game_id,date,home_team,away_team,home_pf5,home_pa5,home_tot5,away_pf5,away_pa5,away_tot5,home_pf15,home_pa15,home_tot15,away_pf15,away_pa15,away_tot15,target_total,target_margin,target_1h_total,rest_home,rest_away,b2b_home,b2b_away,neutral_site,home_efg5,home_tov_rate5,home_orb_rate5,home_ftr5,home_poss5,away_efg5,away_tov_rate5,away_orb_rate5,away_ftr5,away_poss5,home_rating_margin,away_rating_margin,rating_margin_diff,home_off_rating,away_off_rating,off_rating_diff,home_def_rating,away_def_rating,def_rating_diff,home_tempo_rating,away_tempo_rating,tempo_rating_sum
400926720,2016-12-25,Illinois State Redbirds,Tulsa Golden Hurricane,,,,,,,,,,,,,124,12,58.0,34.0,,False,False,True,,,,,,,,,,,-2.6072819051018747,1.6115214721271969,-4.218803377229071,,,,,,,,,
400916610,2017-02-01,Tulsa Golden Hurricane,Cincinnati Bearcats,,,,78.8,62.4,141.2,,,,,,,112,-2,60.0,38.0,3.0,False,False,False,,,,,,,,,,0.0,1.6115214721271969,16.649574667127172,-15.038053194999977,,,,,,,,,
400916633,2017-02-18,Cincinnati Bearcats,Tulsa Golden Hurricane,63.6,57.4,121.0,,,,72.4,61.2,133.6,,,,140,20,70.0,3.0,17.0,False,False,False,,,,,0.0,,,,,,16.649574667127172,1.6115214721271969,15.038053194999977,,,,,,,,,
400916651,2017-03-02,SMU Mustangs,Tulsa Golden Hurricane,70.2,60.6,130.8,,,,,,,,,,163,23,75.0,5.0,12.0,False,False,False,,,,,0.0,,,,,,9.721471346511072,1.6115214721271969,8.109949874383876,,,,,,,,,
400945707,2017-03-09,Tulsa Golden Hurricane,Tulane Green Wave,,,,,,,,,,,,,126,6,49.0,7.0,22.0,False,False,True,,,,,,,,,,,1.6115214721271969,0.4897055725041193,1.1218158996230774,,,,,,,,,
400945788,2017-03-10,Cincinnati Bearcats,Tulsa Golden Hurricane,69.6,56.2,125.8,61.4,71.6,133.0,70.66666666666667,58.66666666666666,129.33333333333334,,,,141,19,65.0,5.0,1.0,False,True,True,,,,,0.0,,,,,0.0,16.649574667127172,1.6115214721271969,15.038053194999977,,,,,,,,,
400988065,2018-01-13,Tulsa Golden Hurricane,Wichita State Shockers,62.4,74.0,136.4,83.6,61.4,145.0,,,,84.0,66.66666666666667,150.66666666666666,141,-3,68.0,309.0,2.0,False,False,False,,,,,0.0,,,,,0.0,1.6115214721271969,11.473488838557325,-9.861967366430124,,,,,,,,,
400988087,2018-01-28,Wichita State Shockers,Tulsa Golden Hurricane,77.0,69.4,146.4,65.2,77.0,142.2,82.26666666666667,69.6,151.86666666666667,,,,161,19,80.0,3.0,15.0,False,False,False,,,,,0.0,,,,,0.0,11.473488838557325,1.6115214721271969,9.861967366430124,,,,,,,,,
400988130,2018-02-25,Cincinnati Bearcats,Tulsa Golden Hurricane,72.8,57.2,130.0,67.4,79.0,146.4,71.46666666666667,54.2,125.66666666666669,,,,156,8,91.0,3.0,28.0,False,False,False,,,,,0.0,,,,,0.0,16.649574667127172,1.6115214721271969,15.038053194999977,,,,,,,,,
401019979,2018-03-09,Tulsa Golden Hurricane,Memphis Tigers,68.2,76.8,145.0,66.2,78.2,144.4,,,,,,,131,-3,51.0,12.0,1.0,False,True,True,,,,,0.0,,,,,0.0,1.6115214721271969,11.327756302846144,-9.71623483071895,,,,,,,,,
401084686,2018-11-19,Tulsa Golden Hurricane,Little Rock Trojans,67.8,78.2,146.0,69.8,77.4,147.2,,,,,,,166,10,79.0,255.0,11.0,False,False,False,,,,,0.0,,,,,0.0,1.6115214721271969,-0.6035377982185659,2.2150592703457628,,,,,,,,,
401084691,2018-11-22,Nevada Wolf Pack,Tulsa Golden Hurricane,80.4,65.6,146.0,73.2,77.8,151.0,82.13333333333334,73.26666666666667,155.4,,,,182,10,81.0,3.0,3.0,False,False,True,,,,,0.0,,,,,0.0,10.02643297226562,1.6115214721271969,8.414911500138423,,,,,,,,,
401084698,2018-11-27,Tulsa Golden Hurricane,UT Arlington Mavericks,76.6,82.6,159.2,73.0,71.8,144.8,,,,,,,130,14,62.0,5.0,9.0,False,False,False,,,,,0.0,,,,,0.0,1.6115214721271969,2.3902272834396463,-0.7787058113124496,,,,,,,,,
401083430,2018-12-08,Tulsa Golden Hurricane,Kansas State Wildcats,76.8,76.2,153.0,71.6,62.4,134.0,,,,64.0,66.0,130.0,93,1,49.0,11.0,7.0,False,False,False,,,,,0.0,,,,,0.0,1.6115214721271969,11.014172586835636,-9.40265111470844,,,,,,,,,
401084749,2019-01-02,Houston Cougars,Tulsa Golden Hurricane,73.0,58.6,131.6,71.4,69.0,140.4,75.93333333333334,62.2,138.13333333333333,,,,130,18,61.0,4.0,25.0,False,False,False,,,,,0.0,,,,,0.0,22.378180777159432,1.6115214721271969,20.766659305032235,,,,,,,,,
401084782,2019-01-27,Tulsa Golden Hurricane,Houston Cougars,69.8,70.4,140.2,76.0,62.2,138.2,66.33333333333333,73.4,139.73333333333332,74.06666666666666,60.6,134.66666666666666,142,-12,74.0,25.0,4.0,False,False,False,,,,,0.0,,,,,0.0,1.6115214721271969,22.378180777159432,-20.766659305032235,,,,,,,,,
401120709,2019-03-14,Tulsa Golden Hurricane,SMU Mustangs,65.2,70.2,135.4,71.2,67.0,138.2,66.93333333333334,74.0,140.93333333333334,69.0,70.6,139.6,139,-9,80.0,46.0,7.0,False,False,True,,,,,0.0,,,,,0.0,1.6115214721271969,9.721471346511072,-8.109949874383876,,,,,,,,,
401170042,2019-11-20,Tulsa Golden Hurricane,SE Louisiana Lions,61.0,65.8,126.8,70.4,73.2,143.6,67.6,75.13333333333334,142.73333333333332,,,,139,7,68.0,251.0,250.0,False,False,False,,,,,0.0,,,,,0.0,1.6115214721271969,-0.9008800893575064,2.5124015614847037,,,,,,,,,
401169545,2020-01-22,Tulsa Golden Hurricane,Memphis Tigers,61.2,67.4,128.6,68.2,65.4,133.6,68.46666666666667,74.2,142.66666666666666,73.0,62.53333333333333,135.53333333333333,120,40,57.0,63.0,6.0,False,False,False,,,,,0.0,,,,,0.0,1.6115214721271969,11.327756302846144,-9.71623483071895,,,,,,,,,
401169560,2020-02-01,Tulsa Golden Hurricane,Wichita State Shockers,67.8,66.2,134.0,69.2,67.4,136.6,69.13333333333334,70.66666666666667,139.8,73.8,70.2,144.0,105,3,52.0,10.0,14.0,False,False,False,,,,,0.0,,,,,0.0,1.6115214721271969,11.473488838557325,-9.861967366430124,,,,,,,,,
401169480,2020-02-19,Houston Cougars,Tulsa Golden Hurricane,69.4,60.0,129.4,67.4,61.6,129.0,68.4,61.0,129.4,68.33333333333333,70.06666666666666,138.4,119,33,46.0,4.0,18.0,False,False,False,,,,,0.0,,,,,0.0,22.378180777159432,1.6115214721271969,20.766659305032235,,,,,,,,,
401211605,2020-03-13,Tulsa Golden Hurricane,TBD,63.0,61.4,124.4,0.0,0.0,0.0,67.13333333333334,69.8,136.93333333333334,0.0,0.0,0.0,0,0,,23.0,0.0,False,True,True,,,,,0.0,,,,,0.0,1.6115214721271969,,1.6115214721271969,,,,,,,,,
401264280,2021-01-20,Houston Cougars,Tulsa Golden Hurricane,58.0,46.2,104.2,50.0,46.6,96.6,49.8,37.266666666666666,87.06666666666666,62.53333333333333,65.0,127.53333333333332,145,27,64.0,3.0,313.0,False,False,False,,,,,0.0,,,,,0.0,22.378180777159432,1.6115214721271969,20.766659305032235,,,,,,,,,
401301772,2021-03-11,Tulsa Golden Hurricane,Tulane Green Wave,47.2,50.6,97.8,49.0,62.6,111.6,61.73333333333333,64.73333333333333,126.46666666666668,62.4,75.8,138.2,147,-7,78.0,50.0,42.0,False,False,True,,,,,0.0,,,,,0.0,1.6115214721271969,0.4897055725041193,1.1218158996230774,,,,,,,,,
401376533,2021-11-21,Tulsa Golden Hurricane,Utah Utes,45.2,58.0,103.2,79.2,79.4,158.6,61.46666666666667,64.4,125.86666666666666,69.33333333333333,78.2,147.53333333333333,130,-14,57.0,255.0,255.0,False,False,True,,,,,0.0,,,,,0.0,1.6115214721271969,4.538352533983304,-2.926831061856107,,,,,,,,,
401371939,2021-12-18,Tulsa Golden Hurricane,Colorado State Rams,46.0,62.2,108.2,71.8,71.2,143.0,61.06666666666667,64.73333333333333,125.8,68.46666666666667,79.06666666666666,147.53333333333333,0,0,,27.0,27.0,False,False,True,,,,,0.0,,,,,0.0,1.6115214721271969,4.316964425919847,-2.70544295379265,,,,,,,,,
401377716,2022-01-15,Tulsa Golden Hurricane,Houston Cougars,37.4,47.0,84.4,61.0,48.0,109.0,55.2,59.53333333333333,114.73333333333332,73.93333333333334,54.66666666666666,128.6,130,-2,59.0,28.0,7.0,False,False,False,,,,,0.0,,,,,0.0,1.6115214721271969,22.378180777159432,-20.766659305032235,,,,,,,,,
401405899,2022-03-10,Wichita State Shockers,Tulsa Golden Hurricane,65.0,67.6,132.6,50.2,60.2,110.4,59.333333333333336,63.4,122.73333333333332,53.73333333333333,57.53333333333333,111.26666666666668,140,-6,58.0,18.0,54.0,False,False,True,,,,,0.0,,,,,0.0,11.473488838557325,1.6115214721271969,9.861967366430124,,,,,,,,,
401405903,2022-03-11,SMU Mustangs,Tulsa Golden Hurricane,71.0,79.6,150.6,53.0,56.4,109.4,65.13333333333334,68.46666666666667,133.6,53.8,58.13333333333333,111.93333333333334,141,25,69.0,12.0,1.0,False,True,True,,,,,0.0,,,,,0.0,9.721471346511072,1.6115214721271969,8.109949874383876,,,,,,,,,
401492645,2022-11-12,Tulsa Golden Hurricane,Jackson State Tigers,50.6,57.6,108.2,49.2,62.2,111.4,54.53333333333333,60.6,115.13333333333334,51.93333333333333,60.86666666666667,112.8,164,6,71.0,246.0,248.0,False,False,False,,,,,0.0,,,,,0.0,1.6115214721271969,-6.688602748826475,8.300124220953672,,,,,,,,,
401492670,2022-12-16,Tulsa Golden Hurricane,Mississippi Valley State Delta Devils,56.0,59.0,115.0,61.2,90.2,151.4,56.46666666666667,60.93333333333333,117.4,,,,117,15,54.0,34.0,39.0,False,False,False,,,,,0.0,,,,,0.0,1.6115214721271969,-15.473055024605204,17.084576496732403,,,,,,,,,
401492674,2022-12-28,Tulsa Golden Hurricane,Houston Cougars,69.2,69.2,138.4,73.4,52.8,126.2,56.53333333333333,59.2,115.73333333333332,72.53333333333333,53.46666666666667,126.0,139,-39,69.0,12.0,7.0,False,False,False,,,,,0.0,,,,,0.0,1.6115214721271969,22.378180777159432,-20.766659305032235,,,,,,,,,
