game_id,date,home_team,away_team,home_pf5,home_pa5,home_tot5,away_pf5,away_pa5,away_tot5,home_pf15,home_pa15,home_tot15,away_pf15,away_pa15,away_tot15,target_total,target_margin,target_1h_total,rest_home,rest_away,b2b_home,b2b_away,neutral_site,home_efg5,home_tov_rate5,home_orb_rate5,home_ftr5,home_poss5,away_efg5,away_tov_rate5,away_orb_rate5,away_ftr5,away_poss5,home_rating_margin,away_rating_margin,rating_margin_diff,home_off_rating,away_off_rating,off_rating_diff,home_def_rating,away_def_rating,def_rating_diff,home_tempo_rating,away_tempo_rating,tempo_rating_sum
400986183,2018-01-03,Georgia Tech Yellow Jackets,Miami Hurricanes,63.8,60.8,124.6,70.6,59.0,129.6,,,,67.26666666666667,59.8,127.06666666666666,118,10,56.0,54.0,4.0,False,False,False,,,,,0.0,,,,,0.0,7.035161107108307,10.389314454569543,-3.3541533474612386,,,,,,,,,
400986190,2018-01-07,Miami Hurricanes,Florida State Seminoles,70.0,62.6,132.6,84.8,69.8,154.6,67.26666666666667,60.86666666666667,128.13333333333333,78.46666666666667,73.8,152.26666666666668,154,6,77.0,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,10.389314454569543,13.697727442274784,-3.3084129877052373,,,,,,,,,
400986200,2018-01-13,Clemson Tigers,Miami Hurricanes,74.4,71.4,145.8,68.8,64.4,133.2,,,,68.93333333333334,62.46666666666667,131.4,135,9,64.0,2.0,6.0,False,False,False,,,,,0.0,,,,,0.0,12.076554946232116,10.389314454569543,1.6872404916625712,,,,,,,,,
400986205,2018-01-15,Miami Hurricanes,Duke Blue Devils,69.6,68.8,138.4,93.0,70.4,163.4,69.06666666666666,62.86666666666667,131.93333333333334,92.33333333333331,72.6,164.93333333333334,158,-8,82.0,2.0,2.0,False,False,False,,,,,0.0,,,,,0.0,10.389314454569543,21.42101980234108,-11.031705347771531,,,,,,,,,
400986216,2018-01-21,NC State Wolfpack,Miami Hurricanes,69.2,73.8,143.0,67.8,69.2,137.0,67.86666666666666,75.2,143.06666666666666,70.26666666666667,64.0,134.26666666666668,167,-5,68.0,7.0,6.0,False,False,False,,,,,0.0,,,,,0.0,10.143614695075971,10.389314454569543,-0.2456997594935721,,,,,,,,,
400986247,2018-02-07,Miami Hurricanes,Wake Forest Demon Deacons,71.6,74.8,146.4,63.4,77.2,140.6,71.86666666666666,65.6,137.46666666666667,,,,168,6,66.0,17.0,4.0,False,False,False,,,,,0.0,,,,,0.0,10.389314454569543,5.293443095163018,5.095871359406528,,,,,,,,,
400986253,2018-02-10,Boston College Eagles,Miami Hurricanes,72.2,81.0,153.2,78.2,78.2,156.4,,,,74.13333333333334,65.8,139.93333333333334,142,2,87.0,32.0,3.0,False,False,False,,,,,0.0,,,,,0.0,3.6008143553055696,10.389314454569543,-6.788500099263976,,,,,,,,,
400986260,2018-02-13,Miami Hurricanes,Virginia Cavaliers,76.2,77.8,154.0,63.4,57.4,120.8,74.93333333333334,65.4,140.33333333333334,66.33333333333333,52.4,118.73333333333332,109,-9,43.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,10.389314454569543,15.977350072623944,-5.5880356180544,,,,,,,,,
400986284,2018-02-27,North Carolina Tar Heels,Miami Hurricanes,86.4,76.6,163.0,73.6,75.2,148.8,81.8,75.06666666666666,156.86666666666667,73.13333333333334,66.33333333333333,139.46666666666667,179,-3,80.0,6.0,14.0,False,False,False,,,,,0.0,,,,,0.0,18.092146232794697,10.389314454569543,7.702831778225152,,,,,,,,,
401019995,2018-03-08,Miami Hurricanes,North Carolina Tar Heels,76.8,76.2,153.0,80.2,74.8,155.0,73.26666666666667,68.53333333333333,141.8,82.13333333333334,76.13333333333334,158.26666666666668,147,-17,63.0,9.0,1.0,False,True,True,,,,,0.0,,,,,0.0,10.389314454569543,18.092146232794697,-7.702831778225152,,,,,,,,,
