game_id,date,home_team,away_team,home_pf5,home_pa5,home_tot5,away_pf5,away_pa5,away_tot5,home_pf15,home_pa15,home_tot15,away_pf15,away_pa15,away_tot15,target_1h_total,rest_home,rest_away,b2b_home,b2b_away,neutral_site,home_efg5,home_tov_rate5,home_orb_rate5,home_ftr5,home_poss5,away_efg5,away_tov_rate5,away_orb_rate5,away_ftr5,away_poss5,home_rating_margin,away_rating_margin,rating_margin_diff,home_off_rating,away_off_rating,off_rating_diff,home_def_rating,away_def_rating,def_rating_diff,home_tempo_rating,away_tempo_rating,tempo_rating_sum,target_total,target_margin
401577604,2023-12-14,Marquette Golden Eagles,St. Thomas-Minnesota Tommies,79.2,66.6,145.8,66.6,61.2,127.8,,,,,,,78.0,5.0,4.0,False,False,False,,,,,0.0,,,,,0.0,17.330393724022557,10.540976113880436,6.789417610142122,,,,,,,,,,163.0,5.0
401599439,2023-12-19,Providence Friars,Marquette Golden Eagles,72.0,61.2,133.2,81.0,66.8,147.8,,,,,,,69.0,9.0,5.0,False,False,False,,,,,0.0,,,,,0.0,9.613879396716056,17.330393724022557,-7.7165143273065,,,,,,,,,,129.0,15.0
401599443,2023-12-22,Marquette Golden Eagles,Georgetown Hoyas,73.8,70.0,143.8,76.0,71.8,147.8,,,,,,,65.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,17.330393724022557,6.556077560053717,10.77431616396884,,,,,,,,,,132.0,30.0
401599448,2023-12-30,Marquette Golden Eagles,Creighton Bluejays,77.2,65.2,142.4,82.6,70.6,153.2,,,,,,,58.0,8.0,10.0,False,False,False,,,,,0.0,,,,,0.0,17.330393724022557,16.877844368920474,0.4525493551020823,,,,,,,,,,139.0,5.0
401599477,2024-01-06,Seton Hall Pirates,Marquette Golden Eagles,70.6,67.8,138.4,74.4,65.6,140.0,,,,,,,81.0,3.0,7.0,False,False,False,,,,,0.0,,,,,0.0,8.061502021479107,17.330393724022557,-9.26889170254345,,,,,,,,,,153.0,3.0
401599481,2024-01-10,Marquette Golden Eagles,Butler Bulldogs,73.8,69.4,143.2,79.2,78.6,157.8,77.8,67.13333333333334,144.93333333333334,,,,63.0,4.0,5.0,False,False,False,,,,,0.0,,,,,0.0,17.330393724022557,10.529230060313983,6.801163663708573,,,,,,,,,,131.0,-7.0
401599489,2024-01-15,Marquette Golden Eagles,Villanova Wildcats,69.4,67.4,136.8,76.6,64.0,140.6,75.8,67.06666666666666,142.86666666666667,,,,83.0,5.0,3.0,False,False,False,,,,,0.0,,,,,0.0,17.330393724022557,13.933539482218372,3.396854241804185,,,,,,,,,,161.0,13.0
401599497,2024-01-20,St. John's Red Storm,Marquette Golden Eagles,75.0,73.6,148.6,75.4,67.8,143.2,77.53333333333333,70.26666666666667,147.8,75.26666666666667,67.66666666666667,142.93333333333334,62.0,4.0,5.0,False,False,False,,,,,0.0,,,,,0.0,17.509331993596483,17.330393724022557,0.1789382695739263,,,,,,,,,,145.0,-1.0
401599501,2024-01-24,DePaul Blue Demons,Marquette Golden Eagles,63.0,84.2,147.2,73.8,72.0,145.8,,,,75.4,68.2,143.6,86.0,7.0,4.0,False,False,False,,,,,0.0,,,,,0.0,2.1498747018894835,17.330393724022557,-15.180519022133073,,,,,,,,,,159.0,-13.0
401599506,2024-01-27,Marquette Golden Eagles,Seton Hall Pirates,76.6,73.2,149.8,77.8,74.8,152.6,76.4,68.46666666666667,144.86666666666667,73.13333333333334,71.53333333333333,144.66666666666666,59.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,17.330393724022557,8.061502021479107,9.26889170254345,,,,,,,,,,132.0,18.0
401599510,2024-01-30,Villanova Wildcats,Marquette Golden Eagles,69.8,71.4,141.2,76.6,69.0,145.6,71.2,67.13333333333334,138.33333333333334,76.53333333333333,68.33333333333333,144.86666666666667,70.0,6.0,3.0,False,False,False,,,,,0.0,,,,,0.0,13.933539482218372,17.330393724022557,-3.396854241804185,,,,,,,,,,165.0,-5.0
401599515,2024-02-03,Georgetown Hoyas,Marquette Golden Eagles,70.8,82.6,153.4,81.2,71.2,152.4,72.6,74.73333333333333,147.33333333333334,77.2,68.46666666666667,145.66666666666666,66.0,11.0,4.0,False,False,False,,,,,0.0,,,,,0.0,6.556077560053717,17.330393724022557,-10.77431616396884,,,,,,,,,,148.0,-34.0
401599525,2024-02-10,Marquette Golden Eagles,St. John's Red Storm,82.0,67.8,149.8,69.6,73.6,143.2,77.06666666666666,68.53333333333333,145.6,75.93333333333334,69.66666666666667,145.6,85.0,7.0,7.0,False,False,False,,,,,0.0,,,,,0.0,17.330393724022557,17.509331993596483,-0.1789382695739263,,,,,,,,,,161.0,11.0
401599528,2024-02-13,Butler Bulldogs,Marquette Golden Eagles,78.2,76.4,154.6,84.6,68.4,153.0,80.4,76.93333333333334,157.33333333333334,78.53333333333333,68.53333333333333,147.06666666666666,66.0,7.0,3.0,False,False,False,,,,,0.0,,,,,0.0,10.529230060313983,17.330393724022557,-6.801163663708573,,,,,,,,,,150.0,-6.0
401599536,2024-02-17,UConn Huskies,Marquette Golden Eagles,82.4,64.0,146.4,83.0,68.2,151.2,78.46666666666667,64.73333333333333,143.2,78.0,69.0,147.0,68.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,21.669089015261008,17.330393724022557,4.338695291238452,,,,,,,,,,134.0,28.0
401599541,2024-02-21,Marquette Golden Eagles,DePaul Blue Demons,78.6,73.0,151.6,60.2,88.8,149.0,76.33333333333333,70.46666666666667,146.8,61.66666666666666,83.46666666666667,145.13333333333333,88.0,4.0,7.0,False,False,False,,,,,0.0,,,,,0.0,17.330393724022557,2.1498747018894835,15.180519022133073,,,,,,,,,,176.0,34.0
401599546,2024-02-25,Marquette Golden Eagles,Xavier Musketeers,82.6,71.2,153.8,72.0,75.0,147.0,77.73333333333333,69.93333333333334,147.66666666666666,72.73333333333333,77.0,149.73333333333332,62.0,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,17.330393724022557,11.641965959486,5.688427764536556,,,,,,,,,,152.0,24.0
401599551,2024-02-28,Marquette Golden Eagles,Providence Friars,82.0,72.6,154.6,70.4,73.4,143.8,79.8,69.4,149.2,72.53333333333333,67.2,139.73333333333332,76.0,3.0,7.0,False,False,False,,,,,0.0,,,,,0.0,17.330393724022557,9.613879396716056,7.7165143273065,,,,,,,,,,160.0,22.0
401599553,2024-03-02,Creighton Bluejays,Marquette Golden Eagles,81.8,67.8,149.6,83.0,71.4,154.4,80.4,71.93333333333334,152.33333333333334,80.46666666666667,70.6,151.06666666666666,82.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,16.877844368920474,17.330393724022557,-0.4525493551020823,,,,,,,,,,164.0,14.0
401599561,2024-03-06,Marquette Golden Eagles,UConn Huskies,82.4,74.8,157.2,83.4,63.6,147.0,80.66666666666667,72.06666666666666,152.73333333333332,80.2,64.33333333333333,144.53333333333333,73.0,4.0,3.0,False,False,False,,,,,0.0,,,,,0.0,17.330393724022557,21.669089015261008,-4.338695291238452,,,,,,,,,,141.0,-7.0
401599566,2024-03-09,Xavier Musketeers,Marquette Golden Eagles,73.2,77.0,150.2,85.2,73.4,158.6,73.73333333333333,75.93333333333334,149.66666666666666,80.13333333333334,71.8,151.93333333333334,70.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,11.641965959486,17.330393724022557,-5.688427764536556,,,,,,,,,,166.0,-6.0
401625562,2024-03-14,Marquette Golden Eagles,Villanova Wildcats,81.4,75.2,156.6,62.0,63.4,125.4,81.73333333333333,72.53333333333333,154.26666666666668,67.73333333333333,64.66666666666667,132.4,57.0,5.0,1.0,False,True,True,,,,,0.0,,,,,0.0,17.330393724022557,13.933539482218372,3.396854241804185,,,,,,,,,,136.0,6.0
401625564,2024-03-15,Marquette Golden Eagles,Providence Friars,78.0,75.4,153.4,70.4,70.4,140.8,80.66666666666667,71.93333333333334,152.6,71.93333333333334,70.73333333333333,142.66666666666666,73.0,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,17.330393724022557,9.613879396716056,7.7165143273065,,,,,,,,,,147.0,11.0
401625565,2024-03-16,UConn Huskies,Marquette Golden Eagles,84.2,67.6,151.8,75.6,75.2,150.8,81.53333333333333,64.73333333333333,146.26666666666668,81.06666666666666,71.66666666666667,152.73333333333332,50.0,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,21.669089015261008,17.330393724022557,4.338695291238452,,,,,,,,,,130.0,16.0
401638607,2024-03-22,Marquette Golden Eagles,Western Kentucky Hilltoppers,72.0,72.0,144.0,82.0,79.2,161.2,79.13333333333334,71.66666666666667,150.8,82.2,78.86666666666666,161.06666666666666,79.0,6.0,6.0,False,False,True,,,,,0.0,,,,,0.0,17.330393724022557,6.046677451552477,11.28371627247008,,,,,,,,,,156.0,18.0
401638625,2024-03-24,Marquette Golden Eagles,Colorado Buffaloes,76.0,71.0,147.0,73.4,71.0,144.4,79.93333333333334,72.46666666666667,152.4,76.2,75.6,151.8,79.0,2.0,2.0,False,False,True,,,,,0.0,,,,,0.0,17.330393724022557,10.572459258317997,6.757934465704562,,,,,,,,,,158.0,4.0
401638637,2024-03-29,Marquette Golden Eagles,NC State Wolfpack,75.0,70.4,145.4,80.0,70.0,150.0,79.66666666666667,72.26666666666667,151.93333333333334,74.8,73.8,148.6,61.0,5.0,6.0,False,False,True,,,,,0.0,,,,,0.0,17.330393724022557,10.053989417737093,7.276404306285464,,,,,,,,,,125.0,-9.0
401715476,2024-11-04,Marquette Golden Eagles,Stony Brook Seawolves,72.4,70.8,143.2,79.8,76.6,156.4,77.46666666666667,72.93333333333334,150.4,73.73333333333333,73.2,146.93333333333334,78.0,220.0,237.0,False,False,False,,,,,0.0,,,,,0.0,17.330393724022557,-0.2629390370022875,17.593332761024843,,,,,,,,,,164.0,40.0
401715477,2024-11-08,Marquette Golden Eagles,George Mason Patriots,77.0,69.6,146.6,67.2,65.6,132.8,78.53333333333333,72.06666666666666,150.6,71.86666666666666,66.86666666666666,138.73333333333332,73.0,4.0,240.0,False,False,False,,,,,0.0,,,,,0.0,17.330393724022557,11.588020538169657,5.742373185852902,,,,,,,,,,145.0,19.0
401715478,2024-11-11,Marquette Golden Eagles,Central Michigan Chippewas,82.0,67.6,149.6,67.8,67.4,135.2,78.8,71.46666666666667,150.26666666666668,68.53333333333333,70.33333333333333,138.86666666666667,69.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,17.330393724022557,2.785356827816136,14.54503689620642,,,,,,,,,,132.0,8.0
401707869,2024-11-15,Maryland Terrapins,Marquette Golden Eagles,76.4,64.8,141.2,78.6,66.2,144.8,71.4,65.8,137.2,79.93333333333334,70.2,150.13333333333333,64.0,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,16.716201060666645,17.330393724022557,-0.6141926633559116,,,,,,,,,,152.0,-4.0
401707980,2024-11-19,Marquette Golden Eagles,Purdue Boilermakers,78.0,65.6,143.6,80.2,72.0,152.2,78.13333333333334,70.4,148.53333333333333,78.46666666666667,67.6,146.06666666666666,63.0,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,17.330393724022557,20.853099560906298,-3.522705836883741,,,,,,,,,,134.0,18.0
401714900,2024-11-23,Marquette Golden Eagles,Georgia Bulldogs,81.6,63.8,145.4,83.8,67.8,151.6,77.33333333333333,70.0,147.33333333333334,75.93333333333334,71.86666666666666,147.8,71.0,4.0,4.0,False,False,True,,,,,0.0,,,,,0.0,17.330393724022557,13.138919327688738,4.191474396333819,,,,,,,,,,149.0,11.0
401715479,2024-11-27,Marquette Golden Eagles,Stonehill Skyhawks,77.2,65.2,142.4,67.8,64.6,132.4,76.6,70.0,146.6,61.4,70.93333333333334,132.33333333333334,82.0,4.0,2.0,False,False,False,,,,,0.0,,,,,0.0,17.330393724022557,-2.646125933776676,19.976519657799237,,,,,,,,,,153.0,35.0
401715480,2024-11-30,Marquette Golden Eagles,Western Carolina Catamounts,79.6,64.4,144.0,72.8,76.2,149.0,77.86666666666666,68.0,145.86666666666667,75.66666666666667,73.4,149.06666666666666,79.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,17.330393724022557,2.2742893490190386,15.056104375003518,,,,,,,,,,156.0,32.0
401706957,2024-12-04,Iowa State Cyclones,Marquette Golden Eagles,87.6,69.2,156.8,84.4,64.4,148.8,76.4,61.53333333333333,137.93333333333334,79.66666666666667,67.2,146.86666666666667,83.0,7.0,4.0,False,False,False,,,,,0.0,,,,,0.0,21.304080751672675,17.330393724022557,3.973687027650119,,,,,,,,,,151.0,11.0
401715446,2024-12-07,Marquette Golden Eagles,Wisconsin Badgers,82.8,65.8,148.6,78.4,69.8,148.2,78.6,67.26666666666667,145.86666666666667,79.06666666666666,73.93333333333334,153.0,76.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,17.330393724022557,16.745759983287822,0.5846337407347342,,,,,,,,,,162.0,14.0
401715481,2024-12-14,Dayton Flyers,Marquette Golden Eagles,84.4,75.8,160.2,85.2,69.0,154.2,78.06666666666666,71.4,149.46666666666667,79.73333333333333,67.86666666666666,147.6,62.0,7.0,7.0,False,False,False,,,,,0.0,,,,,0.0,12.67593863513258,17.330393724022557,-4.654455088889977,,,,,,,,,,134.0,8.0
401719074,2024-12-18,Marquette Golden Eagles,Butler Bulldogs,81.8,69.4,151.2,70.6,73.6,144.2,78.66666666666667,68.06666666666666,146.73333333333332,71.4,69.86666666666666,141.26666666666668,67.0,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,17.330393724022557,10.529230060313983,6.801163663708573,,,,,,,,,,150.0,10.0
401719076,2024-12-21,Xavier Musketeers,Marquette Golden Eagles,83.2,72.8,156.0,79.0,71.6,150.6,78.6,72.2,150.8,80.2,67.86666666666666,148.06666666666666,49.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,11.641965959486,17.330393724022557,-5.688427764536556,,,,,,,,,,142.0,-2.0
401719081,2024-12-31,Providence Friars,Marquette Golden Eagles,71.8,71.4,143.2,74.6,73.2,147.8,69.8,65.53333333333333,135.33333333333334,79.2,67.93333333333334,147.13333333333333,67.0,11.0,10.0,False,False,False,,,,,0.0,,,,,0.0,9.613879396716056,17.330393724022557,-7.7165143273065,,,,,,,,,,128.0,-28.0
401719086,2025-01-03,Marquette Golden Eagles,Creighton Bluejays,76.2,67.0,143.2,69.6,69.6,139.2,79.0,66.13333333333334,145.13333333333333,75.33333333333333,70.4,145.73333333333332,74.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,17.330393724022557,16.877844368920474,0.4525493551020823,,,,,,,,,,150.0,8.0
401719090,2025-01-07,Marquette Golden Eagles,Georgetown Hoyas,74.4,66.4,140.8,70.8,61.2,132.0,80.4,66.4,146.8,73.2,63.73333333333333,136.93333333333334,67.0,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,17.330393724022557,6.556077560053717,10.77431616396884,,,,,,,,,,140.0,8.0
401719100,2025-01-14,DePaul Blue Demons,Marquette Golden Eagles,71.2,78.0,149.2,76.6,65.4,142.0,76.4,72.73333333333333,149.13333333333333,78.53333333333333,66.66666666666667,145.2,79.0,6.0,7.0,False,False,False,,,,,0.0,,,,,0.0,2.1498747018894835,17.330393724022557,-15.180519022133073,,,,,,,,,,168.0,-2.0
401719109,2025-01-18,Marquette Golden Eagles,Xavier Musketeers,77.6,68.0,145.6,73.6,71.6,145.2,78.73333333333333,68.0,146.73333333333332,77.4,69.2,146.6,59.0,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,17.330393724022557,11.641965959486,5.688427764536556,,,,,,,,,,116.0,-2.0
401719113,2025-01-21,Seton Hall Pirates,Marquette Golden Eagles,72.2,79.2,151.4,74.6,65.8,140.4,65.6,67.6,133.2,77.86666666666666,67.8,145.66666666666666,54.0,6.0,3.0,False,False,False,,,,,0.0,,,,,0.0,8.061502021479107,17.330393724022557,-9.26889170254345,,,,,,,,,,135.0,-17.0
401719115,2025-01-24,Marquette Golden Eagles,Villanova Wildcats,74.2,67.6,141.8,68.4,67.4,135.8,77.73333333333333,66.8,144.53333333333333,76.26666666666667,68.2,144.46666666666667,62.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,17.330393724022557,13.933539482218372,3.396854241804185,,,,,,,,,,161.0,13.0
401719120,2025-01-28,Butler Bulldogs,Marquette Golden Eagles,72.8,78.4,151.2,75.8,68.2,144.0,73.46666666666667,72.2,145.66666666666666,78.46666666666667,67.86666666666666,146.33333333333334,77.0,7.0,4.0,False,False,False,,,,,0.0,,,,,0.0,10.529230060313983,17.330393724022557,-6.801163663708573,,,,,,,,,,147.0,-9.0
401719128,2025-02-01,Marquette Golden Eagles,UConn Huskies,76.6,68.8,145.4,71.0,68.6,139.6,78.33333333333333,67.86666666666666,146.2,77.06666666666666,70.93333333333334,148.0,71.0,4.0,3.0,False,False,False,,,,,0.0,,,,,0.0,17.330393724022557,21.669089015261008,-4.338695291238452,,,,,,,,,,146.0,-8.0
401719131,2025-02-04,St. John's Red Storm,Marquette Golden Eagles,71.6,61.6,133.2,73.4,67.6,141.0,78.46666666666667,66.93333333333334,145.4,76.66666666666667,69.06666666666666,145.73333333333332,61.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,17.509331993596483,17.330393724022557,0.1789382695739263,,,,,,,,,,134.0,6.0
401719138,2025-02-08,Creighton Bluejays,Marquette Golden Eagles,78.2,64.4,142.6,74.8,69.8,144.6,71.93333333333334,69.8,141.73333333333332,74.66666666666667,69.6,144.26666666666668,79.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,16.877844368920474,17.330393724022557,-0.4525493551020823,,,,,,,,,,144.0,10.0
401719140,2025-02-11,Marquette Golden Eagles,DePaul Blue Demons,73.0,73.4,146.4,61.2,65.8,127.0,74.46666666666667,69.33333333333333,143.8,71.46666666666667,71.4,142.86666666666667,66.0,3.0,6.0,False,False,False,,,,,0.0,,,,,0.0,17.330393724022557,2.1498747018894835,15.180519022133073,,,,,,,,,,126.0,10.0
401719151,2025-02-18,Marquette Golden Eagles,Seton Hall Pirates,69.2,70.2,139.4,62.8,77.0,139.8,73.13333333333334,68.26666666666667,141.4,65.6,73.73333333333333,139.33333333333334,63.0,7.0,13.0,False,False,False,,,,,0.0,,,,,0.0,17.330393724022557,8.061502021479107,9.26889170254345,,,,,,,,,,136.0,24.0
401719154,2025-02-21,Villanova Wildcats,Marquette Golden Eagles,69.0,68.2,137.2,69.6,67.6,137.2,72.6,67.86666666666666,140.46666666666667,74.26666666666667,67.26666666666667,141.53333333333333,79.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,13.933539482218372,17.330393724022557,-3.396854241804185,,,,,,,,,,147.0,15.0
401719159,2025-02-25,Marquette Golden Eagles,Providence Friars,69.0,68.4,137.4,71.6,79.8,151.4,73.33333333333333,68.0,141.33333333333334,71.46666666666667,76.33333333333333,147.8,75.0,4.0,6.0,False,False,False,,,,,0.0,,,,,0.0,17.330393724022557,9.613879396716056,7.7165143273065,,,,,,,,,,134.0,30.0
401719170,2025-03-01,Georgetown Hoyas,Marquette Golden Eagles,76.6,77.8,154.4,72.6,64.8,137.4,68.93333333333334,68.6,137.53333333333333,74.0,66.8,140.8,61.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,6.556077560053717,17.330393724022557,-10.77431616396884,,,,,,,,,,137.0,-15.0
401719171,2025-03-05,UConn Huskies,Marquette Golden Eagles,73.2,72.2,145.4,74.4,61.6,136.0,74.0,71.13333333333334,145.13333333333333,73.86666666666666,67.53333333333333,141.4,70.0,7.0,4.0,False,False,False,,,,,0.0,,,,,0.0,21.669089015261008,17.330393724022557,4.338695291238452,,,,,,,,,,138.0,6.0
401719193,2025-03-08,Marquette Golden Eagles,St. John's Red Storm,74.0,64.4,138.4,79.4,67.4,146.8,73.0,67.6,140.6,74.46666666666667,65.13333333333334,139.6,71.0,3.0,7.0,False,False,False,,,,,0.0,,,,,0.0,17.330393724022557,17.509331993596483,-0.1789382695739263,,,,,,,,,,170.0,-2.0
401743879,2025-03-13,Xavier Musketeers,Marquette Golden Eagles,79.8,73.8,153.6,74.8,70.4,145.2,74.93333333333334,72.66666666666667,147.6,73.66666666666667,68.93333333333334,142.6,82.0,8.0,5.0,False,False,True,,,,,0.0,,,,,0.0,11.641965959486,17.330393724022557,-5.688427764536556,,,,,,,,,,176.0,-2.0
401743882,2025-03-14,St. John's Red Storm,Marquette Golden Eagles,80.0,69.4,149.4,79.4,71.6,151.0,75.2,65.66666666666667,140.86666666666667,73.93333333333334,69.2,143.13333333333333,72.0,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,17.509331993596483,17.330393724022557,0.1789382695739263,,,,,,,,,,142.0,16.0
401745999,2025-03-21,Marquette Golden Eagles,New Mexico Lobos,75.6,77.0,152.6,75.4,74.4,149.8,74.33333333333333,70.53333333333333,144.86666666666667,78.93333333333334,71.26666666666667,150.2,67.0,7.0,14.0,False,False,True,,,,,0.0,,,,,0.0,17.330393724022557,14.229104022657149,3.101289701365408,,,,,,,,,,141.0,-9.0
401823021,2025-11-05,Marquette Golden Eagles,Southern Jaguars,73.6,79.8,153.4,68.6,73.4,142.0,73.66666666666667,71.6,145.26666666666668,70.2,73.6,143.8,80.0,229.0,2.0,False,False,False,,,,,0.0,,,,,0.0,17.330393724022557,3.965186202241992,13.365207521780563,,,,,,,,,,182.0,18.0
401823022,2025-11-09,Marquette Golden Eagles,Indiana Hoosiers,80.4,81.8,162.2,75.4,66.4,141.8,74.53333333333333,72.13333333333334,146.66666666666666,73.26666666666667,73.0,146.26666666666668,,4.0,4.0,False,False,True,,,,,0.0,,,,,0.0,17.330393724022557,12.192155808298002,5.138237915724554,,,,,,,,,,0.0,0.0
401823023,2025-11-12,Marquette Golden Eagles,Little Rock Trojans,63.6,64.6,128.2,58.6,57.8,116.4,69.33333333333333,67.53333333333333,136.86666666666667,65.66666666666667,62.4,128.06666666666666,,3.0,2.0,False,False,False,,,,,0.0,,,,,0.0,17.330393724022557,4.719052831561301,12.611340892461255,,,,,,,,,,0.0,0.0
401823024,2025-11-15,Marquette Golden Eagles,Maryland Terrapins,45.8,47.2,93.0,66.2,64.0,130.2,64.73333333333333,62.4,127.13333333333334,74.6,67.2,141.8,,3.0,8.0,False,False,False,,,,,0.0,,,,,0.0,17.330393724022557,16.716201060666645,0.6141926633559116,,,,,,,,,,0.0,0.0
401813438,2025-11-19,Marquette Golden Eagles,Dayton Flyers,33.2,31.4,64.6,47.4,48.4,95.8,60.46666666666667,57.73333333333333,118.2,65.46666666666667,63.06666666666667,128.53333333333333,,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,17.330393724022557,12.67593863513258,4.654455088889977,,,,,,,,,,0.0,0.0
401823025,2025-11-22,Marquette Golden Eagles,Central Michigan Chippewas,20.0,16.4,36.4,16.2,16.6,32.8,56.0,52.6,108.6,54.46666666666667,55.93333333333333,110.4,,3.0,2.0,False,False,False,,,,,0.0,,,,,0.0,17.330393724022557,2.785356827816136,14.54503689620642,,,,,,,,,,0.0,0.0
401823026,2025-11-28,Marquette Golden Eagles,Oklahoma Sooners,0.0,0.0,0.0,11.8,13.4,25.2,51.46666666666667,48.73333333333333,100.2,55.66666666666666,58.86666666666667,114.53333333333332,,6.0,5.0,False,False,True,,,,,0.0,,,,,0.0,17.330393724022557,12.495924685927216,4.834469038095341,,,,,,,,,,0.0,0.0
401822335,2025-12-02,Marquette Golden Eagles,Valparaiso Beacons,0.0,0.0,0.0,0.0,0.0,0.0,46.13333333333333,45.0,91.13333333333334,42.66666666666666,43.86666666666667,86.53333333333333,,4.0,3.0,False,False,False,,,,,0.0,,,,,0.0,17.330393724022557,3.2700409288135406,14.060352795209017,,,,,,,,,,0.0,0.0
401823027,2025-12-06,Wisconsin Badgers,Marquette Golden Eagles,0.0,0.0,0.0,0.0,0.0,0.0,47.0,42.66666666666666,89.66666666666667,41.73333333333333,39.6,81.33333333333333,,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,16.745759983287822,17.330393724022557,-0.5846337407347342,,,,,,,,,,0.0,0.0
401823028,2025-12-13,Purdue Boilermakers,Marquette Golden Eagles,0.0,0.0,0.0,0.0,0.0,0.0,35.266666666666666,32.8,68.06666666666666,36.266666666666666,36.13333333333333,72.4,,3.0,7.0,False,False,False,,,,,0.0,,,,,0.0,20.853099560906298,17.330393724022557,3.522705836883741,,,,,,,,,,0.0,0.0
