game_id,date,home_team,away_team,home_pf5,home_pa5,home_tot5,away_pf5,away_pa5,away_tot5,home_pf15,home_pa15,home_tot15,away_pf15,away_pa15,away_tot15,target_1h_total,rest_home,rest_away,b2b_home,b2b_away,neutral_site,home_efg5,home_tov_rate5,home_orb_rate5,home_ftr5,home_poss5,away_efg5,away_tov_rate5,away_orb_rate5,away_ftr5,away_poss5,home_rating_margin,away_rating_margin,rating_margin_diff,home_off_rating,away_off_rating,off_rating_diff,home_def_rating,away_def_rating,def_rating_diff,home_tempo_rating,away_tempo_rating,tempo_rating_sum,target_total,target_margin
401594390,2024-01-28,Siena Saints,Saint Peter's Peacocks,65.0,71.4,136.4,69.0,65.8,134.8,62.2,74.93333333333334,137.13333333333333,65.06666666666666,64.8,129.86666666666667,66.0,2.0,3.0,False,False,False,,,,,0.0,,,,,0.0,-3.1682594057996947,2.6847138522816936,-5.852973258081388,,,,,,,,,,115.0,-11.0
401594386,2024-02-02,Rider Broncs,Siena Saints,69.2,70.4,139.6,62.8,70.6,133.4,69.8,75.0,144.8,61.93333333333333,74.46666666666667,136.4,70.0,8.0,5.0,False,False,False,,,,,0.0,,,,,0.0,0.1988394381150614,-3.1682594057996947,3.367098843914756,,,,,,,,,,141.0,41.0
401594355,2024-02-04,Siena Saints,Mount St. Mary's Mountaineers,54.2,71.2,125.4,69.4,70.8,140.2,61.333333333333336,76.46666666666667,137.8,73.6,71.66666666666667,145.26666666666668,74.0,2.0,2.0,False,False,False,,,,,0.0,,,,,0.0,-3.1682594057996947,1.8992250261355708,-5.067484431935266,,,,,,,,,,129.0,-7.0
401594337,2024-02-08,Siena Saints,Marist Red Foxes,52.4,68.4,120.8,62.6,62.8,125.4,62.0,75.26666666666667,137.26666666666668,64.06666666666666,62.2,126.26666666666668,60.0,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,-3.1682594057996947,2.712411969269906,-5.880671375069601,,,,,,,,,,118.0,-16.0
401594391,2024-02-16,Saint Peter's Peacocks,Siena Saints,60.8,65.8,126.6,53.0,71.8,124.8,65.33333333333333,64.06666666666666,129.4,60.93333333333333,75.4,136.33333333333334,66.0,8.0,8.0,False,False,False,,,,,0.0,,,,,0.0,2.6847138522816936,-3.1682594057996947,5.852973258081388,,,,,,,,,,128.0,22.0
401594269,2024-02-18,Siena Saints,Canisius Golden Griffins,53.4,72.8,126.2,66.0,77.2,143.2,61.266666666666666,75.06666666666666,136.33333333333334,69.2,74.8,144.0,64.0,2.0,2.0,False,False,False,,,,,0.0,,,,,0.0,-3.1682594057996947,-2.6269539652437204,-0.5413054405559743,,,,,,,,,,137.0,-9.0
401594304,2024-02-25,Fairfield Stags,Siena Saints,80.6,72.2,152.8,55.8,74.8,130.6,80.8,72.66666666666667,153.46666666666667,62.13333333333333,75.46666666666667,137.6,58.0,2.0,7.0,False,False,False,,,,,0.0,,,,,0.0,3.286469729593324,-3.1682594057996947,6.454729135393018,,,,,,,,,,152.0,24.0
401594399,2024-03-01,Siena Saints,Manhattan Jaspers,58.6,74.2,132.8,64.2,78.6,142.8,61.46666666666667,75.0,136.46666666666667,66.66666666666667,77.73333333333333,144.4,68.0,5.0,7.0,False,False,False,,,,,0.0,,,,,0.0,-3.1682594057996947,-0.6209180947481818,-2.547341311051513,,,,,,,,,,138.0,-2.0
401594378,2024-03-03,Quinnipiac Bobcats,Siena Saints,78.2,78.0,156.2,60.0,74.6,134.6,78.4,73.66666666666667,152.06666666666666,61.53333333333333,74.93333333333334,136.46666666666667,71.0,2.0,2.0,False,False,False,,,,,0.0,,,,,0.0,5.269636353362446,-3.1682594057996947,8.43789575916214,,,,,,,,,,128.0,14.0
401594371,2024-03-07,Siena Saints,Niagara Purple Eagles,61.2,75.4,136.6,67.4,72.0,139.4,60.93333333333333,74.4,135.33333333333334,74.73333333333333,72.6,147.33333333333334,48.0,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,-3.1682594057996947,0.1375930907633175,-3.3058524965630123,,,,,,,,,,125.0,-7.0
401625620,2024-03-12,Niagara Purple Eagles,Siena Saints,67.6,71.2,138.8,62.4,73.6,136.0,73.73333333333333,72.06666666666666,145.8,60.266666666666666,72.6,132.86666666666667,63.0,5.0,5.0,False,False,True,,,,,0.0,,,,,0.0,0.1375930907633175,-3.1682594057996947,3.3058524965630123,,,,,,,,,,132.0,2.0
401720580,2024-11-08,Bryant Bulldogs,Siena Saints,76.4,76.6,153.0,62.6,72.4,135.0,78.8,77.26666666666667,156.06666666666666,60.4,72.6,133.0,91.0,241.0,241.0,False,False,False,,,,,0.0,,,,,0.0,6.777220244735713,-3.1682594057996947,9.945479650535408,,,,,,,,,,178.0,-2.0
401720584,2024-11-12,Siena Saints,American University Eagles,67.8,72.4,140.2,63.0,63.4,126.4,60.2,72.6,132.8,64.93333333333334,63.66666666666666,128.6,72.0,4.0,2.0,False,False,False,,,,,0.0,,,,,0.0,-3.1682594057996947,2.2987101871025133,-5.466969592902208,,,,,,,,,,140.0,8.0
401720581,2024-11-16,UAlbany Great Danes,Siena Saints,85.2,77.2,162.4,69.0,71.6,140.6,78.0,77.53333333333333,155.53333333333333,60.46666666666667,71.53333333333333,132.0,54.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,4.3983658017407565,-3.1682594057996947,7.566625207540451,,,,,,,,,,130.0,10.0
401706165,2024-11-20,Xavier Musketeers,Siena Saints,79.8,72.4,152.2,69.6,71.4,141.0,75.73333333333333,74.2,149.93333333333334,61.266666666666666,72.86666666666666,134.13333333333333,72.0,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,11.641965959486,-3.1682594057996947,14.810225365285696,,,,,,,,,,135.0,25.0
401706169,2024-11-25,Miami (OH) RedHawks,Siena Saints,69.0,82.8,151.8,68.8,74.2,143.0,72.06666666666666,74.6,146.66666666666666,61.53333333333333,73.53333333333333,135.06666666666666,53.0,7.0,5.0,False,False,True,,,,,0.0,,,,,0.0,6.1402767787705095,-3.1682594057996947,9.308536184570205,,,,,,,,,,128.0,12.0
401729799,2024-11-26,Siena Saints,Jacksonville Dolphins,67.4,74.8,142.2,72.6,75.0,147.6,61.93333333333333,74.0,135.93333333333334,69.93333333333334,69.8,139.73333333333332,67.0,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,-3.1682594057996947,3.595942566329759,-6.764201972129454,,,,,,,,,,139.0,-11.0
401720586,2024-11-30,Bucknell Bison,Siena Saints,75.0,78.0,153.0,62.2,72.2,134.4,70.46666666666667,66.46666666666667,136.93333333333334,62.86666666666667,72.93333333333334,135.8,52.0,7.0,4.0,False,False,True,,,,,0.0,,,,,0.0,3.2976311330640606,-3.1682594057996947,6.465890538863755,,,,,,,,,,129.0,-13.0
401706178,2024-12-06,Niagara Purple Eagles,Siena Saints,62.6,65.0,127.6,61.6,70.6,132.2,66.13333333333334,70.86666666666666,137.0,63.53333333333333,72.26666666666667,135.8,56.0,5.0,6.0,False,False,False,,,,,0.0,,,,,0.0,0.1375930907633175,-3.1682594057996947,3.3058524965630123,,,,,,,,,,137.0,1.0
401706180,2024-12-08,Canisius Golden Griffins,Siena Saints,58.4,83.8,142.2,63.2,70.4,133.6,62.73333333333333,74.4,137.13333333333333,64.66666666666667,72.4,137.06666666666666,48.0,2.0,2.0,False,False,False,,,,,0.0,,,,,0.0,-2.6269539652437204,-3.1682594057996947,0.5413054405559743,,,,,,,,,,119.0,-13.0
401719341,2024-12-17,Siena Saints,St. Bonaventure Bonnies,65.4,65.0,130.4,69.8,60.0,129.8,65.53333333333333,70.93333333333334,136.46666666666667,72.66666666666667,65.4,138.06666666666666,51.0,9.0,10.0,False,False,False,,,,,0.0,,,,,0.0,-3.1682594057996947,9.276615131304125,-12.44487453710382,,,,,,,,,,113.0,-17.0
401720585,2024-12-20,Siena Saints,Holy Cross Crusaders,63.4,64.0,127.4,58.0,70.4,128.4,64.46666666666667,70.4,134.86666666666667,68.6,71.0,139.6,50.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,-3.1682594057996947,-1.727855676288777,-1.440403729510918,,,,,,,,,,148.0,-8.0
401720582,2024-12-30,Cornell Big Red,Siena Saints,87.2,73.8,161.0,64.6,64.6,129.2,78.73333333333333,74.66666666666667,153.4,64.86666666666666,69.73333333333333,134.6,70.0,8.0,10.0,False,False,False,,,,,0.0,,,,,0.0,9.966049566232996,-3.1682594057996947,13.134308972032692,,,,,,,,,,160.0,-6.0
401706194,2025-01-03,Siena Saints,Manhattan Jaspers,67.0,68.4,135.4,73.4,74.0,147.4,65.86666666666666,70.2,136.06666666666666,71.2,74.6,145.8,85.0,4.0,16.0,False,False,False,,,,,0.0,,,,,0.0,-3.1682594057996947,-0.6209180947481818,-2.547341311051513,,,,,,,,,,198.0,8.0
401706200,2025-01-05,Siena Saints,Iona Gaels,74.0,73.6,147.6,67.2,71.2,138.4,68.93333333333334,71.8,140.73333333333332,64.93333333333334,71.2,136.13333333333333,75.0,2.0,2.0,False,False,False,,,,,0.0,,,,,0.0,-3.1682594057996947,2.2406965294090457,-5.40895593520874,,,,,,,,,,147.0,-1.0
401706205,2025-01-10,Quinnipiac Bobcats,Siena Saints,69.6,65.4,135.0,75.4,77.8,153.2,69.73333333333333,68.0,137.73333333333332,69.86666666666666,72.33333333333333,142.2,58.0,5.0,5.0,False,False,False,,,,,0.0,,,,,0.0,5.269636353362446,-3.1682594057996947,8.43789575916214,,,,,,,,,,125.0,19.0
401706213,2025-01-16,Siena Saints,Sacred Heart Pioneers,76.4,79.2,155.6,82.2,75.0,157.2,69.06666666666666,72.66666666666667,141.73333333333332,75.33333333333333,74.46666666666667,149.8,85.0,6.0,4.0,False,False,False,,,,,0.0,,,,,0.0,-3.1682594057996947,4.213888530918444,-7.382147936718139,,,,,,,,,,168.0,18.0
401706227,2025-01-23,Siena Saints,Mount St. Mary's Mountaineers,81.0,78.6,159.6,66.4,65.8,132.2,69.26666666666667,71.8,141.06666666666666,69.4,71.86666666666666,141.26666666666668,79.0,7.0,7.0,False,False,False,,,,,0.0,,,,,0.0,-3.1682594057996947,1.8992250261355708,-5.067484431935266,,,,,,,,,,150.0,14.0
401706237,2025-01-31,Marist Red Foxes,Siena Saints,64.6,58.8,123.4,80.8,76.8,157.6,68.46666666666667,63.6,132.06666666666666,69.8,71.93333333333334,141.73333333333332,59.0,8.0,8.0,False,False,False,,,,,0.0,,,,,0.0,2.712411969269906,-3.1682594057996947,5.880671375069601,,,,,,,,,,139.0,5.0
401706240,2025-02-02,Siena Saints,Quinnipiac Bobcats,73.6,72.2,145.8,71.8,65.8,137.6,70.26666666666667,72.06666666666666,142.33333333333334,70.66666666666667,68.06666666666666,138.73333333333332,69.0,2.0,2.0,False,False,False,,,,,0.0,,,,,0.0,-3.1682594057996947,5.269636353362446,-8.43789575916214,,,,,,,,,,159.0,9.0
401706245,2025-02-06,Siena Saints,Saint Peter's Peacocks,75.8,72.4,148.2,55.6,59.8,115.4,72.2,71.73333333333333,143.93333333333334,65.06666666666666,63.73333333333333,128.8,64.0,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,-3.1682594057996947,2.6847138522816936,-5.852973258081388,,,,,,,,,,140.0,14.0
401706261,2025-02-14,Siena Saints,Marist Red Foxes,80.6,70.6,151.2,62.4,58.6,121.0,73.46666666666667,71.26666666666667,144.73333333333332,67.46666666666667,62.333333333333336,129.8,61.0,8.0,8.0,False,False,False,,,,,0.0,,,,,0.0,-3.1682594057996947,2.712411969269906,-5.880671375069601,,,,,,,,,,129.0,-1.0
401706267,2025-02-16,Sacred Heart Pioneers,Siena Saints,84.2,85.0,169.2,74.8,68.6,143.4,79.6,75.66666666666667,155.26666666666668,73.46666666666667,70.6,144.06666666666666,73.0,2.0,2.0,False,False,False,,,,,0.0,,,,,0.0,4.213888530918444,-3.1682594057996947,7.382147936718139,,,,,,,,,,153.0,-7.0
401706273,2025-02-21,Siena Saints,Niagara Purple Eagles,74.4,69.6,144.0,68.4,67.6,136.0,74.06666666666666,71.6,145.66666666666666,66.4,66.26666666666667,132.66666666666666,81.0,5.0,7.0,False,False,False,,,,,0.0,,,,,0.0,-3.1682594057996947,0.1375930907633175,-3.3058524965630123,,,,,,,,,,154.0,34.0
401706279,2025-02-23,Siena Saints,Canisius Golden Griffins,79.8,67.2,147.0,68.2,77.2,145.4,75.8,71.0,146.8,65.33333333333333,78.53333333333333,143.86666666666667,64.0,2.0,2.0,False,False,False,,,,,0.0,,,,,0.0,-3.1682594057996947,-2.6269539652437204,-0.5413054405559743,,,,,,,,,,181.0,-5.0
401706285,2025-03-02,Mount St. Mary's Mountaineers,Siena Saints,73.4,69.6,143.0,80.6,70.8,151.4,70.6,68.2,138.8,77.26666666666667,73.66666666666667,150.93333333333334,72.0,2.0,7.0,False,False,False,,,,,0.0,,,,,0.0,1.8992250261355708,-3.1682594057996947,5.067484431935266,,,,,,,,,,164.0,6.0
401706290,2025-03-06,Siena Saints,Fairfield Stags,81.0,75.2,156.2,63.8,67.8,131.6,79.33333333333333,75.0,154.33333333333334,65.06666666666666,70.26666666666667,135.33333333333334,60.0,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,-3.1682594057996947,3.286469729593324,-6.454729135393018,,,,,,,,,,132.0,4.0
401743992,2025-03-11,Rider Broncs,Siena Saints,69.4,68.4,137.8,81.8,75.0,156.8,69.26666666666667,72.26666666666667,141.53333333333333,79.2,74.06666666666666,153.26666666666668,74.0,5.0,5.0,False,False,True,,,,,0.0,,,,,0.0,0.1988394381150614,-3.1682594057996947,3.367098843914756,,,,,,,,,,154.0,2.0
401818547,2025-11-07,Brown Bears,Siena Saints,77.2,66.0,143.2,81.0,76.0,157.0,74.93333333333334,69.8,144.73333333333332,78.73333333333333,74.13333333333334,152.86666666666667,10.0,252.0,241.0,False,False,False,,,,,0.0,,,,,0.0,5.439870356558374,-3.1682594057996947,8.608129762358068,,,,,,,,,,10.0,0.0
401817195,2025-11-12,St. Bonaventure Bonnies,Siena Saints,51.4,58.0,109.4,63.2,65.0,128.2,59.86666666666667,62.13333333333333,122.0,72.2,68.13333333333334,140.33333333333334,,4.0,5.0,False,False,False,,,,,0.0,,,,,0.0,9.276615131304125,-3.1682594057996947,12.44487453710382,,,,,,,,,,0.0,0.0
401822833,2025-11-17,Siena Saints,Colgate Raiders,45.6,46.4,92.0,56.0,55.0,111.0,67.33333333333333,63.2,130.53333333333333,67.93333333333334,68.26666666666667,136.2,,5.0,3.0,False,False,False,,,,,0.0,,,,,0.0,-3.1682594057996947,4.687508864439722,-7.855768270239416,,,,,,,,,,0.0,0.0
401822834,2025-11-21,Siena Saints,UAlbany Great Danes,29.8,29.4,59.2,29.8,34.0,63.8,63.8,58.4,122.2,61.8,62.6,124.4,,4.0,3.0,False,False,False,,,,,0.0,,,,,0.0,-3.1682594057996947,4.3983658017407565,-7.566625207540451,,,,,,,,,,0.0,0.0
401812665,2025-11-24,Holy Cross Crusaders,Siena Saints,0.0,0.0,0.0,16.2,16.6,32.8,46.93333333333333,49.8,96.73333333333332,57.6,53.4,111.0,,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,-1.727855676288777,-3.1682594057996947,1.440403729510918,,,,,,,,,,0.0,0.0
401822835,2025-11-28,Longwood Lancers,Siena Saints,1.4,1.4,2.8,1.0,1.0,2.0,52.0,55.2,107.2,52.13333333333333,48.86666666666667,101.0,,5.0,4.0,False,False,True,,,,,0.0,,,,,0.0,9.012538347688634,-3.1682594057996947,12.18079775348833,,,,,,,,,,0.0,0.0
401822836,2025-11-29,American University Eagles,Siena Saints,0.0,0.0,0.0,0.0,0.0,0.0,40.13333333333333,40.46666666666667,80.6,47.66666666666666,44.06666666666667,91.73333333333332,,1.0,1.0,True,True,False,,,,,0.0,,,,,0.0,2.2987101871025133,-3.1682594057996947,5.466969592902208,,,,,,,,,,0.0,0.0
401820627,2025-11-30,Maine Black Bears,Siena Saints,0.0,0.0,0.0,0.0,0.0,0.0,37.53333333333333,36.06666666666667,73.6,42.06666666666667,39.06666666666667,81.13333333333334,,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,5.932330129275692,-3.1682594057996947,9.100589535075386,,,,,,,,,,0.0,0.0
401813380,2025-12-05,Siena Saints,Niagara Purple Eagles,0.0,0.0,0.0,0.0,0.0,0.0,36.93333333333333,34.86666666666667,71.8,40.6,43.13333333333333,83.73333333333333,,5.0,6.0,False,False,False,,,,,0.0,,,,,0.0,-3.1682594057996947,0.1375930907633175,-3.3058524965630123,,,,,,,,,,0.0,0.0
401813354,2025-12-07,Siena Saints,Canisius Golden Griffins,0.0,0.0,0.0,0.0,0.0,0.0,32.666666666666664,30.53333333333333,63.2,37.2,40.06666666666667,77.26666666666667,,2.0,2.0,False,False,False,,,,,0.0,,,,,0.0,-3.1682594057996947,-2.6269539652437204,-0.5413054405559743,,,,,,,,,,0.0,0.0
401822837,2025-12-17,Vermont Catamounts,Siena Saints,0.0,0.0,0.0,0.0,0.0,0.0,34.333333333333336,29.33333333333333,63.66666666666666,27.33333333333333,25.666666666666668,53.0,,3.0,10.0,False,False,False,,,,,0.0,,,,,0.0,9.07803224480988,-3.1682594057996947,12.246291650609574,,,,,,,,,,0.0,0.0
401822838,2025-12-22,Indiana Hoosiers,Siena Saints,0.0,0.0,0.0,0.0,0.0,0.0,20.266666666666666,18.266666666666666,38.53333333333333,21.066666666666663,21.666666666666668,42.73333333333333,,2.0,5.0,False,False,False,,,,,0.0,,,,,0.0,12.192155808298002,-3.1682594057996947,15.360415214097698,,,,,,,,,,0.0,0.0
401813422,2026-01-02,Iona Gaels,Siena Saints,0.0,0.0,0.0,0.0,0.0,0.0,18.933333333333334,17.133333333333333,36.06666666666667,15.2,15.466666666666669,30.666666666666668,,4.0,11.0,False,False,False,,,,,0.0,,,,,0.0,2.2406965294090457,-3.1682594057996947,5.40895593520874,,,,,,,,,,0.0,0.0
401813423,2026-01-04,Rider Broncs,Siena Saints,0.0,0.0,0.0,0.0,0.0,0.0,23.73333333333333,24.2,47.93333333333333,9.933333333333334,9.8,19.73333333333333,,6.0,2.0,False,False,False,,,,,0.0,,,,,0.0,0.1988394381150614,-3.1682594057996947,3.367098843914756,,,,,,,,,,0.0,0.0
401813424,2026-01-09,Siena Saints,Merrimack Warriors,0.0,0.0,0.0,0.0,0.0,0.0,5.4,5.533333333333333,10.933333333333334,8.2,10.466666666666669,18.666666666666668,,5.0,5.0,False,False,False,,,,,0.0,,,,,0.0,-3.1682594057996947,4.090947155242016,-7.25920656104171,,,,,,,,,,0.0,0.0
401813411,2026-01-11,Mount St. Mary's Mountaineers,Siena Saints,0.0,0.0,0.0,0.0,0.0,0.0,3.6,4.666666666666667,8.266666666666667,0.3333333333333333,0.3333333333333333,0.6666666666666666,,2.0,2.0,False,False,False,,,,,0.0,,,,,0.0,1.8992250261355708,-3.1682594057996947,5.067484431935266,,,,,,,,,,0.0,0.0
401813425,2026-01-14,Siena Saints,Sacred Heart Pioneers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8666666666666667,1.2666666666666666,,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,-3.1682594057996947,4.213888530918444,-7.382147936718139,,,,,,,,,,0.0,0.0
401813426,2026-01-19,Siena Saints,Fairfield Stags,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,5.0,False,False,False,,,,,0.0,,,,,0.0,-3.1682594057996947,3.286469729593324,-6.454729135393018,,,,,,,,,,0.0,0.0
401813335,2026-01-22,Siena Saints,Marist Red Foxes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,-3.1682594057996947,2.712411969269906,-5.880671375069601,,,,,,,,,,0.0,0.0
401813390,2026-01-30,Niagara Purple Eagles,Siena Saints,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.0,8.0,False,False,False,,,,,0.0,,,,,0.0,0.1375930907633175,-3.1682594057996947,3.3058524965630123,,,,,,,,,,0.0,0.0
401813365,2026-02-01,Canisius Golden Griffins,Siena Saints,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,2.0,False,False,False,,,,,0.0,,,,,0.0,-2.6269539652437204,-3.1682594057996947,0.5413054405559743,,,,,,,,,,0.0,0.0
401813427,2026-02-05,Siena Saints,Iona Gaels,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,6.0,False,False,False,,,,,0.0,,,,,0.0,-3.1682594057996947,2.2406965294090457,-5.40895593520874,,,,,,,,,,0.0,0.0
401813429,2026-02-13,Siena Saints,Quinnipiac Bobcats,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.0,8.0,False,False,False,,,,,0.0,,,,,0.0,-3.1682594057996947,5.269636353362446,-8.43789575916214,,,,,,,,,,0.0,0.0
401813342,2026-02-15,Marist Red Foxes,Siena Saints,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,2.0,False,False,False,,,,,0.0,,,,,0.0,2.712411969269906,-3.1682594057996947,5.880671375069601,,,,,,,,,,0.0,0.0
401813430,2026-02-20,Merrimack Warriors,Siena Saints,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,5.0,False,False,False,,,,,0.0,,,,,0.0,4.090947155242016,-3.1682594057996947,7.25920656104171,,,,,,,,,,0.0,0.0
401813431,2026-02-22,Siena Saints,Saint Peter's Peacocks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,2.0,False,False,False,,,,,0.0,,,,,0.0,-3.1682594057996947,2.6847138522816936,-5.852973258081388,,,,,,,,,,0.0,0.0
401813432,2026-02-27,Fairfield Stags,Siena Saints,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,5.0,False,False,False,,,,,0.0,,,,,0.0,3.286469729593324,-3.1682594057996947,6.454729135393018,,,,,,,,,,0.0,0.0
401813433,2026-03-01,Siena Saints,Rider Broncs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,2.0,False,False,False,,,,,0.0,,,,,0.0,-3.1682594057996947,0.1988394381150614,-3.367098843914756,,,,,,,,,,0.0,0.0
