game_id,date,start_time,home_team,away_team,home_score,away_score,home_score_1h_x,away_score_1h_x,home_score_2h_x,away_score_2h_x,neutral_site,venue,status,home_score_m,away_score_m,home_score_1h_m,away_score_1h_m,home_score_2h_m,away_score_2h_m,pred_total,pred_margin,market_total,spread_home,actual_total,actual_margin,ats_result,ou_result_full,home_score_1h_y,away_score_1h_y,home_score_2h_y,away_score_2h_y,home_score_bs,away_score_bs,home_score_1h,away_score_1h,home_score_2h,away_score_2h,actual_total_1h,actual_total_2h
401822932,2026-02-06,2026-02-07 01:00:00+00:00,St. John's Red Storm,UConn Huskies,81,72,39,39,42,33,False,Madison Square Garden,,0,0,,,,,96.74176,-10.611209297180176,143.0,1.5,153,9,Home Cover,Over,,,,,81.0,72.0,39.0,39.0,42.0,33.0,78.0,75.0
401828413,2026-02-06,2026-02-06 23:00:00+00:00,Davidson Wildcats,Loyola Chicago Ramblers,84,64,47,29,37,35,False,John M. Belk Arena,,0,0,,,,,147.82005,-3.792428970336914,140.5,-10.0,148,20,Home Cover,Over,,,,,84.0,64.0,47.0,29.0,37.0,35.0,76.0,72.0
401828414,2026-02-06,2026-02-07 00:00:00+00:00,VCU Rams,Dayton Flyers,99,73,50,27,49,46,False,Siegel Center,,0,0,,,,,149.03647,-9.815942764282228,147.5,-7.75,172,26,Home Cover,Over,,,,,99.0,73.0,50.0,27.0,49.0,46.0,77.0,95.0
401818312,2026-02-06,2026-02-07 00:00:00+00:00,Yale Bulldogs,Brown Bears,81,69,31,36,50,33,False,John J. Lee Amphitheater,,0,0,,,,,144.5463,13.13535499572754,140.25,-15.5,150,12,Away Cover,Over,,,,,81.0,69.0,31.0,36.0,50.0,33.0,67.0,83.0
401830293,2026-02-06,2026-02-07 01:00:00+00:00,Valparaiso Beacons,Evansville Purple Aces,70,63,28,26,30,32,False,Athletics-Recreation Center,,0,0,,,,,139.50874,11.305252075195312,136.5,-10.0,133,7,Away Cover,Under,,,,,70.0,63.0,28.0,26.0,42.0,37.0,54.0,79.0
401830292,2026-02-06,2026-02-07 01:00:00+00:00,Southern Illinois Salukis,Murray State Racers,81,91,34,43,47,48,False,Banterra Center,,0,0,,,,,143.32814,-14.522296905517578,157.5,1.0,172,-10,Away Cover,Over,,,,,81.0,91.0,34.0,43.0,47.0,48.0,77.0,95.0
401830291,2026-02-06,2026-02-07 01:00:00+00:00,Illinois State Redbirds,Drake Bulldogs,86,76,47,32,39,44,False,CEFCU Arena,,0,0,,,,,141.78166,-13.854742050170898,142.5,-9.5,162,10,Home Cover,Over,,,,,86.0,76.0,47.0,32.0,39.0,44.0,79.0,83.0
401830226,2026-02-06,2026-02-07 01:00:00+00:00,Northern Iowa Panthers,Bradley Braves,61,49,30,23,31,26,False,McLeod Center,,0,0,,,,,144.31784,5.773242950439453,134.5,-3.5,110,12,Home Cover,Under,,,,,61.0,49.0,30.0,23.0,31.0,26.0,53.0,57.0
401830211,2026-02-06,2026-02-07 02:00:00+00:00,UIC Flames,Belmont Bruins,62,68,26,38,36,30,False,Credit Union 1 Arena,,0,0,,,,,142.07385,2.117619037628174,151.0,2.5,130,-6,Away Cover,Under,,,,,62.0,68.0,26.0,38.0,36.0,30.0,64.0,66.0
