game_id,date,start_time,home_team,away_team,home_score,away_score,home_score_1h_x,away_score_1h_x,home_score_2h_x,away_score_2h_x,neutral_site,venue,status,home_score_m,away_score_m,home_score_1h_m,away_score_1h_m,home_score_2h_m,away_score_2h_m,pred_total,pred_margin,market_total,spread_home,actual_total,actual_margin,ats_result,ou_result_full,home_score_1h_y,away_score_1h_y,home_score_2h_y,away_score_2h_y,home_score_bs,away_score_bs,home_score_1h,away_score_1h,home_score_2h,away_score_2h,actual_total_1h,actual_total_2h
401828195,2026-01-25,2026-01-25 18:00:00+00:00,South Florida Bulls,Florida Atlantic Owls,89,75,33.0,36.0,56.0,39.0,False,Yuengling Center,,89,75,33.0,36.0,56.0,39.0,142.76810791015623,6.761724923451741,166.5,-6.0,164,14,Home Cover,Under,33.0,36.0,56.0,39.0,89.0,75.0,33.0,36.0,56.0,39.0,69.0,95.0
401825470,2026-01-25,2026-01-25 20:00:00+00:00,Washington Huskies,Oregon Ducks,72,57,34.0,19.0,38.0,38.0,False,Alaska Airlines Arena,,72,57,34.0,19.0,38.0,38.0,139.48973999023437,9.249929618835449,147.5,-10.0,129,15,Home Cover,Under,34.0,19.0,38.0,38.0,72.0,57.0,34.0,19.0,38.0,38.0,53.0,76.0
401820218,2026-01-25,2026-01-25 20:00:00+00:00,Mercyhurst Lakers,Chicago State Cougars,61,59,26.0,28.0,35.0,31.0,False,Mercyhurst Athletic Center,,61,59,26.0,28.0,35.0,31.0,141.9054718017578,3.570704698562622,130.5,-9.5,120,2,Away Cover,Under,26.0,28.0,35.0,31.0,61.0,59.0,26.0,28.0,35.0,31.0,54.0,66.0
401825471,2026-01-25,2026-01-25 21:00:00+00:00,Wisconsin Badgers,USC Trojans,71,73,41.0,39.0,30.0,34.0,False,Kohl Center,,58,50,41.0,39.0,17.0,11.0,87.51847381591797,3.9551374435424806,159.0,-7.0,144,-2,Away Cover,Under,41.0,39.0,17.0,11.0,71.0,73.0,41.0,39.0,30.0,34.0,80.0,64.0
401812393,2026-01-25,2026-01-25 18:00:00+00:00,New Haven Chargers,Saint Francis Red Flash,0,0,,,,,False,Jeffery P. Hazell Athletics Center,,0,0,,,,,141.0688018798828,5.717470645904541,,,0,0,Push,Under,,,,,,,,,,,,
401817640,2026-01-25,2026-01-25 19:00:00+00:00,IU Indianapolis Jaguars,Purdue Fort Wayne Mastodons,0,0,,,,,False,The Jungle,,0,0,,,,,92.4509162902832,-8.159456539154053,164.5,4.0,0,0,Push,Under,,,,,,,,,,,,
401830280,2026-01-25,2026-01-25 21:00:00+00:00,Evansville Purple Aces,Southern Illinois Salukis,0,0,,,,,False,Ford Center,,0,0,,,,,137.97296142578125,-5.592319965362549,143.0,3.0,0,0,Push,Under,,,,,,,,,,,,
