game_id,date,start_time,home_team,away_team,home_score,away_score,home_score_1h_x,away_score_1h_x,home_score_2h_x,away_score_2h_x,neutral_site,venue,status,home_score_m,away_score_m,home_score_1h_m,away_score_1h_m,home_score_2h_m,away_score_2h_m,pred_total,pred_margin,market_total,spread_home,actual_total,actual_margin,ats_result,ou_result_full,home_score_1h_y,away_score_1h_y,home_score_2h_y,away_score_2h_y,home_score_bs,away_score_bs,home_score_1h,away_score_1h,home_score_2h,away_score_2h,actual_total_1h,actual_total_2h
401823944,2026-02-12,2026-02-13 00:00:00+00:00,Longwood Lancers,UNC Asheville Bulldogs,74,79,36,37,38,42,False,Joan Perry Brock Center,,0,0,,,,,137.89450073242188,-10.76552391052246,142.5,-2.0,153,-5,Away Cover,Over,,,,,74.0,79.0,36.0,37.0,38.0,42.0,73.0,80.0
401823943,2026-02-12,2026-02-13 00:00:00+00:00,Charleston Southern Buccaneers,Presbyterian Blue Hose,84,67,40,37,44,30,False,Buccaneer Fieldhouse,,0,0,,,,,137.4981689453125,10.18743133544922,145.75,-1.5,151,17,Home Cover,Over,,,,,84.0,67.0,40.0,37.0,44.0,30.0,77.0,74.0
401823942,2026-02-12,2026-02-13 00:00:00+00:00,South Carolina Upstate Spartans,High Point Panthers,70,95,35,50,35,45,False,G.B. Hodge Center,,0,0,,,,,141.67568969726562,3.543724536895752,155.25,14.5,165,-25,Away Cover,Over,,,,,70.0,95.0,35.0,50.0,35.0,45.0,85.0,80.0
401817665,2026-02-12,2026-02-13 00:00:00+00:00,Cleveland State Vikings,Robert Morris Colonials,68,85,33,45,35,40,False,Wolstein Center,,0,0,,,,,142.8492889404297,2.404125213623047,152.5,4.0,153,-17,Away Cover,Over,,,,,68.0,85.0,33.0,45.0,35.0,40.0,78.0,75.0
401817664,2026-02-12,2026-02-13 00:00:00+00:00,Oakland Golden Grizzlies,Youngstown State Penguins,82,86,39,44,43,42,False,OU Credit Union O'rena,,0,0,,,,,95.70907745361328,0.7706442475318909,156.0,-4.5,168,-4,Away Cover,Over,,,,,82.0,86.0,39.0,44.0,43.0,42.0,83.0,85.0
401817663,2026-02-12,2026-02-13 00:00:00+00:00,Wright State Raiders,Detroit Mercy Titans,74,77,34,40,40,37,False,Nutter Center,,0,0,,,,,147.63499755859374,13.385607910156253,154.0,-10.5,151,-3,Away Cover,Under,,,,,74.0,77.0,34.0,40.0,40.0,37.0,74.0,77.0
401817661,2026-02-12,2026-02-13 00:00:00+00:00,Green Bay Phoenix,Purdue Fort Wayne Mastodons,76,59,42,23,34,36,False,Resch Center,,0,0,,,,,139.5268575032552,-11.354526456197105,143.5,-1.5,135,17,Home Cover,Under,,,,,76.0,59.0,42.0,23.0,34.0,36.0,65.0,70.0
401812656,2026-02-12,2026-02-13 00:00:00+00:00,New Haven Chargers,Central Connecticut Blue Devils,76,81,33,41,43,40,False,Jeffery P. Hazell Athletics Center,,0,0,,,,,141.8512420654297,2.9149398803710938,128.0,2.5,157,-5,Away Cover,Over,,,,,76.0,81.0,33.0,41.0,43.0,40.0,74.0,83.0
401812407,2026-02-12,2026-02-13 00:00:00+00:00,Chicago State Cougars,Stonehill Skyhawks,68,55,38,19,30,36,False,Jones Convocation Center,,0,0,,,,,134.81222534179688,2.839554071426392,132.0,0.0,123,13,Home Cover,Under,,,,,68.0,55.0,38.0,19.0,30.0,36.0,57.0,66.0
401812374,2026-02-12,2026-02-13 00:00:00+00:00,Wagner Seahawks,Long Island University Sharks,57,67,35,33,22,34,False,Spiro Sports Center,,0,0,,,,,138.68788146972656,9.526914596557615,140.0,6.5,124,-10,Away Cover,Under,,,,,57.0,67.0,35.0,33.0,22.0,34.0,68.0,56.0
401812345,2026-02-12,2026-02-13 00:00:00+00:00,Le Moyne Dolphins,Mercyhurst Lakers,58,57,25,29,33,28,False,Ted Grant Court,,0,0,,,,,140.31578063964844,0.5204401016235352,137.5,-3.0,115,1,Away Cover,Under,,,,,58.0,57.0,25.0,29.0,33.0,28.0,54.0,61.0
401812327,2026-02-12,2026-02-13 00:00:00+00:00,Fairleigh Dickinson Knights,Saint Francis Red Flash,66,59,29,25,37,34,False,Bogota Savings Bank Center,,0,0,,,,,140.1270294189453,4.322042942047119,145.0,-7.0,125,7,Away Cover,Under,,,,,66.0,59.0,29.0,25.0,37.0,34.0,54.0,71.0
401812064,2026-02-12,2026-02-13 00:00:00+00:00,Towson Tigers,Stony Brook Seawolves,69,57,39,23,30,34,False,SECU Arena,,0,0,,,,,142.54843139648438,4.002170562744141,134.5,-5.5,126,12,Home Cover,Under,,,,,69.0,57.0,39.0,23.0,30.0,34.0,62.0,64.0
401812063,2026-02-12,2026-02-13 00:00:00+00:00,Charleston Cougars,Hofstra Pride,62,66,30,37,32,29,False,TD Arena,,0,0,,,,,145.3238525390625,4.620759963989258,145.0,1.0,128,-4,Away Cover,Under,,,,,62.0,66.0,30.0,37.0,32.0,29.0,67.0,61.0
401812062,2026-02-12,2026-02-13 00:00:00+00:00,Drexel Dragons,Monmouth Hawks,73,93,22,45,51,48,False,Daskalakis Athletic Center,,0,0,,,,,143.14483642578125,12.95014190673828,133.5,-2.5,166,-20,Away Cover,Over,,,,,73.0,93.0,22.0,45.0,51.0,48.0,67.0,99.0
401812061,2026-02-12,2026-02-13 00:00:00+00:00,Northeastern Huskies,William & Mary Tribe,67,94,34,45,33,49,False,Cabot Center,,0,0,,,,,141.9002227783203,0.5000734329223633,169.0,6.0,161,-27,Away Cover,Under,,,,,67.0,94.0,34.0,45.0,33.0,49.0,79.0,82.0
401812060,2026-02-12,2026-02-13 00:00:00+00:00,UNC Wilmington Seahawks,Elon Phoenix,65,54,33,24,32,30,False,Trask Coliseum,,0,0,,,,,141.9732208251953,12.892589569091797,150.5,-7.5,119,11,Home Cover,Under,,,,,65.0,54.0,33.0,24.0,32.0,30.0,57.0,62.0
401808666,2026-02-12,2026-02-13 00:00:00+00:00,James Madison Dukes,Georgia State Panthers,81,79,41,33,29,37,False,Atlantic Union Bank Center,,0,0,,,,,147.0989990234375,15.77169418334961,145.25,-5.5,160,2,Away Cover,Over,,,,,81.0,79.0,41.0,33.0,40.0,46.0,74.0,86.0
401804927,2026-02-12,2026-02-13 00:00:00+00:00,Florida International Panthers,Delaware Blue Hens,66,68,30,29,36,39,False,Ocean Bank Convocation Center,,0,0,,,,,142.58938598632812,1.5491297245025637,146.0,-8.5,134,-2,Away Cover,Under,,,,,66.0,68.0,30.0,29.0,36.0,39.0,59.0,75.0
401830298,2026-02-12,2026-02-13 00:30:00+00:00,Drake Bulldogs,UIC Flames,70,80,38,40,32,40,False,Knapp Center,,0,0,,,,,144.52029418945312,7.077219486236572,146.0,-1.5,150,-10,Away Cover,Over,,,,,70.0,80.0,38.0,40.0,32.0,40.0,78.0,72.0
401806483,2026-02-12,2026-02-13 00:30:00+00:00,Morehead State Eagles,Tennessee Tech Golden Eagles,73,66,34,22,39,44,False,Ellis T. Johnson Arena,,0,0,,,,,138.79840087890625,6.741524696350098,143.5,-4.5,139,7,Home Cover,Under,,,,,73.0,66.0,34.0,22.0,39.0,44.0,56.0,83.0
401830300,2026-02-12,2026-02-13 01:00:00+00:00,Southern Illinois Salukis,Evansville Purple Aces,86,60,43,32,43,28,False,Banterra Center,,0,0,,,,,139.72543334960938,15.599664688110352,140.5,-11.5,146,26,Home Cover,Over,,,,,86.0,60.0,43.0,32.0,43.0,28.0,75.0,71.0
401818419,2026-02-12,2026-02-13 01:00:00+00:00,Oral Roberts Golden Eagles,Kansas City Roos,69,60,28,29,41,31,False,Mabee Center,,0,0,,,,,143.41197204589844,25.82514381408692,147.5,-6.0,129,9,Home Cover,Under,,,,,69.0,60.0,28.0,29.0,41.0,31.0,57.0,72.0
401818418,2026-02-12,2026-02-13 01:00:00+00:00,Omaha Mavericks,St. Thomas-Minnesota Tommies,98,94,47,42,51,52,False,Baxter Arena,,0,0,,,,,139.4141082763672,-13.655706405639648,156.0,3.5,192,4,Home Cover,Over,,,,,98.0,94.0,47.0,42.0,51.0,52.0,89.0,103.0
401808667,2026-02-12,2026-02-13 01:00:00+00:00,Louisiana Ragin' Cajuns,Coastal Carolina Chanticleers,65,69,29,36,36,33,False,Cajundome,,0,0,,,,,142.646484375,4.155089378356934,131.0,1.5,134,-4,Away Cover,Over,,,,,65.0,69.0,29.0,36.0,36.0,33.0,65.0,69.0
401808535,2026-02-12,2026-02-13 01:00:00+00:00,Northern Colorado Bears,Sacramento State Hornets,95,79,51,37,44,42,False,Bank of Colorado Arena,,0,0,,,,,140.59991455078125,4.97385311126709,164.75,-8.5,174,16,Home Cover,Over,,,,,95.0,79.0,51.0,37.0,44.0,42.0,88.0,86.0
401808528,2026-02-12,2026-02-13 01:00:00+00:00,Northern Arizona Lumberjacks,Portland State Vikings,68,77,32,29,36,48,False,J. Lawrence Walkup Skydome,,0,0,,,,,139.4513397216797,-0.8276100158691406,134.5,8.5,145,-9,Away Cover,Over,,,,,68.0,77.0,32.0,29.0,36.0,48.0,61.0,84.0
401808668,2026-02-12,2026-02-13 01:30:00+00:00,Southern Miss Golden Eagles,South Alabama Jaguars,78,84,36,42,42,42,False,Reed Green Coliseum,,0,0,,,,,141.4060821533203,-5.125759601593018,135.5,0.75,162,-6,Away Cover,Over,,,,,78.0,84.0,36.0,42.0,42.0,42.0,78.0,84.0
401806484,2026-02-12,2026-02-13 01:30:00+00:00,SIU Edwardsville Cougars,Southeast Missouri State Redhawks,74,56,34,40,40,16,False,First Community Arena,,0,0,,,,,141.5374755859375,0.0434985160827636,138.5,-1.5,130,18,Home Cover,Under,,,,,74.0,56.0,34.0,40.0,40.0,16.0,74.0,56.0
401806482,2026-02-12,2026-02-13 01:30:00+00:00,Western Illinois Leathernecks,Little Rock Trojans,58,77,24,35,34,42,False,Western Hall,,0,0,,,,,144.46713256835938,12.040910720825195,136.75,5.5,135,-19,Away Cover,Under,,,,,58.0,77.0,24.0,35.0,34.0,42.0,59.0,76.0
401806481,2026-02-12,2026-02-13 01:30:00+00:00,Lindenwood Lions,UT Martin Skyhawks,75,74,39,44,36,30,False,Hyland Arena,,0,0,,,,,138.97836303710938,-8.38044548034668,145.5,0.75,149,1,Home Cover,Over,,,,,75.0,74.0,39.0,44.0,36.0,30.0,83.0,66.0
401805195,2026-02-12,2026-02-13 01:30:00+00:00,Southern Utah Thunderbirds,California Baptist Lancers,66,83,36,43,30,40,False,America First Events Center,,0,0,,,,,143.336181640625,12.253767013549805,144.5,5.5,149,-17,Away Cover,Over,,,,,66.0,83.0,36.0,43.0,30.0,40.0,79.0,70.0
401804925,2026-02-12,2026-02-13 01:30:00+00:00,Missouri State Bears,Louisiana Tech Bulldogs,78,79,32,36,36,32,False,Great Southern Bank Arena,,0,0,,,,,145.9213104248047,4.316498756408691,134.75,-4.5,157,-1,Away Cover,Over,,,,,78.0,79.0,32.0,36.0,46.0,43.0,68.0,89.0
401830213,2026-02-12,2026-02-13 02:00:00+00:00,Belmont Bruins,Northern Iowa Panthers,91,86,45,45,46,41,False,Curb Event Center Arena,,0,0,,,,,143.15774536132812,-4.118791103363037,139.5,-5.0,177,5,Away Cover,Over,,,,,91.0,86.0,45.0,45.0,46.0,41.0,90.0,87.0
401829240,2026-02-12,2026-02-13 02:00:00+00:00,San Francisco Dons,Oregon State Beavers,63,90,28,50,35,40,False,The Sobrato Center,,0,0,,,,,145.10009318033855,0.9239114538828532,141.0,-8.5,153,-27,Away Cover,Over,,,,,63.0,90.0,28.0,50.0,35.0,40.0,78.0,75.0
401828225,2026-02-12,2026-02-13 02:00:00+00:00,North Texas Mean Green,Memphis Tigers,76,69,33,32,43,37,False,The Super Pit,,0,0,,,,,147.5656280517578,-15.42558479309082,137.0,2.0,145,7,Home Cover,Over,,,,,76.0,69.0,33.0,32.0,43.0,37.0,65.0,80.0
401818417,2026-02-12,2026-02-13 02:00:00+00:00,Denver Pioneers,South Dakota State Jackrabbits,79,61,36,25,43,36,False,Hamilton Gymnasium,,0,0,,,,,139.12806701660156,-12.50330924987793,158.75,0.0,140,18,Home Cover,Under,,,,,79.0,61.0,36.0,25.0,43.0,36.0,61.0,79.0
401808481,2026-02-12,2026-02-13 02:00:00+00:00,Idaho Vandals,Weber State Wildcats,72,83,21,44,51,39,False,ICCU Arena,,0,0,,,,,145.697021484375,9.191112518310549,156.5,-5.5,155,-11,Away Cover,Under,,,,,72.0,83.0,21.0,44.0,51.0,39.0,65.0,90.0
401808464,2026-02-12,2026-02-13 02:00:00+00:00,Eastern Washington Eagles,Idaho State Bengals,88,75,45,38,43,37,False,Reese Court,,0,0,,,,,141.8512420654297,2.9149398803710938,147.5,-3.5,163,13,Home Cover,Over,,,,,88.0,75.0,45.0,38.0,43.0,37.0,83.0,80.0
401806485,2026-02-12,2026-02-13 02:00:00+00:00,Southern Indiana Screaming Eagles,Tennessee State Tigers,71,73,37,29,34,44,False,Liberty Arena (IN),,0,0,,,,,143.20103454589844,5.01988410949707,147.5,6.75,144,-2,Home Cover,Under,,,,,71.0,73.0,37.0,29.0,34.0,44.0,66.0,78.0
401805194,2026-02-12,2026-02-13 02:00:00+00:00,Utah Tech Trailblazers,Utah Valley Wolverines,81,77,42,25,39,52,False,Burns Arena,,0,0,,,,,143.00808715820312,-9.437088012695312,148.5,8.0,158,4,Home Cover,Over,,,,,81.0,77.0,42.0,25.0,39.0,52.0,67.0,91.0
401805193,2026-02-12,2026-02-13 02:00:00+00:00,Abilene Christian Wildcats,UT Arlington Mavericks,67,63,24,27,43,36,False,Moody Coliseum (Abilene),,0,0,,,,,144.35098266601562,2.65558123588562,134.5,1.0,130,4,Home Cover,Under,,,,,67.0,63.0,24.0,27.0,43.0,36.0,51.0,79.0
401809146,2026-02-12,2026-02-13 02:30:00+00:00,Cal State Bakersfield Roadrunners,Hawai'i Rainbow Warriors,74,89,32,43,42,46,False,Icardo Center,,0,0,,,,,141.71421813964844,1.7773139476776123,148.5,13.0,163,-15,Away Cover,Over,,,,,74.0,89.0,32.0,43.0,42.0,46.0,75.0,88.0
401826048,2026-02-12,2026-02-13 03:00:00+00:00,UC Riverside Highlanders,UC Santa Barbara Gauchos,68,76,35,29,33,47,False,SRC Arena,,0,0,,,,,141.81112670898438,-4.978092670440674,145.5,6.5,144,-8,Away Cover,Under,,,,,68.0,76.0,35.0,29.0,33.0,47.0,64.0,80.0
401823184,2026-02-12,2026-02-13 03:00:00+00:00,Long Beach State Beach,Cal State Fullerton Titans,82,86,48,41,34,45,False,Walter Pyramid,,0,0,,,,,141.8165714518229,-0.1411677106221516,156.75,-1.5,168,-4,Away Cover,Over,,,,,82.0,86.0,48.0,41.0,34.0,45.0,89.0,79.0
401809116,2026-02-12,2026-02-13 03:00:00+00:00,Cal Poly Mustangs,UC Irvine Anteaters,79,73,29,42,50,31,False,Mott Athletics Center,,0,0,,,,,140.7926534016927,-10.903349221547444,156.5,5.5,152,6,Home Cover,Under,,,,,79.0,73.0,29.0,42.0,50.0,31.0,71.0,81.0
401809098,2026-02-12,2026-02-13 03:00:00+00:00,UC San Diego Tritons,UC Davis Aggies,68,51,33,20,35,31,False,LionTree Arena,,0,0,,,,,142.66506958007812,6.709050178527832,149.5,-4.75,119,17,Home Cover,Under,,,,,68.0,51.0,33.0,20.0,35.0,31.0,53.0,66.0
