game_id,date,start_time,home_team,away_team,home_score,away_score,home_score_1h_x,away_score_1h_x,home_score_2h_x,away_score_2h_x,neutral_site,venue,status,home_score_m,away_score_m,home_score_1h_m,away_score_1h_m,home_score_2h_m,away_score_2h_m,pred_total,pred_margin,market_total,spread_home,actual_total,actual_margin,ats_result,ou_result_full,home_score_1h_y,away_score_1h_y,home_score_2h_y,away_score_2h_y,home_score_bs,away_score_bs,home_score_1h,away_score_1h,home_score_2h,away_score_2h,actual_total_1h,actual_total_2h
401817232,2025-11-18,2025-11-19 02:00:00+00:00,duke blue devils,kansas jayhawks,78.0,66.0,41,33,37,33,True,Madison Square Garden,,0.0,0.0,,,,,110.0,1.92768394947052,150.5,-11.0,144.0,12.0,Home Cover,Under,,,,,,,41.0,33.0,37.0,33.0,74.0,70.0
401827221,2025-11-18,2025-11-18 23:30:00+00:00,kentucky wildcats,michigan state spartans,66.0,83.0,27,44,39,39,True,Madison Square Garden,,0.0,0.0,,,,,115.04397583007812,-4.036715507507324,153.5,-5.0,149.0,-17.0,Away Cover,Under,,,,,,,27.0,44.0,39.0,39.0,71.0,78.0
401827221,2025-11-18,2025-11-18 23:30:00+00:00,kentucky wildcats,michigan state spartans,66.0,83.0,27,44,39,39,True,Madison Square Garden,,0.0,0.0,,,,,115.04397583007812,-4.036715507507324,153.5,-5.0,149.0,-17.0,Away Cover,Under,,,,,,,27.0,44.0,39.0,39.0,71.0,78.0
401827221,2025-11-18,2025-11-18 23:30:00+00:00,kentucky wildcats,michigan state spartans,66.0,83.0,27,44,39,39,True,Madison Square Garden,,0.0,0.0,,,,,115.04397583007812,-4.036715507507324,153.5,-5.0,149.0,-17.0,Away Cover,Under,,,,,,,27.0,44.0,39.0,39.0,71.0,78.0
401827221,2025-11-18,2025-11-18 23:30:00+00:00,kentucky wildcats,michigan state spartans,66.0,83.0,27,44,39,39,True,Madison Square Garden,,0.0,0.0,,,,,115.04397583007812,-4.036715507507324,153.5,-5.0,149.0,-17.0,Away Cover,Under,,,,,,,27.0,44.0,39.0,39.0,71.0,78.0
401827221,2025-11-18,2025-11-18 23:30:00+00:00,kentucky wildcats,michigan state spartans,66.0,83.0,27,44,39,39,True,Madison Square Garden,,0.0,0.0,,,,,115.04397583007812,-4.036715507507324,153.5,-5.0,149.0,-17.0,Away Cover,Under,,,,,,,27.0,44.0,39.0,39.0,71.0,78.0
401827221,2025-11-18,2025-11-18 23:30:00+00:00,kentucky wildcats,michigan state spartans,66.0,83.0,27,44,39,39,True,Madison Square Garden,,0.0,0.0,,,,,115.04397583007812,-4.036715507507324,153.5,-5.0,149.0,-17.0,Away Cover,Under,,,,,,,27.0,44.0,39.0,39.0,71.0,78.0
401827221,2025-11-18,2025-11-18 23:30:00+00:00,kentucky wildcats,michigan state spartans,66.0,83.0,27,44,39,39,True,Madison Square Garden,,0.0,0.0,,,,,115.04397583007812,-4.036715507507324,153.5,-5.0,149.0,-17.0,Away Cover,Under,,,,,,,27.0,44.0,39.0,39.0,71.0,78.0
401827221,2025-11-18,2025-11-18 23:30:00+00:00,kentucky wildcats,michigan state spartans,66.0,83.0,27,44,39,39,True,Madison Square Garden,,0.0,0.0,,,,,115.04397583007812,-4.036715507507324,153.5,-5.0,149.0,-17.0,Away Cover,Under,,,,,,,27.0,44.0,39.0,39.0,71.0,78.0
401827221,2025-11-18,2025-11-18 23:30:00+00:00,kentucky wildcats,michigan state spartans,66.0,83.0,27,44,39,39,True,Madison Square Garden,,0.0,0.0,,,,,115.04397583007812,-4.036715507507324,153.5,-5.0,149.0,-17.0,Away Cover,Under,,,,,,,27.0,44.0,39.0,39.0,71.0,78.0
401827221,2025-11-18,2025-11-18 23:30:00+00:00,kentucky wildcats,michigan state spartans,66.0,83.0,27,44,39,39,True,Madison Square Garden,,0.0,0.0,,,,,115.04397583007812,-4.036715507507324,153.5,-5.0,149.0,-17.0,Away Cover,Under,,,,,,,27.0,44.0,39.0,39.0,71.0,78.0
401827221,2025-11-18,2025-11-18 23:30:00+00:00,kentucky wildcats,michigan state spartans,66.0,83.0,27,44,39,39,True,Madison Square Garden,,0.0,0.0,,,,,115.04397583007812,-4.036715507507324,153.5,-5.0,149.0,-17.0,Away Cover,Under,,,,,,,27.0,44.0,39.0,39.0,71.0,78.0
401827221,2025-11-18,2025-11-18 23:30:00+00:00,kentucky wildcats,michigan state spartans,66.0,83.0,27,44,39,39,True,Madison Square Garden,,0.0,0.0,,,,,115.04397583007812,-4.036715507507324,153.5,-5.0,149.0,-17.0,Away Cover,Under,,,,,,,27.0,44.0,39.0,39.0,71.0,78.0
401827221,2025-11-18,2025-11-18 23:30:00+00:00,kentucky wildcats,michigan state spartans,66.0,83.0,27,44,39,39,True,Madison Square Garden,,0.0,0.0,,,,,115.04397583007812,-4.036715507507324,153.5,-5.0,149.0,-17.0,Away Cover,Under,,,,,,,27.0,44.0,39.0,39.0,71.0,78.0
401827221,2025-11-18,2025-11-18 23:30:00+00:00,kentucky wildcats,michigan state spartans,66.0,83.0,27,44,39,39,True,Madison Square Garden,,0.0,0.0,,,,,115.04397583007812,-4.036715507507324,153.5,-5.0,149.0,-17.0,Away Cover,Under,,,,,,,27.0,44.0,39.0,39.0,71.0,78.0
401827221,2025-11-18,2025-11-18 23:30:00+00:00,kentucky wildcats,michigan state spartans,66.0,83.0,27,44,39,39,True,Madison Square Garden,,0.0,0.0,,,,,115.04397583007812,-4.036715507507324,153.5,-5.0,149.0,-17.0,Away Cover,Under,,,,,,,27.0,44.0,39.0,39.0,71.0,78.0
401827221,2025-11-18,2025-11-18 23:30:00+00:00,kentucky wildcats,michigan state spartans,66.0,83.0,27,44,39,39,True,Madison Square Garden,,0.0,0.0,,,,,115.04397583007812,-4.036715507507324,153.5,-5.0,149.0,-17.0,Away Cover,Under,,,,,,,27.0,44.0,39.0,39.0,71.0,78.0
401827221,2025-11-18,2025-11-18 23:30:00+00:00,kentucky wildcats,michigan state spartans,66.0,83.0,27,44,39,39,True,Madison Square Garden,,0.0,0.0,,,,,115.04397583007812,-4.036715507507324,153.5,-5.0,149.0,-17.0,Away Cover,Under,,,,,,,27.0,44.0,39.0,39.0,71.0,78.0
401827221,2025-11-18,2025-11-18 23:30:00+00:00,kentucky wildcats,michigan state spartans,66.0,83.0,27,44,39,39,True,Madison Square Garden,,0.0,0.0,,,,,115.04397583007812,-4.036715507507324,153.5,-5.0,149.0,-17.0,Away Cover,Under,,,,,,,27.0,44.0,39.0,39.0,71.0,78.0
401827221,2025-11-18,2025-11-18 23:30:00+00:00,kentucky wildcats,michigan state spartans,66.0,83.0,27,44,39,39,True,Madison Square Garden,,0.0,0.0,,,,,115.04397583007812,-4.036715507507324,153.5,-5.0,149.0,-17.0,Away Cover,Under,,,,,,,27.0,44.0,39.0,39.0,71.0,78.0
