game_id,date,home_team,away_team,home_pf5,home_pa5,home_tot5,away_pf5,away_pa5,away_tot5,home_pf15,home_pa15,home_tot15,away_pf15,away_pa15,away_tot15,target_total,target_margin,target_1h_total,rest_home,rest_away,b2b_home,b2b_away,neutral_site,home_efg5,home_tov_rate5,home_orb_rate5,home_ftr5,home_poss5,away_efg5,away_tov_rate5,away_orb_rate5,away_ftr5,away_poss5,home_rating_margin,away_rating_margin,rating_margin_diff,home_off_rating,away_off_rating,off_rating_diff,home_def_rating,away_def_rating,def_rating_diff,home_tempo_rating,away_tempo_rating,tempo_rating_sum
401172345,2020-02-14,Princeton Tigers,Yale Bulldogs,64.8,69.2,134.0,89.4,78.4,167.8,61.86666666666667,60.4,122.26666666666668,73.4,76.06666666666666,149.46666666666667,152,-24,68.0,14.0,14.0,False,False,False,,,,,0.0,,,,,0.0,5.675295781235972,4.921654422706621,0.7536413585293511,,,,,,,,,
401172307,2020-02-21,Cornell Big Red,Yale Bulldogs,61.6,70.8,132.4,90.4,75.8,166.2,68.13333333333334,70.06666666666666,138.2,74.4,76.06666666666666,150.46666666666667,161,-1,69.0,7.0,7.0,False,False,False,,,,,0.0,,,,,0.0,-0.0139685355027306,4.921654422706621,-4.935622958209351,,,,,,,,,
401172327,2020-03-06,Dartmouth Big Green,Yale Bulldogs,67.4,68.8,136.2,87.2,74.8,162.0,65.46666666666667,74.2,139.66666666666666,76.33333333333333,76.66666666666667,153.0,133,-11,63.0,14.0,14.0,False,False,False,,,,,0.0,,,,,0.0,-1.898924771695998,4.921654422706621,-6.820579194402619,,,,,,,,,
401211609,2020-03-14,Yale Bulldogs,Pennsylvania Quakers,86.8,71.2,158.0,68.8,71.4,140.2,76.86666666666666,75.6,152.46666666666667,69.26666666666667,67.73333333333333,137.0,0,0,,8.0,8.0,False,False,True,,,,,0.0,,,,,0.0,4.921654422706621,1.6979093852147578,3.223745037491863,,,,,,,,,
401371118,2021-11-23,Yale Bulldogs,Southern Utah Thunderbirds,66.8,53.4,120.2,60.8,61.8,122.6,72.0,70.86666666666666,142.86666666666667,76.33333333333333,73.2,149.53333333333333,173,-3,72.0,619.0,256.0,False,False,True,,,,,0.0,,,,,0.0,4.921654422706621,3.268872095946007,1.652782326760614,,,,,,,,,
401371120,2021-12-04,Auburn Tigers,Yale Bulldogs,75.0,58.4,133.4,65.2,58.6,123.8,67.93333333333334,61.13333333333333,129.06666666666666,73.73333333333333,72.0,145.73333333333332,150,22,77.0,3.0,11.0,False,False,False,,,,,0.0,,,,,0.0,18.733504165250803,4.921654422706621,13.811849742544185,,,,,,,,,
401369749,2022-02-04,Yale Bulldogs,Dartmouth Big Green,60.4,63.0,123.4,63.2,68.6,131.8,73.6,71.6,145.2,65.46666666666667,73.4,138.86666666666667,141,3,73.0,62.0,700.0,False,False,False,,,,,0.0,,,,,0.0,4.921654422706621,-1.898924771695998,6.820579194402619,,,,,,,,,
401369763,2022-02-18,Yale Bulldogs,Pennsylvania Quakers,58.6,60.8,119.4,67.2,72.6,139.8,73.2,71.4,144.6,63.13333333333333,68.06666666666666,131.2,153,9,68.0,14.0,14.0,False,False,False,,,,,0.0,,,,,0.0,4.921654422706621,1.6979093852147578,3.223745037491863,,,,,,,,,
401403321,2022-03-12,Yale Bulldogs,Pennsylvania Quakers,60.4,63.0,123.4,69.4,73.6,143.0,74.8,70.86666666666666,145.66666666666666,64.06666666666666,69.06666666666666,133.13333333333333,128,6,61.0,22.0,22.0,False,False,True,,,,,0.0,,,,,0.0,4.921654422706621,1.6979093852147578,3.223745037491863,,,,,,,,,
401403322,2022-03-13,Princeton Tigers,Yale Bulldogs,79.8,73.6,153.4,73.8,75.2,149.0,65.2,68.13333333333334,133.33333333333334,75.4,68.86666666666666,144.26666666666668,130,-2,57.0,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,5.675295781235972,4.921654422706621,0.7536413585293511,,,,,,,,,
401408595,2022-03-18,Purdue Boilermakers,Yale Bulldogs,69.2,68.6,137.8,70.0,70.4,140.4,73.53333333333333,70.53333333333333,144.06666666666666,74.86666666666666,69.13333333333334,144.0,134,22,79.0,5.0,5.0,False,False,True,,,,,0.0,,,,,0.0,18.93258727393362,4.921654422706621,14.010932851227,,,,,,,,,
401487474,2022-11-22,Yale Bulldogs,Vermont Catamounts,68.4,68.8,137.2,71.0,54.8,125.8,73.06666666666666,69.2,142.26666666666668,66.33333333333333,56.86666666666667,123.2,117,29,57.0,249.0,250.0,False,False,False,,,,,0.0,,,,,0.0,4.921654422706621,5.91721092195336,-0.9955564992467388,,,,,,,,,
401487477,2022-12-10,Kentucky Wildcats,Yale Bulldogs,82.2,60.0,142.2,68.6,63.8,132.4,78.33333333333333,68.06666666666666,146.4,71.46666666666667,66.46666666666667,137.93333333333334,128,10,60.0,11.0,18.0,False,False,False,,,,,0.0,,,,,0.0,18.3445416577573,4.921654422706621,13.42288723505068,,,,,,,,,
401487378,2023-01-06,Yale Bulldogs,Dartmouth Big Green,64.2,63.2,127.4,72.6,62.8,135.4,70.46666666666667,65.8,136.26666666666668,69.13333333333334,71.06666666666666,140.2,158,-4,67.0,27.0,21.0,False,False,False,,,,,0.0,,,,,0.0,4.921654422706621,-1.898924771695998,6.820579194402619,,,,,,,,,
401487467,2023-02-17,Pennsylvania Quakers,Yale Bulldogs,71.4,74.0,145.4,66.2,67.2,133.4,63.53333333333333,69.33333333333333,132.86666666666667,68.93333333333334,65.26666666666667,134.2,130,2,60.0,42.0,42.0,False,False,False,,,,,0.0,,,,,0.0,1.6979093852147578,4.921654422706621,-3.223745037491863,,,,,,,,,
