game_id,book,fetched_at,moneyline_home,moneyline_away,spread,total,commence_time,home_team_name,away_team_name
6def23bf342f6eaf1c26b12f339d0dbc,BetMGM,2025-11-23 23:13:33.069646+00:00,210.0,-275.0,3.5,150.5,2025-11-23 21:00:00+00:00,Portland Pilots,St. Thomas (MN) Tommies
6def23bf342f6eaf1c26b12f339d0dbc,Caesars,2025-11-23 23:13:33.069646+00:00,195.0,-250.0,3.5,151.5,2025-11-23 21:00:00+00:00,Portland Pilots,St. Thomas (MN) Tommies
6def23bf342f6eaf1c26b12f339d0dbc,DraftKings,2025-11-23 23:13:33.069646+00:00,240.0,-330.0,3.5,155.5,2025-11-23 21:00:00+00:00,Portland Pilots,St. Thomas (MN) Tommies
7d7274c83f5bc0874cd8fc014298362b,DraftKings,2025-11-23 23:13:33.069646+00:00,,,-10.5,,2025-11-23 21:02:12+00:00,Wyoming Cowboys,Norfolk St Spartans
7d7274c83f5bc0874cd8fc014298362b,Fanatics,2025-11-23 23:13:33.069646+00:00,-100000.0,3500.0,,,2025-11-23 21:02:12+00:00,Wyoming Cowboys,Norfolk St Spartans
7d7274c83f5bc0874cd8fc014298362b,BetMGM,2025-11-23 23:13:33.069646+00:00,,,-8.5,143.5,2025-11-23 21:02:12+00:00,Wyoming Cowboys,Norfolk St Spartans
7d7274c83f5bc0874cd8fc014298362b,Caesars,2025-11-23 23:13:33.069646+00:00,,,-9.5,,2025-11-23 21:02:12+00:00,Wyoming Cowboys,Norfolk St Spartans
add41f9c719b8b4fbce60049ba4ede63,DraftKings,2025-11-23 23:13:33.069646+00:00,,,-10.5,,2025-11-23 21:19:20+00:00,Xavier Musketeers,West Virginia Mountaineers
add41f9c719b8b4fbce60049ba4ede63,Caesars,2025-11-23 23:13:33.069646+00:00,,,-10.5,,2025-11-23 21:19:20+00:00,Xavier Musketeers,West Virginia Mountaineers
add41f9c719b8b4fbce60049ba4ede63,Fanatics,2025-11-23 23:13:33.069646+00:00,-5000.0,1500.0,-7.5,,2025-11-23 21:19:20+00:00,Xavier Musketeers,West Virginia Mountaineers
add41f9c719b8b4fbce60049ba4ede63,FanDuel,2025-11-23 23:13:33.069646+00:00,,,-11.5,,2025-11-23 21:19:20+00:00,Xavier Musketeers,West Virginia Mountaineers
add41f9c719b8b4fbce60049ba4ede63,Bovada,2025-11-23 23:13:33.069646+00:00,-2500.0,1000.0,-7.5,,2025-11-23 21:19:20+00:00,Xavier Musketeers,West Virginia Mountaineers
add41f9c719b8b4fbce60049ba4ede63,BetRivers,2025-11-23 23:13:33.069646+00:00,,,-9.5,,2025-11-23 21:19:20+00:00,Xavier Musketeers,West Virginia Mountaineers
add41f9c719b8b4fbce60049ba4ede63,BetMGM,2025-11-23 23:13:33.069646+00:00,,,-10.5,148.5,2025-11-23 21:19:20+00:00,Xavier Musketeers,West Virginia Mountaineers
2bab04765c5dbccbd61609e04f0df49c,DraftKings,2025-11-23 23:13:33.069646+00:00,-180.0,140.0,-2.5,172.5,2025-11-23 21:59:32+00:00,McNeese Cowboys,GW Revolutionaries
2bab04765c5dbccbd61609e04f0df49c,Fanatics,2025-11-23 23:13:33.069646+00:00,-190.0,145.0,-3.5,171.5,2025-11-23 21:59:32+00:00,McNeese Cowboys,GW Revolutionaries
2bab04765c5dbccbd61609e04f0df49c,FanDuel,2025-11-23 23:13:33.069646+00:00,-186.0,144.0,-3.5,171.5,2025-11-23 21:59:32+00:00,McNeese Cowboys,GW Revolutionaries
2bab04765c5dbccbd61609e04f0df49c,BetRivers,2025-11-23 23:13:33.069646+00:00,-220.0,143.0,-3.5,171.5,2025-11-23 21:59:32+00:00,McNeese Cowboys,GW Revolutionaries
2bab04765c5dbccbd61609e04f0df49c,Bovada,2025-11-23 23:13:33.069646+00:00,-185.0,140.0,-2.5,172.5,2025-11-23 21:59:32+00:00,McNeese Cowboys,GW Revolutionaries
2bab04765c5dbccbd61609e04f0df49c,BetMGM,2025-11-23 23:13:33.069646+00:00,-200.0,154.0,-3.5,170.5,2025-11-23 21:59:32+00:00,McNeese Cowboys,GW Revolutionaries
2bab04765c5dbccbd61609e04f0df49c,Caesars,2025-11-23 23:13:33.069646+00:00,-170.0,135.0,-2.0,170.5,2025-11-23 21:59:32+00:00,McNeese Cowboys,GW Revolutionaries
8767c57a9fe1de8b76539a7b66b91e12,FanDuel,2025-11-23 23:13:33.069646+00:00,,,-39.5,145.5,2025-11-23 22:00:00+00:00,Illinois St Redbirds,Coastal Carolina Chanticleers
8767c57a9fe1de8b76539a7b66b91e12,BetMGM,2025-11-23 23:13:33.069646+00:00,-10000.0,3300.0,-38.5,146.5,2025-11-23 22:00:00+00:00,Illinois St Redbirds,Coastal Carolina Chanticleers
8767c57a9fe1de8b76539a7b66b91e12,Fanatics,2025-11-23 23:13:33.069646+00:00,,,-38.5,145.5,2025-11-23 22:00:00+00:00,Illinois St Redbirds,Coastal Carolina Chanticleers
8767c57a9fe1de8b76539a7b66b91e12,BetRivers,2025-11-23 23:13:33.069646+00:00,,,-37.5,146.5,2025-11-23 22:00:00+00:00,Illinois St Redbirds,Coastal Carolina Chanticleers
8767c57a9fe1de8b76539a7b66b91e12,Bovada,2025-11-23 23:13:33.069646+00:00,,,-39.5,145.5,2025-11-23 22:00:00+00:00,Illinois St Redbirds,Coastal Carolina Chanticleers
8767c57a9fe1de8b76539a7b66b91e12,Caesars,2025-11-23 23:13:33.069646+00:00,,,-38.5,145.5,2025-11-23 22:00:00+00:00,Illinois St Redbirds,Coastal Carolina Chanticleers
8767c57a9fe1de8b76539a7b66b91e12,DraftKings,2025-11-23 23:13:33.069646+00:00,,,-39.5,146.5,2025-11-23 22:00:00+00:00,Illinois St Redbirds,Coastal Carolina Chanticleers
a52b2315418a0ab33d11904820c8e5af,FanDuel,2025-11-23 23:13:33.069646+00:00,-50000.0,3500.0,-17.5,159.5,2025-11-23 22:00:00+00:00,Furman Paladins,Queens University Royals
a52b2315418a0ab33d11904820c8e5af,Fanatics,2025-11-23 23:13:33.069646+00:00,,,-17.5,162.5,2025-11-23 22:00:00+00:00,Furman Paladins,Queens University Royals
a52b2315418a0ab33d11904820c8e5af,DraftKings,2025-11-23 23:13:33.069646+00:00,,,-16.5,163.5,2025-11-23 22:00:00+00:00,Furman Paladins,Queens University Royals
a52b2315418a0ab33d11904820c8e5af,BetRivers,2025-11-23 23:13:33.069646+00:00,,,-16.5,163.5,2025-11-23 22:00:00+00:00,Furman Paladins,Queens University Royals
a52b2315418a0ab33d11904820c8e5af,Bovada,2025-11-23 23:13:33.069646+00:00,,,-16.5,158.5,2025-11-23 22:00:00+00:00,Furman Paladins,Queens University Royals
a52b2315418a0ab33d11904820c8e5af,Caesars,2025-11-23 23:13:33.069646+00:00,,,-16.5,163.5,2025-11-23 22:00:00+00:00,Furman Paladins,Queens University Royals
76b286f52372d721f7860c44ffb5fc6a,FanDuel,2025-11-23 23:13:33.069646+00:00,-120.0,-106.0,-0.5,161.5,2025-11-23 22:00:00+00:00,Pittsburgh Panthers,Quinnipiac Bobcats
76b286f52372d721f7860c44ffb5fc6a,Fanatics,2025-11-23 23:13:33.069646+00:00,-105.0,-125.0,1.5,157.5,2025-11-23 22:00:00+00:00,Pittsburgh Panthers,Quinnipiac Bobcats
76b286f52372d721f7860c44ffb5fc6a,Bovada,2025-11-23 23:13:33.069646+00:00,-105.0,-125.0,1.0,158.0,2025-11-23 22:00:00+00:00,Pittsburgh Panthers,Quinnipiac Bobcats
76b286f52372d721f7860c44ffb5fc6a,Caesars,2025-11-23 23:13:33.069646+00:00,-125.0,-105.0,1.5,158.5,2025-11-23 22:00:00+00:00,Pittsburgh Panthers,Quinnipiac Bobcats
76b286f52372d721f7860c44ffb5fc6a,DraftKings,2025-11-23 23:13:33.069646+00:00,-125.0,-105.0,-1.5,159.5,2025-11-23 22:00:00+00:00,Pittsburgh Panthers,Quinnipiac Bobcats
76b286f52372d721f7860c44ffb5fc6a,BetRivers,2025-11-23 23:13:33.069646+00:00,,,-0.5,158.5,2025-11-23 22:00:00+00:00,Pittsburgh Panthers,Quinnipiac Bobcats
76b286f52372d721f7860c44ffb5fc6a,BetMGM,2025-11-23 23:13:33.069646+00:00,-110.0,-118.0,1.5,158.5,2025-11-23 22:00:00+00:00,Pittsburgh Panthers,Quinnipiac Bobcats
6de6143ce48bd5d248183c53bda10417,FanDuel,2025-11-23 23:13:33.069646+00:00,106.0,-136.0,1.5,188.5,2025-11-23 22:05:00+00:00,Air Force Falcons,IUPUI Jaguars
6de6143ce48bd5d248183c53bda10417,Fanatics,2025-11-23 23:13:33.069646+00:00,105.0,-140.0,1.5,187.5,2025-11-23 22:05:00+00:00,Air Force Falcons,IUPUI Jaguars
6de6143ce48bd5d248183c53bda10417,Bovada,2025-11-23 23:13:33.069646+00:00,110.0,-145.0,1.5,188.5,2025-11-23 22:05:00+00:00,Air Force Falcons,IUPUI Jaguars
6de6143ce48bd5d248183c53bda10417,Caesars,2025-11-23 23:13:33.069646+00:00,110.0,-140.0,1.5,188.5,2025-11-23 22:05:00+00:00,Air Force Falcons,IUPUI Jaguars
6de6143ce48bd5d248183c53bda10417,DraftKings,2025-11-23 23:13:33.069646+00:00,110.0,-140.0,1.5,188.5,2025-11-23 22:05:00+00:00,Air Force Falcons,IUPUI Jaguars
6de6143ce48bd5d248183c53bda10417,BetRivers,2025-11-23 23:13:33.069646+00:00,108.0,-157.0,1.5,188.5,2025-11-23 22:05:00+00:00,Air Force Falcons,IUPUI Jaguars
6de6143ce48bd5d248183c53bda10417,BetMGM,2025-11-23 23:13:33.069646+00:00,118.0,-150.0,2.5,187.5,2025-11-23 22:05:00+00:00,Air Force Falcons,IUPUI Jaguars
548fa7f056917a9563f85f4da7625d2d,FanDuel,2025-11-23 23:13:33.069646+00:00,360.0,-530.0,6.5,143.5,2025-11-23 22:05:00+00:00,South Carolina Gamecocks,Northwestern Wildcats
548fa7f056917a9563f85f4da7625d2d,Fanatics,2025-11-23 23:13:33.069646+00:00,330.0,-500.0,7.5,142.5,2025-11-23 22:05:00+00:00,South Carolina Gamecocks,Northwestern Wildcats
548fa7f056917a9563f85f4da7625d2d,Caesars,2025-11-23 23:13:33.069646+00:00,280.0,-380.0,5.5,142.5,2025-11-23 22:05:00+00:00,South Carolina Gamecocks,Northwestern Wildcats
548fa7f056917a9563f85f4da7625d2d,Bovada,2025-11-23 23:13:33.069646+00:00,275.0,-400.0,6.5,145.0,2025-11-23 22:05:00+00:00,South Carolina Gamecocks,Northwestern Wildcats
548fa7f056917a9563f85f4da7625d2d,BetRivers,2025-11-23 23:13:33.069646+00:00,290.0,-480.0,6.5,144.5,2025-11-23 22:05:00+00:00,South Carolina Gamecocks,Northwestern Wildcats
548fa7f056917a9563f85f4da7625d2d,DraftKings,2025-11-23 23:13:33.069646+00:00,325.0,-475.0,6.5,142.5,2025-11-23 22:05:00+00:00,South Carolina Gamecocks,Northwestern Wildcats
548fa7f056917a9563f85f4da7625d2d,BetMGM,2025-11-23 23:13:33.069646+00:00,300.0,-425.0,6.5,143.5,2025-11-23 22:05:00+00:00,South Carolina Gamecocks,Northwestern Wildcats
6d79c115dc5355e5347c05297f232dc9,FanDuel,2025-11-23 23:13:33.069646+00:00,-2500.0,900.0,-14.5,138.5,2025-11-23 22:30:00+00:00,Southern Miss Golden Eagles,Tenn-Martin Skyhawks
6d79c115dc5355e5347c05297f232dc9,Fanatics,2025-11-23 23:13:33.069646+00:00,-1400.0,750.0,-13.5,138.5,2025-11-23 22:30:00+00:00,Southern Miss Golden Eagles,Tenn-Martin Skyhawks
6d79c115dc5355e5347c05297f232dc9,BetRivers,2025-11-23 23:13:33.069646+00:00,-3335.0,750.0,-13.5,138.5,2025-11-23 22:30:00+00:00,Southern Miss Golden Eagles,Tenn-Martin Skyhawks
6d79c115dc5355e5347c05297f232dc9,Bovada,2025-11-23 23:13:33.069646+00:00,-1800.0,800.0,-14.5,138.5,2025-11-23 22:30:00+00:00,Southern Miss Golden Eagles,Tenn-Martin Skyhawks
6d79c115dc5355e5347c05297f232dc9,BetMGM,2025-11-23 23:13:33.069646+00:00,-1600.0,775.0,-14.5,140.5,2025-11-23 22:30:00+00:00,Southern Miss Golden Eagles,Tenn-Martin Skyhawks
6d79c115dc5355e5347c05297f232dc9,DraftKings,2025-11-23 23:13:33.069646+00:00,-1600.0,800.0,-14.5,138.5,2025-11-23 22:30:00+00:00,Southern Miss Golden Eagles,Tenn-Martin Skyhawks
6d79c115dc5355e5347c05297f232dc9,Caesars,2025-11-23 23:13:33.069646+00:00,-2000.0,900.0,-14.5,139.5,2025-11-23 22:30:00+00:00,Southern Miss Golden Eagles,Tenn-Martin Skyhawks
b455b30a3461aea67dda15759b51a37a,FanDuel,2025-11-23 23:13:33.069646+00:00,2000.0,-20000.0,18.5,149.5,2025-11-23 22:30:51+00:00,UNC Greensboro Spartans,Youngstown St Penguins
b455b30a3461aea67dda15759b51a37a,Bovada,2025-11-23 23:13:33.069646+00:00,,,20.5,147.5,2025-11-23 22:30:51+00:00,UNC Greensboro Spartans,Youngstown St Penguins
b455b30a3461aea67dda15759b51a37a,Fanatics,2025-11-23 23:13:33.069646+00:00,2000.0,-9000.0,18.5,147.5,2025-11-23 22:30:51+00:00,UNC Greensboro Spartans,Youngstown St Penguins
b455b30a3461aea67dda15759b51a37a,Caesars,2025-11-23 23:13:33.069646+00:00,,,20.5,148.5,2025-11-23 22:30:51+00:00,UNC Greensboro Spartans,Youngstown St Penguins
b455b30a3461aea67dda15759b51a37a,DraftKings,2025-11-23 23:13:33.069646+00:00,3000.0,-20000.0,20.5,147.5,2025-11-23 22:30:51+00:00,UNC Greensboro Spartans,Youngstown St Penguins
b455b30a3461aea67dda15759b51a37a,BetMGM,2025-11-23 23:13:33.069646+00:00,2200.0,-10000.0,19.5,146.5,2025-11-23 22:30:51+00:00,UNC Greensboro Spartans,Youngstown St Penguins
b455b30a3461aea67dda15759b51a37a,BetRivers,2025-11-23 23:13:33.069646+00:00,,,20.5,148.5,2025-11-23 22:30:51+00:00,UNC Greensboro Spartans,Youngstown St Penguins
878546ded36f35b753068f512e35fea1,FanDuel,2025-11-23 23:13:33.069646+00:00,370.0,-590.0,8.5,154.5,2025-11-23 22:37:17+00:00,Charleston Cougars,Yale Bulldogs
878546ded36f35b753068f512e35fea1,Bovada,2025-11-23 23:13:33.069646+00:00,305.0,-460.0,7.5,155.5,2025-11-23 22:37:17+00:00,Charleston Cougars,Yale Bulldogs
878546ded36f35b753068f512e35fea1,Caesars,2025-11-23 23:13:33.069646+00:00,350.0,-500.0,8.5,153.5,2025-11-23 22:37:17+00:00,Charleston Cougars,Yale Bulldogs
878546ded36f35b753068f512e35fea1,BetMGM,2025-11-23 23:13:33.069646+00:00,333.0,-500.0,7.5,152.5,2025-11-23 22:37:17+00:00,Charleston Cougars,Yale Bulldogs
878546ded36f35b753068f512e35fea1,DraftKings,2025-11-23 23:13:33.069646+00:00,380.0,-580.0,9.5,154.5,2025-11-23 22:37:17+00:00,Charleston Cougars,Yale Bulldogs
878546ded36f35b753068f512e35fea1,BetRivers,2025-11-23 23:13:33.069646+00:00,320.0,-560.0,7.5,154.5,2025-11-23 22:37:17+00:00,Charleston Cougars,Yale Bulldogs
a45795d0233be1eac87ca99d3970d54d,FanDuel,2025-11-23 23:13:33.069646+00:00,,,-34.5,142.5,2025-11-23 23:00:00+00:00,UConn Huskies,Bryant Bulldogs
a45795d0233be1eac87ca99d3970d54d,Fanatics,2025-11-23 23:13:33.069646+00:00,,,-34.5,142.5,2025-11-23 23:00:00+00:00,UConn Huskies,Bryant Bulldogs
a45795d0233be1eac87ca99d3970d54d,BetOnline.ag,2025-11-23 23:13:33.069646+00:00,,,-35.5,147.5,2025-11-23 23:00:00+00:00,UConn Huskies,Bryant Bulldogs
a45795d0233be1eac87ca99d3970d54d,LowVig.ag,2025-11-23 23:13:33.069646+00:00,,,-35.5,147.5,2025-11-23 23:00:00+00:00,UConn Huskies,Bryant Bulldogs
a45795d0233be1eac87ca99d3970d54d,DraftKings,2025-11-23 23:13:33.069646+00:00,,,-33.5,141.5,2025-11-23 23:00:00+00:00,UConn Huskies,Bryant Bulldogs
a45795d0233be1eac87ca99d3970d54d,BetRivers,2025-11-23 23:13:33.069646+00:00,,,-34.5,142.5,2025-11-23 23:00:00+00:00,UConn Huskies,Bryant Bulldogs
a45795d0233be1eac87ca99d3970d54d,BetMGM,2025-11-23 23:13:33.069646+00:00,,,-33.5,143.5,2025-11-23 23:00:00+00:00,UConn Huskies,Bryant Bulldogs
a45795d0233be1eac87ca99d3970d54d,Bovada,2025-11-23 23:13:33.069646+00:00,,,-33.5,,2025-11-23 23:00:00+00:00,UConn Huskies,Bryant Bulldogs
a45795d0233be1eac87ca99d3970d54d,Caesars,2025-11-23 23:13:33.069646+00:00,,,-33.5,141.5,2025-11-23 23:00:00+00:00,UConn Huskies,Bryant Bulldogs
cf9230a5f3078374dfb317b716826951,FanDuel,2025-11-23 23:13:33.069646+00:00,-4500.0,1200.0,-16.5,147.5,2025-11-23 23:00:00+00:00,DePaul Blue Demons,Detroit Mercy Titans
cf9230a5f3078374dfb317b716826951,BetOnline.ag,2025-11-23 23:13:33.069646+00:00,,,-20.0,152.5,2025-11-23 23:00:00+00:00,DePaul Blue Demons,Detroit Mercy Titans
cf9230a5f3078374dfb317b716826951,LowVig.ag,2025-11-23 23:13:33.069646+00:00,,,-20.0,152.5,2025-11-23 23:00:00+00:00,DePaul Blue Demons,Detroit Mercy Titans
cf9230a5f3078374dfb317b716826951,Fanatics,2025-11-23 23:13:33.069646+00:00,-2500.0,1100.0,-15.5,147.5,2025-11-23 23:00:00+00:00,DePaul Blue Demons,Detroit Mercy Titans
cf9230a5f3078374dfb317b716826951,Bovada,2025-11-23 23:13:33.069646+00:00,-2500.0,1000.0,-16.5,149.5,2025-11-23 23:00:00+00:00,DePaul Blue Demons,Detroit Mercy Titans
cf9230a5f3078374dfb317b716826951,Caesars,2025-11-23 23:13:33.069646+00:00,-2000.0,900.0,-15.5,147.5,2025-11-23 23:00:00+00:00,DePaul Blue Demons,Detroit Mercy Titans
cf9230a5f3078374dfb317b716826951,DraftKings,2025-11-23 23:13:33.069646+00:00,-1950.0,950.0,-15.5,149.5,2025-11-23 23:00:00+00:00,DePaul Blue Demons,Detroit Mercy Titans
cf9230a5f3078374dfb317b716826951,BetRivers,2025-11-23 23:13:33.069646+00:00,-5000.0,850.0,-16.5,148.5,2025-11-23 23:00:00+00:00,DePaul Blue Demons,Detroit Mercy Titans
cf9230a5f3078374dfb317b716826951,BetMGM,2025-11-23 23:13:33.069646+00:00,-2500.0,875.0,-17.5,148.5,2025-11-23 23:00:00+00:00,DePaul Blue Demons,Detroit Mercy Titans
cf9230a5f3078374dfb317b716826951,BetUS,2025-11-23 23:13:33.069646+00:00,,,-20.0,152.5,2025-11-23 23:00:00+00:00,DePaul Blue Demons,Detroit Mercy Titans
fe4a5499a58f3050838a41d7158f4fce,FanDuel,2025-11-23 23:13:33.069646+00:00,-166.0,138.0,-2.5,140.5,2025-11-23 23:30:00+00:00,Boston College Eagles,Tulane Green Wave
fe4a5499a58f3050838a41d7158f4fce,BetOnline.ag,2025-11-23 23:13:33.069646+00:00,-148.0,128.0,-3.0,141.0,2025-11-23 23:30:00+00:00,Boston College Eagles,Tulane Green Wave
fe4a5499a58f3050838a41d7158f4fce,LowVig.ag,2025-11-23 23:13:33.069646+00:00,-148.0,128.0,-3.0,141.0,2025-11-23 23:30:00+00:00,Boston College Eagles,Tulane Green Wave
fe4a5499a58f3050838a41d7158f4fce,Fanatics,2025-11-23 23:13:33.069646+00:00,-150.0,125.0,-3.0,141.0,2025-11-23 23:30:00+00:00,Boston College Eagles,Tulane Green Wave
fe4a5499a58f3050838a41d7158f4fce,Bovada,2025-11-23 23:13:33.069646+00:00,-150.0,130.0,-2.5,141.0,2025-11-23 23:30:00+00:00,Boston College Eagles,Tulane Green Wave
fe4a5499a58f3050838a41d7158f4fce,Caesars,2025-11-23 23:13:33.069646+00:00,-155.0,130.0,-3.0,140.5,2025-11-23 23:30:00+00:00,Boston College Eagles,Tulane Green Wave
fe4a5499a58f3050838a41d7158f4fce,BetRivers,2025-11-23 23:13:33.069646+00:00,-162.0,128.0,-3.0,140.5,2025-11-23 23:30:00+00:00,Boston College Eagles,Tulane Green Wave
fe4a5499a58f3050838a41d7158f4fce,BetMGM,2025-11-23 23:13:33.069646+00:00,-150.0,125.0,-3.5,140.5,2025-11-23 23:30:00+00:00,Boston College Eagles,Tulane Green Wave
fe4a5499a58f3050838a41d7158f4fce,DraftKings,2025-11-23 23:13:33.069646+00:00,-155.0,130.0,-3.5,140.5,2025-11-23 23:30:00+00:00,Boston College Eagles,Tulane Green Wave
fe4a5499a58f3050838a41d7158f4fce,BetUS,2025-11-23 23:13:33.069646+00:00,-150.0,129.0,-3.0,141.0,2025-11-23 23:30:00+00:00,Boston College Eagles,Tulane Green Wave
