game_id,book,fetched_at,moneyline_home,moneyline_away,spread,total,commence_time,home_team_name,away_team_name
33cafcc11e3eed4741b86e57036795f6,DraftKings,2026-02-02 22:33:16.175236+00:00,-475.0,325.0,-8.5,129.5,2026-02-02 22:10:00+00:00,North Carolina Central Eagles,Maryland-Eastern Shore Hawks
33cafcc11e3eed4741b86e57036795f6,BetRivers,2026-02-02 22:33:16.175236+00:00,-455.0,265.0,-7.5,128.5,2026-02-02 22:10:00+00:00,North Carolina Central Eagles,Maryland-Eastern Shore Hawks
33cafcc11e3eed4741b86e57036795f6,Fanatics,2026-02-02 22:33:16.175236+00:00,-450.0,310.0,-8.5,129.5,2026-02-02 22:10:00+00:00,North Carolina Central Eagles,Maryland-Eastern Shore Hawks
33cafcc11e3eed4741b86e57036795f6,FanDuel,2026-02-02 22:33:16.175236+00:00,-430.0,300.0,-6.5,130.5,2026-02-02 22:10:00+00:00,North Carolina Central Eagles,Maryland-Eastern Shore Hawks
33cafcc11e3eed4741b86e57036795f6,BetMGM,2026-02-02 22:33:16.175236+00:00,-425.0,290.0,-8.5,129.5,2026-02-02 22:10:00+00:00,North Carolina Central Eagles,Maryland-Eastern Shore Hawks
33cafcc11e3eed4741b86e57036795f6,Caesars,2026-02-02 22:33:16.175236+00:00,-450.0,320.0,-7.5,130.5,2026-02-02 22:10:00+00:00,North Carolina Central Eagles,Maryland-Eastern Shore Hawks
c858d92958b45d48455454a7e70fb62f,BetOnline.ag,2026-02-02 22:33:16.175236+00:00,-2000.0,1041.0,-18.0,158.5,2026-02-02 23:00:00+00:00,Charleston Southern Buccaneers,Gardner-Webb Bulldogs
c858d92958b45d48455454a7e70fb62f,LowVig.ag,2026-02-02 22:33:16.175236+00:00,-2000.0,1041.0,-18.0,158.5,2026-02-02 23:00:00+00:00,Charleston Southern Buccaneers,Gardner-Webb Bulldogs
c858d92958b45d48455454a7e70fb62f,DraftKings,2026-02-02 22:33:16.175236+00:00,-2100.0,1100.0,-17.5,158.5,2026-02-02 23:00:00+00:00,Charleston Southern Buccaneers,Gardner-Webb Bulldogs
c858d92958b45d48455454a7e70fb62f,Fanatics,2026-02-02 22:33:16.175236+00:00,-2500.0,1300.0,-18.0,158.5,2026-02-02 23:00:00+00:00,Charleston Southern Buccaneers,Gardner-Webb Bulldogs
c858d92958b45d48455454a7e70fb62f,BetMGM,2026-02-02 22:33:16.175236+00:00,-2500.0,1100.0,-17.5,158.5,2026-02-02 23:00:00+00:00,Charleston Southern Buccaneers,Gardner-Webb Bulldogs
c858d92958b45d48455454a7e70fb62f,BetRivers,2026-02-02 22:33:16.175236+00:00,-5000.0,1150.0,-17.5,158.5,2026-02-02 23:00:00+00:00,Charleston Southern Buccaneers,Gardner-Webb Bulldogs
c858d92958b45d48455454a7e70fb62f,Bovada,2026-02-02 22:33:16.175236+00:00,,,-18.0,158.5,2026-02-02 23:00:00+00:00,Charleston Southern Buccaneers,Gardner-Webb Bulldogs
c858d92958b45d48455454a7e70fb62f,Caesars,2026-02-02 22:33:16.175236+00:00,-2000.0,1050.0,-17.5,158.5,2026-02-02 23:00:00+00:00,Charleston Southern Buccaneers,Gardner-Webb Bulldogs
825d4d547f63f91ea114f8903f851ee1,BetOnline.ag,2026-02-02 22:33:16.175236+00:00,874.0,-1500.0,14.0,147.0,2026-02-02 23:00:00+00:00,Coppin St Eagles,Howard Bison
825d4d547f63f91ea114f8903f851ee1,LowVig.ag,2026-02-02 22:33:16.175236+00:00,874.0,-1500.0,14.0,147.0,2026-02-02 23:00:00+00:00,Coppin St Eagles,Howard Bison
825d4d547f63f91ea114f8903f851ee1,BetMGM,2026-02-02 22:33:16.175236+00:00,750.0,-1200.0,13.5,146.5,2026-02-02 23:00:00+00:00,Coppin St Eagles,Howard Bison
825d4d547f63f91ea114f8903f851ee1,Fanatics,2026-02-02 22:33:16.175236+00:00,800.0,-1300.0,14.0,146.5,2026-02-02 23:00:00+00:00,Coppin St Eagles,Howard Bison
825d4d547f63f91ea114f8903f851ee1,DraftKings,2026-02-02 22:33:16.175236+00:00,800.0,-1350.0,13.5,146.5,2026-02-02 23:00:00+00:00,Coppin St Eagles,Howard Bison
825d4d547f63f91ea114f8903f851ee1,FanDuel,2026-02-02 22:33:16.175236+00:00,860.0,-1600.0,14.5,146.5,2026-02-02 23:00:00+00:00,Coppin St Eagles,Howard Bison
825d4d547f63f91ea114f8903f851ee1,BetRivers,2026-02-02 22:33:16.175236+00:00,650.0,-1250.0,13.5,146.5,2026-02-02 23:00:00+00:00,Coppin St Eagles,Howard Bison
825d4d547f63f91ea114f8903f851ee1,Bovada,2026-02-02 22:33:16.175236+00:00,775.0,-1500.0,14.0,146.5,2026-02-02 23:00:00+00:00,Coppin St Eagles,Howard Bison
825d4d547f63f91ea114f8903f851ee1,Caesars,2026-02-02 22:33:16.175236+00:00,900.0,-1600.0,14.0,146.5,2026-02-02 23:00:00+00:00,Coppin St Eagles,Howard Bison
