game_id,season,date_game,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time,source,start_time_local,start_tz_abbr,start_time_iso,display_date,start_time_local_venue,start_tz_abbr_venue,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin,edge_total,edge_margin,edge_total_pct,edge_margin_pct,kelly_fraction_total,home_ml_prob_market,away_ml_prob_market,home_ml_prob_fair,away_ml_prob_fair,kelly_fraction_ml_home,kelly_fraction_ml_away,home_ml_ev,away_ml_ev,home_ml_b,away_ml_b
401817248,2025.0,2025-12-16,Tennessee Volunteers,Louisville Cardinals,83.0,62.0,34.0,27.0,49.0,35.0,False,Food City Center,2025-12-17 00:00:00+00:00,,2025-12-16 19:00,EST,2025-12-17T00:00:00Z,2025-12-16,,,louisville::tennessee,0ee766fc1e06b4f4466e31b129101d4a,BetRivers,h2h,2h,2025-12-17 00:00:00+00:00,2025-12-15 15:43:26+00:00,Tennessee Volunteers,Louisville Cardinals,-109.0,-117.0,,,,,,,,2025-12-17,1.0,False,142.42063903808594,9.80046844482422,69.964096,77.02411,3.8557913,6.1928034,77.02411,6.1928034,,,,,,0.5215311004784688,0.5391705069124424,0.7077923748097825,0.2922076251902175,0.38928606335244553,-0.5359094533372282,0.35714317738756474,-0.45804226780959667,0.9174311926605505,0.8547008547008547
401817248,2025.0,2025-12-16,Tennessee Volunteers,Louisville Cardinals,83.0,62.0,34.0,27.0,49.0,35.0,False,Food City Center,2025-12-17 00:00:00+00:00,,2025-12-16 19:00,EST,2025-12-17T00:00:00Z,2025-12-16,,,louisville::tennessee,0ee766fc1e06b4f4466e31b129101d4a,BetRivers,spreads,full_game,2025-12-17 00:00:00+00:00,2025-12-15 15:43:26+00:00,Tennessee Volunteers,Louisville Cardinals,,,1.5,-122.0,-1.5,-104.0,,,,2025-12-17,1.0,False,142.42063903808594,9.80046844482422,69.964096,77.02411,3.8557913,6.1928034,142.42063903808594,9.80046844482422,,11.30046844482422,,7.533645629882813,,,,0.8021945076465368,0.19780549235346323,,,,,,
401817248,2025.0,2025-12-16,Tennessee Volunteers,Louisville Cardinals,83.0,62.0,34.0,27.0,49.0,35.0,False,Food City Center,2025-12-17 00:00:00+00:00,,2025-12-16 19:00,EST,2025-12-17T00:00:00Z,2025-12-16,,,louisville::tennessee,0ee766fc1e06b4f4466e31b129101d4a,BetRivers,totals,full_game,2025-12-17 00:00:00+00:00,2025-12-15 15:43:26+00:00,Tennessee Volunteers,Louisville Cardinals,,,,,,,156.5,-108.0,-117.0,2025-12-17,1.0,False,142.42063903808594,9.80046844482422,69.964096,77.02411,3.8557913,6.1928034,142.42063903808594,9.80046844482422,-14.079360961914062,,-0.08996396780775759,,-0.46931203206380206,,,0.8021945076465368,0.19780549235346323,,,,,,
401817248,2025.0,2025-12-16,Tennessee Volunteers,Louisville Cardinals,83.0,62.0,34.0,27.0,49.0,35.0,False,Food City Center,2025-12-17 00:00:00+00:00,,2025-12-16 19:00,EST,2025-12-17T00:00:00Z,2025-12-16,,,louisville::tennessee,0ee766fc1e06b4f4466e31b129101d4a,DraftKings,h2h,2h,2025-12-17 00:00:00+00:00,2025-12-15 15:43:38+00:00,Tennessee Volunteers,Louisville Cardinals,-102.0,-118.0,,,,,,,,2025-12-17,1.0,False,142.42063903808594,9.80046844482422,69.964096,77.02411,3.8557913,6.1928034,77.02411,6.1928034,,,,,,0.504950495049505,0.5412844036697247,0.7077923748097825,0.2922076251902175,0.40974059711576066,-0.542987377085326,0.40170646776054963,-0.46015879414010674,0.9803921568627451,0.847457627118644
401817248,2025.0,2025-12-16,Tennessee Volunteers,Louisville Cardinals,83.0,62.0,34.0,27.0,49.0,35.0,False,Food City Center,2025-12-17 00:00:00+00:00,,2025-12-16 19:00,EST,2025-12-17T00:00:00Z,2025-12-16,,,louisville::tennessee,0ee766fc1e06b4f4466e31b129101d4a,DraftKings,spreads,full_game,2025-12-17 00:00:00+00:00,2025-12-15 15:43:38+00:00,Tennessee Volunteers,Louisville Cardinals,,,1.5,-118.0,-1.5,-102.0,,,,2025-12-17,1.0,False,142.42063903808594,9.80046844482422,69.964096,77.02411,3.8557913,6.1928034,142.42063903808594,9.80046844482422,,11.30046844482422,,7.533645629882813,,,,0.8021945076465368,0.19780549235346323,,,,,,
401817248,2025.0,2025-12-16,Tennessee Volunteers,Louisville Cardinals,83.0,62.0,34.0,27.0,49.0,35.0,False,Food City Center,2025-12-17 00:00:00+00:00,,2025-12-16 19:00,EST,2025-12-17T00:00:00Z,2025-12-16,,,louisville::tennessee,0ee766fc1e06b4f4466e31b129101d4a,DraftKings,totals,full_game,2025-12-17 00:00:00+00:00,2025-12-15 15:43:38+00:00,Tennessee Volunteers,Louisville Cardinals,,,,,,,157.5,-110.0,-110.0,2025-12-17,1.0,False,142.42063903808594,9.80046844482422,69.964096,77.02411,3.8557913,6.1928034,142.42063903808594,9.80046844482422,-15.079360961914062,,-0.09574197436135913,,-0.5026453653971354,,,0.8021945076465368,0.19780549235346323,,,,,,
401817248,2025.0,2025-12-16,Tennessee Volunteers,Louisville Cardinals,83.0,62.0,34.0,27.0,49.0,35.0,False,Food City Center,2025-12-17 00:00:00+00:00,,2025-12-16 19:00,EST,2025-12-17T00:00:00Z,2025-12-16,,,louisville::tennessee,0ee766fc1e06b4f4466e31b129101d4a,FanDuel,h2h,2h,2025-12-17 00:00:00+00:00,2025-12-15 15:43:00+00:00,Tennessee Volunteers,Louisville Cardinals,-102.0,-118.0,,,,,,,,2025-12-17,1.0,False,142.42063903808594,9.80046844482422,69.964096,77.02411,3.8557913,6.1928034,77.02411,6.1928034,,,,,,0.504950495049505,0.5412844036697247,0.7077923748097825,0.2922076251902175,0.40974059711576066,-0.542987377085326,0.40170646776054963,-0.46015879414010674,0.9803921568627451,0.847457627118644
401817248,2025.0,2025-12-16,Tennessee Volunteers,Louisville Cardinals,83.0,62.0,34.0,27.0,49.0,35.0,False,Food City Center,2025-12-17 00:00:00+00:00,,2025-12-16 19:00,EST,2025-12-17T00:00:00Z,2025-12-16,,,louisville::tennessee,0ee766fc1e06b4f4466e31b129101d4a,FanDuel,spreads,full_game,2025-12-17 00:00:00+00:00,2025-12-15 15:43:00+00:00,Tennessee Volunteers,Louisville Cardinals,,,1.5,-122.0,-1.5,100.0,,,,2025-12-17,1.0,False,142.42063903808594,9.80046844482422,69.964096,77.02411,3.8557913,6.1928034,142.42063903808594,9.80046844482422,,11.30046844482422,,7.533645629882813,,,,0.8021945076465368,0.19780549235346323,,,,,,
401817248,2025.0,2025-12-16,Tennessee Volunteers,Louisville Cardinals,83.0,62.0,34.0,27.0,49.0,35.0,False,Food City Center,2025-12-17 00:00:00+00:00,,2025-12-16 19:00,EST,2025-12-17T00:00:00Z,2025-12-16,,,louisville::tennessee,0ee766fc1e06b4f4466e31b129101d4a,FanDuel,totals,full_game,2025-12-17 00:00:00+00:00,2025-12-15 15:43:00+00:00,Tennessee Volunteers,Louisville Cardinals,,,,,,,156.5,-115.0,-105.0,2025-12-17,1.0,False,142.42063903808594,9.80046844482422,69.964096,77.02411,3.8557913,6.1928034,142.42063903808594,9.80046844482422,-14.079360961914062,,-0.08996396780775759,,-0.46931203206380206,,,0.8021945076465368,0.19780549235346323,,,,,,
401817248,2025.0,2025-12-16,Tennessee Volunteers,Louisville Cardinals,83.0,62.0,34.0,27.0,49.0,35.0,False,Food City Center,2025-12-17 00:00:00+00:00,,2025-12-16 19:00,EST,2025-12-17T00:00:00Z,2025-12-16,,,louisville::tennessee,0ee766fc1e06b4f4466e31b129101d4a,Fanatics,h2h,2h,2025-12-17 00:00:00+00:00,2025-12-15 15:42:24+00:00,Tennessee Volunteers,Louisville Cardinals,-105.0,-115.0,,,,,,,,2025-12-17,1.0,False,142.42063903808594,9.80046844482422,69.964096,77.02411,3.8557913,6.1928034,77.02411,6.1928034,,,,,,0.5121951219512195,0.5348837209302325,0.7077923748097825,0.2922076251902175,0.4009743683600542,-0.5217536058410325,0.3818803508190992,-0.45369878768785427,0.9523809523809523,0.8695652173913043
401817248,2025.0,2025-12-16,Tennessee Volunteers,Louisville Cardinals,83.0,62.0,34.0,27.0,49.0,35.0,False,Food City Center,2025-12-17 00:00:00+00:00,,2025-12-16 19:00,EST,2025-12-17T00:00:00Z,2025-12-16,,,louisville::tennessee,0ee766fc1e06b4f4466e31b129101d4a,Fanatics,spreads,full_game,2025-12-17 00:00:00+00:00,2025-12-15 15:42:24+00:00,Tennessee Volunteers,Louisville Cardinals,,,1.0,-110.0,-1.0,-110.0,,,,2025-12-17,1.0,False,142.42063903808594,9.80046844482422,69.964096,77.02411,3.8557913,6.1928034,142.42063903808594,9.80046844482422,,10.80046844482422,,10.80046844482422,,,,0.8021945076465368,0.19780549235346323,,,,,,
401817248,2025.0,2025-12-16,Tennessee Volunteers,Louisville Cardinals,83.0,62.0,34.0,27.0,49.0,35.0,False,Food City Center,2025-12-17 00:00:00+00:00,,2025-12-16 19:00,EST,2025-12-17T00:00:00Z,2025-12-16,,,louisville::tennessee,0ee766fc1e06b4f4466e31b129101d4a,Fanatics,totals,full_game,2025-12-17 00:00:00+00:00,2025-12-15 15:42:24+00:00,Tennessee Volunteers,Louisville Cardinals,,,,,,,157.5,-110.0,-110.0,2025-12-17,1.0,False,142.42063903808594,9.80046844482422,69.964096,77.02411,3.8557913,6.1928034,142.42063903808594,9.80046844482422,-15.079360961914062,,-0.09574197436135913,,-0.5026453653971354,,,0.8021945076465368,0.19780549235346323,,,,,,
401823537,2025.0,2025-12-16,California Baptist Lancers,Southern Jaguars,0.0,0.0,,,,,False,Dale E. and Sarah Ann Fowler Events Center,2025-12-17 03:00:00+00:00,,2025-12-16 22:00,EST,2025-12-17T03:00:00Z,2025-12-16,,,californiabaptist::southern,c96e7e903779ec46bbcc9b9abd10b7bb,BetMGM,h2h,2h,2025-12-17 03:00:00+00:00,2025-12-17 02:37:33+00:00,Cal Baptist Lancers,Southern Jaguars,-900.0,600.0,,,,,,,,2025-12-17,1.0,False,139.71641540527344,9.340738296508787,68.789856,76.42784,3.1131613,6.4132814,76.42784,6.4132814,,,,,,0.9,0.14285714285714285,0.7142637393437455,0.28573626065625446,-1.0,0.16669230409896355,-0.20637362295139383,1.0001538245937813,0.1111111111111111,6.0
401823537,2025.0,2025-12-16,California Baptist Lancers,Southern Jaguars,0.0,0.0,,,,,False,Dale E. and Sarah Ann Fowler Events Center,2025-12-17 03:00:00+00:00,,2025-12-16 22:00,EST,2025-12-17T03:00:00Z,2025-12-16,,,californiabaptist::southern,c96e7e903779ec46bbcc9b9abd10b7bb,BetMGM,spreads,full_game,2025-12-17 03:00:00+00:00,2025-12-17 02:37:33+00:00,Cal Baptist Lancers,Southern Jaguars,,,-12.5,-110.0,12.5,-110.0,,,,2025-12-17,1.0,False,139.71641540527344,9.340738296508787,68.789856,76.42784,3.1131613,6.4132814,139.71641540527344,9.340738296508787,,-3.1592617034912127,,-0.252740936279297,,,,0.7915660606763907,0.20843393932360932,,,,,,
401823537,2025.0,2025-12-16,California Baptist Lancers,Southern Jaguars,0.0,0.0,,,,,False,Dale E. and Sarah Ann Fowler Events Center,2025-12-17 03:00:00+00:00,,2025-12-16 22:00,EST,2025-12-17T03:00:00Z,2025-12-16,,,californiabaptist::southern,c96e7e903779ec46bbcc9b9abd10b7bb,BetMGM,totals,full_game,2025-12-17 03:00:00+00:00,2025-12-17 02:37:33+00:00,Cal Baptist Lancers,Southern Jaguars,,,,,,,154.5,-105.0,-115.0,2025-12-17,1.0,False,139.71641540527344,9.340738296508787,68.789856,76.42784,3.1131613,6.4132814,139.71641540527344,9.340738296508787,-14.783584594726562,,-0.09568663168107808,,-0.4927861531575521,,,0.7915660606763907,0.20843393932360932,,,,,,
401823537,2025.0,2025-12-16,California Baptist Lancers,Southern Jaguars,0.0,0.0,,,,,False,Dale E. and Sarah Ann Fowler Events Center,2025-12-17 03:00:00+00:00,,2025-12-16 22:00,EST,2025-12-17T03:00:00Z,2025-12-16,,,californiabaptist::southern,c96e7e903779ec46bbcc9b9abd10b7bb,BetOnline.ag,spreads,full_game,2025-12-17 03:00:00+00:00,2025-12-17 02:37:46+00:00,Cal Baptist Lancers,Southern Jaguars,,,-12.0,-110.0,12.0,-110.0,,,,2025-12-17,1.0,False,139.71641540527344,9.340738296508787,68.789856,76.42784,3.1131613,6.4132814,139.71641540527344,9.340738296508787,,-2.6592617034912127,,-0.22160514195760106,,,,0.7915660606763907,0.20843393932360932,,,,,,
401823537,2025.0,2025-12-16,California Baptist Lancers,Southern Jaguars,0.0,0.0,,,,,False,Dale E. and Sarah Ann Fowler Events Center,2025-12-17 03:00:00+00:00,,2025-12-16 22:00,EST,2025-12-17T03:00:00Z,2025-12-16,,,californiabaptist::southern,c96e7e903779ec46bbcc9b9abd10b7bb,BetOnline.ag,totals,full_game,2025-12-17 03:00:00+00:00,2025-12-17 02:37:46+00:00,Cal Baptist Lancers,Southern Jaguars,,,,,,,153.5,-110.0,-110.0,2025-12-17,1.0,False,139.71641540527344,9.340738296508787,68.789856,76.42784,3.1131613,6.4132814,139.71641540527344,9.340738296508787,-13.783584594726562,,-0.08979533937932614,,-0.45945281982421876,,,0.7915660606763907,0.20843393932360932,,,,,,
401823537,2025.0,2025-12-16,California Baptist Lancers,Southern Jaguars,0.0,0.0,,,,,False,Dale E. and Sarah Ann Fowler Events Center,2025-12-17 03:00:00+00:00,,2025-12-16 22:00,EST,2025-12-17T03:00:00Z,2025-12-16,,,californiabaptist::southern,c96e7e903779ec46bbcc9b9abd10b7bb,BetRivers,h2h,2h,2025-12-17 03:00:00+00:00,2025-12-17 02:37:55+00:00,Cal Baptist Lancers,Southern Jaguars,-910.0,525.0,,,,,,,,2025-12-17,1.0,False,139.71641540527344,9.340738296508787,68.789856,76.42784,3.1131613,6.4132814,76.42784,6.4132814,,,,,,0.900990099009901,0.16,0.7142637393437455,0.28573626065625446,-1.0,0.14968602459077912,-0.20724573984924946,0.7858516291015903,0.10989010989010989,5.25
401823537,2025.0,2025-12-16,California Baptist Lancers,Southern Jaguars,0.0,0.0,,,,,False,Dale E. and Sarah Ann Fowler Events Center,2025-12-17 03:00:00+00:00,,2025-12-16 22:00,EST,2025-12-17T03:00:00Z,2025-12-16,,,californiabaptist::southern,c96e7e903779ec46bbcc9b9abd10b7bb,BetRivers,spreads,full_game,2025-12-17 03:00:00+00:00,2025-12-17 02:37:55+00:00,Cal Baptist Lancers,Southern Jaguars,,,-12.5,-113.0,12.5,-110.0,,,,2025-12-17,1.0,False,139.71641540527344,9.340738296508787,68.789856,76.42784,3.1131613,6.4132814,139.71641540527344,9.340738296508787,,-3.1592617034912127,,-0.252740936279297,,,,0.7915660606763907,0.20843393932360932,,,,,,
401823537,2025.0,2025-12-16,California Baptist Lancers,Southern Jaguars,0.0,0.0,,,,,False,Dale E. and Sarah Ann Fowler Events Center,2025-12-17 03:00:00+00:00,,2025-12-16 22:00,EST,2025-12-17T03:00:00Z,2025-12-16,,,californiabaptist::southern,c96e7e903779ec46bbcc9b9abd10b7bb,BetRivers,totals,full_game,2025-12-17 03:00:00+00:00,2025-12-17 02:37:55+00:00,Cal Baptist Lancers,Southern Jaguars,,,,,,,156.0,-110.0,-113.0,2025-12-17,1.0,False,139.71641540527344,9.340738296508787,68.789856,76.42784,3.1131613,6.4132814,139.71641540527344,9.340738296508787,-16.283584594726562,,-0.10438195253029847,,-0.5427861531575521,,,0.7915660606763907,0.20843393932360932,,,,,,
401823537,2025.0,2025-12-16,California Baptist Lancers,Southern Jaguars,0.0,0.0,,,,,False,Dale E. and Sarah Ann Fowler Events Center,2025-12-17 03:00:00+00:00,,2025-12-16 22:00,EST,2025-12-17T03:00:00Z,2025-12-16,,,californiabaptist::southern,c96e7e903779ec46bbcc9b9abd10b7bb,Bovada,h2h,2h,2025-12-17 03:00:00+00:00,2025-12-17 02:37:55+00:00,Cal Baptist Lancers,Southern Jaguars,-900.0,575.0,,,,,,,,2025-12-17,1.0,False,139.71641540527344,9.340738296508787,68.789856,76.42784,3.1131613,6.4132814,76.42784,6.4132814,,,,,,0.9,0.14814814814814814,0.7142637393437455,0.28573626065625446,-1.0,0.16151647990082044,-0.20637362295139383,0.9287197594297175,0.1111111111111111,5.75
401823537,2025.0,2025-12-16,California Baptist Lancers,Southern Jaguars,0.0,0.0,,,,,False,Dale E. and Sarah Ann Fowler Events Center,2025-12-17 03:00:00+00:00,,2025-12-16 22:00,EST,2025-12-17T03:00:00Z,2025-12-16,,,californiabaptist::southern,c96e7e903779ec46bbcc9b9abd10b7bb,Bovada,spreads,full_game,2025-12-17 03:00:00+00:00,2025-12-17 02:37:55+00:00,Cal Baptist Lancers,Southern Jaguars,,,-12.5,-105.0,12.5,-115.0,,,,2025-12-17,1.0,False,139.71641540527344,9.340738296508787,68.789856,76.42784,3.1131613,6.4132814,139.71641540527344,9.340738296508787,,-3.1592617034912127,,-0.252740936279297,,,,0.7915660606763907,0.20843393932360932,,,,,,
