date,game_id,event_id,book,market,period,selection,line,price,edge,kelly,fractional,stake,q10_total,q50_total,q90_total,q10_margin,q50_margin,q90_margin
,401809153,dba0f3938721d2b7599b154272b9113b,BetOnline.ag,spreads,full_game,home,-1.0,-115.0,12.66303253173828,1.0,0.5,6.666666666666666,,,,,,
,401809153,dba0f3938721d2b7599b154272b9113b,BetRivers,spreads,full_game,home,-1.0,-112.0,12.66303253173828,1.0,0.5,6.666666666666666,,,,,,
,401809153,dba0f3938721d2b7599b154272b9113b,BetUS,spreads,full_game,home,-1.0,-110.0,12.66303253173828,1.0,0.5,6.666666666666666,,,,,,
,401809153,dba0f3938721d2b7599b154272b9113b,Bovada,spreads,full_game,home,-1.0,-115.0,12.66303253173828,1.0,0.5,6.666666666666666,,,,,,
,401809153,dba0f3938721d2b7599b154272b9113b,Caesars,spreads,full_game,home,-1.0,-110.0,12.66303253173828,1.0,0.5,6.666666666666666,,,,,,
,401809153,dba0f3938721d2b7599b154272b9113b,DraftKings,spreads,full_game,home,-1.5,-110.0,12.16303253173828,1.0,0.5,6.666666666666666,,,,,,
,401809153,dba0f3938721d2b7599b154272b9113b,FanDuel,spreads,full_game,home,-1.5,100.0,12.16303253173828,1.0,0.5,6.666666666666666,,,,,,
,401809153,dba0f3938721d2b7599b154272b9113b,Fanatics,spreads,full_game,home,-1.0,-110.0,12.66303253173828,1.0,0.5,6.666666666666666,,,,,,
,401809153,dba0f3938721d2b7599b154272b9113b,LowVig.ag,spreads,full_game,home,-1.0,-111.0,12.66303253173828,1.0,0.5,6.666666666666666,,,,,,
