game_id,book,fetched_at,moneyline_home,moneyline_away,spread,total,commence_time,home_team_name,away_team_name
fc4520f16b4582c48956b507f5f15886,FanDuel,2026-03-10 14:31:58.410559+00:00,150.0,-182.0,3.5,153.5,2026-03-10 16:30:00+00:00,Arizona St Sun Devils,Baylor Bears
fc4520f16b4582c48956b507f5f15886,BetRivers,2026-03-10 14:31:58.410559+00:00,148.0,-186.0,4.5,152.5,2026-03-10 16:30:00+00:00,Arizona St Sun Devils,Baylor Bears
fc4520f16b4582c48956b507f5f15886,DraftKings,2026-03-10 14:31:58.410559+00:00,160.0,-192.0,4.5,152.5,2026-03-10 16:30:00+00:00,Arizona St Sun Devils,Baylor Bears
fc4520f16b4582c48956b507f5f15886,LowVig.ag,2026-03-10 14:31:58.410559+00:00,161.0,-185.0,4.0,152.5,2026-03-10 16:30:00+00:00,Arizona St Sun Devils,Baylor Bears
fc4520f16b4582c48956b507f5f15886,BetOnline.ag,2026-03-10 14:31:58.410559+00:00,161.0,-185.0,4.0,152.5,2026-03-10 16:30:00+00:00,Arizona St Sun Devils,Baylor Bears
fc4520f16b4582c48956b507f5f15886,Fanatics,2026-03-10 14:31:58.410559+00:00,160.0,-190.0,4.0,153.0,2026-03-10 16:30:00+00:00,Arizona St Sun Devils,Baylor Bears
fc4520f16b4582c48956b507f5f15886,BetMGM,2026-03-10 14:31:58.410559+00:00,155.0,-190.0,4.5,152.5,2026-03-10 16:30:00+00:00,Arizona St Sun Devils,Baylor Bears
fc4520f16b4582c48956b507f5f15886,Caesars,2026-03-10 14:31:58.410559+00:00,158.0,-190.0,4.0,153.5,2026-03-10 16:30:00+00:00,Arizona St Sun Devils,Baylor Bears
fc4520f16b4582c48956b507f5f15886,BetUS,2026-03-10 14:31:58.410559+00:00,155.0,-180.0,4.0,153.0,2026-03-10 16:30:00+00:00,Arizona St Sun Devils,Baylor Bears
fc4520f16b4582c48956b507f5f15886,Bovada,2026-03-10 14:31:58.410559+00:00,165.0,-195.0,4.0,153.5,2026-03-10 16:30:00+00:00,Arizona St Sun Devils,Baylor Bears
50ca206570a4d508620832725d1e6e25,BetOnline.ag,2026-03-10 14:31:58.410559+00:00,-275.0,226.0,-6.5,145.5,2026-03-10 17:00:00+00:00,Prairie View Panthers,Alcorn St Braves
50ca206570a4d508620832725d1e6e25,LowVig.ag,2026-03-10 14:31:58.410559+00:00,-275.0,226.0,-6.5,145.5,2026-03-10 17:00:00+00:00,Prairie View Panthers,Alcorn St Braves
50ca206570a4d508620832725d1e6e25,FanDuel,2026-03-10 14:31:58.410559+00:00,-280.0,225.0,-6.5,145.5,2026-03-10 17:00:00+00:00,Prairie View Panthers,Alcorn St Braves
50ca206570a4d508620832725d1e6e25,BetRivers,2026-03-10 14:31:58.410559+00:00,-278.0,215.0,-6.5,146.5,2026-03-10 17:00:00+00:00,Prairie View Panthers,Alcorn St Braves
50ca206570a4d508620832725d1e6e25,DraftKings,2026-03-10 14:31:58.410559+00:00,-285.0,230.0,-6.5,145.5,2026-03-10 17:00:00+00:00,Prairie View Panthers,Alcorn St Braves
50ca206570a4d508620832725d1e6e25,Caesars,2026-03-10 14:31:58.410559+00:00,-285.0,228.0,-6.5,145.5,2026-03-10 17:00:00+00:00,Prairie View Panthers,Alcorn St Braves
50ca206570a4d508620832725d1e6e25,BetMGM,2026-03-10 14:31:58.410559+00:00,-285.0,225.0,,145.5,2026-03-10 17:00:00+00:00,Prairie View Panthers,Alcorn St Braves
50ca206570a4d508620832725d1e6e25,Fanatics,2026-03-10 14:31:58.410559+00:00,-285.0,230.0,-6.5,146.0,2026-03-10 17:00:00+00:00,Prairie View Panthers,Alcorn St Braves
50ca206570a4d508620832725d1e6e25,Bovada,2026-03-10 14:31:58.410559+00:00,-290.0,240.0,-6.5,146.5,2026-03-10 17:00:00+00:00,Prairie View Panthers,Alcorn St Braves
f07afd2db2aa178b21a28de87d5bdf14,FanDuel,2026-03-10 14:31:58.410559+00:00,-230.0,188.0,-5.5,136.5,2026-03-10 18:00:00+00:00,Stanford Cardinal,Pittsburgh Panthers
f07afd2db2aa178b21a28de87d5bdf14,BetRivers,2026-03-10 14:31:58.410559+00:00,-250.0,190.0,-5.5,136.5,2026-03-10 18:00:00+00:00,Stanford Cardinal,Pittsburgh Panthers
f07afd2db2aa178b21a28de87d5bdf14,DraftKings,2026-03-10 14:31:58.410559+00:00,-250.0,205.0,-5.5,137.5,2026-03-10 18:00:00+00:00,Stanford Cardinal,Pittsburgh Panthers
f07afd2db2aa178b21a28de87d5bdf14,BetOnline.ag,2026-03-10 14:31:58.410559+00:00,-250.0,207.0,-6.0,138.0,2026-03-10 18:00:00+00:00,Stanford Cardinal,Pittsburgh Panthers
f07afd2db2aa178b21a28de87d5bdf14,LowVig.ag,2026-03-10 14:31:58.410559+00:00,-250.0,207.0,-6.0,138.0,2026-03-10 18:00:00+00:00,Stanford Cardinal,Pittsburgh Panthers
f07afd2db2aa178b21a28de87d5bdf14,BetMGM,2026-03-10 14:31:58.410559+00:00,-250.0,200.0,-5.5,137.5,2026-03-10 18:00:00+00:00,Stanford Cardinal,Pittsburgh Panthers
f07afd2db2aa178b21a28de87d5bdf14,Caesars,2026-03-10 14:31:58.410559+00:00,-260.0,210.0,-5.5,137.5,2026-03-10 18:00:00+00:00,Stanford Cardinal,Pittsburgh Panthers
f07afd2db2aa178b21a28de87d5bdf14,Fanatics,2026-03-10 14:31:58.410559+00:00,-240.0,190.0,-6.0,138.0,2026-03-10 18:00:00+00:00,Stanford Cardinal,Pittsburgh Panthers
f07afd2db2aa178b21a28de87d5bdf14,BetUS,2026-03-10 14:31:58.410559+00:00,-250.0,210.0,-5.5,137.5,2026-03-10 18:00:00+00:00,Stanford Cardinal,Pittsburgh Panthers
f07afd2db2aa178b21a28de87d5bdf14,Bovada,2026-03-10 14:31:58.410559+00:00,-245.0,205.0,-6.0,138.0,2026-03-10 18:00:00+00:00,Stanford Cardinal,Pittsburgh Panthers
873982815bce991e0e334990ca56e228,FanDuel,2026-03-10 14:31:58.410559+00:00,-820.0,550.0,-11.5,137.5,2026-03-10 19:00:33+00:00,Cincinnati Bearcats,Utah Utes
873982815bce991e0e334990ca56e228,BetRivers,2026-03-10 14:31:58.410559+00:00,-715.0,450.0,-11.5,137.5,2026-03-10 19:00:33+00:00,Cincinnati Bearcats,Utah Utes
873982815bce991e0e334990ca56e228,DraftKings,2026-03-10 14:31:58.410559+00:00,-625.0,455.0,-12.5,137.5,2026-03-10 19:00:33+00:00,Cincinnati Bearcats,Utah Utes
873982815bce991e0e334990ca56e228,LowVig.ag,2026-03-10 14:31:58.410559+00:00,-735.0,526.0,-11.5,137.0,2026-03-10 19:00:33+00:00,Cincinnati Bearcats,Utah Utes
873982815bce991e0e334990ca56e228,BetOnline.ag,2026-03-10 14:31:58.410559+00:00,-735.0,526.0,-11.5,137.0,2026-03-10 19:00:33+00:00,Cincinnati Bearcats,Utah Utes
873982815bce991e0e334990ca56e228,BetMGM,2026-03-10 14:31:58.410559+00:00,-700.0,500.0,-11.5,137.5,2026-03-10 19:00:33+00:00,Cincinnati Bearcats,Utah Utes
873982815bce991e0e334990ca56e228,Caesars,2026-03-10 14:31:58.410559+00:00,-800.0,550.0,-11.5,137.5,2026-03-10 19:00:33+00:00,Cincinnati Bearcats,Utah Utes
873982815bce991e0e334990ca56e228,Fanatics,2026-03-10 14:31:58.410559+00:00,-750.0,500.0,-11.5,138.0,2026-03-10 19:00:33+00:00,Cincinnati Bearcats,Utah Utes
873982815bce991e0e334990ca56e228,BetUS,2026-03-10 14:31:58.410559+00:00,-735.0,525.0,-11.5,137.5,2026-03-10 19:00:33+00:00,Cincinnati Bearcats,Utah Utes
873982815bce991e0e334990ca56e228,Bovada,2026-03-10 14:31:58.410559+00:00,-700.0,475.0,-11.5,138.5,2026-03-10 19:00:33+00:00,Cincinnati Bearcats,Utah Utes
2c88a9f0d2e91344813a098601e40d7b,FanDuel,2026-03-10 14:31:58.410559+00:00,-220.0,180.0,-5.5,155.5,2026-03-10 20:30:08+00:00,SMU Mustangs,Syracuse Orange
2c88a9f0d2e91344813a098601e40d7b,BetRivers,2026-03-10 14:31:58.410559+00:00,-225.0,175.0,-5.5,154.5,2026-03-10 20:30:08+00:00,SMU Mustangs,Syracuse Orange
2c88a9f0d2e91344813a098601e40d7b,LowVig.ag,2026-03-10 14:31:58.410559+00:00,-205.0,177.0,-5.0,154.0,2026-03-10 20:30:08+00:00,SMU Mustangs,Syracuse Orange
2c88a9f0d2e91344813a098601e40d7b,BetOnline.ag,2026-03-10 14:31:58.410559+00:00,-205.0,177.0,-5.0,154.0,2026-03-10 20:30:08+00:00,SMU Mustangs,Syracuse Orange
2c88a9f0d2e91344813a098601e40d7b,BetMGM,2026-03-10 14:31:58.410559+00:00,-210.0,170.0,-4.5,154.5,2026-03-10 20:30:08+00:00,SMU Mustangs,Syracuse Orange
2c88a9f0d2e91344813a098601e40d7b,Caesars,2026-03-10 14:31:58.410559+00:00,-210.0,175.0,-5.0,154.0,2026-03-10 20:30:08+00:00,SMU Mustangs,Syracuse Orange
2c88a9f0d2e91344813a098601e40d7b,Fanatics,2026-03-10 14:31:58.410559+00:00,-210.0,175.0,-5.0,154.5,2026-03-10 20:30:08+00:00,SMU Mustangs,Syracuse Orange
2c88a9f0d2e91344813a098601e40d7b,BetUS,2026-03-10 14:31:58.410559+00:00,-205.0,175.0,-5.0,154.0,2026-03-10 20:30:08+00:00,SMU Mustangs,Syracuse Orange
2c88a9f0d2e91344813a098601e40d7b,Bovada,2026-03-10 14:31:58.410559+00:00,-210.0,175.0,-5.0,155.0,2026-03-10 20:30:08+00:00,SMU Mustangs,Syracuse Orange
bec0f726a074c3996d7d212c2e8fe5c4,FanDuel,2026-03-10 14:31:58.410559+00:00,-192.0,158.0,-4.5,138.5,2026-03-10 21:00:55+00:00,Oregon Ducks,Maryland Terrapins
bec0f726a074c3996d7d212c2e8fe5c4,BetRivers,2026-03-10 14:31:58.410559+00:00,-200.0,160.0,-4.5,138.5,2026-03-10 21:00:55+00:00,Oregon Ducks,Maryland Terrapins
bec0f726a074c3996d7d212c2e8fe5c4,DraftKings,2026-03-10 14:31:58.410559+00:00,-185.0,154.0,-4.5,138.5,2026-03-10 21:00:55+00:00,Oregon Ducks,Maryland Terrapins
bec0f726a074c3996d7d212c2e8fe5c4,BetOnline.ag,2026-03-10 14:31:58.410559+00:00,-190.0,165.0,-4.5,138.0,2026-03-10 21:00:55+00:00,Oregon Ducks,Maryland Terrapins
bec0f726a074c3996d7d212c2e8fe5c4,LowVig.ag,2026-03-10 14:31:58.410559+00:00,-190.0,165.0,-4.5,138.0,2026-03-10 21:00:55+00:00,Oregon Ducks,Maryland Terrapins
bec0f726a074c3996d7d212c2e8fe5c4,BetMGM,2026-03-10 14:31:58.410559+00:00,-190.0,155.0,-4.5,138.5,2026-03-10 21:00:55+00:00,Oregon Ducks,Maryland Terrapins
bec0f726a074c3996d7d212c2e8fe5c4,Caesars,2026-03-10 14:31:58.410559+00:00,-190.0,158.0,-4.5,138.5,2026-03-10 21:00:55+00:00,Oregon Ducks,Maryland Terrapins
