game_id,season,date_game,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time,source,start_time_local,start_tz_abbr,start_time_iso,display_date,start_time_local_venue,start_tz_abbr_venue,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin
401811970,2025.0,2025-11-30,Charleston Cougars,Belmont Bruins,0.0,0.0,,,,,False,TD Arena,2025-11-30 20:30:00+00:00,,2025-11-30 15:30,EST,2025-11-30T20:30:00Z,2025-11-30,,,belmont::charleston,670c2a5a3b39c16a2ffb62aea9737270,BetUS,spreads,full_game,2025-11-30 20:30:00+00:00,2025-11-30 19:30:11+00:00,Charleston Cougars,Belmont Bruins,,,3.0,-110.0,-3.0,-110.0,,,,2025-11-30,0.0,False,144.7665252685547,9.280475616455078,70.980415,77.5116,4.0937295,5.5028763,144.7665252685547,9.280475616455078
401811970,2025.0,2025-11-30,Charleston Cougars,Belmont Bruins,0.0,0.0,,,,,False,TD Arena,2025-11-30 20:30:00+00:00,,2025-11-30 15:30,EST,2025-11-30T20:30:00Z,2025-11-30,,,belmont::charleston,670c2a5a3b39c16a2ffb62aea9737270,BetUS,totals,full_game,2025-11-30 20:30:00+00:00,2025-11-30 19:30:11+00:00,Charleston Cougars,Belmont Bruins,,,,,,,154.5,-110.0,-110.0,2025-11-30,0.0,False,144.7665252685547,9.280475616455078,70.980415,77.5116,4.0937295,5.5028763,144.7665252685547,9.280475616455078
401811970,2025.0,2025-11-30,Charleston Cougars,Belmont Bruins,0.0,0.0,,,,,False,TD Arena,2025-11-30 20:30:00+00:00,,2025-11-30 15:30,EST,2025-11-30T20:30:00Z,2025-11-30,,,belmont::charleston,670c2a5a3b39c16a2ffb62aea9737270,Bovada,h2h,2h,2025-11-30 20:30:00+00:00,2025-11-30 19:30:58+00:00,Charleston Cougars,Belmont Bruins,135.0,-160.0,,,,,,,,2025-11-30,0.0,False,144.7665252685547,9.280475616455078,70.980415,77.5116,4.0937295,5.5028763,77.5116,5.5028763
401811970,2025.0,2025-11-30,Charleston Cougars,Belmont Bruins,0.0,0.0,,,,,False,TD Arena,2025-11-30 20:30:00+00:00,,2025-11-30 15:30,EST,2025-11-30T20:30:00Z,2025-11-30,,,belmont::charleston,670c2a5a3b39c16a2ffb62aea9737270,Bovada,spreads,full_game,2025-11-30 20:30:00+00:00,2025-11-30 19:30:58+00:00,Charleston Cougars,Belmont Bruins,,,3.0,-110.0,-3.0,-110.0,,,,2025-11-30,0.0,False,144.7665252685547,9.280475616455078,70.980415,77.5116,4.0937295,5.5028763,144.7665252685547,9.280475616455078
401811970,2025.0,2025-11-30,Charleston Cougars,Belmont Bruins,0.0,0.0,,,,,False,TD Arena,2025-11-30 20:30:00+00:00,,2025-11-30 15:30,EST,2025-11-30T20:30:00Z,2025-11-30,,,belmont::charleston,670c2a5a3b39c16a2ffb62aea9737270,Bovada,totals,full_game,2025-11-30 20:30:00+00:00,2025-11-30 19:30:58+00:00,Charleston Cougars,Belmont Bruins,,,,,,,154.0,-115.0,-105.0,2025-11-30,0.0,False,144.7665252685547,9.280475616455078,70.980415,77.5116,4.0937295,5.5028763,144.7665252685547,9.280475616455078
401811970,2025.0,2025-11-30,Charleston Cougars,Belmont Bruins,0.0,0.0,,,,,False,TD Arena,2025-11-30 20:30:00+00:00,,2025-11-30 15:30,EST,2025-11-30T20:30:00Z,2025-11-30,,,belmont::charleston,670c2a5a3b39c16a2ffb62aea9737270,Caesars,h2h,2h,2025-11-30 20:30:00+00:00,2025-11-30 19:27:07+00:00,Charleston Cougars,Belmont Bruins,140.0,-165.0,,,,,,,,2025-11-30,0.0,False,144.7665252685547,9.280475616455078,70.980415,77.5116,4.0937295,5.5028763,77.5116,5.5028763
401811970,2025.0,2025-11-30,Charleston Cougars,Belmont Bruins,0.0,0.0,,,,,False,TD Arena,2025-11-30 20:30:00+00:00,,2025-11-30 15:30,EST,2025-11-30T20:30:00Z,2025-11-30,,,belmont::charleston,670c2a5a3b39c16a2ffb62aea9737270,Caesars,spreads,full_game,2025-11-30 20:30:00+00:00,2025-11-30 19:27:07+00:00,Charleston Cougars,Belmont Bruins,,,3.0,-110.0,-3.0,-110.0,,,,2025-11-30,0.0,False,144.7665252685547,9.280475616455078,70.980415,77.5116,4.0937295,5.5028763,144.7665252685547,9.280475616455078
401811970,2025.0,2025-11-30,Charleston Cougars,Belmont Bruins,0.0,0.0,,,,,False,TD Arena,2025-11-30 20:30:00+00:00,,2025-11-30 15:30,EST,2025-11-30T20:30:00Z,2025-11-30,,,belmont::charleston,670c2a5a3b39c16a2ffb62aea9737270,Caesars,totals,full_game,2025-11-30 20:30:00+00:00,2025-11-30 19:27:07+00:00,Charleston Cougars,Belmont Bruins,,,,,,,154.5,-110.0,-110.0,2025-11-30,0.0,False,144.7665252685547,9.280475616455078,70.980415,77.5116,4.0937295,5.5028763,144.7665252685547,9.280475616455078
401811970,2025.0,2025-11-30,Charleston Cougars,Belmont Bruins,0.0,0.0,,,,,False,TD Arena,2025-11-30 20:30:00+00:00,,2025-11-30 15:30,EST,2025-11-30T20:30:00Z,2025-11-30,,,belmont::charleston,670c2a5a3b39c16a2ffb62aea9737270,DraftKings,h2h,2h,2025-11-30 20:30:00+00:00,2025-11-30 19:31:24+00:00,Charleston Cougars,Belmont Bruins,136.0,-162.0,,,,,,,,2025-11-30,0.0,False,144.7665252685547,9.280475616455078,70.980415,77.5116,4.0937295,5.5028763,77.5116,5.5028763
401811970,2025.0,2025-11-30,Charleston Cougars,Belmont Bruins,0.0,0.0,,,,,False,TD Arena,2025-11-30 20:30:00+00:00,,2025-11-30 15:30,EST,2025-11-30T20:30:00Z,2025-11-30,,,belmont::charleston,670c2a5a3b39c16a2ffb62aea9737270,DraftKings,spreads,full_game,2025-11-30 20:30:00+00:00,2025-11-30 19:31:24+00:00,Charleston Cougars,Belmont Bruins,,,3.5,-118.0,-3.5,-102.0,,,,2025-11-30,0.0,False,144.7665252685547,9.280475616455078,70.980415,77.5116,4.0937295,5.5028763,144.7665252685547,9.280475616455078
401811970,2025.0,2025-11-30,Charleston Cougars,Belmont Bruins,0.0,0.0,,,,,False,TD Arena,2025-11-30 20:30:00+00:00,,2025-11-30 15:30,EST,2025-11-30T20:30:00Z,2025-11-30,,,belmont::charleston,670c2a5a3b39c16a2ffb62aea9737270,DraftKings,totals,full_game,2025-11-30 20:30:00+00:00,2025-11-30 19:31:24+00:00,Charleston Cougars,Belmont Bruins,,,,,,,154.5,-108.0,-112.0,2025-11-30,0.0,False,144.7665252685547,9.280475616455078,70.980415,77.5116,4.0937295,5.5028763,144.7665252685547,9.280475616455078
401811970,2025.0,2025-11-30,Charleston Cougars,Belmont Bruins,0.0,0.0,,,,,False,TD Arena,2025-11-30 20:30:00+00:00,,2025-11-30 15:30,EST,2025-11-30T20:30:00Z,2025-11-30,,,belmont::charleston,670c2a5a3b39c16a2ffb62aea9737270,FanDuel,h2h,2h,2025-11-30 20:30:00+00:00,2025-11-30 19:31:10+00:00,Charleston Cougars,Belmont Bruins,130.0,-156.0,,,,,,,,2025-11-30,0.0,False,144.7665252685547,9.280475616455078,70.980415,77.5116,4.0937295,5.5028763,77.5116,5.5028763
401811970,2025.0,2025-11-30,Charleston Cougars,Belmont Bruins,0.0,0.0,,,,,False,TD Arena,2025-11-30 20:30:00+00:00,,2025-11-30 15:30,EST,2025-11-30T20:30:00Z,2025-11-30,,,belmont::charleston,670c2a5a3b39c16a2ffb62aea9737270,FanDuel,spreads,full_game,2025-11-30 20:30:00+00:00,2025-11-30 19:31:10+00:00,Charleston Cougars,Belmont Bruins,,,2.5,-108.0,-2.5,-112.0,,,,2025-11-30,0.0,False,144.7665252685547,9.280475616455078,70.980415,77.5116,4.0937295,5.5028763,144.7665252685547,9.280475616455078
401811970,2025.0,2025-11-30,Charleston Cougars,Belmont Bruins,0.0,0.0,,,,,False,TD Arena,2025-11-30 20:30:00+00:00,,2025-11-30 15:30,EST,2025-11-30T20:30:00Z,2025-11-30,,,belmont::charleston,670c2a5a3b39c16a2ffb62aea9737270,FanDuel,totals,full_game,2025-11-30 20:30:00+00:00,2025-11-30 19:31:10+00:00,Charleston Cougars,Belmont Bruins,,,,,,,154.5,-110.0,-110.0,2025-11-30,0.0,False,144.7665252685547,9.280475616455078,70.980415,77.5116,4.0937295,5.5028763,144.7665252685547,9.280475616455078
401811970,2025.0,2025-11-30,Charleston Cougars,Belmont Bruins,0.0,0.0,,,,,False,TD Arena,2025-11-30 20:30:00+00:00,,2025-11-30 15:30,EST,2025-11-30T20:30:00Z,2025-11-30,,,belmont::charleston,670c2a5a3b39c16a2ffb62aea9737270,LowVig.ag,h2h,2h,2025-11-30 20:30:00+00:00,2025-11-30 19:31:10+00:00,Charleston Cougars,Belmont Bruins,135.0,-155.0,,,,,,,,2025-11-30,0.0,False,144.7665252685547,9.280475616455078,70.980415,77.5116,4.0937295,5.5028763,77.5116,5.5028763
401811970,2025.0,2025-11-30,Charleston Cougars,Belmont Bruins,0.0,0.0,,,,,False,TD Arena,2025-11-30 20:30:00+00:00,,2025-11-30 15:30,EST,2025-11-30T20:30:00Z,2025-11-30,,,belmont::charleston,670c2a5a3b39c16a2ffb62aea9737270,LowVig.ag,spreads,full_game,2025-11-30 20:30:00+00:00,2025-11-30 19:31:10+00:00,Charleston Cougars,Belmont Bruins,,,3.0,-110.0,-3.0,-102.0,,,,2025-11-30,0.0,False,144.7665252685547,9.280475616455078,70.980415,77.5116,4.0937295,5.5028763,144.7665252685547,9.280475616455078
401811970,2025.0,2025-11-30,Charleston Cougars,Belmont Bruins,0.0,0.0,,,,,False,TD Arena,2025-11-30 20:30:00+00:00,,2025-11-30 15:30,EST,2025-11-30T20:30:00Z,2025-11-30,,,belmont::charleston,670c2a5a3b39c16a2ffb62aea9737270,LowVig.ag,totals,full_game,2025-11-30 20:30:00+00:00,2025-11-30 19:31:10+00:00,Charleston Cougars,Belmont Bruins,,,,,,,154.5,-108.0,-108.0,2025-11-30,0.0,False,144.7665252685547,9.280475616455078,70.980415,77.5116,4.0937295,5.5028763,144.7665252685547,9.280475616455078
401812580,2025.0,2025-11-30,Pennsylvania Quakers,Hofstra Pride,0.0,0.0,,,,,False,The Palestra,2025-11-30 19:30:00+00:00,,2025-11-30 14:30,EST,2025-11-30T19:30:00Z,2025-11-30,2025-11-30 14:30,EST,hofstrapride::pennsylvania,6a8a90512adae138cb38b79b74f7e317,BetMGM,h2h,2h,2025-11-30 19:33:00+00:00,2025-11-30 19:29:46+00:00,Pennsylvania Quakers,Hofstra Pride,105.0,-130.0,,,,,,,,2025-11-30,0.0,False,143.58050537109375,-0.2437453269958496,70.441895,76.94801,-0.3543074,0.5398872,76.94801,0.5398872
401812580,2025.0,2025-11-30,Pennsylvania Quakers,Hofstra Pride,0.0,0.0,,,,,False,The Palestra,2025-11-30 19:30:00+00:00,,2025-11-30 14:30,EST,2025-11-30T19:30:00Z,2025-11-30,2025-11-30 14:30,EST,hofstrapride::pennsylvania,6a8a90512adae138cb38b79b74f7e317,BetMGM,spreads,full_game,2025-11-30 19:33:00+00:00,2025-11-30 19:29:46+00:00,Pennsylvania Quakers,Hofstra Pride,,,1.5,-105.0,-1.5,-115.0,,,,2025-11-30,0.0,False,143.58050537109375,-0.2437453269958496,70.441895,76.94801,-0.3543074,0.5398872,143.58050537109375,-0.2437453269958496
401812580,2025.0,2025-11-30,Pennsylvania Quakers,Hofstra Pride,0.0,0.0,,,,,False,The Palestra,2025-11-30 19:30:00+00:00,,2025-11-30 14:30,EST,2025-11-30T19:30:00Z,2025-11-30,2025-11-30 14:30,EST,hofstrapride::pennsylvania,6a8a90512adae138cb38b79b74f7e317,BetMGM,totals,full_game,2025-11-30 19:33:00+00:00,2025-11-30 19:29:46+00:00,Pennsylvania Quakers,Hofstra Pride,,,,,,,149.5,-110.0,-110.0,2025-11-30,0.0,False,143.58050537109375,-0.2437453269958496,70.441895,76.94801,-0.3543074,0.5398872,143.58050537109375,-0.2437453269958496
401812580,2025.0,2025-11-30,Pennsylvania Quakers,Hofstra Pride,0.0,0.0,,,,,False,The Palestra,2025-11-30 19:30:00+00:00,,2025-11-30 14:30,EST,2025-11-30T19:30:00Z,2025-11-30,2025-11-30 14:30,EST,hofstrapride::pennsylvania,6a8a90512adae138cb38b79b74f7e317,BetOnline.ag,h2h,2h,2025-11-30 19:33:00+00:00,2025-11-30 19:31:39+00:00,Pennsylvania Quakers,Hofstra Pride,104.0,-124.0,,,,,,,,2025-11-30,0.0,False,143.58050537109375,-0.2437453269958496,70.441895,76.94801,-0.3543074,0.5398872,76.94801,0.5398872
401812580,2025.0,2025-11-30,Pennsylvania Quakers,Hofstra Pride,0.0,0.0,,,,,False,The Palestra,2025-11-30 19:30:00+00:00,,2025-11-30 14:30,EST,2025-11-30T19:30:00Z,2025-11-30,2025-11-30 14:30,EST,hofstrapride::pennsylvania,6a8a90512adae138cb38b79b74f7e317,BetOnline.ag,spreads,full_game,2025-11-30 19:33:00+00:00,2025-11-30 19:31:39+00:00,Pennsylvania Quakers,Hofstra Pride,,,1.5,-105.0,-1.5,-115.0,,,,2025-11-30,0.0,False,143.58050537109375,-0.2437453269958496,70.441895,76.94801,-0.3543074,0.5398872,143.58050537109375,-0.2437453269958496
401812580,2025.0,2025-11-30,Pennsylvania Quakers,Hofstra Pride,0.0,0.0,,,,,False,The Palestra,2025-11-30 19:30:00+00:00,,2025-11-30 14:30,EST,2025-11-30T19:30:00Z,2025-11-30,2025-11-30 14:30,EST,hofstrapride::pennsylvania,6a8a90512adae138cb38b79b74f7e317,BetOnline.ag,totals,full_game,2025-11-30 19:33:00+00:00,2025-11-30 19:31:39+00:00,Pennsylvania Quakers,Hofstra Pride,,,,,,,149.0,-115.0,-105.0,2025-11-30,0.0,False,143.58050537109375,-0.2437453269958496,70.441895,76.94801,-0.3543074,0.5398872,143.58050537109375,-0.2437453269958496
401812580,2025.0,2025-11-30,Pennsylvania Quakers,Hofstra Pride,0.0,0.0,,,,,False,The Palestra,2025-11-30 19:30:00+00:00,,2025-11-30 14:30,EST,2025-11-30T19:30:00Z,2025-11-30,2025-11-30 14:30,EST,hofstrapride::pennsylvania,6a8a90512adae138cb38b79b74f7e317,BetRivers,h2h,2h,2025-11-30 19:33:00+00:00,2025-11-30 19:29:45+00:00,Pennsylvania Quakers,Hofstra Pride,104.0,-132.0,,,,,,,,2025-11-30,0.0,False,143.58050537109375,-0.2437453269958496,70.441895,76.94801,-0.3543074,0.5398872,76.94801,0.5398872
401812580,2025.0,2025-11-30,Pennsylvania Quakers,Hofstra Pride,0.0,0.0,,,,,False,The Palestra,2025-11-30 19:30:00+00:00,,2025-11-30 14:30,EST,2025-11-30T19:30:00Z,2025-11-30,2025-11-30 14:30,EST,hofstrapride::pennsylvania,6a8a90512adae138cb38b79b74f7e317,BetRivers,spreads,full_game,2025-11-30 19:33:00+00:00,2025-11-30 19:29:45+00:00,Pennsylvania Quakers,Hofstra Pride,,,1.5,-109.0,-1.5,-114.0,,,,2025-11-30,0.0,False,143.58050537109375,-0.2437453269958496,70.441895,76.94801,-0.3543074,0.5398872,143.58050537109375,-0.2437453269958496
401812580,2025.0,2025-11-30,Pennsylvania Quakers,Hofstra Pride,0.0,0.0,,,,,False,The Palestra,2025-11-30 19:30:00+00:00,,2025-11-30 14:30,EST,2025-11-30T19:30:00Z,2025-11-30,2025-11-30 14:30,EST,hofstrapride::pennsylvania,6a8a90512adae138cb38b79b74f7e317,BetRivers,totals,full_game,2025-11-30 19:33:00+00:00,2025-11-30 19:29:45+00:00,Pennsylvania Quakers,Hofstra Pride,,,,,,,148.5,-114.0,-109.0,2025-11-30,0.0,False,143.58050537109375,-0.2437453269958496,70.441895,76.94801,-0.3543074,0.5398872,143.58050537109375,-0.2437453269958496
401812580,2025.0,2025-11-30,Pennsylvania Quakers,Hofstra Pride,0.0,0.0,,,,,False,The Palestra,2025-11-30 19:30:00+00:00,,2025-11-30 14:30,EST,2025-11-30T19:30:00Z,2025-11-30,2025-11-30 14:30,EST,hofstrapride::pennsylvania,6a8a90512adae138cb38b79b74f7e317,BetUS,h2h,2h,2025-11-30 19:33:00+00:00,2025-11-30 19:29:17+00:00,Pennsylvania Quakers,Hofstra Pride,105.0,-125.0,,,,,,,,2025-11-30,0.0,False,143.58050537109375,-0.2437453269958496,70.441895,76.94801,-0.3543074,0.5398872,76.94801,0.5398872
401812580,2025.0,2025-11-30,Pennsylvania Quakers,Hofstra Pride,0.0,0.0,,,,,False,The Palestra,2025-11-30 19:30:00+00:00,,2025-11-30 14:30,EST,2025-11-30T19:30:00Z,2025-11-30,2025-11-30 14:30,EST,hofstrapride::pennsylvania,6a8a90512adae138cb38b79b74f7e317,BetUS,spreads,full_game,2025-11-30 19:33:00+00:00,2025-11-30 19:29:17+00:00,Pennsylvania Quakers,Hofstra Pride,,,1.5,-105.0,-1.5,-115.0,,,,2025-11-30,0.0,False,143.58050537109375,-0.2437453269958496,70.441895,76.94801,-0.3543074,0.5398872,143.58050537109375,-0.2437453269958496
401812580,2025.0,2025-11-30,Pennsylvania Quakers,Hofstra Pride,0.0,0.0,,,,,False,The Palestra,2025-11-30 19:30:00+00:00,,2025-11-30 14:30,EST,2025-11-30T19:30:00Z,2025-11-30,2025-11-30 14:30,EST,hofstrapride::pennsylvania,6a8a90512adae138cb38b79b74f7e317,BetUS,totals,full_game,2025-11-30 19:33:00+00:00,2025-11-30 19:29:17+00:00,Pennsylvania Quakers,Hofstra Pride,,,,,,,149.5,-110.0,-110.0,2025-11-30,0.0,False,143.58050537109375,-0.2437453269958496,70.441895,76.94801,-0.3543074,0.5398872,143.58050537109375,-0.2437453269958496
401812580,2025.0,2025-11-30,Pennsylvania Quakers,Hofstra Pride,0.0,0.0,,,,,False,The Palestra,2025-11-30 19:30:00+00:00,,2025-11-30 14:30,EST,2025-11-30T19:30:00Z,2025-11-30,2025-11-30 14:30,EST,hofstrapride::pennsylvania,6a8a90512adae138cb38b79b74f7e317,Bovada,h2h,2h,2025-11-30 19:33:00+00:00,2025-11-30 19:30:58+00:00,Pennsylvania Quakers,Hofstra Pride,110.0,-130.0,,,,,,,,2025-11-30,0.0,False,143.58050537109375,-0.2437453269958496,70.441895,76.94801,-0.3543074,0.5398872,76.94801,0.5398872
401812580,2025.0,2025-11-30,Pennsylvania Quakers,Hofstra Pride,0.0,0.0,,,,,False,The Palestra,2025-11-30 19:30:00+00:00,,2025-11-30 14:30,EST,2025-11-30T19:30:00Z,2025-11-30,2025-11-30 14:30,EST,hofstrapride::pennsylvania,6a8a90512adae138cb38b79b74f7e317,Bovada,spreads,full_game,2025-11-30 19:33:00+00:00,2025-11-30 19:30:58+00:00,Pennsylvania Quakers,Hofstra Pride,,,2.0,-115.0,-2.0,-105.0,,,,2025-11-30,0.0,False,143.58050537109375,-0.2437453269958496,70.441895,76.94801,-0.3543074,0.5398872,143.58050537109375,-0.2437453269958496
401812580,2025.0,2025-11-30,Pennsylvania Quakers,Hofstra Pride,0.0,0.0,,,,,False,The Palestra,2025-11-30 19:30:00+00:00,,2025-11-30 14:30,EST,2025-11-30T19:30:00Z,2025-11-30,2025-11-30 14:30,EST,hofstrapride::pennsylvania,6a8a90512adae138cb38b79b74f7e317,Bovada,totals,full_game,2025-11-30 19:33:00+00:00,2025-11-30 19:30:58+00:00,Pennsylvania Quakers,Hofstra Pride,,,,,,,149.5,-110.0,-110.0,2025-11-30,0.0,False,143.58050537109375,-0.2437453269958496,70.441895,76.94801,-0.3543074,0.5398872,143.58050537109375,-0.2437453269958496
401812580,2025.0,2025-11-30,Pennsylvania Quakers,Hofstra Pride,0.0,0.0,,,,,False,The Palestra,2025-11-30 19:30:00+00:00,,2025-11-30 14:30,EST,2025-11-30T19:30:00Z,2025-11-30,2025-11-30 14:30,EST,hofstrapride::pennsylvania,6a8a90512adae138cb38b79b74f7e317,Caesars,h2h,2h,2025-11-30 19:33:00+00:00,2025-11-30 19:27:07+00:00,Pennsylvania Quakers,Hofstra Pride,105.0,-125.0,,,,,,,,2025-11-30,0.0,False,143.58050537109375,-0.2437453269958496,70.441895,76.94801,-0.3543074,0.5398872,76.94801,0.5398872
401812580,2025.0,2025-11-30,Pennsylvania Quakers,Hofstra Pride,0.0,0.0,,,,,False,The Palestra,2025-11-30 19:30:00+00:00,,2025-11-30 14:30,EST,2025-11-30T19:30:00Z,2025-11-30,2025-11-30 14:30,EST,hofstrapride::pennsylvania,6a8a90512adae138cb38b79b74f7e317,Caesars,spreads,full_game,2025-11-30 19:33:00+00:00,2025-11-30 19:27:07+00:00,Pennsylvania Quakers,Hofstra Pride,,,1.5,-110.0,-1.5,-110.0,,,,2025-11-30,0.0,False,143.58050537109375,-0.2437453269958496,70.441895,76.94801,-0.3543074,0.5398872,143.58050537109375,-0.2437453269958496
