game_id,season,date_game,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time,source,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin
401812606,2025.0,2025-11-26,Boston College Eagles,Harvard Crimson,0.0,0.0,,,,,False,Conte Forum,2025-11-26 21:00:00+00:00,,bostoncollege::harvardcrimson,589bae3f265adab48b75ac42652fdbfb,BetUS,spreads,full_game,2025-11-26 21:00:00+00:00,2025-11-26 19:22:22+00:00,Boston College Eagles,Harvard Crimson,,,-7.0,-110.0,7.0,-110.0,,,,2025-11-26,0.0,False,145.3901267496745,2.213651288350423,70.98206,77.289474,0.9382651,1.6108898,145.3901267496745,2.213651288350423
401812606,2025.0,2025-11-26,Boston College Eagles,Harvard Crimson,0.0,0.0,,,,,False,Conte Forum,2025-11-26 21:00:00+00:00,,bostoncollege::harvardcrimson,589bae3f265adab48b75ac42652fdbfb,BetUS,totals,full_game,2025-11-26 21:00:00+00:00,2025-11-26 19:22:22+00:00,Boston College Eagles,Harvard Crimson,,,,,,,138.0,-110.0,-110.0,2025-11-26,0.0,False,145.3901267496745,2.213651288350423,70.98206,77.289474,0.9382651,1.6108898,145.3901267496745,2.213651288350423
401812606,2025.0,2025-11-26,Boston College Eagles,Harvard Crimson,0.0,0.0,,,,,False,Conte Forum,2025-11-26 21:00:00+00:00,,bostoncollege::harvardcrimson,589bae3f265adab48b75ac42652fdbfb,Bovada,h2h,2h,2025-11-26 21:00:00+00:00,2025-11-26 19:22:10+00:00,Boston College Eagles,Harvard Crimson,-300.0,250.0,,,,,,,,2025-11-26,0.0,False,145.3901267496745,2.213651288350423,70.98206,77.289474,0.9382651,1.6108898,77.289474,1.6108898
401812606,2025.0,2025-11-26,Boston College Eagles,Harvard Crimson,0.0,0.0,,,,,False,Conte Forum,2025-11-26 21:00:00+00:00,,bostoncollege::harvardcrimson,589bae3f265adab48b75ac42652fdbfb,Bovada,spreads,full_game,2025-11-26 21:00:00+00:00,2025-11-26 19:22:10+00:00,Boston College Eagles,Harvard Crimson,,,-7.0,-110.0,7.0,-110.0,,,,2025-11-26,0.0,False,145.3901267496745,2.213651288350423,70.98206,77.289474,0.9382651,1.6108898,145.3901267496745,2.213651288350423
401812606,2025.0,2025-11-26,Boston College Eagles,Harvard Crimson,0.0,0.0,,,,,False,Conte Forum,2025-11-26 21:00:00+00:00,,bostoncollege::harvardcrimson,589bae3f265adab48b75ac42652fdbfb,Bovada,totals,full_game,2025-11-26 21:00:00+00:00,2025-11-26 19:22:10+00:00,Boston College Eagles,Harvard Crimson,,,,,,,137.5,-110.0,-110.0,2025-11-26,0.0,False,145.3901267496745,2.213651288350423,70.98206,77.289474,0.9382651,1.6108898,145.3901267496745,2.213651288350423
401812606,2025.0,2025-11-26,Boston College Eagles,Harvard Crimson,0.0,0.0,,,,,False,Conte Forum,2025-11-26 21:00:00+00:00,,bostoncollege::harvardcrimson,589bae3f265adab48b75ac42652fdbfb,Caesars,h2h,2h,2025-11-26 21:00:00+00:00,2025-11-26 19:17:39+00:00,Boston College Eagles,Harvard Crimson,-320.0,250.0,,,,,,,,2025-11-26,0.0,False,145.3901267496745,2.213651288350423,70.98206,77.289474,0.9382651,1.6108898,77.289474,1.6108898
401812606,2025.0,2025-11-26,Boston College Eagles,Harvard Crimson,0.0,0.0,,,,,False,Conte Forum,2025-11-26 21:00:00+00:00,,bostoncollege::harvardcrimson,589bae3f265adab48b75ac42652fdbfb,Caesars,spreads,full_game,2025-11-26 21:00:00+00:00,2025-11-26 19:17:39+00:00,Boston College Eagles,Harvard Crimson,,,-7.0,-110.0,7.0,-110.0,,,,2025-11-26,0.0,False,145.3901267496745,2.213651288350423,70.98206,77.289474,0.9382651,1.6108898,145.3901267496745,2.213651288350423
401812606,2025.0,2025-11-26,Boston College Eagles,Harvard Crimson,0.0,0.0,,,,,False,Conte Forum,2025-11-26 21:00:00+00:00,,bostoncollege::harvardcrimson,589bae3f265adab48b75ac42652fdbfb,Caesars,totals,full_game,2025-11-26 21:00:00+00:00,2025-11-26 19:17:39+00:00,Boston College Eagles,Harvard Crimson,,,,,,,137.5,-110.0,-110.0,2025-11-26,0.0,False,145.3901267496745,2.213651288350423,70.98206,77.289474,0.9382651,1.6108898,145.3901267496745,2.213651288350423
401812606,2025.0,2025-11-26,Boston College Eagles,Harvard Crimson,0.0,0.0,,,,,False,Conte Forum,2025-11-26 21:00:00+00:00,,bostoncollege::harvardcrimson,589bae3f265adab48b75ac42652fdbfb,DraftKings,h2h,2h,2025-11-26 21:00:00+00:00,2025-11-26 19:22:22+00:00,Boston College Eagles,Harvard Crimson,-310.0,250.0,,,,,,,,2025-11-26,0.0,False,145.3901267496745,2.213651288350423,70.98206,77.289474,0.9382651,1.6108898,77.289474,1.6108898
401812606,2025.0,2025-11-26,Boston College Eagles,Harvard Crimson,0.0,0.0,,,,,False,Conte Forum,2025-11-26 21:00:00+00:00,,bostoncollege::harvardcrimson,589bae3f265adab48b75ac42652fdbfb,DraftKings,spreads,full_game,2025-11-26 21:00:00+00:00,2025-11-26 19:22:22+00:00,Boston College Eagles,Harvard Crimson,,,-6.5,-115.0,6.5,-105.0,,,,2025-11-26,0.0,False,145.3901267496745,2.213651288350423,70.98206,77.289474,0.9382651,1.6108898,145.3901267496745,2.213651288350423
401812606,2025.0,2025-11-26,Boston College Eagles,Harvard Crimson,0.0,0.0,,,,,False,Conte Forum,2025-11-26 21:00:00+00:00,,bostoncollege::harvardcrimson,589bae3f265adab48b75ac42652fdbfb,DraftKings,totals,full_game,2025-11-26 21:00:00+00:00,2025-11-26 19:22:22+00:00,Boston College Eagles,Harvard Crimson,,,,,,,137.5,-115.0,-105.0,2025-11-26,0.0,False,145.3901267496745,2.213651288350423,70.98206,77.289474,0.9382651,1.6108898,145.3901267496745,2.213651288350423
401812606,2025.0,2025-11-26,Boston College Eagles,Harvard Crimson,0.0,0.0,,,,,False,Conte Forum,2025-11-26 21:00:00+00:00,,bostoncollege::harvardcrimson,589bae3f265adab48b75ac42652fdbfb,FanDuel,h2h,2h,2025-11-26 21:00:00+00:00,2025-11-26 19:22:23+00:00,Boston College Eagles,Harvard Crimson,-330.0,260.0,,,,,,,,2025-11-26,0.0,False,145.3901267496745,2.213651288350423,70.98206,77.289474,0.9382651,1.6108898,77.289474,1.6108898
401812606,2025.0,2025-11-26,Boston College Eagles,Harvard Crimson,0.0,0.0,,,,,False,Conte Forum,2025-11-26 21:00:00+00:00,,bostoncollege::harvardcrimson,589bae3f265adab48b75ac42652fdbfb,FanDuel,spreads,full_game,2025-11-26 21:00:00+00:00,2025-11-26 19:22:23+00:00,Boston College Eagles,Harvard Crimson,,,-6.5,-118.0,6.5,-104.0,,,,2025-11-26,0.0,False,145.3901267496745,2.213651288350423,70.98206,77.289474,0.9382651,1.6108898,145.3901267496745,2.213651288350423
401812606,2025.0,2025-11-26,Boston College Eagles,Harvard Crimson,0.0,0.0,,,,,False,Conte Forum,2025-11-26 21:00:00+00:00,,bostoncollege::harvardcrimson,589bae3f265adab48b75ac42652fdbfb,FanDuel,totals,full_game,2025-11-26 21:00:00+00:00,2025-11-26 19:22:23+00:00,Boston College Eagles,Harvard Crimson,,,,,,,136.5,-110.0,-110.0,2025-11-26,0.0,False,145.3901267496745,2.213651288350423,70.98206,77.289474,0.9382651,1.6108898,145.3901267496745,2.213651288350423
401812606,2025.0,2025-11-26,Boston College Eagles,Harvard Crimson,0.0,0.0,,,,,False,Conte Forum,2025-11-26 21:00:00+00:00,,bostoncollege::harvardcrimson,589bae3f265adab48b75ac42652fdbfb,Fanatics,h2h,2h,2025-11-26 21:00:00+00:00,2025-11-26 19:22:09+00:00,Boston College Eagles,Harvard Crimson,-300.0,240.0,,,,,,,,2025-11-26,0.0,False,145.3901267496745,2.213651288350423,70.98206,77.289474,0.9382651,1.6108898,77.289474,1.6108898
401812606,2025.0,2025-11-26,Boston College Eagles,Harvard Crimson,0.0,0.0,,,,,False,Conte Forum,2025-11-26 21:00:00+00:00,,bostoncollege::harvardcrimson,589bae3f265adab48b75ac42652fdbfb,Fanatics,spreads,full_game,2025-11-26 21:00:00+00:00,2025-11-26 19:22:09+00:00,Boston College Eagles,Harvard Crimson,,,-7.0,-110.0,7.0,-110.0,,,,2025-11-26,0.0,False,145.3901267496745,2.213651288350423,70.98206,77.289474,0.9382651,1.6108898,145.3901267496745,2.213651288350423
401812606,2025.0,2025-11-26,Boston College Eagles,Harvard Crimson,0.0,0.0,,,,,False,Conte Forum,2025-11-26 21:00:00+00:00,,bostoncollege::harvardcrimson,589bae3f265adab48b75ac42652fdbfb,Fanatics,totals,full_game,2025-11-26 21:00:00+00:00,2025-11-26 19:22:09+00:00,Boston College Eagles,Harvard Crimson,,,,,,,137.0,-110.0,-110.0,2025-11-26,0.0,False,145.3901267496745,2.213651288350423,70.98206,77.289474,0.9382651,1.6108898,145.3901267496745,2.213651288350423
401812606,2025.0,2025-11-26,Boston College Eagles,Harvard Crimson,0.0,0.0,,,,,False,Conte Forum,2025-11-26 21:00:00+00:00,,bostoncollege::harvardcrimson,589bae3f265adab48b75ac42652fdbfb,LowVig.ag,h2h,2h,2025-11-26 21:00:00+00:00,2025-11-26 19:21:34+00:00,Boston College Eagles,Harvard Crimson,-300.0,245.0,,,,,,,,2025-11-26,0.0,False,145.3901267496745,2.213651288350423,70.98206,77.289474,0.9382651,1.6108898,77.289474,1.6108898
401812606,2025.0,2025-11-26,Boston College Eagles,Harvard Crimson,0.0,0.0,,,,,False,Conte Forum,2025-11-26 21:00:00+00:00,,bostoncollege::harvardcrimson,589bae3f265adab48b75ac42652fdbfb,LowVig.ag,spreads,full_game,2025-11-26 21:00:00+00:00,2025-11-26 19:21:34+00:00,Boston College Eagles,Harvard Crimson,,,-7.0,-106.0,7.0,-106.0,,,,2025-11-26,0.0,False,145.3901267496745,2.213651288350423,70.98206,77.289474,0.9382651,1.6108898,145.3901267496745,2.213651288350423
401812606,2025.0,2025-11-26,Boston College Eagles,Harvard Crimson,0.0,0.0,,,,,False,Conte Forum,2025-11-26 21:00:00+00:00,,bostoncollege::harvardcrimson,589bae3f265adab48b75ac42652fdbfb,LowVig.ag,totals,full_game,2025-11-26 21:00:00+00:00,2025-11-26 19:21:34+00:00,Boston College Eagles,Harvard Crimson,,,,,,,138.0,-108.0,-108.0,2025-11-26,0.0,False,145.3901267496745,2.213651288350423,70.98206,77.289474,0.9382651,1.6108898,145.3901267496745,2.213651288350423
401817245,2025.0,2025-11-26,Louisville Cardinals,NJIT Highlanders,0.0,0.0,,,,,False,KFC Yum! Center,2025-11-27 02:00:00+00:00,,louisville::njit,8471b93a7df6f92d51f9fd6201df2206,BetMGM,h2h,2h,2025-11-27 02:00:00+00:00,2025-11-26 19:22:23+00:00,Louisville Cardinals,NJIT Highlanders,-10000.0,3300.0,,,,,,,,2025-11-27,1.0,False,148.3606414794922,13.066102981567385,72.61726,78.442986,6.5802946,6.9788046,78.442986,6.9788046
401817245,2025.0,2025-11-26,Louisville Cardinals,NJIT Highlanders,0.0,0.0,,,,,False,KFC Yum! Center,2025-11-27 02:00:00+00:00,,louisville::njit,8471b93a7df6f92d51f9fd6201df2206,BetMGM,spreads,full_game,2025-11-27 02:00:00+00:00,2025-11-26 19:22:23+00:00,Louisville Cardinals,NJIT Highlanders,,,-44.5,-105.0,44.5,-115.0,,,,2025-11-27,1.0,False,148.3606414794922,13.066102981567385,72.61726,78.442986,6.5802946,6.9788046,148.3606414794922,13.066102981567385
401817245,2025.0,2025-11-26,Louisville Cardinals,NJIT Highlanders,0.0,0.0,,,,,False,KFC Yum! Center,2025-11-27 02:00:00+00:00,,louisville::njit,8471b93a7df6f92d51f9fd6201df2206,BetMGM,totals,full_game,2025-11-27 02:00:00+00:00,2025-11-26 19:22:23+00:00,Louisville Cardinals,NJIT Highlanders,,,,,,,158.5,-115.0,-105.0,2025-11-27,1.0,False,148.3606414794922,13.066102981567385,72.61726,78.442986,6.5802946,6.9788046,148.3606414794922,13.066102981567385
401817245,2025.0,2025-11-26,Louisville Cardinals,NJIT Highlanders,0.0,0.0,,,,,False,KFC Yum! Center,2025-11-27 02:00:00+00:00,,louisville::njit,8471b93a7df6f92d51f9fd6201df2206,BetOnline.ag,spreads,full_game,2025-11-27 02:00:00+00:00,2025-11-26 19:21:17+00:00,Louisville Cardinals,NJIT Highlanders,,,-44.5,100.0,44.5,-120.0,,,,2025-11-27,1.0,False,148.3606414794922,13.066102981567385,72.61726,78.442986,6.5802946,6.9788046,148.3606414794922,13.066102981567385
401817245,2025.0,2025-11-26,Louisville Cardinals,NJIT Highlanders,0.0,0.0,,,,,False,KFC Yum! Center,2025-11-27 02:00:00+00:00,,louisville::njit,8471b93a7df6f92d51f9fd6201df2206,BetOnline.ag,totals,full_game,2025-11-27 02:00:00+00:00,2025-11-26 19:21:17+00:00,Louisville Cardinals,NJIT Highlanders,,,,,,,159.5,-110.0,-110.0,2025-11-27,1.0,False,148.3606414794922,13.066102981567385,72.61726,78.442986,6.5802946,6.9788046,148.3606414794922,13.066102981567385
401817245,2025.0,2025-11-26,Louisville Cardinals,NJIT Highlanders,0.0,0.0,,,,,False,KFC Yum! Center,2025-11-27 02:00:00+00:00,,louisville::njit,8471b93a7df6f92d51f9fd6201df2206,BetRivers,spreads,full_game,2025-11-27 02:00:00+00:00,2025-11-26 19:22:21+00:00,Louisville Cardinals,NJIT Highlanders,,,-44.0,-110.0,44.0,-113.0,,,,2025-11-27,1.0,False,148.3606414794922,13.066102981567385,72.61726,78.442986,6.5802946,6.9788046,148.3606414794922,13.066102981567385
401817245,2025.0,2025-11-26,Louisville Cardinals,NJIT Highlanders,0.0,0.0,,,,,False,KFC Yum! Center,2025-11-27 02:00:00+00:00,,louisville::njit,8471b93a7df6f92d51f9fd6201df2206,BetRivers,totals,full_game,2025-11-27 02:00:00+00:00,2025-11-26 19:22:21+00:00,Louisville Cardinals,NJIT Highlanders,,,,,,,158.0,-110.0,-113.0,2025-11-27,1.0,False,148.3606414794922,13.066102981567385,72.61726,78.442986,6.5802946,6.9788046,148.3606414794922,13.066102981567385
401817245,2025.0,2025-11-26,Louisville Cardinals,NJIT Highlanders,0.0,0.0,,,,,False,KFC Yum! Center,2025-11-27 02:00:00+00:00,,louisville::njit,8471b93a7df6f92d51f9fd6201df2206,Bovada,spreads,full_game,2025-11-27 02:00:00+00:00,2025-11-26 19:22:11+00:00,Louisville Cardinals,NJIT Highlanders,,,-44.0,-105.0,44.0,-115.0,,,,2025-11-27,1.0,False,148.3606414794922,13.066102981567385,72.61726,78.442986,6.5802946,6.9788046,148.3606414794922,13.066102981567385
401817245,2025.0,2025-11-26,Louisville Cardinals,NJIT Highlanders,0.0,0.0,,,,,False,KFC Yum! Center,2025-11-27 02:00:00+00:00,,louisville::njit,8471b93a7df6f92d51f9fd6201df2206,Bovada,totals,full_game,2025-11-27 02:00:00+00:00,2025-11-26 19:22:11+00:00,Louisville Cardinals,NJIT Highlanders,,,,,,,158.5,-110.0,-110.0,2025-11-27,1.0,False,148.3606414794922,13.066102981567385,72.61726,78.442986,6.5802946,6.9788046,148.3606414794922,13.066102981567385
401817245,2025.0,2025-11-26,Louisville Cardinals,NJIT Highlanders,0.0,0.0,,,,,False,KFC Yum! Center,2025-11-27 02:00:00+00:00,,louisville::njit,8471b93a7df6f92d51f9fd6201df2206,Caesars,spreads,full_game,2025-11-27 02:00:00+00:00,2025-11-26 19:17:39+00:00,Louisville Cardinals,NJIT Highlanders,,,-44.5,-110.0,44.5,-110.0,,,,2025-11-27,1.0,False,148.3606414794922,13.066102981567385,72.61726,78.442986,6.5802946,6.9788046,148.3606414794922,13.066102981567385
401817245,2025.0,2025-11-26,Louisville Cardinals,NJIT Highlanders,0.0,0.0,,,,,False,KFC Yum! Center,2025-11-27 02:00:00+00:00,,louisville::njit,8471b93a7df6f92d51f9fd6201df2206,Caesars,totals,full_game,2025-11-27 02:00:00+00:00,2025-11-26 19:17:39+00:00,Louisville Cardinals,NJIT Highlanders,,,,,,,158.5,-110.0,-110.0,2025-11-27,1.0,False,148.3606414794922,13.066102981567385,72.61726,78.442986,6.5802946,6.9788046,148.3606414794922,13.066102981567385
401817245,2025.0,2025-11-26,Louisville Cardinals,NJIT Highlanders,0.0,0.0,,,,,False,KFC Yum! Center,2025-11-27 02:00:00+00:00,,louisville::njit,8471b93a7df6f92d51f9fd6201df2206,DraftKings,spreads,full_game,2025-11-27 02:00:00+00:00,2025-11-26 19:22:22+00:00,Louisville Cardinals,NJIT Highlanders,,,-44.5,-105.0,44.5,-115.0,,,,2025-11-27,1.0,False,148.3606414794922,13.066102981567385,72.61726,78.442986,6.5802946,6.9788046,148.3606414794922,13.066102981567385
401817245,2025.0,2025-11-26,Louisville Cardinals,NJIT Highlanders,0.0,0.0,,,,,False,KFC Yum! Center,2025-11-27 02:00:00+00:00,,louisville::njit,8471b93a7df6f92d51f9fd6201df2206,DraftKings,totals,full_game,2025-11-27 02:00:00+00:00,2025-11-26 19:22:22+00:00,Louisville Cardinals,NJIT Highlanders,,,,,,,158.5,-115.0,-105.0,2025-11-27,1.0,False,148.3606414794922,13.066102981567385,72.61726,78.442986,6.5802946,6.9788046,148.3606414794922,13.066102981567385
401817245,2025.0,2025-11-26,Louisville Cardinals,NJIT Highlanders,0.0,0.0,,,,,False,KFC Yum! Center,2025-11-27 02:00:00+00:00,,louisville::njit,8471b93a7df6f92d51f9fd6201df2206,FanDuel,spreads,full_game,2025-11-27 02:00:00+00:00,2025-11-26 19:22:23+00:00,Louisville Cardinals,NJIT Highlanders,,,-44.5,-110.0,44.5,-110.0,,,,2025-11-27,1.0,False,148.3606414794922,13.066102981567385,72.61726,78.442986,6.5802946,6.9788046,148.3606414794922,13.066102981567385
401817245,2025.0,2025-11-26,Louisville Cardinals,NJIT Highlanders,0.0,0.0,,,,,False,KFC Yum! Center,2025-11-27 02:00:00+00:00,,louisville::njit,8471b93a7df6f92d51f9fd6201df2206,FanDuel,totals,full_game,2025-11-27 02:00:00+00:00,2025-11-26 19:22:23+00:00,Louisville Cardinals,NJIT Highlanders,,,,,,,158.5,-110.0,-110.0,2025-11-27,1.0,False,148.3606414794922,13.066102981567385,72.61726,78.442986,6.5802946,6.9788046,148.3606414794922,13.066102981567385
401817245,2025.0,2025-11-26,Louisville Cardinals,NJIT Highlanders,0.0,0.0,,,,,False,KFC Yum! Center,2025-11-27 02:00:00+00:00,,louisville::njit,8471b93a7df6f92d51f9fd6201df2206,Fanatics,spreads,full_game,2025-11-27 02:00:00+00:00,2025-11-26 19:22:09+00:00,Louisville Cardinals,NJIT Highlanders,,,-44.0,-110.0,44.0,-110.0,,,,2025-11-27,1.0,False,148.3606414794922,13.066102981567385,72.61726,78.442986,6.5802946,6.9788046,148.3606414794922,13.066102981567385
401817245,2025.0,2025-11-26,Louisville Cardinals,NJIT Highlanders,0.0,0.0,,,,,False,KFC Yum! Center,2025-11-27 02:00:00+00:00,,louisville::njit,8471b93a7df6f92d51f9fd6201df2206,Fanatics,totals,full_game,2025-11-27 02:00:00+00:00,2025-11-26 19:22:09+00:00,Louisville Cardinals,NJIT Highlanders,,,,,,,158.5,-110.0,-110.0,2025-11-27,1.0,False,148.3606414794922,13.066102981567385,72.61726,78.442986,6.5802946,6.9788046,148.3606414794922,13.066102981567385
401817245,2025.0,2025-11-26,Louisville Cardinals,NJIT Highlanders,0.0,0.0,,,,,False,KFC Yum! Center,2025-11-27 02:00:00+00:00,,louisville::njit,8471b93a7df6f92d51f9fd6201df2206,LowVig.ag,spreads,full_game,2025-11-27 02:00:00+00:00,2025-11-26 19:21:34+00:00,Louisville Cardinals,NJIT Highlanders,,,-44.5,104.0,44.5,-116.0,,,,2025-11-27,1.0,False,148.3606414794922,13.066102981567385,72.61726,78.442986,6.5802946,6.9788046,148.3606414794922,13.066102981567385
401817245,2025.0,2025-11-26,Louisville Cardinals,NJIT Highlanders,0.0,0.0,,,,,False,KFC Yum! Center,2025-11-27 02:00:00+00:00,,louisville::njit,8471b93a7df6f92d51f9fd6201df2206,LowVig.ag,totals,full_game,2025-11-27 02:00:00+00:00,2025-11-26 19:21:34+00:00,Louisville Cardinals,NJIT Highlanders,,,,,,,159.5,-108.0,-108.0,2025-11-27,1.0,False,148.3606414794922,13.066102981567385,72.61726,78.442986,6.5802946,6.9788046,148.3606414794922,13.066102981567385
401817522,2025.0,2025-11-26,Virginia Tech Hokies,Colorado State Rams,0.0,0.0,,,,,True,Imperial Arena,2025-11-26 22:00:00+00:00,,coloradostate::virginiatech,518273ed685ae877e8ef8dfc597968c0,BetMGM,h2h,2h,2025-11-26 22:00:00+00:00,2025-11-26 19:22:23+00:00,Virginia Tech Hokies,Colorado St Rams,-220.0,180.0,,,,,,,,2025-11-26,0.0,False,150.84474182128906,11.315439224243164,71.89486,74.3245,5.0844717,4.0712767,74.3245,4.0712767
401817522,2025.0,2025-11-26,Virginia Tech Hokies,Colorado State Rams,0.0,0.0,,,,,True,Imperial Arena,2025-11-26 22:00:00+00:00,,coloradostate::virginiatech,518273ed685ae877e8ef8dfc597968c0,BetMGM,spreads,full_game,2025-11-26 22:00:00+00:00,2025-11-26 19:22:23+00:00,Virginia Tech Hokies,Colorado St Rams,,,-5.5,-102.0,5.5,-118.0,,,,2025-11-26,0.0,False,150.84474182128906,11.315439224243164,71.89486,74.3245,5.0844717,4.0712767,150.84474182128906,11.315439224243164
