game_id,season,date_game,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time,source,start_time_local,start_tz_abbr,start_time_iso,display_date,start_time_local_venue,start_tz_abbr_venue,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin
401808582,2025.0,2025-12-20,Georgia Southern Eagles,James Madison Dukes,0.0,0.0,,,,,False,Jack and Ruth Ann Hill Convocation Center,2025-12-20 22:00:00+00:00,,2025-12-20 17:00,EST,2025-12-20T22:00:00Z,2025-12-20,,,georgiasouthern::jamesmadison,a9d057b9a390addb8a607018b7dd822f,BetUS,h2h,2h,2025-12-20 22:00:00+00:00,2025-12-20 21:36:04+00:00,Georgia Southern Eagles,James Madison Dukes,-150.0,129.0,,,,,,,,2025-12-20,0.0,False,143.91368103027344,-17.132278442382812,70.5438,76.47241,-7.7557592,-8.683994,76.47241,-8.683994
401808582,2025.0,2025-12-20,Georgia Southern Eagles,James Madison Dukes,0.0,0.0,,,,,False,Jack and Ruth Ann Hill Convocation Center,2025-12-20 22:00:00+00:00,,2025-12-20 17:00,EST,2025-12-20T22:00:00Z,2025-12-20,,,georgiasouthern::jamesmadison,a9d057b9a390addb8a607018b7dd822f,BetUS,spreads,full_game,2025-12-20 22:00:00+00:00,2025-12-20 21:36:04+00:00,Georgia Southern Eagles,James Madison Dukes,,,-2.5,-110.0,2.5,-110.0,,,,2025-12-20,0.0,False,143.91368103027344,-17.132278442382812,70.5438,76.47241,-7.7557592,-8.683994,143.91368103027344,-17.132278442382812
401808582,2025.0,2025-12-20,Georgia Southern Eagles,James Madison Dukes,0.0,0.0,,,,,False,Jack and Ruth Ann Hill Convocation Center,2025-12-20 22:00:00+00:00,,2025-12-20 17:00,EST,2025-12-20T22:00:00Z,2025-12-20,,,georgiasouthern::jamesmadison,a9d057b9a390addb8a607018b7dd822f,BetUS,totals,full_game,2025-12-20 22:00:00+00:00,2025-12-20 21:36:04+00:00,Georgia Southern Eagles,James Madison Dukes,,,,,,,155.0,-105.0,-115.0,2025-12-20,0.0,False,143.91368103027344,-17.132278442382812,70.5438,76.47241,-7.7557592,-8.683994,143.91368103027344,-17.132278442382812
401808582,2025.0,2025-12-20,Georgia Southern Eagles,James Madison Dukes,0.0,0.0,,,,,False,Jack and Ruth Ann Hill Convocation Center,2025-12-20 22:00:00+00:00,,2025-12-20 17:00,EST,2025-12-20T22:00:00Z,2025-12-20,,,georgiasouthern::jamesmadison,a9d057b9a390addb8a607018b7dd822f,Bovada,h2h,2h,2025-12-20 22:00:00+00:00,2025-12-20 21:36:05+00:00,Georgia Southern Eagles,James Madison Dukes,-145.0,125.0,,,,,,,,2025-12-20,0.0,False,143.91368103027344,-17.132278442382812,70.5438,76.47241,-7.7557592,-8.683994,76.47241,-8.683994
401808582,2025.0,2025-12-20,Georgia Southern Eagles,James Madison Dukes,0.0,0.0,,,,,False,Jack and Ruth Ann Hill Convocation Center,2025-12-20 22:00:00+00:00,,2025-12-20 17:00,EST,2025-12-20T22:00:00Z,2025-12-20,,,georgiasouthern::jamesmadison,a9d057b9a390addb8a607018b7dd822f,Bovada,spreads,full_game,2025-12-20 22:00:00+00:00,2025-12-20 21:36:05+00:00,Georgia Southern Eagles,James Madison Dukes,,,-2.5,-110.0,2.5,-110.0,,,,2025-12-20,0.0,False,143.91368103027344,-17.132278442382812,70.5438,76.47241,-7.7557592,-8.683994,143.91368103027344,-17.132278442382812
401808582,2025.0,2025-12-20,Georgia Southern Eagles,James Madison Dukes,0.0,0.0,,,,,False,Jack and Ruth Ann Hill Convocation Center,2025-12-20 22:00:00+00:00,,2025-12-20 17:00,EST,2025-12-20T22:00:00Z,2025-12-20,,,georgiasouthern::jamesmadison,a9d057b9a390addb8a607018b7dd822f,Bovada,totals,full_game,2025-12-20 22:00:00+00:00,2025-12-20 21:36:05+00:00,Georgia Southern Eagles,James Madison Dukes,,,,,,,155.0,-110.0,-110.0,2025-12-20,0.0,False,143.91368103027344,-17.132278442382812,70.5438,76.47241,-7.7557592,-8.683994,143.91368103027344,-17.132278442382812
401808582,2025.0,2025-12-20,Georgia Southern Eagles,James Madison Dukes,0.0,0.0,,,,,False,Jack and Ruth Ann Hill Convocation Center,2025-12-20 22:00:00+00:00,,2025-12-20 17:00,EST,2025-12-20T22:00:00Z,2025-12-20,,,georgiasouthern::jamesmadison,a9d057b9a390addb8a607018b7dd822f,Caesars,h2h,2h,2025-12-20 22:00:00+00:00,2025-12-20 21:36:10+00:00,Georgia Southern Eagles,James Madison Dukes,-145.0,122.0,,,,,,,,2025-12-20,0.0,False,143.91368103027344,-17.132278442382812,70.5438,76.47241,-7.7557592,-8.683994,76.47241,-8.683994
401808582,2025.0,2025-12-20,Georgia Southern Eagles,James Madison Dukes,0.0,0.0,,,,,False,Jack and Ruth Ann Hill Convocation Center,2025-12-20 22:00:00+00:00,,2025-12-20 17:00,EST,2025-12-20T22:00:00Z,2025-12-20,,,georgiasouthern::jamesmadison,a9d057b9a390addb8a607018b7dd822f,Caesars,spreads,full_game,2025-12-20 22:00:00+00:00,2025-12-20 21:36:10+00:00,Georgia Southern Eagles,James Madison Dukes,,,-3.0,-110.0,3.0,-110.0,,,,2025-12-20,0.0,False,143.91368103027344,-17.132278442382812,70.5438,76.47241,-7.7557592,-8.683994,143.91368103027344,-17.132278442382812
401808582,2025.0,2025-12-20,Georgia Southern Eagles,James Madison Dukes,0.0,0.0,,,,,False,Jack and Ruth Ann Hill Convocation Center,2025-12-20 22:00:00+00:00,,2025-12-20 17:00,EST,2025-12-20T22:00:00Z,2025-12-20,,,georgiasouthern::jamesmadison,a9d057b9a390addb8a607018b7dd822f,Caesars,totals,full_game,2025-12-20 22:00:00+00:00,2025-12-20 21:36:10+00:00,Georgia Southern Eagles,James Madison Dukes,,,,,,,155.0,-110.0,-110.0,2025-12-20,0.0,False,143.91368103027344,-17.132278442382812,70.5438,76.47241,-7.7557592,-8.683994,143.91368103027344,-17.132278442382812
401808582,2025.0,2025-12-20,Georgia Southern Eagles,James Madison Dukes,0.0,0.0,,,,,False,Jack and Ruth Ann Hill Convocation Center,2025-12-20 22:00:00+00:00,,2025-12-20 17:00,EST,2025-12-20T22:00:00Z,2025-12-20,,,georgiasouthern::jamesmadison,a9d057b9a390addb8a607018b7dd822f,DraftKings,h2h,2h,2025-12-20 22:00:00+00:00,2025-12-20 21:36:41+00:00,Georgia Southern Eagles,James Madison Dukes,-148.0,124.0,,,,,,,,2025-12-20,0.0,False,143.91368103027344,-17.132278442382812,70.5438,76.47241,-7.7557592,-8.683994,76.47241,-8.683994
401808582,2025.0,2025-12-20,Georgia Southern Eagles,James Madison Dukes,0.0,0.0,,,,,False,Jack and Ruth Ann Hill Convocation Center,2025-12-20 22:00:00+00:00,,2025-12-20 17:00,EST,2025-12-20T22:00:00Z,2025-12-20,,,georgiasouthern::jamesmadison,a9d057b9a390addb8a607018b7dd822f,DraftKings,spreads,full_game,2025-12-20 22:00:00+00:00,2025-12-20 21:36:41+00:00,Georgia Southern Eagles,James Madison Dukes,,,-2.5,-112.0,2.5,-108.0,,,,2025-12-20,0.0,False,143.91368103027344,-17.132278442382812,70.5438,76.47241,-7.7557592,-8.683994,143.91368103027344,-17.132278442382812
401808582,2025.0,2025-12-20,Georgia Southern Eagles,James Madison Dukes,0.0,0.0,,,,,False,Jack and Ruth Ann Hill Convocation Center,2025-12-20 22:00:00+00:00,,2025-12-20 17:00,EST,2025-12-20T22:00:00Z,2025-12-20,,,georgiasouthern::jamesmadison,a9d057b9a390addb8a607018b7dd822f,DraftKings,totals,full_game,2025-12-20 22:00:00+00:00,2025-12-20 21:36:41+00:00,Georgia Southern Eagles,James Madison Dukes,,,,,,,155.5,-105.0,-115.0,2025-12-20,0.0,False,143.91368103027344,-17.132278442382812,70.5438,76.47241,-7.7557592,-8.683994,143.91368103027344,-17.132278442382812
401808582,2025.0,2025-12-20,Georgia Southern Eagles,James Madison Dukes,0.0,0.0,,,,,False,Jack and Ruth Ann Hill Convocation Center,2025-12-20 22:00:00+00:00,,2025-12-20 17:00,EST,2025-12-20T22:00:00Z,2025-12-20,,,georgiasouthern::jamesmadison,a9d057b9a390addb8a607018b7dd822f,FanDuel,h2h,2h,2025-12-20 22:00:00+00:00,2025-12-20 21:36:30+00:00,Georgia Southern Eagles,James Madison Dukes,-156.0,126.0,,,,,,,,2025-12-20,0.0,False,143.91368103027344,-17.132278442382812,70.5438,76.47241,-7.7557592,-8.683994,76.47241,-8.683994
401808582,2025.0,2025-12-20,Georgia Southern Eagles,James Madison Dukes,0.0,0.0,,,,,False,Jack and Ruth Ann Hill Convocation Center,2025-12-20 22:00:00+00:00,,2025-12-20 17:00,EST,2025-12-20T22:00:00Z,2025-12-20,,,georgiasouthern::jamesmadison,a9d057b9a390addb8a607018b7dd822f,FanDuel,spreads,full_game,2025-12-20 22:00:00+00:00,2025-12-20 21:36:30+00:00,Georgia Southern Eagles,James Madison Dukes,,,-2.5,-114.0,2.5,-106.0,,,,2025-12-20,0.0,False,143.91368103027344,-17.132278442382812,70.5438,76.47241,-7.7557592,-8.683994,143.91368103027344,-17.132278442382812
401808582,2025.0,2025-12-20,Georgia Southern Eagles,James Madison Dukes,0.0,0.0,,,,,False,Jack and Ruth Ann Hill Convocation Center,2025-12-20 22:00:00+00:00,,2025-12-20 17:00,EST,2025-12-20T22:00:00Z,2025-12-20,,,georgiasouthern::jamesmadison,a9d057b9a390addb8a607018b7dd822f,FanDuel,totals,full_game,2025-12-20 22:00:00+00:00,2025-12-20 21:36:30+00:00,Georgia Southern Eagles,James Madison Dukes,,,,,,,155.5,-110.0,-110.0,2025-12-20,0.0,False,143.91368103027344,-17.132278442382812,70.5438,76.47241,-7.7557592,-8.683994,143.91368103027344,-17.132278442382812
401808582,2025.0,2025-12-20,Georgia Southern Eagles,James Madison Dukes,0.0,0.0,,,,,False,Jack and Ruth Ann Hill Convocation Center,2025-12-20 22:00:00+00:00,,2025-12-20 17:00,EST,2025-12-20T22:00:00Z,2025-12-20,,,georgiasouthern::jamesmadison,a9d057b9a390addb8a607018b7dd822f,Fanatics,h2h,2h,2025-12-20 22:00:00+00:00,2025-12-20 21:36:29+00:00,Georgia Southern Eagles,James Madison Dukes,-150.0,125.0,,,,,,,,2025-12-20,0.0,False,143.91368103027344,-17.132278442382812,70.5438,76.47241,-7.7557592,-8.683994,76.47241,-8.683994
401808582,2025.0,2025-12-20,Georgia Southern Eagles,James Madison Dukes,0.0,0.0,,,,,False,Jack and Ruth Ann Hill Convocation Center,2025-12-20 22:00:00+00:00,,2025-12-20 17:00,EST,2025-12-20T22:00:00Z,2025-12-20,,,georgiasouthern::jamesmadison,a9d057b9a390addb8a607018b7dd822f,Fanatics,spreads,full_game,2025-12-20 22:00:00+00:00,2025-12-20 21:36:29+00:00,Georgia Southern Eagles,James Madison Dukes,,,-3.0,-105.0,3.0,-115.0,,,,2025-12-20,0.0,False,143.91368103027344,-17.132278442382812,70.5438,76.47241,-7.7557592,-8.683994,143.91368103027344,-17.132278442382812
401808582,2025.0,2025-12-20,Georgia Southern Eagles,James Madison Dukes,0.0,0.0,,,,,False,Jack and Ruth Ann Hill Convocation Center,2025-12-20 22:00:00+00:00,,2025-12-20 17:00,EST,2025-12-20T22:00:00Z,2025-12-20,,,georgiasouthern::jamesmadison,a9d057b9a390addb8a607018b7dd822f,Fanatics,totals,full_game,2025-12-20 22:00:00+00:00,2025-12-20 21:36:29+00:00,Georgia Southern Eagles,James Madison Dukes,,,,,,,155.0,-110.0,-110.0,2025-12-20,0.0,False,143.91368103027344,-17.132278442382812,70.5438,76.47241,-7.7557592,-8.683994,143.91368103027344,-17.132278442382812
401808582,2025.0,2025-12-20,Georgia Southern Eagles,James Madison Dukes,0.0,0.0,,,,,False,Jack and Ruth Ann Hill Convocation Center,2025-12-20 22:00:00+00:00,,2025-12-20 17:00,EST,2025-12-20T22:00:00Z,2025-12-20,,,georgiasouthern::jamesmadison,a9d057b9a390addb8a607018b7dd822f,LowVig.ag,h2h,2h,2025-12-20 22:00:00+00:00,2025-12-20 21:36:30+00:00,Georgia Southern Eagles,James Madison Dukes,-145.0,125.0,,,,,,,,2025-12-20,0.0,False,143.91368103027344,-17.132278442382812,70.5438,76.47241,-7.7557592,-8.683994,76.47241,-8.683994
401808582,2025.0,2025-12-20,Georgia Southern Eagles,James Madison Dukes,0.0,0.0,,,,,False,Jack and Ruth Ann Hill Convocation Center,2025-12-20 22:00:00+00:00,,2025-12-20 17:00,EST,2025-12-20T22:00:00Z,2025-12-20,,,georgiasouthern::jamesmadison,a9d057b9a390addb8a607018b7dd822f,LowVig.ag,spreads,full_game,2025-12-20 22:00:00+00:00,2025-12-20 21:36:30+00:00,Georgia Southern Eagles,James Madison Dukes,,,-3.0,101.0,3.0,-113.0,,,,2025-12-20,0.0,False,143.91368103027344,-17.132278442382812,70.5438,76.47241,-7.7557592,-8.683994,143.91368103027344,-17.132278442382812
401808582,2025.0,2025-12-20,Georgia Southern Eagles,James Madison Dukes,0.0,0.0,,,,,False,Jack and Ruth Ann Hill Convocation Center,2025-12-20 22:00:00+00:00,,2025-12-20 17:00,EST,2025-12-20T22:00:00Z,2025-12-20,,,georgiasouthern::jamesmadison,a9d057b9a390addb8a607018b7dd822f,LowVig.ag,totals,full_game,2025-12-20 22:00:00+00:00,2025-12-20 21:36:30+00:00,Georgia Southern Eagles,James Madison Dukes,,,,,,,155.0,-103.0,-113.0,2025-12-20,0.0,False,143.91368103027344,-17.132278442382812,70.5438,76.47241,-7.7557592,-8.683994,143.91368103027344,-17.132278442382812
401808584,2025.0,2025-12-20,Southern Miss Golden Eagles,Arkansas State Red Wolves,0.0,0.0,0.0,0.0,,,False,Reed Green Coliseum,2025-12-20 21:30:00+00:00,,2025-12-20 16:30,EST,2025-12-20T21:30:00Z,2025-12-20,,,arkansasstateredwolves::southernmissgolden,e133431a3231974c51dbf04ae648f5e5,BetUS,h2h,2h,2025-12-20 21:30:00+00:00,2025-12-20 21:29:30+00:00,Southern Miss Golden Eagles,Arkansas St Red Wolves,115.0,-135.0,,,,,,,,2025-12-20,0.0,False,141.2797088623047,-4.06916093826294,69.43416,76.329414,-2.5047414,-1.136419,76.329414,-1.136419
401808584,2025.0,2025-12-20,Southern Miss Golden Eagles,Arkansas State Red Wolves,0.0,0.0,0.0,0.0,,,False,Reed Green Coliseum,2025-12-20 21:30:00+00:00,,2025-12-20 16:30,EST,2025-12-20T21:30:00Z,2025-12-20,,,arkansasstateredwolves::southernmissgolden,e133431a3231974c51dbf04ae648f5e5,BetUS,spreads,full_game,2025-12-20 21:30:00+00:00,2025-12-20 21:29:30+00:00,Southern Miss Golden Eagles,Arkansas St Red Wolves,,,2.0,-110.0,-2.0,-110.0,,,,2025-12-20,0.0,False,141.2797088623047,-4.06916093826294,69.43416,76.329414,-2.5047414,-1.136419,141.2797088623047,-4.06916093826294
401808584,2025.0,2025-12-20,Southern Miss Golden Eagles,Arkansas State Red Wolves,0.0,0.0,0.0,0.0,,,False,Reed Green Coliseum,2025-12-20 21:30:00+00:00,,2025-12-20 16:30,EST,2025-12-20T21:30:00Z,2025-12-20,,,arkansasstateredwolves::southernmissgolden,e133431a3231974c51dbf04ae648f5e5,BetUS,totals,full_game,2025-12-20 21:30:00+00:00,2025-12-20 21:29:30+00:00,Southern Miss Golden Eagles,Arkansas St Red Wolves,,,,,,,156.5,-110.0,-110.0,2025-12-20,0.0,False,141.2797088623047,-4.06916093826294,69.43416,76.329414,-2.5047414,-1.136419,141.2797088623047,-4.06916093826294
401808584,2025.0,2025-12-20,Southern Miss Golden Eagles,Arkansas State Red Wolves,0.0,0.0,0.0,0.0,,,False,Reed Green Coliseum,2025-12-20 21:30:00+00:00,,2025-12-20 16:30,EST,2025-12-20T21:30:00Z,2025-12-20,,,arkansasstateredwolves::southernmissgolden,e133431a3231974c51dbf04ae648f5e5,Caesars,h2h,2h,2025-12-20 21:30:00+00:00,2025-12-20 21:28:23+00:00,Southern Miss Golden Eagles,Arkansas St Red Wolves,110.0,-130.0,,,,,,,,2025-12-20,0.0,False,141.2797088623047,-4.06916093826294,69.43416,76.329414,-2.5047414,-1.136419,76.329414,-1.136419
