game_id,book,fetched_at,moneyline_home,moneyline_away,spread,total,commence_time,home_team_name,away_team_name
8d2505ccec1dd1b0c95a22fc45220fbe,LowVig.ag,2026-01-25 16:41:28.414864+00:00,-650.0,476.0,-10.5,131.0,2026-01-25 19:00:00+00:00,Mercyhurst Lakers,Chicago St Cougars
8d2505ccec1dd1b0c95a22fc45220fbe,DraftKings,2026-01-25 16:41:28.414864+00:00,-625.0,455.0,-9.5,130.5,2026-01-25 19:00:00+00:00,Mercyhurst Lakers,Chicago St Cougars
8d2505ccec1dd1b0c95a22fc45220fbe,BetRivers,2026-01-25 16:41:28.414864+00:00,-625.0,430.0,-9.5,,2026-01-25 19:00:00+00:00,Mercyhurst Lakers,Chicago St Cougars
8d2505ccec1dd1b0c95a22fc45220fbe,FanDuel,2026-01-25 16:41:28.414864+00:00,-610.0,440.0,-9.5,131.5,2026-01-25 19:00:00+00:00,Mercyhurst Lakers,Chicago St Cougars
8d2505ccec1dd1b0c95a22fc45220fbe,BetMGM,2026-01-25 16:41:28.414864+00:00,-600.0,425.0,-10.5,130.5,2026-01-25 19:00:00+00:00,Mercyhurst Lakers,Chicago St Cougars
8d2505ccec1dd1b0c95a22fc45220fbe,Fanatics,2026-01-25 16:41:28.414864+00:00,-575.0,425.0,-10.0,131.5,2026-01-25 19:00:00+00:00,Mercyhurst Lakers,Chicago St Cougars
8d2505ccec1dd1b0c95a22fc45220fbe,Bovada,2026-01-25 16:41:28.414864+00:00,-575.0,400.0,-9.5,130.5,2026-01-25 19:00:00+00:00,Mercyhurst Lakers,Chicago St Cougars
0e010547b70c79e0150821b2ee2dc656,BetOnline.ag,2026-01-25 16:41:28.414864+00:00,-485.0,374.0,-9.5,143.5,2026-01-25 20:00:00+00:00,Washington Huskies,Oregon Ducks
0e010547b70c79e0150821b2ee2dc656,LowVig.ag,2026-01-25 16:41:28.414864+00:00,-485.0,374.0,-9.5,143.5,2026-01-25 20:00:00+00:00,Washington Huskies,Oregon Ducks
0e010547b70c79e0150821b2ee2dc656,DraftKings,2026-01-25 16:41:28.414864+00:00,-485.0,370.0,-9.5,143.5,2026-01-25 20:00:00+00:00,Washington Huskies,Oregon Ducks
0e010547b70c79e0150821b2ee2dc656,Caesars,2026-01-25 16:41:28.414864+00:00,-480.0,360.0,-9.5,143.5,2026-01-25 20:00:00+00:00,Washington Huskies,Oregon Ducks
0e010547b70c79e0150821b2ee2dc656,BetUS,2026-01-25 16:41:28.414864+00:00,-485.0,380.0,-9.5,144.0,2026-01-25 20:00:00+00:00,Washington Huskies,Oregon Ducks
0e010547b70c79e0150821b2ee2dc656,BetRivers,2026-01-25 16:41:28.414864+00:00,-480.0,310.0,-9.5,,2026-01-25 20:00:00+00:00,Washington Huskies,Oregon Ducks
0e010547b70c79e0150821b2ee2dc656,FanDuel,2026-01-25 16:41:28.414864+00:00,-580.0,420.0,-9.5,144.5,2026-01-25 20:00:00+00:00,Washington Huskies,Oregon Ducks
0e010547b70c79e0150821b2ee2dc656,BetMGM,2026-01-25 16:41:28.414864+00:00,-475.0,350.0,-9.5,143.5,2026-01-25 20:00:00+00:00,Washington Huskies,Oregon Ducks
0e010547b70c79e0150821b2ee2dc656,Fanatics,2026-01-25 16:41:28.414864+00:00,-550.0,400.0,-9.5,143.5,2026-01-25 20:00:00+00:00,Washington Huskies,Oregon Ducks
0e010547b70c79e0150821b2ee2dc656,Bovada,2026-01-25 16:41:28.414864+00:00,-500.0,360.0,-9.0,147.0,2026-01-25 20:00:00+00:00,Washington Huskies,Oregon Ducks
6c62b5520c4609b17b9cbbe6419e4daf,BetOnline.ag,2026-01-25 16:41:28.414864+00:00,140.0,-160.0,3.0,140.5,2026-01-25 21:00:00+00:00,Evansville Purple Aces,Southern Illinois Salukis
6c62b5520c4609b17b9cbbe6419e4daf,LowVig.ag,2026-01-25 16:41:28.414864+00:00,140.0,-160.0,3.0,140.5,2026-01-25 21:00:00+00:00,Evansville Purple Aces,Southern Illinois Salukis
6c62b5520c4609b17b9cbbe6419e4daf,DraftKings,2026-01-25 16:41:28.414864+00:00,136.0,-162.0,3.5,140.5,2026-01-25 21:00:00+00:00,Evansville Purple Aces,Southern Illinois Salukis
6c62b5520c4609b17b9cbbe6419e4daf,BetUS,2026-01-25 16:41:28.414864+00:00,138.0,-160.0,3.0,140.5,2026-01-25 21:00:00+00:00,Evansville Purple Aces,Southern Illinois Salukis
6c62b5520c4609b17b9cbbe6419e4daf,BetRivers,2026-01-25 16:41:28.414864+00:00,132.0,-175.0,3.5,,2026-01-25 21:00:00+00:00,Evansville Purple Aces,Southern Illinois Salukis
6c62b5520c4609b17b9cbbe6419e4daf,FanDuel,2026-01-25 16:41:28.414864+00:00,138.0,-170.0,3.5,140.5,2026-01-25 21:00:00+00:00,Evansville Purple Aces,Southern Illinois Salukis
6c62b5520c4609b17b9cbbe6419e4daf,BetMGM,2026-01-25 16:41:28.414864+00:00,145.0,-180.0,3.5,140.5,2026-01-25 21:00:00+00:00,Evansville Purple Aces,Southern Illinois Salukis
6c62b5520c4609b17b9cbbe6419e4daf,Fanatics,2026-01-25 16:41:28.414864+00:00,130.0,-160.0,3.0,140.5,2026-01-25 21:00:00+00:00,Evansville Purple Aces,Southern Illinois Salukis
6c62b5520c4609b17b9cbbe6419e4daf,Bovada,2026-01-25 16:41:28.414864+00:00,160.0,-185.0,4.5,142.5,2026-01-25 21:00:00+00:00,Evansville Purple Aces,Southern Illinois Salukis
ab93901d30d6323d06418f8ceaccbc6e,BetOnline.ag,2026-01-25 16:41:28.414864+00:00,-370.0,296.0,-8.0,159.0,2026-01-25 21:00:00+00:00,Wisconsin Badgers,USC Trojans
ab93901d30d6323d06418f8ceaccbc6e,LowVig.ag,2026-01-25 16:41:28.414864+00:00,-370.0,296.0,-8.0,159.0,2026-01-25 21:00:00+00:00,Wisconsin Badgers,USC Trojans
ab93901d30d6323d06418f8ceaccbc6e,DraftKings,2026-01-25 16:41:28.414864+00:00,-380.0,300.0,-8.5,158.5,2026-01-25 21:00:00+00:00,Wisconsin Badgers,USC Trojans
ab93901d30d6323d06418f8ceaccbc6e,Caesars,2026-01-25 16:41:28.414864+00:00,-400.0,310.0,-8.0,158.5,2026-01-25 21:00:00+00:00,Wisconsin Badgers,USC Trojans
ab93901d30d6323d06418f8ceaccbc6e,BetUS,2026-01-25 16:41:28.414864+00:00,-370.0,295.0,-8.0,159.0,2026-01-25 21:00:00+00:00,Wisconsin Badgers,USC Trojans
ab93901d30d6323d06418f8ceaccbc6e,BetRivers,2026-01-25 16:41:28.414864+00:00,-360.0,270.0,-8.5,,2026-01-25 21:00:00+00:00,Wisconsin Badgers,USC Trojans
ab93901d30d6323d06418f8ceaccbc6e,FanDuel,2026-01-25 16:41:28.414864+00:00,-410.0,315.0,-8.5,159.5,2026-01-25 21:00:00+00:00,Wisconsin Badgers,USC Trojans
ab93901d30d6323d06418f8ceaccbc6e,BetMGM,2026-01-25 16:41:28.414864+00:00,-375.0,290.0,-8.5,158.5,2026-01-25 21:00:00+00:00,Wisconsin Badgers,USC Trojans
ab93901d30d6323d06418f8ceaccbc6e,Fanatics,2026-01-25 16:41:28.414864+00:00,-375.0,300.0,-8.0,159.0,2026-01-25 21:00:00+00:00,Wisconsin Badgers,USC Trojans
ab93901d30d6323d06418f8ceaccbc6e,Bovada,2026-01-25 16:41:28.414864+00:00,-340.0,270.0,-6.5,159.0,2026-01-25 21:00:00+00:00,Wisconsin Badgers,USC Trojans
