game_id,season,date_game,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time,source,start_time_local,start_tz_abbr,start_time_iso,display_date,start_time_local_venue,start_tz_abbr_venue,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin
401820600,2025.0,2025-11-29,Akron Zips,Milwaukee Panthers,0.0,0.0,0.0,0.0,,,False,James A. Rhodes Arena,2025-11-30 00:00:00+00:00,,2025-11-29 19:00,EST,2025-11-30T00:00:00Z,2025-11-29,,,akron::milwaukee,7da777d6beaa672e7c692a3154804a7f,Bovada,spreads,full_game,2025-11-30 00:05:00+00:00,2025-11-30 00:03:29+00:00,Akron Zips,Milwaukee Panthers,,,-12.5,-115.0,12.5,-115.0,,,,2025-11-30,1.0,False,143.96673583984375,13.744386672973633,70.64473,77.48429,5.908102,8.064593,143.96673583984375,13.744386672973633
401820600,2025.0,2025-11-29,Akron Zips,Milwaukee Panthers,0.0,0.0,0.0,0.0,,,False,James A. Rhodes Arena,2025-11-30 00:00:00+00:00,,2025-11-29 19:00,EST,2025-11-30T00:00:00Z,2025-11-29,,,akron::milwaukee,7da777d6beaa672e7c692a3154804a7f,Bovada,totals,full_game,2025-11-30 00:05:00+00:00,2025-11-30 00:03:29+00:00,Akron Zips,Milwaukee Panthers,,,,,,,166.5,-115.0,-115.0,2025-11-30,1.0,False,143.96673583984375,13.744386672973633,70.64473,77.48429,5.908102,8.064593,143.96673583984375,13.744386672973633
401820600,2025.0,2025-11-29,Akron Zips,Milwaukee Panthers,0.0,0.0,0.0,0.0,,,False,James A. Rhodes Arena,2025-11-30 00:00:00+00:00,,2025-11-29 19:00,EST,2025-11-30T00:00:00Z,2025-11-29,,,akron::milwaukee,7da777d6beaa672e7c692a3154804a7f,Caesars,h2h,2h,2025-11-30 00:05:00+00:00,2025-11-30 00:02:55+00:00,Akron Zips,Milwaukee Panthers,-1100.0,700.0,,,,,,,,2025-11-30,1.0,False,143.96673583984375,13.744386672973633,70.64473,77.48429,5.908102,8.064593,77.48429,8.064593
401820600,2025.0,2025-11-29,Akron Zips,Milwaukee Panthers,0.0,0.0,0.0,0.0,,,False,James A. Rhodes Arena,2025-11-30 00:00:00+00:00,,2025-11-29 19:00,EST,2025-11-30T00:00:00Z,2025-11-29,,,akron::milwaukee,7da777d6beaa672e7c692a3154804a7f,Caesars,spreads,full_game,2025-11-30 00:05:00+00:00,2025-11-30 00:02:55+00:00,Akron Zips,Milwaukee Panthers,,,-12.5,-110.0,12.5,-110.0,,,,2025-11-30,1.0,False,143.96673583984375,13.744386672973633,70.64473,77.48429,5.908102,8.064593,143.96673583984375,13.744386672973633
401820600,2025.0,2025-11-29,Akron Zips,Milwaukee Panthers,0.0,0.0,0.0,0.0,,,False,James A. Rhodes Arena,2025-11-30 00:00:00+00:00,,2025-11-29 19:00,EST,2025-11-30T00:00:00Z,2025-11-29,,,akron::milwaukee,7da777d6beaa672e7c692a3154804a7f,Caesars,totals,full_game,2025-11-30 00:05:00+00:00,2025-11-30 00:02:55+00:00,Akron Zips,Milwaukee Panthers,,,,,,,168.0,-110.0,-110.0,2025-11-30,1.0,False,143.96673583984375,13.744386672973633,70.64473,77.48429,5.908102,8.064593,143.96673583984375,13.744386672973633
401820600,2025.0,2025-11-29,Akron Zips,Milwaukee Panthers,0.0,0.0,0.0,0.0,,,False,James A. Rhodes Arena,2025-11-30 00:00:00+00:00,,2025-11-29 19:00,EST,2025-11-30T00:00:00Z,2025-11-29,,,akron::milwaukee,7da777d6beaa672e7c692a3154804a7f,DraftKings,h2h,2h,2025-11-30 00:05:00+00:00,2025-11-30 00:04:24+00:00,Akron Zips,Milwaukee Panthers,-720.0,450.0,,,,,,,,2025-11-30,1.0,False,143.96673583984375,13.744386672973633,70.64473,77.48429,5.908102,8.064593,77.48429,8.064593
401820600,2025.0,2025-11-29,Akron Zips,Milwaukee Panthers,0.0,0.0,0.0,0.0,,,False,James A. Rhodes Arena,2025-11-30 00:00:00+00:00,,2025-11-29 19:00,EST,2025-11-30T00:00:00Z,2025-11-29,,,akron::milwaukee,7da777d6beaa672e7c692a3154804a7f,DraftKings,spreads,full_game,2025-11-30 00:05:00+00:00,2025-11-30 00:04:24+00:00,Akron Zips,Milwaukee Panthers,,,-13.5,-115.0,13.5,-115.0,,,,2025-11-30,1.0,False,143.96673583984375,13.744386672973633,70.64473,77.48429,5.908102,8.064593,143.96673583984375,13.744386672973633
401820600,2025.0,2025-11-29,Akron Zips,Milwaukee Panthers,0.0,0.0,0.0,0.0,,,False,James A. Rhodes Arena,2025-11-30 00:00:00+00:00,,2025-11-29 19:00,EST,2025-11-30T00:00:00Z,2025-11-29,,,akron::milwaukee,7da777d6beaa672e7c692a3154804a7f,DraftKings,totals,full_game,2025-11-30 00:05:00+00:00,2025-11-30 00:04:24+00:00,Akron Zips,Milwaukee Panthers,,,,,,,165.5,-115.0,-115.0,2025-11-30,1.0,False,143.96673583984375,13.744386672973633,70.64473,77.48429,5.908102,8.064593,143.96673583984375,13.744386672973633
401820600,2025.0,2025-11-29,Akron Zips,Milwaukee Panthers,0.0,0.0,0.0,0.0,,,False,James A. Rhodes Arena,2025-11-30 00:00:00+00:00,,2025-11-29 19:00,EST,2025-11-30T00:00:00Z,2025-11-29,,,akron::milwaukee,7da777d6beaa672e7c692a3154804a7f,FanDuel,h2h,2h,2025-11-30 00:05:00+00:00,2025-11-30 00:04:38+00:00,Akron Zips,Milwaukee Panthers,-1600.0,750.0,,,,,,,,2025-11-30,1.0,False,143.96673583984375,13.744386672973633,70.64473,77.48429,5.908102,8.064593,77.48429,8.064593
401820600,2025.0,2025-11-29,Akron Zips,Milwaukee Panthers,0.0,0.0,0.0,0.0,,,False,James A. Rhodes Arena,2025-11-30 00:00:00+00:00,,2025-11-29 19:00,EST,2025-11-30T00:00:00Z,2025-11-29,,,akron::milwaukee,7da777d6beaa672e7c692a3154804a7f,FanDuel,spreads,full_game,2025-11-30 00:05:00+00:00,2025-11-30 00:04:38+00:00,Akron Zips,Milwaukee Panthers,,,-13.5,-118.0,13.5,-112.0,,,,2025-11-30,1.0,False,143.96673583984375,13.744386672973633,70.64473,77.48429,5.908102,8.064593,143.96673583984375,13.744386672973633
401820600,2025.0,2025-11-29,Akron Zips,Milwaukee Panthers,0.0,0.0,0.0,0.0,,,False,James A. Rhodes Arena,2025-11-30 00:00:00+00:00,,2025-11-29 19:00,EST,2025-11-30T00:00:00Z,2025-11-29,,,akron::milwaukee,7da777d6beaa672e7c692a3154804a7f,FanDuel,totals,full_game,2025-11-30 00:05:00+00:00,2025-11-30 00:04:38+00:00,Akron Zips,Milwaukee Panthers,,,,,,,164.5,-112.0,-118.0,2025-11-30,1.0,False,143.96673583984375,13.744386672973633,70.64473,77.48429,5.908102,8.064593,143.96673583984375,13.744386672973633
401820600,2025.0,2025-11-29,Akron Zips,Milwaukee Panthers,0.0,0.0,0.0,0.0,,,False,James A. Rhodes Arena,2025-11-30 00:00:00+00:00,,2025-11-29 19:00,EST,2025-11-30T00:00:00Z,2025-11-29,,,akron::milwaukee,7da777d6beaa672e7c692a3154804a7f,Fanatics,h2h,2h,2025-11-30 00:05:00+00:00,2025-11-30 00:04:48+00:00,Akron Zips,Milwaukee Panthers,-1000.0,650.0,,,,,,,,2025-11-30,1.0,False,143.96673583984375,13.744386672973633,70.64473,77.48429,5.908102,8.064593,77.48429,8.064593
401820600,2025.0,2025-11-29,Akron Zips,Milwaukee Panthers,0.0,0.0,0.0,0.0,,,False,James A. Rhodes Arena,2025-11-30 00:00:00+00:00,,2025-11-29 19:00,EST,2025-11-30T00:00:00Z,2025-11-29,,,akron::milwaukee,7da777d6beaa672e7c692a3154804a7f,Fanatics,spreads,full_game,2025-11-30 00:05:00+00:00,2025-11-30 00:04:48+00:00,Akron Zips,Milwaukee Panthers,,,-13.5,-115.0,13.5,-115.0,,,,2025-11-30,1.0,False,143.96673583984375,13.744386672973633,70.64473,77.48429,5.908102,8.064593,143.96673583984375,13.744386672973633
401820600,2025.0,2025-11-29,Akron Zips,Milwaukee Panthers,0.0,0.0,0.0,0.0,,,False,James A. Rhodes Arena,2025-11-30 00:00:00+00:00,,2025-11-29 19:00,EST,2025-11-30T00:00:00Z,2025-11-29,,,akron::milwaukee,7da777d6beaa672e7c692a3154804a7f,Fanatics,totals,full_game,2025-11-30 00:05:00+00:00,2025-11-30 00:04:48+00:00,Akron Zips,Milwaukee Panthers,,,,,,,164.5,-115.0,-110.0,2025-11-30,1.0,False,143.96673583984375,13.744386672973633,70.64473,77.48429,5.908102,8.064593,143.96673583984375,13.744386672973633
401820600,2025.0,2025-11-29,Akron Zips,Milwaukee Panthers,0.0,0.0,0.0,0.0,,,False,James A. Rhodes Arena,2025-11-30 00:00:00+00:00,,2025-11-29 19:00,EST,2025-11-30T00:00:00Z,2025-11-29,,,akron::milwaukee,7da777d6beaa672e7c692a3154804a7f,LowVig.ag,h2h,2h,2025-11-30 00:05:00+00:00,2025-11-30 00:04:23+00:00,Akron Zips,Milwaukee Panthers,-1100.0,709.0,,,,,,,,2025-11-30,1.0,False,143.96673583984375,13.744386672973633,70.64473,77.48429,5.908102,8.064593,77.48429,8.064593
401820600,2025.0,2025-11-29,Akron Zips,Milwaukee Panthers,0.0,0.0,0.0,0.0,,,False,James A. Rhodes Arena,2025-11-30 00:00:00+00:00,,2025-11-29 19:00,EST,2025-11-30T00:00:00Z,2025-11-29,,,akron::milwaukee,7da777d6beaa672e7c692a3154804a7f,LowVig.ag,spreads,full_game,2025-11-30 00:05:00+00:00,2025-11-30 00:04:23+00:00,Akron Zips,Milwaukee Panthers,,,-12.5,-106.0,12.5,-106.0,,,,2025-11-30,1.0,False,143.96673583984375,13.744386672973633,70.64473,77.48429,5.908102,8.064593,143.96673583984375,13.744386672973633
401820600,2025.0,2025-11-29,Akron Zips,Milwaukee Panthers,0.0,0.0,0.0,0.0,,,False,James A. Rhodes Arena,2025-11-30 00:00:00+00:00,,2025-11-29 19:00,EST,2025-11-30T00:00:00Z,2025-11-29,,,akron::milwaukee,7da777d6beaa672e7c692a3154804a7f,LowVig.ag,totals,full_game,2025-11-30 00:05:00+00:00,2025-11-30 00:04:23+00:00,Akron Zips,Milwaukee Panthers,,,,,,,167.0,-108.0,-108.0,2025-11-30,1.0,False,143.96673583984375,13.744386672973633,70.64473,77.48429,5.908102,8.064593,143.96673583984375,13.744386672973633
401823536,2025.0,2025-11-29,Oregon State Beavers,California Baptist Lancers,0.0,0.0,,,,,False,Gill Coliseum,2025-11-30 03:00:00+00:00,,,,2025-11-30T03:00:00Z,2025-11-29,2025-11-29 19:00,PST,californiabaptist::oregonstatebeavers,89ed2aa4209a18c76cdde2da1ae0b4cf,BetMGM,h2h,2h,2025-11-30 03:00:00+00:00,2025-11-30 00:05:02+00:00,Oregon St Beavers,Cal Baptist Lancers,-118.0,-102.0,,,,,,,,2025-11-30,1.0,False,143.69620849609373,11.205010159810383,70.87833,77.65436,6.7842607,8.918812,77.65436,8.918812
401823536,2025.0,2025-11-29,Oregon State Beavers,California Baptist Lancers,0.0,0.0,,,,,False,Gill Coliseum,2025-11-30 03:00:00+00:00,,,,2025-11-30T03:00:00Z,2025-11-29,2025-11-29 19:00,PST,californiabaptist::oregonstatebeavers,89ed2aa4209a18c76cdde2da1ae0b4cf,BetMGM,spreads,full_game,2025-11-30 03:00:00+00:00,2025-11-30 00:05:02+00:00,Oregon St Beavers,Cal Baptist Lancers,,,-1.5,-105.0,1.5,-115.0,,,,2025-11-30,1.0,False,143.69620849609373,11.205010159810383,70.87833,77.65436,6.7842607,8.918812,143.69620849609373,11.205010159810383
401823536,2025.0,2025-11-29,Oregon State Beavers,California Baptist Lancers,0.0,0.0,,,,,False,Gill Coliseum,2025-11-30 03:00:00+00:00,,,,2025-11-30T03:00:00Z,2025-11-29,2025-11-29 19:00,PST,californiabaptist::oregonstatebeavers,89ed2aa4209a18c76cdde2da1ae0b4cf,BetMGM,totals,full_game,2025-11-30 03:00:00+00:00,2025-11-30 00:05:02+00:00,Oregon St Beavers,Cal Baptist Lancers,,,,,,,137.5,-115.0,-105.0,2025-11-30,1.0,False,143.69620849609373,11.205010159810383,70.87833,77.65436,6.7842607,8.918812,143.69620849609373,11.205010159810383
401823536,2025.0,2025-11-29,Oregon State Beavers,California Baptist Lancers,0.0,0.0,,,,,False,Gill Coliseum,2025-11-30 03:00:00+00:00,,,,2025-11-30T03:00:00Z,2025-11-29,2025-11-29 19:00,PST,californiabaptist::oregonstatebeavers,89ed2aa4209a18c76cdde2da1ae0b4cf,BetOnline.ag,h2h,2h,2025-11-30 03:00:00+00:00,2025-11-30 00:04:52+00:00,Oregon St Beavers,Cal Baptist Lancers,-107.0,-113.0,,,,,,,,2025-11-30,1.0,False,143.69620849609373,11.205010159810383,70.87833,77.65436,6.7842607,8.918812,77.65436,8.918812
401823536,2025.0,2025-11-29,Oregon State Beavers,California Baptist Lancers,0.0,0.0,,,,,False,Gill Coliseum,2025-11-30 03:00:00+00:00,,,,2025-11-30T03:00:00Z,2025-11-29,2025-11-29 19:00,PST,californiabaptist::oregonstatebeavers,89ed2aa4209a18c76cdde2da1ae0b4cf,BetOnline.ag,spreads,full_game,2025-11-30 03:00:00+00:00,2025-11-30 00:04:52+00:00,Oregon St Beavers,Cal Baptist Lancers,,,1.0,-110.0,-1.0,-110.0,,,,2025-11-30,1.0,False,143.69620849609373,11.205010159810383,70.87833,77.65436,6.7842607,8.918812,143.69620849609373,11.205010159810383
401823536,2025.0,2025-11-29,Oregon State Beavers,California Baptist Lancers,0.0,0.0,,,,,False,Gill Coliseum,2025-11-30 03:00:00+00:00,,,,2025-11-30T03:00:00Z,2025-11-29,2025-11-29 19:00,PST,californiabaptist::oregonstatebeavers,89ed2aa4209a18c76cdde2da1ae0b4cf,BetOnline.ag,totals,full_game,2025-11-30 03:00:00+00:00,2025-11-30 00:04:52+00:00,Oregon St Beavers,Cal Baptist Lancers,,,,,,,137.5,-115.0,-105.0,2025-11-30,1.0,False,143.69620849609373,11.205010159810383,70.87833,77.65436,6.7842607,8.918812,143.69620849609373,11.205010159810383
401823536,2025.0,2025-11-29,Oregon State Beavers,California Baptist Lancers,0.0,0.0,,,,,False,Gill Coliseum,2025-11-30 03:00:00+00:00,,,,2025-11-30T03:00:00Z,2025-11-29,2025-11-29 19:00,PST,californiabaptist::oregonstatebeavers,89ed2aa4209a18c76cdde2da1ae0b4cf,BetRivers,h2h,2h,2025-11-30 03:00:00+00:00,2025-11-30 00:04:49+00:00,Oregon St Beavers,Cal Baptist Lancers,-121.0,-103.0,,,,,,,,2025-11-30,1.0,False,143.69620849609373,11.205010159810383,70.87833,77.65436,6.7842607,8.918812,77.65436,8.918812
401823536,2025.0,2025-11-29,Oregon State Beavers,California Baptist Lancers,0.0,0.0,,,,,False,Gill Coliseum,2025-11-30 03:00:00+00:00,,,,2025-11-30T03:00:00Z,2025-11-29,2025-11-29 19:00,PST,californiabaptist::oregonstatebeavers,89ed2aa4209a18c76cdde2da1ae0b4cf,BetRivers,spreads,full_game,2025-11-30 03:00:00+00:00,2025-11-30 00:04:49+00:00,Oregon St Beavers,Cal Baptist Lancers,,,-1.0,-114.0,1.0,-109.0,,,,2025-11-30,1.0,False,143.69620849609373,11.205010159810383,70.87833,77.65436,6.7842607,8.918812,143.69620849609373,11.205010159810383
401823536,2025.0,2025-11-29,Oregon State Beavers,California Baptist Lancers,0.0,0.0,,,,,False,Gill Coliseum,2025-11-30 03:00:00+00:00,,,,2025-11-30T03:00:00Z,2025-11-29,2025-11-29 19:00,PST,californiabaptist::oregonstatebeavers,89ed2aa4209a18c76cdde2da1ae0b4cf,BetRivers,totals,full_game,2025-11-30 03:00:00+00:00,2025-11-30 00:04:49+00:00,Oregon St Beavers,Cal Baptist Lancers,,,,,,,138.0,-109.0,-114.0,2025-11-30,1.0,False,143.69620849609373,11.205010159810383,70.87833,77.65436,6.7842607,8.918812,143.69620849609373,11.205010159810383
401823536,2025.0,2025-11-29,Oregon State Beavers,California Baptist Lancers,0.0,0.0,,,,,False,Gill Coliseum,2025-11-30 03:00:00+00:00,,,,2025-11-30T03:00:00Z,2025-11-29,2025-11-29 19:00,PST,californiabaptist::oregonstatebeavers,89ed2aa4209a18c76cdde2da1ae0b4cf,BetUS,spreads,full_game,2025-11-30 03:00:00+00:00,2025-11-30 00:05:03+00:00,Oregon St Beavers,Cal Baptist Lancers,,,0.0,-110.0,0.0,-110.0,,,,2025-11-30,1.0,False,143.69620849609373,11.205010159810383,70.87833,77.65436,6.7842607,8.918812,143.69620849609373,11.205010159810383
401823536,2025.0,2025-11-29,Oregon State Beavers,California Baptist Lancers,0.0,0.0,,,,,False,Gill Coliseum,2025-11-30 03:00:00+00:00,,,,2025-11-30T03:00:00Z,2025-11-29,2025-11-29 19:00,PST,californiabaptist::oregonstatebeavers,89ed2aa4209a18c76cdde2da1ae0b4cf,BetUS,totals,full_game,2025-11-30 03:00:00+00:00,2025-11-30 00:05:03+00:00,Oregon St Beavers,Cal Baptist Lancers,,,,,,,137.5,-110.0,-110.0,2025-11-30,1.0,False,143.69620849609373,11.205010159810383,70.87833,77.65436,6.7842607,8.918812,143.69620849609373,11.205010159810383
401823536,2025.0,2025-11-29,Oregon State Beavers,California Baptist Lancers,0.0,0.0,,,,,False,Gill Coliseum,2025-11-30 03:00:00+00:00,,,,2025-11-30T03:00:00Z,2025-11-29,2025-11-29 19:00,PST,californiabaptist::oregonstatebeavers,89ed2aa4209a18c76cdde2da1ae0b4cf,Bovada,h2h,2h,2025-11-30 03:00:00+00:00,2025-11-30 00:03:29+00:00,Oregon St Beavers,Cal Baptist Lancers,-110.0,-110.0,,,,,,,,2025-11-30,1.0,False,143.69620849609373,11.205010159810383,70.87833,77.65436,6.7842607,8.918812,77.65436,8.918812
401823536,2025.0,2025-11-29,Oregon State Beavers,California Baptist Lancers,0.0,0.0,,,,,False,Gill Coliseum,2025-11-30 03:00:00+00:00,,,,2025-11-30T03:00:00Z,2025-11-29,2025-11-29 19:00,PST,californiabaptist::oregonstatebeavers,89ed2aa4209a18c76cdde2da1ae0b4cf,Bovada,spreads,full_game,2025-11-30 03:00:00+00:00,2025-11-30 00:03:29+00:00,Oregon St Beavers,Cal Baptist Lancers,,,-1.0,-105.0,1.0,-115.0,,,,2025-11-30,1.0,False,143.69620849609373,11.205010159810383,70.87833,77.65436,6.7842607,8.918812,143.69620849609373,11.205010159810383
401823536,2025.0,2025-11-29,Oregon State Beavers,California Baptist Lancers,0.0,0.0,,,,,False,Gill Coliseum,2025-11-30 03:00:00+00:00,,,,2025-11-30T03:00:00Z,2025-11-29,2025-11-29 19:00,PST,californiabaptist::oregonstatebeavers,89ed2aa4209a18c76cdde2da1ae0b4cf,Bovada,totals,full_game,2025-11-30 03:00:00+00:00,2025-11-30 00:03:29+00:00,Oregon St Beavers,Cal Baptist Lancers,,,,,,,138.0,-110.0,-110.0,2025-11-30,1.0,False,143.69620849609373,11.205010159810383,70.87833,77.65436,6.7842607,8.918812,143.69620849609373,11.205010159810383
