game_id,season,date_game,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time,source,start_time_local,start_tz_abbr,start_time_iso,display_date,start_time_local_venue,start_tz_abbr_venue,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin,edge_total,edge_margin,edge_total_pct,edge_margin_pct,kelly_fraction_total,home_ml_prob_market,away_ml_prob_market,home_ml_prob_fair,away_ml_prob_fair,kelly_fraction_ml_home,kelly_fraction_ml_away,home_ml_ev,away_ml_ev,home_ml_b,away_ml_b
401820600,2025.0,2025-11-29,Akron Zips,Milwaukee Panthers,0.0,0.0,0.0,0.0,,,False,James A. Rhodes Arena,2025-11-30 00:00:00+00:00,,2025-11-29 19:00,EST,2025-11-30T00:00:00Z,2025-11-29,,,akron::milwaukee,7da777d6beaa672e7c692a3154804a7f,BetUS,spreads,full_game,2025-11-30 00:05:00+00:00,2025-11-29 23:59:31+00:00,Akron Zips,Milwaukee Panthers,,,-12.5,-110.0,12.5,-110.0,,,,2025-11-30,1.0,False,143.96673583984375,13.744386672973633,70.64473,77.48429,5.908102,8.064593,143.96673583984375,13.744386672973633,,1.2443866729736328,,0.09955093383789063,,,,0.8769094863200091,0.12309051367999091,,,,,,
401820600,2025.0,2025-11-29,Akron Zips,Milwaukee Panthers,0.0,0.0,0.0,0.0,,,False,James A. Rhodes Arena,2025-11-30 00:00:00+00:00,,2025-11-29 19:00,EST,2025-11-30T00:00:00Z,2025-11-29,,,akron::milwaukee,7da777d6beaa672e7c692a3154804a7f,BetUS,totals,full_game,2025-11-30 00:05:00+00:00,2025-11-29 23:59:31+00:00,Akron Zips,Milwaukee Panthers,,,,,,,167.5,-110.0,-110.0,2025-11-30,1.0,False,143.96673583984375,13.744386672973633,70.64473,77.48429,5.908102,8.064593,143.96673583984375,13.744386672973633,-23.53326416015625,,-0.1404970994636194,,-0.784442138671875,,,0.8769094863200091,0.12309051367999091,,,,,,
401820600,2025.0,2025-11-29,Akron Zips,Milwaukee Panthers,0.0,0.0,0.0,0.0,,,False,James A. Rhodes Arena,2025-11-30 00:00:00+00:00,,2025-11-29 19:00,EST,2025-11-30T00:00:00Z,2025-11-29,,,akron::milwaukee,7da777d6beaa672e7c692a3154804a7f,Bovada,h2h,2h,2025-11-30 00:05:00+00:00,2025-11-30 00:03:29+00:00,Akron Zips,Milwaukee Panthers,-800.0,475.0,,,,,,,,2025-11-30,1.0,False,143.96673583984375,13.744386672973633,70.64473,77.48429,5.908102,8.064593,77.48429,8.064593,,,,,,0.8888888888888888,0.17391304347826086,0.7598914924958059,0.2401085075041941,-1.0,0.0801313511892876,-0.14512207094221835,0.3806239181491161,0.125,4.75
401820600,2025.0,2025-11-29,Akron Zips,Milwaukee Panthers,0.0,0.0,0.0,0.0,,,False,James A. Rhodes Arena,2025-11-30 00:00:00+00:00,,2025-11-29 19:00,EST,2025-11-30T00:00:00Z,2025-11-29,,,akron::milwaukee,7da777d6beaa672e7c692a3154804a7f,Bovada,spreads,full_game,2025-11-30 00:05:00+00:00,2025-11-30 00:03:29+00:00,Akron Zips,Milwaukee Panthers,,,-12.5,-115.0,12.5,-115.0,,,,2025-11-30,1.0,False,143.96673583984375,13.744386672973633,70.64473,77.48429,5.908102,8.064593,143.96673583984375,13.744386672973633,,1.2443866729736328,,0.09955093383789063,,,,0.8769094863200091,0.12309051367999091,,,,,,
401820600,2025.0,2025-11-29,Akron Zips,Milwaukee Panthers,0.0,0.0,0.0,0.0,,,False,James A. Rhodes Arena,2025-11-30 00:00:00+00:00,,2025-11-29 19:00,EST,2025-11-30T00:00:00Z,2025-11-29,,,akron::milwaukee,7da777d6beaa672e7c692a3154804a7f,Bovada,totals,full_game,2025-11-30 00:05:00+00:00,2025-11-30 00:03:29+00:00,Akron Zips,Milwaukee Panthers,,,,,,,166.5,-115.0,-115.0,2025-11-30,1.0,False,143.96673583984375,13.744386672973633,70.64473,77.48429,5.908102,8.064593,143.96673583984375,13.744386672973633,-22.53326416015625,,-0.1353349198808183,,-0.7511088053385416,,,0.8769094863200091,0.12309051367999091,,,,,,
401820600,2025.0,2025-11-29,Akron Zips,Milwaukee Panthers,0.0,0.0,0.0,0.0,,,False,James A. Rhodes Arena,2025-11-30 00:00:00+00:00,,2025-11-29 19:00,EST,2025-11-30T00:00:00Z,2025-11-29,,,akron::milwaukee,7da777d6beaa672e7c692a3154804a7f,Caesars,h2h,2h,2025-11-30 00:05:00+00:00,2025-11-30 00:02:55+00:00,Akron Zips,Milwaukee Panthers,-1100.0,700.0,,,,,,,,2025-11-30,1.0,False,143.96673583984375,13.744386672973633,70.64473,77.48429,5.908102,8.064593,77.48429,8.064593,,,,,,0.9166666666666666,0.125,0.7598914924958059,0.2401085075041941,-1.0,0.13155258000479328,-0.1710274627318481,0.9208680600335529,0.09090909090909091,7.0
401820600,2025.0,2025-11-29,Akron Zips,Milwaukee Panthers,0.0,0.0,0.0,0.0,,,False,James A. Rhodes Arena,2025-11-30 00:00:00+00:00,,2025-11-29 19:00,EST,2025-11-30T00:00:00Z,2025-11-29,,,akron::milwaukee,7da777d6beaa672e7c692a3154804a7f,Caesars,spreads,full_game,2025-11-30 00:05:00+00:00,2025-11-30 00:02:55+00:00,Akron Zips,Milwaukee Panthers,,,-12.5,-110.0,12.5,-110.0,,,,2025-11-30,1.0,False,143.96673583984375,13.744386672973633,70.64473,77.48429,5.908102,8.064593,143.96673583984375,13.744386672973633,,1.2443866729736328,,0.09955093383789063,,,,0.8769094863200091,0.12309051367999091,,,,,,
401820600,2025.0,2025-11-29,Akron Zips,Milwaukee Panthers,0.0,0.0,0.0,0.0,,,False,James A. Rhodes Arena,2025-11-30 00:00:00+00:00,,2025-11-29 19:00,EST,2025-11-30T00:00:00Z,2025-11-29,,,akron::milwaukee,7da777d6beaa672e7c692a3154804a7f,Caesars,totals,full_game,2025-11-30 00:05:00+00:00,2025-11-30 00:02:55+00:00,Akron Zips,Milwaukee Panthers,,,,,,,168.0,-110.0,-110.0,2025-11-30,1.0,False,143.96673583984375,13.744386672973633,70.64473,77.48429,5.908102,8.064593,143.96673583984375,13.744386672973633,-24.03326416015625,,-0.14305514381045387,,-0.8011088053385417,,,0.8769094863200091,0.12309051367999091,,,,,,
401820600,2025.0,2025-11-29,Akron Zips,Milwaukee Panthers,0.0,0.0,0.0,0.0,,,False,James A. Rhodes Arena,2025-11-30 00:00:00+00:00,,2025-11-29 19:00,EST,2025-11-30T00:00:00Z,2025-11-29,,,akron::milwaukee,7da777d6beaa672e7c692a3154804a7f,DraftKings,h2h,2h,2025-11-30 00:05:00+00:00,2025-11-30 00:04:24+00:00,Akron Zips,Milwaukee Panthers,-720.0,450.0,,,,,,,,2025-11-30,1.0,False,143.96673583984375,13.744386672973633,70.64473,77.48429,5.908102,8.064593,77.48429,8.064593,,,,,,0.8780487804878049,0.18181818181818182,0.7598914924958059,0.2401085075041941,-0.9688897615343915,0.071243731394015,-0.13456802243533217,0.3205967912730675,0.1388888888888889,4.5
401820600,2025.0,2025-11-29,Akron Zips,Milwaukee Panthers,0.0,0.0,0.0,0.0,,,False,James A. Rhodes Arena,2025-11-30 00:00:00+00:00,,2025-11-29 19:00,EST,2025-11-30T00:00:00Z,2025-11-29,,,akron::milwaukee,7da777d6beaa672e7c692a3154804a7f,DraftKings,spreads,full_game,2025-11-30 00:05:00+00:00,2025-11-30 00:04:24+00:00,Akron Zips,Milwaukee Panthers,,,-13.5,-115.0,13.5,-115.0,,,,2025-11-30,1.0,False,143.96673583984375,13.744386672973633,70.64473,77.48429,5.908102,8.064593,143.96673583984375,13.744386672973633,,0.2443866729736328,,0.018102716516565392,,,,0.8769094863200091,0.12309051367999091,,,,,,
401820600,2025.0,2025-11-29,Akron Zips,Milwaukee Panthers,0.0,0.0,0.0,0.0,,,False,James A. Rhodes Arena,2025-11-30 00:00:00+00:00,,2025-11-29 19:00,EST,2025-11-30T00:00:00Z,2025-11-29,,,akron::milwaukee,7da777d6beaa672e7c692a3154804a7f,DraftKings,totals,full_game,2025-11-30 00:05:00+00:00,2025-11-30 00:04:24+00:00,Akron Zips,Milwaukee Panthers,,,,,,,165.5,-115.0,-115.0,2025-11-30,1.0,False,143.96673583984375,13.744386672973633,70.64473,77.48429,5.908102,8.064593,143.96673583984375,13.744386672973633,-21.53326416015625,,-0.13011035746317975,,-0.7177754720052083,,,0.8769094863200091,0.12309051367999091,,,,,,
401820600,2025.0,2025-11-29,Akron Zips,Milwaukee Panthers,0.0,0.0,0.0,0.0,,,False,James A. Rhodes Arena,2025-11-30 00:00:00+00:00,,2025-11-29 19:00,EST,2025-11-30T00:00:00Z,2025-11-29,,,akron::milwaukee,7da777d6beaa672e7c692a3154804a7f,FanDuel,h2h,2h,2025-11-30 00:05:00+00:00,2025-11-30 00:04:38+00:00,Akron Zips,Milwaukee Panthers,-1600.0,750.0,,,,,,,,2025-11-30,1.0,False,143.96673583984375,13.744386672973633,70.64473,77.48429,5.908102,8.064593,77.48429,8.064593,,,,,,0.9411764705882353,0.11764705882352941,0.7598914924958059,0.2401085075041941,-1.0,0.13878964183808667,-0.19261528922320623,1.04092231378565,0.0625,7.5
401820600,2025.0,2025-11-29,Akron Zips,Milwaukee Panthers,0.0,0.0,0.0,0.0,,,False,James A. Rhodes Arena,2025-11-30 00:00:00+00:00,,2025-11-29 19:00,EST,2025-11-30T00:00:00Z,2025-11-29,,,akron::milwaukee,7da777d6beaa672e7c692a3154804a7f,FanDuel,spreads,full_game,2025-11-30 00:05:00+00:00,2025-11-30 00:04:38+00:00,Akron Zips,Milwaukee Panthers,,,-13.5,-118.0,13.5,-112.0,,,,2025-11-30,1.0,False,143.96673583984375,13.744386672973633,70.64473,77.48429,5.908102,8.064593,143.96673583984375,13.744386672973633,,0.2443866729736328,,0.018102716516565392,,,,0.8769094863200091,0.12309051367999091,,,,,,
401820600,2025.0,2025-11-29,Akron Zips,Milwaukee Panthers,0.0,0.0,0.0,0.0,,,False,James A. Rhodes Arena,2025-11-30 00:00:00+00:00,,2025-11-29 19:00,EST,2025-11-30T00:00:00Z,2025-11-29,,,akron::milwaukee,7da777d6beaa672e7c692a3154804a7f,FanDuel,totals,full_game,2025-11-30 00:05:00+00:00,2025-11-30 00:04:38+00:00,Akron Zips,Milwaukee Panthers,,,,,,,164.5,-112.0,-118.0,2025-11-30,1.0,False,143.96673583984375,13.744386672973633,70.64473,77.48429,5.908102,8.064593,143.96673583984375,13.744386672973633,-20.53326416015625,,-0.12482227452982522,,-0.684442138671875,,,0.8769094863200091,0.12309051367999091,,,,,,
401820600,2025.0,2025-11-29,Akron Zips,Milwaukee Panthers,0.0,0.0,0.0,0.0,,,False,James A. Rhodes Arena,2025-11-30 00:00:00+00:00,,2025-11-29 19:00,EST,2025-11-30T00:00:00Z,2025-11-29,,,akron::milwaukee,7da777d6beaa672e7c692a3154804a7f,Fanatics,h2h,2h,2025-11-30 00:05:00+00:00,2025-11-30 00:04:48+00:00,Akron Zips,Milwaukee Panthers,-1000.0,650.0,,,,,,,,2025-11-30,1.0,False,143.96673583984375,13.744386672973633,70.64473,77.48429,5.908102,8.064593,77.48429,8.064593,,,,,,0.9090909090909091,0.13333333333333333,0.7598914924958059,0.2401085075041941,-1.0,0.12320212404330087,-0.1641193582546135,0.8008138062814557,0.1,6.5
401820600,2025.0,2025-11-29,Akron Zips,Milwaukee Panthers,0.0,0.0,0.0,0.0,,,False,James A. Rhodes Arena,2025-11-30 00:00:00+00:00,,2025-11-29 19:00,EST,2025-11-30T00:00:00Z,2025-11-29,,,akron::milwaukee,7da777d6beaa672e7c692a3154804a7f,Fanatics,spreads,full_game,2025-11-30 00:05:00+00:00,2025-11-30 00:04:48+00:00,Akron Zips,Milwaukee Panthers,,,-13.5,-115.0,13.5,-115.0,,,,2025-11-30,1.0,False,143.96673583984375,13.744386672973633,70.64473,77.48429,5.908102,8.064593,143.96673583984375,13.744386672973633,,0.2443866729736328,,0.018102716516565392,,,,0.8769094863200091,0.12309051367999091,,,,,,
401820600,2025.0,2025-11-29,Akron Zips,Milwaukee Panthers,0.0,0.0,0.0,0.0,,,False,James A. Rhodes Arena,2025-11-30 00:00:00+00:00,,2025-11-29 19:00,EST,2025-11-30T00:00:00Z,2025-11-29,,,akron::milwaukee,7da777d6beaa672e7c692a3154804a7f,Fanatics,totals,full_game,2025-11-30 00:05:00+00:00,2025-11-30 00:04:48+00:00,Akron Zips,Milwaukee Panthers,,,,,,,164.5,-115.0,-110.0,2025-11-30,1.0,False,143.96673583984375,13.744386672973633,70.64473,77.48429,5.908102,8.064593,143.96673583984375,13.744386672973633,-20.53326416015625,,-0.12482227452982522,,-0.684442138671875,,,0.8769094863200091,0.12309051367999091,,,,,,
401820600,2025.0,2025-11-29,Akron Zips,Milwaukee Panthers,0.0,0.0,0.0,0.0,,,False,James A. Rhodes Arena,2025-11-30 00:00:00+00:00,,2025-11-29 19:00,EST,2025-11-30T00:00:00Z,2025-11-29,,,akron::milwaukee,7da777d6beaa672e7c692a3154804a7f,LowVig.ag,h2h,2h,2025-11-30 00:05:00+00:00,2025-11-30 00:04:23+00:00,Akron Zips,Milwaukee Panthers,-1100.0,709.0,,,,,,,,2025-11-30,1.0,False,143.96673583984375,13.744386672973633,70.64473,77.48429,5.908102,8.064593,77.48429,8.064593,,,,,,0.9166666666666666,0.12360939431396786,0.7598914924958059,0.2401085075041941,-1.0,0.13293058190534981,-0.1710274627318481,0.9424778257089302,0.09090909090909091,7.09
401820600,2025.0,2025-11-29,Akron Zips,Milwaukee Panthers,0.0,0.0,0.0,0.0,,,False,James A. Rhodes Arena,2025-11-30 00:00:00+00:00,,2025-11-29 19:00,EST,2025-11-30T00:00:00Z,2025-11-29,,,akron::milwaukee,7da777d6beaa672e7c692a3154804a7f,LowVig.ag,spreads,full_game,2025-11-30 00:05:00+00:00,2025-11-30 00:04:23+00:00,Akron Zips,Milwaukee Panthers,,,-12.5,-106.0,12.5,-106.0,,,,2025-11-30,1.0,False,143.96673583984375,13.744386672973633,70.64473,77.48429,5.908102,8.064593,143.96673583984375,13.744386672973633,,1.2443866729736328,,0.09955093383789063,,,,0.8769094863200091,0.12309051367999091,,,,,,
401820600,2025.0,2025-11-29,Akron Zips,Milwaukee Panthers,0.0,0.0,0.0,0.0,,,False,James A. Rhodes Arena,2025-11-30 00:00:00+00:00,,2025-11-29 19:00,EST,2025-11-30T00:00:00Z,2025-11-29,,,akron::milwaukee,7da777d6beaa672e7c692a3154804a7f,LowVig.ag,totals,full_game,2025-11-30 00:05:00+00:00,2025-11-30 00:04:23+00:00,Akron Zips,Milwaukee Panthers,,,,,,,167.0,-108.0,-108.0,2025-11-30,1.0,False,143.96673583984375,13.744386672973633,70.64473,77.48429,5.908102,8.064593,143.96673583984375,13.744386672973633,-23.03326416015625,,-0.13792373748596556,,-0.7677754720052083,,,0.8769094863200091,0.12309051367999091,,,,,,
401823536,2025.0,2025-11-29,Oregon State Beavers,California Baptist Lancers,0.0,0.0,,,,,False,Gill Coliseum,2025-11-30 03:00:00+00:00,,,,2025-11-30T03:00:00Z,2025-11-29,2025-11-29 19:00,PST,californiabaptist::oregonstatebeavers,89ed2aa4209a18c76cdde2da1ae0b4cf,BetMGM,h2h,2h,2025-11-30 03:00:00+00:00,2025-11-30 00:05:02+00:00,Oregon St Beavers,Cal Baptist Lancers,-118.0,-102.0,,,,,,,,2025-11-30,1.0,False,143.69620849609373,11.205010159810383,70.87833,77.65436,6.7842607,8.918812,77.65436,8.918812,,,,,,0.5412844036697247,0.504950495049505,0.7814465250030507,0.21855347499694933,0.5235534245066504,-0.5785219805061624,0.44368934280224614,-0.5671784122609436,0.847457627118644,0.9803921568627451
401823536,2025.0,2025-11-29,Oregon State Beavers,California Baptist Lancers,0.0,0.0,,,,,False,Gill Coliseum,2025-11-30 03:00:00+00:00,,,,2025-11-30T03:00:00Z,2025-11-29,2025-11-29 19:00,PST,californiabaptist::oregonstatebeavers,89ed2aa4209a18c76cdde2da1ae0b4cf,BetMGM,spreads,full_game,2025-11-30 03:00:00+00:00,2025-11-30 00:05:02+00:00,Oregon St Beavers,Cal Baptist Lancers,,,-1.5,-105.0,1.5,-115.0,,,,2025-11-30,1.0,False,143.69620849609373,11.205010159810383,70.87833,77.65436,6.7842607,8.918812,143.69620849609373,11.205010159810383,,9.705010159810383,,6.470006773206922,,,,0.8321183954967315,0.1678816045032685,,,,,,
401823536,2025.0,2025-11-29,Oregon State Beavers,California Baptist Lancers,0.0,0.0,,,,,False,Gill Coliseum,2025-11-30 03:00:00+00:00,,,,2025-11-30T03:00:00Z,2025-11-29,2025-11-29 19:00,PST,californiabaptist::oregonstatebeavers,89ed2aa4209a18c76cdde2da1ae0b4cf,BetMGM,totals,full_game,2025-11-30 03:00:00+00:00,2025-11-30 00:05:02+00:00,Oregon St Beavers,Cal Baptist Lancers,,,,,,,137.5,-115.0,-105.0,2025-11-30,1.0,False,143.69620849609373,11.205010159810383,70.87833,77.65436,6.7842607,8.918812,143.69620849609373,11.205010159810383,6.196208496093732,,0.04506333451704532,,0.2065402832031244,,,0.8321183954967315,0.1678816045032685,,,,,,
401823536,2025.0,2025-11-29,Oregon State Beavers,California Baptist Lancers,0.0,0.0,,,,,False,Gill Coliseum,2025-11-30 03:00:00+00:00,,,,2025-11-30T03:00:00Z,2025-11-29,2025-11-29 19:00,PST,californiabaptist::oregonstatebeavers,89ed2aa4209a18c76cdde2da1ae0b4cf,BetOnline.ag,h2h,2h,2025-11-30 03:00:00+00:00,2025-11-30 00:04:52+00:00,Oregon St Beavers,Cal Baptist Lancers,-107.0,-113.0,,,,,,,,2025-11-30,1.0,False,143.69620849609373,11.205010159810383,70.87833,77.65436,6.7842607,8.918812,77.65436,8.918812,,,,,,0.5169082125603864,0.5305164319248826,0.7814465250030507,0.21855347499694933,0.5475943067563149,-0.6644810982564979,0.5117703801460887,-0.5880363701384937,0.9345794392523364,0.8849557522123894
401823536,2025.0,2025-11-29,Oregon State Beavers,California Baptist Lancers,0.0,0.0,,,,,False,Gill Coliseum,2025-11-30 03:00:00+00:00,,,,2025-11-30T03:00:00Z,2025-11-29,2025-11-29 19:00,PST,californiabaptist::oregonstatebeavers,89ed2aa4209a18c76cdde2da1ae0b4cf,BetOnline.ag,spreads,full_game,2025-11-30 03:00:00+00:00,2025-11-30 00:04:52+00:00,Oregon St Beavers,Cal Baptist Lancers,,,1.0,-110.0,-1.0,-110.0,,,,2025-11-30,1.0,False,143.69620849609373,11.205010159810383,70.87833,77.65436,6.7842607,8.918812,143.69620849609373,11.205010159810383,,12.205010159810383,,12.205010159810383,,,,0.8321183954967315,0.1678816045032685,,,,,,
401823536,2025.0,2025-11-29,Oregon State Beavers,California Baptist Lancers,0.0,0.0,,,,,False,Gill Coliseum,2025-11-30 03:00:00+00:00,,,,2025-11-30T03:00:00Z,2025-11-29,2025-11-29 19:00,PST,californiabaptist::oregonstatebeavers,89ed2aa4209a18c76cdde2da1ae0b4cf,BetOnline.ag,totals,full_game,2025-11-30 03:00:00+00:00,2025-11-30 00:04:52+00:00,Oregon St Beavers,Cal Baptist Lancers,,,,,,,137.5,-115.0,-105.0,2025-11-30,1.0,False,143.69620849609373,11.205010159810383,70.87833,77.65436,6.7842607,8.918812,143.69620849609373,11.205010159810383,6.196208496093732,,0.04506333451704532,,0.2065402832031244,,,0.8321183954967315,0.1678816045032685,,,,,,
