event_id,book,fetched_at,last_update,commence_time,home_team_name,away_team_name,market,period,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price
80250dea32e423c15b92daf153adf22b,DraftKings,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:41+00:00,2025-12-05 00:04:00+00:00,Green Bay Phoenix,Robert Morris Colonials,spreads,full_game,,,2.5,-125.0,-2.5,-105.0,,,
80250dea32e423c15b92daf153adf22b,DraftKings,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:41+00:00,2025-12-05 00:04:00+00:00,Green Bay Phoenix,Robert Morris Colonials,totals,full_game,,,,,,,143.5,-115.0,-115.0
80250dea32e423c15b92daf153adf22b,Caesars,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:33:19+00:00,2025-12-05 00:04:00+00:00,Green Bay Phoenix,Robert Morris Colonials,h2h,2h,115.0,-145.0,,,,,,,
80250dea32e423c15b92daf153adf22b,Caesars,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:33:19+00:00,2025-12-05 00:04:00+00:00,Green Bay Phoenix,Robert Morris Colonials,spreads,full_game,,,1.5,-110.0,-1.5,-120.0,,,
80250dea32e423c15b92daf153adf22b,Caesars,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:33:19+00:00,2025-12-05 00:04:00+00:00,Green Bay Phoenix,Robert Morris Colonials,totals,full_game,,,,,,,143.5,-115.0,-115.0
80250dea32e423c15b92daf153adf22b,BetRivers,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:26+00:00,2025-12-05 00:04:00+00:00,Green Bay Phoenix,Robert Morris Colonials,h2h,2h,117.0,-167.0,,,,,,,
80250dea32e423c15b92daf153adf22b,BetRivers,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:26+00:00,2025-12-05 00:04:00+00:00,Green Bay Phoenix,Robert Morris Colonials,spreads,full_game,,,2.5,-122.0,-2.5,-120.0,,,
80250dea32e423c15b92daf153adf22b,BetRivers,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:26+00:00,2025-12-05 00:04:00+00:00,Green Bay Phoenix,Robert Morris Colonials,totals,full_game,,,,,,,142.5,-125.0,-117.0
80250dea32e423c15b92daf153adf22b,Bovada,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:31+00:00,2025-12-05 00:04:00+00:00,Green Bay Phoenix,Robert Morris Colonials,h2h,2h,125.0,-165.0,,,,,,,
80250dea32e423c15b92daf153adf22b,Bovada,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:31+00:00,2025-12-05 00:04:00+00:00,Green Bay Phoenix,Robert Morris Colonials,spreads,full_game,,,1.5,-115.0,-1.5,-115.0,,,
80250dea32e423c15b92daf153adf22b,Bovada,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:31+00:00,2025-12-05 00:04:00+00:00,Green Bay Phoenix,Robert Morris Colonials,totals,full_game,,,,,,,143.5,-115.0,-115.0
7fd83262b6e29f036af77f9b90fe8a91,FanDuel,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:27+00:00,2025-12-05 00:04:00+00:00,Merrimack Warriors,Rider Broncs,h2h,2h,-460.0,310.0,,,,,,,
7fd83262b6e29f036af77f9b90fe8a91,FanDuel,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:27+00:00,2025-12-05 00:04:00+00:00,Merrimack Warriors,Rider Broncs,spreads,full_game,,,-6.5,-122.0,6.5,-108.0,,,
7fd83262b6e29f036af77f9b90fe8a91,FanDuel,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:27+00:00,2025-12-05 00:04:00+00:00,Merrimack Warriors,Rider Broncs,totals,full_game,,,,,,,143.5,-108.0,-122.0
7fd83262b6e29f036af77f9b90fe8a91,Fanatics,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:36:45+00:00,2025-12-05 00:04:00+00:00,Merrimack Warriors,Rider Broncs,h2h,2h,-425.0,300.0,,,,,,,
7fd83262b6e29f036af77f9b90fe8a91,Fanatics,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:36:45+00:00,2025-12-05 00:04:00+00:00,Merrimack Warriors,Rider Broncs,spreads,full_game,,,-7.5,-120.0,7.5,-115.0,,,
7fd83262b6e29f036af77f9b90fe8a91,Fanatics,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:36:45+00:00,2025-12-05 00:04:00+00:00,Merrimack Warriors,Rider Broncs,totals,full_game,,,,,,,145.5,-115.0,-115.0
7fd83262b6e29f036af77f9b90fe8a91,BetMGM,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:54+00:00,2025-12-05 00:04:00+00:00,Merrimack Warriors,Rider Broncs,h2h,2h,-350.0,260.0,,,,,,,
7fd83262b6e29f036af77f9b90fe8a91,BetMGM,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:54+00:00,2025-12-05 00:04:00+00:00,Merrimack Warriors,Rider Broncs,spreads,full_game,,,-6.5,-115.0,6.5,-115.0,,,
7fd83262b6e29f036af77f9b90fe8a91,BetMGM,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:54+00:00,2025-12-05 00:04:00+00:00,Merrimack Warriors,Rider Broncs,totals,full_game,,,,,,,142.5,-115.0,-115.0
7fd83262b6e29f036af77f9b90fe8a91,DraftKings,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:41+00:00,2025-12-05 00:04:00+00:00,Merrimack Warriors,Rider Broncs,h2h,2h,-375.0,270.0,,,,,,,
7fd83262b6e29f036af77f9b90fe8a91,DraftKings,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:41+00:00,2025-12-05 00:04:00+00:00,Merrimack Warriors,Rider Broncs,spreads,full_game,,,-6.5,-115.0,6.5,-115.0,,,
7fd83262b6e29f036af77f9b90fe8a91,DraftKings,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:41+00:00,2025-12-05 00:04:00+00:00,Merrimack Warriors,Rider Broncs,totals,full_game,,,,,,,142.5,-110.0,-120.0
7fd83262b6e29f036af77f9b90fe8a91,BetRivers,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:26+00:00,2025-12-05 00:04:00+00:00,Merrimack Warriors,Rider Broncs,h2h,2h,-530.0,300.0,,,,,,,
7fd83262b6e29f036af77f9b90fe8a91,BetRivers,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:26+00:00,2025-12-05 00:04:00+00:00,Merrimack Warriors,Rider Broncs,spreads,full_game,,,-7.5,-120.0,7.5,-122.0,,,
7fd83262b6e29f036af77f9b90fe8a91,BetRivers,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:26+00:00,2025-12-05 00:04:00+00:00,Merrimack Warriors,Rider Broncs,totals,full_game,,,,,,,142.5,-127.0,-115.0
7fd83262b6e29f036af77f9b90fe8a91,Caesars,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:33:19+00:00,2025-12-05 00:04:00+00:00,Merrimack Warriors,Rider Broncs,h2h,2h,-550.0,380.0,,,,,,,
7fd83262b6e29f036af77f9b90fe8a91,Caesars,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:33:19+00:00,2025-12-05 00:04:00+00:00,Merrimack Warriors,Rider Broncs,spreads,full_game,,,-9.5,-105.0,9.5,-125.0,,,
7fd83262b6e29f036af77f9b90fe8a91,Caesars,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:33:19+00:00,2025-12-05 00:04:00+00:00,Merrimack Warriors,Rider Broncs,totals,full_game,,,,,,,149.5,-115.0,-115.0
7fd83262b6e29f036af77f9b90fe8a91,Bovada,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:31+00:00,2025-12-05 00:04:00+00:00,Merrimack Warriors,Rider Broncs,h2h,2h,-435.0,290.0,,,,,,,
7fd83262b6e29f036af77f9b90fe8a91,Bovada,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:31+00:00,2025-12-05 00:04:00+00:00,Merrimack Warriors,Rider Broncs,spreads,full_game,,,-7.0,-115.0,7.0,-115.0,,,
7fd83262b6e29f036af77f9b90fe8a91,Bovada,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:31+00:00,2025-12-05 00:04:00+00:00,Merrimack Warriors,Rider Broncs,totals,full_game,,,,,,,143.5,-115.0,-115.0
09e0655ffe00704fa4a2ccd6aadb1ea5,FanDuel,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:27+00:00,2025-12-05 00:10:00+00:00,Davidson Wildcats,The Citadel Bulldogs,h2h,2h,-100000.0,4000.0,,,,,,,
09e0655ffe00704fa4a2ccd6aadb1ea5,FanDuel,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:27+00:00,2025-12-05 00:10:00+00:00,Davidson Wildcats,The Citadel Bulldogs,spreads,full_game,,,-21.5,-122.0,21.5,-108.0,,,
09e0655ffe00704fa4a2ccd6aadb1ea5,FanDuel,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:27+00:00,2025-12-05 00:10:00+00:00,Davidson Wildcats,The Citadel Bulldogs,totals,full_game,,,,,,,136.5,-114.0,-114.0
09e0655ffe00704fa4a2ccd6aadb1ea5,Fanatics,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:36:45+00:00,2025-12-05 00:10:00+00:00,Davidson Wildcats,The Citadel Bulldogs,h2h,2h,-15000.0,2800.0,,,,,,,
09e0655ffe00704fa4a2ccd6aadb1ea5,Fanatics,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:36:45+00:00,2025-12-05 00:10:00+00:00,Davidson Wildcats,The Citadel Bulldogs,spreads,full_game,,,-21.5,-105.0,21.5,-120.0,,,
09e0655ffe00704fa4a2ccd6aadb1ea5,Fanatics,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:36:45+00:00,2025-12-05 00:10:00+00:00,Davidson Wildcats,The Citadel Bulldogs,totals,full_game,,,,,,,136.5,-110.0,-120.0
09e0655ffe00704fa4a2ccd6aadb1ea5,BetMGM,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:54+00:00,2025-12-05 00:10:00+00:00,Davidson Wildcats,The Citadel Bulldogs,h2h,2h,-10000.0,3000.0,,,,,,,
09e0655ffe00704fa4a2ccd6aadb1ea5,BetMGM,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:54+00:00,2025-12-05 00:10:00+00:00,Davidson Wildcats,The Citadel Bulldogs,spreads,full_game,,,-21.5,-125.0,21.5,-105.0,,,
09e0655ffe00704fa4a2ccd6aadb1ea5,BetMGM,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:54+00:00,2025-12-05 00:10:00+00:00,Davidson Wildcats,The Citadel Bulldogs,totals,full_game,,,,,,,136.5,-115.0,-115.0
09e0655ffe00704fa4a2ccd6aadb1ea5,DraftKings,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:41+00:00,2025-12-05 00:10:00+00:00,Davidson Wildcats,The Citadel Bulldogs,spreads,full_game,,,-22.5,-110.0,22.5,-120.0,,,
09e0655ffe00704fa4a2ccd6aadb1ea5,DraftKings,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:41+00:00,2025-12-05 00:10:00+00:00,Davidson Wildcats,The Citadel Bulldogs,totals,full_game,,,,,,,135.5,-120.0,-110.0
09e0655ffe00704fa4a2ccd6aadb1ea5,BetRivers,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:26+00:00,2025-12-05 00:10:00+00:00,Davidson Wildcats,The Citadel Bulldogs,spreads,full_game,,,-21.5,-113.0,21.5,-130.0,,,
09e0655ffe00704fa4a2ccd6aadb1ea5,BetRivers,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:26+00:00,2025-12-05 00:10:00+00:00,Davidson Wildcats,The Citadel Bulldogs,totals,full_game,,,,,,,136.5,-118.0,-124.0
09e0655ffe00704fa4a2ccd6aadb1ea5,Caesars,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:33:19+00:00,2025-12-05 00:10:00+00:00,Davidson Wildcats,The Citadel Bulldogs,spreads,full_game,,,-20.5,-120.0,20.5,-110.0,,,
09e0655ffe00704fa4a2ccd6aadb1ea5,Caesars,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:33:19+00:00,2025-12-05 00:10:00+00:00,Davidson Wildcats,The Citadel Bulldogs,totals,full_game,,,,,,,135.5,-120.0,-110.0
09e0655ffe00704fa4a2ccd6aadb1ea5,Bovada,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:31+00:00,2025-12-05 00:10:00+00:00,Davidson Wildcats,The Citadel Bulldogs,spreads,full_game,,,-21.5,-115.0,21.5,-115.0,,,
09e0655ffe00704fa4a2ccd6aadb1ea5,Bovada,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:31+00:00,2025-12-05 00:10:00+00:00,Davidson Wildcats,The Citadel Bulldogs,totals,full_game,,,,,,,136.5,-110.0,-120.0
8565b968f8f53311a0bda1a6ff12cfdc,FanDuel,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:27+00:00,2025-12-05 00:10:00+00:00,South Florida Bulls,Utah State Aggies,h2h,2h,-3000.0,1000.0,,,,,,,
8565b968f8f53311a0bda1a6ff12cfdc,FanDuel,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:27+00:00,2025-12-05 00:10:00+00:00,South Florida Bulls,Utah State Aggies,spreads,full_game,,,-14.5,-112.0,14.5,-118.0,,,
8565b968f8f53311a0bda1a6ff12cfdc,FanDuel,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:27+00:00,2025-12-05 00:10:00+00:00,South Florida Bulls,Utah State Aggies,totals,full_game,,,,,,,153.5,-114.0,-114.0
8565b968f8f53311a0bda1a6ff12cfdc,Fanatics,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:36:45+00:00,2025-12-05 00:10:00+00:00,South Florida Bulls,Utah State Aggies,h2h,2h,-1400.0,750.0,,,,,,,
8565b968f8f53311a0bda1a6ff12cfdc,Fanatics,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:36:45+00:00,2025-12-05 00:10:00+00:00,South Florida Bulls,Utah State Aggies,spreads,full_game,,,-14.5,-105.0,14.5,-120.0,,,
8565b968f8f53311a0bda1a6ff12cfdc,Fanatics,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:36:45+00:00,2025-12-05 00:10:00+00:00,South Florida Bulls,Utah State Aggies,totals,full_game,,,,,,,151.5,-120.0,-110.0
8565b968f8f53311a0bda1a6ff12cfdc,BetMGM,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:54+00:00,2025-12-05 00:10:00+00:00,South Florida Bulls,Utah State Aggies,h2h,2h,-1400.0,700.0,,,,,,,
8565b968f8f53311a0bda1a6ff12cfdc,BetMGM,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:54+00:00,2025-12-05 00:10:00+00:00,South Florida Bulls,Utah State Aggies,spreads,full_game,,,-14.5,-110.0,14.5,-118.0,,,
8565b968f8f53311a0bda1a6ff12cfdc,BetMGM,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:54+00:00,2025-12-05 00:10:00+00:00,South Florida Bulls,Utah State Aggies,totals,full_game,,,,,,,152.5,-110.0,-118.0
8565b968f8f53311a0bda1a6ff12cfdc,DraftKings,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:41+00:00,2025-12-05 00:10:00+00:00,South Florida Bulls,Utah State Aggies,h2h,2h,-1300.0,700.0,,,,,,,
8565b968f8f53311a0bda1a6ff12cfdc,DraftKings,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:41+00:00,2025-12-05 00:10:00+00:00,South Florida Bulls,Utah State Aggies,spreads,full_game,,,-14.5,-110.0,14.5,-120.0,,,
8565b968f8f53311a0bda1a6ff12cfdc,DraftKings,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:41+00:00,2025-12-05 00:10:00+00:00,South Florida Bulls,Utah State Aggies,totals,full_game,,,,,,,151.5,-120.0,-110.0
8565b968f8f53311a0bda1a6ff12cfdc,BetRivers,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:26+00:00,2025-12-05 00:10:00+00:00,South Florida Bulls,Utah State Aggies,h2h,2h,-3335.0,800.0,,,,,,,
8565b968f8f53311a0bda1a6ff12cfdc,BetRivers,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:26+00:00,2025-12-05 00:10:00+00:00,South Florida Bulls,Utah State Aggies,spreads,full_game,,,-13.5,-112.0,13.5,-130.0,,,
8565b968f8f53311a0bda1a6ff12cfdc,BetRivers,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:26+00:00,2025-12-05 00:10:00+00:00,South Florida Bulls,Utah State Aggies,totals,full_game,,,,,,,152.5,-115.0,-129.0
8565b968f8f53311a0bda1a6ff12cfdc,Caesars,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:33:19+00:00,2025-12-05 00:10:00+00:00,South Florida Bulls,Utah State Aggies,h2h,2h,-2500.0,1000.0,,,,,,,
8565b968f8f53311a0bda1a6ff12cfdc,Caesars,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:33:19+00:00,2025-12-05 00:10:00+00:00,South Florida Bulls,Utah State Aggies,spreads,full_game,,,-15.5,-125.0,15.5,-105.0,,,
8565b968f8f53311a0bda1a6ff12cfdc,Caesars,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:33:19+00:00,2025-12-05 00:10:00+00:00,South Florida Bulls,Utah State Aggies,totals,full_game,,,,,,,155.5,-115.0,-115.0
8565b968f8f53311a0bda1a6ff12cfdc,Bovada,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:31+00:00,2025-12-05 00:10:00+00:00,South Florida Bulls,Utah State Aggies,h2h,2h,-1600.0,750.0,,,,,,,
8565b968f8f53311a0bda1a6ff12cfdc,Bovada,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:31+00:00,2025-12-05 00:10:00+00:00,South Florida Bulls,Utah State Aggies,spreads,full_game,,,-14.0,-115.0,14.0,-115.0,,,
8565b968f8f53311a0bda1a6ff12cfdc,Bovada,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:31+00:00,2025-12-05 00:10:00+00:00,South Florida Bulls,Utah State Aggies,totals,full_game,,,,,,,153.0,-115.0,-115.0
ecc90a90744f8d49293f9d667fe4e372,FanDuel,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:27+00:00,2025-12-05 02:00:00+00:00,UC Santa Barbara Gauchos,Long Beach St 49ers,h2h,2h,-1250.0,740.0,,,,,,,
ecc90a90744f8d49293f9d667fe4e372,FanDuel,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:27+00:00,2025-12-05 02:00:00+00:00,UC Santa Barbara Gauchos,Long Beach St 49ers,spreads,full_game,,,-13.5,-114.0,13.5,-106.0,,,
ecc90a90744f8d49293f9d667fe4e372,FanDuel,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:27+00:00,2025-12-05 02:00:00+00:00,UC Santa Barbara Gauchos,Long Beach St 49ers,totals,full_game,,,,,,,142.5,-115.0,-105.0
ecc90a90744f8d49293f9d667fe4e372,BetOnline.ag,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:03+00:00,2025-12-05 02:00:00+00:00,UC Santa Barbara Gauchos,Long Beach St 49ers,h2h,2h,-1500.0,874.0,,,,,,,
ecc90a90744f8d49293f9d667fe4e372,BetOnline.ag,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:03+00:00,2025-12-05 02:00:00+00:00,UC Santa Barbara Gauchos,Long Beach St 49ers,spreads,full_game,,,-14.0,-110.0,14.0,-110.0,,,
ecc90a90744f8d49293f9d667fe4e372,BetOnline.ag,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:03+00:00,2025-12-05 02:00:00+00:00,UC Santa Barbara Gauchos,Long Beach St 49ers,totals,full_game,,,,,,,142.0,-110.0,-110.0
ecc90a90744f8d49293f9d667fe4e372,LowVig.ag,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:41+00:00,2025-12-05 02:00:00+00:00,UC Santa Barbara Gauchos,Long Beach St 49ers,h2h,2h,-1500.0,874.0,,,,,,,
ecc90a90744f8d49293f9d667fe4e372,LowVig.ag,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:41+00:00,2025-12-05 02:00:00+00:00,UC Santa Barbara Gauchos,Long Beach St 49ers,spreads,full_game,,,-14.0,-106.0,14.0,-106.0,,,
ecc90a90744f8d49293f9d667fe4e372,LowVig.ag,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:41+00:00,2025-12-05 02:00:00+00:00,UC Santa Barbara Gauchos,Long Beach St 49ers,totals,full_game,,,,,,,142.0,-108.0,-108.0
ecc90a90744f8d49293f9d667fe4e372,Fanatics,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:36:45+00:00,2025-12-05 02:00:00+00:00,UC Santa Barbara Gauchos,Long Beach St 49ers,h2h,2h,-1300.0,800.0,,,,,,,
ecc90a90744f8d49293f9d667fe4e372,Fanatics,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:36:45+00:00,2025-12-05 02:00:00+00:00,UC Santa Barbara Gauchos,Long Beach St 49ers,spreads,full_game,,,-14.0,-110.0,14.0,-110.0,,,
ecc90a90744f8d49293f9d667fe4e372,Fanatics,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:36:45+00:00,2025-12-05 02:00:00+00:00,UC Santa Barbara Gauchos,Long Beach St 49ers,totals,full_game,,,,,,,142.5,-110.0,-110.0
ecc90a90744f8d49293f9d667fe4e372,DraftKings,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:41+00:00,2025-12-05 02:00:00+00:00,UC Santa Barbara Gauchos,Long Beach St 49ers,h2h,2h,-1200.0,750.0,,,,,,,
ecc90a90744f8d49293f9d667fe4e372,DraftKings,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:41+00:00,2025-12-05 02:00:00+00:00,UC Santa Barbara Gauchos,Long Beach St 49ers,spreads,full_game,,,-13.5,-110.0,13.5,-110.0,,,
ecc90a90744f8d49293f9d667fe4e372,DraftKings,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:41+00:00,2025-12-05 02:00:00+00:00,UC Santa Barbara Gauchos,Long Beach St 49ers,totals,full_game,,,,,,,142.5,-110.0,-110.0
ecc90a90744f8d49293f9d667fe4e372,BetMGM,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:54+00:00,2025-12-05 02:00:00+00:00,UC Santa Barbara Gauchos,Long Beach St 49ers,h2h,2h,-1200.0,750.0,,,,,,,
ecc90a90744f8d49293f9d667fe4e372,BetMGM,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:54+00:00,2025-12-05 02:00:00+00:00,UC Santa Barbara Gauchos,Long Beach St 49ers,spreads,full_game,,,-13.5,-115.0,13.5,-105.0,,,
ecc90a90744f8d49293f9d667fe4e372,BetMGM,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:54+00:00,2025-12-05 02:00:00+00:00,UC Santa Barbara Gauchos,Long Beach St 49ers,totals,full_game,,,,,,,142.5,-105.0,-115.0
ecc90a90744f8d49293f9d667fe4e372,BetRivers,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:26+00:00,2025-12-05 02:00:00+00:00,UC Santa Barbara Gauchos,Long Beach St 49ers,h2h,2h,-1250.0,700.0,,,,,,,
ecc90a90744f8d49293f9d667fe4e372,BetRivers,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:26+00:00,2025-12-05 02:00:00+00:00,UC Santa Barbara Gauchos,Long Beach St 49ers,spreads,full_game,,,-13.5,-112.0,13.5,-110.0,,,
ecc90a90744f8d49293f9d667fe4e372,BetRivers,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:26+00:00,2025-12-05 02:00:00+00:00,UC Santa Barbara Gauchos,Long Beach St 49ers,totals,full_game,,,,,,,142.0,-109.0,-114.0
ecc90a90744f8d49293f9d667fe4e372,Caesars,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:33:19+00:00,2025-12-05 02:00:00+00:00,UC Santa Barbara Gauchos,Long Beach St 49ers,h2h,2h,-1400.0,800.0,,,,,,,
ecc90a90744f8d49293f9d667fe4e372,Caesars,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:33:19+00:00,2025-12-05 02:00:00+00:00,UC Santa Barbara Gauchos,Long Beach St 49ers,spreads,full_game,,,-13.5,-110.0,13.5,-110.0,,,
ecc90a90744f8d49293f9d667fe4e372,Caesars,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:33:19+00:00,2025-12-05 02:00:00+00:00,UC Santa Barbara Gauchos,Long Beach St 49ers,totals,full_game,,,,,,,142.0,-110.0,-110.0
ecc90a90744f8d49293f9d667fe4e372,Bovada,2025-12-05 00:37:57.129638+00:00,2025-12-05 00:37:31+00:00,2025-12-05 02:00:00+00:00,UC Santa Barbara Gauchos,Long Beach St 49ers,h2h,2h,-1300.0,725.0,,,,,,,
