game_id,season,date_game,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time,source,start_time_local,start_tz_abbr,start_time_iso,display_date,start_time_local_venue,start_tz_abbr_venue,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin
401813763,2025.0,2025-12-13,Gonzaga Bulldogs,UCLA Bruins,0.0,0.0,,,,,True,Climate Pledge Arena,2025-12-14 04:30:00+00:00,,2025-12-13 23:30,EST,2025-12-14T04:30:00Z,2025-12-13,,,gonzaga::ucla,121808c4a890277b03bebde2e60f87f2,Caesars,h2h,2h,2025-12-14 04:30:00+00:00,2025-12-14 03:05:45+00:00,Gonzaga Bulldogs,UCLA Bruins,-600.0,430.0,,,,,,,,2025-12-14,1.0,False,161.68341064453125,2.499701976776123,76.574356,76.36902,3.3479717,-2.59706,76.36902,-2.59706
401813763,2025.0,2025-12-13,Gonzaga Bulldogs,UCLA Bruins,0.0,0.0,,,,,True,Climate Pledge Arena,2025-12-14 04:30:00+00:00,,2025-12-13 23:30,EST,2025-12-14T04:30:00Z,2025-12-13,,,gonzaga::ucla,121808c4a890277b03bebde2e60f87f2,Caesars,spreads,full_game,2025-12-14 04:30:00+00:00,2025-12-14 03:05:45+00:00,Gonzaga Bulldogs,UCLA Bruins,,,-10.0,-110.0,10.0,-110.0,,,,2025-12-14,1.0,False,161.68341064453125,2.499701976776123,76.574356,76.36902,3.3479717,-2.59706,161.68341064453125,2.499701976776123
401813763,2025.0,2025-12-13,Gonzaga Bulldogs,UCLA Bruins,0.0,0.0,,,,,True,Climate Pledge Arena,2025-12-14 04:30:00+00:00,,2025-12-13 23:30,EST,2025-12-14T04:30:00Z,2025-12-13,,,gonzaga::ucla,121808c4a890277b03bebde2e60f87f2,Caesars,totals,full_game,2025-12-14 04:30:00+00:00,2025-12-14 03:05:45+00:00,Gonzaga Bulldogs,UCLA Bruins,,,,,,,146.5,-110.0,-110.0,2025-12-14,1.0,False,161.68341064453125,2.499701976776123,76.574356,76.36902,3.3479717,-2.59706,161.68341064453125,2.499701976776123
401813763,2025.0,2025-12-13,Gonzaga Bulldogs,UCLA Bruins,0.0,0.0,,,,,True,Climate Pledge Arena,2025-12-14 04:30:00+00:00,,2025-12-13 23:30,EST,2025-12-14T04:30:00Z,2025-12-13,,,gonzaga::ucla,121808c4a890277b03bebde2e60f87f2,DraftKings,h2h,2h,2025-12-14 04:30:00+00:00,2025-12-14 03:08:06+00:00,Gonzaga Bulldogs,UCLA Bruins,-535.0,400.0,,,,,,,,2025-12-14,1.0,False,161.68341064453125,2.499701976776123,76.574356,76.36902,3.3479717,-2.59706,76.36902,-2.59706
401813763,2025.0,2025-12-13,Gonzaga Bulldogs,UCLA Bruins,0.0,0.0,,,,,True,Climate Pledge Arena,2025-12-14 04:30:00+00:00,,2025-12-13 23:30,EST,2025-12-14T04:30:00Z,2025-12-13,,,gonzaga::ucla,121808c4a890277b03bebde2e60f87f2,DraftKings,spreads,full_game,2025-12-14 04:30:00+00:00,2025-12-14 03:08:06+00:00,Gonzaga Bulldogs,UCLA Bruins,,,-9.5,-115.0,9.5,-105.0,,,,2025-12-14,1.0,False,161.68341064453125,2.499701976776123,76.574356,76.36902,3.3479717,-2.59706,161.68341064453125,2.499701976776123
401813763,2025.0,2025-12-13,Gonzaga Bulldogs,UCLA Bruins,0.0,0.0,,,,,True,Climate Pledge Arena,2025-12-14 04:30:00+00:00,,2025-12-13 23:30,EST,2025-12-14T04:30:00Z,2025-12-13,,,gonzaga::ucla,121808c4a890277b03bebde2e60f87f2,DraftKings,totals,full_game,2025-12-14 04:30:00+00:00,2025-12-14 03:08:06+00:00,Gonzaga Bulldogs,UCLA Bruins,,,,,,,147.5,-105.0,-115.0,2025-12-14,1.0,False,161.68341064453125,2.499701976776123,76.574356,76.36902,3.3479717,-2.59706,161.68341064453125,2.499701976776123
401813763,2025.0,2025-12-13,Gonzaga Bulldogs,UCLA Bruins,0.0,0.0,,,,,True,Climate Pledge Arena,2025-12-14 04:30:00+00:00,,2025-12-13 23:30,EST,2025-12-14T04:30:00Z,2025-12-13,,,gonzaga::ucla,121808c4a890277b03bebde2e60f87f2,FanDuel,h2h,2h,2025-12-14 04:30:00+00:00,2025-12-14 03:08:19+00:00,Gonzaga Bulldogs,UCLA Bruins,-580.0,420.0,,,,,,,,2025-12-14,1.0,False,161.68341064453125,2.499701976776123,76.574356,76.36902,3.3479717,-2.59706,76.36902,-2.59706
401813763,2025.0,2025-12-13,Gonzaga Bulldogs,UCLA Bruins,0.0,0.0,,,,,True,Climate Pledge Arena,2025-12-14 04:30:00+00:00,,2025-12-13 23:30,EST,2025-12-14T04:30:00Z,2025-12-13,,,gonzaga::ucla,121808c4a890277b03bebde2e60f87f2,FanDuel,spreads,full_game,2025-12-14 04:30:00+00:00,2025-12-14 03:08:19+00:00,Gonzaga Bulldogs,UCLA Bruins,,,-9.5,-115.0,9.5,-105.0,,,,2025-12-14,1.0,False,161.68341064453125,2.499701976776123,76.574356,76.36902,3.3479717,-2.59706,161.68341064453125,2.499701976776123
401813763,2025.0,2025-12-13,Gonzaga Bulldogs,UCLA Bruins,0.0,0.0,,,,,True,Climate Pledge Arena,2025-12-14 04:30:00+00:00,,2025-12-13 23:30,EST,2025-12-14T04:30:00Z,2025-12-13,,,gonzaga::ucla,121808c4a890277b03bebde2e60f87f2,FanDuel,totals,full_game,2025-12-14 04:30:00+00:00,2025-12-14 03:08:19+00:00,Gonzaga Bulldogs,UCLA Bruins,,,,,,,147.5,-110.0,-110.0,2025-12-14,1.0,False,161.68341064453125,2.499701976776123,76.574356,76.36902,3.3479717,-2.59706,161.68341064453125,2.499701976776123
401813763,2025.0,2025-12-13,Gonzaga Bulldogs,UCLA Bruins,0.0,0.0,,,,,True,Climate Pledge Arena,2025-12-14 04:30:00+00:00,,2025-12-13 23:30,EST,2025-12-14T04:30:00Z,2025-12-13,,,gonzaga::ucla,121808c4a890277b03bebde2e60f87f2,LowVig.ag,h2h,2h,2025-12-14 04:30:00+00:00,2025-12-14 03:08:19+00:00,Gonzaga Bulldogs,UCLA Bruins,-530.0,403.0,,,,,,,,2025-12-14,1.0,False,161.68341064453125,2.499701976776123,76.574356,76.36902,3.3479717,-2.59706,76.36902,-2.59706
401813763,2025.0,2025-12-13,Gonzaga Bulldogs,UCLA Bruins,0.0,0.0,,,,,True,Climate Pledge Arena,2025-12-14 04:30:00+00:00,,2025-12-13 23:30,EST,2025-12-14T04:30:00Z,2025-12-13,,,gonzaga::ucla,121808c4a890277b03bebde2e60f87f2,LowVig.ag,spreads,full_game,2025-12-14 04:30:00+00:00,2025-12-14 03:08:19+00:00,Gonzaga Bulldogs,UCLA Bruins,,,-9.5,-104.0,9.5,-108.0,,,,2025-12-14,1.0,False,161.68341064453125,2.499701976776123,76.574356,76.36902,3.3479717,-2.59706,161.68341064453125,2.499701976776123
401813763,2025.0,2025-12-13,Gonzaga Bulldogs,UCLA Bruins,0.0,0.0,,,,,True,Climate Pledge Arena,2025-12-14 04:30:00+00:00,,2025-12-13 23:30,EST,2025-12-14T04:30:00Z,2025-12-13,,,gonzaga::ucla,121808c4a890277b03bebde2e60f87f2,LowVig.ag,totals,full_game,2025-12-14 04:30:00+00:00,2025-12-14 03:08:19+00:00,Gonzaga Bulldogs,UCLA Bruins,,,,,,,147.0,-108.0,-108.0,2025-12-14,1.0,False,161.68341064453125,2.499701976776123,76.574356,76.36902,3.3479717,-2.59706,161.68341064453125,2.499701976776123
401819912,2025.0,2025-12-13,Utah Utes,Mississippi State Bulldogs,0.0,0.0,,,,,True,Delta Center,2025-12-14 03:00:00+00:00,,2025-12-13 22:00,EST,2025-12-14T03:00:00Z,2025-12-13,,,mississippistate::utahutes,245e91a2be79f2e6ca0b251153d79c03,BetUS,h2h,2h,2025-12-14 03:00:32+00:00,2025-12-14 02:59:18+00:00,Utah Utes,Mississippi St Bulldogs,110.0,-130.0,,,,,,,,2025-12-14,1.0,False,130.7443084716797,9.386262016296389,71.64926,74.13381,3.9951584,2.9658709,74.13381,2.9658709
401819912,2025.0,2025-12-13,Utah Utes,Mississippi State Bulldogs,0.0,0.0,,,,,True,Delta Center,2025-12-14 03:00:00+00:00,,2025-12-13 22:00,EST,2025-12-14T03:00:00Z,2025-12-13,,,mississippistate::utahutes,245e91a2be79f2e6ca0b251153d79c03,BetUS,spreads,full_game,2025-12-14 03:00:32+00:00,2025-12-14 02:59:18+00:00,Utah Utes,Mississippi St Bulldogs,,,2.0,-110.0,-2.0,-110.0,,,,2025-12-14,1.0,False,130.7443084716797,9.386262016296389,71.64926,74.13381,3.9951584,2.9658709,130.7443084716797,9.386262016296389
401819912,2025.0,2025-12-13,Utah Utes,Mississippi State Bulldogs,0.0,0.0,,,,,True,Delta Center,2025-12-14 03:00:00+00:00,,2025-12-13 22:00,EST,2025-12-14T03:00:00Z,2025-12-13,,,mississippistate::utahutes,245e91a2be79f2e6ca0b251153d79c03,BetUS,totals,full_game,2025-12-14 03:00:32+00:00,2025-12-14 02:59:18+00:00,Utah Utes,Mississippi St Bulldogs,,,,,,,153.5,-110.0,-110.0,2025-12-14,1.0,False,130.7443084716797,9.386262016296389,71.64926,74.13381,3.9951584,2.9658709,130.7443084716797,9.386262016296389
401824902,2025.0,2025-12-13,Hawai'i Rainbow Warriors,UTEP Miners,0.0,0.0,,,,,False,Stan Sheriff Center,2025-12-14 04:59:00+00:00,,2025-12-13 23:59,EST,2025-12-14T04:59:00Z,2025-12-13,,,hawaiirainbow::utepminers,36fcc273bbf85af0ba3a965ec94c7a97,BetMGM,h2h,2h,2025-12-14 05:00:00+00:00,2025-12-14 03:08:06+00:00,Hawai'i Rainbow Warriors,UTEP Miners,-900.0,600.0,,,,,,,,2025-12-14,1.0,False,142.237060546875,1.349905014038086,69.86313,76.71082,0.08244014,1.6383054,76.71082,1.6383054
401824902,2025.0,2025-12-13,Hawai'i Rainbow Warriors,UTEP Miners,0.0,0.0,,,,,False,Stan Sheriff Center,2025-12-14 04:59:00+00:00,,2025-12-13 23:59,EST,2025-12-14T04:59:00Z,2025-12-13,,,hawaiirainbow::utepminers,36fcc273bbf85af0ba3a965ec94c7a97,BetMGM,spreads,full_game,2025-12-14 05:00:00+00:00,2025-12-14 03:08:06+00:00,Hawai'i Rainbow Warriors,UTEP Miners,,,-12.5,-115.0,12.5,-105.0,,,,2025-12-14,1.0,False,142.237060546875,1.349905014038086,69.86313,76.71082,0.08244014,1.6383054,142.237060546875,1.349905014038086
401824902,2025.0,2025-12-13,Hawai'i Rainbow Warriors,UTEP Miners,0.0,0.0,,,,,False,Stan Sheriff Center,2025-12-14 04:59:00+00:00,,2025-12-13 23:59,EST,2025-12-14T04:59:00Z,2025-12-13,,,hawaiirainbow::utepminers,36fcc273bbf85af0ba3a965ec94c7a97,BetMGM,totals,full_game,2025-12-14 05:00:00+00:00,2025-12-14 03:08:06+00:00,Hawai'i Rainbow Warriors,UTEP Miners,,,,,,,138.5,-105.0,-115.0,2025-12-14,1.0,False,142.237060546875,1.349905014038086,69.86313,76.71082,0.08244014,1.6383054,142.237060546875,1.349905014038086
401824902,2025.0,2025-12-13,Hawai'i Rainbow Warriors,UTEP Miners,0.0,0.0,,,,,False,Stan Sheriff Center,2025-12-14 04:59:00+00:00,,2025-12-13 23:59,EST,2025-12-14T04:59:00Z,2025-12-13,,,hawaiirainbow::utepminers,36fcc273bbf85af0ba3a965ec94c7a97,BetOnline.ag,h2h,2h,2025-12-14 05:00:00+00:00,2025-12-14 03:07:54+00:00,Hawai'i Rainbow Warriors,UTEP Miners,-850.0,586.0,,,,,,,,2025-12-14,1.0,False,142.237060546875,1.349905014038086,69.86313,76.71082,0.08244014,1.6383054,76.71082,1.6383054
401824902,2025.0,2025-12-13,Hawai'i Rainbow Warriors,UTEP Miners,0.0,0.0,,,,,False,Stan Sheriff Center,2025-12-14 04:59:00+00:00,,2025-12-13 23:59,EST,2025-12-14T04:59:00Z,2025-12-13,,,hawaiirainbow::utepminers,36fcc273bbf85af0ba3a965ec94c7a97,BetOnline.ag,spreads,full_game,2025-12-14 05:00:00+00:00,2025-12-14 03:07:54+00:00,Hawai'i Rainbow Warriors,UTEP Miners,,,-12.0,-117.0,12.0,-103.0,,,,2025-12-14,1.0,False,142.237060546875,1.349905014038086,69.86313,76.71082,0.08244014,1.6383054,142.237060546875,1.349905014038086
401824902,2025.0,2025-12-13,Hawai'i Rainbow Warriors,UTEP Miners,0.0,0.0,,,,,False,Stan Sheriff Center,2025-12-14 04:59:00+00:00,,2025-12-13 23:59,EST,2025-12-14T04:59:00Z,2025-12-13,,,hawaiirainbow::utepminers,36fcc273bbf85af0ba3a965ec94c7a97,BetOnline.ag,totals,full_game,2025-12-14 05:00:00+00:00,2025-12-14 03:07:54+00:00,Hawai'i Rainbow Warriors,UTEP Miners,,,,,,,138.0,-115.0,-105.0,2025-12-14,1.0,False,142.237060546875,1.349905014038086,69.86313,76.71082,0.08244014,1.6383054,142.237060546875,1.349905014038086
401824902,2025.0,2025-12-13,Hawai'i Rainbow Warriors,UTEP Miners,0.0,0.0,,,,,False,Stan Sheriff Center,2025-12-14 04:59:00+00:00,,2025-12-13 23:59,EST,2025-12-14T04:59:00Z,2025-12-13,,,hawaiirainbow::utepminers,36fcc273bbf85af0ba3a965ec94c7a97,BetRivers,h2h,2h,2025-12-14 05:00:00+00:00,2025-12-14 03:08:44+00:00,Hawai'i Rainbow Warriors,UTEP Miners,-910.0,575.0,,,,,,,,2025-12-14,1.0,False,142.237060546875,1.349905014038086,69.86313,76.71082,0.08244014,1.6383054,76.71082,1.6383054
401824902,2025.0,2025-12-13,Hawai'i Rainbow Warriors,UTEP Miners,0.0,0.0,,,,,False,Stan Sheriff Center,2025-12-14 04:59:00+00:00,,2025-12-13 23:59,EST,2025-12-14T04:59:00Z,2025-12-13,,,hawaiirainbow::utepminers,36fcc273bbf85af0ba3a965ec94c7a97,BetRivers,spreads,full_game,2025-12-14 05:00:00+00:00,2025-12-14 03:08:44+00:00,Hawai'i Rainbow Warriors,UTEP Miners,,,-12.5,-108.0,12.5,-115.0,,,,2025-12-14,1.0,False,142.237060546875,1.349905014038086,69.86313,76.71082,0.08244014,1.6383054,142.237060546875,1.349905014038086
401824902,2025.0,2025-12-13,Hawai'i Rainbow Warriors,UTEP Miners,0.0,0.0,,,,,False,Stan Sheriff Center,2025-12-14 04:59:00+00:00,,2025-12-13 23:59,EST,2025-12-14T04:59:00Z,2025-12-13,,,hawaiirainbow::utepminers,36fcc273bbf85af0ba3a965ec94c7a97,BetRivers,totals,full_game,2025-12-14 05:00:00+00:00,2025-12-14 03:08:44+00:00,Hawai'i Rainbow Warriors,UTEP Miners,,,,,,,137.5,-113.0,-110.0,2025-12-14,1.0,False,142.237060546875,1.349905014038086,69.86313,76.71082,0.08244014,1.6383054,142.237060546875,1.349905014038086
401824902,2025.0,2025-12-13,Hawai'i Rainbow Warriors,UTEP Miners,0.0,0.0,,,,,False,Stan Sheriff Center,2025-12-14 04:59:00+00:00,,2025-12-13 23:59,EST,2025-12-14T04:59:00Z,2025-12-13,,,hawaiirainbow::utepminers,36fcc273bbf85af0ba3a965ec94c7a97,BetUS,h2h,2h,2025-12-14 05:00:00+00:00,2025-12-14 03:08:32+00:00,Hawai'i Rainbow Warriors,UTEP Miners,-850.0,580.0,,,,,,,,2025-12-14,1.0,False,142.237060546875,1.349905014038086,69.86313,76.71082,0.08244014,1.6383054,76.71082,1.6383054
