game_id,book,fetched_at,moneyline_home,moneyline_away,spread,total,commence_time,home_team_name,away_team_name
ee7e4c2fa31265a12b618624c1390436,BetOnline.ag,2025-12-04 21:32:30.067470+00:00,-210.0,180.0,-5.0,155.5,2025-12-05 03:00:00+00:00,CSU Northridge Matadors,CSU Bakersfield Roadrunners
ee7e4c2fa31265a12b618624c1390436,LowVig.ag,2025-12-04 21:32:30.067470+00:00,-210.0,180.0,-5.0,155.5,2025-12-05 03:00:00+00:00,CSU Northridge Matadors,CSU Bakersfield Roadrunners
ee7e4c2fa31265a12b618624c1390436,Fanatics,2025-12-04 21:32:30.067470+00:00,-210.0,175.0,-5.0,155.5,2025-12-05 03:00:00+00:00,CSU Northridge Matadors,CSU Bakersfield Roadrunners
ee7e4c2fa31265a12b618624c1390436,DraftKings,2025-12-04 21:32:30.067470+00:00,-218.0,180.0,-4.5,155.5,2025-12-05 03:00:00+00:00,CSU Northridge Matadors,CSU Bakersfield Roadrunners
ee7e4c2fa31265a12b618624c1390436,BetMGM,2025-12-04 21:32:30.067470+00:00,-210.0,170.0,-4.5,155.5,2025-12-05 03:00:00+00:00,CSU Northridge Matadors,CSU Bakersfield Roadrunners
ee7e4c2fa31265a12b618624c1390436,BetRivers,2025-12-04 21:32:30.067470+00:00,-220.0,165.0,-4.5,155.0,2025-12-05 03:00:00+00:00,CSU Northridge Matadors,CSU Bakersfield Roadrunners
ee7e4c2fa31265a12b618624c1390436,Caesars,2025-12-04 21:32:30.067470+00:00,-225.0,185.0,-5.0,155.5,2025-12-05 03:00:00+00:00,CSU Northridge Matadors,CSU Bakersfield Roadrunners
ee7e4c2fa31265a12b618624c1390436,Bovada,2025-12-04 21:32:30.067470+00:00,-225.0,185.0,-5.0,155.5,2025-12-05 03:00:00+00:00,CSU Northridge Matadors,CSU Bakersfield Roadrunners
ee7e4c2fa31265a12b618624c1390436,BetUS,2025-12-04 21:32:30.067470+00:00,-210.0,180.0,-5.0,155.5,2025-12-05 03:00:00+00:00,CSU Northridge Matadors,CSU Bakersfield Roadrunners
dba0f3938721d2b7599b154272b9113b,FanDuel,2025-12-04 21:32:30.067470+00:00,-115.0,-104.0,-1.5,177.5,2025-12-05 03:00:00+00:00,CSU Fullerton Titans,Cal Poly Mustangs
dba0f3938721d2b7599b154272b9113b,BetOnline.ag,2025-12-04 21:32:30.067470+00:00,-117.0,-103.0,-1.0,177.0,2025-12-05 03:00:00+00:00,CSU Fullerton Titans,Cal Poly Mustangs
dba0f3938721d2b7599b154272b9113b,LowVig.ag,2025-12-04 21:32:30.067470+00:00,-117.0,-103.0,-1.0,177.0,2025-12-05 03:00:00+00:00,CSU Fullerton Titans,Cal Poly Mustangs
dba0f3938721d2b7599b154272b9113b,Fanatics,2025-12-04 21:32:30.067470+00:00,-120.0,100.0,-1.0,177.5,2025-12-05 03:00:00+00:00,CSU Fullerton Titans,Cal Poly Mustangs
dba0f3938721d2b7599b154272b9113b,DraftKings,2025-12-04 21:32:30.067470+00:00,-115.0,-105.0,-1.5,177.5,2025-12-05 03:00:00+00:00,CSU Fullerton Titans,Cal Poly Mustangs
dba0f3938721d2b7599b154272b9113b,BetMGM,2025-12-04 21:32:30.067470+00:00,-118.0,-102.0,,176.5,2025-12-05 03:00:00+00:00,CSU Fullerton Titans,Cal Poly Mustangs
dba0f3938721d2b7599b154272b9113b,Caesars,2025-12-04 21:32:30.067470+00:00,-115.0,-105.0,-1.0,177.0,2025-12-05 03:00:00+00:00,CSU Fullerton Titans,Cal Poly Mustangs
dba0f3938721d2b7599b154272b9113b,BetRivers,2025-12-04 21:32:30.067470+00:00,-117.0,-107.0,-1.0,177.5,2025-12-05 03:00:00+00:00,CSU Fullerton Titans,Cal Poly Mustangs
dba0f3938721d2b7599b154272b9113b,Bovada,2025-12-04 21:32:30.067470+00:00,-120.0,100.0,-1.0,177.0,2025-12-05 03:00:00+00:00,CSU Fullerton Titans,Cal Poly Mustangs
dba0f3938721d2b7599b154272b9113b,BetUS,2025-12-04 21:32:30.067470+00:00,-115.0,-105.0,-1.0,177.0,2025-12-05 03:00:00+00:00,CSU Fullerton Titans,Cal Poly Mustangs
a64b452972ebb31845d4843f67702904,FanDuel,2025-12-04 21:32:30.067470+00:00,-950.0,610.0,-12.5,140.5,2025-12-05 03:00:00+00:00,UC Irvine Anteaters,UC Riverside Highlanders
a64b452972ebb31845d4843f67702904,BetOnline.ag,2025-12-04 21:32:30.067470+00:00,-900.0,613.0,-12.5,140.5,2025-12-05 03:00:00+00:00,UC Irvine Anteaters,UC Riverside Highlanders
a64b452972ebb31845d4843f67702904,LowVig.ag,2025-12-04 21:32:30.067470+00:00,-900.0,613.0,-12.5,140.5,2025-12-05 03:00:00+00:00,UC Irvine Anteaters,UC Riverside Highlanders
a64b452972ebb31845d4843f67702904,Fanatics,2025-12-04 21:32:30.067470+00:00,-900.0,600.0,-13.0,141.0,2025-12-05 03:00:00+00:00,UC Irvine Anteaters,UC Riverside Highlanders
a64b452972ebb31845d4843f67702904,DraftKings,2025-12-04 21:32:30.067470+00:00,-900.0,600.0,-12.5,140.5,2025-12-05 03:00:00+00:00,UC Irvine Anteaters,UC Riverside Highlanders
a64b452972ebb31845d4843f67702904,BetMGM,2025-12-04 21:32:30.067470+00:00,-900.0,600.0,-12.5,140.5,2025-12-05 03:00:00+00:00,UC Irvine Anteaters,UC Riverside Highlanders
a64b452972ebb31845d4843f67702904,Caesars,2025-12-04 21:32:30.067470+00:00,-900.0,600.0,-12.5,140.5,2025-12-05 03:00:00+00:00,UC Irvine Anteaters,UC Riverside Highlanders
a64b452972ebb31845d4843f67702904,BetRivers,2025-12-04 21:32:30.067470+00:00,-910.0,510.0,-12.5,140.5,2025-12-05 03:00:00+00:00,UC Irvine Anteaters,UC Riverside Highlanders
a64b452972ebb31845d4843f67702904,Bovada,2025-12-04 21:32:30.067470+00:00,-950.0,600.0,-13.0,141.5,2025-12-05 03:00:00+00:00,UC Irvine Anteaters,UC Riverside Highlanders
a64b452972ebb31845d4843f67702904,BetUS,2025-12-04 21:32:30.067470+00:00,-900.0,600.0,-12.5,140.5,2025-12-05 03:00:00+00:00,UC Irvine Anteaters,UC Riverside Highlanders
ec44d694728cf6472761aed1025db7b9,FanDuel,2025-12-04 21:32:30.067470+00:00,-490.0,365.0,-8.5,146.5,2025-12-05 05:00:00+00:00,Hawai'i Rainbow Warriors,UC Davis Aggies
ec44d694728cf6472761aed1025db7b9,BetOnline.ag,2025-12-04 21:32:30.067470+00:00,-480.0,370.0,-9.0,146.5,2025-12-05 05:00:00+00:00,Hawai'i Rainbow Warriors,UC Davis Aggies
ec44d694728cf6472761aed1025db7b9,LowVig.ag,2025-12-04 21:32:30.067470+00:00,-480.0,370.0,-9.0,146.5,2025-12-05 05:00:00+00:00,Hawai'i Rainbow Warriors,UC Davis Aggies
ec44d694728cf6472761aed1025db7b9,Fanatics,2025-12-04 21:32:30.067470+00:00,-500.0,375.0,-9.0,146.0,2025-12-05 05:00:00+00:00,Hawai'i Rainbow Warriors,UC Davis Aggies
ec44d694728cf6472761aed1025db7b9,DraftKings,2025-12-04 21:32:30.067470+00:00,-485.0,370.0,-9.5,146.5,2025-12-05 05:00:00+00:00,Hawai'i Rainbow Warriors,UC Davis Aggies
ec44d694728cf6472761aed1025db7b9,BetMGM,2025-12-04 21:32:30.067470+00:00,-475.0,350.0,-9.5,146.5,2025-12-05 05:00:00+00:00,Hawai'i Rainbow Warriors,UC Davis Aggies
ec44d694728cf6472761aed1025db7b9,Caesars,2025-12-04 21:32:30.067470+00:00,-480.0,360.0,-9.0,146.0,2025-12-05 05:00:00+00:00,Hawai'i Rainbow Warriors,UC Davis Aggies
ec44d694728cf6472761aed1025db7b9,BetRivers,2025-12-04 21:32:30.067470+00:00,-530.0,370.0,-9.0,146.5,2025-12-05 05:00:00+00:00,Hawai'i Rainbow Warriors,UC Davis Aggies
ec44d694728cf6472761aed1025db7b9,Bovada,2025-12-04 21:32:30.067470+00:00,-510.0,370.0,-9.0,146.0,2025-12-05 05:00:00+00:00,Hawai'i Rainbow Warriors,UC Davis Aggies
ec44d694728cf6472761aed1025db7b9,BetUS,2025-12-04 21:32:30.067470+00:00,-480.0,378.0,-9.0,146.0,2025-12-05 05:00:00+00:00,Hawai'i Rainbow Warriors,UC Davis Aggies
8fdb07e2fc58b1f82171ed75556432bb,DraftKings,2025-12-04 21:32:30.067470+00:00,,,-6.5,133.5,2025-12-06 00:00:00+00:00,Saint Peter's Peacocks,Canisius Golden Griffins
8fdb07e2fc58b1f82171ed75556432bb,BetOnline.ag,2025-12-04 21:32:30.067470+00:00,,,-6.5,134.0,2025-12-06 00:00:00+00:00,Saint Peter's Peacocks,Canisius Golden Griffins
8fdb07e2fc58b1f82171ed75556432bb,LowVig.ag,2025-12-04 21:32:30.067470+00:00,,,-6.5,134.0,2025-12-06 00:00:00+00:00,Saint Peter's Peacocks,Canisius Golden Griffins
8fdb07e2fc58b1f82171ed75556432bb,Fanatics,2025-12-04 21:32:30.067470+00:00,-285.0,230.0,-6.5,134.0,2025-12-06 00:00:00+00:00,Saint Peter's Peacocks,Canisius Golden Griffins
bb378fae755bcd5d462b0c31ebdaf9b1,DraftKings,2025-12-04 21:32:30.067470+00:00,,,-4.5,140.5,2025-12-06 00:00:00+00:00,East Tennessee St Buccaneers,South Alabama Jaguars
bb378fae755bcd5d462b0c31ebdaf9b1,LowVig.ag,2025-12-04 21:32:30.067470+00:00,,,-4.0,140.0,2025-12-06 00:00:00+00:00,East Tennessee St Buccaneers,South Alabama Jaguars
bb378fae755bcd5d462b0c31ebdaf9b1,BetOnline.ag,2025-12-04 21:32:30.067470+00:00,,,-4.0,140.0,2025-12-06 00:00:00+00:00,East Tennessee St Buccaneers,South Alabama Jaguars
bb378fae755bcd5d462b0c31ebdaf9b1,Fanatics,2025-12-04 21:32:30.067470+00:00,-225.0,185.0,-4.5,140.5,2025-12-06 00:00:00+00:00,East Tennessee St Buccaneers,South Alabama Jaguars
0725c18f66c98322abe0f3366a4041b0,DraftKings,2025-12-04 21:32:30.067470+00:00,,,-1.5,158.5,2025-12-06 00:00:00+00:00,Manhattan Jaspers,Fairfield Stags
0725c18f66c98322abe0f3366a4041b0,BetOnline.ag,2025-12-04 21:32:30.067470+00:00,,,-1.0,158.0,2025-12-06 00:00:00+00:00,Manhattan Jaspers,Fairfield Stags
0725c18f66c98322abe0f3366a4041b0,LowVig.ag,2025-12-04 21:32:30.067470+00:00,,,-1.0,158.0,2025-12-06 00:00:00+00:00,Manhattan Jaspers,Fairfield Stags
0725c18f66c98322abe0f3366a4041b0,Fanatics,2025-12-04 21:32:30.067470+00:00,-110.0,-110.0,-1.0,158.0,2025-12-06 00:00:00+00:00,Manhattan Jaspers,Fairfield Stags
dcb6314931a4cefc8832845c9b743eeb,FanDuel,2025-12-04 21:32:30.067470+00:00,146.0,-178.0,3.5,157.5,2025-12-06 00:00:00+00:00,Kentucky Wildcats,Gonzaga Bulldogs
dcb6314931a4cefc8832845c9b743eeb,BetOnline.ag,2025-12-04 21:32:30.067470+00:00,,,3.5,157.5,2025-12-06 00:00:00+00:00,Kentucky Wildcats,Gonzaga Bulldogs
dcb6314931a4cefc8832845c9b743eeb,LowVig.ag,2025-12-04 21:32:30.067470+00:00,,,3.5,157.5,2025-12-06 00:00:00+00:00,Kentucky Wildcats,Gonzaga Bulldogs
dcb6314931a4cefc8832845c9b743eeb,DraftKings,2025-12-04 21:32:30.067470+00:00,,,3.5,155.5,2025-12-06 00:00:00+00:00,Kentucky Wildcats,Gonzaga Bulldogs
dcb6314931a4cefc8832845c9b743eeb,Fanatics,2025-12-04 21:32:30.067470+00:00,140.0,-170.0,3.5,156.5,2025-12-06 00:00:00+00:00,Kentucky Wildcats,Gonzaga Bulldogs
19b207d56e9a1c4610ee330c9be8605b,DraftKings,2025-12-04 21:32:30.067470+00:00,,,-2.5,159.5,2025-12-06 00:00:00+00:00,Iona Gaels,Quinnipiac Bobcats
19b207d56e9a1c4610ee330c9be8605b,BetOnline.ag,2025-12-04 21:32:30.067470+00:00,,,-2.0,160.0,2025-12-06 00:00:00+00:00,Iona Gaels,Quinnipiac Bobcats
19b207d56e9a1c4610ee330c9be8605b,LowVig.ag,2025-12-04 21:32:30.067470+00:00,,,-2.0,160.0,2025-12-06 00:00:00+00:00,Iona Gaels,Quinnipiac Bobcats
19b207d56e9a1c4610ee330c9be8605b,Fanatics,2025-12-04 21:32:30.067470+00:00,-180.0,150.0,-3.0,160.0,2025-12-06 00:00:00+00:00,Iona Gaels,Quinnipiac Bobcats
19b207d56e9a1c4610ee330c9be8605b,FanDuel,2025-12-04 21:32:30.067470+00:00,-172.0,142.0,-2.5,161.5,2025-12-06 00:00:00+00:00,Iona Gaels,Quinnipiac Bobcats
a98488e34490a4f1596ffedce6521b50,DraftKings,2025-12-04 21:32:30.067470+00:00,,,-9.5,133.5,2025-12-06 00:00:00+00:00,Marist Red Foxes,Mt. St. Mary's Mountaineers
a98488e34490a4f1596ffedce6521b50,BetOnline.ag,2025-12-04 21:32:30.067470+00:00,,,-9.0,134.0,2025-12-06 00:00:00+00:00,Marist Red Foxes,Mt. St. Mary's Mountaineers
a98488e34490a4f1596ffedce6521b50,LowVig.ag,2025-12-04 21:32:30.067470+00:00,,,-9.0,134.0,2025-12-06 00:00:00+00:00,Marist Red Foxes,Mt. St. Mary's Mountaineers
a98488e34490a4f1596ffedce6521b50,Fanatics,2025-12-04 21:32:30.067470+00:00,-500.0,375.0,-9.5,133.5,2025-12-06 00:00:00+00:00,Marist Red Foxes,Mt. St. Mary's Mountaineers
8afd849a04e1556a88b0260a7c44b824,FanDuel,2025-12-04 21:32:30.067470+00:00,-1600.0,860.0,-13.5,131.5,2025-12-06 00:00:00+00:00,Siena Saints,Niagara Purple Eagles
8afd849a04e1556a88b0260a7c44b824,BetOnline.ag,2025-12-04 21:32:30.067470+00:00,,,-14.0,132.0,2025-12-06 00:00:00+00:00,Siena Saints,Niagara Purple Eagles
8afd849a04e1556a88b0260a7c44b824,LowVig.ag,2025-12-04 21:32:30.067470+00:00,,,-14.0,132.0,2025-12-06 00:00:00+00:00,Siena Saints,Niagara Purple Eagles
8afd849a04e1556a88b0260a7c44b824,Fanatics,2025-12-04 21:32:30.067470+00:00,-1500.0,850.0,-14.0,132.0,2025-12-06 00:00:00+00:00,Siena Saints,Niagara Purple Eagles
8afd849a04e1556a88b0260a7c44b824,DraftKings,2025-12-04 21:32:30.067470+00:00,,,-13.5,131.5,2025-12-06 00:00:00+00:00,Siena Saints,Niagara Purple Eagles
997446aad9c8e59fe794aa883d63f3b8,FanDuel,2025-12-04 21:32:30.067470+00:00,-122.0,102.0,-1.5,145.5,2025-12-06 00:30:00+00:00,Xavier Musketeers,Cincinnati Bearcats
997446aad9c8e59fe794aa883d63f3b8,LowVig.ag,2025-12-04 21:32:30.067470+00:00,,,-1.5,144.5,2025-12-06 00:30:00+00:00,Xavier Musketeers,Cincinnati Bearcats
997446aad9c8e59fe794aa883d63f3b8,BetOnline.ag,2025-12-04 21:32:30.067470+00:00,,,-1.5,144.5,2025-12-06 00:30:00+00:00,Xavier Musketeers,Cincinnati Bearcats
997446aad9c8e59fe794aa883d63f3b8,Fanatics,2025-12-04 21:32:30.067470+00:00,-120.0,100.0,-1.0,144.5,2025-12-06 00:30:00+00:00,Xavier Musketeers,Cincinnati Bearcats
997446aad9c8e59fe794aa883d63f3b8,DraftKings,2025-12-04 21:32:30.067470+00:00,,,-1.5,144.5,2025-12-06 00:30:00+00:00,Xavier Musketeers,Cincinnati Bearcats
81d670a47974a93819b32f2a6e074783,DraftKings,2025-12-04 21:32:30.067470+00:00,,,-2.5,146.5,2025-12-06 00:30:00+00:00,Drake Bulldogs,UAB Blazers
81d670a47974a93819b32f2a6e074783,LowVig.ag,2025-12-04 21:32:30.067470+00:00,,,-2.0,146.5,2025-12-06 00:30:00+00:00,Drake Bulldogs,UAB Blazers
81d670a47974a93819b32f2a6e074783,BetOnline.ag,2025-12-04 21:32:30.067470+00:00,,,-2.0,146.5,2025-12-06 00:30:00+00:00,Drake Bulldogs,UAB Blazers
81d670a47974a93819b32f2a6e074783,Fanatics,2025-12-04 21:32:30.067470+00:00,-145.0,120.0,-2.5,146.5,2025-12-06 00:30:00+00:00,Drake Bulldogs,UAB Blazers
b810dee5646dd43c4e09cbd7f1db3877,FanDuel,2025-12-04 21:32:30.067470+00:00,,,-37.5,140.5,2025-12-06 00:30:00+00:00,UConn Huskies,East Texas A&M Lions
a7fcdba7ae936d79d2dd75d2b10c93c8,FanDuel,2025-12-04 21:32:30.067470+00:00,-295.0,235.0,-5.5,139.5,2025-12-06 01:00:00+00:00,TCU Horned Frogs,Notre Dame Fighting Irish
a7fcdba7ae936d79d2dd75d2b10c93c8,BetOnline.ag,2025-12-04 21:32:30.067470+00:00,,,-6.5,139.0,2025-12-06 01:00:00+00:00,TCU Horned Frogs,Notre Dame Fighting Irish
