event_id,book,fetched_at,last_update,commence_time,home_team_name,away_team_name,market,period,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price
d6bb30c8a7624d1c8f47d771539731b1,Bovada,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:00+00:00,2025-11-09 17:00:00+00:00,Harvard Crimson,New Hampshire Wildcats,totals,full_game,,,,,,,147.5,-110.0,-110.0
d6bb30c8a7624d1c8f47d771539731b1,BetOnline.ag,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:12+00:00,2025-11-09 17:00:00+00:00,Harvard Crimson,New Hampshire Wildcats,spreads,full_game,,,-15.5,-115.0,15.5,-105.0,,,
d6bb30c8a7624d1c8f47d771539731b1,BetOnline.ag,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:12+00:00,2025-11-09 17:00:00+00:00,Harvard Crimson,New Hampshire Wildcats,totals,full_game,,,,,,,147.5,-115.0,-105.0
d6bb30c8a7624d1c8f47d771539731b1,LowVig.ag,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:52:57+00:00,2025-11-09 17:00:00+00:00,Harvard Crimson,New Hampshire Wildcats,spreads,full_game,,,-15.5,-111.0,15.5,-101.0,,,
d6bb30c8a7624d1c8f47d771539731b1,LowVig.ag,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:52:57+00:00,2025-11-09 17:00:00+00:00,Harvard Crimson,New Hampshire Wildcats,totals,full_game,,,,,,,147.5,-113.0,-103.0
d6bb30c8a7624d1c8f47d771539731b1,BetMGM,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:21+00:00,2025-11-09 17:00:00+00:00,Harvard Crimson,New Hampshire Wildcats,h2h,2h,-1600.0,900.0,,,,,,,
d6bb30c8a7624d1c8f47d771539731b1,BetMGM,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:21+00:00,2025-11-09 17:00:00+00:00,Harvard Crimson,New Hampshire Wildcats,spreads,full_game,,,-15.5,-115.0,15.5,-105.0,,,
d6bb30c8a7624d1c8f47d771539731b1,BetMGM,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:21+00:00,2025-11-09 17:00:00+00:00,Harvard Crimson,New Hampshire Wildcats,totals,full_game,,,,,,,147.5,-110.0,-110.0
d6bb30c8a7624d1c8f47d771539731b1,BetRivers,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:23+00:00,2025-11-09 17:00:00+00:00,Harvard Crimson,New Hampshire Wildcats,h2h,2h,-2000.0,850.0,,,,,,,
d6bb30c8a7624d1c8f47d771539731b1,BetRivers,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:23+00:00,2025-11-09 17:00:00+00:00,Harvard Crimson,New Hampshire Wildcats,spreads,full_game,,,-16.0,-110.0,16.0,-113.0,,,
d6bb30c8a7624d1c8f47d771539731b1,BetRivers,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:23+00:00,2025-11-09 17:00:00+00:00,Harvard Crimson,New Hampshire Wildcats,totals,full_game,,,,,,,148.0,-113.0,-110.0
d6bb30c8a7624d1c8f47d771539731b1,Caesars,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:52:48+00:00,2025-11-09 17:00:00+00:00,Harvard Crimson,New Hampshire Wildcats,h2h,2h,-2000.0,1050.0,,,,,,,
d6bb30c8a7624d1c8f47d771539731b1,Caesars,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:52:48+00:00,2025-11-09 17:00:00+00:00,Harvard Crimson,New Hampshire Wildcats,spreads,full_game,,,-15.5,-110.0,15.5,-110.0,,,
d6bb30c8a7624d1c8f47d771539731b1,Caesars,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:52:48+00:00,2025-11-09 17:00:00+00:00,Harvard Crimson,New Hampshire Wildcats,totals,full_game,,,,,,,147.5,-110.0,-110.0
ef3d73d256caf0af1d2984f4a1a03e7a,FanDuel,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:49:59+00:00,2025-11-09 17:30:00+00:00,Campbell Fighting Camels,Western Michigan Broncos,h2h,2h,-530.0,385.0,,,,,,,
ef3d73d256caf0af1d2984f4a1a03e7a,FanDuel,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:49:59+00:00,2025-11-09 17:30:00+00:00,Campbell Fighting Camels,Western Michigan Broncos,spreads,full_game,,,-8.5,-120.0,8.5,-102.0,,,
ef3d73d256caf0af1d2984f4a1a03e7a,FanDuel,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:49:59+00:00,2025-11-09 17:30:00+00:00,Campbell Fighting Camels,Western Michigan Broncos,totals,full_game,,,,,,,150.5,-110.0,-110.0
ef3d73d256caf0af1d2984f4a1a03e7a,BetOnline.ag,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:12+00:00,2025-11-09 17:30:00+00:00,Campbell Fighting Camels,Western Michigan Broncos,h2h,2h,-450.0,350.0,,,,,,,
ef3d73d256caf0af1d2984f4a1a03e7a,BetOnline.ag,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:12+00:00,2025-11-09 17:30:00+00:00,Campbell Fighting Camels,Western Michigan Broncos,spreads,full_game,,,-9.5,-108.0,9.5,-112.0,,,
ef3d73d256caf0af1d2984f4a1a03e7a,BetOnline.ag,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:12+00:00,2025-11-09 17:30:00+00:00,Campbell Fighting Camels,Western Michigan Broncos,totals,full_game,,,,,,,152.0,-110.0,-110.0
ef3d73d256caf0af1d2984f4a1a03e7a,LowVig.ag,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:52:57+00:00,2025-11-09 17:30:00+00:00,Campbell Fighting Camels,Western Michigan Broncos,h2h,2h,-450.0,350.0,,,,,,,
ef3d73d256caf0af1d2984f4a1a03e7a,LowVig.ag,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:52:57+00:00,2025-11-09 17:30:00+00:00,Campbell Fighting Camels,Western Michigan Broncos,spreads,full_game,,,-9.5,-104.0,9.5,-108.0,,,
ef3d73d256caf0af1d2984f4a1a03e7a,LowVig.ag,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:52:57+00:00,2025-11-09 17:30:00+00:00,Campbell Fighting Camels,Western Michigan Broncos,totals,full_game,,,,,,,152.0,-108.0,-108.0
ef3d73d256caf0af1d2984f4a1a03e7a,DraftKings,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:21+00:00,2025-11-09 17:30:00+00:00,Campbell Fighting Camels,Western Michigan Broncos,h2h,2h,-440.0,340.0,,,,,,,
ef3d73d256caf0af1d2984f4a1a03e7a,DraftKings,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:21+00:00,2025-11-09 17:30:00+00:00,Campbell Fighting Camels,Western Michigan Broncos,spreads,full_game,,,-9.5,-105.0,9.5,-115.0,,,
ef3d73d256caf0af1d2984f4a1a03e7a,DraftKings,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:21+00:00,2025-11-09 17:30:00+00:00,Campbell Fighting Camels,Western Michigan Broncos,totals,full_game,,,,,,,152.5,-108.0,-112.0
ef3d73d256caf0af1d2984f4a1a03e7a,BetMGM,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:21+00:00,2025-11-09 17:30:00+00:00,Campbell Fighting Camels,Western Michigan Broncos,h2h,2h,-450.0,350.0,,,,,,,
ef3d73d256caf0af1d2984f4a1a03e7a,BetMGM,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:21+00:00,2025-11-09 17:30:00+00:00,Campbell Fighting Camels,Western Michigan Broncos,spreads,full_game,,,-9.5,-105.0,9.5,-115.0,,,
ef3d73d256caf0af1d2984f4a1a03e7a,BetMGM,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:21+00:00,2025-11-09 17:30:00+00:00,Campbell Fighting Camels,Western Michigan Broncos,totals,full_game,,,,,,,152.5,-105.0,-115.0
ef3d73d256caf0af1d2984f4a1a03e7a,Caesars,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:52:48+00:00,2025-11-09 17:30:00+00:00,Campbell Fighting Camels,Western Michigan Broncos,h2h,2h,-455.0,345.0,,,,,,,
ef3d73d256caf0af1d2984f4a1a03e7a,Caesars,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:52:48+00:00,2025-11-09 17:30:00+00:00,Campbell Fighting Camels,Western Michigan Broncos,spreads,full_game,,,-9.5,-110.0,9.5,-110.0,,,
ef3d73d256caf0af1d2984f4a1a03e7a,Caesars,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:52:48+00:00,2025-11-09 17:30:00+00:00,Campbell Fighting Camels,Western Michigan Broncos,totals,full_game,,,,,,,152.0,-110.0,-110.0
ef3d73d256caf0af1d2984f4a1a03e7a,Fanatics,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:18+00:00,2025-11-09 17:30:00+00:00,Campbell Fighting Camels,Western Michigan Broncos,h2h,2h,-425.0,330.0,,,,,,,
ef3d73d256caf0af1d2984f4a1a03e7a,Fanatics,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:18+00:00,2025-11-09 17:30:00+00:00,Campbell Fighting Camels,Western Michigan Broncos,spreads,full_game,,,-9.0,-110.0,9.0,-110.0,,,
ef3d73d256caf0af1d2984f4a1a03e7a,Fanatics,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:18+00:00,2025-11-09 17:30:00+00:00,Campbell Fighting Camels,Western Michigan Broncos,totals,full_game,,,,,,,152.0,-110.0,-110.0
ef3d73d256caf0af1d2984f4a1a03e7a,Bovada,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:00+00:00,2025-11-09 17:30:00+00:00,Campbell Fighting Camels,Western Michigan Broncos,h2h,2h,-430.0,320.0,,,,,,,
ef3d73d256caf0af1d2984f4a1a03e7a,Bovada,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:00+00:00,2025-11-09 17:30:00+00:00,Campbell Fighting Camels,Western Michigan Broncos,spreads,full_game,,,-9.0,-110.0,9.0,-110.0,,,
ef3d73d256caf0af1d2984f4a1a03e7a,Bovada,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:00+00:00,2025-11-09 17:30:00+00:00,Campbell Fighting Camels,Western Michigan Broncos,totals,full_game,,,,,,,152.0,-115.0,-105.0
ef3d73d256caf0af1d2984f4a1a03e7a,BetRivers,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:23+00:00,2025-11-09 17:30:00+00:00,Campbell Fighting Camels,Western Michigan Broncos,h2h,2h,-500.0,350.0,,,,,,,
ef3d73d256caf0af1d2984f4a1a03e7a,BetRivers,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:23+00:00,2025-11-09 17:30:00+00:00,Campbell Fighting Camels,Western Michigan Broncos,spreads,full_game,,,-9.5,-108.0,9.5,-114.0,,,
ef3d73d256caf0af1d2984f4a1a03e7a,BetRivers,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:23+00:00,2025-11-09 17:30:00+00:00,Campbell Fighting Camels,Western Michigan Broncos,totals,full_game,,,,,,,152.5,-112.0,-112.0
ef3d73d256caf0af1d2984f4a1a03e7a,BetUS,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:52:45+00:00,2025-11-09 17:30:00+00:00,Campbell Fighting Camels,Western Michigan Broncos,h2h,2h,-430.0,338.0,,,,,,,
ef3d73d256caf0af1d2984f4a1a03e7a,BetUS,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:52:45+00:00,2025-11-09 17:30:00+00:00,Campbell Fighting Camels,Western Michigan Broncos,spreads,full_game,,,-9.0,-110.0,9.0,-110.0,,,
ef3d73d256caf0af1d2984f4a1a03e7a,BetUS,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:52:45+00:00,2025-11-09 17:30:00+00:00,Campbell Fighting Camels,Western Michigan Broncos,totals,full_game,,,,,,,152.5,-110.0,-110.0
3cdcdf0a19b1384a4399c842b4be7dcd,DraftKings,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:21+00:00,2025-11-09 18:00:00+00:00,American Eagles,Pennsylvania Quakers,h2h,2h,-110.0,-110.0,,,,,,,
3cdcdf0a19b1384a4399c842b4be7dcd,DraftKings,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:21+00:00,2025-11-09 18:00:00+00:00,American Eagles,Pennsylvania Quakers,spreads,full_game,,,-1.5,102.0,1.5,-122.0,,,
3cdcdf0a19b1384a4399c842b4be7dcd,DraftKings,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:21+00:00,2025-11-09 18:00:00+00:00,American Eagles,Pennsylvania Quakers,totals,full_game,,,,,,,153.5,-110.0,-110.0
3cdcdf0a19b1384a4399c842b4be7dcd,LowVig.ag,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:52:57+00:00,2025-11-09 18:00:00+00:00,American Eagles,Pennsylvania Quakers,spreads,full_game,,,0.0,-111.0,0.0,-101.0,,,
3cdcdf0a19b1384a4399c842b4be7dcd,LowVig.ag,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:52:57+00:00,2025-11-09 18:00:00+00:00,American Eagles,Pennsylvania Quakers,totals,full_game,,,,,,,153.5,-108.0,-108.0
3cdcdf0a19b1384a4399c842b4be7dcd,BetOnline.ag,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:12+00:00,2025-11-09 18:00:00+00:00,American Eagles,Pennsylvania Quakers,spreads,full_game,,,0.0,-115.0,0.0,-105.0,,,
3cdcdf0a19b1384a4399c842b4be7dcd,BetOnline.ag,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:12+00:00,2025-11-09 18:00:00+00:00,American Eagles,Pennsylvania Quakers,totals,full_game,,,,,,,153.5,-110.0,-110.0
3cdcdf0a19b1384a4399c842b4be7dcd,Fanatics,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:18+00:00,2025-11-09 18:00:00+00:00,American Eagles,Pennsylvania Quakers,h2h,2h,-110.0,-110.0,,,,,,,
3cdcdf0a19b1384a4399c842b4be7dcd,Fanatics,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:18+00:00,2025-11-09 18:00:00+00:00,American Eagles,Pennsylvania Quakers,spreads,full_game,,,-1.0,-110.0,1.0,-110.0,,,
3cdcdf0a19b1384a4399c842b4be7dcd,Fanatics,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:18+00:00,2025-11-09 18:00:00+00:00,American Eagles,Pennsylvania Quakers,totals,full_game,,,,,,,155.5,-110.0,-110.0
3cdcdf0a19b1384a4399c842b4be7dcd,FanDuel,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:49:59+00:00,2025-11-09 18:00:00+00:00,American Eagles,Pennsylvania Quakers,h2h,2h,-106.0,-114.0,,,,,,,
3cdcdf0a19b1384a4399c842b4be7dcd,FanDuel,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:49:59+00:00,2025-11-09 18:00:00+00:00,American Eagles,Pennsylvania Quakers,spreads,full_game,,,1.5,-122.0,-1.5,100.0,,,
3cdcdf0a19b1384a4399c842b4be7dcd,FanDuel,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:49:59+00:00,2025-11-09 18:00:00+00:00,American Eagles,Pennsylvania Quakers,totals,full_game,,,,,,,154.5,-105.0,-115.0
3cdcdf0a19b1384a4399c842b4be7dcd,BetMGM,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:21+00:00,2025-11-09 18:00:00+00:00,American Eagles,Pennsylvania Quakers,h2h,2h,-110.0,-110.0,,,,,,,
3cdcdf0a19b1384a4399c842b4be7dcd,BetMGM,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:21+00:00,2025-11-09 18:00:00+00:00,American Eagles,Pennsylvania Quakers,spreads,full_game,,,1.5,-120.0,-1.5,100.0,,,
3cdcdf0a19b1384a4399c842b4be7dcd,BetMGM,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:21+00:00,2025-11-09 18:00:00+00:00,American Eagles,Pennsylvania Quakers,totals,full_game,,,,,,,153.5,-110.0,-110.0
3cdcdf0a19b1384a4399c842b4be7dcd,BetRivers,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:23+00:00,2025-11-09 18:00:00+00:00,American Eagles,Pennsylvania Quakers,h2h,2h,-117.0,-106.0,,,,,,,
3cdcdf0a19b1384a4399c842b4be7dcd,BetRivers,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:23+00:00,2025-11-09 18:00:00+00:00,American Eagles,Pennsylvania Quakers,spreads,full_game,,,-1.0,-110.0,1.0,-112.0,,,
3cdcdf0a19b1384a4399c842b4be7dcd,BetRivers,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:23+00:00,2025-11-09 18:00:00+00:00,American Eagles,Pennsylvania Quakers,totals,full_game,,,,,,,155.0,-109.0,-114.0
3cdcdf0a19b1384a4399c842b4be7dcd,Bovada,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:00+00:00,2025-11-09 18:00:00+00:00,American Eagles,Pennsylvania Quakers,h2h,2h,-110.0,-110.0,,,,,,,
3cdcdf0a19b1384a4399c842b4be7dcd,Bovada,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:00+00:00,2025-11-09 18:00:00+00:00,American Eagles,Pennsylvania Quakers,spreads,full_game,,,-1.0,-105.0,1.0,-115.0,,,
3cdcdf0a19b1384a4399c842b4be7dcd,Bovada,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:00+00:00,2025-11-09 18:00:00+00:00,American Eagles,Pennsylvania Quakers,totals,full_game,,,,,,,155.0,-110.0,-110.0
3cdcdf0a19b1384a4399c842b4be7dcd,Caesars,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:52:48+00:00,2025-11-09 18:00:00+00:00,American Eagles,Pennsylvania Quakers,spreads,full_game,,,0.0,-110.0,-0.0,-110.0,,,
3cdcdf0a19b1384a4399c842b4be7dcd,Caesars,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:52:48+00:00,2025-11-09 18:00:00+00:00,American Eagles,Pennsylvania Quakers,totals,full_game,,,,,,,153.5,-110.0,-110.0
b7c2c02a2d096cc9099cd5aa664b79d6,DraftKings,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:21+00:00,2025-11-09 18:00:00+00:00,Appalachian St Mountaineers,North Carolina Central Eagles,h2h,2h,-520.0,390.0,,,,,,,
b7c2c02a2d096cc9099cd5aa664b79d6,DraftKings,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:21+00:00,2025-11-09 18:00:00+00:00,Appalachian St Mountaineers,North Carolina Central Eagles,spreads,full_game,,,-10.5,-105.0,10.5,-115.0,,,
b7c2c02a2d096cc9099cd5aa664b79d6,DraftKings,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:21+00:00,2025-11-09 18:00:00+00:00,Appalachian St Mountaineers,North Carolina Central Eagles,totals,full_game,,,,,,,136.5,-110.0,-110.0
b7c2c02a2d096cc9099cd5aa664b79d6,BetOnline.ag,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:12+00:00,2025-11-09 18:00:00+00:00,Appalachian St Mountaineers,North Carolina Central Eagles,spreads,full_game,,,-10.5,-105.0,10.5,-115.0,,,
b7c2c02a2d096cc9099cd5aa664b79d6,BetOnline.ag,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:12+00:00,2025-11-09 18:00:00+00:00,Appalachian St Mountaineers,North Carolina Central Eagles,totals,full_game,,,,,,,136.5,-110.0,-110.0
b7c2c02a2d096cc9099cd5aa664b79d6,Fanatics,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:18+00:00,2025-11-09 18:00:00+00:00,Appalachian St Mountaineers,North Carolina Central Eagles,h2h,2h,-550.0,400.0,,,,,,,
b7c2c02a2d096cc9099cd5aa664b79d6,Fanatics,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:18+00:00,2025-11-09 18:00:00+00:00,Appalachian St Mountaineers,North Carolina Central Eagles,spreads,full_game,,,-10.0,-110.0,10.0,-110.0,,,
b7c2c02a2d096cc9099cd5aa664b79d6,Fanatics,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:18+00:00,2025-11-09 18:00:00+00:00,Appalachian St Mountaineers,North Carolina Central Eagles,totals,full_game,,,,,,,136.0,-110.0,-110.0
b7c2c02a2d096cc9099cd5aa664b79d6,LowVig.ag,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:52:57+00:00,2025-11-09 18:00:00+00:00,Appalachian St Mountaineers,North Carolina Central Eagles,spreads,full_game,,,-10.5,-101.0,10.5,-111.0,,,
b7c2c02a2d096cc9099cd5aa664b79d6,LowVig.ag,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:52:57+00:00,2025-11-09 18:00:00+00:00,Appalachian St Mountaineers,North Carolina Central Eagles,totals,full_game,,,,,,,136.5,-108.0,-108.0
b7c2c02a2d096cc9099cd5aa664b79d6,FanDuel,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:49:59+00:00,2025-11-09 18:00:00+00:00,Appalachian St Mountaineers,North Carolina Central Eagles,h2h,2h,-700.0,470.0,,,,,,,
b7c2c02a2d096cc9099cd5aa664b79d6,FanDuel,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:49:59+00:00,2025-11-09 18:00:00+00:00,Appalachian St Mountaineers,North Carolina Central Eagles,spreads,full_game,,,-10.5,-115.0,10.5,-105.0,,,
b7c2c02a2d096cc9099cd5aa664b79d6,FanDuel,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:49:59+00:00,2025-11-09 18:00:00+00:00,Appalachian St Mountaineers,North Carolina Central Eagles,totals,full_game,,,,,,,136.5,-106.0,-114.0
b7c2c02a2d096cc9099cd5aa664b79d6,BetMGM,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:21+00:00,2025-11-09 18:00:00+00:00,Appalachian St Mountaineers,North Carolina Central Eagles,h2h,2h,-550.0,400.0,,,,,,,
b7c2c02a2d096cc9099cd5aa664b79d6,BetMGM,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:21+00:00,2025-11-09 18:00:00+00:00,Appalachian St Mountaineers,North Carolina Central Eagles,spreads,full_game,,,-10.5,-105.0,10.5,-115.0,,,
b7c2c02a2d096cc9099cd5aa664b79d6,BetMGM,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:21+00:00,2025-11-09 18:00:00+00:00,Appalachian St Mountaineers,North Carolina Central Eagles,totals,full_game,,,,,,,136.5,-110.0,-110.0
b7c2c02a2d096cc9099cd5aa664b79d6,BetRivers,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:23+00:00,2025-11-09 18:00:00+00:00,Appalachian St Mountaineers,North Carolina Central Eagles,h2h,2h,-530.0,370.0,,,,,,,
b7c2c02a2d096cc9099cd5aa664b79d6,BetRivers,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:23+00:00,2025-11-09 18:00:00+00:00,Appalachian St Mountaineers,North Carolina Central Eagles,spreads,full_game,,,-10.5,-109.0,10.5,-114.0,,,
b7c2c02a2d096cc9099cd5aa664b79d6,BetRivers,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:23+00:00,2025-11-09 18:00:00+00:00,Appalachian St Mountaineers,North Carolina Central Eagles,totals,full_game,,,,,,,136.0,-112.0,-112.0
b7c2c02a2d096cc9099cd5aa664b79d6,Bovada,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:00+00:00,2025-11-09 18:00:00+00:00,Appalachian St Mountaineers,North Carolina Central Eagles,h2h,2h,-510.0,370.0,,,,,,,
b7c2c02a2d096cc9099cd5aa664b79d6,Bovada,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:00+00:00,2025-11-09 18:00:00+00:00,Appalachian St Mountaineers,North Carolina Central Eagles,spreads,full_game,,,-10.5,-105.0,10.5,-115.0,,,
b7c2c02a2d096cc9099cd5aa664b79d6,Bovada,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:53:00+00:00,2025-11-09 18:00:00+00:00,Appalachian St Mountaineers,North Carolina Central Eagles,totals,full_game,,,,,,,136.0,-110.0,-110.0
b7c2c02a2d096cc9099cd5aa664b79d6,Caesars,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:52:48+00:00,2025-11-09 18:00:00+00:00,Appalachian St Mountaineers,North Carolina Central Eagles,h2h,2h,-550.0,400.0,,,,,,,
b7c2c02a2d096cc9099cd5aa664b79d6,Caesars,2025-11-09 16:53:31.866955+00:00,2025-11-09 16:52:48+00:00,2025-11-09 18:00:00+00:00,Appalachian St Mountaineers,North Carolina Central Eagles,spreads,full_game,,,-10.5,-105.0,10.5,-115.0,,,
