game_id,season,date_game,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time,source,start_time_local,start_tz_abbr,start_time_iso,display_date,start_time_local_venue,start_tz_abbr_venue,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin
401809082,2025.0,2025-12-09,Rider Broncs,Bucknell Bison,0.0,0.0,,,,,False,Alumni Gymnasium (Rider),2025-12-10 00:00:00+00:00,,2025-12-09 19:00,EST,2025-12-10T00:00:00Z,2025-12-09,,,bucknell::rider,9d835013911157e5366a4c87ac4b58ec,FanDuel,spreads,full_game,2025-12-10 00:00:00+00:00,2025-12-09 14:48:09+00:00,Rider Broncs,Bucknell Bison,,,2.5,-106.0,-2.5,-114.0,,,,2025-12-10,1.0,False,142.75491333007812,-6.179203510284424,70.06877,76.5782,-3.1435544,-2.537999,142.75491333007812,-6.179203510284424
401809082,2025.0,2025-12-09,Rider Broncs,Bucknell Bison,0.0,0.0,,,,,False,Alumni Gymnasium (Rider),2025-12-10 00:00:00+00:00,,2025-12-09 19:00,EST,2025-12-10T00:00:00Z,2025-12-09,,,bucknell::rider,9d835013911157e5366a4c87ac4b58ec,FanDuel,totals,full_game,2025-12-10 00:00:00+00:00,2025-12-09 14:48:09+00:00,Rider Broncs,Bucknell Bison,,,,,,,136.5,-110.0,-110.0,2025-12-10,1.0,False,142.75491333007812,-6.179203510284424,70.06877,76.5782,-3.1435544,-2.537999,142.75491333007812,-6.179203510284424
401809082,2025.0,2025-12-09,Rider Broncs,Bucknell Bison,0.0,0.0,,,,,False,Alumni Gymnasium (Rider),2025-12-10 00:00:00+00:00,,2025-12-09 19:00,EST,2025-12-10T00:00:00Z,2025-12-09,,,bucknell::rider,9d835013911157e5366a4c87ac4b58ec,Fanatics,h2h,2h,2025-12-10 00:00:00+00:00,2025-12-09 14:48:19+00:00,Rider Broncs,Bucknell Bison,130.0,-160.0,,,,,,,,2025-12-10,1.0,False,142.75491333007812,-6.179203510284424,70.06877,76.5782,-3.1435544,-2.537999,76.5782,-2.537999
401809082,2025.0,2025-12-09,Rider Broncs,Bucknell Bison,0.0,0.0,,,,,False,Alumni Gymnasium (Rider),2025-12-10 00:00:00+00:00,,2025-12-09 19:00,EST,2025-12-10T00:00:00Z,2025-12-09,,,bucknell::rider,9d835013911157e5366a4c87ac4b58ec,Fanatics,spreads,full_game,2025-12-10 00:00:00+00:00,2025-12-09 14:48:19+00:00,Rider Broncs,Bucknell Bison,,,3.0,-110.0,-3.0,-110.0,,,,2025-12-10,1.0,False,142.75491333007812,-6.179203510284424,70.06877,76.5782,-3.1435544,-2.537999,142.75491333007812,-6.179203510284424
401809082,2025.0,2025-12-09,Rider Broncs,Bucknell Bison,0.0,0.0,,,,,False,Alumni Gymnasium (Rider),2025-12-10 00:00:00+00:00,,2025-12-09 19:00,EST,2025-12-10T00:00:00Z,2025-12-09,,,bucknell::rider,9d835013911157e5366a4c87ac4b58ec,Fanatics,totals,full_game,2025-12-10 00:00:00+00:00,2025-12-09 14:48:19+00:00,Rider Broncs,Bucknell Bison,,,,,,,137.0,-110.0,-110.0,2025-12-10,1.0,False,142.75491333007812,-6.179203510284424,70.06877,76.5782,-3.1435544,-2.537999,142.75491333007812,-6.179203510284424
401809082,2025.0,2025-12-09,Rider Broncs,Bucknell Bison,0.0,0.0,,,,,False,Alumni Gymnasium (Rider),2025-12-10 00:00:00+00:00,,2025-12-09 19:00,EST,2025-12-10T00:00:00Z,2025-12-09,,,bucknell::rider,9d835013911157e5366a4c87ac4b58ec,LowVig.ag,spreads,full_game,2025-12-10 00:00:00+00:00,2025-12-09 14:48:09+00:00,Rider Broncs,Bucknell Bison,,,3.0,-107.0,-3.0,-105.0,,,,2025-12-10,1.0,False,142.75491333007812,-6.179203510284424,70.06877,76.5782,-3.1435544,-2.537999,142.75491333007812,-6.179203510284424
401809082,2025.0,2025-12-09,Rider Broncs,Bucknell Bison,0.0,0.0,,,,,False,Alumni Gymnasium (Rider),2025-12-10 00:00:00+00:00,,2025-12-09 19:00,EST,2025-12-10T00:00:00Z,2025-12-09,,,bucknell::rider,9d835013911157e5366a4c87ac4b58ec,LowVig.ag,totals,full_game,2025-12-10 00:00:00+00:00,2025-12-09 14:48:09+00:00,Rider Broncs,Bucknell Bison,,,,,,,137.5,-103.0,-113.0,2025-12-10,1.0,False,142.75491333007812,-6.179203510284424,70.06877,76.5782,-3.1435544,-2.537999,142.75491333007812,-6.179203510284424
401811111,2025.0,2025-12-09,Wyoming Cowboys,South Dakota Coyotes,0.0,0.0,,,,,False,Arena-Auditorium,2025-12-10 01:30:00+00:00,,2025-12-09 20:30,EST,2025-12-10T01:30:00Z,2025-12-09,,,southdakotacoyotes::wyoming,812e71614fcfb10e95756f03b102235d,BetMGM,h2h,2h,2025-12-10 01:30:00+00:00,2025-12-09 14:48:55+00:00,Wyoming Cowboys,South Dakota Coyotes,-1100.0,700.0,,,,,,,,2025-12-10,1.0,False,142.5402374267578,-1.9288201332092283,69.986374,76.66977,-1.3069026,-0.19386268,76.66977,-0.19386268
401811111,2025.0,2025-12-09,Wyoming Cowboys,South Dakota Coyotes,0.0,0.0,,,,,False,Arena-Auditorium,2025-12-10 01:30:00+00:00,,2025-12-09 20:30,EST,2025-12-10T01:30:00Z,2025-12-09,,,southdakotacoyotes::wyoming,812e71614fcfb10e95756f03b102235d,BetMGM,spreads,full_game,2025-12-10 01:30:00+00:00,2025-12-09 14:48:55+00:00,Wyoming Cowboys,South Dakota Coyotes,,,-13.5,-110.0,13.5,-110.0,,,,2025-12-10,1.0,False,142.5402374267578,-1.9288201332092283,69.986374,76.66977,-1.3069026,-0.19386268,142.5402374267578,-1.9288201332092283
401811111,2025.0,2025-12-09,Wyoming Cowboys,South Dakota Coyotes,0.0,0.0,,,,,False,Arena-Auditorium,2025-12-10 01:30:00+00:00,,2025-12-09 20:30,EST,2025-12-10T01:30:00Z,2025-12-09,,,southdakotacoyotes::wyoming,812e71614fcfb10e95756f03b102235d,BetMGM,totals,full_game,2025-12-10 01:30:00+00:00,2025-12-09 14:48:55+00:00,Wyoming Cowboys,South Dakota Coyotes,,,,,,,158.5,-110.0,-110.0,2025-12-10,1.0,False,142.5402374267578,-1.9288201332092283,69.986374,76.66977,-1.3069026,-0.19386268,142.5402374267578,-1.9288201332092283
401811111,2025.0,2025-12-09,Wyoming Cowboys,South Dakota Coyotes,0.0,0.0,,,,,False,Arena-Auditorium,2025-12-10 01:30:00+00:00,,2025-12-09 20:30,EST,2025-12-10T01:30:00Z,2025-12-09,,,southdakotacoyotes::wyoming,812e71614fcfb10e95756f03b102235d,BetOnline.ag,h2h,2h,2025-12-10 01:30:00+00:00,2025-12-09 14:48:09+00:00,Wyoming Cowboys,South Dakota Coyotes,-1100.0,709.0,,,,,,,,2025-12-10,1.0,False,142.5402374267578,-1.9288201332092283,69.986374,76.66977,-1.3069026,-0.19386268,76.66977,-0.19386268
401811111,2025.0,2025-12-09,Wyoming Cowboys,South Dakota Coyotes,0.0,0.0,,,,,False,Arena-Auditorium,2025-12-10 01:30:00+00:00,,2025-12-09 20:30,EST,2025-12-10T01:30:00Z,2025-12-09,,,southdakotacoyotes::wyoming,812e71614fcfb10e95756f03b102235d,BetOnline.ag,spreads,full_game,2025-12-10 01:30:00+00:00,2025-12-09 14:48:09+00:00,Wyoming Cowboys,South Dakota Coyotes,,,-13.0,-115.0,13.0,-105.0,,,,2025-12-10,1.0,False,142.5402374267578,-1.9288201332092283,69.986374,76.66977,-1.3069026,-0.19386268,142.5402374267578,-1.9288201332092283
401811111,2025.0,2025-12-09,Wyoming Cowboys,South Dakota Coyotes,0.0,0.0,,,,,False,Arena-Auditorium,2025-12-10 01:30:00+00:00,,2025-12-09 20:30,EST,2025-12-10T01:30:00Z,2025-12-09,,,southdakotacoyotes::wyoming,812e71614fcfb10e95756f03b102235d,BetOnline.ag,totals,full_game,2025-12-10 01:30:00+00:00,2025-12-09 14:48:09+00:00,Wyoming Cowboys,South Dakota Coyotes,,,,,,,159.0,-110.0,-110.0,2025-12-10,1.0,False,142.5402374267578,-1.9288201332092283,69.986374,76.66977,-1.3069026,-0.19386268,142.5402374267578,-1.9288201332092283
401811111,2025.0,2025-12-09,Wyoming Cowboys,South Dakota Coyotes,0.0,0.0,,,,,False,Arena-Auditorium,2025-12-10 01:30:00+00:00,,2025-12-09 20:30,EST,2025-12-10T01:30:00Z,2025-12-09,,,southdakotacoyotes::wyoming,812e71614fcfb10e95756f03b102235d,BetRivers,h2h,2h,2025-12-10 01:30:00+00:00,2025-12-09 14:49:09+00:00,Wyoming Cowboys,South Dakota Coyotes,-1115.0,575.0,,,,,,,,2025-12-10,1.0,False,142.5402374267578,-1.9288201332092283,69.986374,76.66977,-1.3069026,-0.19386268,76.66977,-0.19386268
401811111,2025.0,2025-12-09,Wyoming Cowboys,South Dakota Coyotes,0.0,0.0,,,,,False,Arena-Auditorium,2025-12-10 01:30:00+00:00,,2025-12-09 20:30,EST,2025-12-10T01:30:00Z,2025-12-09,,,southdakotacoyotes::wyoming,812e71614fcfb10e95756f03b102235d,BetRivers,spreads,full_game,2025-12-10 01:30:00+00:00,2025-12-09 14:49:09+00:00,Wyoming Cowboys,South Dakota Coyotes,,,-12.5,-118.0,12.5,-107.0,,,,2025-12-10,1.0,False,142.5402374267578,-1.9288201332092283,69.986374,76.66977,-1.3069026,-0.19386268,142.5402374267578,-1.9288201332092283
401811111,2025.0,2025-12-09,Wyoming Cowboys,South Dakota Coyotes,0.0,0.0,,,,,False,Arena-Auditorium,2025-12-10 01:30:00+00:00,,2025-12-09 20:30,EST,2025-12-10T01:30:00Z,2025-12-09,,,southdakotacoyotes::wyoming,812e71614fcfb10e95756f03b102235d,BetRivers,totals,full_game,2025-12-10 01:30:00+00:00,2025-12-09 14:49:09+00:00,Wyoming Cowboys,South Dakota Coyotes,,,,,,,158.5,-112.0,-114.0,2025-12-10,1.0,False,142.5402374267578,-1.9288201332092283,69.986374,76.66977,-1.3069026,-0.19386268,142.5402374267578,-1.9288201332092283
401811111,2025.0,2025-12-09,Wyoming Cowboys,South Dakota Coyotes,0.0,0.0,,,,,False,Arena-Auditorium,2025-12-10 01:30:00+00:00,,2025-12-09 20:30,EST,2025-12-10T01:30:00Z,2025-12-09,,,southdakotacoyotes::wyoming,812e71614fcfb10e95756f03b102235d,BetUS,h2h,2h,2025-12-10 01:30:00+00:00,2025-12-09 14:48:09+00:00,Wyoming Cowboys,South Dakota Coyotes,-1100.0,700.0,,,,,,,,2025-12-10,1.0,False,142.5402374267578,-1.9288201332092283,69.986374,76.66977,-1.3069026,-0.19386268,76.66977,-0.19386268
401811111,2025.0,2025-12-09,Wyoming Cowboys,South Dakota Coyotes,0.0,0.0,,,,,False,Arena-Auditorium,2025-12-10 01:30:00+00:00,,2025-12-09 20:30,EST,2025-12-10T01:30:00Z,2025-12-09,,,southdakotacoyotes::wyoming,812e71614fcfb10e95756f03b102235d,BetUS,spreads,full_game,2025-12-10 01:30:00+00:00,2025-12-09 14:48:09+00:00,Wyoming Cowboys,South Dakota Coyotes,,,-13.0,-110.0,13.0,-110.0,,,,2025-12-10,1.0,False,142.5402374267578,-1.9288201332092283,69.986374,76.66977,-1.3069026,-0.19386268,142.5402374267578,-1.9288201332092283
401811111,2025.0,2025-12-09,Wyoming Cowboys,South Dakota Coyotes,0.0,0.0,,,,,False,Arena-Auditorium,2025-12-10 01:30:00+00:00,,2025-12-09 20:30,EST,2025-12-10T01:30:00Z,2025-12-09,,,southdakotacoyotes::wyoming,812e71614fcfb10e95756f03b102235d,BetUS,totals,full_game,2025-12-10 01:30:00+00:00,2025-12-09 14:48:09+00:00,Wyoming Cowboys,South Dakota Coyotes,,,,,,,159.0,-110.0,-110.0,2025-12-10,1.0,False,142.5402374267578,-1.9288201332092283,69.986374,76.66977,-1.3069026,-0.19386268,142.5402374267578,-1.9288201332092283
401811111,2025.0,2025-12-09,Wyoming Cowboys,South Dakota Coyotes,0.0,0.0,,,,,False,Arena-Auditorium,2025-12-10 01:30:00+00:00,,2025-12-09 20:30,EST,2025-12-10T01:30:00Z,2025-12-09,,,southdakotacoyotes::wyoming,812e71614fcfb10e95756f03b102235d,Bovada,h2h,2h,2025-12-10 01:30:00+00:00,2025-12-09 14:48:46+00:00,Wyoming Cowboys,South Dakota Coyotes,-1100.0,650.0,,,,,,,,2025-12-10,1.0,False,142.5402374267578,-1.9288201332092283,69.986374,76.66977,-1.3069026,-0.19386268,76.66977,-0.19386268
401811111,2025.0,2025-12-09,Wyoming Cowboys,South Dakota Coyotes,0.0,0.0,,,,,False,Arena-Auditorium,2025-12-10 01:30:00+00:00,,2025-12-09 20:30,EST,2025-12-10T01:30:00Z,2025-12-09,,,southdakotacoyotes::wyoming,812e71614fcfb10e95756f03b102235d,Bovada,spreads,full_game,2025-12-10 01:30:00+00:00,2025-12-09 14:48:46+00:00,Wyoming Cowboys,South Dakota Coyotes,,,-13.0,-115.0,13.0,-105.0,,,,2025-12-10,1.0,False,142.5402374267578,-1.9288201332092283,69.986374,76.66977,-1.3069026,-0.19386268,142.5402374267578,-1.9288201332092283
401811111,2025.0,2025-12-09,Wyoming Cowboys,South Dakota Coyotes,0.0,0.0,,,,,False,Arena-Auditorium,2025-12-10 01:30:00+00:00,,2025-12-09 20:30,EST,2025-12-10T01:30:00Z,2025-12-09,,,southdakotacoyotes::wyoming,812e71614fcfb10e95756f03b102235d,Bovada,totals,full_game,2025-12-10 01:30:00+00:00,2025-12-09 14:48:46+00:00,Wyoming Cowboys,South Dakota Coyotes,,,,,,,159.0,-105.0,-115.0,2025-12-10,1.0,False,142.5402374267578,-1.9288201332092283,69.986374,76.66977,-1.3069026,-0.19386268,142.5402374267578,-1.9288201332092283
401811111,2025.0,2025-12-09,Wyoming Cowboys,South Dakota Coyotes,0.0,0.0,,,,,False,Arena-Auditorium,2025-12-10 01:30:00+00:00,,2025-12-09 20:30,EST,2025-12-10T01:30:00Z,2025-12-09,,,southdakotacoyotes::wyoming,812e71614fcfb10e95756f03b102235d,Caesars,h2h,2h,2025-12-10 01:30:00+00:00,2025-12-09 14:46:43+00:00,Wyoming Cowboys,South Dakota Coyotes,-1100.0,700.0,,,,,,,,2025-12-10,1.0,False,142.5402374267578,-1.9288201332092283,69.986374,76.66977,-1.3069026,-0.19386268,76.66977,-0.19386268
401811111,2025.0,2025-12-09,Wyoming Cowboys,South Dakota Coyotes,0.0,0.0,,,,,False,Arena-Auditorium,2025-12-10 01:30:00+00:00,,2025-12-09 20:30,EST,2025-12-10T01:30:00Z,2025-12-09,,,southdakotacoyotes::wyoming,812e71614fcfb10e95756f03b102235d,Caesars,spreads,full_game,2025-12-10 01:30:00+00:00,2025-12-09 14:46:43+00:00,Wyoming Cowboys,South Dakota Coyotes,,,-13.0,-110.0,13.0,-110.0,,,,2025-12-10,1.0,False,142.5402374267578,-1.9288201332092283,69.986374,76.66977,-1.3069026,-0.19386268,142.5402374267578,-1.9288201332092283
401811111,2025.0,2025-12-09,Wyoming Cowboys,South Dakota Coyotes,0.0,0.0,,,,,False,Arena-Auditorium,2025-12-10 01:30:00+00:00,,2025-12-09 20:30,EST,2025-12-10T01:30:00Z,2025-12-09,,,southdakotacoyotes::wyoming,812e71614fcfb10e95756f03b102235d,Caesars,totals,full_game,2025-12-10 01:30:00+00:00,2025-12-09 14:46:43+00:00,Wyoming Cowboys,South Dakota Coyotes,,,,,,,159.0,-110.0,-110.0,2025-12-10,1.0,False,142.5402374267578,-1.9288201332092283,69.986374,76.66977,-1.3069026,-0.19386268,142.5402374267578,-1.9288201332092283
401811111,2025.0,2025-12-09,Wyoming Cowboys,South Dakota Coyotes,0.0,0.0,,,,,False,Arena-Auditorium,2025-12-10 01:30:00+00:00,,2025-12-09 20:30,EST,2025-12-10T01:30:00Z,2025-12-09,,,southdakotacoyotes::wyoming,812e71614fcfb10e95756f03b102235d,DraftKings,h2h,2h,2025-12-10 01:30:00+00:00,2025-12-09 14:48:08+00:00,Wyoming Cowboys,South Dakota Coyotes,-1050.0,675.0,,,,,,,,2025-12-10,1.0,False,142.5402374267578,-1.9288201332092283,69.986374,76.66977,-1.3069026,-0.19386268,76.66977,-0.19386268
401811111,2025.0,2025-12-09,Wyoming Cowboys,South Dakota Coyotes,0.0,0.0,,,,,False,Arena-Auditorium,2025-12-10 01:30:00+00:00,,2025-12-09 20:30,EST,2025-12-10T01:30:00Z,2025-12-09,,,southdakotacoyotes::wyoming,812e71614fcfb10e95756f03b102235d,DraftKings,spreads,full_game,2025-12-10 01:30:00+00:00,2025-12-09 14:48:08+00:00,Wyoming Cowboys,South Dakota Coyotes,,,-13.5,-105.0,13.5,-115.0,,,,2025-12-10,1.0,False,142.5402374267578,-1.9288201332092283,69.986374,76.66977,-1.3069026,-0.19386268,142.5402374267578,-1.9288201332092283
401811111,2025.0,2025-12-09,Wyoming Cowboys,South Dakota Coyotes,0.0,0.0,,,,,False,Arena-Auditorium,2025-12-10 01:30:00+00:00,,2025-12-09 20:30,EST,2025-12-10T01:30:00Z,2025-12-09,,,southdakotacoyotes::wyoming,812e71614fcfb10e95756f03b102235d,DraftKings,totals,full_game,2025-12-10 01:30:00+00:00,2025-12-09 14:48:08+00:00,Wyoming Cowboys,South Dakota Coyotes,,,,,,,159.5,-110.0,-110.0,2025-12-10,1.0,False,142.5402374267578,-1.9288201332092283,69.986374,76.66977,-1.3069026,-0.19386268,142.5402374267578,-1.9288201332092283
