game_id,season,date,start_time,start_time_local,start_tz_abbr,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue
401828413,2026,2026-02-06,2026-02-06 23:00:00+00:00,2026-02-06 18:00,EST,Davidson Wildcats,Loyola Chicago Ramblers,0,0,,,,,False,John M. Belk Arena
401828414,2026,2026-02-06,2026-02-07 00:00:00+00:00,2026-02-06 19:00,EST,VCU Rams,Dayton Flyers,0,0,,,,,False,Siegel Center
401818312,2026,2026-02-06,2026-02-07 00:00:00+00:00,2026-02-06 19:00,EST,Yale Bulldogs,Brown Bears,0,0,,,,,False,John J. Lee Amphitheater
401822932,2026,2026-02-06,2026-02-07 01:00:00+00:00,2026-02-06 20:00,EST,St. John's Red Storm,UConn Huskies,0,0,,,,,False,Madison Square Garden
401830293,2026,2026-02-06,2026-02-07 01:00:00+00:00,2026-02-06 20:00,EST,Valparaiso Beacons,Evansville Purple Aces,0,0,,,,,False,Athletics-Recreation Center
401830292,2026,2026-02-06,2026-02-07 01:00:00+00:00,2026-02-06 20:00,EST,Southern Illinois Salukis,Murray State Racers,0,0,,,,,False,Banterra Center
401830291,2026,2026-02-06,2026-02-07 01:00:00+00:00,2026-02-06 20:00,EST,Illinois State Redbirds,Drake Bulldogs,0,0,,,,,False,CEFCU Arena
401830226,2026,2026-02-06,2026-02-07 01:00:00+00:00,2026-02-06 20:00,EST,Northern Iowa Panthers,Bradley Braves,0,0,,,,,False,McLeod Center
401830211,2026,2026-02-06,2026-02-07 02:00:00+00:00,2026-02-06 21:00,EST,UIC Flames,Belmont Bruins,0,0,,,,,False,Credit Union 1 Arena
