event_id,book,fetched_at,last_update,commence_time,home_team_name,away_team_name,market,period,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price
d97a9e03cf58a3576404a506bb0c34f8,Bovada,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:37+00:00,2025-11-22 21:00:00+00:00,Penn State Nittany Lions,Providence Friars,totals,full_game,,,,,,,153.0,-115.0,-115.0
d97a9e03cf58a3576404a506bb0c34f8,BetMGM,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:59+00:00,2025-11-22 21:00:00+00:00,Penn State Nittany Lions,Providence Friars,h2h,2h,375.0,-550.0,,,,,,,
d97a9e03cf58a3576404a506bb0c34f8,BetMGM,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:59+00:00,2025-11-22 21:00:00+00:00,Penn State Nittany Lions,Providence Friars,spreads,full_game,,,7.5,-102.0,-7.5,-125.0,,,
d97a9e03cf58a3576404a506bb0c34f8,BetMGM,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:59+00:00,2025-11-22 21:00:00+00:00,Penn State Nittany Lions,Providence Friars,totals,full_game,,,,,,,151.5,-102.0,-130.0
d97a9e03cf58a3576404a506bb0c34f8,BetRivers,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:49+00:00,2025-11-22 21:00:00+00:00,Penn State Nittany Lions,Providence Friars,h2h,2h,350.0,-625.0,,,,,,,
d97a9e03cf58a3576404a506bb0c34f8,BetRivers,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:49+00:00,2025-11-22 21:00:00+00:00,Penn State Nittany Lions,Providence Friars,spreads,full_game,,,7.5,-134.0,-7.5,-108.0,,,
d97a9e03cf58a3576404a506bb0c34f8,BetRivers,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:49+00:00,2025-11-22 21:00:00+00:00,Penn State Nittany Lions,Providence Friars,totals,full_game,,,,,,,152.5,-122.0,-117.0
d97a9e03cf58a3576404a506bb0c34f8,Caesars,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:57+00:00,2025-11-22 21:00:00+00:00,Penn State Nittany Lions,Providence Friars,h2h,2h,350.0,-500.0,,,,,,,
d97a9e03cf58a3576404a506bb0c34f8,Caesars,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:57+00:00,2025-11-22 21:00:00+00:00,Penn State Nittany Lions,Providence Friars,spreads,full_game,,,7.5,-120.0,-7.5,-110.0,,,
d97a9e03cf58a3576404a506bb0c34f8,Caesars,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:57+00:00,2025-11-22 21:00:00+00:00,Penn State Nittany Lions,Providence Friars,totals,full_game,,,,,,,152.5,-125.0,-105.0
2f0f43c90b7828cbbd8b45746cd8b7d6,FanDuel,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:07+00:00,2025-11-22 21:01:05+00:00,Howard Bison,Niagara Purple Eagles,h2h,2h,132.0,-170.0,,,,,,,
2f0f43c90b7828cbbd8b45746cd8b7d6,FanDuel,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:07+00:00,2025-11-22 21:01:05+00:00,Howard Bison,Niagara Purple Eagles,spreads,full_game,,,2.5,-130.0,-2.5,100.0,,,
2f0f43c90b7828cbbd8b45746cd8b7d6,FanDuel,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:07+00:00,2025-11-22 21:01:05+00:00,Howard Bison,Niagara Purple Eagles,totals,full_game,,,,,,,138.5,-118.0,-110.0
2f0f43c90b7828cbbd8b45746cd8b7d6,BetMGM,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:59+00:00,2025-11-22 21:01:05+00:00,Howard Bison,Niagara Purple Eagles,h2h,2h,125.0,-160.0,,,,,,,
2f0f43c90b7828cbbd8b45746cd8b7d6,BetMGM,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:59+00:00,2025-11-22 21:01:05+00:00,Howard Bison,Niagara Purple Eagles,spreads,full_game,,,2.5,-125.0,-2.5,-105.0,,,
2f0f43c90b7828cbbd8b45746cd8b7d6,BetMGM,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:59+00:00,2025-11-22 21:01:05+00:00,Howard Bison,Niagara Purple Eagles,totals,full_game,,,,,,,138.5,-115.0,-115.0
2f0f43c90b7828cbbd8b45746cd8b7d6,BetRivers,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:49+00:00,2025-11-22 21:01:05+00:00,Howard Bison,Niagara Purple Eagles,h2h,2h,112.0,-167.0,,,,,,,
2f0f43c90b7828cbbd8b45746cd8b7d6,BetRivers,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:49+00:00,2025-11-22 21:01:05+00:00,Howard Bison,Niagara Purple Eagles,spreads,full_game,,,1.5,-112.0,-1.5,-136.0,,,
2f0f43c90b7828cbbd8b45746cd8b7d6,BetRivers,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:49+00:00,2025-11-22 21:01:05+00:00,Howard Bison,Niagara Purple Eagles,totals,full_game,,,,,,,137.5,-134.0,-114.0
2f0f43c90b7828cbbd8b45746cd8b7d6,Fanatics,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:46+00:00,2025-11-22 21:01:05+00:00,Howard Bison,Niagara Purple Eagles,h2h,2h,135.0,-175.0,,,,,,,
2f0f43c90b7828cbbd8b45746cd8b7d6,Fanatics,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:46+00:00,2025-11-22 21:01:05+00:00,Howard Bison,Niagara Purple Eagles,spreads,full_game,,,2.5,-115.0,-2.5,-115.0,,,
2f0f43c90b7828cbbd8b45746cd8b7d6,Fanatics,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:46+00:00,2025-11-22 21:01:05+00:00,Howard Bison,Niagara Purple Eagles,totals,full_game,,,,,,,139.5,-110.0,-120.0
2f0f43c90b7828cbbd8b45746cd8b7d6,DraftKings,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:37:12+00:00,2025-11-22 21:01:05+00:00,Howard Bison,Niagara Purple Eagles,h2h,2h,-110.0,-120.0,,,,,,,
2f0f43c90b7828cbbd8b45746cd8b7d6,DraftKings,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:37:12+00:00,2025-11-22 21:01:05+00:00,Howard Bison,Niagara Purple Eagles,spreads,full_game,,,1.5,-140.0,-1.5,110.0,,,
2f0f43c90b7828cbbd8b45746cd8b7d6,DraftKings,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:37:12+00:00,2025-11-22 21:01:05+00:00,Howard Bison,Niagara Purple Eagles,totals,full_game,,,,,,,140.5,-105.0,-125.0
2f0f43c90b7828cbbd8b45746cd8b7d6,Bovada,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:37+00:00,2025-11-22 21:01:05+00:00,Howard Bison,Niagara Purple Eagles,h2h,2h,135.0,-175.0,,,,,,,
2f0f43c90b7828cbbd8b45746cd8b7d6,Bovada,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:37+00:00,2025-11-22 21:01:05+00:00,Howard Bison,Niagara Purple Eagles,spreads,full_game,,,3.5,-175.0,-3.5,135.0,,,
2f0f43c90b7828cbbd8b45746cd8b7d6,Bovada,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:37+00:00,2025-11-22 21:01:05+00:00,Howard Bison,Niagara Purple Eagles,totals,full_game,,,,,,,137.5,-130.0,100.0
2f0f43c90b7828cbbd8b45746cd8b7d6,Caesars,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:57+00:00,2025-11-22 21:01:05+00:00,Howard Bison,Niagara Purple Eagles,h2h,2h,100.0,-130.0,,,,,,,
2f0f43c90b7828cbbd8b45746cd8b7d6,Caesars,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:57+00:00,2025-11-22 21:01:05+00:00,Howard Bison,Niagara Purple Eagles,spreads,full_game,,,1.5,-115.0,-1.5,-115.0,,,
2f0f43c90b7828cbbd8b45746cd8b7d6,Caesars,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:57+00:00,2025-11-22 21:01:05+00:00,Howard Bison,Niagara Purple Eagles,totals,full_game,,,,,,,138.5,-110.0,-120.0
91e7063f815e8f1c5181049a43478ff5,DraftKings,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:37:12+00:00,2025-11-22 21:03:21+00:00,CSU Bakersfield Roadrunners,Miss Valley St Delta Devils,spreads,full_game,,,-27.5,-115.0,27.5,-115.0,,,
91e7063f815e8f1c5181049a43478ff5,DraftKings,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:37:12+00:00,2025-11-22 21:03:21+00:00,CSU Bakersfield Roadrunners,Miss Valley St Delta Devils,totals,full_game,,,,,,,142.5,-110.0,-120.0
91e7063f815e8f1c5181049a43478ff5,Fanatics,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:46+00:00,2025-11-22 21:03:21+00:00,CSU Bakersfield Roadrunners,Miss Valley St Delta Devils,spreads,full_game,,,-26.5,-125.0,26.5,-105.0,,,
91e7063f815e8f1c5181049a43478ff5,Fanatics,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:46+00:00,2025-11-22 21:03:21+00:00,CSU Bakersfield Roadrunners,Miss Valley St Delta Devils,totals,full_game,,,,,,,141.5,-110.0,-120.0
91e7063f815e8f1c5181049a43478ff5,BetMGM,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:59+00:00,2025-11-22 21:03:21+00:00,CSU Bakersfield Roadrunners,Miss Valley St Delta Devils,h2h,2h,-10000.0,3300.0,,,,,,,
91e7063f815e8f1c5181049a43478ff5,BetMGM,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:59+00:00,2025-11-22 21:03:21+00:00,CSU Bakersfield Roadrunners,Miss Valley St Delta Devils,spreads,full_game,,,-26.5,-115.0,26.5,-115.0,,,
91e7063f815e8f1c5181049a43478ff5,BetMGM,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:59+00:00,2025-11-22 21:03:21+00:00,CSU Bakersfield Roadrunners,Miss Valley St Delta Devils,totals,full_game,,,,,,,142.5,-115.0,-115.0
91e7063f815e8f1c5181049a43478ff5,FanDuel,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:07+00:00,2025-11-22 21:03:21+00:00,CSU Bakersfield Roadrunners,Miss Valley St Delta Devils,spreads,full_game,,,-27.5,-102.0,27.5,-128.0,,,
91e7063f815e8f1c5181049a43478ff5,FanDuel,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:07+00:00,2025-11-22 21:03:21+00:00,CSU Bakersfield Roadrunners,Miss Valley St Delta Devils,totals,full_game,,,,,,,142.5,-113.0,-115.0
91e7063f815e8f1c5181049a43478ff5,BetRivers,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:49+00:00,2025-11-22 21:03:21+00:00,CSU Bakersfield Roadrunners,Miss Valley St Delta Devils,spreads,full_game,,,-27.5,-114.0,27.5,-134.0,,,
91e7063f815e8f1c5181049a43478ff5,BetRivers,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:49+00:00,2025-11-22 21:03:21+00:00,CSU Bakersfield Roadrunners,Miss Valley St Delta Devils,totals,full_game,,,,,,,141.5,-129.0,-118.0
91e7063f815e8f1c5181049a43478ff5,Bovada,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:37+00:00,2025-11-22 21:03:21+00:00,CSU Bakersfield Roadrunners,Miss Valley St Delta Devils,spreads,full_game,,,-27.5,-115.0,27.5,-115.0,,,
91e7063f815e8f1c5181049a43478ff5,Bovada,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:37+00:00,2025-11-22 21:03:21+00:00,CSU Bakersfield Roadrunners,Miss Valley St Delta Devils,totals,full_game,,,,,,,142.5,-110.0,-120.0
91e7063f815e8f1c5181049a43478ff5,Caesars,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:57+00:00,2025-11-22 21:03:21+00:00,CSU Bakersfield Roadrunners,Miss Valley St Delta Devils,spreads,full_game,,,-26.5,-125.0,26.5,-105.0,,,
91e7063f815e8f1c5181049a43478ff5,Caesars,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:57+00:00,2025-11-22 21:03:21+00:00,CSU Bakersfield Roadrunners,Miss Valley St Delta Devils,totals,full_game,,,,,,,141.5,-125.0,-105.0
85ea954d315642c472486a5a94975776,Fanatics,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:46+00:00,2025-11-22 21:05:21+00:00,Duquesne Dukes,Northeastern Huskies,h2h,2h,130.0,-170.0,,,,,,,
85ea954d315642c472486a5a94975776,Fanatics,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:46+00:00,2025-11-22 21:05:21+00:00,Duquesne Dukes,Northeastern Huskies,spreads,full_game,,,2.5,-125.0,-2.5,-105.0,,,
85ea954d315642c472486a5a94975776,Fanatics,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:46+00:00,2025-11-22 21:05:21+00:00,Duquesne Dukes,Northeastern Huskies,totals,full_game,,,,,,,170.5,-120.0,-110.0
85ea954d315642c472486a5a94975776,Bovada,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:35:46+00:00,2025-11-22 21:05:21+00:00,Duquesne Dukes,Northeastern Huskies,h2h,2h,-110.0,-120.0,,,,,,,
85ea954d315642c472486a5a94975776,Bovada,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:35:46+00:00,2025-11-22 21:05:21+00:00,Duquesne Dukes,Northeastern Huskies,spreads,full_game,,,1.0,-125.0,-1.0,-105.0,,,
85ea954d315642c472486a5a94975776,Bovada,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:35:46+00:00,2025-11-22 21:05:21+00:00,Duquesne Dukes,Northeastern Huskies,totals,full_game,,,,,,,169.5,-120.0,-110.0
85ea954d315642c472486a5a94975776,DraftKings,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:37:12+00:00,2025-11-22 21:05:21+00:00,Duquesne Dukes,Northeastern Huskies,h2h,2h,110.0,-140.0,,,,,,,
85ea954d315642c472486a5a94975776,DraftKings,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:37:12+00:00,2025-11-22 21:05:21+00:00,Duquesne Dukes,Northeastern Huskies,spreads,full_game,,,1.5,-125.0,-1.5,-105.0,,,
85ea954d315642c472486a5a94975776,DraftKings,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:37:12+00:00,2025-11-22 21:05:21+00:00,Duquesne Dukes,Northeastern Huskies,totals,full_game,,,,,,,170.5,-115.0,-115.0
85ea954d315642c472486a5a94975776,Caesars,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:57+00:00,2025-11-22 21:05:21+00:00,Duquesne Dukes,Northeastern Huskies,h2h,2h,120.0,-150.0,,,,,,,
85ea954d315642c472486a5a94975776,Caesars,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:57+00:00,2025-11-22 21:05:21+00:00,Duquesne Dukes,Northeastern Huskies,spreads,full_game,,,1.5,-110.0,-1.5,-120.0,,,
85ea954d315642c472486a5a94975776,Caesars,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:57+00:00,2025-11-22 21:05:21+00:00,Duquesne Dukes,Northeastern Huskies,totals,full_game,,,,,,,169.5,-105.0,-125.0
2870680dbc2ff5acacea7666adea78ec,DraftKings,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:37:12+00:00,2025-11-22 21:44:47+00:00,Chattanooga Mocs,North Alabama Lions,h2h,2h,-950.0,575.0,,,,,,,
2870680dbc2ff5acacea7666adea78ec,DraftKings,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:37:12+00:00,2025-11-22 21:44:47+00:00,Chattanooga Mocs,North Alabama Lions,spreads,full_game,,,-10.5,-115.0,10.5,-115.0,,,
2870680dbc2ff5acacea7666adea78ec,DraftKings,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:37:12+00:00,2025-11-22 21:44:47+00:00,Chattanooga Mocs,North Alabama Lions,totals,full_game,,,,,,,136.5,-115.0,-115.0
2870680dbc2ff5acacea7666adea78ec,BetMGM,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:59+00:00,2025-11-22 21:44:47+00:00,Chattanooga Mocs,North Alabama Lions,h2h,2h,-1400.0,675.0,,,,,,,
2870680dbc2ff5acacea7666adea78ec,BetMGM,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:59+00:00,2025-11-22 21:44:47+00:00,Chattanooga Mocs,North Alabama Lions,spreads,full_game,,,-11.5,-105.0,11.5,-125.0,,,
2870680dbc2ff5acacea7666adea78ec,BetMGM,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:59+00:00,2025-11-22 21:44:47+00:00,Chattanooga Mocs,North Alabama Lions,totals,full_game,,,,,,,136.5,-105.0,-125.0
2870680dbc2ff5acacea7666adea78ec,Fanatics,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:46+00:00,2025-11-22 21:44:47+00:00,Chattanooga Mocs,North Alabama Lions,h2h,2h,-1400.0,750.0,,,,,,,
2870680dbc2ff5acacea7666adea78ec,Fanatics,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:46+00:00,2025-11-22 21:44:47+00:00,Chattanooga Mocs,North Alabama Lions,spreads,full_game,,,-11.5,-115.0,11.5,-115.0,,,
2870680dbc2ff5acacea7666adea78ec,Fanatics,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:46+00:00,2025-11-22 21:44:47+00:00,Chattanooga Mocs,North Alabama Lions,totals,full_game,,,,,,,136.5,-110.0,-120.0
2870680dbc2ff5acacea7666adea78ec,FanDuel,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:07+00:00,2025-11-22 21:44:47+00:00,Chattanooga Mocs,North Alabama Lions,h2h,2h,-1200.0,630.0,,,,,,,
2870680dbc2ff5acacea7666adea78ec,FanDuel,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:07+00:00,2025-11-22 21:44:47+00:00,Chattanooga Mocs,North Alabama Lions,spreads,full_game,,,-10.5,-118.0,10.5,-110.0,,,
2870680dbc2ff5acacea7666adea78ec,FanDuel,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:07+00:00,2025-11-22 21:44:47+00:00,Chattanooga Mocs,North Alabama Lions,totals,full_game,,,,,,,136.5,-114.0,-114.0
2870680dbc2ff5acacea7666adea78ec,BetRivers,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:49+00:00,2025-11-22 21:44:47+00:00,Chattanooga Mocs,North Alabama Lions,h2h,2h,-3335.0,750.0,,,,,,,
2870680dbc2ff5acacea7666adea78ec,BetRivers,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:49+00:00,2025-11-22 21:44:47+00:00,Chattanooga Mocs,North Alabama Lions,spreads,full_game,,,-11.5,-115.0,11.5,-127.0,,,
2870680dbc2ff5acacea7666adea78ec,BetRivers,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:49+00:00,2025-11-22 21:44:47+00:00,Chattanooga Mocs,North Alabama Lions,totals,full_game,,,,,,,136.5,-117.0,-125.0
2870680dbc2ff5acacea7666adea78ec,Bovada,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:37+00:00,2025-11-22 21:44:47+00:00,Chattanooga Mocs,North Alabama Lions,h2h,2h,-1100.0,600.0,,,,,,,
2870680dbc2ff5acacea7666adea78ec,Bovada,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:37+00:00,2025-11-22 21:44:47+00:00,Chattanooga Mocs,North Alabama Lions,spreads,full_game,,,-10.5,-115.0,10.5,-115.0,,,
2870680dbc2ff5acacea7666adea78ec,Bovada,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:37+00:00,2025-11-22 21:44:47+00:00,Chattanooga Mocs,North Alabama Lions,totals,full_game,,,,,,,136.5,-115.0,-115.0
2870680dbc2ff5acacea7666adea78ec,Caesars,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:57+00:00,2025-11-22 21:44:47+00:00,Chattanooga Mocs,North Alabama Lions,h2h,2h,-900.0,550.0,,,,,,,
2870680dbc2ff5acacea7666adea78ec,Caesars,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:57+00:00,2025-11-22 21:44:47+00:00,Chattanooga Mocs,North Alabama Lions,spreads,full_game,,,-11.5,-110.0,11.5,-120.0,,,
2870680dbc2ff5acacea7666adea78ec,Caesars,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:57+00:00,2025-11-22 21:44:47+00:00,Chattanooga Mocs,North Alabama Lions,totals,full_game,,,,,,,136.5,-115.0,-115.0
8fd0d38c073e9a3beb9c91f78adffc3b,FanDuel,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:07+00:00,2025-11-22 22:00:00+00:00,Lipscomb Bisons,Western Carolina Catamounts,h2h,2h,-1600.0,750.0,,,,,,,
8fd0d38c073e9a3beb9c91f78adffc3b,FanDuel,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:07+00:00,2025-11-22 22:00:00+00:00,Lipscomb Bisons,Western Carolina Catamounts,spreads,full_game,,,-11.5,-114.0,11.5,-114.0,,,
8fd0d38c073e9a3beb9c91f78adffc3b,FanDuel,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:07+00:00,2025-11-22 22:00:00+00:00,Lipscomb Bisons,Western Carolina Catamounts,totals,full_game,,,,,,,129.5,-122.0,-108.0
8fd0d38c073e9a3beb9c91f78adffc3b,Fanatics,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:46+00:00,2025-11-22 22:00:00+00:00,Lipscomb Bisons,Western Carolina Catamounts,h2h,2h,-1000.0,550.0,,,,,,,
8fd0d38c073e9a3beb9c91f78adffc3b,Fanatics,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:46+00:00,2025-11-22 22:00:00+00:00,Lipscomb Bisons,Western Carolina Catamounts,spreads,full_game,,,-11.5,-115.0,11.5,-115.0,,,
8fd0d38c073e9a3beb9c91f78adffc3b,Fanatics,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:46+00:00,2025-11-22 22:00:00+00:00,Lipscomb Bisons,Western Carolina Catamounts,totals,full_game,,,,,,,128.5,-115.0,-115.0
8fd0d38c073e9a3beb9c91f78adffc3b,DraftKings,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:37:12+00:00,2025-11-22 22:00:00+00:00,Lipscomb Bisons,Western Carolina Catamounts,h2h,2h,-850.0,520.0,,,,,,,
8fd0d38c073e9a3beb9c91f78adffc3b,DraftKings,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:37:12+00:00,2025-11-22 22:00:00+00:00,Lipscomb Bisons,Western Carolina Catamounts,spreads,full_game,,,-12.5,-110.0,12.5,-120.0,,,
8fd0d38c073e9a3beb9c91f78adffc3b,DraftKings,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:37:12+00:00,2025-11-22 22:00:00+00:00,Lipscomb Bisons,Western Carolina Catamounts,totals,full_game,,,,,,,129.5,-120.0,-110.0
8fd0d38c073e9a3beb9c91f78adffc3b,BetMGM,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:59+00:00,2025-11-22 22:00:00+00:00,Lipscomb Bisons,Western Carolina Catamounts,h2h,2h,-900.0,525.0,,,,,,,
8fd0d38c073e9a3beb9c91f78adffc3b,BetMGM,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:59+00:00,2025-11-22 22:00:00+00:00,Lipscomb Bisons,Western Carolina Catamounts,spreads,full_game,,,-11.5,-110.0,11.5,-118.0,,,
8fd0d38c073e9a3beb9c91f78adffc3b,BetMGM,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:59+00:00,2025-11-22 22:00:00+00:00,Lipscomb Bisons,Western Carolina Catamounts,totals,full_game,,,,,,,129.5,-115.0,-115.0
8fd0d38c073e9a3beb9c91f78adffc3b,BetRivers,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:49+00:00,2025-11-22 22:00:00+00:00,Lipscomb Bisons,Western Carolina Catamounts,h2h,2h,-2000.0,600.0,,,,,,,
8fd0d38c073e9a3beb9c91f78adffc3b,BetRivers,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:49+00:00,2025-11-22 22:00:00+00:00,Lipscomb Bisons,Western Carolina Catamounts,spreads,full_game,,,-11.5,-122.0,11.5,-124.0,,,
8fd0d38c073e9a3beb9c91f78adffc3b,BetRivers,2025-11-22 22:37:25.316896+00:00,2025-11-22 22:36:49+00:00,2025-11-22 22:00:00+00:00,Lipscomb Bisons,Western Carolina Catamounts,totals,full_game,,,,,,,129.5,-117.0,-129.0
