game_id,book,fetched_at,moneyline_home,moneyline_away,spread,total,commence_time,home_team_name,away_team_name
0ff8ab01e5c2bf94cded8e4000dbfd0d,FanDuel,2026-01-29 22:33:02.181101+00:00,118.0,-142.0,2.5,130.5,2026-01-29 23:07:00+00:00,Binghamton Bearcats,Bryant Bulldogs
0ff8ab01e5c2bf94cded8e4000dbfd0d,BetRivers,2026-01-29 22:33:02.181101+00:00,114.0,-141.0,2.5,,2026-01-29 23:07:00+00:00,Binghamton Bearcats,Bryant Bulldogs
0ff8ab01e5c2bf94cded8e4000dbfd0d,BetOnline.ag,2026-01-29 22:33:02.181101+00:00,117.0,-137.0,2.0,130.0,2026-01-29 23:07:00+00:00,Binghamton Bearcats,Bryant Bulldogs
0ff8ab01e5c2bf94cded8e4000dbfd0d,LowVig.ag,2026-01-29 22:33:02.181101+00:00,117.0,-137.0,2.0,130.0,2026-01-29 23:07:00+00:00,Binghamton Bearcats,Bryant Bulldogs
0ff8ab01e5c2bf94cded8e4000dbfd0d,DraftKings,2026-01-29 22:33:02.181101+00:00,110.0,-130.0,2.5,130.5,2026-01-29 23:07:00+00:00,Binghamton Bearcats,Bryant Bulldogs
0ff8ab01e5c2bf94cded8e4000dbfd0d,BetMGM,2026-01-29 22:33:02.181101+00:00,110.0,-135.0,1.5,130.5,2026-01-29 23:07:00+00:00,Binghamton Bearcats,Bryant Bulldogs
0ff8ab01e5c2bf94cded8e4000dbfd0d,Fanatics,2026-01-29 22:33:02.181101+00:00,110.0,-130.0,2.0,130.5,2026-01-29 23:07:00+00:00,Binghamton Bearcats,Bryant Bulldogs
0ff8ab01e5c2bf94cded8e4000dbfd0d,Bovada,2026-01-29 22:33:02.181101+00:00,-105.0,-115.0,1.0,130.0,2026-01-29 23:07:00+00:00,Binghamton Bearcats,Bryant Bulldogs
0ff8ab01e5c2bf94cded8e4000dbfd0d,Caesars,2026-01-29 22:33:02.181101+00:00,118.0,-140.0,2.5,130.0,2026-01-29 23:07:00+00:00,Binghamton Bearcats,Bryant Bulldogs
0d4025906e8fd66f7fcdcb930155e554,FanDuel,2026-01-29 22:33:02.181101+00:00,-265.0,215.0,-5.5,140.5,2026-01-29 23:30:00+00:00,Albany Great Danes,NJIT Highlanders
0d4025906e8fd66f7fcdcb930155e554,BetRivers,2026-01-29 22:33:02.181101+00:00,-230.0,180.0,-4.5,,2026-01-29 23:30:00+00:00,Albany Great Danes,NJIT Highlanders
0d4025906e8fd66f7fcdcb930155e554,BetOnline.ag,2026-01-29 22:33:02.181101+00:00,-280.0,230.0,-6.5,140.5,2026-01-29 23:30:00+00:00,Albany Great Danes,NJIT Highlanders
0d4025906e8fd66f7fcdcb930155e554,LowVig.ag,2026-01-29 22:33:02.181101+00:00,-220.0,186.0,-5.0,140.5,2026-01-29 23:30:00+00:00,Albany Great Danes,NJIT Highlanders
0d4025906e8fd66f7fcdcb930155e554,DraftKings,2026-01-29 22:33:02.181101+00:00,-270.0,220.0,-6.5,139.5,2026-01-29 23:30:00+00:00,Albany Great Danes,NJIT Highlanders
0d4025906e8fd66f7fcdcb930155e554,BetMGM,2026-01-29 22:33:02.181101+00:00,-275.0,220.0,-5.5,140.5,2026-01-29 23:30:00+00:00,Albany Great Danes,NJIT Highlanders
0d4025906e8fd66f7fcdcb930155e554,Fanatics,2026-01-29 22:33:02.181101+00:00,-225.0,185.0,-4.5,139.5,2026-01-29 23:30:00+00:00,Albany Great Danes,NJIT Highlanders
0d4025906e8fd66f7fcdcb930155e554,Bovada,2026-01-29 22:33:02.181101+00:00,-230.0,190.0,-5.0,140.5,2026-01-29 23:30:00+00:00,Albany Great Danes,NJIT Highlanders
0d4025906e8fd66f7fcdcb930155e554,Caesars,2026-01-29 22:33:02.181101+00:00,-225.0,185.0,-4.5,140.5,2026-01-29 23:30:00+00:00,Albany Great Danes,NJIT Highlanders
7a484bd085385309084a058b252c0169,FanDuel,2026-01-29 22:33:02.181101+00:00,-4000.0,1400.0,-18.5,149.5,2026-01-29 23:30:00+00:00,UNC Asheville Bulldogs,Gardner-Webb Bulldogs
7a484bd085385309084a058b252c0169,BetOnline.ag,2026-01-29 22:33:02.181101+00:00,-2100.0,1069.0,-18.0,150.0,2026-01-29 23:30:00+00:00,UNC Asheville Bulldogs,Gardner-Webb Bulldogs
7a484bd085385309084a058b252c0169,LowVig.ag,2026-01-29 22:33:02.181101+00:00,-2100.0,1069.0,-18.0,150.0,2026-01-29 23:30:00+00:00,UNC Asheville Bulldogs,Gardner-Webb Bulldogs
7a484bd085385309084a058b252c0169,BetRivers,2026-01-29 22:33:02.181101+00:00,-5000.0,1200.0,-18.5,,2026-01-29 23:30:00+00:00,UNC Asheville Bulldogs,Gardner-Webb Bulldogs
7a484bd085385309084a058b252c0169,DraftKings,2026-01-29 22:33:02.181101+00:00,-2400.0,1200.0,-18.5,149.5,2026-01-29 23:30:00+00:00,UNC Asheville Bulldogs,Gardner-Webb Bulldogs
7a484bd085385309084a058b252c0169,BetMGM,2026-01-29 22:33:02.181101+00:00,-2500.0,1100.0,-17.5,150.5,2026-01-29 23:30:00+00:00,UNC Asheville Bulldogs,Gardner-Webb Bulldogs
7a484bd085385309084a058b252c0169,Fanatics,2026-01-29 22:33:02.181101+00:00,-3000.0,1400.0,-18.0,150.0,2026-01-29 23:30:00+00:00,UNC Asheville Bulldogs,Gardner-Webb Bulldogs
7a484bd085385309084a058b252c0169,Bovada,2026-01-29 22:33:02.181101+00:00,,,-18.5,150.0,2026-01-29 23:30:00+00:00,UNC Asheville Bulldogs,Gardner-Webb Bulldogs
7a484bd085385309084a058b252c0169,Caesars,2026-01-29 22:33:02.181101+00:00,-2400.0,1150.0,-18.5,150.0,2026-01-29 23:30:00+00:00,UNC Asheville Bulldogs,Gardner-Webb Bulldogs
0b927b8d1b2eb3bcc6c023e0879c8ff9,BetOnline.ag,2026-01-29 22:33:02.181101+00:00,,,-17.0,153.0,2026-01-29 23:59:29+00:00,Iowa State Cyclones,Colorado Buffaloes
0b927b8d1b2eb3bcc6c023e0879c8ff9,LowVig.ag,2026-01-29 22:33:02.181101+00:00,,,-17.0,153.0,2026-01-29 23:59:29+00:00,Iowa State Cyclones,Colorado Buffaloes
0b927b8d1b2eb3bcc6c023e0879c8ff9,FanDuel,2026-01-29 22:33:02.181101+00:00,-2800.0,1200.0,-16.5,152.5,2026-01-29 23:59:29+00:00,Iowa State Cyclones,Colorado Buffaloes
0b927b8d1b2eb3bcc6c023e0879c8ff9,Fanatics,2026-01-29 22:33:02.181101+00:00,-2200.0,1200.0,-17.0,152.5,2026-01-29 23:59:29+00:00,Iowa State Cyclones,Colorado Buffaloes
0b927b8d1b2eb3bcc6c023e0879c8ff9,BetRivers,2026-01-29 22:33:02.181101+00:00,-2500.0,900.0,-17.5,,2026-01-29 23:59:29+00:00,Iowa State Cyclones,Colorado Buffaloes
0b927b8d1b2eb3bcc6c023e0879c8ff9,DraftKings,2026-01-29 22:33:02.181101+00:00,-2100.0,1100.0,-16.5,152.5,2026-01-29 23:59:29+00:00,Iowa State Cyclones,Colorado Buffaloes
0b927b8d1b2eb3bcc6c023e0879c8ff9,BetMGM,2026-01-29 22:33:02.181101+00:00,-2000.0,1000.0,-16.5,152.5,2026-01-29 23:59:29+00:00,Iowa State Cyclones,Colorado Buffaloes
0b927b8d1b2eb3bcc6c023e0879c8ff9,Caesars,2026-01-29 22:33:02.181101+00:00,-2000.0,1050.0,-17.0,152.5,2026-01-29 23:59:29+00:00,Iowa State Cyclones,Colorado Buffaloes
0b927b8d1b2eb3bcc6c023e0879c8ff9,BetUS,2026-01-29 22:33:02.181101+00:00,-1700.0,950.0,-17.0,153.0,2026-01-29 23:59:29+00:00,Iowa State Cyclones,Colorado Buffaloes
0b927b8d1b2eb3bcc6c023e0879c8ff9,Bovada,2026-01-29 22:33:02.181101+00:00,-2800.0,1100.0,-18.0,153.5,2026-01-29 23:59:29+00:00,Iowa State Cyclones,Colorado Buffaloes
