game_id,book,fetched_at,moneyline_home,moneyline_away,spread,total,commence_time,home_team_name,away_team_name
3b8678099ab35af3f658c7ee3d8c9460,BetMGM,2026-02-25 14:05:04.884019+00:00,-115.0,-105.0,-1.5,156.5,2026-02-25 23:00:00+00:00,South Carolina St Bulldogs,Morgan St Bears
3b8678099ab35af3f658c7ee3d8c9460,Bovada,2026-02-25 14:05:04.884019+00:00,-115.0,-105.0,-1.0,156.5,2026-02-25 23:00:00+00:00,South Carolina St Bulldogs,Morgan St Bears
7a8e19942fc7bc2abe13529cc491db92,BetOnline.ag,2026-02-25 14:05:04.884019+00:00,207.0,-250.0,5.5,170.5,2026-02-25 23:30:00+00:00,IUPUI Jaguars,Oakland Golden Grizzlies
7a8e19942fc7bc2abe13529cc491db92,LowVig.ag,2026-02-25 14:05:04.884019+00:00,207.0,-250.0,5.5,170.5,2026-02-25 23:30:00+00:00,IUPUI Jaguars,Oakland Golden Grizzlies
7a8e19942fc7bc2abe13529cc491db92,FanDuel,2026-02-25 14:05:04.884019+00:00,215.0,-265.0,5.5,170.5,2026-02-25 23:30:00+00:00,IUPUI Jaguars,Oakland Golden Grizzlies
7a8e19942fc7bc2abe13529cc491db92,Fanatics,2026-02-25 14:05:04.884019+00:00,200.0,-250.0,5.5,171.5,2026-02-25 23:30:00+00:00,IUPUI Jaguars,Oakland Golden Grizzlies
7a8e19942fc7bc2abe13529cc491db92,DraftKings,2026-02-25 14:05:04.884019+00:00,200.0,-245.0,5.5,170.5,2026-02-25 23:30:00+00:00,IUPUI Jaguars,Oakland Golden Grizzlies
7a8e19942fc7bc2abe13529cc491db92,BetRivers,2026-02-25 14:05:04.884019+00:00,215.0,-286.0,5.5,171.5,2026-02-25 23:30:00+00:00,IUPUI Jaguars,Oakland Golden Grizzlies
7a8e19942fc7bc2abe13529cc491db92,BetMGM,2026-02-25 14:05:04.884019+00:00,190.0,-235.0,5.5,170.5,2026-02-25 23:30:00+00:00,IUPUI Jaguars,Oakland Golden Grizzlies
7a8e19942fc7bc2abe13529cc491db92,Caesars,2026-02-25 14:05:04.884019+00:00,210.0,-260.0,5.5,170.5,2026-02-25 23:30:00+00:00,IUPUI Jaguars,Oakland Golden Grizzlies
7a8e19942fc7bc2abe13529cc491db92,BetUS,2026-02-25 14:05:04.884019+00:00,195.0,-230.0,5.0,170.5,2026-02-25 23:30:00+00:00,IUPUI Jaguars,Oakland Golden Grizzlies
7a8e19942fc7bc2abe13529cc491db92,Bovada,2026-02-25 14:05:04.884019+00:00,200.0,-240.0,5.5,171.5,2026-02-25 23:30:00+00:00,IUPUI Jaguars,Oakland Golden Grizzlies
