game_id,book,fetched_at,moneyline_home,moneyline_away,spread,total,commence_time,home_team_name,away_team_name
7771054bb31f63dc57f933d9916a1392,BetMGM,2026-02-17 16:02:07.247777+00:00,-2500.0,1050.0,-17.5,160.5,2026-02-17 23:00:00+00:00,Charleston Southern Buccaneers,Gardner-Webb Bulldogs
7771054bb31f63dc57f933d9916a1392,BetRivers,2026-02-17 16:02:07.247777+00:00,-2000.0,800.0,-17.5,159.5,2026-02-17 23:00:00+00:00,Charleston Southern Buccaneers,Gardner-Webb Bulldogs
7771054bb31f63dc57f933d9916a1392,Caesars,2026-02-17 16:02:07.247777+00:00,,,-17.5,160.5,2026-02-17 23:00:00+00:00,Charleston Southern Buccaneers,Gardner-Webb Bulldogs
7771054bb31f63dc57f933d9916a1392,Bovada,2026-02-17 16:02:07.247777+00:00,-2800.0,1100.0,-17.5,160.5,2026-02-17 23:00:00+00:00,Charleston Southern Buccaneers,Gardner-Webb Bulldogs
5621581942c6b80b6498b1f5723d5371,BetOnline.ag,2026-02-17 16:02:07.247777+00:00,-425.0,334.0,-8.5,146.5,2026-02-17 23:30:00+00:00,Buffalo Bulls,Northern Illinois Huskies
5621581942c6b80b6498b1f5723d5371,LowVig.ag,2026-02-17 16:02:07.247777+00:00,-425.0,334.0,-8.5,146.5,2026-02-17 23:30:00+00:00,Buffalo Bulls,Northern Illinois Huskies
5621581942c6b80b6498b1f5723d5371,FanDuel,2026-02-17 16:02:07.247777+00:00,-450.0,340.0,-8.5,147.5,2026-02-17 23:30:00+00:00,Buffalo Bulls,Northern Illinois Huskies
5621581942c6b80b6498b1f5723d5371,BetRivers,2026-02-17 16:02:07.247777+00:00,-500.0,360.0,-9.5,147.5,2026-02-17 23:30:00+00:00,Buffalo Bulls,Northern Illinois Huskies
5621581942c6b80b6498b1f5723d5371,BetMGM,2026-02-17 16:02:07.247777+00:00,-425.0,320.0,,147.5,2026-02-17 23:30:00+00:00,Buffalo Bulls,Northern Illinois Huskies
5621581942c6b80b6498b1f5723d5371,BetUS,2026-02-17 16:02:07.247777+00:00,-425.0,333.0,-8.5,147.0,2026-02-17 23:30:00+00:00,Buffalo Bulls,Northern Illinois Huskies
5621581942c6b80b6498b1f5723d5371,Bovada,2026-02-17 16:02:07.247777+00:00,-460.0,340.0,-9.0,147.5,2026-02-17 23:30:00+00:00,Buffalo Bulls,Northern Illinois Huskies
58531bf2b287bec48da2b40b998c6ef2,BetOnline.ag,2026-02-17 16:02:07.247777+00:00,-240.0,200.0,-5.5,143.0,2026-02-17 23:30:00+00:00,Eastern Michigan Eagles,Central Michigan Chippewas
58531bf2b287bec48da2b40b998c6ef2,LowVig.ag,2026-02-17 16:02:07.247777+00:00,-240.0,200.0,-5.5,143.0,2026-02-17 23:30:00+00:00,Eastern Michigan Eagles,Central Michigan Chippewas
58531bf2b287bec48da2b40b998c6ef2,FanDuel,2026-02-17 16:02:07.247777+00:00,-255.0,205.0,-5.5,143.5,2026-02-17 23:30:00+00:00,Eastern Michigan Eagles,Central Michigan Chippewas
58531bf2b287bec48da2b40b998c6ef2,BetMGM,2026-02-17 16:02:07.247777+00:00,-225.0,185.0,-5.5,143.5,2026-02-17 23:30:00+00:00,Eastern Michigan Eagles,Central Michigan Chippewas
58531bf2b287bec48da2b40b998c6ef2,DraftKings,2026-02-17 16:02:07.247777+00:00,-218.0,180.0,-5.5,143.5,2026-02-17 23:30:00+00:00,Eastern Michigan Eagles,Central Michigan Chippewas
58531bf2b287bec48da2b40b998c6ef2,BetRivers,2026-02-17 16:02:07.247777+00:00,-265.0,195.0,-5.5,143.5,2026-02-17 23:30:00+00:00,Eastern Michigan Eagles,Central Michigan Chippewas
58531bf2b287bec48da2b40b998c6ef2,BetUS,2026-02-17 16:02:07.247777+00:00,-220.0,185.0,-5.0,143.0,2026-02-17 23:30:00+00:00,Eastern Michigan Eagles,Central Michigan Chippewas
58531bf2b287bec48da2b40b998c6ef2,Caesars,2026-02-17 16:02:07.247777+00:00,-250.0,205.0,-5.5,143.5,2026-02-17 23:30:00+00:00,Eastern Michigan Eagles,Central Michigan Chippewas
58531bf2b287bec48da2b40b998c6ef2,Bovada,2026-02-17 16:02:07.247777+00:00,-230.0,190.0,-5.5,144.0,2026-02-17 23:30:00+00:00,Eastern Michigan Eagles,Central Michigan Chippewas
74c82fb23fb57e46926072c4d0d56cd0,DraftKings,2026-02-17 16:02:07.247777+00:00,154.0,-185.0,4.5,151.5,2026-02-17 23:30:00+00:00,Xavier Musketeers,Villanova Wildcats
74c82fb23fb57e46926072c4d0d56cd0,LowVig.ag,2026-02-17 16:02:07.247777+00:00,157.0,-180.0,4.0,152.0,2026-02-17 23:30:00+00:00,Xavier Musketeers,Villanova Wildcats
74c82fb23fb57e46926072c4d0d56cd0,BetOnline.ag,2026-02-17 16:02:07.247777+00:00,157.0,-180.0,4.0,152.0,2026-02-17 23:30:00+00:00,Xavier Musketeers,Villanova Wildcats
74c82fb23fb57e46926072c4d0d56cd0,FanDuel,2026-02-17 16:02:07.247777+00:00,164.0,-200.0,4.5,152.5,2026-02-17 23:30:00+00:00,Xavier Musketeers,Villanova Wildcats
74c82fb23fb57e46926072c4d0d56cd0,BetRivers,2026-02-17 16:02:07.247777+00:00,155.0,-200.0,4.5,151.5,2026-02-17 23:30:00+00:00,Xavier Musketeers,Villanova Wildcats
74c82fb23fb57e46926072c4d0d56cd0,BetMGM,2026-02-17 16:02:07.247777+00:00,155.0,-190.0,4.5,152.5,2026-02-17 23:30:00+00:00,Xavier Musketeers,Villanova Wildcats
74c82fb23fb57e46926072c4d0d56cd0,BetUS,2026-02-17 16:02:07.247777+00:00,155.0,-180.0,4.0,152.0,2026-02-17 23:30:00+00:00,Xavier Musketeers,Villanova Wildcats
74c82fb23fb57e46926072c4d0d56cd0,Caesars,2026-02-17 16:02:07.247777+00:00,158.0,-190.0,4.0,152.0,2026-02-17 23:30:00+00:00,Xavier Musketeers,Villanova Wildcats
74c82fb23fb57e46926072c4d0d56cd0,Bovada,2026-02-17 16:02:07.247777+00:00,175.0,-210.0,5.0,152.5,2026-02-17 23:30:00+00:00,Xavier Musketeers,Villanova Wildcats
66a984c47de28d4de36aee6afcadcceb,FanDuel,2026-02-17 16:02:07.247777+00:00,118.0,-142.0,2.5,157.5,2026-02-17 23:30:23+00:00,Purdue Boilermakers,Michigan Wolverines
66a984c47de28d4de36aee6afcadcceb,Fanatics,2026-02-17 16:02:07.247777+00:00,120.0,-145.0,2.5,157.5,2026-02-17 23:30:23+00:00,Purdue Boilermakers,Michigan Wolverines
66a984c47de28d4de36aee6afcadcceb,DraftKings,2026-02-17 16:02:07.247777+00:00,124.0,-148.0,2.5,157.5,2026-02-17 23:30:23+00:00,Purdue Boilermakers,Michigan Wolverines
66a984c47de28d4de36aee6afcadcceb,BetOnline.ag,2026-02-17 16:02:07.247777+00:00,127.0,-147.0,2.5,157.5,2026-02-17 23:30:23+00:00,Purdue Boilermakers,Michigan Wolverines
66a984c47de28d4de36aee6afcadcceb,LowVig.ag,2026-02-17 16:02:07.247777+00:00,127.0,-147.0,2.5,157.5,2026-02-17 23:30:23+00:00,Purdue Boilermakers,Michigan Wolverines
66a984c47de28d4de36aee6afcadcceb,BetRivers,2026-02-17 16:02:07.247777+00:00,108.0,-141.0,2.5,157.5,2026-02-17 23:30:23+00:00,Purdue Boilermakers,Michigan Wolverines
66a984c47de28d4de36aee6afcadcceb,BetMGM,2026-02-17 16:02:07.247777+00:00,120.0,-145.0,2.5,157.5,2026-02-17 23:30:23+00:00,Purdue Boilermakers,Michigan Wolverines
66a984c47de28d4de36aee6afcadcceb,BetUS,2026-02-17 16:02:07.247777+00:00,125.0,-145.0,2.5,157.5,2026-02-17 23:30:23+00:00,Purdue Boilermakers,Michigan Wolverines
66a984c47de28d4de36aee6afcadcceb,Caesars,2026-02-17 16:02:07.247777+00:00,122.0,-145.0,2.0,157.0,2026-02-17 23:30:23+00:00,Purdue Boilermakers,Michigan Wolverines
66a984c47de28d4de36aee6afcadcceb,Bovada,2026-02-17 16:02:07.247777+00:00,135.0,-160.0,3.0,157.0,2026-02-17 23:30:23+00:00,Purdue Boilermakers,Michigan Wolverines
