game_id,book,fetched_at,moneyline_home,moneyline_away,spread,total,commence_time,home_team_name,away_team_name
a8c6f821d5ccaa923f5d1e89bc9a3c79,BetRivers,2025-12-07 14:04:58.858779+00:00,-155.0,120.0,-2.5,144.0,2025-12-07 18:00:00+00:00,Merrimack Warriors,Fairfield Stags
a8c6f821d5ccaa923f5d1e89bc9a3c79,Bovada,2025-12-07 14:04:58.858779+00:00,-145.0,125.0,-2.5,144.0,2025-12-07 18:00:00+00:00,Merrimack Warriors,Fairfield Stags
a8c6f821d5ccaa923f5d1e89bc9a3c79,BetUS,2025-12-07 14:04:58.858779+00:00,-155.0,134.0,-2.5,143.5,2025-12-07 18:00:00+00:00,Merrimack Warriors,Fairfield Stags
a8c6f821d5ccaa923f5d1e89bc9a3c79,Fanatics,2025-12-07 14:04:58.858779+00:00,-150.0,125.0,-2.5,143.5,2025-12-07 18:00:00+00:00,Merrimack Warriors,Fairfield Stags
3662605aca7d625268a0574bde579f75,DraftKings,2025-12-07 14:04:58.858779+00:00,-575.0,425.0,-10.5,157.5,2025-12-07 18:00:00+00:00,Indiana St Sycamores,Southern Indiana Screaming Eagles
3662605aca7d625268a0574bde579f75,LowVig.ag,2025-12-07 14:04:58.858779+00:00,-550.0,415.0,-10.0,157.5,2025-12-07 18:00:00+00:00,Indiana St Sycamores,Southern Indiana Screaming Eagles
3662605aca7d625268a0574bde579f75,BetOnline.ag,2025-12-07 14:04:58.858779+00:00,-550.0,415.0,-10.0,157.5,2025-12-07 18:00:00+00:00,Indiana St Sycamores,Southern Indiana Screaming Eagles
3662605aca7d625268a0574bde579f75,BetMGM,2025-12-07 14:04:58.858779+00:00,-550.0,400.0,-10.5,157.5,2025-12-07 18:00:00+00:00,Indiana St Sycamores,Southern Indiana Screaming Eagles
3662605aca7d625268a0574bde579f75,BetRivers,2025-12-07 14:04:58.858779+00:00,-500.0,350.0,-10.5,157.5,2025-12-07 18:00:00+00:00,Indiana St Sycamores,Southern Indiana Screaming Eagles
3662605aca7d625268a0574bde579f75,Bovada,2025-12-07 14:04:58.858779+00:00,-625.0,430.0,-10.5,157.5,2025-12-07 18:00:00+00:00,Indiana St Sycamores,Southern Indiana Screaming Eagles
3662605aca7d625268a0574bde579f75,BetUS,2025-12-07 14:04:58.858779+00:00,-550.0,425.0,-10.0,157.5,2025-12-07 18:00:00+00:00,Indiana St Sycamores,Southern Indiana Screaming Eagles
3662605aca7d625268a0574bde579f75,Fanatics,2025-12-07 14:04:58.858779+00:00,-575.0,425.0,-10.5,157.5,2025-12-07 18:00:00+00:00,Indiana St Sycamores,Southern Indiana Screaming Eagles
64f004d716520e08f48c716ca6ccb551,DraftKings,2025-12-07 14:04:58.858779+00:00,-258.0,210.0,-5.5,148.5,2025-12-07 18:00:00+00:00,Kansas Jayhawks,Missouri Tigers
64f004d716520e08f48c716ca6ccb551,Fanatics,2025-12-07 14:04:58.858779+00:00,-250.0,200.0,-6.0,149.5,2025-12-07 18:00:00+00:00,Kansas Jayhawks,Missouri Tigers
64f004d716520e08f48c716ca6ccb551,BetMGM,2025-12-07 14:04:58.858779+00:00,-250.0,200.0,-5.5,148.5,2025-12-07 18:00:00+00:00,Kansas Jayhawks,Missouri Tigers
64f004d716520e08f48c716ca6ccb551,BetRivers,2025-12-07 14:04:58.858779+00:00,-245.0,188.0,-5.5,149.0,2025-12-07 18:00:00+00:00,Kansas Jayhawks,Missouri Tigers
64f004d716520e08f48c716ca6ccb551,LowVig.ag,2025-12-07 14:04:58.858779+00:00,-245.0,203.0,-5.5,149.0,2025-12-07 18:00:00+00:00,Kansas Jayhawks,Missouri Tigers
64f004d716520e08f48c716ca6ccb551,BetOnline.ag,2025-12-07 14:04:58.858779+00:00,-245.0,203.0,-5.5,149.0,2025-12-07 18:00:00+00:00,Kansas Jayhawks,Missouri Tigers
64f004d716520e08f48c716ca6ccb551,Bovada,2025-12-07 14:04:58.858779+00:00,-245.0,205.0,-6.0,149.5,2025-12-07 18:00:00+00:00,Kansas Jayhawks,Missouri Tigers
64f004d716520e08f48c716ca6ccb551,BetUS,2025-12-07 14:04:58.858779+00:00,-245.0,205.0,-6.0,149.0,2025-12-07 18:00:00+00:00,Kansas Jayhawks,Missouri Tigers
1b6672ec2c9b3d1bbb2ce0a6a1e201e8,DraftKings,2025-12-07 14:04:58.858779+00:00,,,-7.5,154.5,2025-12-07 18:00:00+00:00,St. Thomas (MN) Tommies,Weber State Wildcats
1b6672ec2c9b3d1bbb2ce0a6a1e201e8,BetOnline.ag,2025-12-07 14:04:58.858779+00:00,-315.0,256.0,-7.5,154.5,2025-12-07 18:00:00+00:00,St. Thomas (MN) Tommies,Weber State Wildcats
1b6672ec2c9b3d1bbb2ce0a6a1e201e8,LowVig.ag,2025-12-07 14:04:58.858779+00:00,-315.0,256.0,-7.5,154.5,2025-12-07 18:00:00+00:00,St. Thomas (MN) Tommies,Weber State Wildcats
1b6672ec2c9b3d1bbb2ce0a6a1e201e8,BetMGM,2025-12-07 14:04:58.858779+00:00,-325.0,260.0,-7.5,154.5,2025-12-07 18:00:00+00:00,St. Thomas (MN) Tommies,Weber State Wildcats
1b6672ec2c9b3d1bbb2ce0a6a1e201e8,BetRivers,2025-12-07 14:04:58.858779+00:00,-360.0,255.0,-7.5,154.5,2025-12-07 18:00:00+00:00,St. Thomas (MN) Tommies,Weber State Wildcats
1b6672ec2c9b3d1bbb2ce0a6a1e201e8,Bovada,2025-12-07 14:04:58.858779+00:00,-310.0,255.0,-7.0,154.0,2025-12-07 18:00:00+00:00,St. Thomas (MN) Tommies,Weber State Wildcats
1b6672ec2c9b3d1bbb2ce0a6a1e201e8,BetUS,2025-12-07 14:04:58.858779+00:00,-315.0,258.0,-7.5,154.0,2025-12-07 18:00:00+00:00,St. Thomas (MN) Tommies,Weber State Wildcats
1b6672ec2c9b3d1bbb2ce0a6a1e201e8,Fanatics,2025-12-07 14:04:58.858779+00:00,-325.0,250.0,-7.5,154.5,2025-12-07 18:00:00+00:00,St. Thomas (MN) Tommies,Weber State Wildcats
1b066b2fc74dba884713e4143006fbb8,DraftKings,2025-12-07 14:04:58.858779+00:00,,,-33.5,169.5,2025-12-07 19:00:00+00:00,Alabama Crimson Tide,UTSA Roadrunners
1b066b2fc74dba884713e4143006fbb8,BetOnline.ag,2025-12-07 14:04:58.858779+00:00,,,-34.0,169.5,2025-12-07 19:00:00+00:00,Alabama Crimson Tide,UTSA Roadrunners
1b066b2fc74dba884713e4143006fbb8,LowVig.ag,2025-12-07 14:04:58.858779+00:00,,,-34.0,169.5,2025-12-07 19:00:00+00:00,Alabama Crimson Tide,UTSA Roadrunners
1b066b2fc74dba884713e4143006fbb8,BetMGM,2025-12-07 14:04:58.858779+00:00,,,-33.5,169.5,2025-12-07 19:00:00+00:00,Alabama Crimson Tide,UTSA Roadrunners
1b066b2fc74dba884713e4143006fbb8,BetUS,2025-12-07 14:04:58.858779+00:00,,,-34.0,169.5,2025-12-07 19:00:00+00:00,Alabama Crimson Tide,UTSA Roadrunners
1b066b2fc74dba884713e4143006fbb8,Bovada,2025-12-07 14:04:58.858779+00:00,,,-34.0,169.0,2025-12-07 19:00:00+00:00,Alabama Crimson Tide,UTSA Roadrunners
1b066b2fc74dba884713e4143006fbb8,Fanatics,2025-12-07 14:04:58.858779+00:00,,,-33.5,169.5,2025-12-07 19:00:00+00:00,Alabama Crimson Tide,UTSA Roadrunners
1b066b2fc74dba884713e4143006fbb8,BetRivers,2025-12-07 14:04:58.858779+00:00,,,-33.5,169.5,2025-12-07 19:00:00+00:00,Alabama Crimson Tide,UTSA Roadrunners
d58fc6880a9430b95a38f4964bfd633b,DraftKings,2025-12-07 14:04:58.858779+00:00,,,-1.5,150.5,2025-12-07 19:00:00+00:00,UT Rio Grande Valley Vaqueros,Austin Peay Governors
d58fc6880a9430b95a38f4964bfd633b,LowVig.ag,2025-12-07 14:04:58.858779+00:00,,,-1.5,150.5,2025-12-07 19:00:00+00:00,UT Rio Grande Valley Vaqueros,Austin Peay Governors
d58fc6880a9430b95a38f4964bfd633b,BetOnline.ag,2025-12-07 14:04:58.858779+00:00,,,-1.5,150.5,2025-12-07 19:00:00+00:00,UT Rio Grande Valley Vaqueros,Austin Peay Governors
d58fc6880a9430b95a38f4964bfd633b,BetMGM,2025-12-07 14:04:58.858779+00:00,-135.0,110.0,-1.5,150.5,2025-12-07 19:00:00+00:00,UT Rio Grande Valley Vaqueros,Austin Peay Governors
d58fc6880a9430b95a38f4964bfd633b,Fanatics,2025-12-07 14:04:58.858779+00:00,-125.0,105.0,-1.5,150.5,2025-12-07 19:00:00+00:00,UT Rio Grande Valley Vaqueros,Austin Peay Governors
d58fc6880a9430b95a38f4964bfd633b,BetRivers,2025-12-07 14:04:58.858779+00:00,-136.0,107.0,-1.5,150.5,2025-12-07 19:00:00+00:00,UT Rio Grande Valley Vaqueros,Austin Peay Governors
d58fc6880a9430b95a38f4964bfd633b,Bovada,2025-12-07 14:04:58.858779+00:00,,,-1.5,150.5,2025-12-07 19:00:00+00:00,UT Rio Grande Valley Vaqueros,Austin Peay Governors
0b5c59cc6d8cdc9985560bfe6bcfc634,DraftKings,2025-12-07 14:04:58.858779+00:00,-1800.0,1000.0,-16.5,129.5,2025-12-07 19:00:00+00:00,Siena Saints,Canisius Golden Griffins
0b5c59cc6d8cdc9985560bfe6bcfc634,LowVig.ag,2025-12-07 14:04:58.858779+00:00,-1950.0,1027.0,-16.5,129.0,2025-12-07 19:00:00+00:00,Siena Saints,Canisius Golden Griffins
0b5c59cc6d8cdc9985560bfe6bcfc634,BetOnline.ag,2025-12-07 14:04:58.858779+00:00,-1950.0,1027.0,-16.5,129.0,2025-12-07 19:00:00+00:00,Siena Saints,Canisius Golden Griffins
0b5c59cc6d8cdc9985560bfe6bcfc634,BetMGM,2025-12-07 14:04:58.858779+00:00,-2000.0,950.0,-16.5,129.5,2025-12-07 19:00:00+00:00,Siena Saints,Canisius Golden Griffins
0b5c59cc6d8cdc9985560bfe6bcfc634,BetUS,2025-12-07 14:04:58.858779+00:00,-1950.0,1075.0,-16.5,129.0,2025-12-07 19:00:00+00:00,Siena Saints,Canisius Golden Griffins
0b5c59cc6d8cdc9985560bfe6bcfc634,Bovada,2025-12-07 14:04:58.858779+00:00,-2000.0,950.0,-16.5,129.0,2025-12-07 19:00:00+00:00,Siena Saints,Canisius Golden Griffins
0b5c59cc6d8cdc9985560bfe6bcfc634,BetRivers,2025-12-07 14:04:58.858779+00:00,-2500.0,1000.0,-16.5,129.5,2025-12-07 19:00:00+00:00,Siena Saints,Canisius Golden Griffins
0b5c59cc6d8cdc9985560bfe6bcfc634,Fanatics,2025-12-07 14:04:58.858779+00:00,-1800.0,1050.0,-16.5,129.5,2025-12-07 19:00:00+00:00,Siena Saints,Canisius Golden Griffins
da0c3f5f2cd3b306f632c24c11202146,DraftKings,2025-12-07 14:04:58.858779+00:00,410.0,-550.0,10.5,141.5,2025-12-07 19:00:00+00:00,Charlotte 49ers,Utah State Aggies
da0c3f5f2cd3b306f632c24c11202146,LowVig.ag,2025-12-07 14:04:58.858779+00:00,400.0,-525.0,10.0,141.5,2025-12-07 19:00:00+00:00,Charlotte 49ers,Utah State Aggies
da0c3f5f2cd3b306f632c24c11202146,BetOnline.ag,2025-12-07 14:04:58.858779+00:00,400.0,-525.0,10.0,141.5,2025-12-07 19:00:00+00:00,Charlotte 49ers,Utah State Aggies
da0c3f5f2cd3b306f632c24c11202146,BetMGM,2025-12-07 14:04:58.858779+00:00,425.0,-600.0,10.5,141.5,2025-12-07 19:00:00+00:00,Charlotte 49ers,Utah State Aggies
da0c3f5f2cd3b306f632c24c11202146,Bovada,2025-12-07 14:04:58.858779+00:00,460.0,-675.0,10.5,141.5,2025-12-07 19:00:00+00:00,Charlotte 49ers,Utah State Aggies
da0c3f5f2cd3b306f632c24c11202146,BetUS,2025-12-07 14:04:58.858779+00:00,405.0,-525.0,10.0,141.5,2025-12-07 19:00:00+00:00,Charlotte 49ers,Utah State Aggies
da0c3f5f2cd3b306f632c24c11202146,BetRivers,2025-12-07 14:04:58.858779+00:00,380.0,-560.0,10.5,141.5,2025-12-07 19:00:00+00:00,Charlotte 49ers,Utah State Aggies
da0c3f5f2cd3b306f632c24c11202146,Fanatics,2025-12-07 14:04:58.858779+00:00,400.0,-550.0,10.0,141.5,2025-12-07 19:00:00+00:00,Charlotte 49ers,Utah State Aggies
e86815b35a8513d8c49602a5a42a8a6b,DraftKings,2025-12-07 14:04:58.858779+00:00,340.0,-440.0,9.5,137.5,2025-12-07 19:00:00+00:00,Davidson Wildcats,Saint Mary's Gaels
e86815b35a8513d8c49602a5a42a8a6b,LowVig.ag,2025-12-07 14:04:58.858779+00:00,370.0,-480.0,9.5,138.5,2025-12-07 19:00:00+00:00,Davidson Wildcats,Saint Mary's Gaels
e86815b35a8513d8c49602a5a42a8a6b,BetOnline.ag,2025-12-07 14:04:58.858779+00:00,370.0,-480.0,9.5,138.5,2025-12-07 19:00:00+00:00,Davidson Wildcats,Saint Mary's Gaels
e86815b35a8513d8c49602a5a42a8a6b,BetMGM,2025-12-07 14:04:58.858779+00:00,360.0,-475.0,,137.5,2025-12-07 19:00:00+00:00,Davidson Wildcats,Saint Mary's Gaels
e86815b35a8513d8c49602a5a42a8a6b,BetUS,2025-12-07 14:04:58.858779+00:00,378.0,-480.0,9.5,137.5,2025-12-07 19:00:00+00:00,Davidson Wildcats,Saint Mary's Gaels
e86815b35a8513d8c49602a5a42a8a6b,Bovada,2025-12-07 14:04:58.858779+00:00,345.0,-470.0,9.0,137.5,2025-12-07 19:00:00+00:00,Davidson Wildcats,Saint Mary's Gaels
e86815b35a8513d8c49602a5a42a8a6b,BetRivers,2025-12-07 14:04:58.858779+00:00,350.0,-500.0,9.5,137.5,2025-12-07 19:00:00+00:00,Davidson Wildcats,Saint Mary's Gaels
02fd1d626bd338b2ab99ab7e990b8238,DraftKings,2025-12-07 14:04:58.858779+00:00,124.0,-148.0,2.5,153.5,2025-12-07 19:00:00+00:00,Florida Gulf Coast Eagles,Florida Atlantic Owls
02fd1d626bd338b2ab99ab7e990b8238,BetOnline.ag,2025-12-07 14:04:58.858779+00:00,,,3.0,153.5,2025-12-07 19:00:00+00:00,Florida Gulf Coast Eagles,Florida Atlantic Owls
02fd1d626bd338b2ab99ab7e990b8238,LowVig.ag,2025-12-07 14:04:58.858779+00:00,,,3.0,153.5,2025-12-07 19:00:00+00:00,Florida Gulf Coast Eagles,Florida Atlantic Owls
02fd1d626bd338b2ab99ab7e990b8238,BetMGM,2025-12-07 14:04:58.858779+00:00,125.0,-150.0,2.5,153.5,2025-12-07 19:00:00+00:00,Florida Gulf Coast Eagles,Florida Atlantic Owls
02fd1d626bd338b2ab99ab7e990b8238,Fanatics,2025-12-07 14:04:58.858779+00:00,125.0,-150.0,2.5,153.5,2025-12-07 19:00:00+00:00,Florida Gulf Coast Eagles,Florida Atlantic Owls
02fd1d626bd338b2ab99ab7e990b8238,BetRivers,2025-12-07 14:04:58.858779+00:00,114.0,-143.0,2.5,153.5,2025-12-07 19:00:00+00:00,Florida Gulf Coast Eagles,Florida Atlantic Owls
02fd1d626bd338b2ab99ab7e990b8238,Bovada,2025-12-07 14:04:58.858779+00:00,,,3.0,153.5,2025-12-07 19:00:00+00:00,Florida Gulf Coast Eagles,Florida Atlantic Owls
e16edee0e9c24988ddffa23a631c8aed,DraftKings,2025-12-07 14:04:58.858779+00:00,-105.0,-115.0,1.5,163.5,2025-12-07 19:00:00+00:00,Sacred Heart Pioneers,Iona Gaels
e16edee0e9c24988ddffa23a631c8aed,BetOnline.ag,2025-12-07 14:04:58.858779+00:00,,,0.0,163.5,2025-12-07 19:00:00+00:00,Sacred Heart Pioneers,Iona Gaels
e16edee0e9c24988ddffa23a631c8aed,LowVig.ag,2025-12-07 14:04:58.858779+00:00,,,0.0,163.5,2025-12-07 19:00:00+00:00,Sacred Heart Pioneers,Iona Gaels
e16edee0e9c24988ddffa23a631c8aed,BetMGM,2025-12-07 14:04:58.858779+00:00,-110.0,-110.0,1.5,163.5,2025-12-07 19:00:00+00:00,Sacred Heart Pioneers,Iona Gaels
e16edee0e9c24988ddffa23a631c8aed,BetRivers,2025-12-07 14:04:58.858779+00:00,-113.0,-113.0,-1.5,163.5,2025-12-07 19:00:00+00:00,Sacred Heart Pioneers,Iona Gaels
e16edee0e9c24988ddffa23a631c8aed,Bovada,2025-12-07 14:04:58.858779+00:00,-105.0,-115.0,1.0,163.0,2025-12-07 19:00:00+00:00,Sacred Heart Pioneers,Iona Gaels
e16edee0e9c24988ddffa23a631c8aed,BetUS,2025-12-07 14:04:58.858779+00:00,,,0.0,163.5,2025-12-07 19:00:00+00:00,Sacred Heart Pioneers,Iona Gaels
e16edee0e9c24988ddffa23a631c8aed,Fanatics,2025-12-07 14:04:58.858779+00:00,-110.0,-110.0,1.0,163.0,2025-12-07 19:00:00+00:00,Sacred Heart Pioneers,Iona Gaels
2976142e31411c2ae66261a9c95defed,DraftKings,2025-12-07 14:04:58.858779+00:00,-360.0,285.0,-8.5,140.5,2025-12-07 19:00:00+00:00,Marist Red Foxes,Manhattan Jaspers
2976142e31411c2ae66261a9c95defed,BetOnline.ag,2025-12-07 14:04:58.858779+00:00,-360.0,289.0,-8.0,140.5,2025-12-07 19:00:00+00:00,Marist Red Foxes,Manhattan Jaspers
2976142e31411c2ae66261a9c95defed,LowVig.ag,2025-12-07 14:04:58.858779+00:00,-360.0,289.0,-8.0,140.5,2025-12-07 19:00:00+00:00,Marist Red Foxes,Manhattan Jaspers
2976142e31411c2ae66261a9c95defed,BetMGM,2025-12-07 14:04:58.858779+00:00,-350.0,280.0,-8.5,140.5,2025-12-07 19:00:00+00:00,Marist Red Foxes,Manhattan Jaspers
2976142e31411c2ae66261a9c95defed,Bovada,2025-12-07 14:04:58.858779+00:00,-380.0,290.0,-8.0,140.5,2025-12-07 19:00:00+00:00,Marist Red Foxes,Manhattan Jaspers
2976142e31411c2ae66261a9c95defed,BetUS,2025-12-07 14:04:58.858779+00:00,-360.0,290.0,-8.0,140.5,2025-12-07 19:00:00+00:00,Marist Red Foxes,Manhattan Jaspers
2976142e31411c2ae66261a9c95defed,BetRivers,2025-12-07 14:04:58.858779+00:00,-375.0,270.0,-7.5,140.5,2025-12-07 19:00:00+00:00,Marist Red Foxes,Manhattan Jaspers
2976142e31411c2ae66261a9c95defed,Fanatics,2025-12-07 14:04:58.858779+00:00,-350.0,280.0,-8.0,140.5,2025-12-07 19:00:00+00:00,Marist Red Foxes,Manhattan Jaspers
1d68bc11105a6e7ea65c6f2ddfcc5c8e,DraftKings,2025-12-07 14:04:58.858779+00:00,,,-4.5,131.5,2025-12-07 19:00:00+00:00,Saint Peter's Peacocks,Niagara Purple Eagles
1d68bc11105a6e7ea65c6f2ddfcc5c8e,LowVig.ag,2025-12-07 14:04:58.858779+00:00,-215.0,183.0,-5.0,131.5,2025-12-07 19:00:00+00:00,Saint Peter's Peacocks,Niagara Purple Eagles
1d68bc11105a6e7ea65c6f2ddfcc5c8e,BetOnline.ag,2025-12-07 14:04:58.858779+00:00,-215.0,183.0,-5.0,131.5,2025-12-07 19:00:00+00:00,Saint Peter's Peacocks,Niagara Purple Eagles
1d68bc11105a6e7ea65c6f2ddfcc5c8e,BetMGM,2025-12-07 14:04:58.858779+00:00,-225.0,185.0,-5.5,131.5,2025-12-07 19:00:00+00:00,Saint Peter's Peacocks,Niagara Purple Eagles
1d68bc11105a6e7ea65c6f2ddfcc5c8e,Bovada,2025-12-07 14:04:58.858779+00:00,-225.0,185.0,-5.0,131.5,2025-12-07 19:00:00+00:00,Saint Peter's Peacocks,Niagara Purple Eagles
1d68bc11105a6e7ea65c6f2ddfcc5c8e,BetUS,2025-12-07 14:04:58.858779+00:00,-215.0,183.0,-5.0,131.5,2025-12-07 19:00:00+00:00,Saint Peter's Peacocks,Niagara Purple Eagles
1d68bc11105a6e7ea65c6f2ddfcc5c8e,BetRivers,2025-12-07 14:04:58.858779+00:00,-235.0,180.0,-5.5,131.5,2025-12-07 19:00:00+00:00,Saint Peter's Peacocks,Niagara Purple Eagles
1d68bc11105a6e7ea65c6f2ddfcc5c8e,Fanatics,2025-12-07 14:04:58.858779+00:00,-225.0,185.0,-5.5,131.5,2025-12-07 19:00:00+00:00,Saint Peter's Peacocks,Niagara Purple Eagles
040189f1c7acf01b2862d4f4495edc74,DraftKings,2025-12-07 14:04:58.858779+00:00,,,-14.5,149.5,2025-12-07 19:00:00+00:00,Quinnipiac Bobcats,Rider Broncs
040189f1c7acf01b2862d4f4495edc74,BetOnline.ag,2025-12-07 14:04:58.858779+00:00,-1250.0,776.0,-14.0,149.5,2025-12-07 19:00:00+00:00,Quinnipiac Bobcats,Rider Broncs
040189f1c7acf01b2862d4f4495edc74,LowVig.ag,2025-12-07 14:04:58.858779+00:00,-1250.0,776.0,-14.0,149.5,2025-12-07 19:00:00+00:00,Quinnipiac Bobcats,Rider Broncs
040189f1c7acf01b2862d4f4495edc74,BetMGM,2025-12-07 14:04:58.858779+00:00,-1200.0,750.0,-14.5,149.5,2025-12-07 19:00:00+00:00,Quinnipiac Bobcats,Rider Broncs
040189f1c7acf01b2862d4f4495edc74,BetUS,2025-12-07 14:04:58.858779+00:00,-1250.0,800.0,-14.0,149.5,2025-12-07 19:00:00+00:00,Quinnipiac Bobcats,Rider Broncs
040189f1c7acf01b2862d4f4495edc74,Bovada,2025-12-07 14:04:58.858779+00:00,-1500.0,775.0,-14.5,149.5,2025-12-07 19:00:00+00:00,Quinnipiac Bobcats,Rider Broncs
040189f1c7acf01b2862d4f4495edc74,BetRivers,2025-12-07 14:04:58.858779+00:00,-2000.0,800.0,-14.5,149.5,2025-12-07 19:00:00+00:00,Quinnipiac Bobcats,Rider Broncs
040189f1c7acf01b2862d4f4495edc74,Fanatics,2025-12-07 14:04:58.858779+00:00,-1500.0,850.0,-14.0,149.0,2025-12-07 19:00:00+00:00,Quinnipiac Bobcats,Rider Broncs
6cef455487d5fd1ad42e9788b6a79474,DraftKings,2025-12-07 14:04:58.858779+00:00,-1100.0,700.0,-13.5,152.5,2025-12-07 19:00:00+00:00,Yale Bulldogs,UIC Flames
6cef455487d5fd1ad42e9788b6a79474,BetOnline.ag,2025-12-07 14:04:58.858779+00:00,-1100.0,709.0,-13.5,152.0,2025-12-07 19:00:00+00:00,Yale Bulldogs,UIC Flames
6cef455487d5fd1ad42e9788b6a79474,LowVig.ag,2025-12-07 14:04:58.858779+00:00,-1100.0,709.0,-13.5,152.0,2025-12-07 19:00:00+00:00,Yale Bulldogs,UIC Flames
6cef455487d5fd1ad42e9788b6a79474,BetMGM,2025-12-07 14:04:58.858779+00:00,-1100.0,700.0,-13.5,152.5,2025-12-07 19:00:00+00:00,Yale Bulldogs,UIC Flames
6cef455487d5fd1ad42e9788b6a79474,Bovada,2025-12-07 14:04:58.858779+00:00,-1100.0,650.0,-13.0,152.0,2025-12-07 19:00:00+00:00,Yale Bulldogs,UIC Flames
6cef455487d5fd1ad42e9788b6a79474,BetUS,2025-12-07 14:04:58.858779+00:00,-1100.0,700.0,-13.5,152.0,2025-12-07 19:00:00+00:00,Yale Bulldogs,UIC Flames
6cef455487d5fd1ad42e9788b6a79474,BetRivers,2025-12-07 14:04:58.858779+00:00,-1115.0,600.0,-13.5,152.5,2025-12-07 19:00:00+00:00,Yale Bulldogs,UIC Flames
6cef455487d5fd1ad42e9788b6a79474,Fanatics,2025-12-07 14:04:58.858779+00:00,-1100.0,700.0,-13.5,152.0,2025-12-07 19:00:00+00:00,Yale Bulldogs,UIC Flames
c30c044330968ee8b51811cdd3c7a202,DraftKings,2025-12-07 14:04:58.858779+00:00,-1100.0,700.0,-12.5,157.5,2025-12-07 19:30:00+00:00,Radford Highlanders,St. Francis (PA) Red Flash
