game_id,season,date_game,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time,source,start_time_local,start_tz_abbr,start_time_iso,display_date,start_time_local_venue,start_tz_abbr_venue,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin
401806345,2025.0,2025-12-18,Eastern Illinois Panthers,SIU Edwardsville Cougars,0.0,0.0,,,,,False,Groniger Arena,2025-12-18 23:30:00+00:00,,2025-12-18 18:30,EST,2025-12-18T23:30:00Z,2025-12-18,,,easternillinois::siuedwardsville,718c0de7abeb97a18143f14cc0c66431,BetUS,totals,full_game,2025-12-18 23:30:00+00:00,2025-12-18 22:18:37+00:00,Eastern Illinois Panthers,SIU-Edwardsville Cougars,,,,,,,135.0,-110.0,-110.0,2025-12-18,0.0,False,140.20960998535156,0.8332765102386475,68.98233,76.25821,-0.5503695,1.71028,140.20960998535156,0.8332765102386475
401806345,2025.0,2025-12-18,Eastern Illinois Panthers,SIU Edwardsville Cougars,0.0,0.0,,,,,False,Groniger Arena,2025-12-18 23:30:00+00:00,,2025-12-18 18:30,EST,2025-12-18T23:30:00Z,2025-12-18,,,easternillinois::siuedwardsville,718c0de7abeb97a18143f14cc0c66431,Bovada,h2h,2h,2025-12-18 23:30:00+00:00,2025-12-18 22:18:51+00:00,Eastern Illinois Panthers,SIU-Edwardsville Cougars,220.0,-270.0,,,,,,,,2025-12-18,0.0,False,140.20960998535156,0.8332765102386475,68.98233,76.25821,-0.5503695,1.71028,76.25821,1.71028
401806345,2025.0,2025-12-18,Eastern Illinois Panthers,SIU Edwardsville Cougars,0.0,0.0,,,,,False,Groniger Arena,2025-12-18 23:30:00+00:00,,2025-12-18 18:30,EST,2025-12-18T23:30:00Z,2025-12-18,,,easternillinois::siuedwardsville,718c0de7abeb97a18143f14cc0c66431,Bovada,spreads,full_game,2025-12-18 23:30:00+00:00,2025-12-18 22:18:51+00:00,Eastern Illinois Panthers,SIU-Edwardsville Cougars,,,6.0,-105.0,-6.0,-115.0,,,,2025-12-18,0.0,False,140.20960998535156,0.8332765102386475,68.98233,76.25821,-0.5503695,1.71028,140.20960998535156,0.8332765102386475
401806345,2025.0,2025-12-18,Eastern Illinois Panthers,SIU Edwardsville Cougars,0.0,0.0,,,,,False,Groniger Arena,2025-12-18 23:30:00+00:00,,2025-12-18 18:30,EST,2025-12-18T23:30:00Z,2025-12-18,,,easternillinois::siuedwardsville,718c0de7abeb97a18143f14cc0c66431,Bovada,totals,full_game,2025-12-18 23:30:00+00:00,2025-12-18 22:18:51+00:00,Eastern Illinois Panthers,SIU-Edwardsville Cougars,,,,,,,135.0,-110.0,-110.0,2025-12-18,0.0,False,140.20960998535156,0.8332765102386475,68.98233,76.25821,-0.5503695,1.71028,140.20960998535156,0.8332765102386475
401806345,2025.0,2025-12-18,Eastern Illinois Panthers,SIU Edwardsville Cougars,0.0,0.0,,,,,False,Groniger Arena,2025-12-18 23:30:00+00:00,,2025-12-18 18:30,EST,2025-12-18T23:30:00Z,2025-12-18,,,easternillinois::siuedwardsville,718c0de7abeb97a18143f14cc0c66431,DraftKings,h2h,2h,2025-12-18 23:30:00+00:00,2025-12-18 22:18:52+00:00,Eastern Illinois Panthers,SIU-Edwardsville Cougars,220.0,-270.0,,,,,,,,2025-12-18,0.0,False,140.20960998535156,0.8332765102386475,68.98233,76.25821,-0.5503695,1.71028,76.25821,1.71028
401806345,2025.0,2025-12-18,Eastern Illinois Panthers,SIU Edwardsville Cougars,0.0,0.0,,,,,False,Groniger Arena,2025-12-18 23:30:00+00:00,,2025-12-18 18:30,EST,2025-12-18T23:30:00Z,2025-12-18,,,easternillinois::siuedwardsville,718c0de7abeb97a18143f14cc0c66431,DraftKings,spreads,full_game,2025-12-18 23:30:00+00:00,2025-12-18 22:18:52+00:00,Eastern Illinois Panthers,SIU-Edwardsville Cougars,,,5.5,-105.0,-5.5,-115.0,,,,2025-12-18,0.0,False,140.20960998535156,0.8332765102386475,68.98233,76.25821,-0.5503695,1.71028,140.20960998535156,0.8332765102386475
401806345,2025.0,2025-12-18,Eastern Illinois Panthers,SIU Edwardsville Cougars,0.0,0.0,,,,,False,Groniger Arena,2025-12-18 23:30:00+00:00,,2025-12-18 18:30,EST,2025-12-18T23:30:00Z,2025-12-18,,,easternillinois::siuedwardsville,718c0de7abeb97a18143f14cc0c66431,DraftKings,totals,full_game,2025-12-18 23:30:00+00:00,2025-12-18 22:18:52+00:00,Eastern Illinois Panthers,SIU-Edwardsville Cougars,,,,,,,135.5,-108.0,-112.0,2025-12-18,0.0,False,140.20960998535156,0.8332765102386475,68.98233,76.25821,-0.5503695,1.71028,140.20960998535156,0.8332765102386475
401806345,2025.0,2025-12-18,Eastern Illinois Panthers,SIU Edwardsville Cougars,0.0,0.0,,,,,False,Groniger Arena,2025-12-18 23:30:00+00:00,,2025-12-18 18:30,EST,2025-12-18T23:30:00Z,2025-12-18,,,easternillinois::siuedwardsville,718c0de7abeb97a18143f14cc0c66431,FanDuel,h2h,2h,2025-12-18 23:30:00+00:00,2025-12-18 22:18:51+00:00,Eastern Illinois Panthers,SIU-Edwardsville Cougars,220.0,-280.0,,,,,,,,2025-12-18,0.0,False,140.20960998535156,0.8332765102386475,68.98233,76.25821,-0.5503695,1.71028,76.25821,1.71028
401806345,2025.0,2025-12-18,Eastern Illinois Panthers,SIU Edwardsville Cougars,0.0,0.0,,,,,False,Groniger Arena,2025-12-18 23:30:00+00:00,,2025-12-18 18:30,EST,2025-12-18T23:30:00Z,2025-12-18,,,easternillinois::siuedwardsville,718c0de7abeb97a18143f14cc0c66431,FanDuel,spreads,full_game,2025-12-18 23:30:00+00:00,2025-12-18 22:18:51+00:00,Eastern Illinois Panthers,SIU-Edwardsville Cougars,,,6.5,-112.0,-6.5,-108.0,,,,2025-12-18,0.0,False,140.20960998535156,0.8332765102386475,68.98233,76.25821,-0.5503695,1.71028,140.20960998535156,0.8332765102386475
401806345,2025.0,2025-12-18,Eastern Illinois Panthers,SIU Edwardsville Cougars,0.0,0.0,,,,,False,Groniger Arena,2025-12-18 23:30:00+00:00,,2025-12-18 18:30,EST,2025-12-18T23:30:00Z,2025-12-18,,,easternillinois::siuedwardsville,718c0de7abeb97a18143f14cc0c66431,FanDuel,totals,full_game,2025-12-18 23:30:00+00:00,2025-12-18 22:18:51+00:00,Eastern Illinois Panthers,SIU-Edwardsville Cougars,,,,,,,135.5,-115.0,-105.0,2025-12-18,0.0,False,140.20960998535156,0.8332765102386475,68.98233,76.25821,-0.5503695,1.71028,140.20960998535156,0.8332765102386475
401806345,2025.0,2025-12-18,Eastern Illinois Panthers,SIU Edwardsville Cougars,0.0,0.0,,,,,False,Groniger Arena,2025-12-18 23:30:00+00:00,,2025-12-18 18:30,EST,2025-12-18T23:30:00Z,2025-12-18,,,easternillinois::siuedwardsville,718c0de7abeb97a18143f14cc0c66431,Fanatics,h2h,2h,2025-12-18 23:30:00+00:00,2025-12-18 22:18:30+00:00,Eastern Illinois Panthers,SIU-Edwardsville Cougars,210.0,-260.0,,,,,,,,2025-12-18,0.0,False,140.20960998535156,0.8332765102386475,68.98233,76.25821,-0.5503695,1.71028,76.25821,1.71028
401806345,2025.0,2025-12-18,Eastern Illinois Panthers,SIU Edwardsville Cougars,0.0,0.0,,,,,False,Groniger Arena,2025-12-18 23:30:00+00:00,,2025-12-18 18:30,EST,2025-12-18T23:30:00Z,2025-12-18,,,easternillinois::siuedwardsville,718c0de7abeb97a18143f14cc0c66431,Fanatics,spreads,full_game,2025-12-18 23:30:00+00:00,2025-12-18 22:18:30+00:00,Eastern Illinois Panthers,SIU-Edwardsville Cougars,,,6.0,-110.0,-6.0,-110.0,,,,2025-12-18,0.0,False,140.20960998535156,0.8332765102386475,68.98233,76.25821,-0.5503695,1.71028,140.20960998535156,0.8332765102386475
401806345,2025.0,2025-12-18,Eastern Illinois Panthers,SIU Edwardsville Cougars,0.0,0.0,,,,,False,Groniger Arena,2025-12-18 23:30:00+00:00,,2025-12-18 18:30,EST,2025-12-18T23:30:00Z,2025-12-18,,,easternillinois::siuedwardsville,718c0de7abeb97a18143f14cc0c66431,Fanatics,totals,full_game,2025-12-18 23:30:00+00:00,2025-12-18 22:18:30+00:00,Eastern Illinois Panthers,SIU-Edwardsville Cougars,,,,,,,135.5,-110.0,-110.0,2025-12-18,0.0,False,140.20960998535156,0.8332765102386475,68.98233,76.25821,-0.5503695,1.71028,140.20960998535156,0.8332765102386475
401806345,2025.0,2025-12-18,Eastern Illinois Panthers,SIU Edwardsville Cougars,0.0,0.0,,,,,False,Groniger Arena,2025-12-18 23:30:00+00:00,,2025-12-18 18:30,EST,2025-12-18T23:30:00Z,2025-12-18,,,easternillinois::siuedwardsville,718c0de7abeb97a18143f14cc0c66431,LowVig.ag,h2h,2h,2025-12-18 23:30:00+00:00,2025-12-18 22:18:24+00:00,Eastern Illinois Panthers,SIU-Edwardsville Cougars,215.0,-260.0,,,,,,,,2025-12-18,0.0,False,140.20960998535156,0.8332765102386475,68.98233,76.25821,-0.5503695,1.71028,76.25821,1.71028
401806345,2025.0,2025-12-18,Eastern Illinois Panthers,SIU Edwardsville Cougars,0.0,0.0,,,,,False,Groniger Arena,2025-12-18 23:30:00+00:00,,2025-12-18 18:30,EST,2025-12-18T23:30:00Z,2025-12-18,,,easternillinois::siuedwardsville,718c0de7abeb97a18143f14cc0c66431,LowVig.ag,spreads,full_game,2025-12-18 23:30:00+00:00,2025-12-18 22:18:24+00:00,Eastern Illinois Panthers,SIU-Edwardsville Cougars,,,5.5,102.0,-5.5,-114.0,,,,2025-12-18,0.0,False,140.20960998535156,0.8332765102386475,68.98233,76.25821,-0.5503695,1.71028,140.20960998535156,0.8332765102386475
401806345,2025.0,2025-12-18,Eastern Illinois Panthers,SIU Edwardsville Cougars,0.0,0.0,,,,,False,Groniger Arena,2025-12-18 23:30:00+00:00,,2025-12-18 18:30,EST,2025-12-18T23:30:00Z,2025-12-18,,,easternillinois::siuedwardsville,718c0de7abeb97a18143f14cc0c66431,LowVig.ag,totals,full_game,2025-12-18 23:30:00+00:00,2025-12-18 22:18:24+00:00,Eastern Illinois Panthers,SIU-Edwardsville Cougars,,,,,,,135.5,-108.0,-108.0,2025-12-18,0.0,False,140.20960998535156,0.8332765102386475,68.98233,76.25821,-0.5503695,1.71028,140.20960998535156,0.8332765102386475
401806346,2025.0,2025-12-18,Lindenwood Lions,Western Illinois Leathernecks,0.0,0.0,,,,,False,Hyland Arena,2025-12-19 01:30:00+00:00,,2025-12-18 20:30,EST,2025-12-19T01:30:00Z,2025-12-18,,,lindenwood::westernillinoisleathernecks,208b484df572bf1303182fbb18603617,BetMGM,h2h,2h,2025-12-19 01:30:00+00:00,2025-12-18 22:18:50+00:00,Lindenwood Lions,Western Illinois Leathernecks,-1000.0,625.0,,,,,,,,2025-12-19,1.0,False,139.94851684570312,-16.49186897277832,68.825356,75.64071,-8.263407,-7.6472855,75.64071,-7.6472855
401806346,2025.0,2025-12-18,Lindenwood Lions,Western Illinois Leathernecks,0.0,0.0,,,,,False,Hyland Arena,2025-12-19 01:30:00+00:00,,2025-12-18 20:30,EST,2025-12-19T01:30:00Z,2025-12-18,,,lindenwood::westernillinoisleathernecks,208b484df572bf1303182fbb18603617,BetMGM,spreads,full_game,2025-12-19 01:30:00+00:00,2025-12-18 22:18:50+00:00,Lindenwood Lions,Western Illinois Leathernecks,,,-12.5,-110.0,12.5,-110.0,,,,2025-12-19,1.0,False,139.94851684570312,-16.49186897277832,68.825356,75.64071,-8.263407,-7.6472855,139.94851684570312,-16.49186897277832
401806346,2025.0,2025-12-18,Lindenwood Lions,Western Illinois Leathernecks,0.0,0.0,,,,,False,Hyland Arena,2025-12-19 01:30:00+00:00,,2025-12-18 20:30,EST,2025-12-19T01:30:00Z,2025-12-18,,,lindenwood::westernillinoisleathernecks,208b484df572bf1303182fbb18603617,BetMGM,totals,full_game,2025-12-19 01:30:00+00:00,2025-12-18 22:18:50+00:00,Lindenwood Lions,Western Illinois Leathernecks,,,,,,,145.5,-115.0,-105.0,2025-12-19,1.0,False,139.94851684570312,-16.49186897277832,68.825356,75.64071,-8.263407,-7.6472855,139.94851684570312,-16.49186897277832
401806346,2025.0,2025-12-18,Lindenwood Lions,Western Illinois Leathernecks,0.0,0.0,,,,,False,Hyland Arena,2025-12-19 01:30:00+00:00,,2025-12-18 20:30,EST,2025-12-19T01:30:00Z,2025-12-18,,,lindenwood::westernillinoisleathernecks,208b484df572bf1303182fbb18603617,BetOnline.ag,h2h,2h,2025-12-19 01:30:00+00:00,2025-12-18 22:17:58+00:00,Lindenwood Lions,Western Illinois Leathernecks,-950.0,637.0,,,,,,,,2025-12-19,1.0,False,139.94851684570312,-16.49186897277832,68.825356,75.64071,-8.263407,-7.6472855,75.64071,-7.6472855
401806346,2025.0,2025-12-18,Lindenwood Lions,Western Illinois Leathernecks,0.0,0.0,,,,,False,Hyland Arena,2025-12-19 01:30:00+00:00,,2025-12-18 20:30,EST,2025-12-19T01:30:00Z,2025-12-18,,,lindenwood::westernillinoisleathernecks,208b484df572bf1303182fbb18603617,BetOnline.ag,spreads,full_game,2025-12-19 01:30:00+00:00,2025-12-18 22:17:58+00:00,Lindenwood Lions,Western Illinois Leathernecks,,,-12.5,-108.0,12.5,-112.0,,,,2025-12-19,1.0,False,139.94851684570312,-16.49186897277832,68.825356,75.64071,-8.263407,-7.6472855,139.94851684570312,-16.49186897277832
401806346,2025.0,2025-12-18,Lindenwood Lions,Western Illinois Leathernecks,0.0,0.0,,,,,False,Hyland Arena,2025-12-19 01:30:00+00:00,,2025-12-18 20:30,EST,2025-12-19T01:30:00Z,2025-12-18,,,lindenwood::westernillinoisleathernecks,208b484df572bf1303182fbb18603617,BetOnline.ag,totals,full_game,2025-12-19 01:30:00+00:00,2025-12-18 22:17:58+00:00,Lindenwood Lions,Western Illinois Leathernecks,,,,,,,144.5,-110.0,-110.0,2025-12-19,1.0,False,139.94851684570312,-16.49186897277832,68.825356,75.64071,-8.263407,-7.6472855,139.94851684570312,-16.49186897277832
401806346,2025.0,2025-12-18,Lindenwood Lions,Western Illinois Leathernecks,0.0,0.0,,,,,False,Hyland Arena,2025-12-19 01:30:00+00:00,,2025-12-18 20:30,EST,2025-12-19T01:30:00Z,2025-12-18,,,lindenwood::westernillinoisleathernecks,208b484df572bf1303182fbb18603617,BetRivers,h2h,2h,2025-12-19 01:30:00+00:00,2025-12-18 22:17:57+00:00,Lindenwood Lions,Western Illinois Leathernecks,-910.0,540.0,,,,,,,,2025-12-19,1.0,False,139.94851684570312,-16.49186897277832,68.825356,75.64071,-8.263407,-7.6472855,75.64071,-7.6472855
401806346,2025.0,2025-12-18,Lindenwood Lions,Western Illinois Leathernecks,0.0,0.0,,,,,False,Hyland Arena,2025-12-19 01:30:00+00:00,,2025-12-18 20:30,EST,2025-12-19T01:30:00Z,2025-12-18,,,lindenwood::westernillinoisleathernecks,208b484df572bf1303182fbb18603617,BetRivers,spreads,full_game,2025-12-19 01:30:00+00:00,2025-12-18 22:17:57+00:00,Lindenwood Lions,Western Illinois Leathernecks,,,-12.5,-107.0,12.5,-117.0,,,,2025-12-19,1.0,False,139.94851684570312,-16.49186897277832,68.825356,75.64071,-8.263407,-7.6472855,139.94851684570312,-16.49186897277832
401806346,2025.0,2025-12-18,Lindenwood Lions,Western Illinois Leathernecks,0.0,0.0,,,,,False,Hyland Arena,2025-12-19 01:30:00+00:00,,2025-12-18 20:30,EST,2025-12-19T01:30:00Z,2025-12-18,,,lindenwood::westernillinoisleathernecks,208b484df572bf1303182fbb18603617,BetUS,h2h,2h,2025-12-19 01:30:00+00:00,2025-12-18 22:18:37+00:00,Lindenwood Lions,Western Illinois Leathernecks,-950.0,630.0,,,,,,,,2025-12-19,1.0,False,139.94851684570312,-16.49186897277832,68.825356,75.64071,-8.263407,-7.6472855,75.64071,-7.6472855
401806346,2025.0,2025-12-18,Lindenwood Lions,Western Illinois Leathernecks,0.0,0.0,,,,,False,Hyland Arena,2025-12-19 01:30:00+00:00,,2025-12-18 20:30,EST,2025-12-19T01:30:00Z,2025-12-18,,,lindenwood::westernillinoisleathernecks,208b484df572bf1303182fbb18603617,BetUS,spreads,full_game,2025-12-19 01:30:00+00:00,2025-12-18 22:18:37+00:00,Lindenwood Lions,Western Illinois Leathernecks,,,-12.5,-110.0,12.5,-110.0,,,,2025-12-19,1.0,False,139.94851684570312,-16.49186897277832,68.825356,75.64071,-8.263407,-7.6472855,139.94851684570312,-16.49186897277832
401806346,2025.0,2025-12-18,Lindenwood Lions,Western Illinois Leathernecks,0.0,0.0,,,,,False,Hyland Arena,2025-12-19 01:30:00+00:00,,2025-12-18 20:30,EST,2025-12-19T01:30:00Z,2025-12-18,,,lindenwood::westernillinoisleathernecks,208b484df572bf1303182fbb18603617,BetUS,totals,full_game,2025-12-19 01:30:00+00:00,2025-12-18 22:18:37+00:00,Lindenwood Lions,Western Illinois Leathernecks,,,,,,,146.0,-110.0,-110.0,2025-12-19,1.0,False,139.94851684570312,-16.49186897277832,68.825356,75.64071,-8.263407,-7.6472855,139.94851684570312,-16.49186897277832
401806346,2025.0,2025-12-18,Lindenwood Lions,Western Illinois Leathernecks,0.0,0.0,,,,,False,Hyland Arena,2025-12-19 01:30:00+00:00,,2025-12-18 20:30,EST,2025-12-19T01:30:00Z,2025-12-18,,,lindenwood::westernillinoisleathernecks,208b484df572bf1303182fbb18603617,Bovada,h2h,2h,2025-12-19 01:30:00+00:00,2025-12-18 22:18:51+00:00,Lindenwood Lions,Western Illinois Leathernecks,-950.0,600.0,,,,,,,,2025-12-19,1.0,False,139.94851684570312,-16.49186897277832,68.825356,75.64071,-8.263407,-7.6472855,75.64071,-7.6472855
401806346,2025.0,2025-12-18,Lindenwood Lions,Western Illinois Leathernecks,0.0,0.0,,,,,False,Hyland Arena,2025-12-19 01:30:00+00:00,,2025-12-18 20:30,EST,2025-12-19T01:30:00Z,2025-12-18,,,lindenwood::westernillinoisleathernecks,208b484df572bf1303182fbb18603617,Bovada,spreads,full_game,2025-12-19 01:30:00+00:00,2025-12-18 22:18:51+00:00,Lindenwood Lions,Western Illinois Leathernecks,,,-12.5,-110.0,12.5,-110.0,,,,2025-12-19,1.0,False,139.94851684570312,-16.49186897277832,68.825356,75.64071,-8.263407,-7.6472855,139.94851684570312,-16.49186897277832
401806346,2025.0,2025-12-18,Lindenwood Lions,Western Illinois Leathernecks,0.0,0.0,,,,,False,Hyland Arena,2025-12-19 01:30:00+00:00,,2025-12-18 20:30,EST,2025-12-19T01:30:00Z,2025-12-18,,,lindenwood::westernillinoisleathernecks,208b484df572bf1303182fbb18603617,Bovada,totals,full_game,2025-12-19 01:30:00+00:00,2025-12-18 22:18:51+00:00,Lindenwood Lions,Western Illinois Leathernecks,,,,,,,146.0,-115.0,-105.0,2025-12-19,1.0,False,139.94851684570312,-16.49186897277832,68.825356,75.64071,-8.263407,-7.6472855,139.94851684570312,-16.49186897277832
401806346,2025.0,2025-12-18,Lindenwood Lions,Western Illinois Leathernecks,0.0,0.0,,,,,False,Hyland Arena,2025-12-19 01:30:00+00:00,,2025-12-18 20:30,EST,2025-12-19T01:30:00Z,2025-12-18,,,lindenwood::westernillinoisleathernecks,208b484df572bf1303182fbb18603617,DraftKings,h2h,2h,2025-12-19 01:30:00+00:00,2025-12-18 22:18:52+00:00,Lindenwood Lions,Western Illinois Leathernecks,-1000.0,650.0,,,,,,,,2025-12-19,1.0,False,139.94851684570312,-16.49186897277832,68.825356,75.64071,-8.263407,-7.6472855,75.64071,-7.6472855
401806346,2025.0,2025-12-18,Lindenwood Lions,Western Illinois Leathernecks,0.0,0.0,,,,,False,Hyland Arena,2025-12-19 01:30:00+00:00,,2025-12-18 20:30,EST,2025-12-19T01:30:00Z,2025-12-18,,,lindenwood::westernillinoisleathernecks,208b484df572bf1303182fbb18603617,DraftKings,spreads,full_game,2025-12-19 01:30:00+00:00,2025-12-18 22:18:52+00:00,Lindenwood Lions,Western Illinois Leathernecks,,,-12.5,-110.0,12.5,-110.0,,,,2025-12-19,1.0,False,139.94851684570312,-16.49186897277832,68.825356,75.64071,-8.263407,-7.6472855,139.94851684570312,-16.49186897277832
