game_id,book,fetched_at,moneyline_home,moneyline_away,spread,total,commence_time,home_team_name,away_team_name
b9556d54b7eff182a529bd5e6e59407a,DraftKings,2025-11-11 16:44:13.743116+00:00,164.0,-198.0,4.5,137.5,2025-11-11 21:00:00+00:00,Air Force Falcons,LIU Sharks
b9556d54b7eff182a529bd5e6e59407a,BetRivers,2025-11-11 16:44:13.743116+00:00,155.0,-200.0,4.5,137.5,2025-11-11 21:00:00+00:00,Air Force Falcons,LIU Sharks
b9556d54b7eff182a529bd5e6e59407a,BetMGM,2025-11-11 16:44:13.743116+00:00,165.0,-200.0,4.5,137.5,2025-11-11 21:00:00+00:00,Air Force Falcons,LIU Sharks
b9556d54b7eff182a529bd5e6e59407a,Bovada,2025-11-11 16:44:13.743116+00:00,165.0,-195.0,4.0,138.0,2025-11-11 21:00:00+00:00,Air Force Falcons,LIU Sharks
b9556d54b7eff182a529bd5e6e59407a,Caesars,2025-11-11 16:44:13.743116+00:00,170.0,-205.0,4.5,137.5,2025-11-11 21:00:00+00:00,Air Force Falcons,LIU Sharks
0eeb5038d0e6fdaf9b87e557c8a46767,DraftKings,2025-11-11 16:44:13.743116+00:00,130.0,-155.0,3.5,164.5,2025-11-11 23:00:00+00:00,Morgan St Bears,UMBC Retrievers
0eeb5038d0e6fdaf9b87e557c8a46767,BetOnline.ag,2025-11-11 16:44:13.743116+00:00,,,3.0,165.5,2025-11-11 23:00:00+00:00,Morgan St Bears,UMBC Retrievers
0eeb5038d0e6fdaf9b87e557c8a46767,LowVig.ag,2025-11-11 16:44:13.743116+00:00,,,3.0,165.5,2025-11-11 23:00:00+00:00,Morgan St Bears,UMBC Retrievers
0eeb5038d0e6fdaf9b87e557c8a46767,Fanatics,2025-11-11 16:44:13.743116+00:00,130.0,-160.0,3.0,165.5,2025-11-11 23:00:00+00:00,Morgan St Bears,UMBC Retrievers
0eeb5038d0e6fdaf9b87e557c8a46767,FanDuel,2025-11-11 16:44:13.743116+00:00,136.0,-168.0,3.5,164.5,2025-11-11 23:00:00+00:00,Morgan St Bears,UMBC Retrievers
0eeb5038d0e6fdaf9b87e557c8a46767,BetRivers,2025-11-11 16:44:13.743116+00:00,130.0,-165.0,3.5,164.5,2025-11-11 23:00:00+00:00,Morgan St Bears,UMBC Retrievers
0eeb5038d0e6fdaf9b87e557c8a46767,Bovada,2025-11-11 16:44:13.743116+00:00,125.0,-145.0,3.0,165.0,2025-11-11 23:00:00+00:00,Morgan St Bears,UMBC Retrievers
0eeb5038d0e6fdaf9b87e557c8a46767,Caesars,2025-11-11 16:44:13.743116+00:00,140.0,-165.0,3.0,165.0,2025-11-11 23:00:00+00:00,Morgan St Bears,UMBC Retrievers
a53dfba77ce141301f1f49ffe1d24fff,DraftKings,2025-11-11 16:44:13.743116+00:00,-6500.0,2000.0,-23.5,148.5,2025-11-11 23:30:00+00:00,Ohio State Buckeyes,Appalachian St Mountaineers
a53dfba77ce141301f1f49ffe1d24fff,LowVig.ag,2025-11-11 16:44:13.743116+00:00,,,-24.0,148.0,2025-11-11 23:30:00+00:00,Ohio State Buckeyes,Appalachian St Mountaineers
a53dfba77ce141301f1f49ffe1d24fff,BetOnline.ag,2025-11-11 16:44:13.743116+00:00,,,-24.0,148.0,2025-11-11 23:30:00+00:00,Ohio State Buckeyes,Appalachian St Mountaineers
a53dfba77ce141301f1f49ffe1d24fff,Bovada,2025-11-11 16:44:13.743116+00:00,-10000.0,1600.0,-24.0,148.0,2025-11-11 23:30:00+00:00,Ohio State Buckeyes,Appalachian St Mountaineers
a53dfba77ce141301f1f49ffe1d24fff,Fanatics,2025-11-11 16:44:13.743116+00:00,-20000.0,4500.0,-24.0,147.5,2025-11-11 23:30:00+00:00,Ohio State Buckeyes,Appalachian St Mountaineers
a53dfba77ce141301f1f49ffe1d24fff,BetMGM,2025-11-11 16:44:13.743116+00:00,,,,148.5,2025-11-11 23:30:00+00:00,Ohio State Buckeyes,Appalachian St Mountaineers
a53dfba77ce141301f1f49ffe1d24fff,FanDuel,2025-11-11 16:44:13.743116+00:00,-10000.0,2400.0,-23.5,148.5,2025-11-11 23:30:00+00:00,Ohio State Buckeyes,Appalachian St Mountaineers
a53dfba77ce141301f1f49ffe1d24fff,BetUS,2025-11-11 16:44:13.743116+00:00,,,-24.0,148.0,2025-11-11 23:30:00+00:00,Ohio State Buckeyes,Appalachian St Mountaineers
a53dfba77ce141301f1f49ffe1d24fff,Caesars,2025-11-11 16:44:13.743116+00:00,,,-24.0,148.0,2025-11-11 23:30:00+00:00,Ohio State Buckeyes,Appalachian St Mountaineers
a53dfba77ce141301f1f49ffe1d24fff,BetRivers,2025-11-11 16:44:13.743116+00:00,,,-24.5,148.5,2025-11-11 23:30:00+00:00,Ohio State Buckeyes,Appalachian St Mountaineers
9c743b0cbd944c08597025b3664bf5d7,DraftKings,2025-11-11 16:44:13.743116+00:00,-305.0,245.0,-7.5,157.5,2025-11-11 23:30:00+00:00,UNC Asheville Bulldogs,Lipscomb Bisons
9c743b0cbd944c08597025b3664bf5d7,BetOnline.ag,2025-11-11 16:44:13.743116+00:00,,,-8.0,157.0,2025-11-11 23:30:00+00:00,UNC Asheville Bulldogs,Lipscomb Bisons
9c743b0cbd944c08597025b3664bf5d7,LowVig.ag,2025-11-11 16:44:13.743116+00:00,,,-8.0,157.0,2025-11-11 23:30:00+00:00,UNC Asheville Bulldogs,Lipscomb Bisons
9c743b0cbd944c08597025b3664bf5d7,Fanatics,2025-11-11 16:44:13.743116+00:00,-325.0,250.0,-7.0,157.5,2025-11-11 23:30:00+00:00,UNC Asheville Bulldogs,Lipscomb Bisons
9c743b0cbd944c08597025b3664bf5d7,FanDuel,2025-11-11 16:44:13.743116+00:00,-325.0,250.0,-7.5,157.5,2025-11-11 23:30:00+00:00,UNC Asheville Bulldogs,Lipscomb Bisons
9c743b0cbd944c08597025b3664bf5d7,BetRivers,2025-11-11 16:44:13.743116+00:00,-305.0,225.0,-7.5,157.5,2025-11-11 23:30:00+00:00,UNC Asheville Bulldogs,Lipscomb Bisons
9c743b0cbd944c08597025b3664bf5d7,BetMGM,2025-11-11 16:44:13.743116+00:00,-300.0,240.0,-7.5,157.5,2025-11-11 23:30:00+00:00,UNC Asheville Bulldogs,Lipscomb Bisons
9c743b0cbd944c08597025b3664bf5d7,Bovada,2025-11-11 16:44:13.743116+00:00,-300.0,250.0,-7.0,157.5,2025-11-11 23:30:00+00:00,UNC Asheville Bulldogs,Lipscomb Bisons
9c743b0cbd944c08597025b3664bf5d7,Caesars,2025-11-11 16:44:13.743116+00:00,-320.0,250.0,-7.5,158.0,2025-11-11 23:30:00+00:00,UNC Asheville Bulldogs,Lipscomb Bisons
94aa9e796b44d41fd0365fb2b742d049,FanDuel,2025-11-11 16:44:13.743116+00:00,-2000.0,980.0,-15.5,168.5,2025-11-11 23:30:00+00:00,Michigan Wolverines,Wake Forest Demon Deacons
94aa9e796b44d41fd0365fb2b742d049,DraftKings,2025-11-11 16:44:13.743116+00:00,-1800.0,1000.0,-15.5,168.5,2025-11-11 23:30:00+00:00,Michigan Wolverines,Wake Forest Demon Deacons
94aa9e796b44d41fd0365fb2b742d049,BetMGM,2025-11-11 16:44:13.743116+00:00,-1600.0,850.0,-15.5,168.5,2025-11-11 23:30:00+00:00,Michigan Wolverines,Wake Forest Demon Deacons
94aa9e796b44d41fd0365fb2b742d049,BetOnline.ag,2025-11-11 16:44:13.743116+00:00,-1800.0,979.0,-16.0,168.5,2025-11-11 23:30:00+00:00,Michigan Wolverines,Wake Forest Demon Deacons
94aa9e796b44d41fd0365fb2b742d049,LowVig.ag,2025-11-11 16:44:13.743116+00:00,-1800.0,979.0,-16.0,168.5,2025-11-11 23:30:00+00:00,Michigan Wolverines,Wake Forest Demon Deacons
94aa9e796b44d41fd0365fb2b742d049,BetRivers,2025-11-11 16:44:13.743116+00:00,-1430.0,700.0,-15.5,168.5,2025-11-11 23:30:00+00:00,Michigan Wolverines,Wake Forest Demon Deacons
94aa9e796b44d41fd0365fb2b742d049,Bovada,2025-11-11 16:44:13.743116+00:00,-2000.0,950.0,-15.5,168.0,2025-11-11 23:30:00+00:00,Michigan Wolverines,Wake Forest Demon Deacons
94aa9e796b44d41fd0365fb2b742d049,BetUS,2025-11-11 16:44:13.743116+00:00,-1800.0,1000.0,-16.0,168.5,2025-11-11 23:30:00+00:00,Michigan Wolverines,Wake Forest Demon Deacons
94aa9e796b44d41fd0365fb2b742d049,Fanatics,2025-11-11 16:44:13.743116+00:00,-1800.0,1050.0,-15.5,168.5,2025-11-11 23:30:00+00:00,Michigan Wolverines,Wake Forest Demon Deacons
94aa9e796b44d41fd0365fb2b742d049,Caesars,2025-11-11 16:44:13.743116+00:00,-1700.0,950.0,-15.5,168.5,2025-11-11 23:30:00+00:00,Michigan Wolverines,Wake Forest Demon Deacons
a620b97da43e20b55f66b39895b0ff5f,DraftKings,2025-11-11 16:44:13.743116+00:00,-700.0,500.0,-10.5,154.5,2025-11-11 23:30:00+00:00,Penn State Nittany Lions,Navy Midshipmen
a620b97da43e20b55f66b39895b0ff5f,BetOnline.ag,2025-11-11 16:44:13.743116+00:00,,,-10.0,154.5,2025-11-11 23:30:00+00:00,Penn State Nittany Lions,Navy Midshipmen
a620b97da43e20b55f66b39895b0ff5f,LowVig.ag,2025-11-11 16:44:13.743116+00:00,,,-10.0,154.5,2025-11-11 23:30:00+00:00,Penn State Nittany Lions,Navy Midshipmen
a620b97da43e20b55f66b39895b0ff5f,Fanatics,2025-11-11 16:44:13.743116+00:00,-750.0,500.0,-10.5,154.5,2025-11-11 23:30:00+00:00,Penn State Nittany Lions,Navy Midshipmen
a620b97da43e20b55f66b39895b0ff5f,FanDuel,2025-11-11 16:44:13.743116+00:00,-850.0,540.0,-10.5,154.5,2025-11-11 23:30:00+00:00,Penn State Nittany Lions,Navy Midshipmen
a620b97da43e20b55f66b39895b0ff5f,BetRivers,2025-11-11 16:44:13.743116+00:00,-625.0,380.0,-10.5,154.5,2025-11-11 23:30:00+00:00,Penn State Nittany Lions,Navy Midshipmen
a620b97da43e20b55f66b39895b0ff5f,BetMGM,2025-11-11 16:44:13.743116+00:00,-750.0,525.0,-10.5,154.5,2025-11-11 23:30:00+00:00,Penn State Nittany Lions,Navy Midshipmen
a620b97da43e20b55f66b39895b0ff5f,Bovada,2025-11-11 16:44:13.743116+00:00,-750.0,500.0,-10.5,154.0,2025-11-11 23:30:00+00:00,Penn State Nittany Lions,Navy Midshipmen
a620b97da43e20b55f66b39895b0ff5f,Caesars,2025-11-11 16:44:13.743116+00:00,-700.0,500.0,-10.0,154.5,2025-11-11 23:30:00+00:00,Penn State Nittany Lions,Navy Midshipmen
60d0f8ece9a0225926d2b01f9e6aa093,DraftKings,2025-11-11 16:44:13.743116+00:00,-100000.0,5000.0,-31.5,150.5,2025-11-12 00:00:00+00:00,Maryland Terrapins,Alcorn St Braves
60d0f8ece9a0225926d2b01f9e6aa093,LowVig.ag,2025-11-11 16:44:13.743116+00:00,,,-31.0,150.5,2025-11-12 00:00:00+00:00,Maryland Terrapins,Alcorn St Braves
60d0f8ece9a0225926d2b01f9e6aa093,BetOnline.ag,2025-11-11 16:44:13.743116+00:00,,,-31.0,150.5,2025-11-12 00:00:00+00:00,Maryland Terrapins,Alcorn St Braves
60d0f8ece9a0225926d2b01f9e6aa093,Fanatics,2025-11-11 16:44:13.743116+00:00,,,-31.0,150.5,2025-11-12 00:00:00+00:00,Maryland Terrapins,Alcorn St Braves
60d0f8ece9a0225926d2b01f9e6aa093,FanDuel,2025-11-11 16:44:13.743116+00:00,,,-31.5,150.5,2025-11-12 00:00:00+00:00,Maryland Terrapins,Alcorn St Braves
60d0f8ece9a0225926d2b01f9e6aa093,BetRivers,2025-11-11 16:44:13.743116+00:00,,,-31.5,151.5,2025-11-12 00:00:00+00:00,Maryland Terrapins,Alcorn St Braves
60d0f8ece9a0225926d2b01f9e6aa093,BetMGM,2025-11-11 16:44:13.743116+00:00,,,-31.5,150.5,2025-11-12 00:00:00+00:00,Maryland Terrapins,Alcorn St Braves
60d0f8ece9a0225926d2b01f9e6aa093,Bovada,2025-11-11 16:44:13.743116+00:00,,,-31.0,150.5,2025-11-12 00:00:00+00:00,Maryland Terrapins,Alcorn St Braves
60d0f8ece9a0225926d2b01f9e6aa093,Caesars,2025-11-11 16:44:13.743116+00:00,,,-31.5,150.5,2025-11-12 00:00:00+00:00,Maryland Terrapins,Alcorn St Braves
f07ccabea7239534f7becae90d9a400b,FanDuel,2025-11-11 16:44:13.743116+00:00,,,32.5,151.5,2025-11-12 00:00:00+00:00,Army Knights,Duke Blue Devils
f07ccabea7239534f7becae90d9a400b,LowVig.ag,2025-11-11 16:44:13.743116+00:00,,,32.5,150.5,2025-11-12 00:00:00+00:00,Army Knights,Duke Blue Devils
f07ccabea7239534f7becae90d9a400b,BetOnline.ag,2025-11-11 16:44:13.743116+00:00,,,32.5,150.5,2025-11-12 00:00:00+00:00,Army Knights,Duke Blue Devils
f07ccabea7239534f7becae90d9a400b,DraftKings,2025-11-11 16:44:13.743116+00:00,,,32.5,150.5,2025-11-12 00:00:00+00:00,Army Knights,Duke Blue Devils
f07ccabea7239534f7becae90d9a400b,BetRivers,2025-11-11 16:44:13.743116+00:00,,,31.5,150.5,2025-11-12 00:00:00+00:00,Army Knights,Duke Blue Devils
f07ccabea7239534f7becae90d9a400b,BetMGM,2025-11-11 16:44:13.743116+00:00,,,32.5,150.5,2025-11-12 00:00:00+00:00,Army Knights,Duke Blue Devils
f07ccabea7239534f7becae90d9a400b,Bovada,2025-11-11 16:44:13.743116+00:00,,,32.5,151.5,2025-11-12 00:00:00+00:00,Army Knights,Duke Blue Devils
f07ccabea7239534f7becae90d9a400b,Caesars,2025-11-11 16:44:13.743116+00:00,,,32.5,150.5,2025-11-12 00:00:00+00:00,Army Knights,Duke Blue Devils
05e0f10a4946d3bd30b0d5bda353f582,DraftKings,2025-11-11 16:44:13.743116+00:00,,,-17.5,138.5,2025-11-12 00:00:00+00:00,Boston College Eagles,Central Connecticut St Blue Devils
05e0f10a4946d3bd30b0d5bda353f582,LowVig.ag,2025-11-11 16:44:13.743116+00:00,,,-17.5,138.5,2025-11-12 00:00:00+00:00,Boston College Eagles,Central Connecticut St Blue Devils
05e0f10a4946d3bd30b0d5bda353f582,BetOnline.ag,2025-11-11 16:44:13.743116+00:00,,,-17.5,138.5,2025-11-12 00:00:00+00:00,Boston College Eagles,Central Connecticut St Blue Devils
05e0f10a4946d3bd30b0d5bda353f582,Fanatics,2025-11-11 16:44:13.743116+00:00,-2500.0,1300.0,-18.0,139.5,2025-11-12 00:00:00+00:00,Boston College Eagles,Central Connecticut St Blue Devils
05e0f10a4946d3bd30b0d5bda353f582,FanDuel,2025-11-11 16:44:13.743116+00:00,-4000.0,1260.0,-17.5,139.5,2025-11-12 00:00:00+00:00,Boston College Eagles,Central Connecticut St Blue Devils
05e0f10a4946d3bd30b0d5bda353f582,BetRivers,2025-11-11 16:44:13.743116+00:00,-2500.0,900.0,-17.5,140.5,2025-11-12 00:00:00+00:00,Boston College Eagles,Central Connecticut St Blue Devils
05e0f10a4946d3bd30b0d5bda353f582,BetMGM,2025-11-11 16:44:13.743116+00:00,-2000.0,950.0,-17.5,138.5,2025-11-12 00:00:00+00:00,Boston College Eagles,Central Connecticut St Blue Devils
05e0f10a4946d3bd30b0d5bda353f582,Bovada,2025-11-11 16:44:13.743116+00:00,,,-18.0,139.5,2025-11-12 00:00:00+00:00,Boston College Eagles,Central Connecticut St Blue Devils
05e0f10a4946d3bd30b0d5bda353f582,Caesars,2025-11-11 16:44:13.743116+00:00,-1700.0,950.0,-17.5,138.5,2025-11-12 00:00:00+00:00,Boston College Eagles,Central Connecticut St Blue Devils
3b3b7537eee592f2e7305d2efe0c6afa,DraftKings,2025-11-11 16:44:13.743116+00:00,-218.0,180.0,-4.5,144.5,2025-11-12 00:00:00+00:00,Princeton Tigers,Bucknell Bison
3b3b7537eee592f2e7305d2efe0c6afa,LowVig.ag,2025-11-11 16:44:13.743116+00:00,,,-4.5,144.5,2025-11-12 00:00:00+00:00,Princeton Tigers,Bucknell Bison
3b3b7537eee592f2e7305d2efe0c6afa,BetOnline.ag,2025-11-11 16:44:13.743116+00:00,,,-4.5,144.5,2025-11-12 00:00:00+00:00,Princeton Tigers,Bucknell Bison
3b3b7537eee592f2e7305d2efe0c6afa,FanDuel,2025-11-11 16:44:13.743116+00:00,-245.0,194.0,-5.5,144.5,2025-11-12 00:00:00+00:00,Princeton Tigers,Bucknell Bison
3b3b7537eee592f2e7305d2efe0c6afa,BetRivers,2025-11-11 16:44:13.743116+00:00,-220.0,165.0,-5.5,144.5,2025-11-12 00:00:00+00:00,Princeton Tigers,Bucknell Bison
3b3b7537eee592f2e7305d2efe0c6afa,BetMGM,2025-11-11 16:44:13.743116+00:00,-220.0,180.0,-5.5,144.5,2025-11-12 00:00:00+00:00,Princeton Tigers,Bucknell Bison
3b3b7537eee592f2e7305d2efe0c6afa,Bovada,2025-11-11 16:44:13.743116+00:00,-225.0,185.0,-5.0,144.5,2025-11-12 00:00:00+00:00,Princeton Tigers,Bucknell Bison
3b3b7537eee592f2e7305d2efe0c6afa,Caesars,2025-11-11 16:44:13.743116+00:00,-225.0,185.0,-4.5,144.5,2025-11-12 00:00:00+00:00,Princeton Tigers,Bucknell Bison
6c81b9bc0dd3233542c1c889ba4ea376,DraftKings,2025-11-11 16:44:13.743116+00:00,-10000.0,3000.0,-27.5,159.5,2025-11-12 00:00:00+00:00,Butler Bulldogs,Chicago St Cougars
6c81b9bc0dd3233542c1c889ba4ea376,BetOnline.ag,2025-11-11 16:44:13.743116+00:00,,,-27.0,158.5,2025-11-12 00:00:00+00:00,Butler Bulldogs,Chicago St Cougars
6c81b9bc0dd3233542c1c889ba4ea376,LowVig.ag,2025-11-11 16:44:13.743116+00:00,,,-27.0,158.5,2025-11-12 00:00:00+00:00,Butler Bulldogs,Chicago St Cougars
6c81b9bc0dd3233542c1c889ba4ea376,Fanatics,2025-11-11 16:44:13.743116+00:00,-10000.0,2500.0,-26.5,159.5,2025-11-12 00:00:00+00:00,Butler Bulldogs,Chicago St Cougars
6c81b9bc0dd3233542c1c889ba4ea376,BetRivers,2025-11-11 16:44:13.743116+00:00,,,-28.5,159.5,2025-11-12 00:00:00+00:00,Butler Bulldogs,Chicago St Cougars
6c81b9bc0dd3233542c1c889ba4ea376,FanDuel,2025-11-11 16:44:13.743116+00:00,-10000.0,2500.0,-26.5,159.5,2025-11-12 00:00:00+00:00,Butler Bulldogs,Chicago St Cougars
6c81b9bc0dd3233542c1c889ba4ea376,BetMGM,2025-11-11 16:44:13.743116+00:00,,,-27.5,159.5,2025-11-12 00:00:00+00:00,Butler Bulldogs,Chicago St Cougars
6c81b9bc0dd3233542c1c889ba4ea376,Bovada,2025-11-11 16:44:13.743116+00:00,,,-26.5,159.0,2025-11-12 00:00:00+00:00,Butler Bulldogs,Chicago St Cougars
6c81b9bc0dd3233542c1c889ba4ea376,Caesars,2025-11-11 16:44:13.743116+00:00,,,-27.5,159.0,2025-11-12 00:00:00+00:00,Butler Bulldogs,Chicago St Cougars
b0235bcbac38dd440e4fe27c4fefd15b,DraftKings,2025-11-11 16:44:13.743116+00:00,-120.0,100.0,-1.5,142.5,2025-11-12 00:00:00+00:00,Charlotte 49ers,Davidson Wildcats
b0235bcbac38dd440e4fe27c4fefd15b,BetOnline.ag,2025-11-11 16:44:13.743116+00:00,-125.0,105.0,-1.5,142.5,2025-11-12 00:00:00+00:00,Charlotte 49ers,Davidson Wildcats
b0235bcbac38dd440e4fe27c4fefd15b,LowVig.ag,2025-11-11 16:44:13.743116+00:00,-125.0,105.0,-1.5,142.5,2025-11-12 00:00:00+00:00,Charlotte 49ers,Davidson Wildcats
b0235bcbac38dd440e4fe27c4fefd15b,BetMGM,2025-11-11 16:44:13.743116+00:00,-125.0,105.0,-1.5,142.5,2025-11-12 00:00:00+00:00,Charlotte 49ers,Davidson Wildcats
b0235bcbac38dd440e4fe27c4fefd15b,Bovada,2025-11-11 16:44:13.743116+00:00,-125.0,105.0,-1.5,142.5,2025-11-12 00:00:00+00:00,Charlotte 49ers,Davidson Wildcats
b0235bcbac38dd440e4fe27c4fefd15b,BetUS,2025-11-11 16:44:13.743116+00:00,-125.0,105.0,-1.5,142.5,2025-11-12 00:00:00+00:00,Charlotte 49ers,Davidson Wildcats
b0235bcbac38dd440e4fe27c4fefd15b,Fanatics,2025-11-11 16:44:13.743116+00:00,-125.0,105.0,-1.5,142.5,2025-11-12 00:00:00+00:00,Charlotte 49ers,Davidson Wildcats
b0235bcbac38dd440e4fe27c4fefd15b,Caesars,2025-11-11 16:44:13.743116+00:00,-125.0,105.0,-1.5,142.5,2025-11-12 00:00:00+00:00,Charlotte 49ers,Davidson Wildcats
b0235bcbac38dd440e4fe27c4fefd15b,FanDuel,2025-11-11 16:44:13.743116+00:00,-128.0,104.0,-1.5,142.5,2025-11-12 00:00:00+00:00,Charlotte 49ers,Davidson Wildcats
b0235bcbac38dd440e4fe27c4fefd15b,BetRivers,2025-11-11 16:44:13.743116+00:00,-115.0,-110.0,-1.5,142.5,2025-11-12 00:00:00+00:00,Charlotte 49ers,Davidson Wildcats
a9673935b9ee14b424e098ed06b756f5,FanDuel,2025-11-11 16:44:13.743116+00:00,-300.0,240.0,-6.5,146.5,2025-11-12 00:00:00+00:00,Cincinnati Bearcats,Dayton Flyers
a9673935b9ee14b424e098ed06b756f5,BetOnline.ag,2025-11-11 16:44:13.743116+00:00,-265.0,219.0,-6.0,146.0,2025-11-12 00:00:00+00:00,Cincinnati Bearcats,Dayton Flyers
a9673935b9ee14b424e098ed06b756f5,LowVig.ag,2025-11-11 16:44:13.743116+00:00,-265.0,219.0,-6.0,146.0,2025-11-12 00:00:00+00:00,Cincinnati Bearcats,Dayton Flyers
a9673935b9ee14b424e098ed06b756f5,DraftKings,2025-11-11 16:44:13.743116+00:00,-265.0,215.0,-6.5,146.5,2025-11-12 00:00:00+00:00,Cincinnati Bearcats,Dayton Flyers
a9673935b9ee14b424e098ed06b756f5,Bovada,2025-11-11 16:44:13.743116+00:00,-260.0,215.0,-6.0,146.5,2025-11-12 00:00:00+00:00,Cincinnati Bearcats,Dayton Flyers
a9673935b9ee14b424e098ed06b756f5,BetMGM,2025-11-11 16:44:13.743116+00:00,-275.0,220.0,-6.5,146.5,2025-11-12 00:00:00+00:00,Cincinnati Bearcats,Dayton Flyers
a9673935b9ee14b424e098ed06b756f5,BetUS,2025-11-11 16:44:13.743116+00:00,-265.0,223.0,-6.0,146.5,2025-11-12 00:00:00+00:00,Cincinnati Bearcats,Dayton Flyers
a9673935b9ee14b424e098ed06b756f5,Caesars,2025-11-11 16:44:13.743116+00:00,-278.0,222.0,-6.5,146.5,2025-11-12 00:00:00+00:00,Cincinnati Bearcats,Dayton Flyers
a9673935b9ee14b424e098ed06b756f5,BetRivers,2025-11-11 16:44:13.743116+00:00,-335.0,240.0,-6.5,146.5,2025-11-12 00:00:00+00:00,Cincinnati Bearcats,Dayton Flyers
4c7e454f464e4bec6c4d0e492ef07293,DraftKings,2025-11-11 16:44:13.743116+00:00,-6500.0,2000.0,-29.5,149.5,2025-11-12 00:00:00+00:00,Clemson Tigers,Morehead St Eagles
4c7e454f464e4bec6c4d0e492ef07293,LowVig.ag,2025-11-11 16:44:13.743116+00:00,,,-29.5,149.5,2025-11-12 00:00:00+00:00,Clemson Tigers,Morehead St Eagles
4c7e454f464e4bec6c4d0e492ef07293,BetOnline.ag,2025-11-11 16:44:13.743116+00:00,,,-29.5,149.5,2025-11-12 00:00:00+00:00,Clemson Tigers,Morehead St Eagles
4c7e454f464e4bec6c4d0e492ef07293,BetMGM,2025-11-11 16:44:13.743116+00:00,,,-29.5,149.5,2025-11-12 00:00:00+00:00,Clemson Tigers,Morehead St Eagles
4c7e454f464e4bec6c4d0e492ef07293,FanDuel,2025-11-11 16:44:13.743116+00:00,,,-29.5,149.5,2025-11-12 00:00:00+00:00,Clemson Tigers,Morehead St Eagles
4c7e454f464e4bec6c4d0e492ef07293,Bovada,2025-11-11 16:44:13.743116+00:00,,,-29.5,149.0,2025-11-12 00:00:00+00:00,Clemson Tigers,Morehead St Eagles
4c7e454f464e4bec6c4d0e492ef07293,BetUS,2025-11-11 16:44:13.743116+00:00,,,-29.5,150.5,2025-11-12 00:00:00+00:00,Clemson Tigers,Morehead St Eagles
4c7e454f464e4bec6c4d0e492ef07293,Fanatics,2025-11-11 16:44:13.743116+00:00,,,-29.5,149.0,2025-11-12 00:00:00+00:00,Clemson Tigers,Morehead St Eagles
4c7e454f464e4bec6c4d0e492ef07293,Caesars,2025-11-11 16:44:13.743116+00:00,,,-29.5,149.5,2025-11-12 00:00:00+00:00,Clemson Tigers,Morehead St Eagles
