game_id,season,date_game,start_time,start_time_local,start_tz_abbr,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time_iso,display_date,start_time_local_venue,start_tz_abbr_venue,source,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin,edge_total,edge_margin,edge_total_pct,edge_margin_pct,kelly_fraction_total,home_ml_prob_market,away_ml_prob_market,home_ml_prob_fair,away_ml_prob_fair,kelly_fraction_ml_home,kelly_fraction_ml_away,home_ml_ev,away_ml_ev,home_ml_b,away_ml_b
401820218,2026.0,2026-01-25,2026-01-25 19:00:00+00:00,2026-01-25 14:00,EST,Mercyhurst Lakers,Chicago State Cougars,0.0,0.0,,,,,False,Mercyhurst Athletic Center,2026-01-25T19:00:00Z,2026-01-25,,,,chicagostate::mercyhurst,8d2505ccec1dd1b0c95a22fc45220fbe,BetMGM,h2h,full_game,2026-01-25 19:00:00+00:00,2026-01-25 14:05:00+00:00,Mercyhurst Lakers,Chicago St Cougars,-600.0,425.0,,,,,,,,2026-01-25,0,False,138.4789581298828,14.993736267089844,68.31253,76.368866,5.4295435,9.726913,138.4789581298828,14.993736267089844,,,,,,0.8571428571428571,0.1904761904761904,0.8949152942247435,0.1050847057752565,0.2644070595732042,-0.1054835987482125,0.0440678432622007,-0.4483052946799032,0.1666666666666666,4.25
401825470,2026.0,2026-01-25,2026-01-25 20:00:00+00:00,2026-01-25 15:00,EST,Washington Huskies,Oregon Ducks,0.0,0.0,,,,,False,Alaska Airlines Arena,2026-01-25T20:00:00Z,2026-01-25,,,,oregonducks::washington,0e010547b70c79e0150821b2ee2dc656,BetMGM,h2h,full_game,2026-01-25 20:00:00+00:00,2026-01-25 14:05:00+00:00,Washington Huskies,Oregon Ducks,-450.0,340.0,,,,,,,,2026-01-25,0,False,138.8405792236328,-10.246839094161988,72.70048,77.40315,-8.719407,-11.95866,138.8405792236328,-10.246839094161988,,,,,,0.8181818181818182,0.2272727272727272,0.1878816013479755,0.8121183986520245,-1.0,0.756859104137914,-0.7703669316858077,2.573320954068908,0.2222222222222222,3.4
401825471,2026.0,2026-01-25,2026-01-25 21:00:00+00:00,2026-01-25 16:00,EST,Wisconsin Badgers,USC Trojans,0.0,0.0,,,,,False,Kohl Center,2026-01-25T21:00:00Z,2026-01-25,,,,usctrojans::wisconsinbadgers,ab93901d30d6323d06418f8ceaccbc6e,BetMGM,h2h,full_game,2026-01-25 21:00:00+00:00,2026-01-25 14:05:00+00:00,Wisconsin Badgers,USC Trojans,-300.0,240.0,,,,,,,,2026-01-25,0,False,98.17021789550782,5.354376411437988,74.72318,79.2202,3.743329,1.4497486,98.17021789550782,5.354376411437988,,,,,,0.75,0.2941176470588235,0.6824189959100747,0.3175810040899253,-0.2703240163597011,0.0332397557940608,-0.0901080054532337,0.0797754139057459,0.3333333333333333,2.4
401828195,2026.0,2026-01-25,2026-01-25 18:00:00+00:00,2026-01-25 13:00,EST,South Florida Bulls,Florida Atlantic Owls,0.0,0.0,,,,,False,Yuengling Center,2026-01-25T18:00:00Z,2026-01-25,,,,floridaatlantic::southfloridabulls,143c8f24e1404cf808d4ce0dbbd33f47,BetMGM,h2h,full_game,2026-01-25 18:00:00+00:00,2026-01-25 14:05:00+00:00,South Florida Bulls,Florida Atlantic Owls,-220.0,180.0,,,,,,,,2026-01-25,0,False,144.26587137858073,-9.89928944905599,71.17536,76.932236,-5.386838,-6.374379,144.26587137858073,-9.89928944905599,,,,,,0.6875,0.3571428571428571,0.1955749357957484,0.8044250642042515,-1.0,0.6957723220955023,-0.715527366115275,1.252390179771904,0.4545454545454545,1.8
401830280,2026.0,2026-01-25,2026-01-25 21:00:00+00:00,2026-01-25 16:00,EST,Evansville Purple Aces,Southern Illinois Salukis,0.0,0.0,,,,,False,Ford Center,2026-01-25T21:00:00Z,2026-01-25,,,,evansville::southernillinoissalukis,6c62b5520c4609b17b9cbbe6419e4daf,BetMGM,h2h,full_game,2026-01-25 21:00:00+00:00,2026-01-25 14:05:00+00:00,Evansville Purple Aces,Southern Illinois Salukis,135.0,-160.0,,,,,,,,2026-01-25,0,False,137.97296142578125,-5.592319965362549,67.99587,75.56915,-3.837776,-1.3883827,137.97296142578125,-5.592319965362549,,,,,,0.425531914893617,0.6153846153846154,0.3102602583296859,0.689739741670314,-0.2006580688335096,0.1933233283428165,-0.270888392925238,0.1208270802142603,1.35,0.625
401817640,,2026-01-25,,,,,,,,,,,,,,,,,,,iupui::purduefortwaynemastodons,36c4c8142013c03a67d4cf81fafe508a,DraftKings,h2h,full_game,2026-01-25 19:00:00+00:00,2026-01-25 14:04:59+00:00,IUPUI Jaguars,Fort Wayne Mastodons,154.0,-185.0,,,,,,,,2026-01-25,0,True,92.95400543212892,-8.159456539154053,68.45545,75.613785,-6.2192993,-4.7692213,92.95400543212892,-8.159456539154053,,,,,,0.3937007874015748,0.6491228070175439,0.2376445859398065,0.7623554140601934,-0.2573913972161631,0.3227129300715511,-0.3963827517128912,0.1744394216602979,1.54,0.5405405405405406
