game_id,season,date,start_time,start_time_local,start_tz_abbr,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,status,completed,neutral_site,venue,start_time_iso,display_date,start_time_local_venue,start_tz_abbr_venue,game_date,game_key,game_id_odds,book,fetched_at,moneyline_home,moneyline_away,spread,total,commence_time,home_team_name,away_team_name,odds_date,odds_key
401808721,2026,2026-02-23,2026-02-24 00:30:00+00:00,2026-02-23 19:30,EST,East Texas A&M Lions,Houston Christian Huskies,0,0,,,,,STATUS_SCHEDULED,False,False,The Field House,2026-02-24T00:30:00Z,2026-02-23,,,2026-02-23,easttexasaandm__houstonchristian,,BetMGM,2026-02-23 15:29:19.913414+00:00,-160.0,135.0,-3.5,137.5,2026-02-24 00:30:00+00:00,East Texas A&M Lions,Houston Christian Huskies,2026-02-24,easttexasaandm__houstonchristian
401808887,2026,2026-02-23,2026-02-24 00:30:00+00:00,2026-02-23 19:30,EST,McNeese Cowboys,UTRGV Vaqueros,0,0,,,,,STATUS_SCHEDULED,False,False,Townsley Law Arena,2026-02-24T00:30:00Z,2026-02-23,,,2026-02-23,mcneese__utrgv,,BetMGM,2026-02-23 15:29:19.913414+00:00,-550.0,400.0,-9.5,144.5,2026-02-24 00:30:00+00:00,McNeese Cowboys,UTRGV Vaqueros,2026-02-24,mcneese__utrgv
401808916,2026,2026-02-23,2026-02-24 00:30:00+00:00,2026-02-23 19:30,EST,Stephen F. Austin Lumberjacks,New Orleans Privateers,0,0,,,,,STATUS_SCHEDULED,False,False,William R. Johnson Coliseum,2026-02-24T00:30:00Z,2026-02-23,,,2026-02-23,neworleans__stephenfaustinlumberjacks,,BetOnline.ag,2026-02-23 15:29:19.913414+00:00,,,-12.0,150.0,2026-02-24 00:30:00+00:00,Stephen F. Austin Lumberjacks,New Orleans Privateers,2026-02-24,neworleans__stephenfaustinlumberjacks
401808932,2026,2026-02-23,2026-02-24 00:00:00+00:00,2026-02-23 19:00,EST,Lamar Cardinals,Nicholls Colonels,0,0,,,,,STATUS_SCHEDULED,False,False,Montagne Center,2026-02-24T00:00:00Z,2026-02-23,,,2026-02-23,lamar__nichollscolonels,,,,,,,,,,,,
401808945,2026,2026-02-23,2026-02-24 00:30:00+00:00,2026-02-23 19:30,EST,Northwestern State Demons,Incarnate Word Cardinals,0,0,,,,,STATUS_SCHEDULED,False,False,Prather Coliseum,2026-02-24T00:30:00Z,2026-02-23,,,2026-02-23,incarnateword__northwesternstate,,BetMGM,2026-02-23 15:29:19.913414+00:00,-170.0,140.0,-3.5,139.5,2026-02-24 00:30:00+00:00,Northwestern St Demons,Incarnate Word Cardinals,2026-02-24,incarnateword__northwesternstate
401808965,2026,2026-02-23,2026-02-24 00:00:00+00:00,2026-02-23 19:00,EST,Southeastern Louisiana Lions,Texas A&M-Corpus Christi Islanders,0,0,,,,,STATUS_SCHEDULED,False,False,University Center,2026-02-24T00:00:00Z,2026-02-23,,,2026-02-23,southeasternlouisiana__texasaandmcorpuschristi,,,,,,,,,,,,
401820762,2026,2026-02-23,2026-02-24 00:00:00+00:00,2026-02-23 19:00,EST,North Carolina Tar Heels,Louisville Cardinals,0,0,,,,,STATUS_SCHEDULED,False,False,Dean E. Smith Center,2026-02-24T00:00:00Z,2026-02-23,,,2026-02-23,louisville__northcarolina,,BetMGM,2026-02-23 15:29:19.913414+00:00,125.0,-155.0,2.5,162.5,2026-02-24 00:00:00+00:00,North Carolina Tar Heels,Louisville Cardinals,2026-02-24,louisville__northcarolina
401820820,2026,2026-02-23,2026-02-24 02:00:00+00:00,2026-02-23 21:00,EST,Kansas Jayhawks,Houston Cougars,0,0,,,,,STATUS_SCHEDULED,False,False,Allen Fieldhouse,2026-02-24T02:00:00Z,2026-02-23,,,2026-02-23,houston__kansas,,BetMGM,2026-02-23 15:29:19.913414+00:00,105.0,-125.0,1.5,138.5,2026-02-24 02:00:00+00:00,Kansas Jayhawks,Houston Cougars,2026-02-24,houston__kansas
401827098,2026,2026-02-23,2026-02-24 01:00:00+00:00,2026-02-23 20:00,EST,Grambling Tigers,Mississippi Valley State Delta Devils,0,0,,,,,STATUS_SCHEDULED,False,False,Fredrick C. Hobdy Assembly Center,2026-02-24T01:00:00Z,2026-02-23,,,2026-02-23,grambling__mississippivalleystatedeltadevils,,,,,,,,,,,,
