game_id,book,fetched_at,moneyline_home,moneyline_away,spread,total,commence_time,home_team_name,away_team_name
f1a406cb7b4f3f379e36d10f1453f1eb,Bovada,2025-11-27 16:23:17.889808+00:00,-850.0,550.0,-11.5,156.0,2025-11-27 20:00:00+00:00,Florida Gators,TCU Horned Frogs
f1a406cb7b4f3f379e36d10f1453f1eb,FanDuel,2025-11-27 16:23:17.889808+00:00,-900.0,590.0,-11.5,156.5,2025-11-27 20:00:00+00:00,Florida Gators,TCU Horned Frogs
f1a406cb7b4f3f379e36d10f1453f1eb,BetMGM,2025-11-27 16:23:17.889808+00:00,-750.0,525.0,-11.5,156.5,2025-11-27 20:00:00+00:00,Florida Gators,TCU Horned Frogs
f1a406cb7b4f3f379e36d10f1453f1eb,Fanatics,2025-11-27 16:23:17.889808+00:00,-800.0,550.0,-12.0,156.0,2025-11-27 20:00:00+00:00,Florida Gators,TCU Horned Frogs
666191e8bc94ccbbafc3e3b93cf30696,DraftKings,2025-11-27 16:23:17.889808+00:00,-105.0,-115.0,1.5,152.5,2025-11-27 21:30:00+00:00,North Carolina Tar Heels,Michigan St Spartans
666191e8bc94ccbbafc3e3b93cf30696,LowVig.ag,2025-11-27 16:23:17.889808+00:00,,,0.0,152.5,2025-11-27 21:30:00+00:00,North Carolina Tar Heels,Michigan St Spartans
666191e8bc94ccbbafc3e3b93cf30696,BetOnline.ag,2025-11-27 16:23:17.889808+00:00,,,0.0,152.5,2025-11-27 21:30:00+00:00,North Carolina Tar Heels,Michigan St Spartans
666191e8bc94ccbbafc3e3b93cf30696,BetUS,2025-11-27 16:23:17.889808+00:00,,,0.0,153.0,2025-11-27 21:30:00+00:00,North Carolina Tar Heels,Michigan St Spartans
666191e8bc94ccbbafc3e3b93cf30696,Caesars,2025-11-27 16:23:17.889808+00:00,-115.0,-105.0,-1.0,152.5,2025-11-27 21:30:00+00:00,North Carolina Tar Heels,Michigan St Spartans
666191e8bc94ccbbafc3e3b93cf30696,BetRivers,2025-11-27 16:23:17.889808+00:00,-108.0,-118.0,1.0,152.0,2025-11-27 21:30:00+00:00,North Carolina Tar Heels,Michigan St Spartans
666191e8bc94ccbbafc3e3b93cf30696,Bovada,2025-11-27 16:23:17.889808+00:00,-115.0,-105.0,-1.0,153.0,2025-11-27 21:30:00+00:00,North Carolina Tar Heels,Michigan St Spartans
666191e8bc94ccbbafc3e3b93cf30696,BetMGM,2025-11-27 16:23:17.889808+00:00,-110.0,-110.0,-1.5,152.5,2025-11-27 21:30:00+00:00,North Carolina Tar Heels,Michigan St Spartans
666191e8bc94ccbbafc3e3b93cf30696,FanDuel,2025-11-27 16:23:17.889808+00:00,-102.0,-118.0,1.5,152.5,2025-11-27 21:30:00+00:00,North Carolina Tar Heels,Michigan St Spartans
666191e8bc94ccbbafc3e3b93cf30696,Fanatics,2025-11-27 16:23:17.889808+00:00,-110.0,-110.0,-1.0,153.0,2025-11-27 21:30:00+00:00,North Carolina Tar Heels,Michigan St Spartans
fa77fa6d9b4de5ce44f7d257d70eed60,DraftKings,2025-11-27 16:23:17.889808+00:00,-198.0,164.0,-4.5,145.5,2025-11-27 21:30:00+00:00,Washington Huskies,Nevada Wolf Pack
fa77fa6d9b4de5ce44f7d257d70eed60,LowVig.ag,2025-11-27 16:23:17.889808+00:00,-190.0,165.0,-4.0,145.5,2025-11-27 21:30:00+00:00,Washington Huskies,Nevada Wolf Pack
fa77fa6d9b4de5ce44f7d257d70eed60,BetOnline.ag,2025-11-27 16:23:17.889808+00:00,-190.0,165.0,-4.0,145.5,2025-11-27 21:30:00+00:00,Washington Huskies,Nevada Wolf Pack
fa77fa6d9b4de5ce44f7d257d70eed60,BetUS,2025-11-27 16:23:17.889808+00:00,-190.0,163.0,-4.0,145.5,2025-11-27 21:30:00+00:00,Washington Huskies,Nevada Wolf Pack
fa77fa6d9b4de5ce44f7d257d70eed60,Caesars,2025-11-27 16:23:17.889808+00:00,-195.0,162.0,-4.0,143.5,2025-11-27 21:30:00+00:00,Washington Huskies,Nevada Wolf Pack
fa77fa6d9b4de5ce44f7d257d70eed60,BetRivers,2025-11-27 16:23:17.889808+00:00,-225.0,175.0,-5.0,145.0,2025-11-27 21:30:00+00:00,Washington Huskies,Nevada Wolf Pack
fa77fa6d9b4de5ce44f7d257d70eed60,Bovada,2025-11-27 16:23:17.889808+00:00,-200.0,170.0,-3.5,145.5,2025-11-27 21:30:00+00:00,Washington Huskies,Nevada Wolf Pack
fa77fa6d9b4de5ce44f7d257d70eed60,BetMGM,2025-11-27 16:23:17.889808+00:00,-185.0,150.0,-3.5,145.5,2025-11-27 21:30:00+00:00,Washington Huskies,Nevada Wolf Pack
fa77fa6d9b4de5ce44f7d257d70eed60,FanDuel,2025-11-27 16:23:17.889808+00:00,-200.0,164.0,-4.5,145.5,2025-11-27 21:30:00+00:00,Washington Huskies,Nevada Wolf Pack
fa77fa6d9b4de5ce44f7d257d70eed60,Fanatics,2025-11-27 16:23:17.889808+00:00,-190.0,160.0,-4.0,146.0,2025-11-27 21:30:00+00:00,Washington Huskies,Nevada Wolf Pack
40ce3b76abca30247216ca622f87b995,DraftKings,2025-11-27 16:23:17.889808+00:00,160.0,-192.0,4.5,153.5,2025-11-27 21:30:00+00:00,Rutgers Scarlet Knights,UNLV Rebels
40ce3b76abca30247216ca622f87b995,LowVig.ag,2025-11-27 16:23:17.889808+00:00,161.0,-185.0,4.5,153.0,2025-11-27 21:30:00+00:00,Rutgers Scarlet Knights,UNLV Rebels
40ce3b76abca30247216ca622f87b995,BetOnline.ag,2025-11-27 16:23:17.889808+00:00,161.0,-185.0,4.5,153.0,2025-11-27 21:30:00+00:00,Rutgers Scarlet Knights,UNLV Rebels
40ce3b76abca30247216ca622f87b995,BetUS,2025-11-27 16:23:17.889808+00:00,163.0,-190.0,4.5,154.0,2025-11-27 21:30:00+00:00,Rutgers Scarlet Knights,UNLV Rebels
40ce3b76abca30247216ca622f87b995,Caesars,2025-11-27 16:23:17.889808+00:00,158.0,-190.0,4.5,153.5,2025-11-27 21:30:00+00:00,Rutgers Scarlet Knights,UNLV Rebels
40ce3b76abca30247216ca622f87b995,BetRivers,2025-11-27 16:23:17.889808+00:00,130.0,-177.0,3.5,153.5,2025-11-27 21:30:00+00:00,Rutgers Scarlet Knights,UNLV Rebels
40ce3b76abca30247216ca622f87b995,Bovada,2025-11-27 16:23:17.889808+00:00,160.0,-185.0,4.0,153.5,2025-11-27 21:30:00+00:00,Rutgers Scarlet Knights,UNLV Rebels
40ce3b76abca30247216ca622f87b995,BetMGM,2025-11-27 16:23:17.889808+00:00,155.0,-190.0,4.5,153.5,2025-11-27 21:30:00+00:00,Rutgers Scarlet Knights,UNLV Rebels
40ce3b76abca30247216ca622f87b995,FanDuel,2025-11-27 16:23:17.889808+00:00,158.0,-192.0,3.5,153.5,2025-11-27 21:30:00+00:00,Rutgers Scarlet Knights,UNLV Rebels
40ce3b76abca30247216ca622f87b995,Fanatics,2025-11-27 16:23:17.889808+00:00,160.0,-190.0,4.0,153.5,2025-11-27 21:30:00+00:00,Rutgers Scarlet Knights,UNLV Rebels
13f8dd54347a50679f7b32e382673620,DraftKings,2025-11-27 16:23:17.889808+00:00,275.0,-345.0,7.5,163.5,2025-11-27 22:00:00+00:00,Miami Hurricanes,BYU Cougars
13f8dd54347a50679f7b32e382673620,LowVig.ag,2025-11-27 16:23:17.889808+00:00,260.0,-320.0,7.0,164.0,2025-11-27 22:00:00+00:00,Miami Hurricanes,BYU Cougars
13f8dd54347a50679f7b32e382673620,BetOnline.ag,2025-11-27 16:23:17.889808+00:00,260.0,-320.0,7.0,164.0,2025-11-27 22:00:00+00:00,Miami Hurricanes,BYU Cougars
13f8dd54347a50679f7b32e382673620,BetUS,2025-11-27 16:23:17.889808+00:00,260.0,-320.0,7.5,163.5,2025-11-27 22:00:00+00:00,Miami Hurricanes,BYU Cougars
13f8dd54347a50679f7b32e382673620,Caesars,2025-11-27 16:23:17.889808+00:00,275.0,-350.0,7.5,164.0,2025-11-27 22:00:00+00:00,Miami Hurricanes,BYU Cougars
13f8dd54347a50679f7b32e382673620,BetRivers,2025-11-27 16:23:17.889808+00:00,255.0,-335.0,7.5,164.5,2025-11-27 22:00:00+00:00,Miami Hurricanes,BYU Cougars
13f8dd54347a50679f7b32e382673620,Bovada,2025-11-27 16:23:17.889808+00:00,290.0,-380.0,7.5,163.5,2025-11-27 22:00:00+00:00,Miami Hurricanes,BYU Cougars
13f8dd54347a50679f7b32e382673620,BetMGM,2025-11-27 16:23:17.889808+00:00,240.0,-300.0,7.5,164.5,2025-11-27 22:00:00+00:00,Miami Hurricanes,BYU Cougars
13f8dd54347a50679f7b32e382673620,FanDuel,2025-11-27 16:23:17.889808+00:00,270.0,-345.0,7.5,164.5,2025-11-27 22:00:00+00:00,Miami Hurricanes,BYU Cougars
13f8dd54347a50679f7b32e382673620,Fanatics,2025-11-27 16:23:17.889808+00:00,300.0,-375.0,7.5,163.5,2025-11-27 22:00:00+00:00,Miami Hurricanes,BYU Cougars
7ef9b5a6d190deb873f0f73446fbee07,DraftKings,2025-11-27 16:23:17.889808+00:00,-278.0,225.0,-6.5,166.5,2025-11-27 22:30:00+00:00,Wisconsin Badgers,Providence Friars
7ef9b5a6d190deb873f0f73446fbee07,BetOnline.ag,2025-11-27 16:23:17.889808+00:00,-280.0,230.0,-6.5,166.5,2025-11-27 22:30:00+00:00,Wisconsin Badgers,Providence Friars
7ef9b5a6d190deb873f0f73446fbee07,LowVig.ag,2025-11-27 16:23:17.889808+00:00,-280.0,230.0,-6.5,166.5,2025-11-27 22:30:00+00:00,Wisconsin Badgers,Providence Friars
7ef9b5a6d190deb873f0f73446fbee07,BetUS,2025-11-27 16:23:17.889808+00:00,-275.0,230.0,-6.5,167.0,2025-11-27 22:30:00+00:00,Wisconsin Badgers,Providence Friars
7ef9b5a6d190deb873f0f73446fbee07,Caesars,2025-11-27 16:23:17.889808+00:00,-285.0,228.0,-7.0,166.5,2025-11-27 22:30:00+00:00,Wisconsin Badgers,Providence Friars
7ef9b5a6d190deb873f0f73446fbee07,BetRivers,2025-11-27 16:23:17.889808+00:00,-278.0,210.0,-6.5,166.5,2025-11-27 22:30:00+00:00,Wisconsin Badgers,Providence Friars
7ef9b5a6d190deb873f0f73446fbee07,Bovada,2025-11-27 16:23:17.889808+00:00,-275.0,225.0,-6.5,166.5,2025-11-27 22:30:00+00:00,Wisconsin Badgers,Providence Friars
7ef9b5a6d190deb873f0f73446fbee07,BetMGM,2025-11-27 16:23:17.889808+00:00,-275.0,225.0,-6.5,166.5,2025-11-27 22:30:00+00:00,Wisconsin Badgers,Providence Friars
7ef9b5a6d190deb873f0f73446fbee07,FanDuel,2025-11-27 16:23:17.889808+00:00,-315.0,250.0,-6.5,166.5,2025-11-27 22:30:00+00:00,Wisconsin Badgers,Providence Friars
7ef9b5a6d190deb873f0f73446fbee07,Fanatics,2025-11-27 16:23:17.889808+00:00,-275.0,220.0,-6.5,166.5,2025-11-27 22:30:00+00:00,Wisconsin Badgers,Providence Friars
4d714a6bd270fbdbb5c907e39734019e,DraftKings,2025-11-27 16:23:17.889808+00:00,-395.0,310.0,-8.5,170.5,2025-11-27 22:30:00+00:00,South Florida Bulls,Western Kentucky Hilltoppers
4d714a6bd270fbdbb5c907e39734019e,Fanatics,2025-11-27 16:23:17.889808+00:00,-375.0,300.0,-8.5,170.5,2025-11-27 22:30:00+00:00,South Florida Bulls,Western Kentucky Hilltoppers
4d714a6bd270fbdbb5c907e39734019e,BetOnline.ag,2025-11-27 16:23:17.889808+00:00,-360.0,289.0,-8.5,170.5,2025-11-27 22:30:00+00:00,South Florida Bulls,Western Kentucky Hilltoppers
4d714a6bd270fbdbb5c907e39734019e,LowVig.ag,2025-11-27 16:23:17.889808+00:00,-360.0,289.0,-8.5,170.5,2025-11-27 22:30:00+00:00,South Florida Bulls,Western Kentucky Hilltoppers
4d714a6bd270fbdbb5c907e39734019e,Caesars,2025-11-27 16:23:17.889808+00:00,-400.0,310.0,-8.5,170.5,2025-11-27 22:30:00+00:00,South Florida Bulls,Western Kentucky Hilltoppers
4d714a6bd270fbdbb5c907e39734019e,FanDuel,2025-11-27 16:23:17.889808+00:00,-350.0,270.0,-8.5,170.5,2025-11-27 22:30:00+00:00,South Florida Bulls,Western Kentucky Hilltoppers
4d714a6bd270fbdbb5c907e39734019e,BetRivers,2025-11-27 16:23:17.889808+00:00,-360.0,250.0,-8.5,170.5,2025-11-27 22:30:00+00:00,South Florida Bulls,Western Kentucky Hilltoppers
4d714a6bd270fbdbb5c907e39734019e,BetUS,2025-11-27 16:23:17.889808+00:00,-360.0,290.0,-8.5,170.5,2025-11-27 22:30:00+00:00,South Florida Bulls,Western Kentucky Hilltoppers
4d714a6bd270fbdbb5c907e39734019e,BetMGM,2025-11-27 16:23:17.889808+00:00,-375.0,290.0,-8.5,170.5,2025-11-27 22:30:00+00:00,South Florida Bulls,Western Kentucky Hilltoppers
4d714a6bd270fbdbb5c907e39734019e,Bovada,2025-11-27 16:23:17.889808+00:00,-400.0,300.0,-8.5,171.0,2025-11-27 22:30:00+00:00,South Florida Bulls,Western Kentucky Hilltoppers
