game_id,date,home_team,away_team,home_pf5,home_pa5,home_tot5,away_pf5,away_pa5,away_tot5,home_pf15,home_pa15,home_tot15,away_pf15,away_pa15,away_tot15,target_total,target_margin,target_1h_total,rest_home,rest_away,b2b_home,b2b_away,neutral_site,home_efg5,home_tov_rate5,home_orb_rate5,home_ftr5,home_poss5,away_efg5,away_tov_rate5,away_orb_rate5,away_ftr5,away_poss5,home_rating_margin,away_rating_margin,rating_margin_diff,home_off_rating,away_off_rating,off_rating_diff,home_def_rating,away_def_rating,def_rating_diff,home_tempo_rating,away_tempo_rating,tempo_rating_sum
400915212,2016-11-11,Syracuse Orange,Colgate Raiders,,,,,,,,,,,,,138,28,74.0,,,False,False,False,,,,,,,,,,,9.07472792220201,2.0280270708293284,7.046700851372682,,,,,,,,,
400915277,2016-12-03,Syracuse Orange,North Florida Ospreys,,,,,,,,,,,,,148,6,57.0,22.0,2.0,False,False,False,,,,,,,,,,,9.07472792220201,-4.616721669152803,13.691449591354813,,,,,,,,,
400915336,2016-12-27,Syracuse Orange,Cornell Big Red,,,,,,,,,,,,,136,24,67.0,24.0,,False,False,False,,,,,,,,,,,9.07472792220201,-0.0139685355027306,9.08869645770474,,,,,,,,,
400915382,2017-01-16,North Carolina Tar Heels,Syracuse Orange,77.0,62.4,139.4,,,,,,,,,,153,17,72.0,2.0,20.0,False,False,False,,,,,0.0,,,,,,18.092146232794697,9.07472792220201,9.017418310592689,,,,,,,,,
400915390,2017-01-21,Notre Dame Fighting Irish,Syracuse Orange,75.0,71.2,146.2,,,,,,,,,,150,18,73.0,3.0,5.0,False,False,False,,,,,0.0,,,,,,8.927744193647596,9.07472792220201,-0.1469837285544137,,,,,,,,,
400915405,2017-01-28,Syracuse Orange,Florida State Seminoles,74.8,70.2,145.0,76.6,78.8,155.4,,,,,,,154,10,70.0,7.0,3.0,False,False,False,,,,,0.0,,,,,0.0,9.07472792220201,13.697727442274784,-4.6229995200727725,,,,,,,,,
400915418,2017-02-04,Syracuse Orange,Virginia Cavaliers,74.6,73.6,148.2,68.0,57.0,125.0,,,,68.0,56.46666666666667,124.46666666666668,128,4,56.0,7.0,3.0,False,False,False,,,,,0.0,,,,,0.0,9.07472792220201,15.977350072623944,-6.902622150421935,,,,,,,,,
400915457,2017-02-22,Syracuse Orange,Duke Blue Devils,72.4,71.8,144.2,81.0,74.4,155.4,,,,79.86666666666666,73.8,153.66666666666666,153,3,58.0,18.0,4.0,False,False,False,,,,,0.0,,,,,0.0,9.07472792220201,21.42101980234108,-12.346291880139068,,,,,,,,,
400915465,2017-02-26,Louisville Cardinals,Syracuse Orange,74.6,73.6,148.2,72.0,75.6,147.6,76.8,67.4,144.2,,,,156,20,66.0,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,13.356236140929065,9.07472792220201,4.281508218727055,,,,,,,,,
400945580,2017-03-08,Syracuse Orange,Miami Hurricanes,72.0,76.2,148.2,58.6,60.2,118.8,,,,,,,119,-5,64.0,10.0,4.0,False,False,True,,,,,0.0,,,,,0.0,9.07472792220201,10.389314454569543,-1.3145865323675352,,,,,,,,,
400946456,2017-03-14,Syracuse Orange,UNC Greensboro Spartans,70.2,71.8,142.0,,,,,,,,,,0,0,,6.0,8.0,False,False,False,,,,,0.0,,,,,,9.07472792220201,3.3549346797466235,5.719793242455387,,,,,,,,,
400986192,2018-01-09,Virginia Cavaliers,Syracuse Orange,71.6,50.8,122.4,53.8,57.4,111.2,68.46666666666667,56.333333333333336,124.8,,,,129,7,55.0,3.0,301.0,False,False,False,,,,,0.0,,,,,0.0,15.977350072623944,9.07472792220201,6.902622150421935,,,,,,,,,
400986607,2018-01-13,Florida State Seminoles,Syracuse Orange,83.0,75.6,158.6,52.8,58.6,111.4,78.8,73.06666666666666,151.86666666666667,,,,191,11,52.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,13.697727442274784,9.07472792220201,4.6229995200727725,,,,,,,,,
400986241,2018-02-03,Syracuse Orange,Virginia Cavaliers,55.2,63.8,119.0,64.6,52.0,116.6,,,,68.86666666666666,53.86666666666667,122.73333333333332,103,-15,52.0,21.0,3.0,False,False,False,,,,,0.0,,,,,0.0,9.07472792220201,15.977350072623944,-6.902622150421935,,,,,,,,,
400986274,2018-02-21,Syracuse Orange,North Carolina Tar Heels,50.4,58.0,108.4,90.0,74.8,164.8,,,,81.6,75.4,157.0,152,-4,73.0,18.0,4.0,False,False,False,,,,,0.0,,,,,0.0,9.07472792220201,18.092146232794697,-9.017418310592689,,,,,,,,,
400986281,2018-02-24,Duke Blue Devils,Syracuse Orange,76.0,63.2,139.2,53.8,61.2,115.0,81.13333333333334,69.26666666666667,150.4,66.26666666666667,67.73333333333333,134.0,104,16,43.0,3.0,3.0,False,False,False,,,,,,,,,,,21.42101980234108,9.07472792220201,12.346291880139068,,,,,,,,,
400986290,2018-03-03,Syracuse Orange,Clemson Tigers,62.6,73.2,135.8,69.0,68.4,137.4,63.66666666666666,68.06666666666666,131.73333333333332,70.06666666666666,68.06666666666666,138.13333333333333,107,3,47.0,7.0,3.0,False,False,False,,,,,0.0,,,,,0.0,9.07472792220201,12.076554946232116,-3.0018270240301064,,,,,,,,,
401019987,2018-03-06,Syracuse Orange,Wake Forest Demon Deacons,61.4,70.0,131.4,67.6,78.8,146.4,62.2,66.8,129.0,78.33333333333333,83.66666666666667,162.0,137,9,54.0,3.0,27.0,False,False,True,,,,,0.0,,,,,0.0,9.07472792220201,5.293443095163018,3.781284827038992,,,,,,,,,
401019991,2018-03-07,North Carolina Tar Heels,Syracuse Orange,81.2,76.2,157.4,58.0,62.6,120.6,83.33333333333333,76.6,159.93333333333334,61.73333333333333,67.33333333333333,129.06666666666666,137,19,68.0,4.0,1.0,False,True,True,,,,,0.0,,,,,0.0,18.092146232794697,9.07472792220201,9.017418310592689,,,,,,,,,
401025854,2018-03-14,Arizona State Sun Devils,Syracuse Orange,77.4,77.2,154.6,61.0,66.4,127.4,80.6,76.86666666666666,157.46666666666667,61.13333333333333,66.86666666666666,128.0,116,-4,58.0,7.0,7.0,False,False,True,,,,,0.0,,,,,0.0,7.128169422576285,9.07472792220201,-1.9465584996257248,,,,,,,,,
401025824,2018-03-16,TCU Horned Frogs,Syracuse Orange,68.0,76.2,144.2,58.2,62.0,120.2,79.86666666666666,79.0,158.86666666666667,60.73333333333333,65.0,125.73333333333332,109,-5,55.0,8.0,2.0,False,False,True,,,,,0.0,,,,,0.0,11.161885017157369,9.07472792220201,2.087157094955357,,,,,,,,,
