game_id,date,home_team,away_team,home_pf5,home_pa5,home_tot5,away_pf5,away_pa5,away_tot5,home_pf15,home_pa15,home_tot15,away_pf15,away_pa15,away_tot15,target_1h_total,rest_home,rest_away,b2b_home,b2b_away,neutral_site,home_efg5,home_tov_rate5,home_orb_rate5,home_ftr5,home_poss5,away_efg5,away_tov_rate5,away_orb_rate5,away_ftr5,away_poss5,home_rating_margin,away_rating_margin,rating_margin_diff,home_off_rating,away_off_rating,off_rating_diff,home_def_rating,away_def_rating,def_rating_diff,home_tempo_rating,away_tempo_rating,tempo_rating_sum,target_total,target_margin
401600324,2024-01-11,Maryland Terrapins,Michigan Wolverines,66.4,62.4,128.8,82.2,85.0,167.2,,,,,,,54.0,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,16.716201060666645,12.446227768369392,4.269973292297252,,,,,,,,,,121.0,7.0
401600333,2024-01-15,Michigan Wolverines,Ohio State Buckeyes,75.6,81.8,157.4,75.2,63.6,138.8,,,,,,,65.0,4.0,5.0,False,False,False,,,,,0.0,,,,,0.0,12.446227768369392,15.62653935202176,-3.180311583652367,,,,,,,,,,138.0,8.0
401600338,2024-01-18,Michigan Wolverines,Illinois Fighting Illini,70.0,73.6,143.6,83.2,72.8,156.0,,,,81.8,68.46666666666667,150.26666666666668,73.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,12.446227768369392,19.36622847843901,-6.920000710069616,,,,,,,,,,161.0,-15.0
401600346,2024-01-23,Purdue Boilermakers,Michigan Wolverines,84.2,76.0,160.2,69.4,73.8,143.2,85.0,72.13333333333334,157.13333333333333,,,,74.0,3.0,5.0,False,False,False,,,,,0.0,,,,,0.0,20.853099560906298,12.446227768369392,8.406871792536904,,,,,,,,,,166.0,32.0
401600360,2024-01-30,Michigan State Spartans,Michigan Wolverines,68.8,66.4,135.2,68.6,79.0,147.6,76.26666666666667,67.53333333333333,143.8,76.73333333333333,79.2,155.93333333333334,68.0,4.0,7.0,False,False,False,,,,,0.0,,,,,0.0,18.441696676683907,12.446227768369392,5.995468908314514,,,,,,,,,,143.0,19.0
401600375,2024-02-07,Michigan Wolverines,Wisconsin Badgers,66.4,79.4,145.8,74.8,71.8,146.6,74.26666666666667,79.66666666666667,153.93333333333334,76.2,69.66666666666667,145.86666666666667,70.0,8.0,3.0,False,False,False,,,,,0.0,,,,,0.0,12.446227768369392,16.745759983287822,-4.299532214918429,,,,,,,,,,140.0,4.0
401600384,2024-02-13,Illinois Fighting Illini,Michigan Wolverines,83.0,81.0,164.0,69.4,80.2,149.6,83.66666666666667,74.73333333333333,158.4,73.13333333333334,79.33333333333333,152.46666666666667,76.0,3.0,6.0,False,False,False,,,,,0.0,,,,,0.0,19.36622847843901,12.446227768369392,6.920000710069616,,,,,,,,,,165.0,29.0
401600401,2024-02-22,Northwestern Wildcats,Michigan Wolverines,76.0,74.2,150.2,68.4,86.6,155.0,73.93333333333334,71.6,145.53333333333333,73.2,81.06666666666666,154.26666666666668,71.0,4.0,9.0,False,False,False,,,,,0.0,,,,,0.0,12.560744627758815,12.446227768369392,0.1145168593894236,,,,,,,,,,138.0,14.0
401600409,2024-02-25,Michigan Wolverines,Purdue Boilermakers,66.2,84.2,150.4,80.6,69.0,149.6,71.8,80.93333333333334,152.73333333333332,82.86666666666666,70.26666666666667,153.13333333333333,83.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,12.446227768369392,20.853099560906298,-8.406871792536904,,,,,,,,,,160.0,-8.0
401600414,2024-02-29,Rutgers Scarlet Knights,Michigan Wolverines,65.0,71.2,136.2,68.0,81.2,149.2,63.333333333333336,70.86666666666666,134.2,73.06666666666666,81.66666666666667,154.73333333333332,67.0,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,9.101320684174334,12.446227768369392,-3.344907084195059,,,,,,,,,,134.0,30.0
401600421,2024-03-03,Ohio State Buckeyes,Michigan Wolverines,68.8,69.0,137.8,66.0,81.4,147.4,72.66666666666667,70.6,143.26666666666668,71.53333333333333,81.93333333333334,153.46666666666667,59.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,15.62653935202176,12.446227768369392,3.180311583652367,,,,,,,,,,145.0,23.0
401600431,2024-03-10,Michigan Wolverines,Nebraska Cornhuskers,63.8,84.6,148.4,72.4,67.8,140.2,69.6,82.2,151.8,79.13333333333334,74.33333333333333,153.46666666666667,93.0,7.0,7.0,False,False,False,,,,,0.0,,,,,0.0,12.446227768369392,12.80155194618409,-0.3553241778146958,,,,,,,,,,155.0,-15.0
401625679,2024-03-13,Penn State Nittany Lions,Michigan Wolverines,78.2,79.2,157.4,64.2,82.2,146.4,77.0,75.93333333333334,152.93333333333334,67.53333333333333,80.8,148.33333333333334,55.0,3.0,3.0,False,False,True,,,,,0.0,,,,,0.0,11.704382547966985,12.446227768369392,-0.7418452204024089,,,,,,,,,,123.0,9.0
401700463,2024-11-10,Wake Forest Demon Deacons,Michigan Wolverines,74.8,68.2,143.0,63.2,80.2,143.4,73.8,72.26666666666667,146.06666666666666,66.26666666666667,79.4,145.66666666666666,72.0,3.0,242.0,False,False,True,,,,,0.0,,,,,0.0,10.397757500890505,12.446227768369392,-2.048470267478889,,,,,,,,,,142.0,2.0
401706983,2024-11-15,Michigan Wolverines,TCU Horned Frogs,62.0,77.8,139.8,67.4,68.0,135.4,66.2,79.33333333333333,145.53333333333333,73.8,73.33333333333333,147.13333333333333,65.0,5.0,3.0,False,False,False,,,,,0.0,,,,,0.0,12.446227768369392,11.870832577876868,0.5753951904925252,,,,,,,,,,140.0,12.0
401707876,2024-11-18,Michigan Wolverines,Miami (OH) RedHawks,66.8,74.2,141.0,68.8,75.6,144.4,66.4,78.33333333333333,144.73333333333332,73.06666666666666,74.46666666666667,147.53333333333333,80.0,3.0,6.0,False,False,False,,,,,0.0,,,,,0.0,12.446227768369392,6.1402767787705095,6.305950989598884,,,,,,,,,,161.0,27.0
401728787,2024-11-21,Michigan Wolverines,Tarleton State Texans,73.4,70.8,144.2,63.0,79.4,142.4,68.86666666666666,78.53333333333333,147.4,72.13333333333334,72.93333333333334,145.06666666666666,70.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,12.446227768369392,4.478920477424718,7.967307290944675,,,,,,,,,,121.0,23.0
401706905,2024-11-25,Virginia Tech Hokies,Michigan Wolverines,70.4,73.4,143.8,73.8,63.6,137.4,73.06666666666666,72.06666666666666,145.13333333333333,68.8,77.46666666666667,146.26666666666668,67.0,5.0,4.0,False,False,True,,,,,0.0,,,,,0.0,6.702568422327641,12.446227768369392,-5.743659346041753,,,,,,,,,,138.0,-12.0
401729802,2024-11-27,Michigan Wolverines,Xavier Musketeers,77.4,63.0,140.4,83.6,63.6,147.2,68.93333333333334,75.8,144.73333333333332,76.46666666666667,73.6,150.06666666666666,71.0,2.0,2.0,False,False,True,,,,,0.0,,,,,0.0,12.446227768369392,11.641965959486,0.8042618088833926,,,,,,,,,,131.0,25.0
401721306,2024-12-03,Wisconsin Badgers,Michigan Wolverines,86.2,74.0,160.2,79.0,59.2,138.2,79.73333333333333,74.13333333333334,153.86666666666667,69.66666666666667,72.73333333333333,142.4,58.0,3.0,6.0,False,False,False,,,,,0.0,,,,,0.0,16.745759983287822,12.446227768369392,4.299532214918429,,,,,,,,,,131.0,-3.0
401721312,2024-12-07,Michigan Wolverines,Iowa Hawkeyes,77.2,59.2,136.4,83.6,71.4,155.0,70.0,71.6,141.6,82.93333333333334,77.66666666666667,160.6,77.0,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,12.446227768369392,11.792267857114297,0.6539599112550967,,,,,,,,,,168.0,2.0
401727356,2024-12-10,Arkansas Razorbacks,Michigan Wolverines,83.2,65.0,148.2,75.4,62.4,137.8,82.46666666666667,74.26666666666667,156.73333333333332,70.86666666666666,72.6,143.46666666666667,94.0,3.0,3.0,False,False,True,,,,,0.0,,,,,0.0,13.312183471574752,12.446227768369392,0.8659557032053584,,,,,,,,,,176.0,2.0
401716054,2024-12-18,Oklahoma Sooners,Michigan Wolverines,80.2,69.0,149.2,78.4,70.4,148.8,74.53333333333333,68.46666666666667,143.0,72.13333333333334,72.06666666666666,144.2,81.0,4.0,8.0,False,False,True,,,,,0.0,,,,,0.0,12.495924685927216,12.446227768369392,0.0496969175578225,,,,,,,,,,173.0,1.0
401707877,2024-12-22,Michigan Wolverines,Purdue Fort Wayne Mastodons,80.6,75.2,155.8,88.0,72.0,160.0,73.73333333333333,72.8,146.53333333333333,81.2,73.93333333333334,155.13333333333333,83.0,4.0,2.0,False,False,False,,,,,0.0,,,,,0.0,12.446227768369392,8.00893317832973,4.437294590039663,,,,,,,,,,147.0,31.0
401707878,2024-12-29,Michigan Wolverines,Western Kentucky Hilltoppers,82.8,76.2,159.0,81.4,73.4,154.8,74.6,71.06666666666666,145.66666666666666,80.46666666666667,74.86666666666666,155.33333333333334,90.0,7.0,12.0,False,False,False,,,,,0.0,,,,,0.0,12.446227768369392,6.046677451552477,6.399550316816916,,,,,,,,,,176.0,48.0
401721338,2025-01-07,UCLA Bruins,Michigan Wolverines,73.0,66.6,139.6,91.8,76.2,168.0,75.4,59.06666666666667,134.46666666666667,78.6,69.86666666666666,148.46666666666667,84.0,3.0,9.0,False,False,False,,,,,0.0,,,,,0.0,12.605244654137003,12.446227768369392,0.1590168857676115,,,,,,,,,,169.0,-19.0
401721349,2025-01-12,Michigan Wolverines,Washington Huskies,93.6,74.6,168.2,73.2,74.0,147.2,80.8,69.26666666666667,150.06666666666666,72.73333333333333,70.4,143.13333333333333,86.0,5.0,3.0,False,False,False,,,,,0.0,,,,,0.0,12.446227768369392,8.178601091605056,4.267626676764337,,,,,,,,,,166.0,16.0
401721359,2025-01-16,Minnesota Golden Gophers,Michigan Wolverines,73.8,79.0,152.8,94.4,71.8,166.2,67.2,69.33333333333333,136.53333333333333,82.2,68.6,150.8,71.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,8.896023298196836,12.446227768369392,-3.5502044701725577,,,,,,,,,,165.0,3.0
401721367,2025-01-19,Michigan Wolverines,Northwestern Wildcats,93.4,71.2,164.6,74.0,75.0,149.0,83.8,69.8,153.6,72.06666666666666,69.0,141.06666666666666,65.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,12.446227768369392,12.560744627758815,-0.1145168593894236,,,,,,,,,,156.0,4.0
401721378,2025-01-24,Purdue Boilermakers,Michigan Wolverines,75.2,61.4,136.6,91.6,74.8,166.4,75.86666666666666,66.2,142.06666666666666,84.46666666666667,70.06666666666666,154.53333333333333,77.0,3.0,5.0,False,False,False,,,,,0.0,,,,,0.0,20.853099560906298,12.446227768369392,8.406871792536904,,,,,,,,,,155.0,27.0
401721385,2025-01-27,Michigan Wolverines,Penn State Nittany Lions,82.0,80.2,162.2,74.6,82.2,156.8,83.66666666666667,71.86666666666666,155.53333333333333,79.86666666666666,76.13333333333334,156.0,70.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,12.446227768369392,11.704382547966985,0.7418452204024089,,,,,,,,,,148.0,4.0
401721406,2025-02-05,Michigan Wolverines,Oregon Ducks,78.4,79.6,158.0,66.4,73.6,140.0,82.46666666666667,72.2,154.66666666666666,74.2,72.86666666666666,147.06666666666666,77.0,9.0,3.0,False,False,False,,,,,0.0,,,,,0.0,12.446227768369392,12.891612359104464,-0.4453845907350704,,,,,,,,,,156.0,4.0
401721411,2025-02-08,Indiana Hoosiers,Michigan Wolverines,73.0,78.2,151.2,76.2,79.8,156.0,77.73333333333333,74.66666666666667,152.4,83.0,74.0,157.0,70.0,4.0,3.0,False,False,False,,,,,0.0,,,,,0.0,12.192155808298002,12.446227768369392,-0.254071960071391,,,,,,,,,,137.0,-3.0
401721420,2025-02-11,Michigan Wolverines,Purdue Boilermakers,74.0,76.4,150.4,84.4,73.2,157.6,82.66666666666667,74.26666666666667,156.93333333333334,79.26666666666667,68.06666666666666,147.33333333333334,72.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,12.446227768369392,20.853099560906298,-8.406871792536904,,,,,,,,,,148.0,2.0
401721434,2025-02-16,Ohio State Buckeyes,Michigan Wolverines,79.8,73.8,153.6,73.0,75.8,148.8,80.2,73.46666666666667,153.66666666666666,82.46666666666667,75.6,158.06666666666666,83.0,4.0,5.0,False,False,False,,,,,0.0,,,,,0.0,15.62653935202176,12.446227768369392,3.180311583652367,,,,,,,,,,169.0,-3.0
401721444,2025-02-21,Michigan Wolverines,Michigan State Spartans,77.4,74.2,151.6,73.6,67.8,141.4,83.73333333333333,76.86666666666666,160.6,77.13333333333334,67.46666666666667,144.6,72.0,5.0,3.0,False,False,False,,,,,0.0,,,,,0.0,12.446227768369392,18.441696676683907,-5.995468908314514,,,,,,,,,,137.0,-13.0
401721451,2025-02-24,Nebraska Cornhuskers,Michigan Wolverines,76.0,75.8,151.8,74.6,74.8,149.4,74.06666666666666,76.06666666666666,150.13333333333333,82.2,76.33333333333333,158.53333333333333,46.0,5.0,3.0,False,False,False,,,,,0.0,,,,,0.0,12.80155194618409,12.446227768369392,0.3553241778146958,,,,,,,,,,95.0,-3.0
401721458,2025-02-27,Michigan Wolverines,Rutgers Scarlet Knights,68.4,68.8,137.2,79.0,83.8,162.8,79.66666666666667,73.46666666666667,153.13333333333333,76.0,77.73333333333333,153.73333333333332,106.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,12.446227768369392,9.101320684174334,3.344907084195059,,,,,,,,,,166.0,2.0
401721465,2025-03-02,Michigan Wolverines,Illinois Fighting Illini,71.2,71.8,143.0,76.4,83.8,160.2,79.53333333333333,73.13333333333334,152.66666666666666,79.0,79.0,158.0,61.0,3.0,5.0,False,False,False,,,,,0.0,,,,,0.0,12.446227768369392,19.36622847843901,-6.920000710069616,,,,,,,,,,166.0,-20.0
401721471,2025-03-05,Michigan Wolverines,Maryland Terrapins,70.8,75.8,146.6,79.0,68.6,147.6,78.46666666666667,75.46666666666667,153.93333333333334,78.6,71.33333333333333,149.93333333333334,55.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,12.446227768369392,16.716201060666645,-4.269973292297252,,,,,,,,,,136.0,-6.0
401721480,2025-03-09,Michigan State Spartans,Michigan Wolverines,74.0,65.8,139.8,66.6,73.4,140.0,75.26666666666667,68.53333333333333,143.8,75.33333333333333,75.93333333333334,151.26666666666668,78.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,18.441696676683907,12.446227768369392,5.995468908314514,,,,,,,,,,141.0,17.0
401743939,2025-03-14,Michigan Wolverines,Purdue Boilermakers,66.6,74.2,140.8,78.0,73.8,151.8,73.2,76.2,149.4,77.93333333333334,73.0,150.93333333333334,76.0,5.0,1.0,False,True,True,,,,,0.0,,,,,0.0,12.446227768369392,20.853099560906298,-8.406871792536904,,,,,,,,,,154.0,18.0
401743941,2025-03-15,Maryland Terrapins,Michigan Wolverines,71.2,62.6,133.8,74.0,78.6,152.6,78.46666666666667,69.73333333333333,148.2,72.86666666666666,75.73333333333333,148.6,72.0,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,16.716201060666645,12.446227768369392,4.269973292297252,,,,,,,,,,161.0,-1.0
401743942,2025-03-16,Michigan Wolverines,Wisconsin Badgers,73.4,78.2,151.6,76.4,72.0,148.4,72.86666666666666,75.46666666666667,148.33333333333334,78.0,70.33333333333333,148.33333333333334,44.0,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,12.446227768369392,16.745759983287822,-4.299532214918429,,,,,,,,,,112.0,6.0
401745963,2025-03-20,Michigan Wolverines,UC San Diego Tritons,70.6,70.2,140.8,75.2,63.2,138.4,71.46666666666667,73.93333333333334,145.4,81.46666666666667,63.4,144.86666666666667,68.0,4.0,5.0,False,False,True,,,,,0.0,,,,,0.0,12.446227768369392,12.878166086792245,-0.4319383184228496,,,,,,,,,,133.0,3.0
401746036,2025-03-22,Texas A&M Aggies,Michigan Wolverines,77.6,75.6,153.2,71.2,69.0,140.2,72.2,70.73333333333333,142.93333333333334,71.73333333333333,72.2,143.93333333333334,74.0,2.0,2.0,False,False,True,,,,,0.0,,,,,0.0,15.648769773077923,12.446227768369392,3.20254200470853,,,,,,,,,,170.0,-12.0
401746069,2025-03-28,Auburn Tigers,Michigan Wolverines,76.6,70.6,147.2,77.0,69.0,146.0,83.26666666666667,74.33333333333333,157.6,72.73333333333333,72.66666666666667,145.4,59.0,6.0,6.0,False,False,True,,,,,0.0,,,,,0.0,23.84233286648917,12.446227768369392,11.396105098119772,,,,,,,,,,143.0,13.0
401826083,2025-11-03,Michigan Wolverines,Oakland Golden Grizzlies,72.8,71.0,143.8,80.2,74.4,154.6,71.73333333333333,72.8,144.53333333333333,74.8,71.86666666666666,146.66666666666666,107.0,220.0,238.0,False,False,False,,,,,0.0,,,,,0.0,12.446227768369392,5.054622436160362,7.391605332209031,,,,,,,,,,199.0,43.0
401817529,2025-11-11,Michigan Wolverines,Wake Forest Demon Deacons,80.8,70.6,151.4,58.4,66.6,125.0,75.13333333333334,73.53333333333333,148.66666666666666,63.0,65.13333333333334,128.13333333333333,,8.0,4.0,False,False,True,,,,,0.0,,,,,0.0,12.446227768369392,10.397757500890505,2.048470267478889,,,,,,,,,,0.0,0.0
401812252,2025-11-14,TCU Horned Frogs,Michigan Wolverines,56.8,53.2,110.0,69.0,60.0,129.0,60.93333333333333,63.8,124.73333333333332,70.13333333333334,68.66666666666667,138.8,,4.0,3.0,False,False,False,,,,,0.0,,,,,0.0,11.870832577876868,12.446227768369392,-0.5753951904925252,,,,,,,,,,0.0,0.0
401822996,2025-11-19,Michigan Wolverines,Middle Tennessee Blue Raiders,55.4,47.0,102.4,56.8,49.2,106.0,64.4,63.13333333333333,127.53333333333332,65.93333333333334,64.6,130.53333333333333,,5.0,7.0,False,False,False,,,,,0.0,,,,,0.0,12.446227768369392,5.523765903920865,6.922461864448528,,,,,,,,,,0.0,0.0
401823764,2025-11-24,Michigan Wolverines,San Diego State Aztecs,37.2,31.2,68.4,42.4,42.8,85.2,60.266666666666666,58.13333333333333,118.4,63.333333333333336,55.333333333333336,118.66666666666669,,5.0,6.0,False,False,True,,,,,0.0,,,,,0.0,12.446227768369392,14.157274303869464,-1.7110465355000706,,,,,,,,,,0.0,0.0
401823479,2025-11-25,Auburn Tigers,Michigan Wolverines,19.0,11.4,30.4,24.2,15.6,39.8,57.73333333333333,52.73333333333333,110.46666666666668,57.0,55.06666666666667,112.06666666666666,,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,23.84233286648917,12.446227768369392,11.396105098119772,,,,,,,,,,0.0,0.0
401825400,2025-12-06,Michigan Wolverines,Rutgers Scarlet Knights,0.0,0.0,0.0,0.0,0.0,0.0,51.4,49.6,101.0,42.6,43.06666666666667,85.66666666666667,,11.0,4.0,False,False,False,,,,,0.0,,,,,0.0,12.446227768369392,9.101320684174334,3.344907084195059,,,,,,,,,,0.0,0.0
401823566,2025-12-09,Michigan Wolverines,Villanova Wildcats,0.0,0.0,0.0,0.0,0.0,0.0,46.53333333333333,43.4,89.93333333333334,48.06666666666667,45.66666666666666,93.73333333333332,,3.0,8.0,False,False,False,,,,,0.0,,,,,0.0,12.446227768369392,13.933539482218372,-1.4873117138489782,,,,,,,,,,0.0,0.0
401825408,2025-12-13,Maryland Terrapins,Michigan Wolverines,0.0,0.0,0.0,0.0,0.0,0.0,42.13333333333333,38.333333333333336,80.46666666666667,42.2,38.66666666666666,80.86666666666666,,7.0,4.0,False,False,False,,,,,0.0,,,,,0.0,16.716201060666645,12.446227768369392,4.269973292297252,,,,,,,,,,0.0,0.0
401822185,2025-12-21,Michigan Wolverines,La Salle Explorers,0.0,0.0,0.0,0.0,0.0,0.0,38.06666666666667,33.4,71.46666666666667,31.0,32.13333333333333,63.13333333333333,,8.0,2.0,False,False,False,,,,,0.0,,,,,0.0,12.446227768369392,2.903773198790278,9.542454569579116,,,,,,,,,,0.0,0.0
401826084,2025-12-29,Michigan Wolverines,McNeese Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,32.333333333333336,28.866666666666667,61.2,18.466666666666665,17.4,35.86666666666667,,8.0,14.0,False,False,False,,,,,0.0,,,,,0.0,12.446227768369392,15.27402428142856,-2.827796513059168,,,,,,,,,,0.0,0.0
401825411,2026-01-02,Michigan Wolverines,USC Trojans,0.0,0.0,0.0,0.0,0.0,0.0,26.933333333333334,23.53333333333333,50.46666666666667,27.2,23.066666666666663,50.266666666666666,,4.0,12.0,False,False,False,,,,,0.0,,,,,0.0,12.446227768369392,10.735240964573473,1.7109868037959224,,,,,,,,,,0.0,0.0
401825423,2026-01-06,Penn State Nittany Lions,Michigan Wolverines,0.0,0.0,0.0,0.0,0.0,0.0,15.2,15.066666666666666,30.266666666666666,23.0,20.0,43.0,,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,11.704382547966985,12.446227768369392,-0.7418452204024089,,,,,,,,,,0.0,0.0
401825432,2026-01-10,Michigan Wolverines,Wisconsin Badgers,0.0,0.0,0.0,0.0,0.0,0.0,18.466666666666665,15.666666666666666,34.13333333333333,12.333333333333334,10.333333333333334,22.666666666666668,,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,12.446227768369392,16.745759983287822,-4.299532214918429,,,,,,,,,,0.0,0.0
401825445,2026-01-14,Washington Huskies,Michigan Wolverines,0.0,0.0,0.0,0.0,0.0,0.0,14.533333333333331,16.133333333333333,30.666666666666668,12.4,10.4,22.8,,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,8.178601091605056,12.446227768369392,-4.267626676764337,,,,,,,,,,0.0,0.0
401825450,2026-01-17,Oregon Ducks,Michigan Wolverines,0.0,0.0,0.0,0.0,0.0,0.0,9.533333333333331,9.733333333333333,19.266666666666666,8.066666666666666,5.2,13.266666666666667,,9.0,3.0,False,False,False,,,,,0.0,,,,,0.0,12.891612359104464,12.446227768369392,0.4453845907350704,,,,,,,,,,0.0,0.0
401825456,2026-01-20,Michigan Wolverines,Indiana Hoosiers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,7.0,False,False,False,,,,,0.0,,,,,0.0,12.446227768369392,12.192155808298002,0.254071960071391,,,,,,,,,,0.0,0.0
401825464,2026-01-23,Michigan Wolverines,Ohio State Buckeyes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8666666666666667,1.8,4.666666666666667,,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,12.446227768369392,15.62653935202176,-3.180311583652367,,,,,,,,,,0.0,0.0
401825474,2026-01-27,Michigan Wolverines,Nebraska Cornhuskers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,9.0,19.4,,4.0,6.0,False,False,False,,,,,0.0,,,,,0.0,12.446227768369392,12.80155194618409,-0.3553241778146958,,,,,,,,,,0.0,0.0
401825481,2026-01-30,Michigan State Spartans,Michigan Wolverines,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,18.441696676683907,12.446227768369392,5.995468908314514,,,,,,,,,,0.0,0.0
401825496,2026-02-05,Michigan Wolverines,Penn State Nittany Lions,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.0,4.0,False,False,False,,,,,0.0,,,,,0.0,12.446227768369392,11.704382547966985,0.7418452204024089,,,,,,,,,,0.0,0.0
401825503,2026-02-08,Ohio State Buckeyes,Michigan Wolverines,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,15.62653935202176,12.446227768369392,3.180311583652367,,,,,,,,,,0.0,0.0
401825509,2026-02-11,Northwestern Wildcats,Michigan Wolverines,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,12.560744627758815,12.446227768369392,0.1145168593894236,,,,,,,,,,0.0,0.0
401825514,2026-02-14,Michigan Wolverines,UCLA Bruins,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,7.0,False,False,False,,,,,0.0,,,,,0.0,12.446227768369392,12.605244654137003,-0.1590168857676115,,,,,,,,,,0.0,0.0
