game_id,date,home_team,away_team,home_pf5,home_pa5,home_tot5,away_pf5,away_pa5,away_tot5,home_pf15,home_pa15,home_tot15,away_pf15,away_pa15,away_tot15,target_total,target_margin,target_1h_total,rest_home,rest_away,b2b_home,b2b_away,neutral_site,home_efg5,home_tov_rate5,home_orb_rate5,home_ftr5,home_poss5,away_efg5,away_tov_rate5,away_orb_rate5,away_ftr5,away_poss5,home_rating_margin,away_rating_margin,rating_margin_diff,home_off_rating,away_off_rating,off_rating_diff,home_def_rating,away_def_rating,def_rating_diff,home_tempo_rating,away_tempo_rating,tempo_rating_sum
400986407,2017-12-05,Nebraska Cornhuskers,Minnesota Golden Gophers,70.6,78.6,149.2,92.0,72.6,164.6,,,,76.93333333333334,72.2,149.13333333333333,146,10,70.0,2.0,2.0,False,False,False,,,,,0.0,,,,,0.0,5.893400049870473,7.085228313976824,-1.1918282641063511,,,,,,,,,
400986414,2017-12-09,Arkansas Razorbacks,Minnesota Golden Gophers,75.0,74.0,149.0,91.2,72.0,163.2,,,,76.53333333333333,72.4,148.93333333333334,174,16,92.0,16.0,4.0,False,False,False,,,,,0.0,,,,,0.0,13.1492990263083,7.085228313976824,6.064070712331475,,,,,,,,,
400986427,2017-12-11,Minnesota Golden Gophers,Drake Bulldogs,88.6,75.6,164.2,,,,75.73333333333333,73.26666666666667,149.0,,,,135,1,52.0,2.0,382.0,False,False,False,,,,,0.0,,,,,,7.085228313976824,5.4764547945148765,1.6087735194619477,,,,,,,,,
400986505,2018-01-13,Minnesota Golden Gophers,Purdue Boilermakers,80.8,72.8,153.6,84.2,59.2,143.4,77.13333333333334,73.4,150.53333333333333,82.4,67.0,149.4,128,-34,67.0,33.0,4.0,False,False,False,,,,,0.0,,,,,0.0,7.085228313976824,18.93258727393362,-11.847358959956797,,,,,,,,,
400986520,2018-01-20,Minnesota Golden Gophers,Ohio State Buckeyes,70.2,77.6,147.8,70.0,70.8,140.8,76.93333333333334,75.33333333333333,152.26666666666668,,,,116,-18,69.0,7.0,3.0,False,False,True,,,,,0.0,,,,,0.0,7.085228313976824,13.881446041273204,-6.79621772729638,,,,,,,,,
400986544,2018-02-03,Michigan Wolverines,Minnesota Golden Gophers,65.6,65.0,130.6,62.2,77.6,139.8,73.2,68.26666666666667,141.46666666666667,75.13333333333334,74.6,149.73333333333332,149,3,66.0,5.0,14.0,False,False,False,,,,,0.0,,,,,0.0,15.336992047065849,7.085228313976824,8.251763733089025,,,,,,,,,
400986564,2018-02-13,Minnesota Golden Gophers,Michigan State Spartans,63.2,77.2,140.4,75.4,70.8,146.2,74.8,74.0,148.8,83.0,67.66666666666667,150.66666666666666,144,-30,68.0,10.0,3.0,False,False,False,,,,,0.0,,,,,0.0,7.085228313976824,17.585471382736248,-10.500243068759424,,,,,,,,,
400986590,2018-02-25,Purdue Boilermakers,Minnesota Golden Gophers,70.0,69.6,139.6,58.8,75.6,134.4,76.06666666666666,65.93333333333334,142.0,72.66666666666667,74.8,147.46666666666667,144,24,66.0,3.0,12.0,False,False,False,,,,,0.0,,,,,0.0,18.93258727393362,7.085228313976824,11.847358959956797,,,,,,,,,
401082494,2018-11-18,Texas A&M Aggies,Minnesota Golden Gophers,74.4,79.6,154.0,57.2,79.0,136.2,72.86666666666666,76.0,148.86666666666667,73.4,76.0,149.4,133,-5,62.0,3.0,266.0,False,False,True,,,,,0.0,,,,,0.0,12.131531027145623,7.085228313976824,5.046302713168799,,,,,,,,,
401082497,2018-12-02,Ohio State Buckeyes,Minnesota Golden Gophers,78.8,71.0,149.8,61.6,75.6,137.2,73.53333333333333,66.86666666666666,140.4,73.8,76.4,150.2,138,20,67.0,14.0,14.0,False,False,False,,,,,0.0,,,,,0.0,13.881446041273204,7.085228313976824,6.79621772729638,,,,,,,,,
401082498,2018-12-05,Minnesota Golden Gophers,Nebraska Cornhuskers,63.6,78.0,141.6,70.4,65.6,136.0,72.6,76.06666666666666,148.66666666666666,,,,163,7,83.0,3.0,16.0,False,False,False,,,,,0.0,,,,,0.0,7.085228313976824,5.893400049870473,1.1918282641063511,,,,,,,,,
401082503,2019-01-03,Wisconsin Badgers,Minnesota Golden Gophers,79.8,66.8,146.6,66.0,78.4,144.4,71.93333333333334,68.4,140.33333333333334,73.46666666666667,75.86666666666666,149.33333333333334,111,-7,43.0,5.0,29.0,False,False,False,,,,,0.0,,,,,0.0,14.787408366676976,7.085228313976824,7.702180052700152,,,,,,,,,
401082461,2019-01-22,Michigan Wolverines,Minnesota Golden Gophers,71.0,62.2,133.2,66.4,71.4,137.8,69.73333333333333,58.93333333333333,128.66666666666666,71.26666666666667,74.2,145.46666666666667,116,2,59.0,3.0,19.0,False,False,False,,,,,0.0,,,,,0.0,15.336992047065849,7.085228313976824,8.251763733089025,,,,,,,,,
401082409,2019-01-27,Minnesota Golden Gophers,Iowa Hawkeyes,65.8,66.4,132.2,83.2,76.2,159.4,67.93333333333334,72.73333333333333,140.66666666666666,79.2,74.2,153.4,179,5,101.0,5.0,3.0,False,False,False,,,,,0.0,,,,,0.0,7.085228313976824,13.699476648217637,-6.614248334240811,,,,,,,,,
401082506,2019-02-03,Purdue Boilermakers,Minnesota Golden Gophers,77.4,71.0,148.4,70.4,71.0,141.4,75.6,69.13333333333334,144.73333333333332,67.4,74.73333333333333,142.13333333333333,136,10,55.0,3.0,7.0,False,False,False,,,,,0.0,,,,,0.0,18.93258727393362,7.085228313976824,11.847358959956797,,,,,,,,,
401082507,2019-02-06,Minnesota Golden Gophers,Wisconsin Badgers,71.2,69.8,141.0,65.2,56.4,121.6,65.66666666666667,75.13333333333334,140.8,70.26666666666667,61.93333333333333,132.2,107,-5,45.0,3.0,5.0,False,False,False,,,,,0.0,,,,,0.0,7.085228313976824,14.787408366676976,-7.702180052700152,,,,,,,,,
401082487,2019-02-09,Michigan State Spartans,Minnesota Golden Gophers,72.6,70.6,143.2,64.4,65.4,129.8,79.46666666666667,66.86666666666666,146.33333333333334,64.53333333333333,73.66666666666667,138.2,134,24,59.0,4.0,3.0,False,False,False,,,,,0.0,,,,,0.0,17.585471382736248,7.085228313976824,10.500243068759424,,,,,,,,,
401082466,2019-02-21,Minnesota Golden Gophers,Michigan Wolverines,63.6,70.8,134.4,66.2,63.6,129.8,62.93333333333333,72.6,135.53333333333333,68.26666666666667,58.86666666666667,127.13333333333334,129,-9,46.0,12.0,5.0,False,False,False,,,,,0.0,,,,,0.0,7.085228313976824,15.336992047065849,-8.251763733089025,,,,,,,,,
401082511,2019-03-05,Minnesota Golden Gophers,Purdue Boilermakers,64.2,72.8,137.0,73.2,62.6,135.8,62.4,72.73333333333333,135.13333333333333,74.0,65.0,139.0,142,4,64.0,12.0,3.0,False,False,False,,,,,0.0,,,,,0.0,7.085228313976824,18.93258727393362,-11.847358959956797,,,,,,,,,
401082445,2019-03-08,Maryland Terrapins,Minnesota Golden Gophers,63.4,66.0,129.4,60.4,69.2,129.6,65.06666666666666,63.46666666666667,128.53333333333333,64.13333333333334,71.93333333333334,136.06666666666666,129,9,56.0,5.0,3.0,False,False,False,,,,,0.0,,,,,0.0,12.695141455510884,7.085228313976824,5.60991314153406,,,,,,,,,
401120731,2019-03-14,Minnesota Golden Gophers,Penn State Nittany Lions,59.8,68.4,128.2,72.8,73.2,146.0,64.86666666666666,72.06666666666666,136.93333333333334,67.6,71.53333333333333,139.13333333333333,149,5,64.0,6.0,12.0,False,False,True,,,,,0.0,,,,,0.0,7.085228313976824,10.213968509412432,-3.128740195435608,,,,,,,,,
401120735,2019-03-15,Purdue Boilermakers,Minnesota Golden Gophers,74.6,61.8,136.4,65.0,71.6,136.6,73.86666666666666,65.53333333333333,139.4,65.13333333333334,71.8,136.93333333333334,148,-2,81.0,6.0,1.0,False,True,True,,,,,0.0,,,,,0.0,18.93258727393362,7.085228313976824,11.847358959956797,,,,,,,,,
401120738,2019-03-16,Michigan Wolverines,Minnesota Golden Gophers,71.6,64.0,135.6,69.0,70.4,139.4,67.0,60.93333333333333,127.93333333333334,66.33333333333333,70.86666666666666,137.2,125,27,57.0,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,15.336992047065849,7.085228313976824,8.251763733089025,,,,,,,,,
401123436,2019-03-21,Louisville Cardinals,Minnesota Golden Gophers,62.8,68.4,131.2,66.8,71.8,138.6,68.53333333333333,67.06666666666666,135.6,65.6,70.33333333333333,135.93333333333334,162,-10,71.0,7.0,5.0,False,False,True,,,,,0.0,,,,,0.0,13.356236140929065,7.085228313976824,6.271007826952241,,,,,,,,,
401123439,2019-03-23,Michigan State Spartans,Minnesota Golden Gophers,72.0,62.6,134.6,69.4,73.2,142.6,72.06666666666666,64.73333333333333,136.8,66.73333333333333,71.13333333333334,137.86666666666667,120,20,52.0,2.0,2.0,False,False,True,,,,,0.0,,,,,0.0,17.585471382736248,7.085228313976824,10.500243068759424,,,,,,,,,
401166109,2019-12-09,Iowa Hawkeyes,Minnesota Golden Gophers,74.4,78.6,153.0,67.4,73.4,140.8,73.8,75.8,149.6,66.13333333333334,70.53333333333333,136.66666666666666,124,20,66.0,3.0,261.0,False,False,False,,,,,0.0,,,,,0.0,13.699476648217637,7.085228313976824,6.614248334240811,,,,,,,,,
401166118,2019-12-15,Minnesota Golden Gophers,Ohio State Buckeyes,62.4,73.4,135.8,84.2,57.8,142.0,63.93333333333333,70.13333333333334,134.06666666666666,70.26666666666667,66.8,137.06666666666666,155,13,67.0,6.0,8.0,False,False,False,,,,,0.0,,,,,0.0,7.085228313976824,13.881446041273204,-6.79621772729638,,,,,,,,,
401166160,2020-01-09,Michigan State Spartans,Minnesota Golden Gophers,87.2,61.4,148.6,64.2,73.0,137.2,77.46666666666667,59.266666666666666,136.73333333333332,65.6,71.4,137.0,132,16,68.0,4.0,25.0,False,False,False,,,,,0.0,,,,,0.0,17.585471382736248,7.085228313976824,10.500243068759424,,,,,,,,,
401166166,2020-01-12,Minnesota Golden Gophers,Michigan Wolverines,66.0,72.6,138.6,79.0,68.0,147.0,65.66666666666667,72.4,138.06666666666666,72.53333333333333,65.0,137.53333333333333,142,8,61.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,7.085228313976824,15.336992047065849,-8.251763733089025,,,,,,,,,
401166179,2020-01-19,Rutgers Scarlet Knights,Minnesota Golden Gophers,68.0,66.8,134.8,63.8,70.8,134.6,67.06666666666666,68.4,135.46666666666667,64.53333333333333,71.06666666666666,135.6,120,8,59.0,12.0,7.0,False,False,False,,,,,0.0,,,,,0.0,9.720039823352574,7.085228313976824,2.6348115093757496,,,,,,,,,
401166191,2020-01-26,Minnesota Golden Gophers,Michigan State Spartans,65.0,69.6,134.6,66.6,64.0,130.6,64.06666666666666,70.46666666666667,134.53333333333333,75.33333333333333,60.66666666666666,136.0,122,-18,52.0,7.0,3.0,False,False,False,,,,,0.0,,,,,0.0,7.085228313976824,17.585471382736248,-10.500243068759424,,,,,,,,,
401166198,2020-01-30,Illinois Fighting Illini,Minnesota Golden Gophers,69.0,66.6,135.6,65.0,69.2,134.2,69.0,70.93333333333334,139.93333333333334,64.13333333333334,71.4,135.53333333333333,110,8,44.0,5.0,4.0,False,False,False,,,,,0.0,,,,,0.0,14.692714987512222,7.085228313976824,7.607486673535398,,,,,,,,,
401166215,2020-02-08,Penn State Nittany Lions,Minnesota Golden Gophers,70.8,63.4,134.2,58.4,66.8,125.2,73.46666666666667,69.46666666666667,142.93333333333334,63.86666666666667,70.06666666666666,133.93333333333334,160,6,58.0,4.0,9.0,False,False,False,,,,,0.0,,,,,0.0,10.213968509412432,7.085228313976824,3.128740195435608,,,,,,,,,
401166230,2020-02-16,Minnesota Golden Gophers,Iowa Hawkeyes,62.2,68.6,130.8,77.0,82.4,159.4,65.0,71.0,136.0,79.53333333333333,74.0,153.53333333333333,113,-3,57.0,8.0,3.0,False,False,False,,,,,0.0,,,,,0.0,7.085228313976824,13.699476648217637,-6.614248334240811,,,,,,,,,
401166245,2020-02-26,Minnesota Golden Gophers,Maryland Terrapins,58.2,66.8,125.0,68.4,65.2,133.6,63.8,70.26666666666667,134.06666666666666,67.46666666666667,63.266666666666666,130.73333333333332,147,-1,78.0,10.0,3.0,False,False,False,,,,,0.0,,,,,0.0,7.085228313976824,12.695141455510884,-5.60991314153406,,,,,,,,,
401211003,2020-03-11,Minnesota Golden Gophers,Northwestern Wildcats,61.6,68.8,130.4,61.0,73.0,134.0,64.66666666666667,70.6,135.26666666666668,62.93333333333333,73.53333333333333,136.46666666666667,131,17,60.0,14.0,4.0,False,False,True,,,,,0.0,,,,,0.0,7.085228313976824,7.211198018538384,-0.1259697045615597,,,,,,,,,
401211007,2020-03-12,Iowa Hawkeyes,Minnesota Golden Gophers,75.2,75.4,150.6,66.0,66.2,132.2,75.26666666666667,74.53333333333333,149.8,64.46666666666667,69.6,134.06666666666666,0,0,,4.0,1.0,False,True,True,,,,,0.0,,,,,0.0,13.699476648217637,7.085228313976824,6.614248334240811,,,,,,,,,
401265493,2020-11-30,Minnesota Golden Gophers,Loyola Marymount Lions,55.8,54.4,110.2,61.2,80.6,141.8,59.46666666666667,64.73333333333333,124.2,61.93333333333333,77.46666666666667,139.4,131,3,57.0,263.0,269.0,False,False,False,,,,,0.0,,,,,0.0,7.085228313976824,1.5303280731577222,5.5549002408191015,,,,,,,,,
401263328,2020-12-15,Illinois Fighting Illini,Minnesota Golden Gophers,74.8,50.8,125.6,53.8,50.6,104.4,63.8,57.266666666666666,121.06666666666666,60.66666666666666,63.93333333333333,124.6,157,27,69.0,3.0,15.0,False,False,False,,,,,0.0,,,,,0.0,14.692714987512222,7.085228313976824,7.607486673535398,,,,,,,,,
401263336,2020-12-25,Minnesota Golden Gophers,Iowa Hawkeyes,55.8,57.4,113.2,93.6,68.4,162.0,59.266666666666666,65.0,124.26666666666668,78.53333333333333,67.4,145.93333333333334,197,7,71.0,10.0,3.0,False,False,False,,,,,0.0,,,,,0.0,7.085228313976824,13.699476648217637,-6.614248334240811,,,,,,,,,
401263341,2020-12-28,Minnesota Golden Gophers,Michigan State Spartans,61.6,61.6,123.2,82.4,78.4,160.8,62.73333333333333,66.66666666666667,129.4,72.53333333333333,67.86666666666666,140.4,137,25,52.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,7.085228313976824,17.585471382736248,-10.500243068759424,,,,,,,,,
401263348,2020-12-31,Wisconsin Badgers,Minnesota Golden Gophers,58.6,52.4,111.0,63.0,61.4,124.4,63.333333333333336,53.266666666666666,116.6,64.66666666666667,65.6,130.26666666666668,130,12,51.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,14.787408366676976,7.085228313976824,7.702180052700152,,,,,,,,,
401263419,2021-01-03,Minnesota Golden Gophers,Ohio State Buckeyes,74.8,75.6,150.4,73.4,64.2,137.6,63.0,65.6,128.6,65.53333333333333,55.2,120.73333333333332,137,17,80.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,7.085228313976824,13.881446041273204,-6.79621772729638,,,,,,,,,
401263426,2021-01-06,Michigan Wolverines,Minnesota Golden Gophers,85.2,72.2,157.4,76.8,74.8,151.6,71.53333333333333,68.0,139.53333333333333,64.26666666666667,64.66666666666667,128.93333333333334,139,25,58.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,15.336992047065849,7.085228313976824,8.251763733089025,,,,,,,,,
401267859,2021-01-10,Iowa Hawkeyes,Minnesota Golden Gophers,83.6,74.2,157.8,75.2,72.8,148.0,80.66666666666667,69.0,149.66666666666666,63.06666666666667,65.66666666666667,128.73333333333332,157,15,76.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,13.699476648217637,7.085228313976824,6.614248334240811,,,,,,,,,
401263400,2021-01-16,Minnesota Golden Gophers,Michigan Wolverines,69.0,71.0,140.0,65.6,50.0,115.6,64.06666666666666,67.13333333333334,131.2,68.0,60.13333333333333,128.13333333333333,132,18,53.0,6.0,4.0,False,False,False,,,,,0.0,,,,,0.0,7.085228313976824,15.336992047065849,-8.251763733089025,,,,,,,,,
401263405,2021-01-20,Nebraska Cornhuskers,Minnesota Golden Gophers,50.6,64.2,114.8,67.8,71.2,139.0,60.73333333333333,75.33333333333333,136.06666666666666,65.6,66.26666666666667,131.86666666666667,0,0,,7.0,4.0,False,False,False,,,,,0.0,,,,,0.0,5.893400049870473,7.085228313976824,-1.1918282641063511,,,,,,,,,
401263409,2021-01-23,Minnesota Golden Gophers,Maryland Terrapins,56.0,57.0,113.0,67.8,77.4,145.2,62.2,62.333333333333336,124.53333333333332,65.0,69.0,134.0,112,-14,63.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,7.085228313976824,12.695141455510884,-5.60991314153406,,,,,,,,,
401263316,2021-01-30,Purdue Boilermakers,Minnesota Golden Gophers,61.8,67.2,129.0,50.4,57.6,108.0,62.266666666666666,62.53333333333333,124.8,60.333333333333336,61.0,121.33333333333331,143,19,65.0,8.0,7.0,False,False,False,,,,,0.0,,,,,0.0,18.93258727393362,7.085228313976824,11.847358959956797,,,,,,,,,
401263352,2021-02-11,Minnesota Golden Gophers,Purdue Boilermakers,51.4,57.4,108.8,67.2,65.6,132.8,60.8,62.53333333333333,123.33333333333331,64.46666666666667,63.53333333333333,128.0,139,3,62.0,12.0,5.0,False,False,False,,,,,0.0,,,,,0.0,7.085228313976824,18.93258727393362,-11.847358959956797,,,,,,,,,
401263369,2021-02-20,Minnesota Golden Gophers,Illinois Fighting Illini,51.4,53.8,105.2,60.0,53.8,113.8,60.66666666666666,62.13333333333333,122.8,61.13333333333333,54.46666666666667,115.6,157,-31,81.0,9.0,4.0,False,False,False,,,,,0.0,,,,,0.0,7.085228313976824,14.692714987512222,-7.607486673535398,,,,,,,,,
401296273,2021-03-10,Northwestern Wildcats,Minnesota Golden Gophers,47.4,56.0,103.4,49.0,61.2,110.2,60.93333333333333,70.4,131.33333333333334,59.93333333333333,64.6,124.53333333333332,97,-5,47.0,17.0,18.0,False,False,True,,,,,0.0,,,,,0.0,7.211198018538384,7.085228313976824,0.1259697045615597,,,,,,,,,
401296453,2021-03-11,Ohio State Buckeyes,Minnesota Golden Gophers,74.2,78.2,152.4,59.2,70.4,129.6,77.26666666666667,72.66666666666667,149.93333333333334,63.333333333333336,67.66666666666667,131.0,154,4,66.0,5.0,1.0,False,True,True,,,,,0.0,,,,,0.0,13.881446041273204,7.085228313976824,6.79621772729638,,,,,,,,,
401364350,2021-12-08,Minnesota Golden Gophers,Michigan State Spartans,64.4,73.6,138.0,70.4,69.2,139.6,63.86666666666667,68.66666666666667,132.53333333333333,58.266666666666666,60.333333333333336,118.6,142,-8,61.0,272.0,4.0,False,False,False,,,,,0.0,,,,,0.0,7.085228313976824,17.585471382736248,-10.500243068759424,,,,,,,,,
401364377,2022-01-12,Michigan State Spartans,Minnesota Golden Gophers,64.6,56.0,120.6,65.4,72.4,137.8,68.8,64.33333333333333,133.13333333333333,64.0,67.53333333333333,131.53333333333333,140,2,65.0,4.0,35.0,False,False,False,,,,,0.0,,,,,0.0,17.585471382736248,7.085228313976824,10.500243068759424,,,,,,,,,
401364405,2022-01-27,Minnesota Golden Gophers,Ohio State Buckeyes,65.0,73.0,138.0,61.4,51.6,113.0,61.8,65.93333333333334,127.73333333333332,66.86666666666666,59.8,126.66666666666669,139,-11,62.0,15.0,5.0,False,False,False,,,,,0.0,,,,,0.0,7.085228313976824,13.881446041273204,-6.79621772729638,,,,,,,,,
401364411,2022-01-30,Wisconsin Badgers,Minnesota Golden Gophers,75.4,72.8,148.2,65.2,69.2,134.4,69.86666666666666,67.0,136.86666666666667,60.66666666666666,67.2,127.86666666666666,126,6,57.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,14.787408366676976,7.085228313976824,7.702180052700152,,,,,,,,,
401364417,2022-02-02,Minnesota Golden Gophers,Purdue Boilermakers,67.0,73.2,140.2,81.0,73.4,154.4,60.73333333333333,66.86666666666666,127.6,76.33333333333333,65.06666666666666,141.4,161,-15,87.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,7.085228313976824,18.93258727393362,-11.847358959956797,,,,,,,,,
401364442,2022-02-15,Ohio State Buckeyes,Minnesota Golden Gophers,58.4,54.2,112.6,66.6,75.0,141.6,59.0,52.93333333333333,111.93333333333334,60.46666666666667,68.73333333333333,129.2,115,25,48.0,3.0,13.0,False,False,False,,,,,0.0,,,,,0.0,13.881446041273204,7.085228313976824,6.79621772729638,,,,,,,,,
401364457,2022-02-23,Minnesota Golden Gophers,Wisconsin Badgers,62.2,74.0,136.2,67.4,63.2,130.6,59.66666666666666,67.93333333333334,127.6,73.13333333333334,70.13333333333334,143.26666666666668,135,-1,74.0,8.0,3.0,False,False,False,,,,,0.0,,,,,0.0,7.085228313976824,14.787408366676976,-7.702180052700152,,,,,,,,,
401403396,2022-03-09,Penn State Nittany Lions,Minnesota Golden Gophers,57.8,60.8,118.6,61.8,73.4,135.2,65.66666666666667,69.73333333333333,135.4,59.4,66.73333333333333,126.13333333333334,111,9,52.0,6.0,14.0,False,False,True,,,,,0.0,,,,,0.0,10.213968509412432,7.085228313976824,3.128740195435608,,,,,,,,,
401484836,2022-12-04,Purdue Boilermakers,Minnesota Golden Gophers,77.4,63.0,140.4,59.2,70.4,129.6,71.46666666666667,67.0,138.46666666666667,57.8,66.93333333333334,124.73333333333332,159,19,69.0,10.0,270.0,False,False,False,,,,,0.0,,,,,0.0,18.93258727393362,7.085228313976824,11.847358959956797,,,,,,,,,
401483192,2022-12-11,Minnesota Golden Gophers,Mississippi State Bulldogs,61.2,75.0,136.2,68.6,66.6,135.2,62.46666666666667,72.86666666666666,135.33333333333334,65.93333333333334,69.33333333333333,135.26666666666668,120,-18,56.0,7.0,275.0,False,False,False,,,,,0.0,,,,,0.0,7.085228313976824,10.53417097236675,-3.4489426583899263,,,,,,,,,
401484871,2023-01-03,Wisconsin Badgers,Minnesota Golden Gophers,57.2,50.0,107.2,56.8,71.2,128.0,63.86666666666667,60.46666666666667,124.33333333333331,62.6,73.26666666666667,135.86666666666667,123,3,58.0,4.0,23.0,False,False,False,,,,,0.0,,,,,0.0,14.787408366676976,7.085228313976824,7.702180052700152,,,,,,,,,
401484904,2023-01-19,Minnesota Golden Gophers,Purdue Boilermakers,59.8,69.8,129.6,70.8,60.2,131.0,62.46666666666667,72.06666666666666,134.53333333333333,74.66666666666667,62.8,137.46666666666667,100,-22,43.0,16.0,3.0,False,False,False,,,,,0.0,,,,,0.0,7.085228313976824,18.93258727393362,-11.847358959956797,,,,,,,,,
401514415,2023-03-08,Nebraska Cornhuskers,Minnesota Golden Gophers,60.2,68.2,128.4,54.2,68.4,122.6,62.8,70.53333333333333,133.33333333333334,60.333333333333336,71.6,131.93333333333334,153,-3,70.0,54.0,48.0,False,False,True,,,,,0.0,,,,,0.0,5.893400049870473,7.085228313976824,-1.1918282641063511,,,,,,,,,
401514419,2023-03-09,Maryland Terrapins,Minnesota Golden Gophers,67.0,61.2,128.2,59.6,71.4,131.0,70.2,67.0,137.2,61.333333333333336,70.33333333333333,131.66666666666666,124,16,55.0,4.0,1.0,False,True,True,,,,,0.0,,,,,0.0,12.695141455510884,7.085228313976824,5.60991314153406,,,,,,,,,
