game_id,date,home_team,away_team,home_pf5,home_pa5,home_tot5,away_pf5,away_pa5,away_tot5,home_pf15,home_pa15,home_tot15,away_pf15,away_pa15,away_tot15,target_total,target_margin,target_1h_total,rest_home,rest_away,b2b_home,b2b_away,neutral_site,home_efg5,home_tov_rate5,home_orb_rate5,home_ftr5,home_poss5,away_efg5,away_tov_rate5,away_orb_rate5,away_ftr5,away_poss5,home_rating_margin,away_rating_margin,rating_margin_diff,home_off_rating,away_off_rating,off_rating_diff,home_def_rating,away_def_rating,def_rating_diff,home_tempo_rating,away_tempo_rating,tempo_rating_sum
400986552,2018-02-06,Northwestern Wildcats,Michigan Wolverines,69.8,68.4,138.2,67.2,66.2,133.4,68.4,69.66666666666667,138.06666666666666,72.8,68.46666666666667,141.26666666666668,113,9,61.0,8.0,3.0,False,False,False,,,,,0.0,,,,,0.0,7.211198018538384,15.336992047065849,-8.125794028527466,,,,,,,,,
400986571,2018-02-17,Northwestern Wildcats,Michigan State Spartans,62.8,72.6,135.4,78.0,68.6,146.6,68.53333333333333,67.8,136.33333333333334,81.66666666666667,67.33333333333333,149.0,125,-5,76.0,11.0,4.0,False,False,False,,,,,0.0,,,,,0.0,7.211198018538384,17.585471382736248,-10.374273364197864,,,,,,,,,
401082530,2018-11-08,Northwestern Wildcats,New Orleans Privateers,59.2,64.8,124.0,,,,68.13333333333334,68.2,136.33333333333334,,,,134,30,64.0,264.0,245.0,False,False,False,,,,,0.0,,,,,,7.211198018538384,-3.237685498159976,10.44888351669836,,,,,,,,,
401082533,2018-11-22,Fresno State Bulldogs,Northwestern Wildcats,64.2,71.8,136.0,63.0,59.6,122.6,,,,69.33333333333333,66.73333333333333,136.06666666666666,137,19,70.0,7.0,14.0,False,False,True,,,,,0.0,,,,,0.0,0.7789180576793522,7.211198018538384,-6.432279960859032,,,,,,,,,
401096878,2018-11-25,Utah Utes,Northwestern Wildcats,74.6,74.0,148.6,61.8,61.0,122.8,74.8,72.53333333333333,147.33333333333334,68.93333333333334,67.33333333333333,136.26666666666668,136,-22,52.0,3.0,3.0,False,False,True,,,,,0.0,,,,,0.0,4.538352533983304,7.211198018538384,-2.67284548455508,,,,,,,,,
401082453,2018-12-04,Northwestern Wildcats,Michigan Wolverines,68.2,60.8,129.0,71.2,59.0,130.2,68.66666666666667,67.06666666666666,135.73333333333332,72.8,62.6,135.4,122,-2,66.0,9.0,3.0,False,False,False,,,,,0.0,,,,,0.0,7.211198018538384,15.336992047065849,-8.125794028527466,,,,,,,,,
401082481,2019-01-02,Michigan State Spartans,Northwestern Wildcats,88.8,67.8,156.6,68.0,62.8,130.8,82.86666666666666,65.8,148.66666666666666,67.86666666666666,66.93333333333334,134.8,136,26,84.0,4.0,29.0,False,False,False,,,,,0.0,,,,,0.0,17.585471382736248,7.211198018538384,10.374273364197864,,,,,,,,,
401082459,2019-01-13,Michigan Wolverines,Northwestern Wildcats,73.2,57.8,131.0,67.0,66.0,133.0,73.06666666666666,59.53333333333333,132.6,68.33333333333333,67.26666666666667,135.6,140,20,78.0,3.0,11.0,False,False,False,,,,,0.0,,,,,0.0,15.336992047065849,7.211198018538384,8.125794028527466,,,,,,,,,
401082437,2019-01-29,Maryland Terrapins,Northwestern Wildcats,67.8,68.6,136.4,62.6,71.6,134.2,67.33333333333333,69.8,137.13333333333333,67.8,68.2,136.0,122,18,55.0,3.0,16.0,False,False,False,,,,,0.0,,,,,0.0,12.695141455510884,7.211198018538384,5.4839434369725,,,,,,,,,
401082411,2019-02-10,Iowa Hawkeyes,Northwestern Wildcats,80.0,75.2,155.2,61.2,70.0,131.2,81.73333333333333,74.46666666666667,156.2,66.4,67.6,134.0,159,1,76.0,3.0,12.0,False,False,False,,,,,0.0,,,,,0.0,13.699476648217637,7.211198018538384,6.488278629679251,,,,,,,,,
401082544,2019-02-23,Northwestern Wildcats,Wisconsin Badgers,61.2,74.6,135.8,60.0,59.6,119.6,66.4,67.93333333333334,134.33333333333334,67.2,60.8,128.0,133,-5,63.0,13.0,5.0,False,False,False,,,,,0.0,,,,,0.0,7.211198018538384,14.787408366676976,-7.576210348138592,,,,,,,,,
401082546,2019-03-09,Northwestern Wildcats,Purdue Boilermakers,62.0,76.0,138.0,75.8,63.2,139.0,64.26666666666667,70.46666666666667,134.73333333333332,73.0,66.8,139.8,127,-13,58.0,14.0,4.0,False,False,False,,,,,0.0,,,,,0.0,7.211198018538384,18.93258727393362,-11.721389255395238,,,,,,,,,
401120728,2019-03-13,Illinois Fighting Illini,Northwestern Wildcats,68.4,74.6,143.0,62.4,73.8,136.2,72.93333333333334,75.86666666666666,148.8,62.86666666666667,68.2,131.06666666666666,143,5,57.0,14.0,4.0,False,False,True,,,,,0.0,,,,,0.0,14.692714987512222,7.211198018538384,7.481516968973838,,,,,,,,,
401166122,2019-12-18,Northwestern Wildcats,Michigan State Spartans,64.2,72.6,136.8,73.6,57.8,131.4,63.266666666666666,67.93333333333334,131.2,73.86666666666666,61.6,135.46666666666667,149,-5,64.0,280.0,4.0,False,False,False,,,,,0.0,,,,,0.0,7.211198018538384,17.585471382736248,-10.374273364197864,,,,,,,,,
401166175,2020-01-18,Illinois Fighting Illini,Northwestern Wildcats,67.8,68.8,136.6,68.2,74.0,142.2,67.86666666666666,73.2,141.06666666666666,63.73333333333333,68.33333333333333,132.06666666666666,146,4,72.0,16.0,31.0,False,False,False,,,,,0.0,,,,,0.0,14.692714987512222,7.211198018538384,7.481516968973838,,,,,,,,,
401166180,2020-01-21,Northwestern Wildcats,Maryland Terrapins,66.6,73.0,139.6,60.4,57.4,117.8,65.33333333333333,69.46666666666667,134.8,69.73333333333333,60.4,130.13333333333333,143,-11,66.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,7.211198018538384,12.695141455510884,-5.4839434369725,,,,,,,,,
401166196,2020-01-29,Michigan State Spartans,Northwestern Wildcats,63.2,60.6,123.8,67.0,74.6,141.6,74.66666666666667,59.93333333333333,134.6,65.66666666666667,71.13333333333334,136.8,129,29,55.0,3.0,8.0,False,False,False,,,,,0.0,,,,,0.0,17.585471382736248,7.211198018538384,10.374273364197864,,,,,,,,,
401166227,2020-02-15,Penn State Nittany Lions,Northwestern Wildcats,77.2,67.2,144.4,65.6,76.4,142.0,75.4,70.53333333333333,145.93333333333334,65.0,72.06666666666666,137.06666666666666,138,16,70.0,4.0,17.0,False,False,False,,,,,0.0,,,,,0.0,10.213968509412432,7.211198018538384,3.002770490874048,,,,,,,,,
401166261,2020-03-04,Wisconsin Badgers,Northwestern Wildcats,63.6,65.2,128.8,64.0,77.0,141.0,63.13333333333333,62.8,125.93333333333334,63.6,73.73333333333333,137.33333333333334,111,15,62.0,6.0,18.0,False,False,False,,,,,0.0,,,,,0.0,14.787408366676976,7.211198018538384,7.576210348138592,,,,,,,,,
401166265,2020-03-07,Northwestern Wildcats,Penn State Nittany Lions,59.2,74.2,133.4,64.0,70.0,134.0,62.86666666666667,72.73333333333333,135.6,71.46666666666667,69.26666666666667,140.73333333333332,149,11,68.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,7.211198018538384,10.213968509412432,-3.002770490874048,,,,,,,,,
401211003,2020-03-11,Minnesota Golden Gophers,Northwestern Wildcats,61.6,68.8,130.4,61.0,73.0,134.0,64.66666666666667,70.6,135.26666666666668,62.93333333333333,73.53333333333333,136.46666666666667,131,17,60.0,14.0,4.0,False,False,True,,,,,0.0,,,,,0.0,7.085228313976824,7.211198018538384,-0.1259697045615597,,,,,,,,,
401263349,2020-12-20,Northwestern Wildcats,Michigan State Spartans,59.2,72.4,131.6,86.8,73.0,159.8,62.73333333333333,74.33333333333333,137.06666666666666,72.0,66.2,138.2,144,14,73.0,284.0,7.0,False,False,False,,,,,0.0,,,,,0.0,7.211198018538384,17.585471382736248,-10.374273364197864,,,,,,,,,
401263340,2020-12-26,Northwestern Wildcats,Ohio State Buckeyes,65.0,69.6,134.6,56.8,48.0,104.8,64.33333333333333,73.26666666666667,137.6,65.0,58.53333333333333,123.53333333333332,141,1,68.0,6.0,3.0,False,False,False,,,,,0.0,,,,,0.0,7.211198018538384,13.881446041273204,-6.67024802273482,,,,,,,,,
401263343,2020-12-29,Iowa Hawkeyes,Northwestern Wildcats,92.8,77.2,170.0,67.0,68.2,135.2,78.46666666666667,69.4,147.86666666666667,65.06666666666666,72.6,137.66666666666666,159,15,81.0,4.0,3.0,False,False,False,,,,,0.0,,,,,0.0,13.699476648217637,7.211198018538384,6.488278629679251,,,,,,,,,
401263418,2021-01-03,Michigan Wolverines,Northwestern Wildcats,68.2,59.0,127.2,71.8,73.0,144.8,71.46666666666667,68.8,140.26666666666668,66.4,73.73333333333333,140.13333333333333,151,19,72.0,3.0,5.0,False,False,False,,,,,0.0,,,,,0.0,15.336992047065849,7.211198018538384,8.125794028527466,,,,,,,,,
401263429,2021-01-07,Northwestern Wildcats,Illinois Fighting Illini,69.0,76.2,145.2,82.6,71.0,153.6,65.53333333333333,74.06666666666666,139.6,69.8,58.93333333333333,128.73333333333332,137,-25,71.0,4.0,5.0,False,False,False,,,,,0.0,,,,,0.0,7.211198018538384,14.692714987512222,-7.481516968973838,,,,,,,,,
401263312,2021-01-13,Ohio State Buckeyes,Northwestern Wildcats,75.8,67.6,143.4,68.8,77.6,146.4,64.53333333333333,56.46666666666667,121.0,65.0,74.86666666666666,139.86666666666667,152,10,75.0,4.0,6.0,False,False,False,,,,,0.0,,,,,0.0,13.881446041273204,7.211198018538384,6.67024802273482,,,,,,,,,
401267860,2021-01-17,Northwestern Wildcats,Iowa Hawkeyes,67.2,80.8,148.0,67.8,57.0,124.8,65.93333333333334,75.6,141.53333333333333,76.6,64.0,140.6,169,-23,86.0,4.0,3.0,False,False,False,,,,,0.0,,,,,0.0,7.211198018538384,13.699476648217637,-6.488278629679251,,,,,,,,,
401263415,2021-01-20,Wisconsin Badgers,Northwestern Wildcats,53.0,52.6,105.6,67.6,86.0,153.6,63.13333333333333,54.73333333333333,117.86666666666666,66.2,77.06666666666666,143.26666666666668,120,16,75.0,5.0,3.0,False,False,False,,,,,0.0,,,,,0.0,14.787408366676976,7.211198018538384,7.576210348138592,,,,,,,,,
401263383,2021-02-03,Northwestern Wildcats,Michigan Wolverines,63.6,82.2,145.8,58.2,49.0,107.2,64.86666666666666,76.46666666666667,141.33333333333334,63.4,53.6,117.0,0,0,,14.0,4.0,False,False,False,,,,,0.0,,,,,0.0,7.211198018538384,15.336992047065849,-8.125794028527466,,,,,,,,,
401263388,2021-02-06,Purdue Boilermakers,Northwestern Wildcats,63.2,62.4,125.6,50.4,65.2,115.6,63.6,64.13333333333334,127.73333333333332,60.13333333333333,71.46666666666667,131.6,145,5,67.0,4.0,3.0,False,False,False,,,,,0.0,,,,,0.0,18.93258727393362,7.211198018538384,11.721389255395238,,,,,,,,,
401263356,2021-02-13,Rutgers Scarlet Knights,Northwestern Wildcats,61.6,72.6,134.2,53.2,64.0,117.2,67.73333333333333,66.2,133.93333333333334,60.4,71.33333333333333,131.73333333333332,114,14,64.0,3.0,7.0,False,False,False,,,,,0.0,,,,,0.0,9.720039823352574,7.211198018538384,2.50884180481419,,,,,,,,,
401263360,2021-02-16,Illinois Fighting Illini,Northwestern Wildcats,61.4,55.6,117.0,49.0,60.6,109.6,62.13333333333333,56.13333333333333,118.26666666666668,60.4,70.33333333333333,130.73333333333332,139,7,64.0,4.0,3.0,False,False,False,,,,,0.0,,,,,0.0,14.692714987512222,7.211198018538384,7.481516968973838,,,,,,,,,
401263372,2021-02-21,Northwestern Wildcats,Wisconsin Badgers,47.6,56.0,103.6,62.8,64.6,127.4,60.73333333333333,70.06666666666666,130.8,60.333333333333336,61.2,121.53333333333332,119,-17,58.0,5.0,3.0,False,False,False,,,,,0.0,,,,,0.0,7.211198018538384,14.787408366676976,-7.576210348138592,,,,,,,,,
401296273,2021-03-10,Northwestern Wildcats,Minnesota Golden Gophers,47.4,56.0,103.4,49.0,61.2,110.2,60.93333333333333,70.4,131.33333333333334,59.93333333333333,64.6,124.53333333333332,97,-5,47.0,17.0,18.0,False,False,True,,,,,0.0,,,,,0.0,7.211198018538384,7.085228313976824,0.1259697045615597,,,,,,,,,
401377086,2021-11-23,Northwestern Wildcats,Georgia Bulldogs,56.6,66.2,122.8,78.4,87.2,165.6,58.66666666666666,69.2,127.86666666666666,68.86666666666666,73.13333333333334,142.0,140,16,66.0,258.0,257.0,False,False,True,,,,,0.0,,,,,0.0,7.211198018538384,6.765585226486639,0.4456127920517447,,,,,,,,,
401364357,2022-01-02,Northwestern Wildcats,Michigan State Spartans,58.2,63.6,121.8,81.4,69.0,150.4,60.06666666666667,68.4,128.46666666666667,71.86666666666666,72.13333333333334,144.0,140,-6,59.0,40.0,4.0,False,False,False,,,,,0.0,,,,,0.0,7.211198018538384,17.585471382736248,-10.374273364197864,,,,,,,,,
401364371,2022-01-09,Ohio State Buckeyes,Northwestern Wildcats,59.2,55.0,114.2,61.6,65.4,127.0,70.33333333333333,67.0,137.33333333333334,59.266666666666666,68.93333333333334,128.2,182,8,90.0,3.0,7.0,False,False,False,,,,,0.0,,,,,0.0,13.881446041273204,7.211198018538384,6.67024802273482,,,,,,,,,
401364382,2022-01-15,Michigan State Spartans,Northwestern Wildcats,60.8,54.2,115.0,65.8,69.8,135.6,68.13333333333334,64.13333333333334,132.26666666666668,60.333333333333336,70.6,130.93333333333334,126,-2,71.0,3.0,6.0,False,False,False,,,,,0.0,,,,,0.0,17.585471382736248,7.211198018538384,10.374273364197864,,,,,,,,,
401364389,2022-01-18,Northwestern Wildcats,Wisconsin Badgers,68.4,68.6,137.0,79.6,73.8,153.4,59.8,68.93333333333334,128.73333333333332,68.26666666666667,66.06666666666666,134.33333333333334,158,-6,76.0,3.0,5.0,False,False,False,,,,,0.0,,,,,0.0,7.211198018538384,14.787408366676976,-7.576210348138592,,,,,,,,,
401364399,2022-01-23,Purdue Boilermakers,Northwestern Wildcats,65.4,57.6,123.0,74.4,74.8,149.2,79.0,63.4,142.4,60.46666666666667,68.73333333333333,129.2,140,20,68.0,3.0,5.0,False,False,False,,,,,0.0,,,,,0.0,18.93258727393362,7.211198018538384,11.721389255395238,,,,,,,,,
401364407,2022-01-29,Northwestern Wildcats,Illinois Fighting Illini,70.8,78.4,149.2,71.6,71.2,142.8,60.73333333333333,68.66666666666667,129.4,77.66666666666667,69.0,146.66666666666666,115,-3,43.0,6.0,4.0,False,False,False,,,,,0.0,,,,,0.0,7.211198018538384,14.692714987512222,-7.481516968973838,,,,,,,,,
401364440,2022-02-13,Illinois Fighting Illini,Northwestern Wildcats,67.4,63.8,131.2,68.6,75.6,144.2,73.66666666666667,68.2,141.86666666666667,59.73333333333333,67.2,126.93333333333334,139,7,74.0,5.0,15.0,False,False,False,,,,,0.0,,,,,0.0,14.692714987512222,7.211198018538384,7.481516968973838,,,,,,,,,
401364445,2022-02-16,Northwestern Wildcats,Purdue Boilermakers,64.4,71.2,135.6,74.8,72.0,146.8,59.266666666666666,65.66666666666667,124.93333333333334,74.53333333333333,68.2,142.73333333333332,134,-6,60.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,7.211198018538384,18.93258727393362,-11.721389255395238,,,,,,,,,
401364468,2022-02-28,Iowa Hawkeyes,Northwestern Wildcats,64.4,56.6,121.0,64.4,72.8,137.2,71.6,68.13333333333334,139.73333333333332,60.06666666666667,65.8,125.86666666666666,143,21,53.0,3.0,12.0,False,False,False,,,,,0.0,,,,,0.0,13.699476648217637,7.211198018538384,6.488278629679251,,,,,,,,,
401403395,2022-03-09,Northwestern Wildcats,Nebraska Cornhuskers,61.4,72.8,134.2,73.8,78.8,152.6,64.13333333333334,71.26666666666667,135.4,67.46666666666667,75.0,142.46666666666667,140,2,64.0,9.0,3.0,False,False,True,,,,,0.0,,,,,0.0,7.211198018538384,5.893400049870473,1.3177979686679109,,,,,,,,,
401403397,2022-03-10,Iowa Hawkeyes,Northwestern Wildcats,82.0,68.8,150.8,63.6,70.6,134.2,70.53333333333333,68.93333333333334,139.46666666666667,64.2,70.86666666666666,135.06666666666666,188,36,95.0,4.0,1.0,False,True,True,,,,,0.0,,,,,0.0,13.699476648217637,7.211198018538384,6.488278629679251,,,,,,,,,
401483386,2022-11-22,Northwestern Wildcats,Liberty Flames,67.6,81.2,148.8,69.6,66.2,135.8,65.93333333333334,74.06666666666666,140.0,67.66666666666667,59.8,127.46666666666668,118,14,57.0,257.0,11.0,False,False,True,,,,,0.0,,,,,0.0,7.211198018538384,5.836167241965968,1.375030776572416,,,,,,,,,
401484835,2022-12-04,Michigan State Spartans,Northwestern Wildcats,71.8,75.4,147.2,67.6,77.0,144.6,68.66666666666667,73.26666666666667,141.93333333333334,65.93333333333334,72.66666666666667,138.6,133,-7,75.0,10.0,12.0,False,False,False,,,,,0.0,,,,,0.0,17.585471382736248,7.211198018538384,10.374273364197864,,,,,,,,,
401484881,2023-01-08,Indiana Hoosiers,Northwestern Wildcats,79.4,73.4,152.8,68.8,75.6,144.4,73.66666666666667,68.86666666666666,142.53333333333333,67.2,72.33333333333333,139.53333333333333,167,-1,75.0,3.0,35.0,False,False,False,,,,,0.0,,,,,0.0,11.724820526235712,7.211198018538384,4.513622507697328,,,,,,,,,
401484951,2023-02-12,Northwestern Wildcats,Purdue Boilermakers,73.4,75.8,149.2,78.6,68.6,147.2,69.73333333333333,74.46666666666667,144.2,72.66666666666667,61.266666666666666,133.93333333333334,122,6,67.0,35.0,3.0,False,False,False,,,,,0.0,,,,,0.0,7.211198018538384,18.93258727393362,-11.721389255395238,,,,,,,,,
401484955,2023-02-15,Northwestern Wildcats,Indiana Hoosiers,72.0,73.6,145.6,65.0,61.2,126.2,68.8,74.2,143.0,73.0,66.93333333333334,139.93333333333334,126,2,59.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,7.211198018538384,11.724820526235712,-4.513622507697328,,,,,,,,,
401484969,2023-02-23,Illinois Fighting Illini,Northwestern Wildcats,71.0,68.0,139.0,69.6,63.6,133.2,72.8,64.8,137.6,68.6,73.46666666666667,142.06666666666666,128,4,56.0,5.0,8.0,False,False,False,,,,,0.0,,,,,0.0,14.692714987512222,7.211198018538384,7.481516968973838,,,,,,,,,
401484975,2023-02-26,Maryland Terrapins,Northwestern Wildcats,65.8,65.4,131.2,68.8,66.4,135.2,70.86666666666666,68.0,138.86666666666667,66.93333333333334,71.53333333333333,138.46666666666667,134,16,80.0,10.0,3.0,False,False,False,,,,,0.0,,,,,0.0,12.695141455510884,7.211198018538384,5.4839434369725,,,,,,,,,
401514422,2023-03-10,Northwestern Wildcats,Penn State Nittany Lions,66.6,68.8,135.4,67.8,69.6,137.4,66.6,72.4,139.0,64.6,66.13333333333334,130.73333333333332,132,-2,51.0,12.0,1.0,False,True,True,,,,,0.0,,,,,0.0,7.211198018538384,10.213968509412432,-3.002770490874048,,,,,,,,,
401522133,2023-03-16,Northwestern Wildcats,Boise State Broncos,62.8,65.6,128.4,69.2,72.2,141.4,65.86666666666666,71.4,137.26666666666668,63.53333333333333,60.6,124.13333333333334,142,8,70.0,6.0,6.0,False,False,True,,,,,0.0,,,,,0.0,7.211198018538384,4.921169528817633,2.2900284897207506,,,,,,,,,
401522169,2023-03-18,UCLA Bruins,Northwestern Wildcats,76.4,62.4,138.8,65.0,67.4,132.4,72.8,60.46666666666667,133.26666666666668,66.86666666666666,70.53333333333333,137.4,131,5,60.0,2.0,2.0,False,False,True,,,,,0.0,,,,,0.0,17.221933449702984,7.211198018538384,10.0107354311646,,,,,,,,,
401600295,2023-12-01,Northwestern Wildcats,Purdue Boilermakers,64.8,68.6,133.4,80.8,68.6,149.4,67.33333333333333,71.13333333333334,138.46666666666667,77.06666666666666,64.66666666666667,141.73333333333332,180,4,72.0,258.0,3.0,False,False,False,,,,,0.0,,,,,0.0,7.211198018538384,18.93258727393362,-11.721389255395238,,,,,,,,,
401581722,2023-12-13,Northwestern Wildcats,Chicago State Cougars,70.8,73.0,143.8,72.4,71.8,144.2,69.06666666666666,72.13333333333334,141.2,55.06666666666667,64.33333333333333,119.4,148,-2,75.0,12.0,287.0,False,False,False,,,,,0.0,,,,,0.0,7.211198018538384,-8.854727971518873,16.065925990057256,,,,,,,,,
401581723,2023-12-16,DePaul Blue Demons,Northwestern Wildcats,71.4,84.2,155.6,73.6,73.0,146.6,70.33333333333333,81.13333333333334,151.46666666666667,69.66666666666667,72.46666666666667,142.13333333333333,102,-10,50.0,10.0,3.0,False,False,False,,,,,0.0,,,,,0.0,1.7120451728255035,7.211198018538384,-5.49915284571288,,,,,,,,,
401600307,2024-01-02,Illinois Fighting Illini,Northwestern Wildcats,90.4,75.2,165.6,71.8,68.8,140.6,79.13333333333334,68.26666666666667,147.4,69.33333333333333,70.06666666666666,139.4,162,30,75.0,4.0,17.0,False,False,False,,,,,0.0,,,,,0.0,14.692714987512222,7.211198018538384,7.481516968973838,,,,,,,,,
401600328,2024-01-13,Wisconsin Badgers,Northwestern Wildcats,79.4,63.4,142.8,70.0,74.6,144.6,69.8,66.4,136.2,69.0,71.86666666666666,140.86666666666667,134,8,57.0,3.0,11.0,False,False,False,,,,,0.0,,,,,0.0,14.787408366676976,7.211198018538384,7.576210348138592,,,,,,,,,
401600349,2024-01-24,Northwestern Wildcats,Illinois Fighting Illini,70.0,75.2,145.2,78.0,72.6,150.6,68.13333333333334,69.13333333333334,137.26666666666668,83.53333333333333,70.53333333333333,154.06666666666666,187,5,66.0,11.0,3.0,False,False,False,,,,,0.0,,,,,0.0,7.211198018538384,14.692714987512222,-7.481516968973838,,,,,,,,,
401600361,2024-01-31,Purdue Boilermakers,Northwestern Wildcats,86.6,68.2,154.8,70.8,75.8,146.6,86.2,71.13333333333334,157.33333333333334,70.13333333333334,71.73333333333333,141.86666666666667,201,9,86.0,3.0,7.0,False,False,False,,,,,0.0,,,,,0.0,18.93258727393362,7.211198018538384,11.721389255395238,,,,,,,,,
401638614,2024-03-22,Florida Atlantic Owls,Northwestern Wildcats,87.2,77.2,164.4,75.4,81.8,157.2,83.4,76.2,159.6,71.86666666666666,74.53333333333333,146.4,142,-12,39.0,33.0,51.0,False,False,True,,,,,0.0,,,,,0.0,8.28468006250012,7.211198018538384,1.0734820439617367,,,,,,,,,
