game_id,date,home_team,away_team,home_pf5,home_pa5,home_tot5,away_pf5,away_pa5,away_tot5,home_pf15,home_pa15,home_tot15,away_pf15,away_pa15,away_tot15,target_1h_total,rest_home,rest_away,b2b_home,b2b_away,neutral_site,home_efg5,home_tov_rate5,home_orb_rate5,home_ftr5,home_poss5,away_efg5,away_tov_rate5,away_orb_rate5,away_ftr5,away_poss5,home_rating_margin,away_rating_margin,rating_margin_diff,home_off_rating,away_off_rating,off_rating_diff,home_def_rating,away_def_rating,def_rating_diff,home_tempo_rating,away_tempo_rating,tempo_rating_sum,target_total,target_margin
401587671,2023-12-31,Purdue Fort Wayne Mastodons,Detroit Mercy Titans,72.2,62.8,135.0,59.8,78.4,138.2,,,,,,,63.0,2.0,2.0,False,False,False,,,,,0.0,,,,,0.0,8.00893317832973,-4.500633880599642,12.509567058929372,,,,,,,,,,147.0,35.0
401587685,2024-01-10,Youngstown State Penguins,Purdue Fort Wayne Mastodons,84.8,68.4,153.2,71.4,61.2,132.6,,,,,,,75.0,3.0,10.0,False,False,False,,,,,0.0,,,,,0.0,10.555785598715904,8.00893317832973,2.5468524203861733,,,,,,,,,,178.0,8.0
401587690,2024-01-12,Robert Morris Colonials,Purdue Fort Wayne Mastodons,77.8,79.0,156.8,73.4,65.6,139.0,,,,,,,66.0,2.0,2.0,False,False,False,,,,,0.0,,,,,0.0,5.475661493501424,8.00893317832973,-2.533271684828306,,,,,,,,,,179.0,3.0
401587696,2024-01-17,Purdue Fort Wayne Mastodons,IU Indianapolis Jaguars,77.0,72.4,149.4,63.0,75.2,138.2,,,,,,,70.0,5.0,7.0,False,False,False,,,,,0.0,,,,,0.0,8.00893317832973,-3.5437979093802645,11.552731087709995,,,,,,,,,,164.0,-6.0
401587705,2024-01-25,Northern Kentucky Norse,Purdue Fort Wayne Mastodons,75.8,75.8,151.6,83.2,77.0,160.2,,,,,,,54.0,7.0,8.0,False,False,False,,,,,0.0,,,,,0.0,4.483009993916212,8.00893317832973,-3.525923184413519,,,,,,,,,,121.0,-5.0
401587716,2024-02-01,Purdue Fort Wayne Mastodons,Milwaukee Panthers,81.2,76.6,157.8,86.6,84.8,171.4,81.2,68.4,149.6,,,,70.0,7.0,7.0,False,False,False,,,,,0.0,,,,,0.0,8.00893317832973,6.127508377899187,1.8814248004305432,,,,,,,,,,133.0,-3.0
401587724,2024-02-04,Purdue Fort Wayne Mastodons,Youngstown State Penguins,76.0,79.0,155.0,79.2,64.0,143.2,80.06666666666666,68.0,148.06666666666666,84.06666666666666,69.0,153.06666666666666,71.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,8.00893317832973,10.555785598715904,-2.5468524203861733,,,,,,,,,,160.0,4.0
401587725,2024-02-07,Purdue Fort Wayne Mastodons,Cleveland State Vikings,75.4,76.0,151.4,78.6,80.6,159.2,76.86666666666666,70.93333333333334,147.8,77.46666666666667,76.86666666666666,154.33333333333334,69.0,3.0,6.0,False,False,False,,,,,0.0,,,,,0.0,8.00893317832973,6.643237802400756,1.3656953759289747,,,,,,,,,,147.0,-3.0
401587735,2024-02-14,Purdue Fort Wayne Mastodons,Oakland Golden Grizzlies,72.2,72.8,145.0,75.0,74.4,149.4,75.93333333333334,71.66666666666667,147.6,75.0,74.8,149.8,58.0,7.0,6.0,False,False,False,,,,,0.0,,,,,0.0,8.00893317832973,5.054622436160362,2.954310742169368,,,,,,,,,,134.0,-8.0
401587748,2024-02-23,Green Bay Phoenix,Purdue Fort Wayne Mastodons,74.8,66.0,140.8,69.0,70.0,139.0,72.8,66.4,139.2,73.93333333333334,71.0,144.93333333333334,70.0,9.0,9.0,False,False,False,,,,,0.0,,,,,0.0,0.8937667959789035,8.00893317832973,-7.115166382350827,,,,,,,,,,144.0,-26.0
401587751,2024-02-25,Milwaukee Panthers,Purdue Fort Wayne Mastodons,78.2,76.2,154.4,73.4,70.2,143.6,80.6,80.53333333333333,161.13333333333333,75.6,69.86666666666666,145.46666666666667,79.0,2.0,2.0,False,False,False,,,,,0.0,,,,,0.0,6.127508377899187,8.00893317832973,-1.8814248004305432,,,,,,,,,,184.0,8.0
401587755,2024-02-28,Wright State Raiders,Purdue Fort Wayne Mastodons,88.6,80.8,169.4,78.0,75.8,153.8,88.06666666666666,80.6,168.66666666666666,75.13333333333334,72.0,147.13333333333333,73.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,6.082983308898241,8.00893317832973,-1.9259498694314896,,,,,,,,,,156.0,-2.0
401625691,2024-03-05,Purdue Fort Wayne Mastodons,Robert Morris Colonials,77.4,75.6,153.0,65.4,74.8,140.2,75.4,72.4,147.8,74.66666666666667,78.8,153.46666666666667,74.0,6.0,6.0,False,False,False,,,,,0.0,,,,,0.0,8.00893317832973,5.475661493501424,2.533271684828306,,,,,,,,,,141.0,15.0
401625697,2024-03-07,Oakland Golden Grizzlies,Purdue Fort Wayne Mastodons,77.0,74.6,151.6,78.6,73.2,151.8,74.2,75.13333333333334,149.33333333333334,75.93333333333334,72.8,148.73333333333332,65.0,11.0,2.0,False,False,False,,,,,0.0,,,,,0.0,5.054622436160362,8.00893317832973,-2.954310742169368,,,,,,,,,,140.0,10.0
401648807,2024-03-20,Bowling Green Falcons,Purdue Fort Wayne Mastodons,69.2,67.0,136.2,79.0,74.0,153.0,73.66666666666667,72.8,146.46666666666667,77.06666666666666,73.66666666666667,150.73333333333332,74.0,12.0,13.0,False,False,False,,,,,0.0,,,,,0.0,6.8542427716302905,8.00893317832973,-1.15469040669944,,,,,,,,,,152.0,-2.0
401649396,2024-03-25,Tarleton State Texans,Purdue Fort Wayne Mastodons,78.0,68.2,146.2,77.4,77.2,154.6,73.0,69.73333333333333,142.73333333333332,77.33333333333333,74.66666666666667,152.0,77.0,5.0,5.0,False,False,False,,,,,0.0,,,,,0.0,4.478920477424718,8.00893317832973,-3.5300127009050124,,,,,,,,,,145.0,-1.0
401651586,2024-03-27,Norfolk State Spartans,Purdue Fort Wayne Mastodons,77.4,61.4,138.8,74.4,72.4,146.8,78.06666666666666,67.4,145.46666666666667,76.13333333333334,75.73333333333333,151.86666666666667,72.0,4.0,2.0,False,False,False,,,,,0.0,,,,,0.0,7.750122576392927,8.00893317832973,-0.258810601936803,,,,,,,,,,142.0,8.0
401715644,2024-11-08,UCF Knights,Purdue Fort Wayne Mastodons,70.0,72.0,142.0,72.0,72.0,144.0,68.33333333333333,69.4,137.73333333333332,74.93333333333334,74.53333333333333,149.46666666666667,67.0,4.0,226.0,False,False,False,,,,,0.0,,,,,0.0,11.489038207894897,8.00893317832973,3.4801050295651663,,,,,,,,,,143.0,7.0
401722033,2024-11-12,Purdue Fort Wayne Mastodons,Bethune-Cookman Wildcats,70.0,74.4,144.4,70.8,79.2,150.0,73.6,73.46666666666667,147.06666666666666,70.2,77.0,147.2,67.0,4.0,3.0,False,False,False,,,,,0.0,,,,,0.0,8.00893317832973,-1.9429721660749364,9.951905344404668,,,,,,,,,,160.0,22.0
401727333,2024-11-16,Purdue Fort Wayne Mastodons,Southern Indiana Screaming Eagles,75.2,73.2,148.4,66.0,73.2,139.2,74.4,72.4,146.8,70.86666666666666,73.8,144.66666666666666,76.0,4.0,3.0,False,False,False,,,,,0.0,,,,,0.0,8.00893317832973,0.410195210391592,7.598737967938138,,,,,,,,,,167.0,19.0
401715416,2024-11-20,Penn State Nittany Lions,Purdue Fort Wayne Mastodons,86.4,61.2,147.6,78.4,73.0,151.4,80.26666666666667,72.33333333333333,152.6,76.4,73.46666666666667,149.86666666666667,88.0,5.0,4.0,False,False,False,,,,,0.0,,,,,0.0,11.704382547966985,8.00893317832973,3.695449369637254,,,,,,,,,,191.0,13.0
401716088,2024-11-25,Purdue Fort Wayne Mastodons,Drexel Dragons,81.6,79.0,160.6,68.4,65.6,134.0,78.0,75.73333333333333,153.73333333333332,70.4,70.66666666666667,141.06666666666666,72.0,5.0,3.0,False,False,True,,,,,0.0,,,,,0.0,8.00893317832973,5.562932705238786,2.446000473090945,,,,,,,,,,168.0,6.0
401729856,2024-11-26,Purdue Fort Wayne Mastodons,Radford Highlanders,85.6,80.2,165.8,77.8,66.6,144.4,78.33333333333333,75.93333333333334,154.26666666666668,72.66666666666667,69.33333333333333,142.0,54.0,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,8.00893317832973,6.6074691140271815,1.4014640643025489,,,,,,,,,,125.0,-13.0
401727259,2024-11-30,East Texas A&M Lions,Purdue Fort Wayne Mastodons,58.4,77.4,135.8,83.2,79.0,162.2,64.0,75.13333333333334,139.13333333333333,77.26666666666667,75.53333333333333,152.8,62.0,5.0,4.0,False,False,False,,,,,0.0,,,,,0.0,-1.7874481898198604,8.00893317832973,-9.796381368149593,,,,,,,,,,134.0,-20.0
401714399,2024-12-05,Detroit Mercy Titans,Purdue Fort Wayne Mastodons,67.2,72.0,139.2,80.4,76.6,157.0,73.2,79.6,152.8,78.2,74.6,152.8,64.0,5.0,5.0,False,False,False,,,,,0.0,,,,,0.0,-4.500633880599642,8.00893317832973,-12.509567058929372,,,,,,,,,,157.0,1.0
401714405,2024-12-08,Purdue Fort Wayne Mastodons,Robert Morris Colonials,77.4,77.6,155.0,70.4,69.4,139.8,77.73333333333333,75.93333333333334,153.66666666666666,68.86666666666666,71.26666666666667,140.13333333333333,74.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,8.00893317832973,5.475661493501424,2.533271684828306,,,,,,,,,,159.0,5.0
401714407,2024-12-11,Purdue Fort Wayne Mastodons,IU Indianapolis Jaguars,76.0,72.6,148.6,80.8,69.0,149.8,77.33333333333333,74.66666666666667,152.0,72.93333333333334,75.6,148.53333333333333,72.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,8.00893317832973,-3.5437979093802645,11.552731087709995,,,,,,,,,,154.0,2.0
401721025,2024-12-15,Eastern Michigan Eagles,Purdue Fort Wayne Mastodons,71.4,75.8,147.2,74.2,71.6,145.8,66.86666666666666,71.66666666666667,138.53333333333333,77.26666666666667,74.6,151.86666666666667,82.0,12.0,4.0,False,False,False,,,,,0.0,,,,,0.0,-0.7300461187814294,8.00893317832973,-8.73897929711116,,,,,,,,,,175.0,-23.0
401727830,2024-12-20,Purdue Fort Wayne Mastodons,Defiance Yellow Jackets,82.8,73.0,155.8,,,,78.66666666666667,75.46666666666667,154.13333333333333,,,,82.0,5.0,13.0,False,False,False,,,,,0.0,,,,,,8.00893317832973,-20.5535744284804,28.56250760681013,,,,,,,,,,155.0,51.0
401707877,2024-12-22,Michigan Wolverines,Purdue Fort Wayne Mastodons,80.6,75.2,155.8,88.0,72.0,160.0,73.73333333333333,72.8,146.53333333333333,81.2,73.93333333333334,155.13333333333333,83.0,4.0,2.0,False,False,False,,,,,0.0,,,,,0.0,12.446227768369392,8.00893317832973,4.437294590039663,,,,,,,,,,147.0,31.0
401714414,2024-12-29,Green Bay Phoenix,Purdue Fort Wayne Mastodons,67.8,79.8,147.6,84.0,74.0,158.0,71.33333333333333,80.66666666666667,152.0,79.93333333333334,74.86666666666666,154.8,68.0,11.0,7.0,False,False,False,,,,,0.0,,,,,0.0,0.8937667959789035,8.00893317832973,-7.115166382350827,,,,,,,,,,150.0,-16.0
401714416,2025-01-01,Northern Kentucky Norse,Purdue Fort Wayne Mastodons,80.2,72.4,152.6,84.2,72.0,156.2,75.86666666666666,72.6,148.46666666666667,80.6,74.53333333333333,155.13333333333333,66.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,4.483009993916212,8.00893317832973,-3.525923184413519,,,,,,,,,,137.0,1.0
401714456,2025-01-08,Purdue Fort Wayne Mastodons,Milwaukee Panthers,82.2,70.6,152.8,83.4,70.2,153.6,80.66666666666667,74.13333333333334,154.8,77.66666666666667,72.8,150.46666666666667,72.0,7.0,6.0,False,False,False,,,,,0.0,,,,,0.0,8.00893317832973,6.127508377899187,1.8814248004305432,,,,,,,,,,151.0,5.0
401714468,2025-01-15,Wright State Raiders,Purdue Fort Wayne Mastodons,69.2,69.2,138.4,78.0,70.0,148.0,74.93333333333334,69.46666666666667,144.4,81.33333333333333,74.0,155.33333333333334,90.0,3.0,7.0,False,False,False,,,,,0.0,,,,,0.0,6.082983308898241,8.00893317832973,-1.9259498694314896,,,,,,,,,,233.0,-7.0
401714478,2025-01-22,Oakland Golden Grizzlies,Purdue Fort Wayne Mastodons,66.2,67.8,134.0,81.4,82.2,163.6,65.73333333333333,70.2,135.93333333333334,83.26666666666667,76.93333333333334,160.2,60.0,7.0,7.0,False,False,False,,,,,0.0,,,,,0.0,5.054622436160362,8.00893317832973,-2.954310742169368,,,,,,,,,,148.0,4.0
401714430,2025-01-30,Purdue Fort Wayne Mastodons,Cleveland State Vikings,84.2,79.6,163.8,74.4,60.6,135.0,81.86666666666666,77.06666666666666,158.93333333333334,73.33333333333333,63.86666666666667,137.2,60.0,8.0,8.0,False,False,False,,,,,0.0,,,,,0.0,8.00893317832973,6.643237802400756,1.3656953759289747,,,,,,,,,,126.0,-10.0
401714434,2025-02-02,Milwaukee Panthers,Purdue Fort Wayne Mastodons,81.0,72.2,153.2,79.2,79.8,159.0,80.13333333333334,70.53333333333333,150.66666666666666,79.8,74.8,154.6,69.0,9.0,3.0,False,False,False,,,,,0.0,,,,,0.0,6.127508377899187,8.00893317832973,-1.8814248004305432,,,,,,,,,,160.0,-2.0
401714437,2025-02-05,Purdue Fort Wayne Mastodons,Wright State Raiders,81.8,81.8,163.6,83.2,88.4,171.6,79.4,74.66666666666667,154.06666666666666,75.86666666666666,75.8,151.66666666666666,66.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,8.00893317832973,6.082983308898241,1.9259498694314896,,,,,,,,,,151.0,23.0
401714446,2025-02-12,Youngstown State Penguins,Purdue Fort Wayne Mastodons,85.4,73.0,158.4,83.6,80.0,163.6,77.2,66.6,143.8,81.46666666666667,74.33333333333333,155.8,82.0,6.0,7.0,False,False,False,,,,,0.0,,,,,0.0,10.555785598715904,8.00893317832973,2.5468524203861733,,,,,,,,,,164.0,22.0
401714490,2025-02-21,Purdue Fort Wayne Mastodons,Oakland Golden Grizzlies,73.8,76.0,149.8,78.8,72.0,150.8,81.06666666666666,76.73333333333333,157.8,70.26666666666667,72.33333333333333,142.6,77.0,9.0,5.0,False,False,False,,,,,0.0,,,,,0.0,8.00893317832973,5.054622436160362,2.954310742169368,,,,,,,,,,146.0,14.0
401714496,2025-02-27,Purdue Fort Wayne Mastodons,Northern Kentucky Norse,75.4,74.0,149.4,75.8,74.0,149.8,81.2,75.86666666666666,157.06666666666666,72.26666666666667,73.0,145.26666666666668,73.0,6.0,4.0,False,False,False,,,,,0.0,,,,,0.0,8.00893317832973,4.483009993916212,3.525923184413519,,,,,,,,,,153.0,-5.0
401743960,2025-03-06,Youngstown State Penguins,Purdue Fort Wayne Mastodons,80.0,73.4,153.4,78.6,76.2,154.8,78.33333333333333,69.46666666666667,147.8,80.66666666666667,76.0,156.66666666666666,52.0,11.0,7.0,False,False,False,,,,,0.0,,,,,0.0,10.555785598715904,8.00893317832973,2.5468524203861733,,,,,,,,,,139.0,5.0
401823392,2025-11-07,Ohio State Buckeyes,Purdue Fort Wayne Mastodons,76.6,82.4,159.0,75.8,74.8,150.6,77.6,76.6,154.2,79.93333333333334,75.73333333333333,155.66666666666666,70.0,240.0,246.0,False,False,False,,,,,0.0,,,,,0.0,15.62653935202176,8.00893317832973,7.61760617369203,,,,,,,,,,70.0,16.0
401823393,2025-11-09,Purdue Fort Wayne Mastodons,Dominican (IL) Dominican,63.8,70.6,134.4,,,,75.13333333333334,73.53333333333333,148.66666666666666,,,,,2.0,,False,False,False,,,,,0.0,,,,,,8.00893317832973,,8.00893317832973,,,,,,,,,,0.0,0.0
401823394,2025-11-12,Western Michigan Broncos,Purdue Fort Wayne Mastodons,60.6,59.6,120.2,49.6,52.0,101.6,70.4,72.93333333333334,143.33333333333334,68.26666666666667,70.06666666666666,138.33333333333334,,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,3.65010762370038,8.00893317832973,-4.358825554629351,,,,,,,,,,0.0,0.0
401823395,2025-11-15,Purdue Fort Wayne Mastodons,Boyce Bulldogs,33.6,38.8,72.4,,,,64.4,64.13333333333334,128.53333333333333,,,,,3.0,374.0,False,False,False,,,,,0.0,,,,,,8.00893317832973,-7.52703887789192,15.53597205622165,,,,,,,,,,0.0,0.0
401819908,2025-11-18,Utah Utes,Purdue Fort Wayne Mastodons,31.2,34.6,65.8,18.8,23.0,41.8,55.66666666666666,58.93333333333333,114.6,58.86666666666667,59.66666666666666,118.53333333333332,,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,13.056510942922422,8.00893317832973,5.047577764592692,,,,,,,,,,0.0,0.0
401817186,2025-11-21,Saint Louis Billikens,Purdue Fort Wayne Mastodons,50.6,52.8,103.4,5.4,8.6,14.0,61.86666666666667,62.66666666666666,124.53333333333332,54.333333333333336,55.06666666666667,109.4,,6.0,3.0,False,False,False,,,,,0.0,,,,,0.0,5.48934476433943,8.00893317832973,-2.5195884139903004,,,,,,,,,,0.0,0.0
401822343,2025-11-25,Purdue Fort Wayne Mastodons,Chicago State Cougars,0.0,0.0,0.0,28.6,35.2,63.8,49.13333333333333,50.2,99.33333333333331,50.66666666666666,60.2,110.86666666666666,,4.0,5.0,False,False,False,,,,,0.0,,,,,0.0,8.00893317832973,-3.331311748120315,11.340244926450046,,,,,,,,,,0.0,0.0
401823396,2025-11-28,Purdue Fort Wayne Mastodons,Holy Cross Crusaders,0.0,0.0,0.0,0.0,0.0,0.0,41.13333333333333,42.66666666666666,83.8,36.8,40.13333333333333,76.93333333333334,,3.0,2.0,False,False,False,,,,,0.0,,,,,0.0,8.00893317832973,-1.727855676288777,9.736788854618506,,,,,,,,,,0.0,0.0
401817502,2025-12-03,Oakland Golden Grizzlies,Purdue Fort Wayne Mastodons,0.0,0.0,0.0,0.0,0.0,0.0,43.13333333333333,44.53333333333333,87.66666666666667,36.333333333333336,37.6,73.93333333333334,,8.0,5.0,False,False,False,,,,,0.0,,,,,0.0,5.054622436160362,8.00893317832973,-2.954310742169368,,,,,,,,,,0.0,0.0
401817506,2025-12-06,Purdue Fort Wayne Mastodons,Northern Kentucky Norse,0.0,0.0,0.0,0.0,0.0,0.0,32.46666666666667,33.06666666666667,65.53333333333333,35.666666666666664,34.13333333333333,69.8,,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,8.00893317832973,4.483009993916212,3.525923184413519,,,,,,,,,,0.0,0.0
401823397,2025-12-10,Purdue Fort Wayne Mastodons,Eastern Michigan Eagles,0.0,0.0,0.0,0.0,0.0,0.0,27.066666666666663,27.8,54.86666666666667,28.133333333333333,28.6,56.73333333333333,,4.0,5.0,False,False,False,,,,,0.0,,,,,0.0,8.00893317832973,-0.7300461187814294,8.73897929711116,,,,,,,,,,0.0,0.0
401817512,2025-12-14,Purdue Fort Wayne Mastodons,Detroit Mercy Titans,0.0,0.0,0.0,0.0,0.0,0.0,21.266666666666666,23.53333333333333,44.8,33.06666666666667,37.266666666666666,70.33333333333333,,4.0,8.0,False,False,False,,,,,0.0,,,,,0.0,8.00893317832973,-4.500633880599642,12.509567058929372,,,,,,,,,,0.0,0.0
401817440,2025-12-21,Notre Dame Fighting Irish,Purdue Fort Wayne Mastodons,0.0,0.0,0.0,0.0,0.0,0.0,31.666666666666668,36.0,67.66666666666667,16.533333333333335,17.333333333333332,33.86666666666667,,11.0,7.0,False,False,False,,,,,0.0,,,,,0.0,6.164585420551495,8.00893317832973,-1.844347757778236,,,,,,,,,,0.0,0.0
401817597,2025-12-29,Milwaukee Panthers,Purdue Fort Wayne Mastodons,0.0,0.0,0.0,0.0,0.0,0.0,18.53333333333333,18.933333333333334,37.46666666666667,11.2,12.933333333333334,24.133333333333333,,8.0,8.0,False,False,False,,,,,0.0,,,,,0.0,6.127508377899187,8.00893317832973,-1.8814248004305432,,,,,,,,,,0.0,0.0
401817601,2026-01-01,Purdue Fort Wayne Mastodons,Green Bay Phoenix,0.0,0.0,0.0,0.0,0.0,0.0,6.266666666666667,7.666666666666667,13.933333333333334,20.266666666666666,24.6,44.86666666666667,,3.0,9.0,False,False,False,,,,,0.0,,,,,0.0,8.00893317832973,0.8937667959789035,7.115166382350827,,,,,,,,,,0.0,0.0
401817607,2026-01-04,Purdue Fort Wayne Mastodons,Cleveland State Vikings,0.0,0.0,0.0,0.0,0.0,0.0,1.8,2.8666666666666667,4.666666666666667,9.266666666666667,9.933333333333334,19.2,,3.0,6.0,False,False,False,,,,,0.0,,,,,0.0,8.00893317832973,6.643237802400756,1.3656953759289747,,,,,,,,,,0.0,0.0
401817611,2026-01-07,Youngstown State Penguins,Purdue Fort Wayne Mastodons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,10.555785598715904,8.00893317832973,2.5468524203861733,,,,,,,,,,0.0,0.0
401817617,2026-01-11,Robert Morris Colonials,Purdue Fort Wayne Mastodons,0.0,0.0,0.0,0.0,0.0,0.0,5.4,5.266666666666667,10.666666666666666,0.0,0.0,0.0,,7.0,4.0,False,False,False,,,,,0.0,,,,,0.0,5.475661493501424,8.00893317832973,-2.533271684828306,,,,,,,,,,0.0,0.0
401817629,2026-01-18,Purdue Fort Wayne Mastodons,Milwaukee Panthers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.0,3.0,False,False,False,,,,,0.0,,,,,0.0,8.00893317832973,6.127508377899187,1.8814248004305432,,,,,,,,,,0.0,0.0
401817632,2026-01-21,Detroit Mercy Titans,Purdue Fort Wayne Mastodons,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.6666666666666666,1.1333333333333333,0.0,0.0,0.0,,6.0,3.0,False,False,False,,,,,0.0,,,,,0.0,-4.500633880599642,8.00893317832973,-12.509567058929372,,,,,,,,,,0.0,0.0
401817640,2026-01-25,IU Indianapolis Jaguars,Purdue Fort Wayne Mastodons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,-3.5437979093802645,8.00893317832973,-11.552731087709995,,,,,,,,,,0.0,0.0
401817642,2026-01-28,Purdue Fort Wayne Mastodons,Oakland Golden Grizzlies,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,7.0,False,False,False,,,,,0.0,,,,,0.0,8.00893317832973,5.054622436160362,2.954310742169368,,,,,,,,,,0.0,0.0
401817655,2026-02-04,Purdue Fort Wayne Mastodons,Youngstown State Penguins,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.0,5.0,False,False,False,,,,,0.0,,,,,0.0,8.00893317832973,10.555785598715904,-2.5468524203861733,,,,,,,,,,0.0,0.0
401817661,2026-02-12,Green Bay Phoenix,Purdue Fort Wayne Mastodons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.0,8.0,False,False,False,,,,,0.0,,,,,0.0,0.8937667959789035,8.00893317832973,-7.115166382350827,,,,,,,,,,0.0,0.0
401817667,2026-02-15,Purdue Fort Wayne Mastodons,IU Indianapolis Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,8.00893317832973,-3.5437979093802645,11.552731087709995,,,,,,,,,,0.0,0.0
401817671,2026-02-18,Northern Kentucky Norse,Purdue Fort Wayne Mastodons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.0,3.0,False,False,False,,,,,0.0,,,,,0.0,4.483009993916212,8.00893317832973,-3.525923184413519,,,,,,,,,,0.0,0.0
401817678,2026-02-22,Cleveland State Vikings,Purdue Fort Wayne Mastodons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,6.643237802400756,8.00893317832973,-1.3656953759289747,,,,,,,,,,0.0,0.0
401817682,2026-02-25,Purdue Fort Wayne Mastodons,Wright State Raiders,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,8.00893317832973,6.082983308898241,1.9259498694314896,,,,,,,,,,0.0,0.0
