game_id,date,home_team,away_team,home_pf5,home_pa5,home_tot5,away_pf5,away_pa5,away_tot5,home_pf15,home_pa15,home_tot15,away_pf15,away_pa15,away_tot15,target_1h_total,rest_home,rest_away,b2b_home,b2b_away,neutral_site,home_efg5,home_tov_rate5,home_orb_rate5,home_ftr5,home_poss5,away_efg5,away_tov_rate5,away_orb_rate5,away_ftr5,away_poss5,home_rating_margin,away_rating_margin,rating_margin_diff,home_off_rating,away_off_rating,off_rating_diff,home_def_rating,away_def_rating,def_rating_diff,home_tempo_rating,away_tempo_rating,tempo_rating_sum,target_total,target_margin
401825463,2026-01-22,Penn State Nittany Lions,Wisconsin Badgers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,5.0,False,False,False,,,,,0.0,,,,,0.0,11.704382547966985,16.745759983287822,-5.041377435320838,,,,,,,,,,0.0,0.0
401825471,2026-01-25,Wisconsin Badgers,USC Trojans,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,16.745759983287822,10.735240964573473,6.010519018714351,,,,,,,,,,0.0,0.0
401825478,2026-01-28,Wisconsin Badgers,Minnesota Golden Gophers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,8.0,False,False,False,,,,,0.0,,,,,0.0,16.745759983287822,8.896023298196836,7.849736685090987,,,,,,,,,,0.0,0.0
401825485,2026-01-31,Wisconsin Badgers,Ohio State Buckeyes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,5.0,False,False,False,,,,,0.0,,,,,0.0,16.745759983287822,15.62653935202176,1.119220631266062,,,,,,,,,,0.0,0.0
401825497,2026-02-07,Indiana Hoosiers,Wisconsin Badgers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,7.0,False,False,False,,,,,0.0,,,,,0.0,12.192155808298002,16.745759983287822,-4.55360417498982,,,,,,,,,,0.0,0.0
401825506,2026-02-10,Illinois Fighting Illini,Wisconsin Badgers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,19.36622847843901,16.745759983287822,2.6204684951511865,,,,,,,,,,0.0,0.0
401825512,2026-02-13,Wisconsin Badgers,Michigan State Spartans,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,6.0,False,False,False,,,,,0.0,,,,,0.0,16.745759983287822,18.441696676683907,-1.695936693396085,,,,,,,,,,0.0,0.0
401825522,2026-02-17,Ohio State Buckeyes,Wisconsin Badgers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.0,4.0,False,False,False,,,,,0.0,,,,,0.0,15.62653935202176,16.745759983287822,-1.119220631266062,,,,,,,,,,0.0,0.0
401825535,2026-02-22,Wisconsin Badgers,Iowa Hawkeyes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,5.0,False,False,False,,,,,0.0,,,,,0.0,16.745759983287822,11.792267857114297,4.953492126173526,,,,,,,,,,0.0,0.0
401825542,2026-02-25,Oregon Ducks,Wisconsin Badgers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.0,3.0,False,False,False,,,,,0.0,,,,,0.0,12.891612359104464,16.745759983287822,-3.854147624183359,,,,,,,,,,0.0,0.0
401825549,2026-02-28,Washington Huskies,Wisconsin Badgers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,3.0,False,False,False,,,,,0.0,,,,,0.0,8.178601091605056,16.745759983287822,-8.567158891682766,,,,,,,,,,0.0,0.0
401825559,2026-03-04,Wisconsin Badgers,Maryland Terrapins,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,3.0,False,False,False,,,,,0.0,,,,,0.0,16.745759983287822,16.716201060666645,0.0295589226211774,,,,,,,,,,0.0,0.0
401825565,2026-03-07,Purdue Boilermakers,Wisconsin Badgers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,20.853099560906298,16.745759983287822,4.107339577618475,,,,,,,,,,0.0,0.0
