game_id,date,home_team,away_team,home_pf5,home_pa5,home_tot5,away_pf5,away_pa5,away_tot5,home_pf15,home_pa15,home_tot15,away_pf15,away_pa15,away_tot15,target_total,target_margin,target_1h_total,rest_home,rest_away,b2b_home,b2b_away,neutral_site,home_efg5,home_tov_rate5,home_orb_rate5,home_ftr5,home_poss5,away_efg5,away_tov_rate5,away_orb_rate5,away_ftr5,away_poss5,home_rating_margin,away_rating_margin,rating_margin_diff,home_off_rating,away_off_rating,off_rating_diff,home_def_rating,away_def_rating,def_rating_diff,home_tempo_rating,away_tempo_rating,tempo_rating_sum
400915391,2017-01-21,Florida State Seminoles,Louisville Cardinals,81.4,76.8,158.2,78.0,67.2,145.2,,,,,,,141,5,76.0,3.0,2.0,False,False,False,,,,,0.0,,,,,0.0,13.697727442274784,13.356236140929065,0.3414913013457177,,,,,,,,,
400915400,2017-01-25,Georgia Tech Yellow Jackets,Florida State Seminoles,,,,84.0,78.8,162.8,,,,,,,134,22,56.0,4.0,4.0,False,False,False,,,,,,,,,,0.0,7.035161107108307,13.697727442274784,-6.662566335166476,,,,,,,,,
400915405,2017-01-28,Syracuse Orange,Florida State Seminoles,74.8,70.2,145.0,76.6,78.8,155.4,,,,,,,154,10,70.0,7.0,3.0,False,False,False,,,,,0.0,,,,,0.0,9.07472792220201,13.697727442274784,-4.6229995200727725,,,,,,,,,
400915416,2017-02-01,Miami Hurricanes,Florida State Seminoles,,,,73.4,80.8,154.2,,,,,,,132,-18,65.0,11.0,4.0,False,False,False,,,,,,,,,,0.0,10.389314454569543,13.697727442274784,-3.3084129877052373,,,,,,,,,
400915424,2017-02-05,Florida State Seminoles,Clemson Tigers,71.8,73.0,144.8,74.0,83.0,157.0,,,,,,,170,48,76.0,4.0,14.0,False,False,False,,,,,0.0,,,,,0.0,13.697727442274784,12.076554946232116,1.621172496042666,,,,,,,,,
400915428,2017-02-08,Florida State Seminoles,NC State Wolfpack,77.0,69.2,146.2,60.8,70.4,131.2,80.86666666666666,73.6,154.46666666666667,,,,166,24,75.0,3.0,10.0,False,False,False,,,,,0.0,,,,,0.0,13.697727442274784,10.143614695075971,3.554112747198809,,,,,,,,,
400915435,2017-02-11,Notre Dame Fighting Irish,Florida State Seminoles,52.8,60.0,112.8,81.4,69.8,151.2,68.66666666666667,66.6,135.26666666666668,81.33333333333333,73.86666666666666,155.2,156,12,71.0,6.0,3.0,False,False,False,,,,,0.0,,,,,0.0,8.927744193647596,13.697727442274784,-4.769983248627186,,,,,,,,,
400915450,2017-02-18,Pittsburgh Panthers,Florida State Seminoles,72.2,83.8,156.0,84.6,71.0,155.6,,,,80.4,73.53333333333333,153.93333333333334,146,14,78.0,14.0,7.0,False,False,False,,,,,0.0,,,,,0.0,4.517526416539591,13.697727442274784,-9.18020102573519,,,,,,,,,
400915454,2017-02-20,Florida State Seminoles,Boston College Eagles,83.4,70.6,154.0,75.8,85.6,161.4,79.26666666666667,73.66666666666667,152.93333333333334,,,,176,32,86.0,2.0,6.0,False,False,False,,,,,0.0,,,,,0.0,13.697727442274784,3.6008143553055696,10.096913086969211,,,,,,,,,
400915460,2017-02-25,Clemson Tigers,Florida State Seminoles,67.4,84.8,152.2,89.2,73.6,162.8,,,,81.13333333333334,73.93333333333334,155.06666666666666,150,-2,75.0,14.0,5.0,False,False,False,,,,,0.0,,,,,0.0,12.076554946232116,13.697727442274784,-1.621172496042666,,,,,,,,,
400915469,2017-02-28,Duke Blue Devils,Florida State Seminoles,74.8,73.4,148.2,82.6,76.2,158.8,79.06666666666666,74.93333333333334,154.0,80.33333333333333,74.06666666666666,154.4,145,5,57.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,21.42101980234108,13.697727442274784,7.723292360066296,,,,,,,,,
400915476,2017-03-04,Florida State Seminoles,Miami Hurricanes,77.6,77.0,154.6,58.6,62.0,120.6,81.0,75.2,156.2,,,,123,9,71.0,4.0,5.0,False,False,False,,,,,0.0,,,,,0.0,13.697727442274784,10.389314454569543,3.3084129877052373,,,,,,,,,
400945795,2017-03-09,Florida State Seminoles,Virginia Tech Hokies,76.4,71.6,148.0,76.6,78.8,155.4,79.2,73.8,153.0,,,,142,6,68.0,5.0,1.0,False,True,True,,,,,0.0,,,,,0.0,13.697727442274784,11.561946973220213,2.135780469054572,,,,,,,,,
400946183,2017-03-10,Florida State Seminoles,Notre Dame Fighting Irish,78.0,69.2,147.2,72.4,65.4,137.8,78.26666666666667,73.53333333333333,151.8,68.93333333333334,66.33333333333333,135.26666666666668,150,-4,68.0,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,13.697727442274784,8.927744193647596,4.769983248627186,,,,,,,,,
400946442,2017-03-16,Florida State Seminoles,Florida Gulf Coast Eagles,71.8,70.2,142.0,,,,77.6,72.26666666666667,149.86666666666667,,,,166,6,76.0,6.0,,False,False,True,,,,,0.0,,,,,,13.697727442274784,1.8099474236267088,11.887780018648073,,,,,,,,,
400947046,2017-03-18,Florida State Seminoles,Xavier Musketeers,73.8,71.4,145.2,72.8,69.8,142.6,77.8,72.26666666666667,150.06666666666666,75.46666666666667,73.4,148.86666666666667,157,-25,78.0,2.0,2.0,False,False,True,,,,,0.0,,,,,0.0,13.697727442274784,12.88059137639904,0.8171360658757436,,,,,,,,,
400986121,2017-12-04,Florida Gators,Florida State Seminoles,97.2,77.8,175.0,73.0,74.6,147.6,82.06666666666666,70.26666666666667,152.33333333333334,77.33333333333333,73.8,151.13333333333333,149,-17,77.0,11.0,261.0,False,False,False,,,,,0.0,,,,,0.0,16.92215505335373,13.697727442274784,3.224427611078948,,,,,,,,,
400986149,2017-12-18,Florida State Seminoles,Charleston Southern Buccaneers,76.4,76.4,152.8,,,,79.13333333333334,73.0,152.13333333333333,,,,127,11,54.0,14.0,3.0,False,False,False,,,,,0.0,,,,,,13.697727442274784,-4.376152296746496,18.07387973902128,,,,,,,,,
400986159,2017-12-21,Florida State Seminoles,Southern Miss Golden Eagles,75.4,74.4,149.8,,,,78.93333333333334,71.4,150.33333333333334,,,,143,53,68.0,3.0,288.0,False,False,False,,,,,0.0,,,,,,13.697727442274784,-1.7675032946824023,15.465230736957183,,,,,,,,,
400986171,2017-12-30,Duke Blue Devils,Florida State Seminoles,101.4,71.4,172.8,80.4,68.0,148.4,90.66666666666669,73.26666666666667,163.93333333333334,80.46666666666667,70.6,151.06666666666666,193,7,94.0,10.0,9.0,False,False,False,,,,,0.0,,,,,0.0,21.42101980234108,13.697727442274784,7.723292360066296,,,,,,,,,
400986179,2018-01-03,Florida State Seminoles,North Carolina Tar Heels,81.8,72.0,153.8,89.6,75.0,164.6,79.4,73.2,152.6,85.0,73.06666666666666,158.06666666666666,161,1,91.0,4.0,14.0,False,False,False,,,,,0.0,,,,,0.0,13.697727442274784,18.092146232794697,-4.394418790519914,,,,,,,,,
400986190,2018-01-07,Miami Hurricanes,Florida State Seminoles,70.0,62.6,132.6,84.8,69.8,154.6,67.26666666666667,60.86666666666667,128.13333333333333,78.46666666666667,73.8,152.26666666666668,154,6,77.0,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,10.389314454569543,13.697727442274784,-3.3084129877052373,,,,,,,,,
400986195,2018-01-10,Florida State Seminoles,Louisville Cardinals,83.0,72.6,155.6,80.0,67.4,147.4,78.6,73.53333333333333,152.13333333333333,78.66666666666667,71.8,150.46666666666667,142,-4,77.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,13.697727442274784,13.356236140929065,0.3414913013457177,,,,,,,,,
400986607,2018-01-13,Florida State Seminoles,Syracuse Orange,83.0,75.6,158.6,52.8,58.6,111.4,78.8,73.06666666666666,151.86666666666667,,,,191,11,52.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,13.697727442274784,9.07472792220201,4.6229995200727725,,,,,,,,,
400986246,2018-02-07,Florida State Seminoles,Virginia Cavaliers,83.6,84.6,168.2,63.6,51.2,114.8,78.6,74.26666666666667,152.86666666666667,67.8,53.2,121.0,114,-4,54.0,25.0,4.0,False,False,False,,,,,0.0,,,,,0.0,13.697727442274784,15.977350072623944,-2.279622630349163,,,,,,,,,
400986318,2018-02-14,Florida State Seminoles,Clemson Tigers,76.0,76.4,152.4,67.4,64.8,132.2,77.2,73.26666666666667,150.46666666666667,70.86666666666666,68.6,139.46666666666667,160,2,70.0,7.0,6.0,False,False,False,,,,,0.0,,,,,0.0,13.697727442274784,12.076554946232116,1.621172496042666,,,,,,,,,
400986282,2018-02-25,NC State Wolfpack,Florida State Seminoles,78.8,83.6,162.4,76.0,76.2,152.2,72.13333333333334,83.93333333333334,156.06666666666666,77.93333333333334,73.53333333333333,151.46666666666667,164,20,77.0,15.0,11.0,False,False,False,,,,,0.0,,,,,0.0,10.143614695075971,13.697727442274784,-3.554112747198809,,,,,,,,,
400986285,2018-02-28,Clemson Tigers,Florida State Seminoles,68.2,65.4,133.6,75.6,78.6,154.2,69.93333333333334,68.53333333333333,138.46666666666667,78.33333333333333,75.86666666666666,154.2,139,13,67.0,4.0,3.0,False,False,False,,,,,0.0,,,,,0.0,12.076554946232116,13.697727442274784,-1.621172496042666,,,,,,,,,
401019988,2018-03-07,Florida State Seminoles,Louisville Cardinals,74.4,79.2,153.6,67.0,77.0,144.0,77.6,76.4,154.0,74.53333333333333,71.86666666666666,146.4,156,-8,63.0,7.0,6.0,False,False,True,,,,,0.0,,,,,0.0,13.697727442274784,13.356236140929065,0.3414913013457177,,,,,,,,,
401025874,2018-03-22,Gonzaga Bulldogs,Florida State Seminoles,81.6,67.0,148.6,69.0,77.6,146.6,78.26666666666667,65.26666666666667,143.53333333333333,77.66666666666667,76.73333333333333,154.4,135,-15,73.0,5.0,15.0,False,False,True,,,,,0.0,,,,,0.0,23.854299613828257,13.697727442274784,10.156572171553474,,,,,,,,,
401025885,2018-03-24,Michigan Wolverines,Florida State Seminoles,80.8,63.4,144.2,73.0,77.8,150.8,71.93333333333334,65.8,137.73333333333332,76.93333333333334,75.4,152.33333333333334,112,4,53.0,2.0,2.0,False,False,True,,,,,0.0,,,,,0.0,15.336992047065849,13.697727442274784,1.639264604791066,,,,,,,,,
401082695,2018-11-06,Florida State Seminoles,Florida Gators,67.6,73.6,141.2,69.4,68.8,138.2,76.13333333333334,73.2,149.33333333333334,75.66666666666667,71.2,146.86666666666667,141,21,51.0,227.0,234.0,False,False,False,,,,,0.0,,,,,0.0,13.697727442274784,16.92215505335373,-3.224427611078948,,,,,,,,,
401082696,2018-11-11,Tulane Green Wave,Florida State Seminoles,69.0,83.2,152.2,69.4,67.2,136.6,,,,76.0,72.8,148.8,149,-11,74.0,248.0,5.0,False,False,False,,,,,0.0,,,,,0.0,0.4897055725041193,13.697727442274784,-13.208021869770665,,,,,,,,,
401082697,2018-11-19,Florida State Seminoles,Canisius Golden Griffins,72.8,65.8,138.6,73.2,69.0,142.2,76.73333333333333,73.53333333333333,150.26666666666668,,,,154,32,69.0,8.0,311.0,False,False,False,,,,,0.0,,,,,0.0,13.697727442274784,-3.091209966728943,16.788937409003726,,,,,,,,,
401082698,2018-11-22,Florida State Seminoles,UAB Blazers,76.6,61.6,138.2,68.2,73.0,141.2,76.4,74.6,151.0,,,,144,18,73.0,3.0,4.0,False,False,True,,,,,0.0,,,,,0.0,13.697727442274784,5.546006825987633,8.15172061628715,,,,,,,,,
401096913,2018-11-25,Florida State Seminoles,Villanova Wildcats,77.8,62.2,140.0,88.6,65.4,154.0,75.6,72.13333333333334,147.73333333333332,86.53333333333333,69.26666666666667,155.8,126,-6,51.0,3.0,3.0,False,False,True,,,,,0.0,,,,,0.0,13.697727442274784,17.301073709488488,-3.6033462672137055,,,,,,,,,
401082699,2018-12-03,Florida State Seminoles,Troy Trojans,79.0,63.8,142.8,68.2,75.6,143.8,74.2,71.2,145.4,,,,150,16,65.0,8.0,4.0,False,False,False,,,,,0.0,,,,,0.0,13.697727442274784,1.76184193550979,11.935885506764992,,,,,,,,,
401082701,2018-12-17,Florida State Seminoles,Southeast Missouri State Redhawks,79.4,65.2,144.6,,,,74.8,70.33333333333333,145.13333333333333,,,,153,17,68.0,14.0,20.0,False,False,False,,,,,0.0,,,,,,13.697727442274784,0.6594340092143233,13.03829343306046,,,,,,,,,
401082702,2018-12-19,Florida State Seminoles,North Florida Ospreys,80.4,65.0,145.4,76.2,88.6,164.8,75.86666666666666,70.0,145.86666666666667,,,,176,14,85.0,2.0,20.0,False,False,False,,,,,0.0,,,,,0.0,13.697727442274784,-4.616721669152803,18.314449111427585,,,,,,,,,
401082703,2019-01-01,Florida State Seminoles,Winthrop Eagles,80.8,69.0,149.8,,,,75.46666666666667,69.4,144.86666666666667,,,,163,11,88.0,13.0,354.0,False,False,False,,,,,0.0,,,,,,13.697727442274784,3.779975679325572,9.91775176294921,,,,,,,,,
401082704,2019-01-05,Virginia Cavaliers,Florida State Seminoles,76.2,50.0,126.2,82.0,71.6,153.6,70.13333333333334,53.93333333333333,124.06666666666666,77.6,70.53333333333333,148.13333333333333,117,13,65.0,5.0,4.0,False,False,False,,,,,0.0,,,,,0.0,15.977350072623944,13.697727442274784,2.279622630349163,,,,,,,,,
401082705,2019-01-09,Florida State Seminoles,Miami Hurricanes,80.4,71.4,151.8,80.8,77.8,158.6,75.66666666666667,69.6,145.26666666666668,74.66666666666667,73.93333333333334,148.6,130,6,62.0,4.0,6.0,False,False,False,,,,,0.0,,,,,0.0,13.697727442274784,10.389314454569543,3.3084129877052373,,,,,,,,,
401082679,2019-01-12,Florida State Seminoles,Duke Blue Devils,77.4,70.4,147.8,87.0,59.8,146.8,75.4,67.6,143.0,86.46666666666667,63.13333333333333,149.6,158,-2,77.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,13.697727442274784,21.42101980234108,-7.723292360066296,,,,,,,,,
401082706,2019-01-14,Pittsburgh Panthers,Florida State Seminoles,59.4,72.0,131.4,76.0,72.8,148.8,59.86666666666667,74.33333333333333,134.2,76.4,67.86666666666666,144.26666666666668,137,13,70.0,2.0,2.0,False,False,False,,,,,0.0,,,,,0.0,4.517526416539591,13.697727442274784,-9.18020102573519,,,,,,,,,
401082628,2019-01-20,Boston College Eagles,Florida State Seminoles,74.6,79.8,154.4,69.4,71.6,141.0,74.8,81.6,156.4,75.6,67.4,143.0,169,5,82.0,11.0,6.0,False,False,False,,,,,0.0,,,,,0.0,3.6008143553055696,13.697727442274784,-10.096913086969211,,,,,,,,,
401082708,2019-02-02,Florida State Seminoles,Georgia Tech Yellow Jackets,68.4,73.8,142.2,57.2,69.6,126.8,76.06666666666666,69.2,145.26666666666668,60.2,68.4,128.6,108,10,60.0,13.0,4.0,False,False,False,,,,,0.0,,,,,0.0,13.697727442274784,7.035161107108307,6.662566335166476,,,,,,,,,
401082709,2019-02-05,Syracuse Orange,Florida State Seminoles,67.4,75.4,142.8,69.8,70.6,140.4,63.2,68.66666666666667,131.86666666666667,76.4,68.6,145.0,142,-18,70.0,10.0,3.0,False,False,False,,,,,0.0,,,,,0.0,9.07472792220201,13.697727442274784,-4.6229995200727725,,,,,,,,,
401082710,2019-02-09,Florida State Seminoles,Louisville Cardinals,72.2,70.6,142.8,74.6,65.0,139.6,76.33333333333333,68.73333333333333,145.06666666666666,72.2,71.53333333333333,143.73333333333332,155,5,56.0,4.0,5.0,False,False,False,,,,,0.0,,,,,0.0,13.697727442274784,13.356236140929065,0.3414913013457177,,,,,,,,,
401082711,2019-02-13,Florida State Seminoles,Wake Forest Demon Deacons,72.6,69.6,142.2,61.2,78.2,139.4,76.33333333333333,69.13333333333334,145.46666666666667,64.8,76.46666666666667,141.26666666666668,154,22,69.0,4.0,14.0,False,False,False,,,,,0.0,,,,,0.0,13.697727442274784,5.293443095163018,8.404284347111766,,,,,,,,,
401082712,2019-02-16,Georgia Tech Yellow Jackets,Florida State Seminoles,54.6,66.0,120.6,77.8,67.8,145.6,60.06666666666667,69.06666666666666,129.13333333333333,76.0,69.46666666666667,145.46666666666667,116,-22,57.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,7.035161107108307,13.697727442274784,-6.662566335166476,,,,,,,,,
401082713,2019-02-23,North Carolina Tar Heels,Florida State Seminoles,89.0,75.8,164.8,75.2,59.8,135.0,85.2,73.4,158.6,75.2,68.4,143.6,136,18,71.0,3.0,7.0,False,False,False,,,,,0.0,,,,,0.0,18.092146232794697,13.697727442274784,4.394418790519914,,,,,,,,,
401082714,2019-02-25,Florida State Seminoles,Notre Dame Fighting Irish,75.2,65.4,140.6,60.4,73.8,134.2,75.13333333333334,69.13333333333334,144.26666666666668,66.6,74.06666666666666,140.66666666666666,129,7,66.0,2.0,2.0,False,False,False,,,,,0.0,,,,,0.0,13.697727442274784,8.927744193647596,4.769983248627186,,,,,,,,,
401082715,2019-03-02,Florida State Seminoles,NC State Wolfpack,72.8,65.2,138.0,66.4,77.4,143.8,74.13333333333334,68.73333333333333,142.86666666666667,76.33333333333333,78.13333333333334,154.46666666666667,151,5,65.0,5.0,14.0,False,False,False,,,,,0.0,,,,,0.0,13.697727442274784,10.143614695075971,3.554112747198809,,,,,,,,,
401082716,2019-03-05,Florida State Seminoles,Virginia Tech Hokies,72.4,64.8,137.2,69.6,65.4,135.0,73.66666666666667,69.06666666666666,142.73333333333332,68.46666666666667,65.2,133.66666666666666,137,9,52.0,3.0,7.0,False,False,False,,,,,0.0,,,,,0.0,13.697727442274784,11.561946973220213,2.135780469054572,,,,,,,,,
401082717,2019-03-09,Wake Forest Demon Deacons,Florida State Seminoles,58.4,80.8,139.2,69.4,64.4,133.8,65.66666666666667,78.26666666666667,143.93333333333334,72.2,67.93333333333334,140.13333333333333,122,-8,55.0,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,5.293443095163018,13.697727442274784,-8.404284347111766,,,,,,,,,
401120701,2019-03-14,Florida State Seminoles,Virginia Tech Hokies,68.6,66.4,135.0,72.6,66.0,138.6,70.73333333333333,66.66666666666667,137.4,70.53333333333333,65.4,135.93333333333334,128,2,50.0,5.0,1.0,False,True,True,,,,,0.0,,,,,0.0,13.697727442274784,11.561946973220213,2.135780469054572,,,,,,,,,
401120704,2019-03-15,Virginia Cavaliers,Florida State Seminoles,76.4,55.4,131.8,69.8,63.6,133.4,70.13333333333334,57.73333333333333,127.86666666666666,71.6,66.53333333333333,138.13333333333333,128,-10,66.0,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,15.977350072623944,13.697727442274784,2.279622630349163,,,,,,,,,
401120706,2019-03-16,Duke Blue Devils,Florida State Seminoles,77.2,70.2,147.4,70.0,63.2,133.2,78.06666666666666,68.6,146.66666666666666,71.66666666666667,66.33333333333333,138.0,136,10,72.0,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,21.42101980234108,13.697727442274784,7.723292360066296,,,,,,,,,
401123393,2019-03-21,Florida State Seminoles,Vermont Catamounts,67.0,63.2,130.2,68.6,57.0,125.6,70.66666666666667,65.86666666666666,136.53333333333333,69.0,62.66666666666666,131.66666666666666,145,7,54.0,5.0,5.0,False,False,True,,,,,0.0,,,,,0.0,13.697727442274784,5.91721092195336,7.780516520321423,,,,,,,,,
401123430,2019-03-23,Florida State Seminoles,Murray State Racers,67.6,64.2,131.8,83.0,77.0,160.0,71.6,65.46666666666667,137.06666666666666,,,,152,28,84.0,2.0,2.0,False,False,True,,,,,0.0,,,,,0.0,13.697727442274784,7.122724491431932,6.57500295084285,,,,,,,,,
401123386,2019-03-28,Gonzaga Bulldogs,Florida State Seminoles,77.2,61.8,139.0,72.6,65.2,137.8,84.2,60.333333333333336,144.53333333333333,72.13333333333334,63.8,135.93333333333334,130,14,65.0,5.0,5.0,False,False,True,,,,,0.0,,,,,0.0,23.854299613828257,13.697727442274784,10.156572171553474,,,,,,,,,
401168168,2019-11-10,Florida Gators,Florida State Seminoles,66.2,64.4,130.6,71.2,67.0,138.2,68.8,65.73333333333333,134.53333333333333,72.06666666666666,65.33333333333333,137.4,114,-12,46.0,5.0,227.0,False,False,False,,,,,0.0,,,,,0.0,16.92215505335373,13.697727442274784,3.224427611078948,,,,,,,,,
401168198,2019-11-20,Florida State Seminoles,Chattanooga Mocs,70.0,65.4,135.4,67.6,74.4,142.0,70.93333333333334,64.6,135.53333333333333,,,,142,36,70.0,10.0,265.0,False,False,False,,,,,0.0,,,,,0.0,13.697727442274784,2.581827201581927,11.115900240692856,,,,,,,,,
401168520,2019-12-08,Florida State Seminoles,Clemson Tigers,75.2,61.4,136.6,66.0,58.4,124.4,71.53333333333333,63.13333333333333,134.66666666666666,70.6,66.0,136.6,125,19,60.0,18.0,31.0,False,False,False,,,,,0.0,,,,,0.0,13.697727442274784,12.076554946232116,1.621172496042666,,,,,,,,,
401168258,2019-12-17,Florida State Seminoles,North Florida Ospreys,74.4,58.2,132.6,74.6,87.4,162.0,70.46666666666667,62.266666666666666,132.73333333333332,79.13333333333334,86.66666666666667,165.8,179,17,87.0,9.0,19.0,False,False,False,,,,,0.0,,,,,0.0,13.697727442274784,-4.616721669152803,18.314449111427585,,,,,,,,,
401168278,2019-12-28,Florida State Seminoles,North Alabama Lions,76.0,62.0,138.0,,,,72.4,64.53333333333333,136.93333333333334,,,,159,17,73.0,11.0,365.0,False,False,False,,,,,0.0,,,,,,13.697727442274784,1.6786676513774852,12.019059790897298,,,,,,,,,
401168521,2019-12-31,Florida State Seminoles,Georgia Tech Yellow Jackets,82.0,61.8,143.8,64.6,72.2,136.8,74.33333333333333,64.13333333333334,138.46666666666667,59.6,70.2,129.8,128,12,60.0,3.0,6.0,False,False,False,,,,,0.0,,,,,0.0,13.697727442274784,7.035161107108307,6.662566335166476,,,,,,,,,
401168506,2020-01-04,Louisville Cardinals,Florida State Seminoles,74.8,58.2,133.0,83.4,63.2,146.6,71.6,64.0,135.6,74.46666666666667,63.93333333333333,138.4,143,-13,71.0,7.0,4.0,False,False,False,,,,,0.0,,,,,0.0,13.356236140929065,13.697727442274784,-0.3414913013457177,,,,,,,,,
401168522,2020-01-08,Wake Forest Demon Deacons,Florida State Seminoles,64.0,73.2,137.2,81.2,65.6,146.8,64.0,75.2,139.2,74.46666666666667,63.4,137.86666666666667,146,-10,75.0,41.0,4.0,False,False,False,,,,,0.0,,,,,0.0,5.293443095163018,13.697727442274784,-8.404284347111766,,,,,,,,,
401168476,2020-01-15,Florida State Seminoles,Virginia Cavaliers,82.4,68.6,151.0,59.4,57.6,117.0,74.8,63.66666666666666,138.46666666666667,60.8,52.46666666666667,113.26666666666668,104,4,55.0,7.0,4.0,False,False,False,,,,,0.0,,,,,0.0,13.697727442274784,15.977350072623944,-2.279622630349163,,,,,,,,,
401168523,2020-01-18,Miami Hurricanes,Florida State Seminoles,65.8,79.6,145.4,73.6,62.4,136.0,69.53333333333333,77.8,147.33333333333334,74.06666666666666,63.2,137.26666666666668,162,-4,61.0,11.0,3.0,False,False,False,,,,,0.0,,,,,0.0,10.389314454569543,13.697727442274784,-3.3084129877052373,,,,,,,,,
401168524,2020-01-25,Florida State Seminoles,Notre Dame Fighting Irish,72.6,64.0,136.6,64.2,71.4,135.6,75.26666666666667,64.26666666666667,139.53333333333333,66.2,73.73333333333333,139.93333333333334,169,1,84.0,7.0,14.0,False,False,False,,,,,0.0,,,,,0.0,13.697727442274784,8.927744193647596,4.769983248627186,,,,,,,,,
401168480,2020-01-28,Virginia Cavaliers,Florida State Seminoles,57.6,54.4,112.0,75.6,69.2,144.8,59.93333333333333,52.66666666666666,112.6,76.33333333333333,65.93333333333334,142.26666666666668,117,5,55.0,13.0,3.0,False,False,False,,,,,0.0,,,,,0.0,15.977350072623944,13.697727442274784,2.279622630349163,,,,,,,,,
401168525,2020-02-01,Virginia Tech Hokies,Florida State Seminoles,68.4,67.8,136.2,71.2,68.4,139.6,69.2,65.46666666666667,134.66666666666666,75.86666666666666,65.13333333333334,141.0,137,-11,63.0,28.0,4.0,False,False,False,,,,,0.0,,,,,0.0,11.561946973220213,13.697727442274784,-2.135780469054572,,,,,,,,,
401168498,2020-02-03,Florida State Seminoles,North Carolina Tar Heels,70.4,67.4,137.8,66.2,70.4,136.6,75.73333333333333,64.73333333333333,140.46666666666667,75.0,69.93333333333334,144.93333333333334,124,6,57.0,2.0,47.0,False,False,False,,,,,0.0,,,,,0.0,13.697727442274784,18.092146232794697,-4.394418790519914,,,,,,,,,
401168526,2020-02-08,Florida State Seminoles,Miami Hurricanes,72.6,69.2,141.8,66.4,85.6,152.0,74.06666666666666,64.53333333333333,138.6,67.66666666666667,80.46666666666667,148.13333333333333,180,18,97.0,5.0,18.0,False,False,False,,,,,0.0,,,,,0.0,13.697727442274784,10.389314454569543,3.3084129877052373,,,,,,,,,
