game_id,date,home_team,away_team,home_pf5,home_pa5,home_tot5,away_pf5,away_pa5,away_tot5,home_pf15,home_pa15,home_tot15,away_pf15,away_pa15,away_tot15,target_total,target_margin,target_1h_total,rest_home,rest_away,b2b_home,b2b_away,neutral_site,home_efg5,home_tov_rate5,home_orb_rate5,home_ftr5,home_poss5,away_efg5,away_tov_rate5,away_orb_rate5,away_ftr5,away_poss5,home_rating_margin,away_rating_margin,rating_margin_diff,home_off_rating,away_off_rating,off_rating_diff,home_def_rating,away_def_rating,def_rating_diff,home_tempo_rating,away_tempo_rating,tempo_rating_sum
400916117,2016-11-11,West Virginia Mountaineers,Mount St. Mary's Mountaineers,,,,,,,,,,,,,146,28,67.0,,,False,False,False,,,,,,,,,,,15.282508629919976,-3.006160267443076,18.288668897363053,,,,,,,,,
400916128,2016-11-14,West Virginia Mountaineers,Mississippi Valley State Delta Devils,,,,,,,,,,,,,173,41,92.0,3.0,,False,False,False,,,,,,,,,,,15.282508629919976,-15.473055024605204,30.755563654525183,,,,,,,,,
400914951,2016-11-24,West Virginia Mountaineers,Illinois Fighting Illini,,,,,,,,,,,,,146,32,77.0,10.0,3.0,False,False,True,,,,,,,,,,,15.282508629919976,14.692714987512222,0.5897936424077557,,,,,,,,,
400915280,2016-12-03,Virginia Cavaliers,West Virginia Mountaineers,,,,,,,,,,,,,123,-9,49.0,13.0,9.0,False,False,False,,,,,,,,,,,15.977350072623944,15.282508629919976,0.694841442703968,,,,,,,,,
400916164,2016-12-07,West Virginia Mountaineers,Western Carolina Catamounts,,,,,,,,,,,,,127,53,58.0,4.0,16.0,False,False,True,,,,,,,,,,,15.282508629919976,-6.310016492783349,21.59252512270333,,,,,,,,,
400916168,2016-12-10,West Virginia Mountaineers,VMI Keydets,87.8,55.2,143.0,,,,,,,,,,145,35,63.0,3.0,,False,False,False,,,,,0.0,,,,,,15.282508629919976,2.093978389009155,13.188530240910822,,,,,,,,,
400916177,2016-12-17,West Virginia Mountaineers,Kansas City Roos,88.4,54.4,142.8,,,,,,,,,,179,45,80.0,7.0,2.0,False,False,False,,,,,0.0,,,,,,15.282508629919976,-6.13053274873768,21.41304137865766,,,,,,,,,
400916185,2016-12-20,West Virginia Mountaineers,Radford Highlanders,89.4,54.6,144.0,,,,,,,,,,141,27,75.0,3.0,16.0,False,False,False,,,,,0.0,,,,,,15.282508629919976,-0.7880304802740674,16.070539110194044,,,,,,,,,
400916193,2016-12-23,West Virginia Mountaineers,Northern Kentucky Norse,88.4,54.6,143.0,,,,,,,,,,153,31,65.0,3.0,,False,False,False,,,,,0.0,,,,,,15.282508629919976,5.0073050371200125,10.275203592799963,,,,,,,,,
400916194,2016-12-30,Oklahoma State Cowboys,West Virginia Mountaineers,,,,93.6,55.4,149.0,,,,,,,167,-17,69.0,39.0,7.0,False,False,False,,,,,,,,,,0.0,9.264698997493864,15.282508629919976,-6.017809632426113,,,,,,,,,
