game_id,home_team,away_team,ats_side,closing_spread_home,spread_home,_pred_margin_blend
synthetic:iowastate::syracuse@2026-02-22,Syracuse Orange,Iowa State Cyclones,home,-3.0,-3.0,2.8116401581494874
synthetic:stfrancisparedflash::troytrojans@2026-02-22,Troy Trojans,Saint Francis (PA) Red Flash,home,-3.0,-3.0,2.8116401581494874
synthetic:towson::ucsandiegotritons@2026-02-22,Towson Tigers,UC San Diego Tritons,home,-3.0,-3.0,2.8116401581494874
