game_id,date,home_team,away_team,home_pf5,home_pa5,home_tot5,away_pf5,away_pa5,away_tot5,home_pf15,home_pa15,home_tot15,away_pf15,away_pa15,away_tot15,target_total,target_margin,target_1h_total,rest_home,rest_away,b2b_home,b2b_away,neutral_site,home_efg5,home_tov_rate5,home_orb_rate5,home_ftr5,home_poss5,away_efg5,away_tov_rate5,away_orb_rate5,away_ftr5,away_poss5,home_rating_margin,away_rating_margin,rating_margin_diff,home_off_rating,away_off_rating,off_rating_diff,home_def_rating,away_def_rating,def_rating_diff,home_tempo_rating,away_tempo_rating,tempo_rating_sum
401261862,2021-01-01,Fairfield Stags,Rider Broncs,55.8,58.4,114.2,57.4,58.0,115.4,64.0,72.0,136.0,72.6,70.46666666666667,143.06666666666666,132,-8,64.0,297.0,295.0,False,False,False,,,,,0.0,,,,,0.0,-3.81845871670265,-0.2312022736069715,-3.587256443095678,,,,,,,,,
401261945,2021-03-05,Rider Broncs,Monmouth Hawks,54.2,51.4,105.6,62.4,61.6,124.0,72.4,70.46666666666667,142.86666666666667,65.26666666666667,72.33333333333333,137.6,127,-3,52.0,63.0,14.0,False,False,False,,,,,0.0,,,,,0.0,-0.2312022736069715,-2.122993898066038,1.891791624459067,,,,,,,,,
401287054,2021-03-08,Canisius Golden Griffins,Rider Broncs,70.4,71.2,141.6,53.0,54.0,107.0,70.0,77.13333333333334,147.13333333333333,71.66666666666667,69.73333333333333,141.4,154,-2,78.0,3.0,3.0,False,False,True,,,,,0.0,,,,,0.0,-3.091209966728943,-0.2312022736069715,-2.860007693121972,,,,,,,,,
401287060,2021-03-11,Saint Peter's Peacocks,Rider Broncs,47.8,48.4,96.2,55.8,54.6,110.4,60.53333333333333,63.73333333333333,124.26666666666668,71.8,68.46666666666667,140.26666666666668,135,15,69.0,6.0,3.0,False,False,True,,,,,0.0,,,,,0.0,1.3025174255707086,-0.2312022736069715,1.5337196991776805,,,,,,,,,
401365245,2021-11-23,Rider Broncs,Middle Tennessee Blue Raiders,54.0,55.6,109.6,35.2,40.8,76.0,70.66666666666667,67.8,138.46666666666667,54.2,56.86666666666667,111.06666666666666,114,-6,57.0,257.0,258.0,False,False,True,,,,,0.0,,,,,0.0,-0.2312022736069715,3.128078942550084,-3.3592812161570555,,,,,,,,,
401365350,2022-01-28,Rider Broncs,Fairfield Stags,64.8,67.6,132.4,65.2,58.4,123.6,68.26666666666667,66.33333333333333,134.6,61.0,61.4,122.4,141,-11,58.0,66.0,321.0,False,False,False,,,,,0.0,,,,,0.0,-0.2312022736069715,-3.81845871670265,3.587256443095678,,,,,,,,,
401365361,2022-02-04,Siena Saints,Rider Broncs,46.8,52.4,99.2,63.8,70.4,134.2,62.06666666666667,62.06666666666667,124.13333333333334,66.2,66.26666666666667,132.46666666666667,134,-14,61.0,7.0,7.0,False,False,False,,,,,0.0,,,,,0.0,-1.130208919356782,-0.2312022736069715,-0.8990066457498104,,,,,,,,,
401365379,2022-02-18,Monmouth Hawks,Rider Broncs,68.4,71.0,139.4,66.2,69.4,135.6,62.8,71.6,134.4,65.93333333333334,66.26666666666667,132.2,118,2,56.0,14.0,14.0,False,False,False,,,,,0.0,,,,,0.0,-2.122993898066038,-0.2312022736069715,-1.891791624459067,,,,,,,,,
401403417,2022-03-08,Manhattan Jaspers,Rider Broncs,63.0,74.2,137.2,62.2,66.2,128.4,57.86666666666667,67.06666666666666,124.93333333333334,64.0,65.8,129.8,146,-12,78.0,32.0,18.0,False,False,True,,,,,0.0,,,,,0.0,-6.969925172412123,-0.2312022736069715,-6.738722898805151,,,,,,,,,
401403420,2022-03-09,Iona Gaels,Rider Broncs,65.4,62.6,128.0,66.0,64.6,130.6,67.46666666666667,65.46666666666667,132.93333333333334,63.93333333333333,64.86666666666666,128.8,141,-1,58.0,33.0,1.0,False,True,True,,,,,0.0,,,,,0.0,2.7774493595639536,-0.2312022736069715,3.008651633170925,,,,,,,,,
401403424,2022-03-11,Monmouth Hawks,Rider Broncs,62.4,63.6,126.0,69.4,66.6,136.0,63.73333333333333,67.53333333333333,131.26666666666668,63.86666666666667,64.06666666666666,127.93333333333334,140,4,59.0,1.0,2.0,True,False,True,,,,,0.0,,,,,0.0,-2.122993898066038,-0.2312022736069715,-1.891791624459067,,,,,,,,,
401485106,2022-11-08,Providence Friars,Rider Broncs,65.8,64.0,129.8,70.0,65.8,135.8,72.8,68.66666666666667,141.46666666666667,62.66666666666666,62.53333333333333,125.2,131,1,70.0,228.0,242.0,False,False,False,,,,,0.0,,,,,0.0,8.980514332026452,-0.2312022736069715,9.211716605633423,,,,,,,,,
401492445,2022-11-12,Rider Broncs,College of New Jersey Lions,68.2,67.0,135.2,,,,62.46666666666667,63.46666666666667,125.93333333333334,,,,137,37,73.0,4.0,,False,False,False,,,,,0.0,,,,,,-0.2312022736069715,-3.38465475214609,3.1534524785391187,,,,,,,,,
401483415,2022-11-22,Rutgers Scarlet Knights,Rider Broncs,73.4,77.6,151.0,74.0,65.0,139.0,69.53333333333333,69.13333333333334,138.66666666666666,64.0,61.93333333333333,125.93333333333334,122,30,58.0,10.0,10.0,False,False,False,,,,,0.0,,,,,0.0,9.720039823352574,-0.2312022736069715,9.951242096959543,,,,,,,,,
401491818,2022-12-19,Rider Broncs,Delaware Blue Hens,67.4,66.8,134.2,64.4,70.4,134.8,62.46666666666667,62.333333333333336,124.8,,,,119,-1,58.0,27.0,3.0,False,False,False,,,,,0.0,,,,,0.0,-0.2312022736069715,1.1317527490235066,-1.3629550226304783,,,,,,,,,
401486978,2023-01-06,Rider Broncs,Quinnipiac Bobcats,65.0,64.8,129.8,74.8,71.4,146.2,66.4,66.33333333333333,132.73333333333332,65.06666666666666,66.53333333333333,131.6,135,-9,67.0,18.0,301.0,False,False,False,,,,,0.0,,,,,0.0,-0.2312022736069715,-2.1547263247536703,1.9235240511466989,,,,,,,,,
401486998,2023-01-20,Rider Broncs,Niagara Purple Eagles,64.0,64.8,128.8,64.2,66.4,130.6,65.93333333333334,67.0,132.93333333333334,58.13333333333333,60.86666666666667,119.0,127,3,65.0,14.0,14.0,False,False,False,,,,,0.0,,,,,0.0,-0.2312022736069715,-3.027123878261657,2.7959216046546858,,,,,,,,,
401487038,2023-02-17,Rider Broncs,Canisius Golden Griffins,64.0,64.0,128.0,65.2,71.0,136.2,66.13333333333334,66.8,132.93333333333334,67.33333333333333,70.86666666666666,138.2,159,-3,89.0,28.0,28.0,False,False,False,,,,,0.0,,,,,0.0,-0.2312022736069715,-3.091209966728943,2.860007693121972,,,,,,,,,
401514298,2023-03-08,Rider Broncs,Saint Peter's Peacocks,62.2,70.2,132.4,56.8,65.6,122.4,66.13333333333334,67.13333333333334,133.26666666666668,66.73333333333333,63.06666666666667,129.8,132,-8,69.0,19.0,1.0,False,True,True,,,,,0.0,,,,,0.0,-0.2312022736069715,1.3025174255707086,-1.5337196991776805,,,,,,,,,
401577599,2023-11-10,Marquette Golden Eagles,Rider Broncs,73.0,63.8,136.8,65.4,69.0,134.4,75.4,69.33333333333333,144.73333333333332,66.26666666666667,66.8,133.06666666666666,160,30,81.0,4.0,247.0,False,False,False,,,,,0.0,,,,,0.0,13.888431375083924,-0.2312022736069715,14.119633648690897,,,,,,,,,
401589299,2023-12-08,Rider Broncs,Stonehill Skyhawks,66.6,76.0,142.6,63.4,84.8,148.2,67.0,69.13333333333334,136.13333333333333,,,,129,17,58.0,28.0,21.0,False,False,False,,,,,0.0,,,,,0.0,-0.2312022736069715,-6.464460241820496,6.2332579682135245,,,,,,,,,
401594384,2024-01-12,Rider Broncs,Manhattan Jaspers,68.6,72.8,141.4,60.4,79.4,139.8,67.53333333333333,67.8,135.33333333333334,64.4,76.06666666666666,140.46666666666667,129,13,66.0,35.0,35.0,False,False,False,,,,,0.0,,,,,0.0,-0.2312022736069715,-6.969925172412123,6.738722898805151,,,,,,,,,
401594358,2024-02-16,Rider Broncs,Mount St. Mary's Mountaineers,69.8,72.0,141.8,63.4,68.6,132.0,67.33333333333333,67.66666666666667,135.0,58.266666666666666,64.6,122.86666666666666,118,4,49.0,35.0,345.0,False,False,False,,,,,0.0,,,,,0.0,-0.2312022736069715,-3.006160267443076,2.774957993836104,,,,,,,,,
401594319,2024-02-23,Rider Broncs,Iona Gaels,66.4,67.2,133.6,70.2,69.8,140.0,67.53333333333333,67.46666666666667,135.0,71.13333333333334,65.46666666666667,136.6,153,3,70.0,7.0,7.0,False,False,False,,,,,0.0,,,,,0.0,-0.2312022736069715,2.7774493595639536,-3.008651633170925,,,,,,,,,
401706148,2024-11-04,UCLA Bruins,Rider Broncs,67.0,76.4,143.4,69.6,68.2,137.8,71.86666666666666,68.26666666666667,140.13333333333333,67.46666666666667,68.0,135.46666666666667,135,35,64.0,242.0,255.0,False,False,False,,,,,0.0,,,,,0.0,17.221933449702984,-0.2312022736069715,17.453135723309956,,,,,,,,,
401706258,2025-02-14,Iona Gaels,Rider Broncs,71.0,73.6,144.6,66.6,66.2,132.8,72.13333333333334,67.26666666666667,139.4,66.06666666666666,69.0,135.06666666666666,145,-3,81.0,357.0,102.0,False,False,False,,,,,0.0,,,,,0.0,2.7774493595639536,-0.2312022736069715,3.008651633170925,,,,,,,,,
