date,game_id,end_min,actual_total,pred_mu,pred_q10,pred_q50,pred_q90,err_q50,abs_err_q50,pinball_q10,pinball_q50,pinball_q90,is_ot_game,is_ot_endpoint,ot_periods
2026-02-21,401804940,15,38.0,47.83574528655641,34.55974528655641,47.55974528655641,60.55974528655641,9.559745286556408,9.559745286556408,0.3440254713443593,4.779872643278203,2.2559745286556403,0,0,0
2026-02-21,401804940,20,48.0,67.77425,52.0,67.0,84.0,19.0,19.0,3.6,9.5,3.599999999999999,0,0,0
2026-02-21,401804940,25,66.0,82.09936673825469,63.081163629231845,81.83989636588355,101.74033207859452,15.839896365883549,15.839896365883549,0.2918836370768154,7.919948182941773,3.574033207859451,0,0,0
2026-02-21,401804940,30,76.0,99.42025740100352,76.03960118295775,99.35706665626122,123.15793808168318,23.357066656261225,23.357066656261225,0.0356410646619778,11.678533328130612,4.715793808168318,0,0,0
2026-02-21,401804940,35,96.0,116.46030198930566,96.76478442621156,116.2104861561385,136.9547719902418,20.2104861561385,20.2104861561385,0.6883059835904064,10.10524307806925,4.095477199024178,0,0,0
2026-02-21,401804940,40,113.0,146.37625,124.0,146.0,170.0,33.0,33.0,9.9,16.5,5.699999999999998,0,0,0
2026-02-21,401804941,5,18.0,16.106225314496903,10.517725314496904,15.517725314496904,22.517725314496904,-2.4822746855030964,2.4822746855030964,0.7482274685503096,1.2411373427515482,0.4517725314496902,0,0,0
2026-02-21,401804941,10,31.0,31.95428274578213,22.71428274578213,31.71428274578213,41.71428274578213,0.7142827457821284,0.7142827457821284,0.8285717254217873,0.3571413728910642,1.0714282745782129,0,0,0
2026-02-21,401804941,15,46.0,47.99474528655641,34.55974528655641,47.55974528655641,61.55974528655641,1.5597452865564063,1.5597452865564063,1.1440254713443594,0.7798726432782033,1.5559745286556403,0,0,0
2026-02-21,401804941,20,62.0,68.03875,52.0,68.0,85.0,6.0,6.0,1.0,3.0,2.2999999999999994,0,0,0
2026-02-21,401804941,25,82.0,82.50620762608811,62.30201511726143,81.83989636588355,102.74033207859452,-0.160103634116453,0.160103634116453,1.9697984882738568,0.0800518170582265,2.0740332078594514,0,0,0
2026-02-21,401804941,30,107.0,99.95443917667036,76.281304159017,99.35706665626122,124.15793808168318,-7.642933343738775,7.642933343738775,3.0718695840983004,3.821466671869388,1.715793808168318,0,0,0
2026-02-21,401804941,35,125.0,116.93579617703128,97.700814066299,116.2104861561385,136.9547719902418,-8.7895138438615,8.7895138438615,2.7299185933701,4.39475692193075,1.1954771990241793,0,0,0
2026-02-21,401804941,40,160.0,146.9645,125.0,146.0,170.0,-14.0,14.0,3.5,7.0,0.9999999999999998,0,0,0
2026-02-21,401804942,5,18.0,16.079475314496904,10.517725314496904,15.517725314496904,22.517725314496904,-2.4822746855030964,2.4822746855030964,0.7482274685503096,1.2411373427515482,0.4517725314496902,0,0,0
2026-02-21,401804942,10,36.0,31.92453274578213,22.71428274578213,31.71428274578213,41.71428274578213,-4.285717254217872,4.285717254217872,1.3285717254217873,2.142858627108936,0.5714282745782127,0,0,0
2026-02-21,401804942,15,63.0,48.0279952865564,34.55974528655641,47.55974528655641,61.55974528655641,-15.440254713443592,15.440254713443592,2.84402547134436,7.720127356721797,1.296229242099234,0,0,0
2026-02-21,401804942,20,85.0,68.028,52.0,67.0,85.0,-18.0,18.0,3.3000000000000003,9.0,0.0,0,0,0
2026-02-21,401804942,25,106.0,82.13659000464506,63.18116362923181,81.83989636588355,102.6194805905649,-24.160103634116453,24.160103634116453,4.281883637076819,12.080051817058228,3.042467468491586,0,0,0
2026-02-21,401804942,30,132.0,99.36970393378424,76.03960118295775,99.35706665626122,123.91623510562394,-32.642933343738775,32.642933343738775,5.596039881704225,16.321466671869388,7.275388404938454,0,0,0
2026-02-21,401804942,35,154.0,116.22505274619108,96.76478442621156,116.2104861561385,136.01874235015435,-37.7895138438615,37.7895138438615,5.723521557378844,18.89475692193075,16.18313188486108,0,0,0
2026-02-21,401804942,40,167.0,146.05125,124.0,146.0,169.0,-21.0,21.0,4.3,10.5,0.1999999999999999,0,0,0
2026-02-21,401804943,5,14.0,16.072725314496903,10.517725314496904,15.517725314496904,22.517725314496904,1.5177253144969036,1.5177253144969036,0.3482274685503096,0.7588626572484518,0.8517725314496901,0,0,0
2026-02-21,401804943,10,18.0,31.81403274578213,22.71428274578213,31.71428274578213,40.71428274578213,13.714282745782128,13.714282745782128,4.242854471203915,6.857141372891064,2.2714282745782124,0,0,0
2026-02-21,401804943,15,34.0,47.714245286556405,35.55974528655641,47.55974528655641,60.55974528655641,13.559745286556408,13.559745286556408,1.403770757900766,6.779872643278203,2.65597452865564,0,0,0
2026-02-21,401804943,20,51.0,67.784,53.0,67.0,83.0,16.0,16.0,1.8,8.0,3.1999999999999997,0,0,0
2026-02-21,401804943,25,70.0,82.02920628758893,63.18116362923181,81.83989636588355,101.6194805905649,11.839896365883549,11.839896365883549,0.6818836370768189,5.9199481829417735,3.1619480590564897,0,0,0
2026-02-21,401804943,30,92.0,99.383186499672,77.03960118295775,99.35706665626122,122.91623510562394,7.357066656261225,7.357066656261225,1.4960398817042249,3.678533328130612,3.091623510562393,0,0,0
2026-02-21,401804943,35,110.0,116.42032606288244,97.33825960221012,116.2104861561385,136.01874235015435,6.210486156138501,6.210486156138501,1.2661740397789885,3.1052430780692504,2.6018742350154347,0,0,0
2026-02-21,401804943,40,137.0,146.317,124.0,146.0,169.0,9.0,9.0,1.3,4.5,3.1999999999999997,0,0,0
2026-02-21,401804944,5,10.0,16.204475314496904,10.517725314496904,15.517725314496904,22.517725314496904,5.517725314496904,5.517725314496904,0.4659527830472132,2.758862657248452,1.25177253144969,0,0,0
2026-02-21,401804944,10,25.0,32.14953274578213,22.71428274578213,31.71428274578213,41.71428274578213,6.714282745782128,6.714282745782128,0.2285717254217871,3.357141372891064,1.6714282745782123,0,0,0
2026-02-21,401804944,15,37.0,48.434495286556405,35.55974528655641,48.55974528655641,61.55974528655641,11.559745286556408,11.559745286556408,0.1440254713443593,5.779872643278203,2.45597452865564,0,0,0
2026-02-21,401804944,20,51.0,68.551,52.0,68.0,85.0,17.0,17.0,0.9,8.5,3.3999999999999995,0,0,0
2026-02-21,401804944,25,77.0,83.22166245028899,63.30201511726143,83.08159934194279,102.86118356662416,6.081599341942791,6.081599341942791,1.3697984882738568,3.040799670971396,2.586118356662416,0,0,0
2026-02-21,401804944,30,96.0,100.8425988250721,77.281304159017,100.84047260837971,125.39964105774244,4.840472608379713,4.840472608379713,1.8718695840983004,2.4202363041898565,2.939964105774244,0,0,0
2026-02-21,401804944,35,112.0,117.67385125148286,98.21694172469772,117.50907026031484,137.89080163032926,5.509070260314843,5.509070260314843,1.3783058275302282,2.754535130157421,2.589080163032926,0,0,0
2026-02-21,401804944,40,144.0,147.804,125.0,148.0,171.0,4.0,4.0,1.9,2.0,2.6999999999999997,0,0,0
2026-02-21,401805202,5,16.0,16.170225314496903,10.517725314496904,15.517725314496904,22.517725314496904,-0.4822746855030964,0.4822746855030964,0.5482274685503097,0.2411373427515482,0.6517725314496902,0,0,0
2026-02-21,401805202,10,44.0,31.99903274578213,22.71428274578213,31.71428274578213,41.71428274578213,-12.285717254217872,12.285717254217872,2.128571725421787,6.142858627108936,2.0571455287960845,0,0,0
2026-02-21,401805202,15,64.0,48.1692452865564,34.55974528655641,47.55974528655641,61.55974528655641,-16.440254713443593,16.440254713443593,2.9440254713443594,8.220127356721797,2.196229242099234,0,0,0
2026-02-21,401805202,20,86.0,68.28925,51.0,68.0,85.0,-18.0,18.0,3.5,9.0,0.9,0,0,0
2026-02-21,401805202,25,103.0,82.77749894319494,63.18116362923181,81.96074785391318,103.74033207859452,-21.039252146086824,21.039252146086824,3.981883637076819,10.519626073043412,0.0740332078594519,0,0,0
2026-02-21,401805202,30,120.0,100.27602181088402,76.03960118295775,100.59876963232048,124.2579380816831,-19.40123036767952,19.40123036767952,4.396039881704225,9.70061518383976,0.4257938081683092,0,0,0
2026-02-21,401805202,35,143.0,117.07966714937952,96.76478442621156,117.14651579622596,136.9547719902418,-25.853484203774045,25.853484203774045,4.623521557378844,12.926742101887022,5.440705208782385,0,0,0
2026-02-21,401805202,40,170.0,147.06,124.0,147.0,170.0,-23.0,23.0,4.6000000000000005,11.5,0.0,0,0,0
2026-02-21,401805203,5,11.0,15.955975314496904,10.517725314496904,15.517725314496904,22.517725314496904,4.517725314496904,4.517725314496904,0.0482274685503096,2.258862657248452,1.15177253144969,0,0,0
2026-02-21,401805203,10,32.0,31.79178274578213,22.71428274578213,31.71428274578213,41.71428274578213,-0.2857172542178716,0.2857172542178716,0.9285717254217872,0.1428586271089358,0.9714282745782126,0,0,0
2026-02-21,401805203,15,44.0,47.857245286556406,35.55974528655641,47.55974528655641,60.55974528655641,3.5597452865564065,3.5597452865564065,0.8440254713443593,1.7798726432782033,1.6559745286556402,0,0,0
2026-02-21,401805203,20,64.0,67.98325,52.0,68.0,84.0,4.0,4.0,1.2000000000000002,2.0,2.0,0,0,0
2026-02-21,401805203,25,81.0,82.26765788734865,63.18116362923181,81.83989636588355,101.6194805905649,0.839896365883547,0.839896365883547,1.781883637076819,0.4199481829417735,2.06194805905649,0,0,0
2026-02-21,401805203,30,101.0,99.7828396991914,77.03960118295775,99.35706665626122,122.91623510562394,-1.6429333437387754,1.6429333437387754,2.3960398817042248,0.8214666718693877,2.1916235105623936,0,0,0
2026-02-21,401805203,35,121.0,116.69561228018912,97.33825960221012,116.2104861561385,136.07608986775415,-4.789513843861499,4.789513843861499,2.3661740397789885,2.3947569219307496,1.5076089867754146,0,0,0
2026-02-21,401805203,40,152.0,146.57725,124.0,146.0,169.0,-6.0,6.0,2.8000000000000003,3.0,1.6999999999999995,0,0,0
2026-02-21,401805204,5,12.0,16.224975314496902,10.517725314496904,16.517725314496904,22.517725314496904,4.517725314496904,4.517725314496904,0.1482274685503096,2.258862657248452,1.0517725314496902,0,0,0
2026-02-21,401805204,10,29.0,32.11928274578213,22.71428274578213,31.71428274578213,41.71428274578213,2.7142827457821284,2.7142827457821284,0.6285717254217872,1.3571413728910642,1.2714282745782126,0,0,0
2026-02-21,401805204,15,48.0,48.300745286556406,35.55974528655641,48.55974528655641,61.55974528655641,0.5597452865564065,0.5597452865564065,1.2440254713443597,0.2798726432782032,1.3559745286556404,0,0,0
2026-02-21,401805204,20,59.0,68.42625,52.0,68.0,85.0,9.0,9.0,0.7000000000000001,4.5,2.6,0,0,0
2026-02-21,401805204,25,77.0,82.84816911619217,63.30201511726143,82.96074785391318,102.6194805905649,5.960747853913176,5.960747853913176,1.3697984882738568,2.980373926956588,2.56194805905649,0,0,0
2026-02-21,401805204,30,89.0,100.30461215687846,77.281304159017,100.59876963232048,123.91623510562394,11.598769632320485,11.598769632320485,1.1718695840983002,5.7993848161602415,3.4916235105623934,0,0,0
2026-02-21,401805204,35,104.0,117.04080312937518,97.700814066299,117.14651579622596,136.59221752615292,13.146515796225955,13.146515796225955,0.6299185933700997,6.573257898112978,3.259221752615292,0,0,0
2026-02-21,401805204,40,120.0,146.96625,125.0,147.0,169.0,27.0,27.0,4.5,13.5,4.899999999999999,0,0,0
2026-02-21,401806497,5,13.0,16.061725314496904,10.517725314496904,15.517725314496904,22.517725314496904,2.517725314496904,2.517725314496904,0.2482274685503096,1.2588626572484518,0.95177253144969,0,0,0
2026-02-21,401806497,10,27.0,31.93478274578213,21.71428274578213,31.71428274578213,41.71428274578213,4.714282745782128,4.714282745782128,0.5285717254217872,2.357141372891064,1.4714282745782126,0,0,0
2026-02-21,401806497,15,43.0,48.00799528655641,34.55974528655641,47.55974528655641,61.55974528655641,4.559745286556407,4.559745286556407,0.8440254713443593,2.2798726432782037,1.85597452865564,0,0,0
2026-02-21,401806497,20,56.0,68.12,52.0,68.0,85.0,12.0,12.0,0.4,6.0,2.8999999999999995,0,0,0
2026-02-21,401806497,25,77.0,82.40770092238458,62.06031214120219,81.83989636588355,102.86118356662416,4.839896365883547,4.839896365883547,1.4939687858797812,2.419948182941773,2.586118356662416,0,0,0
2026-02-21,401806497,30,95.0,99.75242576926328,75.79789820689851,99.35706665626122,124.39964105774244,4.357066656261225,4.357066656261225,1.9202101793101487,2.1785333281306123,2.939964105774244,0,0,0
2026-02-21,401806497,35,118.0,116.716644683231,96.40222996212268,116.2104861561385,137.89080163032926,-1.7895138438614993,1.7895138438614993,2.1597770037877324,0.8947569219307496,1.989080163032926,0,0,0
2026-02-21,401806497,40,138.0,146.71,123.0,146.0,171.0,8.0,8.0,1.5,4.0,3.2999999999999994,0,0,0
2026-02-21,401806498,5,21.0,16.278475314496905,10.517725314496904,16.517725314496904,22.517725314496904,-4.482274685503096,4.482274685503096,1.0482274685503097,2.241137342751548,0.1517725314496903,0,0,0
2026-02-21,401806498,10,37.0,32.40953274578213,22.71428274578213,31.71428274578213,41.71428274578213,-5.285717254217872,5.285717254217872,1.4285717254217871,2.642858627108936,0.4714282745782127,0,0,0
2026-02-21,401806498,15,46.0,48.6974952865564,36.55974528655641,48.55974528655641,62.55974528655641,2.5597452865564065,2.5597452865564065,0.9440254713443594,1.2798726432782033,1.6559745286556402,0,0,0
2026-02-21,401806498,20,60.0,68.9575,53.0,68.0,86.0,8.0,8.0,0.7000000000000001,4.0,2.6,0,0,0
2026-02-21,401806498,25,77.0,83.32153351319405,64.30201511726143,82.96074785391318,103.74033207859452,5.960747853913176,5.960747853913176,1.2697984882738569,2.980373926956588,2.6740332078594515,0,0,0
2026-02-21,401806498,30,93.0,100.76134095088226,77.281304159017,100.59876963232048,125.15793808168318,7.598769632320483,7.598769632320483,1.5718695840983004,3.7993848161602415,3.2157938081683177,0,0,0
2026-02-21,401806498,35,106.0,117.3469854334344,97.700814066299,117.14651579622596,136.9547719902418,11.146515796225955,11.146515796225955,0.8299185933700998,5.573257898112978,3.0954771990241787,0,0,0
2026-02-21,401806498,40,129.0,147.30025,125.0,147.0,170.0,18.0,18.0,0.4,9.0,4.099999999999999,0,0,0
2026-02-21,401806499,5,8.0,15.994725314496904,10.517725314496904,15.517725314496904,22.517725314496904,7.517725314496904,7.517725314496904,2.2659527830472133,3.758862657248452,1.45177253144969,0,0,0
2026-02-21,401806499,10,27.0,31.77278274578213,22.71428274578213,31.71428274578213,41.71428274578213,4.714282745782128,4.714282745782128,0.4285717254217872,2.357141372891064,1.4714282745782126,0,0,0
2026-02-21,401806499,15,41.0,47.8939952865564,35.55974528655641,47.55974528655641,61.55974528655641,6.559745286556407,6.559745286556407,0.5440254713443594,3.2798726432782037,2.05597452865564,0,0,0
2026-02-21,401806499,20,62.0,68.03125,52.0,68.0,84.0,6.0,6.0,1.0,3.0,2.1999999999999997,0,0,0
2026-02-21,401806499,25,81.0,82.49065269015716,63.18116362923181,81.96074785391318,101.74033207859452,0.9607478539131762,0.9607478539131762,1.781883637076819,0.4803739269565881,2.0740332078594514,0,0,0
2026-02-21,401806499,30,96.0,100.05857930480845,77.03960118295775,99.59876963232048,124.15793808168318,3.598769632320483,3.598769632320483,1.8960398817042248,1.7993848161602417,2.815793808168318,0,0,0
2026-02-21,401806499,35,114.0,116.8989145252684,96.76478442621156,117.14651579622596,136.9547719902418,3.146515796225956,3.146515796225956,1.7235215573788438,1.5732578981129777,2.295477199024179,0,0,0
2026-02-21,401806499,40,135.0,146.86475,124.0,147.0,170.0,12.0,12.0,1.1,6.0,3.499999999999999,0,0,0
2026-02-21,401806500,5,22.0,16.042225314496903,10.517725314496904,15.517725314496904,22.517725314496904,-6.482274685503096,6.482274685503096,1.1482274685503098,3.241137342751548,0.0517725314496903,0,0,0
2026-02-21,401806500,10,39.0,31.77428274578213,22.61428274578216,31.71428274578213,41.71428274578213,-7.285717254217872,7.285717254217872,1.6385717254217842,3.642858627108936,0.2714282745782128,0,0,0
2026-02-21,401806500,15,54.0,47.745495286556405,34.55974528655641,47.55974528655641,61.55974528655641,-6.4402547134435935,6.4402547134435935,1.9440254713443597,3.2201273567217967,0.7559745286556405,0,0,0
2026-02-21,401806500,20,70.0,67.8485,51.0,67.0,85.0,-3.0,3.0,1.9,1.5,1.4999999999999996,0,0,0
2026-02-21,401806500,25,93.0,82.17429927278138,62.18116362923181,81.83989636588355,102.63156573936786,-11.160103634116451,11.160103634116451,3.0818836370768192,5.5800518170582265,0.9631565739367856,0,0,0
2026-02-21,401806500,30,110.0,99.56387247005688,76.03960118295775,99.35706665626122,123.94040540322985,-10.642933343738775,10.642933343738775,3.3960398817042248,5.321466671869388,1.3940405403229843,0,0,0
2026-02-21,401806500,35,128.0,116.43288008936575,96.76478442621156,116.2104861561385,136.62847297256178,-11.7895138438615,11.7895138438615,3.123521557378844,5.89475692193075,0.8628472972561779,0,0,0
2026-02-21,401806500,40,140.0,146.33225,124.0,146.0,169.0999999999999,6.0,6.0,1.6,3.0,2.9099999999999904,0,0,0
2026-02-21,401806501,5,14.0,16.258975314496904,10.517725314496904,16.517725314496904,22.517725314496904,2.517725314496904,2.517725314496904,0.3482274685503096,1.2588626572484518,0.8517725314496901,0,0,0
2026-02-21,401806501,10,31.0,32.30328274578213,22.71428274578213,31.71428274578213,41.71428274578213,0.7142827457821284,0.7142827457821284,0.8285717254217873,0.3571413728910642,1.0714282745782129,0,0,0
2026-02-21,401806501,15,46.0,48.54524528655641,35.55974528655641,48.55974528655641,61.55974528655641,2.5597452865564065,2.5597452865564065,1.0440254713443593,1.2798726432782033,1.5559745286556403,0,0,0
2026-02-21,401806501,20,66.0,68.7285,52.0,68.0,85.0,2.0,2.0,1.4,1.0,1.8999999999999997,0,0,0
2026-02-21,401806501,25,77.0,83.34668951992437,63.30201511726143,83.08159934194279,103.86118356662416,6.081599341942791,6.081599341942791,1.3697984882738568,3.040799670971396,2.686118356662416,0,0,0
2026-02-21,401806501,30,90.0,101.03490296434286,77.281304159017,100.84047260837971,125.39964105774244,10.840472608379711,10.840472608379711,1.2718695840983003,5.4202363041898565,3.5399641057742435,0,0,0
2026-02-21,401806501,35,112.0,117.80435785025674,98.27428924229758,117.50907026031484,137.89080163032926,5.509070260314843,5.509070260314843,1.3725710757702416,2.754535130157421,2.589080163032926,0,0,0
2026-02-21,401806501,40,133.0,147.918,125.0,148.0,171.0,15.0,15.0,0.8,7.5,3.799999999999999,0,0,0
2026-02-21,401807751,5,19.0,16.184725314496905,10.517725314496904,15.517725314496904,22.517725314496904,-3.4822746855030964,3.4822746855030964,0.8482274685503097,1.7411373427515482,0.3517725314496903,0,0,0
2026-02-21,401807751,10,33.0,32.01353274578213,22.71428274578213,31.71428274578213,41.71428274578213,-1.2857172542178716,1.2857172542178716,1.0285717254217872,0.6428586271089358,0.8714282745782126,0,0,0
2026-02-21,401807751,15,47.0,48.180245286556406,35.55974528655641,47.55974528655641,61.55974528655641,0.5597452865564065,0.5597452865564065,1.1440254713443594,0.2798726432782032,1.4559745286556405,0,0,0
2026-02-21,401807751,20,61.0,68.25925,53.0,68.0,84.0,7.0,7.0,0.8,3.5,2.2999999999999994,0,0,0
2026-02-21,401807751,25,61.0,82.74204776066551,63.18116362923181,81.96074785391318,102.74033207859452,20.960747853913176,20.960747853913176,1.9630472663086305,10.480373926956588,4.174033207859451,0,0,0
2026-02-21,401807751,30,61.0,100.42286944582516,77.03960118295775,99.59876963232048,124.15793808168318,38.59876963232048,38.59876963232048,14.435641064661976,19.29938481616024,6.315793808168317,0,0,0
2026-02-21,401807751,35,61.0,117.21984838888906,97.33825960221012,116.57304062022736,137.5282471662404,55.57304062022736,55.57304062022736,32.704433641989105,27.78652031011368,7.652824716624037,0,0,0
2026-02-21,401807751,40,61.0,147.28175,124.0,147.0,170.0,86.0,86.0,56.7,43.0,10.899999999999997,0,0,0
2026-02-21,401807752,5,16.0,15.923725314496902,10.517725314496904,15.517725314496904,22.517725314496904,-0.4822746855030964,0.4822746855030964,0.5482274685503097,0.2411373427515482,0.6517725314496902,1,0,1
2026-02-21,401807752,10,29.0,31.86028274578213,22.71428274578213,31.71428274578213,41.71428274578213,2.7142827457821284,2.7142827457821284,0.6285717254217872,1.3571413728910642,1.2714282745782126,1,0,1
2026-02-21,401807752,15,45.0,47.98549528655641,35.55974528655641,47.55974528655641,61.55974528655641,2.5597452865564065,2.5597452865564065,0.9440254713443594,1.2798726432782033,1.6559745286556402,1,0,1
2026-02-21,401807752,20,61.0,68.14125,52.0,68.0,85.0,7.0,7.0,0.9,3.5,2.3999999999999995,1,0,1
2026-02-21,401807752,25,80.0,82.5557240955273,63.30201511726143,81.83989636588355,102.6194805905649,1.839896365883547,1.839896365883547,1.6697984882738568,0.9199481829417736,2.2619480590564898,1,0,1
2026-02-21,401807752,30,95.0,99.94297211554871,77.281304159017,99.35706665626122,123.91623510562394,4.357066656261225,4.357066656261225,1.7718695840983003,2.1785333281306123,2.8916235105623933,1,0,1
2026-02-21,401807752,35,113.0,116.76849090463298,97.700814066299,116.2104861561385,136.59221752615292,3.2104861561385007,3.2104861561385007,1.5299185933700998,1.6052430780692504,2.359221752615292,1,0,1
2026-02-21,401807752,40,126.0,146.66675,125.0,146.0,169.0,20.0,20.0,0.1,10.0,4.299999999999999,1,0,1
2026-02-21,401807752,45,146.0,,,,,,,,,,1,1,1
2026-02-21,401807753,5,20.0,16.132475314496904,10.517725314496904,15.517725314496904,22.517725314496904,-4.482274685503096,4.482274685503096,0.9482274685503096,2.241137342751548,0.2517725314496903,0,0,0
2026-02-21,401807753,10,38.0,32.014282745782126,22.71428274578213,31.71428274578213,41.71428274578213,-6.285717254217872,6.285717254217872,1.5285717254217872,3.142858627108936,0.3714282745782127,0,0,0
2026-02-21,401807753,15,64.0,48.01724528655641,35.55974528655641,47.55974528655641,60.55974528655641,-16.440254713443593,16.440254713443593,2.84402547134436,8.220127356721797,3.096229242099234,0,0,0
2026-02-21,401807753,20,95.0,68.04625,52.0,68.0,84.0,-27.0,27.0,4.3,13.5,9.9,0,0,0
2026-02-21,401807753,25,95.0,82.40250791227038,63.18116362923181,81.96074785391318,101.74033207859452,-13.039252146086824,13.039252146086824,3.181883637076819,6.519626073043412,0.6740332078594519,0,0,0
2026-02-21,401807753,30,95.0,99.8162897490349,76.03960118295775,99.59876963232048,124.15793808168318,4.598769632320483,4.598769632320483,1.8960398817042248,2.299384816160241,2.915793808168318,0,0,0
2026-02-21,401807753,35,95.0,116.70788012093236,96.76478442621156,117.14651579622596,136.38129681424323,22.146515796225955,22.146515796225955,1.5883059835904063,11.073257898112978,4.138129681424322,0,0,0
2026-02-21,401807753,40,95.0,146.636,124.0,147.0,170.0,52.0,52.0,26.1,26.0,7.499999999999998,0,0,0
2026-02-21,401807754,5,11.0,16.123975314496903,10.517725314496904,15.517725314496904,22.517725314496904,4.517725314496904,4.517725314496904,0.0482274685503096,2.258862657248452,1.15177253144969,0,0,0
2026-02-21,401807754,10,25.0,32.18153274578213,22.71428274578213,31.71428274578213,41.81428274578204,6.714282745782128,6.714282745782128,0.2285717254217871,3.357141372891064,1.6814282745782034,0,0,0
2026-02-21,401807754,15,43.0,48.368995286556405,34.55974528655641,48.55974528655641,61.55974528655641,5.559745286556407,5.559745286556407,0.8440254713443593,2.7798726432782037,1.85597452865564,0,0,0
2026-02-21,401807754,20,50.0,68.44075,52.0,68.0,86.0,18.0,18.0,1.8,9.0,3.599999999999999,0,0,0
2026-02-21,401807754,25,73.0,82.96948356303756,62.30201511726143,82.96074785391318,103.74033207859452,9.960747853913176,9.960747853913176,1.0697984882738567,4.980373926956588,3.0740332078594514,0,0,0
2026-02-21,401807754,30,86.0,100.51549105056922,77.18130415901703,100.59876963232048,124.15793808168318,14.598769632320485,14.598769632320485,0.8818695840982969,7.2993848161602415,3.815793808168317,0,0,0
2026-02-21,401807754,35,100.0,117.347005051147,97.700814066299,117.14651579622596,136.9547719902418,17.146515796225955,17.146515796225955,0.2299185933700997,8.573257898112978,3.695477199024179,0,0,0
2026-02-21,401807754,40,124.0,147.41775,125.0,147.0,170.0,23.0,23.0,0.9,11.5,4.599999999999999,0,0,0
2026-02-21,401807755,5,19.0,16.052475314496903,10.517725314496904,15.517725314496904,22.517725314496904,-3.4822746855030964,3.4822746855030964,0.8482274685503097,1.7411373427515482,0.3517725314496903,0,0,0
2026-02-21,401807755,10,43.0,31.94353274578213,22.71428274578213,31.71428274578213,41.71428274578213,-11.285717254217872,11.285717254217872,2.0285717254217874,5.642858627108936,1.1571455287960846,0,0,0
2026-02-21,401807755,15,64.0,48.02849528655641,35.55974528655641,47.55974528655641,61.55974528655641,-16.440254713443593,16.440254713443593,2.84402547134436,8.220127356721797,2.196229242099234,0,0,0
2026-02-21,401807755,20,69.0,68.13825,52.0,68.0,85.0,-1.0,1.0,1.7000000000000002,0.5,1.5999999999999996,0,0,0
2026-02-21,401807755,25,96.0,82.58409787883491,62.18116362923181,81.96074785391318,102.74033207859452,-14.039252146086824,14.039252146086824,3.381883637076819,7.019626073043412,0.6740332078594519,0,0,0
2026-02-21,401807755,30,106.0,100.08496968216394,76.03960118295775,99.59876963232048,124.15793808168318,-6.401230367679517,6.401230367679517,2.996039881704225,3.2006151838397585,1.815793808168318,0,0,0
2026-02-21,401807755,35,124.0,117.01111377914955,97.33825960221012,116.57304062022736,136.9547719902418,-7.42695937977264,7.42695937977264,2.666174039778989,3.71347968988632,1.2954771990241791,0,0,0
2026-02-21,401807755,40,147.0,147.05875,124.0,147.0,170.0,0.0,0.0,2.3000000000000003,0.0,2.2999999999999994,0,0,0
2026-02-21,401807756,5,14.0,16.107725314496903,10.517725314496904,15.517725314496904,22.517725314496904,1.5177253144969036,1.5177253144969036,0.3482274685503096,0.7588626572484518,0.8517725314496901,0,0,0
