date,game_id,end_min,actual_total,pred_mu,pred_q10,pred_q50,pred_q90,err_q50,abs_err_q50,pinball_q10,pinball_q50,pinball_q90,is_ot_game,is_ot_endpoint,ot_periods
2026-02-23,401808721,5,13.0,16.014791269628788,10.742791269628787,15.742791269628787,21.74279126962879,2.7427912696287877,2.7427912696287877,0.2257208730371213,1.3713956348143936,0.8742791269628787,0,0,0
2026-02-23,401808721,10,27.0,31.99083253925757,24.32933253925757,31.32933253925757,40.32933253925757,4.329332539257571,4.329332539257571,0.2670667460742429,2.164666269628785,1.3329332539257568,0,0,0
2026-02-23,401808721,15,45.0,48.33900171586311,38.86500171586311,47.86500171586311,58.96500171586302,2.8650017158631087,2.8650017158631087,0.6134998284136892,1.4325008579315543,1.3965001715863017,0,0,0
2026-02-23,401808721,20,59.0,66.83675,54.0,66.0,80.0,7.0,7.0,0.5,3.5,2.1,0,0,0
2026-02-23,401808721,25,71.0,81.88842322749102,68.90417322749104,81.00417322749101,96.004173227491,10.004173227491007,10.004173227491007,0.2095826772508957,5.0020866137455045,2.500417322749099,0,0,0
2026-02-23,401808721,30,79.0,98.91638486483896,83.78863486483897,98.78863486483895,114.78863486483895,19.788634864838954,19.788634864838954,4.309771378355072,9.894317432419475,3.578863486483894,0,0,0
2026-02-23,401808721,35,79.0,115.96022440916369,98.14722440916368,116.14722440916368,134.14722440916367,37.14722440916368,37.14722440916368,17.232501968247316,18.57361220458184,5.5147224409163655,0,0,0
2026-02-23,401808721,40,79.0,143.50475,123.0,143.0,164.0,64.0,64.0,39.6,32.0,8.499999999999998,0,0,0
2026-02-23,401808887,5,15.0,16.188541269628786,10.742791269628787,15.742791269628787,21.74279126962879,0.7427912696287873,0.7427912696287873,0.4257208730371213,0.3713956348143936,0.6742791269628787,0,0,0
2026-02-23,401808887,10,27.0,32.334832539257576,24.32933253925757,32.32933253925758,41.32933253925757,5.329332539257578,5.329332539257578,0.2670667460742429,2.664666269628789,1.4329332539257569,0,0,0
2026-02-23,401808887,15,42.0,49.06225171586311,38.86500171586311,48.86500171586311,59.86500171586311,6.865001715863109,6.865001715863109,0.3134998284136892,3.4325008579315543,1.7865001715863105,0,0,0
2026-02-23,401808887,20,56.0,67.82625,55.0,67.0,81.0,11.0,11.0,0.1,5.5,2.5,0,0,0
2026-02-23,401808887,25,72.0,83.000673227491,69.00417322749101,83.00417322749101,97.004173227491,11.004173227491007,11.004173227491007,0.2995826772508991,5.5020866137455045,2.500417322749099,0,0,0
2026-02-23,401808887,30,72.0,100.60013486483896,84.78863486483897,99.78863486483895,116.78863486483895,27.788634864838954,27.788634864838954,11.509771378355072,13.894317432419475,4.478863486483895,0,0,0
2026-02-23,401808887,35,72.0,117.84422440916369,100.14722440916368,117.14722440916368,136.14722440916367,45.14722440916368,45.14722440916368,25.33250196824732,22.57361220458184,6.414722440916366,0,0,0
2026-02-23,401808887,40,72.0,145.70875,126.0,145.0,167.0,73.0,73.0,48.6,36.5,9.499999999999998,0,0,0
2026-02-23,401808916,5,16.0,16.152541269628784,10.742791269628787,15.742791269628787,21.74279126962879,-0.2572087303712127,0.2572087303712127,0.5257208730371213,0.1286043651856063,0.5742791269628787,0,0,0
2026-02-23,401808916,10,29.0,32.232082539257576,24.32933253925757,32.32933253925758,41.32933253925757,3.329332539257578,3.329332539257578,0.4670667460742429,1.664666269628789,1.232933253925757,0,0,0
2026-02-23,401808916,15,44.0,48.80200171586311,37.86500171586311,48.86500171586311,59.86500171586311,4.865001715863109,4.865001715863109,0.6134998284136892,2.4325008579315543,1.5865001715863103,0,0,0
2026-02-23,401808916,20,54.0,67.3615,54.0,67.0,81.0,13.0,13.0,0.0,6.5,2.6999999999999997,0,0,0
2026-02-23,401808916,25,79.0,82.685923227491,68.00417322749101,82.00417322749101,97.004173227491,3.004173227491009,3.004173227491009,1.0995826772508992,1.5020866137455045,1.8004173227490992,0,0,0
2026-02-23,401808916,30,79.0,100.13838486483895,84.78863486483897,99.78863486483895,115.78863486483895,20.788634864838954,20.788634864838954,5.209771378355072,10.394317432419475,3.678863486483895,0,0,0
2026-02-23,401808916,35,79.0,117.57322440916369,100.14722440916368,117.14722440916368,135.14722440916367,38.14722440916368,38.14722440916368,19.03250196824732,19.07361220458184,5.614722440916366,0,0,0
2026-02-23,401808916,40,79.0,145.352,125.0,145.0,166.0,66.0,66.0,41.4,33.0,8.699999999999998,0,0,0
2026-02-23,401808932,5,7.0,16.00504126962879,10.742791269628787,15.742791269628787,21.74279126962879,8.742791269628787,8.742791269628787,3.368512142665909,4.371395634814394,1.4742791269628783,0,0,0
2026-02-23,401808932,10,22.0,32.12908253925758,24.32933253925757,31.82933253925757,40.32933253925757,9.829332539257573,9.829332539257573,2.096399285331814,4.9146662696287855,1.8329332539257568,0,0,0
2026-02-23,401808932,15,34.0,48.65900171586311,37.86500171586311,47.86500171586311,59.86500171586311,13.865001715863109,13.865001715863109,3.478501544276798,6.932500857931554,2.5865001715863105,0,0,0
2026-02-23,401808932,20,43.0,67.281,54.0,67.0,81.0,24.0,24.0,9.9,12.0,3.799999999999999,0,0,0
2026-02-23,401808932,25,52.0,82.51917322749102,68.00417322749101,82.00417322749101,96.004173227491,30.00417322749101,30.00417322749101,14.403755904741908,15.002086613745504,4.400417322749099,0,0,0
2026-02-23,401808932,30,72.0,99.99713486483896,84.78863486483897,99.78863486483895,115.78863486483895,27.788634864838954,27.788634864838954,11.509771378355072,13.894317432419475,4.378863486483895,0,0,0
2026-02-23,401808932,35,80.0,117.18947440916368,99.14722440916368,117.14722440916368,135.14722440916367,37.14722440916368,37.14722440916368,17.232501968247316,18.57361220458184,5.5147224409163655,0,0,0
2026-02-23,401808932,40,93.0,144.97825,125.0,145.0,166.0,52.0,52.0,28.8,26.0,7.299999999999998,0,0,0
2026-02-23,401808945,5,5.0,15.894291269628786,10.742791269628787,15.742791269628787,21.74279126962879,10.742791269628787,10.742791269628787,5.168512142665909,5.371395634814394,1.6742791269628785,0,0,0
2026-02-23,401808945,10,16.0,31.61508253925758,23.32933253925757,31.32933253925757,40.32933253925757,15.329332539257573,15.329332539257573,6.596399285331814,7.6646662696287855,2.4329332539257567,0,0,0
2026-02-23,401808945,15,33.0,47.82125171586311,36.86500171586311,47.86500171586311,58.86500171586311,14.865001715863109,14.865001715863109,3.478501544276798,7.432500857931554,2.5865001715863105,0,0,0
2026-02-23,401808945,20,41.0,66.1725,53.0,66.0,80.0,25.0,25.0,10.8,12.5,3.899999999999999,0,0,0
2026-02-23,401808945,25,63.0,80.77067322749102,67.00417322749101,80.00417322749101,95.004173227491,17.00417322749101,17.00417322749101,3.603755904741908,8.502086613745504,3.200417322749099,0,0,0
2026-02-23,401808945,30,66.0,97.67438486483896,81.78863486483897,97.78863486483895,112.88863486483888,31.788634864838954,31.788634864838954,14.209771378355072,15.894317432419475,4.688863486483887,0,0,0
2026-02-23,401808945,35,66.0,114.41197440916368,97.14722440916368,114.14722440916368,132.14722440916367,48.14722440916368,48.14722440916368,28.03250196824732,24.07361220458184,6.614722440916365,0,0,0
2026-02-23,401808945,40,66.0,141.649,121.0,141.0,163.0,75.0,75.0,49.5,37.5,9.699999999999998,0,0,0
