date,game_id,end_min,actual_total,pred_mu,pred_q10,pred_q50,pred_q90,err_q50,abs_err_q50,pinball_q10,pinball_q50,pinball_q90
2026-01-26,401812406,10,23.0,36.05182730116175,24.06657730116175,36.06657730116175,48.06657730116175,13.06657730116175,13.06657730116175,0.9599195710455752,6.533288650580875,2.5066577301161743
2026-01-26,401812406,15,33.0,54.92185075960679,40.24285075960679,54.24285075960679,70.2428507596068,21.24285075960679,21.24285075960679,6.51856568364611,10.621425379803394,3.724285075960679
2026-01-26,401812406,20,47.0,70.21115616621985,52.04490616621984,69.04490616621985,88.04490616621985,22.04490616621985,22.04490616621985,4.540415549597856,11.022453083109925,4.104490616621984
2026-01-26,401812406,25,60.0,89.632140974084,70.437890974084,89.437890974084,109.437890974084,29.437890974084,29.437890974084,9.3941018766756,14.718945487042,4.9437890974083984
2026-01-26,401812406,30,75.0,108.14470598748883,87.84070598748883,107.84070598748885,128.84070598748883,32.840705987488846,32.840705987488846,11.556635388739949,16.420352993744423,5.384070598748882
2026-01-26,401812406,35,98.0,127.20928150134048,105.76528150134052,126.86528150134048,149.8652815013405,28.86528150134048,28.86528150134048,6.988753351206472,14.432640750670238,5.186528150134048
2026-01-26,401812406,40,120.0,145.464386282395,122.202636282395,145.202636282395,170.202636282395,25.20263628239499,25.20263628239499,1.982372654155505,12.601318141197495,5.020263628239498
2026-01-26,401820698,5,22.0,24.655131814119752,15.84763181411975,23.84763181411975,33.84763181411975,1.847631814119751,1.847631814119751,0.6152368185880251,0.9238159070598756,1.1847631814119748
2026-01-26,401820698,10,36.0,48.73457730116175,36.06657730116175,48.06657730116175,62.06657730116175,12.06657730116175,12.06657730116175,0.0599195710455752,6.033288650580875,2.6066577301161744
2026-01-26,401820698,15,46.0,73.81585075960679,58.24285075960679,73.2428507596068,90.2428507596068,27.2428507596068,27.2428507596068,11.018565683646113,13.621425379803398,4.424285075960679
2026-01-26,401820698,20,66.0,96.94365616621984,78.04490616621985,97.04490616621985,117.04490616621985,31.04490616621985,31.04490616621985,10.840415549597862,15.522453083109925,5.104490616621984
2026-01-26,401820698,25,91.0,112.157140974084,92.437890974084,111.437890974084,132.437890974084,20.437890974084,20.437890974084,1.294101876675599,10.218945487042,4.1437890974084
2026-01-26,401820698,30,108.0,126.63370598748884,106.84070598748885,125.84070598748885,147.84070598748883,17.840705987488846,17.840705987488846,0.1159294012511154,8.920352993744423,3.9840705987488825
2026-01-26,401820698,35,125.0,141.5932815013405,120.86528150134048,141.8652815013405,163.8652815013405,16.86528150134049,16.86528150134049,0.4134718498659524,8.432640750670245,3.886528150134048
2026-01-26,401820698,40,135.0,152.400636282395,131.202636282395,152.202636282395,174.202636282395,17.20263628239499,17.20263628239499,0.3797363717605009,8.601318141197495,3.920263628239498
2026-01-26,401820816,5,31.0,19.09213181411975,11.84763181411975,18.84763181411975,26.84763181411975,-12.152368185880247,12.152368185880247,1.915236818588025,6.0761840929401245,3.737131367292224
2026-01-26,401820816,10,38.0,37.82657730116175,26.06657730116175,37.06657730116175,50.06657730116175,-0.9334226988382496,0.9334226988382496,1.193342269883825,0.4667113494191248,1.2066577301161747
2026-01-26,401820816,15,57.0,57.38660075960679,42.24285075960679,57.24285075960679,73.2428507596068,0.2428507596067888,0.2428507596067888,1.4757149240393213,0.1214253798033944,1.6242850759606793
2026-01-26,401820816,20,75.0,73.65340616621985,56.04490616621984,73.04490616621985,92.04490616621985,-1.955093833780154,1.955093833780154,1.895509383378016,0.977546916890077,1.7044906166219842
2026-01-26,401820816,25,98.0,94.257640974084,75.437890974084,93.437890974084,113.437890974084,-4.562109025916001,4.562109025916001,2.2562109025916004,2.2810545129580007,1.5437890974083994
2026-01-26,401820816,30,114.0,114.07945598748884,93.84070598748885,113.84070598748885,134.84070598748883,-0.1592940125111539,0.1592940125111539,2.0159294012511157,0.0796470062555769,2.0840705987488826
2026-01-26,401820816,35,135.0,134.4512815013405,112.86528150134048,133.8652815013405,155.8652815013405,-1.1347184986595096,1.1347184986595096,2.2134718498659525,0.5673592493297548,2.0865281501340487
2026-01-26,401820816,40,169.0,153.957386282395,131.202636282395,153.202636282395,177.202636282395,-15.797363717605007,15.797363717605007,3.779736371760501,7.898681858802504,0.8202636282394989
2026-01-26,401825472,5,16.0,24.15038181411975,15.84763181411975,23.84763181411975,33.84763181411975,7.847631814119751,7.847631814119751,0.015236818588025,3.923815907059876,1.7847631814119749
2026-01-26,401825472,10,33.0,47.80382730116175,34.06657730116175,47.06657730116175,61.06657730116175,14.06657730116175,14.06657730116175,0.9599195710455752,7.033288650580875,2.8066577301161746
2026-01-26,401825472,15,48.0,72.45935075960679,55.24285075960679,72.2428507596068,90.2428507596068,24.2428507596068,24.2428507596068,6.51856568364611,12.121425379803398,4.224285075960679
2026-01-26,401825472,20,82.0,94.73665616621984,75.04490616621985,94.04490616621985,116.04490616621985,12.044906166219846,12.044906166219846,0.6955093833780155,6.022453083109923,3.404490616621984
2026-01-26,401825472,25,100.0,109.544390974084,89.437890974084,108.437890974084,131.437890974084,8.437890974083999,8.437890974083999,1.0562109025916002,4.218945487041999,3.1437890974084004
2026-01-26,401825472,30,121.0,123.51945598748884,101.84070598748885,122.84070598748885,145.84070598748883,1.840705987488846,1.840705987488846,1.9159294012511157,0.920352993744423,2.4840705987488825
2026-01-26,401825472,35,143.0,138.1067815013405,115.86528150134048,137.8652815013405,161.8652815013405,-5.13471849865951,5.13471849865951,2.7134718498659525,2.567359249329755,1.8865281501340487
2026-01-26,401825472,40,162.0,148.416386282395,124.202636282395,148.202636282395,173.202636282395,-13.797363717605007,13.797363717605007,3.7797363717605,6.8986818588025045,1.1202636282394989
2026-01-26,401827118,5,19.0,19.37638181411975,11.84763181411975,18.84763181411975,27.84763181411975,-0.152368185880249,0.152368185880249,0.7152368185880251,0.0761840929401245,0.8847631814119749
2026-01-26,401827118,10,37.0,38.42982730116175,27.06657730116175,38.06657730116175,50.06657730116175,1.0665773011617503,1.0665773011617503,0.993342269883825,0.5332886505808752,1.3066577301161748
2026-01-26,401827118,15,56.0,58.38635075960679,43.24285075960679,58.24285075960679,74.2428507596068,2.242850759606789,2.242850759606789,1.2757149240393213,1.1214253798033944,1.8242850759606792
2026-01-26,401827118,20,76.0,74.81290616621985,57.04490616621984,74.04490616621985,93.04490616621985,-1.955093833780154,1.955093833780154,1.895509383378016,0.977546916890077,1.7044906166219842
2026-01-26,401827118,25,90.0,95.148140974084,76.437890974084,94.437890974084,114.437890974084,4.437890974083999,4.437890974083999,1.3562109025916005,2.218945487042,2.4437890974084
2026-01-26,401827118,30,105.0,114.84245598748883,94.84070598748885,114.84070598748885,135.84070598748883,9.840705987488846,9.840705987488846,1.0159294012511155,4.920352993744423,3.0840705987488826
2026-01-26,401827118,35,130.0,135.0512815013405,113.86528150134048,134.8652815013405,156.8652815013405,4.86528150134049,4.86528150134049,1.6134718498659524,2.432640750670245,2.6865281501340483
2026-01-26,401827118,40,155.0,154.510386282395,132.202636282395,154.202636282395,177.202636282395,-0.797363717605009,0.797363717605009,2.279736371760501,0.3986818588025045,2.2202636282394987
2026-01-26,401828665,5,22.0,19.14638181411975,10.84763181411975,18.84763181411975,26.84763181411975,-3.152368185880249,3.152368185880249,1.115236818588025,1.5761840929401243,0.484763181411975
2026-01-26,401828665,10,41.0,37.80532730116175,26.06657730116175,37.06657730116175,50.06657730116175,-3.9334226988382497,3.9334226988382497,1.493342269883825,1.9667113494191248,0.9066577301161748
2026-01-26,401828665,15,56.0,57.43735075960679,42.24285075960679,57.24285075960679,73.2428507596068,1.2428507596067888,1.2428507596067888,1.3757149240393212,0.6214253798033944,1.7242850759606791
2026-01-26,401828665,20,73.0,73.87265616621984,56.04490616621984,73.04490616621985,92.04490616621985,0.044906166219846,0.044906166219846,1.6955093833780162,0.022453083109923,1.904490616621984
2026-01-26,401828665,25,85.0,93.800140974084,75.437890974084,93.437890974084,113.437890974084,8.437890974083999,8.437890974083999,0.9562109025916,4.218945487041999,2.8437890974083992
2026-01-26,401828665,30,101.0,112.84420598748883,92.84070598748885,112.84070598748885,133.84070598748883,11.840705987488846,11.840705987488846,0.8159294012511155,5.920352993744423,3.2840705987488823
2026-01-26,401828665,35,117.0,132.6870315013405,110.86528150134048,132.8652815013405,154.8652815013405,15.86528150134049,15.86528150134049,0.6134718498659524,7.932640750670245,3.786528150134048
2026-01-26,401828665,40,131.0,151.662886282395,129.10263628239505,151.202636282395,175.202636282395,20.20263628239499,20.20263628239499,0.1897363717604946,10.101318141197495,4.420263628239498
2026-01-26,401828692,5,19.0,18.695381814119752,10.84763181411975,17.84763181411975,26.84763181411975,-1.152368185880249,1.152368185880249,0.8152368185880251,0.5761840929401245,0.7847631814119749
2026-01-26,401828692,10,49.0,36.80757730116175,25.06657730116175,36.06657730116175,49.06657730116175,-12.93342269883825,12.93342269883825,2.393342269883825,6.466711349419125,0.006657730116175
2026-01-26,401828692,15,61.0,55.95860075960679,41.24285075960679,55.24285075960679,71.2428507596068,-5.757149240393211,5.757149240393211,1.9757149240393213,2.8785746201966056,1.0242850759606794
2026-01-26,401828692,20,78.0,71.69865616621985,54.04490616621984,71.04490616621985,90.04490616621985,-6.955093833780154,6.955093833780154,2.395509383378016,3.477546916890077,1.2044906166219844
2026-01-26,401828692,25,100.0,91.650390974084,73.437890974084,91.437890974084,111.437890974084,-8.562109025916001,8.562109025916001,2.6562109025916003,4.281054512958001,1.1437890974083995
2026-01-26,401828692,30,122.0,110.54995598748884,89.84070598748883,110.84070598748885,130.84070598748883,-11.159294012511154,11.159294012511154,3.215929401251117,5.579647006255577,0.8840705987488829
2026-01-26,401828692,35,134.0,130.2327815013405,107.86528150134048,129.8652815013405,152.8652815013405,-4.13471849865951,4.13471849865951,2.6134718498659524,2.067359249329755,1.8865281501340487
2026-01-26,401828692,40,157.0,148.810636282395,124.202636282395,149.202636282395,173.202636282395,-7.797363717605009,7.797363717605009,3.2797363717604995,3.898681858802505,1.6202636282394989
2026-01-26,401829286,5,20.0,18.52063181411975,10.84763181411975,17.84763181411975,26.84763181411975,-2.152368185880249,2.152368185880249,0.9152368185880252,1.0761840929401243,0.6847631814119749
2026-01-26,401829286,10,29.0,36.75132730116175,25.06657730116175,36.06657730116175,49.06657730116175,7.06657730116175,7.06657730116175,0.393342269883825,3.533288650580875,2.0066577301161748
2026-01-26,401829286,15,37.0,55.85010075960679,41.24285075960679,55.24285075960679,71.2428507596068,18.24285075960679,18.24285075960679,3.81856568364611,9.121425379803394,3.424285075960679
2026-01-26,401829286,20,57.0,71.50990616621985,55.04490616621984,71.04490616621985,89.04490616621985,14.044906166219846,14.044906166219846,0.1955093833780161,7.022453083109923,3.204490616621984
2026-01-26,401829286,25,75.0,90.926390974084,72.437890974084,90.437890974084,108.437890974084,15.437890974084,15.437890974084,0.2562109025916001,7.718945487041999,3.3437890974083992
2026-01-26,401829286,30,94.0,109.52420598748884,90.84070598748885,109.84070598748885,127.84070598748885,15.840705987488846,15.840705987488846,0.3159294012511154,7.920352993744423,3.384070598748884
2026-01-26,401829286,35,116.0,128.8552815013405,108.86528150134048,128.8652815013405,148.8652815013405,12.86528150134049,12.86528150134049,0.7134718498659525,6.432640750670245,3.2865281501340484
2026-01-26,401829286,40,134.0,147.139886282395,126.202636282395,147.202636282395,167.202636282395,13.202636282394993,13.202636282394993,0.7797363717604995,6.601318141197496,3.3202636282394984
