date,game_id,end_min,actual_total,pred_mu,pred_q10,pred_q50,pred_q90,err_q50,abs_err_q50,pinball_q10,pinball_q50,pinball_q90,is_ot_game,is_ot_endpoint,ot_periods
2026-03-08,401828266,5,23.0,14.731014178672442,9.34301417867244,14.34301417867244,21.34301417867244,-8.65698582132756,8.65698582132756,1.365698582132756,4.32849291066378,1.4912872391948035,0,0,0
2026-03-08,401828266,10,30.0,30.05988344765688,21.19013344765687,30.19013344765687,39.19013344765687,0.1901334476568692,0.1901334476568692,0.8809866552343131,0.0950667238284346,0.9190133447656867,0,0,0
2026-03-08,401828266,15,48.0,46.67519114028661,34.874691140286615,45.874691140286615,58.874691140286615,-2.1253088597133853,2.1253088597133853,1.3125308859713387,1.062654429856693,1.0874691140286612,0,0,0
2026-03-08,401828266,20,66.0,71.305,57.0,71.0,86.0,5.0,5.0,0.9,2.5,2.0,0,0,0
2026-03-08,401828266,25,84.0,84.19144952493357,70.45619952493357,83.45619952493357,99.45619952493357,-0.5438004750664334,0.5438004750664334,1.3543800475066434,0.2719002375332167,1.5456199524933565,0,0,0
2026-03-08,401828266,30,109.0,100.42067854207394,85.86792854207394,99.86792854207394,115.86792854207394,-9.13207145792606,9.13207145792606,2.3132071457926062,4.56603572896303,0.6867928542073939,0,0,0
2026-03-08,401828266,35,128.0,117.4508743079828,101.6318743079828,117.6318743079828,133.63187430798277,-10.368125692017202,10.368125692017202,2.6368125692017204,5.184062846008601,0.5631874307982768,0,0,0
2026-03-08,401828266,40,154.0,145.912,128.0,146.0,164.0,-8.0,8.0,2.6,4.0,0.9999999999999998,0,0,0
2026-03-08,401851251,5,24.0,13.76901417867244,8.34301417867244,13.34301417867244,19.34301417867244,-10.65698582132756,10.65698582132756,1.565698582132756,5.32849291066378,4.191287239194804,1,0,1
2026-03-08,401851251,10,43.0,28.129883447656866,20.19013344765687,28.19013344765687,37.19013344765687,-14.80986655234313,14.80986655234313,2.280986655234313,7.404933276171565,5.2288798971088175,1,0,1
2026-03-08,401851251,15,52.0,43.92469114028661,32.874691140286615,43.874691140286615,55.874691140286615,-8.125308859713385,8.125308859713385,1.9125308859713384,4.062654429856693,0.3874691140286613,1,0,1
2026-03-08,401851251,20,64.0,67.3425,54.0,67.0,81.0,3.0,3.0,1.0,1.5,1.6999999999999995,1,0,1
2026-03-08,401851251,25,82.0,79.94494952493358,66.45619952493357,79.45619952493357,94.45619952493357,-2.5438004750664334,2.5438004750664334,1.5543800475066434,1.271900237533217,1.2456199524933564,1,0,1
2026-03-08,401851251,30,104.0,95.81617854207394,80.86792854207394,95.86792854207394,110.86792854207394,-8.13207145792606,8.13207145792606,2.3132071457926062,4.06603572896303,0.6867928542073939,1,0,1
2026-03-08,401851251,35,125.0,112.4013743079828,96.6318743079828,112.6318743079828,128.63187430798277,-12.368125692017202,12.368125692017202,2.8368125692017205,6.184062846008601,0.3631874307982769,1,0,1
2026-03-08,401851251,40,164.0,140.375,123.0,140.0,158.0,-24.0,24.0,4.1000000000000005,12.0,5.4,1,0,1
2026-03-08,401851251,45,191.0,,,,,,,,,,1,1,1
2026-03-08,401851329,5,14.0,14.26801417867244,8.34301417867244,14.34301417867244,20.34301417867244,0.3430141786724405,0.3430141786724405,0.5656985821327559,0.1715070893362202,0.6343014178672439,0,0,0
2026-03-08,401851329,10,28.0,29.177883447656868,21.19013344765687,29.19013344765687,38.19013344765687,1.1901334476568692,1.1901334476568692,0.6809866552343131,0.5950667238284346,1.0190133447656866,0,0,0
2026-03-08,401851329,15,55.0,45.27394114028662,34.874691140286615,44.874691140286615,56.874691140286615,-10.125308859713384,10.125308859713384,2.0125308859713384,5.062654429856693,0.1874691140286614,0,0,0
2026-03-08,401851329,20,72.0,69.24625,56.0,69.0,83.0,-3.0,3.0,1.6,1.5,1.0999999999999996,0,0,0
2026-03-08,401851329,25,86.0,82.55119952493357,69.45619952493357,82.45619952493357,96.45619952493357,-3.5438004750664334,3.5438004750664334,1.6543800475066437,1.771900237533217,1.0456199524933565,0,0,0
2026-03-08,401851329,30,109.0,99.02167854207394,84.86792854207394,98.86792854207394,113.86792854207394,-10.13207145792606,10.13207145792606,2.4132071457926063,5.06603572896303,0.4867928542073939,0,0,0
2026-03-08,401851329,35,125.0,116.3023743079828,100.6318743079828,115.6318743079828,132.63187430798277,-9.368125692017202,9.368125692017202,2.43681256920172,4.684062846008601,0.7631874307982768,0,0,0
2026-03-08,401851329,40,163.0,145.12575,127.0,145.0,163.0,-18.0,18.0,3.6,9.0,0.0,0,0,0
2026-03-08,401851331,5,19.0,14.57001417867244,9.34301417867244,14.34301417867244,20.34301417867244,-4.65698582132756,4.65698582132756,0.965698582132756,2.32849291066378,0.134301417867244,0,0,0
2026-03-08,401851331,10,29.0,29.60813344765687,21.19013344765687,29.19013344765687,38.19013344765687,0.1901334476568692,0.1901334476568692,0.7809866552343131,0.0950667238284346,0.9190133447656867,0,0,0
2026-03-08,401851331,15,47.0,46.21069114028661,34.874691140286615,45.874691140286615,57.874691140286615,-1.1253088597133851,1.1253088597133851,1.2125308859713386,0.5626544298566927,1.0874691140286612,0,0,0
2026-03-08,401851331,20,76.0,70.50925,57.0,70.0,85.0,-6.0,6.0,1.9,3.0,0.8999999999999998,0,0,0
2026-03-08,401851331,25,92.0,84.01394952493357,69.45619952493357,83.45619952493357,98.45619952493357,-8.543800475066433,8.543800475066433,2.254380047506644,4.271900237533217,0.6456199524933566,0,0,0
2026-03-08,401851331,30,112.0,100.97592854207394,85.86792854207394,100.86792854207394,115.96792854207384,-11.13207145792606,11.13207145792606,2.613207145792606,5.56603572896303,0.3967928542073834,0,0,0
2026-03-08,401851331,35,124.0,118.5516243079828,102.6318743079828,118.6318743079828,134.63187430798277,-5.368125692017202,5.368125692017202,2.1368125692017204,2.684062846008601,1.0631874307982767,0,0,0
2026-03-08,401851331,40,152.0,147.57825,130.0,148.0,165.0,-4.0,4.0,2.2,2.0,1.2999999999999998,0,0,0
2026-03-08,401851353,5,20.0,14.420014178672442,9.34301417867244,14.34301417867244,20.34301417867244,-5.65698582132756,5.65698582132756,1.065698582132756,2.82849291066378,0.034301417867244,0,0,0
2026-03-08,401851353,10,33.0,29.27238344765687,20.19013344765687,29.19013344765687,38.19013344765687,-3.8098665523431303,3.8098665523431303,1.2809866552343132,1.9049332761715652,0.5190133447656868,0,0,0
2026-03-08,401851353,15,52.0,45.55869114028661,33.874691140286615,45.874691140286615,56.874691140286615,-6.125308859713385,6.125308859713385,1.8125308859713387,3.0626544298566927,0.4874691140286613,0,0,0
2026-03-08,401851353,20,72.0,69.78425,55.0,70.0,84.0,-2.0,2.0,1.7000000000000002,1.0,1.1999999999999995,0,0,0
2026-03-08,401851353,25,93.0,83.12544952493357,68.45619952493357,82.45619952493357,97.45619952493357,-10.543800475066432,10.543800475066432,2.4543800475066435,5.271900237533217,0.4456199524933565,0,0,0
2026-03-08,401851353,30,115.0,99.87217854207394,84.86792854207394,99.86792854207394,114.86792854207394,-15.13207145792606,15.13207145792606,3.013207145792606,7.56603572896303,0.1188643121334536,0,0,0
2026-03-08,401851353,35,143.0,117.1981243079828,101.6318743079828,117.6318743079828,133.63187430798277,-25.3681256920172,25.3681256920172,4.13681256920172,12.6840628460086,8.431313122815508,0,0,0
2026-03-08,401851353,40,167.0,145.992,128.0,146.0,164.0,-21.0,21.0,3.9,10.5,2.7,0,0,0
2026-03-08,401851431,5,7.0,14.005514178672442,8.34301417867244,14.34301417867244,19.34301417867244,7.34301417867244,7.34301417867244,1.2087127608051966,3.67150708933622,1.2343014178672438,0,0,0
2026-03-08,401851431,10,19.0,28.665633447656862,20.19013344765687,28.19013344765687,37.19013344765687,9.19013344765687,9.19013344765687,1.0711201028911823,4.595066723828435,1.8190133447656864,0,0,0
2026-03-08,401851431,15,45.0,44.725941140286615,33.874691140286615,44.874691140286615,55.874691140286615,-0.1253088597133853,0.1253088597133853,1.1125308859713383,0.0626544298566926,1.0874691140286612,0,0,0
2026-03-08,401851431,20,66.0,68.5,55.0,68.0,83.0,2.0,2.0,1.1,1.0,1.6999999999999995,0,0,0
2026-03-08,401851431,25,84.0,80.69269952493357,67.45619952493357,80.45619952493357,95.45619952493357,-3.5438004750664334,3.5438004750664334,1.6543800475066437,1.771900237533217,1.1456199524933564,0,0,0
2026-03-08,401851431,30,113.0,96.26892854207394,81.86792854207394,95.86792854207394,110.86792854207394,-17.13207145792606,17.13207145792606,3.113207145792606,8.56603572896303,1.9188643121334537,0,0,0
2026-03-08,401851431,35,134.0,112.4376243079828,96.6318743079828,112.6318743079828,128.63187430798277,-21.3681256920172,21.3681256920172,3.73681256920172,10.6840628460086,4.831313122815508,0,0,0
2026-03-08,401851431,40,172.0,139.971,122.0,140.0,157.0,-32.0,32.0,5.0,16.0,13.5,0,0,0
2026-03-08,401851465,5,17.0,14.33401417867244,8.34301417867244,14.34301417867244,20.34301417867244,-2.6569858213275594,2.6569858213275594,0.865698582132756,1.3284929106637795,0.334301417867244,0,0,0
2026-03-08,401851465,10,28.0,29.07863344765687,20.19013344765687,29.19013344765687,38.19013344765687,1.1901334476568692,1.1901334476568692,0.7809866552343131,0.5950667238284346,1.0190133447656866,0,0,0
2026-03-08,401851465,15,39.0,45.17294114028662,33.874691140286615,44.874691140286615,56.874691140286615,5.874691140286615,5.874691140286615,0.5125308859713386,2.9373455701433078,1.7874691140286612,0,0,0
2026-03-08,401851465,20,58.0,69.23625,55.0,69.0,83.0,11.0,11.0,0.3,5.5,2.5,0,0,0
2026-03-08,401851465,25,80.0,81.43344952493356,67.45619952493357,81.45619952493357,95.45619952493357,1.4561995249335666,1.4561995249335666,1.2543800475066431,0.7280997624667833,1.5456199524933565,0,0,0
2026-03-08,401851465,30,89.0,97.11542854207394,82.86792854207394,96.86792854207394,111.86792854207394,7.86792854207394,7.86792854207394,0.613207145792606,3.93396427103697,2.2867928542073934,0,0,0
2026-03-08,401851465,35,103.0,113.24087430798278,97.6318743079828,112.6318743079828,129.63187430798277,9.631874307982798,9.631874307982798,0.5368125692017202,4.815937153991399,2.6631874307982764,0,0,0
2026-03-08,401851465,40,115.0,140.80775,123.0,140.0,158.0,25.0,25.0,7.2,12.5,4.299999999999999,0,0,0
2026-03-08,401851466,5,16.0,14.17426417867244,8.34301417867244,14.34301417867244,20.34301417867244,-1.6569858213275594,1.6569858213275594,0.765698582132756,0.8284929106637797,0.4343014178672439,0,0,0
2026-03-08,401851466,10,34.0,28.82888344765687,20.19013344765687,28.19013344765687,38.19013344765687,-5.809866552343131,5.809866552343131,1.380986655234313,2.9049332761715654,0.4190133447656868,0,0,0
2026-03-08,401851466,15,55.0,44.89969114028661,33.874691140286615,44.874691140286615,56.874691140286615,-10.125308859713384,10.125308859713384,2.1125308859713385,5.062654429856693,0.1874691140286614,0,0,0
2026-03-08,401851466,20,70.0,68.809,55.0,68.0,83.0,-2.0,2.0,1.5,1.0,1.2999999999999998,0,0,0
2026-03-08,401851466,25,81.0,72.19444952493356,58.35619952493362,72.45619952493357,86.45619952493357,-8.543800475066433,8.543800475066433,2.264380047506638,4.271900237533217,0.5456199524933566,0,0,0
2026-03-08,401851466,30,104.0,79.36617854207394,64.86792854207394,78.86792854207394,93.86792854207394,-25.13207145792606,25.13207145792606,3.9132071457926063,12.56603572896303,9.118864312133454,0,0,0
2026-03-08,401851466,35,114.0,86.9443743079828,70.6318743079828,86.6318743079828,102.6318743079828,-27.3681256920172,27.3681256920172,4.3368125692017205,13.6840628460086,10.231313122815482,0,0,0
2026-03-08,401851466,40,137.0,105.11425,87.0,105.0,123.0,-32.0,32.0,5.0,16.0,12.6,0,0,0
2026-03-08,401851494,5,23.0,14.23576417867244,8.34301417867244,14.34301417867244,20.34301417867244,-8.65698582132756,8.65698582132756,1.465698582132756,4.32849291066378,2.391287239194804,0,0,0
2026-03-08,401851494,10,45.0,29.37638344765687,21.19013344765687,29.19013344765687,38.19013344765687,-15.80986655234313,15.80986655234313,2.380986655234313,7.904933276171565,6.128879897108818,0,0,0
2026-03-08,401851494,15,63.0,45.853941140286615,33.874691140286615,45.874691140286615,57.874691140286615,-17.125308859713385,17.125308859713385,2.912530885971339,8.562654429856693,4.612777973742047,0,0,0
2026-03-08,401851494,20,89.0,70.07675,56.0,70.0,85.0,-19.0,19.0,3.3000000000000003,9.5,3.6,0,0,0
2026-03-08,401851494,25,99.0,83.62894952493357,69.45619952493357,83.45619952493357,98.45619952493357,-15.543800475066432,15.543800475066432,2.9543800475066435,7.771900237533217,0.48942042755979,0,0,0
2026-03-08,401851494,30,123.0,100.36567854207394,85.86792854207394,100.86792854207394,114.86792854207394,-22.13207145792606,22.13207145792606,3.713207145792606,11.06603572896303,7.318864312133454,0,0,0
2026-03-08,401851494,35,139.0,117.6751243079828,101.6318743079828,117.6318743079828,133.63187430798277,-21.3681256920172,21.3681256920172,3.73681256920172,10.6840628460086,4.831313122815508,0,0,0
2026-03-08,401851494,40,153.0,146.6885,129.0,147.0,164.0,-6.0,6.0,2.4000000000000004,3.0,1.0999999999999996,0,0,0
2026-03-08,401851547,5,15.0,14.73201417867244,9.34301417867244,14.34301417867244,20.34301417867244,-0.6569858213275594,0.6569858213275594,0.5656985821327559,0.3284929106637797,0.5343014178672439,0,0,0
2026-03-08,401851547,10,30.0,30.086633447656872,22.19013344765687,30.19013344765687,39.19013344765687,0.1901334476568692,0.1901334476568692,0.7809866552343131,0.0950667238284346,0.9190133447656867,0,0,0
2026-03-08,401851547,15,48.0,46.85969114028661,35.874691140286615,46.874691140286615,57.874691140286615,-1.1253088597133851,1.1253088597133851,1.2125308859713386,0.5626544298566927,0.9874691140286612,0,0,0
2026-03-08,401851547,20,63.0,71.231,59.0,71.0,85.0,8.0,8.0,0.4,4.0,2.1999999999999997,0,0,0
2026-03-08,401851547,25,79.0,84.00194952493356,70.45619952493357,83.45619952493357,98.45619952493357,4.456199524933567,4.456199524933567,0.8543800475066434,2.2280997624667838,1.945619952493356,0,0,0
2026-03-08,401851547,30,102.0,100.20767854207394,84.86792854207394,99.86792854207394,114.86792854207394,-2.13207145792606,2.13207145792606,1.713207145792606,1.0660357289630298,1.286792854207394,0,0,0
2026-03-08,401851547,35,124.0,116.9023743079828,100.6318743079828,116.6318743079828,132.63187430798277,-7.368125692017202,7.368125692017202,2.33681256920172,3.684062846008601,0.8631874307982768,0,0,0
2026-03-08,401851547,40,145.0,145.15825,127.0,145.0,163.0,0.0,0.0,1.8,0.0,1.7999999999999996,0,0,0
2026-03-08,401851548,5,12.0,14.639514178672442,9.34301417867244,14.34301417867244,20.34301417867244,2.343014178672441,2.343014178672441,0.2656985821327559,1.1715070893362205,0.8343014178672439,0,0,0
2026-03-08,401851548,10,30.0,29.81238344765687,21.19013344765687,29.19013344765687,38.19013344765687,-0.8098665523431308,0.8098665523431308,0.8809866552343131,0.4049332761715654,0.8190133447656868,0,0,0
2026-03-08,401851548,15,50.0,46.54819114028661,35.874691140286615,45.874691140286615,57.874691140286615,-4.125308859713385,4.125308859713385,1.4125308859713386,2.0626544298566927,0.7874691140286613,0,0,0
2026-03-08,401851548,20,71.0,71.00875,58.0,71.0,85.0,0.0,0.0,1.3,0.0,1.3999999999999997,0,0,0
2026-03-08,401851548,25,84.0,83.58144952493356,70.45619952493357,83.45619952493357,97.45619952493357,-0.5438004750664334,0.5438004750664334,1.3543800475066434,0.2719002375332167,1.3456199524933563,0,0,0
2026-03-08,401851548,30,100.0,99.61292854207394,84.86792854207394,99.86792854207394,113.86792854207394,-0.1320714579260595,0.1320714579260595,1.513207145792606,0.0660357289630297,1.3867928542073935,0,0,0
2026-03-08,401851548,35,119.0,116.3761243079828,100.6318743079828,116.6318743079828,131.63187430798277,-2.368125692017202,2.368125692017202,1.8368125692017203,1.184062846008601,1.263187430798277,0,0,0
2026-03-08,401851548,40,145.0,144.55,127.0,144.0,161.0,-1.0,1.0,1.8,0.5,1.5999999999999996,0,0,0
