date,game_id,end_min,actual_total,pred_mu,pred_q10,pred_q50,pred_q90,err_q50,abs_err_q50,pinball_q10,pinball_q50,pinball_q90,is_ot_game,is_ot_endpoint,ot_periods
2026-02-22,401817677,15,60.0,49.073905983656,37.851155983656,48.851155983656,60.851155983656,-11.148844016344,11.148844016344,2.2148844016344,5.574422008172,0.0851155983655999,0,0,0
2026-02-22,401817677,20,75.0,67.8305,54.0,68.0,82.0,-7.0,7.0,2.1,3.5,0.6999999999999998,0,0,0
2026-02-22,401817677,25,91.0,79.32784329929021,64.10484329929021,79.10484329929022,94.10484329929022,-11.895156700709776,11.895156700709776,2.6895156700709792,5.947578350354888,0.3104843299290223,0,0,0
2026-02-22,401817677,30,111.0,93.1196359458395,77.0116359458395,93.0116359458395,109.0116359458395,-17.9883640541605,17.9883640541605,3.3988364054160503,8.99418202708025,1.7895276487444491,0,0,0
2026-02-22,401817677,35,129.0,106.645115908023,88.42211590802299,106.422115908023,125.422115908023,-22.577884091977,22.577884091977,4.057788409197701,11.2889420459885,3.220095682779298,0,0,0
2026-02-22,401817677,40,151.0,129.947,109.0,130.0,151.0,-21.0,21.0,4.2,10.5,0.0,0,0,0
2026-02-22,401817678,5,26.0,16.504028887374027,10.662528887374028,16.662528887374027,21.662528887374027,-9.337471112625972,9.337471112625972,1.533747111262597,4.668735556312987,3.903724001363376,0,0,0
2026-02-22,401817678,10,41.0,32.9009464178159,24.302196417815903,32.30219641781591,41.3021964178159,-8.697803582184093,8.697803582184093,1.66978035821841,4.348901791092047,0.0302196417815899,0,0,0
2026-02-22,401817678,15,66.0,49.763405983656,38.851155983656,49.851155983656,60.851155983656,-16.148844016344,16.148844016344,2.7148844016344,8.074422008172,4.6339596147096005,0,0,0
2026-02-22,401817678,20,83.0,68.76675,55.0,69.0,83.0,-14.0,14.0,2.8000000000000003,7.0,0.0,0,0,0
2026-02-22,401817678,25,114.0,80.66759329929022,66.10484329929022,80.10484329929022,95.10484329929022,-33.89515670070978,33.89515670070978,4.789515670070978,16.94757835035489,17.0056410306388,0,0,0
2026-02-22,401817678,30,130.0,94.7641359458395,79.0116359458395,95.0116359458395,111.0116359458395,-34.9883640541605,34.9883640541605,5.09883640541605,17.49418202708025,17.08952764874445,0,0,0
2026-02-22,401817678,35,158.0,108.60386590802298,90.422115908023,108.422115908023,126.422115908023,-49.577884091977,49.577884091977,6.7577884091977,24.7889420459885,28.420095682779294,0,0,0
2026-02-22,401817678,40,178.0,132.23525,112.0,132.0,153.0,-46.0,46.0,6.6000000000000005,23.0,22.5,0,0,0
2026-02-22,401817679,5,20.0,16.671278887374026,10.662528887374028,16.662528887374027,22.662528887374027,-3.3374711126259733,3.3374711126259733,0.9337471112625972,1.6687355563129866,0.2662528887374026,0,0,0
2026-02-22,401817679,10,35.0,33.3644464178159,24.302196417815903,33.3021964178159,42.3021964178159,-1.6978035821841004,1.6978035821841004,1.0697803582184098,0.8489017910920502,0.7302196417815898,0,0,0
2026-02-22,401817679,15,54.0,50.490155983656,38.851155983656,50.851155983656,62.851155983656,-3.1488440163440004,3.1488440163440004,1.5148844016344,1.5744220081720002,0.8851155983655997,0,0,0
2026-02-22,401817679,20,68.0,69.72725,54.0,70.0,85.0,2.0,2.0,1.4,1.0,1.6999999999999995,0,0,0
2026-02-22,401817679,25,87.0,86.26684329929023,71.10484329929022,86.10484329929022,102.10484329929022,-0.8951567007097765,0.8951567007097765,1.5895156700709778,0.4475783503548882,1.510484329929022,0,0,0
2026-02-22,401817679,30,100.0,104.9733859458395,88.0116359458395,105.0116359458395,122.0116359458395,5.011635945839501,5.011635945839501,1.19883640541605,2.5058179729197505,2.2011635945839494,0,0,0
2026-02-22,401817679,35,116.0,123.364115908023,105.422115908023,123.422115908023,142.422115908023,7.422115908023002,7.422115908023002,1.0577884091977,3.711057954011501,2.6422115908022983,0,0,0
2026-02-22,401817679,40,149.0,152.1565,131.0,152.0,173.0,3.0,3.0,1.8,1.5,2.3999999999999995,0,0,0
2026-02-22,401817680,5,13.0,16.520278887374026,10.662528887374028,15.662528887374028,22.662528887374027,2.6625288873740285,2.6625288873740285,0.2337471112625971,1.3312644436870142,0.9662528887374024,0,0,0
2026-02-22,401817680,10,24.0,32.9846964178159,24.302196417815903,32.30219641781591,42.3021964178159,8.302196417815907,8.302196417815907,0.2719767760343128,4.151098208907953,1.8302196417815892,0,0,0
2026-02-22,401817680,15,36.0,49.990155983656,37.851155983656,49.851155983656,62.851155983656,13.851155983656,13.851155983656,1.6660403852903998,6.925577991828,2.6851155983655994,0,0,0
2026-02-22,401817680,20,50.0,69.001,54.0,69.0,84.0,19.0,19.0,3.6,9.5,3.3999999999999995,0,0,0
2026-02-22,401817680,25,68.0,84.8700932992902,70.10484329929022,84.10484329929022,100.10484329929022,16.104843299290224,16.104843299290224,1.8943589693612013,8.052421649645112,3.2104843299290216,0,0,0
2026-02-22,401817680,30,82.0,103.0213859458395,87.0116359458395,103.0116359458395,120.0116359458395,21.0116359458395,21.0116359458395,4.510472351255551,10.50581797291975,3.801163594583949,0,0,0
2026-02-22,401817680,35,99.0,120.865365908023,102.422115908023,120.422115908023,138.422115908023,21.422115908023,21.422115908023,3.079904317220702,10.7110579540115,3.942211590802298,0,0,0
2026-02-22,401817680,40,122.0,148.88225,128.0,148.0,170.0,26.0,26.0,5.4,13.0,4.799999999999999,0,0,0
2026-02-22,401820593,5,13.0,15.989778887374026,10.662528887374028,15.662528887374028,21.662528887374027,2.6625288873740285,2.6625288873740285,0.2337471112625971,1.3312644436870142,0.8662528887374025,0,0,0
2026-02-22,401820593,10,34.0,31.966446417815902,23.302196417815903,31.302196417815903,41.3021964178159,-2.697803582184097,2.697803582184097,1.0697803582184098,1.3489017910920484,0.7302196417815898,0,0,0
2026-02-22,401820593,15,54.0,48.588155983656,36.851155983656,47.851155983656,60.851155983656,-6.148844016344,6.148844016344,1.7148844016344,3.074422008172,0.6851155983655998,0,0,0
2026-02-22,401820593,20,75.0,67.05975,53.0,67.0,82.0,-8.0,8.0,2.2,4.0,0.6999999999999998,0,0,0
2026-02-22,401820593,25,96.0,82.17709329929022,67.10484329929022,82.10484329929022,97.10484329929022,-13.895156700709776,13.895156700709776,2.8895156700709776,6.947578350354888,0.1104843299290223,0,0,0
2026-02-22,401820593,30,113.0,99.5626359458395,83.0116359458395,99.0116359458395,116.0116359458395,-13.9883640541605,13.9883640541605,2.99883640541605,6.9941820270802495,0.30116359458395,0,0,0
2026-02-22,401820593,35,140.0,116.622115908023,98.422115908023,116.422115908023,135.422115908023,-23.577884091977,23.577884091977,4.1577884091977,11.7889420459885,4.120095682779311,0,0,0
2026-02-22,401820593,40,164.0,144.022,123.0,144.0,165.0,-20.0,20.0,4.1000000000000005,10.0,0.0999999999999999,0,0,0
2026-02-22,401824312,5,19.0,16.359028887374027,10.662528887374028,15.662528887374028,21.662528887374027,-3.3374711126259715,3.3374711126259715,0.8337471112625972,1.6687355563129858,0.2662528887374026,1,0,2
2026-02-22,401824312,10,34.0,32.8181964178159,24.302196417815903,32.30219641781591,41.3021964178159,-1.697803582184093,1.697803582184093,0.9697803582184096,0.8489017910920467,0.7302196417815898,1,0,2
2026-02-22,401824312,15,50.0,49.791155983656,38.851155983656,48.851155983656,61.851155983656,-1.1488440163440004,1.1488440163440004,1.1148844016344002,0.5744220081720002,1.1851155983655997,1,0,2
2026-02-22,401824312,20,69.0,68.68675,55.0,68.0,83.0,-1.0,1.0,1.4,0.5,1.3999999999999997,1,0,2
2026-02-22,401824312,25,87.0,84.24309329929022,70.10484329929022,84.10484329929022,99.10484329929022,-2.8951567007097765,2.8951567007097765,1.6895156700709777,1.4475783503548882,1.210484329929022,1,0,2
2026-02-22,401824312,30,102.0,102.0038859458395,86.0116359458395,102.0116359458395,118.0116359458395,0.011635945839501,0.011635945839501,1.59883640541605,0.0058179729197505,1.6011635945839495,1,0,2
2026-02-22,401824312,35,118.0,119.655365908023,101.422115908023,119.422115908023,138.422115908023,1.4221159080230024,1.4221159080230024,1.6577884091976998,0.7110579540115012,2.042211590802298,1,0,2
2026-02-22,401824312,40,136.0,147.6215,127.0,147.0,169.0,11.0,11.0,0.9,5.5,3.2999999999999994,1,0,2
2026-02-22,401824312,45,154.0,,,,,,,,,,1,1,2
2026-02-22,401824312,50,174.0,,,,,,,,,,1,1,2
2026-02-22,401824375,5,17.0,16.14577888737403,10.662528887374028,15.662528887374028,21.662528887374027,-1.3374711126259715,1.3374711126259715,0.6337471112625972,0.6687355563129858,0.4662528887374025,0,0,0
2026-02-22,401824375,10,27.0,32.4141964178159,24.202196417815937,32.30219641781591,41.3021964178159,5.302196417815907,5.302196417815907,0.2797803582184063,2.6510982089079533,1.4302196417815896,0,0,0
2026-02-22,401824375,15,38.0,49.063655983656,37.851155983656,48.851155983656,60.851155983656,10.851155983656,10.851155983656,0.0148844016344,5.425577991828,2.2851155983655995,0,0,0
2026-02-22,401824375,20,38.0,67.66875,54.0,67.0,82.0,29.0,29.0,14.4,14.5,4.399999999999999,0,0,0
2026-02-22,401824375,25,38.0,83.1235932992902,68.10484329929022,83.10484329929022,98.10484329929022,45.10484329929022,45.10484329929022,27.094358969361203,22.55242164964511,6.010484329929021,0,0,0
2026-02-22,401824375,30,38.0,100.91338594583952,84.0116359458395,101.0116359458395,117.0116359458395,63.0116359458395,63.0116359458395,41.41047235125555,31.50581797291975,7.901163594583949,0,0,0
2026-02-22,401824375,35,38.0,118.303615908023,100.422115908023,118.422115908023,136.422115908023,80.422115908023,80.422115908023,56.1799043172207,40.2110579540115,9.842211590802297,0,0,0
2026-02-22,401824375,40,38.0,145.88675,125.0,146.0,167.0,108.0,108.0,78.3,54.0,12.899999999999997,0,0,0
2026-02-22,401824435,5,20.0,16.231778887374027,10.662528887374028,15.662528887374028,21.662528887374027,-4.337471112625972,4.337471112625972,0.9337471112625972,2.1687355563129858,0.1662528887374026,0,0,0
2026-02-22,401824435,10,31.0,32.64344641781591,24.302196417815903,32.30219641781591,41.3021964178159,1.302196417815907,1.302196417815907,0.6697803582184098,0.6510982089079533,1.0302196417815896,0,0,0
2026-02-22,401824435,15,48.0,49.410155983656,37.851155983656,48.851155983656,60.851155983656,0.8511559836559996,0.8511559836559996,1.0148844016344,0.4255779918279998,1.2851155983655995,0,0,0
2026-02-22,401824435,20,50.0,68.25075,54.0,68.0,83.0,18.0,18.0,3.6,9.0,3.2999999999999994,0,0,0
2026-02-22,401824435,25,50.0,83.93884329929023,69.10484329929022,84.10484329929022,99.10484329929022,34.10484329929022,34.10484329929022,17.1943589693612,17.05242164964511,4.910484329929021,0,0,0
2026-02-22,401824435,30,50.0,101.7176359458395,86.0116359458395,101.0116359458395,118.0116359458395,51.0116359458395,51.0116359458395,32.41047235125555,25.50581797291975,6.801163594583948,0,0,0
2026-02-22,401824435,35,50.0,119.431115908023,101.422115908023,119.422115908023,137.422115908023,69.422115908023,69.422115908023,46.27990431722071,34.7110579540115,8.742211590802297,0,0,0
2026-02-22,401824435,40,50.0,147.2115,126.0,147.0,168.0,97.0,97.0,68.4,48.5,11.799999999999995,0,0,0
2026-02-22,401825534,5,10.0,17.787278887374026,11.662528887374028,17.662528887374027,23.662528887374027,7.662528887374027,7.662528887374027,1.4962759986366256,3.831264443687013,1.3662528887374024,0,0,0
2026-02-22,401825534,10,19.0,35.5264464178159,27.202196417815937,35.3021964178159,44.3021964178159,16.3021964178159,16.3021964178159,7.381976776034343,8.15109820890795,2.530219641781589,0,0,0
2026-02-22,401825534,15,37.0,53.855405983656,41.851155983656,53.851155983656,65.851155983656,16.851155983656,16.851155983656,4.3660403852904,8.425577991828,2.885115598365599,0,0,0
2026-02-22,401825534,20,49.0,74.19475,59.0,74.0,89.0,25.0,25.0,9.0,12.5,3.999999999999999,0,0,0
2026-02-22,401825534,25,67.0,80.6260932992902,66.00484329929026,81.10484329929022,96.10484329929022,14.104843299290224,14.104843299290224,0.0995156700709742,7.052421649645112,2.9104843299290217,0,0,0
2026-02-22,401825534,30,88.0,89.4316359458395,73.0116359458395,89.0116359458395,106.0116359458395,1.011635945839501,1.011635945839501,1.49883640541605,0.5058179729197505,1.8011635945839497,0,0,0
2026-02-22,401825534,35,102.0,98.023115908023,80.42211590802299,97.422115908023,116.422115908023,-4.577884091976998,4.577884091976998,2.157788409197701,2.288942045988499,1.4422115908023,0,0,0
2026-02-22,401825534,40,126.0,115.739,95.0,115.0,136.0,-11.0,11.0,3.1,5.5,0.9999999999999998,0,0,0
2026-02-22,401825535,5,25.0,17.706278887374026,11.662528887374028,17.662528887374027,23.662528887374027,-7.337471112625973,7.337471112625973,1.3337471112625972,3.668735556312986,1.203724001363376,0,0,0
2026-02-22,401825535,10,43.0,35.3926964178159,26.302196417815903,35.3021964178159,44.3021964178159,-7.6978035821841,7.6978035821841,1.66978035821841,3.84890179109205,0.1302196417815899,0,0,0
2026-02-22,401825535,15,59.0,53.540405983656,41.851155983656,53.851155983656,65.851155983656,-5.148844016344,5.148844016344,1.7148844016344,2.574422008172,0.6851155983655998,0,0,0
2026-02-22,401825535,20,81.0,73.8145,59.0,74.0,88.0,-7.0,7.0,2.2,3.5,0.6999999999999998,0,0,0
2026-02-22,401825535,25,102.0,80.78034329929022,66.10484329929022,81.10484329929022,96.10484329929022,-20.895156700709776,20.895156700709776,3.589515670070978,10.447578350354888,5.305641030638799,0,0,0
2026-02-22,401825535,30,118.0,90.2766359458395,74.0116359458395,90.0116359458395,106.0116359458395,-27.9883640541605,27.9883640541605,4.39883640541605,13.99418202708025,10.78952764874445,0,0,0
2026-02-22,401825535,35,138.0,99.259115908023,81.32211590802302,99.422115908023,117.422115908023,-38.577884091977,38.577884091977,5.667788409197698,19.2889420459885,18.5200956827793,0,0,0
2026-02-22,401825535,40,155.0,117.736,96.0,118.0,139.0,-37.0,37.0,5.9,18.5,14.4,0,0,0
2026-02-22,401828240,5,18.0,16.188778887374028,10.662528887374028,15.662528887374028,21.662528887374027,-2.3374711126259715,2.3374711126259715,0.7337471112625972,1.1687355563129858,0.3662528887374026,0,0,0
2026-02-22,401828240,10,43.0,32.40544641781591,24.302196417815903,32.30219641781591,41.3021964178159,-10.697803582184092,10.697803582184092,1.8697803582184096,5.348901791092047,1.5280232239656903,0,0,0
2026-02-22,401828240,15,60.0,49.131905983656,37.851155983656,48.851155983656,60.851155983656,-11.148844016344,11.148844016344,2.2148844016344,5.574422008172,0.0851155983655999,0,0,0
2026-02-22,401828240,20,60.0,68.02625,54.0,68.0,82.0,8.0,8.0,0.6000000000000001,4.0,2.1999999999999997,0,0,0
2026-02-22,401828240,25,60.0,77.07609329929022,63.104843299290216,77.10484329929022,92.10484329929022,17.104843299290224,17.104843299290224,2.7943589693611948,8.552421649645112,3.2104843299290216,0,0,0
2026-02-22,401828240,30,60.0,88.5398859458395,72.0116359458395,88.0116359458395,105.0116359458395,28.0116359458395,28.0116359458395,10.810472351255552,14.00581797291975,4.501163594583949,0,0,0
2026-02-22,401828240,35,60.0,99.772615908023,81.42211590802299,99.422115908023,118.422115908023,39.422115908023,39.422115908023,19.27990431722069,19.7110579540115,5.842211590802299,0,0,0
2026-02-22,401828240,40,60.0,120.5005,100.0,120.0,142.0,60.0,60.0,36.0,30.0,8.199999999999998,0,0,0
2026-02-22,401828241,5,13.0,16.745028887374026,10.662528887374028,16.662528887374027,22.662528887374027,3.6625288873740263,3.6625288873740263,0.2337471112625971,1.8312644436870131,0.9662528887374024,0,0,0
2026-02-22,401828241,10,39.0,33.5709464178159,25.302196417815903,33.3021964178159,42.3021964178159,-5.6978035821841,5.6978035821841,1.3697803582184098,2.84890179109205,0.3302196417815898,0,0,0
2026-02-22,401828241,15,47.0,50.979905983656,38.851155983656,50.851155983656,62.851155983656,3.851155983656,3.851155983656,0.8148844016344001,1.925577991828,1.5851155983655996,0,0,0
2026-02-22,401828241,20,66.0,70.44775,56.0,70.0,85.0,4.0,4.0,1.0,2.0,1.8999999999999997,0,0,0
2026-02-22,401828241,25,83.0,86.67359329929022,72.10484329929022,86.10484329929022,102.10484329929022,3.1048432992902235,3.1048432992902235,1.0895156700709776,1.5524216496451118,1.910484329929022,0,0,0
2026-02-22,401828241,30,112.0,105.0416359458395,89.0116359458395,105.0116359458395,122.0116359458395,-6.988364054160499,6.988364054160499,2.29883640541605,3.494182027080249,1.00116359458395,0,0,0
2026-02-22,401828241,35,125.0,123.191365908023,105.422115908023,123.422115908023,141.422115908023,-1.5778840919769976,1.5778840919769976,1.9577884091977,0.7889420459884988,1.6422115908022985,0,0,0
2026-02-22,401828241,40,145.0,151.5905,131.0,151.0,173.0,6.0,6.0,1.4,3.0,2.7999999999999994,0,0,0
2026-02-22,401828242,5,20.0,16.307778887374027,10.662528887374028,15.662528887374028,21.662528887374027,-4.337471112625972,4.337471112625972,0.9337471112625972,2.1687355563129858,0.1662528887374026,0,0,0
2026-02-22,401828242,10,35.0,32.776446417815905,24.302196417815903,32.30219641781591,41.3021964178159,-2.6978035821840933,2.6978035821840933,1.0697803582184098,1.3489017910920469,0.6302196417815898,0,0,0
2026-02-22,401828242,15,50.0,49.589655983656,37.851155983656,48.851155983656,60.851155983656,-1.1488440163440004,1.1488440163440004,1.2148844016344,0.5744220081720002,1.0851155983655998,0,0,0
2026-02-22,401828242,20,69.0,68.49675,54.0,68.0,83.0,-1.0,1.0,1.5,0.5,1.3999999999999997,0,0,0
2026-02-22,401828242,25,87.0,84.15584329929021,69.10484329929022,84.10484329929022,99.10484329929022,-2.8951567007097765,2.8951567007097765,1.7895156700709778,1.4475783503548882,1.210484329929022,0,0,0
2026-02-22,401828242,30,98.0,101.9821359458395,86.0116359458395,102.0116359458395,118.0116359458395,4.011635945839501,4.011635945839501,1.19883640541605,2.0058179729197505,2.0011635945839497,0,0,0
2026-02-22,401828242,35,119.0,119.522615908023,101.422115908023,119.422115908023,138.422115908023,0.4221159080230023,0.4221159080230023,1.7577884091977,0.2110579540115011,1.9422115908022983,0,0,0
2026-02-22,401828242,40,156.0,147.33425,127.0,147.0,169.0,-9.0,9.0,2.9000000000000004,4.5,1.2999999999999998,0,0,0
2026-02-22,401828243,5,17.0,16.387778887374026,10.662528887374028,16.662528887374027,22.662528887374027,-0.3374711126259733,0.3374711126259733,0.6337471112625972,0.1687355563129866,0.5662528887374025,0,0,0
2026-02-22,401828243,10,37.0,32.883446417815904,23.302196417815903,32.30219641781591,42.3021964178159,-4.697803582184093,4.697803582184093,1.3697803582184098,2.3489017910920467,0.5302196417815899,0,0,0
2026-02-22,401828243,15,63.0,49.822905983656,37.851155983656,49.851155983656,61.851155983656,-13.148844016344,13.148844016344,2.5148844016344003,6.574422008172,1.0339596147096004,0,0,0
2026-02-22,401828243,20,90.0,68.728,54.0,68.0,84.0,-22.0,22.0,3.6,11.0,5.4,0,0,0
