date,game_id,end_min,actual_total,pred_mu,pred_q10,pred_q50,pred_q90,err_q50,abs_err_q50,pinball_q10,pinball_q50,pinball_q90,is_ot_game,is_ot_endpoint,ot_periods
2026-03-02,401808500,30,110.0,99.43976806670098,85.04251806670098,99.04251806670098,114.04251806670098,-10.957481933299022,10.957481933299022,2.495748193329902,5.478740966649511,0.4042518066700977,0,0,0
2026-03-02,401808500,35,133.0,115.86510175947204,100.41385175947208,115.41385175947208,132.41385175947204,-17.58614824052792,17.58614824052792,3.258614824052792,8.79307412026396,0.5275334164751655,0,0,0
2026-03-02,401808500,40,148.0,143.32475,125.0,143.0,161.0,-5.0,5.0,2.3000000000000003,2.5,1.2999999999999998,0,0,0
2026-03-02,401808512,5,15.0,16.406180832373643,10.366930832373644,16.366930832373644,22.366930832373644,1.3669308323736438,1.3669308323736438,0.4633069167626356,0.6834654161868219,0.7366930832373643,0,0,0
2026-03-02,401808512,10,23.0,32.715809204544684,24.632559204544684,32.632559204544684,41.63255920454468,9.632559204544684,9.632559204544684,1.4693032840902156,4.816279602272342,1.8632559204544672,0,0,0
2026-03-02,401808512,15,37.0,49.94822484154929,39.314974841549294,49.314974841549294,61.314974841549294,12.314974841549294,12.314974841549294,2.083477357394365,6.157487420774647,2.431497484154929,0,0,0
2026-03-02,401808512,20,50.0,69.60975,56.0,69.0,83.0,19.0,19.0,5.4,9.5,3.2999999999999994,0,0,0
2026-03-02,401808512,25,69.0,83.75460224657823,69.49535224657825,83.49535224657825,97.49535224657824,14.49535224657825,14.49535224657825,0.4458170219204249,7.247676123289125,2.849535224657823,0,0,0
2026-03-02,401808512,30,97.0,100.30751806670098,86.04251806670098,100.04251806670098,115.04251806670098,3.0425180667009784,3.0425180667009784,1.0957481933299025,1.5212590333504892,1.8042518066700972,0,0,0
2026-03-02,401808512,35,115.0,117.01735175947206,101.41385175947208,117.41385175947208,132.41385175947204,2.413851759472081,2.413851759472081,1.358614824052792,1.2069258797360405,1.7413851759472034,0,0,0
2026-03-02,401808512,40,142.0,144.63925,128.0,145.0,162.0,3.0,3.0,1.4,1.5,2.0,0,0,0
2026-03-02,401808522,5,13.0,15.998180832373643,10.366930832373644,15.366930832373644,21.366930832373644,2.366930832373644,2.366930832373644,0.2633069167626356,1.183465416186822,0.8366930832373642,0,0,0
2026-03-02,401808522,10,28.0,31.90155920454468,23.632559204544684,31.632559204544684,40.63255920454468,3.632559204544684,3.632559204544684,0.4367440795455316,1.816279602272342,1.263255920454467,0,0,0
2026-03-02,401808522,15,41.0,48.902974841549295,37.314974841549294,48.314974841549294,60.314974841549294,7.314974841549294,7.314974841549294,0.3685025158450706,3.657487420774647,1.9314974841549288,0,0,0
2026-03-02,401808522,20,61.0,68.34025,54.0,68.0,83.0,7.0,7.0,0.7000000000000001,3.5,2.1999999999999997,0,0,0
2026-03-02,401808522,25,83.0,82.00385224657825,67.49535224657825,81.49535224657825,96.49535224657824,-1.5046477534217502,1.5046477534217502,1.5504647753421752,0.7523238767108751,1.3495352246578232,0,0,0
2026-03-02,401808522,30,101.0,98.32176806670098,84.04251806670098,98.04251806670098,113.04251806670098,-2.9574819332990216,2.9574819332990216,1.6957481933299023,1.4787409666495108,1.2042518066700976,0,0,0
2026-03-02,401808522,35,115.0,114.54785175947204,99.41385175947208,114.41385175947208,130.41385175947204,-0.586148240527919,0.586148240527919,1.558614824052792,0.2930741202639595,1.5413851759472037,0,0,0
2026-03-02,401808522,40,141.0,141.7235,125.0,141.0,159.0,0.0,0.0,1.6,0.0,1.7999999999999996,0,0,0
2026-03-02,401808540,5,20.0,16.449430832373643,10.366930832373644,16.366930832373644,22.366930832373644,-3.633069167626356,3.633069167626356,0.9633069167626356,1.816534583813178,0.2366930832373643,0,0,0
2026-03-02,401808540,10,39.0,32.800809204544684,24.632559204544684,32.632559204544684,41.63255920454468,-6.367440795455316,6.367440795455316,1.4367440795455315,3.183720397727658,0.2632559204544676,0,0,0
2026-03-02,401808540,15,58.0,50.2367248415493,39.314974841549294,50.314974841549294,61.314974841549294,-7.685025158450706,7.685025158450706,1.8685025158450708,3.842512579225353,0.3314974841549293,0,0,0
2026-03-02,401808540,20,69.0,70.0465,57.0,70.0,83.0,1.0,1.0,1.2000000000000002,0.5,1.3999999999999997,0,0,0
2026-03-02,401808540,25,92.0,84.02810224657824,70.49535224657825,83.49535224657825,98.49535224657824,-8.50464775342175,8.50464775342175,2.1504647753421757,4.252323876710875,0.6495352246578234,0,0,0
2026-03-02,401808540,30,112.0,100.47501806670098,86.04251806670098,100.04251806670098,115.04251806670098,-11.957481933299022,11.957481933299022,2.5957481933299023,5.978740966649511,0.3042518066700977,0,0,0
2026-03-02,401808540,35,133.0,116.98110175947208,101.41385175947208,117.41385175947208,133.41385175947204,-15.58614824052792,15.58614824052792,3.1586148240527923,7.793074120263959,0.0413851759472038,0,0,0
2026-03-02,401808540,40,144.0,144.54675,127.0,145.0,162.0,1.0,1.0,1.7000000000000002,0.5,1.7999999999999996,0,0,0
2026-03-02,401808723,5,18.0,16.387930832373645,10.366930832373644,16.366930832373644,22.366930832373644,-1.6330691676263562,1.6330691676263562,0.7633069167626356,0.8165345838131781,0.4366930832373643,0,0,0
2026-03-02,401808723,10,37.0,32.61755920454468,23.632559204544684,32.632559204544684,41.63255920454468,-4.367440795455316,4.367440795455316,1.3367440795455316,2.183720397727658,0.4632559204544675,0,0,0
2026-03-02,401808723,15,60.0,49.82197484154929,39.314974841549294,49.314974841549294,61.314974841549294,-10.685025158450706,10.685025158450706,2.0685025158450707,5.342512579225353,0.1314974841549293,0,0,0
2026-03-02,401808723,20,73.0,69.51875,56.0,69.0,84.0,-4.0,4.0,1.7000000000000002,2.0,1.0999999999999996,0,0,0
2026-03-02,401808723,25,86.0,83.40335224657824,68.49535224657825,83.49535224657825,98.49535224657824,-2.50464775342175,2.50464775342175,1.7504647753421751,1.252323876710875,1.2495352246578233,0,0,0
2026-03-02,401808723,30,104.0,99.63826806670096,84.04251806670098,99.54251806670098,115.04251806670098,-4.457481933299022,4.457481933299022,1.9957481933299024,2.228740966649511,1.1042518066700977,0,0,0
2026-03-02,401808723,35,121.0,116.05510175947204,99.41385175947208,115.41385175947208,133.41385175947204,-5.586148240527919,5.586148240527919,2.158614824052792,2.7930741202639595,1.2413851759472037,0,0,0
2026-03-02,401808723,40,155.0,143.49975,125.0,143.0,162.0,-12.0,12.0,3.0,6.0,0.6999999999999998,0,0,0
2026-03-02,401808889,5,18.0,16.225930832373646,10.366930832373644,16.366930832373644,22.366930832373644,-1.6330691676263562,1.6330691676263562,0.7633069167626356,0.8165345838131781,0.4366930832373643,0,0,0
2026-03-02,401808889,10,35.0,32.40580920454468,24.53255920454472,32.632559204544684,40.63255920454468,-2.367440795455316,2.367440795455316,1.0467440795455278,1.183720397727658,0.5632559204544676,0,0,0
2026-03-02,401808889,15,55.0,49.52597484154929,39.314974841549294,49.314974841549294,60.314974841549294,-5.685025158450706,5.685025158450706,1.5685025158450707,2.842512579225353,0.5314974841549293,0,0,0
2026-03-02,401808889,20,71.0,69.075,56.0,69.0,83.0,-2.0,2.0,1.5,1.0,1.1999999999999995,0,0,0
2026-03-02,401808889,25,84.0,82.87185224657824,69.49535224657825,82.49535224657825,96.49535224657824,-1.5046477534217502,1.5046477534217502,1.450464775342175,0.7523238767108751,1.2495352246578233,0,0,0
2026-03-02,401808889,30,107.0,99.08851806670098,84.04251806670098,99.04251806670098,114.04251806670098,-7.957481933299022,7.957481933299022,2.2957481933299024,3.978740966649511,0.7042518066700977,0,0,0
2026-03-02,401808889,35,120.0,115.31260175947207,99.41385175947208,115.41385175947208,131.41385175947204,-4.586148240527919,4.586148240527919,2.058614824052792,2.2930741202639595,1.1413851759472036,0,0,0
2026-03-02,401808889,40,140.0,142.753,125.0,143.0,160.0,3.0,3.0,1.5,1.5,2.0,0,0,0
2026-03-02,401808917,5,17.0,16.218680832373643,10.366930832373644,16.366930832373644,22.366930832373644,-0.6330691676263562,0.6330691676263562,0.6633069167626356,0.3165345838131781,0.5366930832373643,0,0,0
2026-03-02,401808917,10,38.0,32.23755920454468,23.632559204544684,31.632559204544684,40.63255920454468,-6.367440795455316,6.367440795455316,1.4367440795455315,3.183720397727658,0.2632559204544676,0,0,0
2026-03-02,401808917,15,50.0,49.25797484154929,38.314974841549294,49.314974841549294,60.314974841549294,-0.6850251584507063,0.6850251584507063,1.1685025158450706,0.3425125792253531,1.0314974841549291,0,0,0
2026-03-02,401808917,20,72.0,68.69275,56.0,68.0,82.0,-4.0,4.0,1.6,2.0,0.9999999999999998,0,0,0
2026-03-02,401808917,25,89.0,82.38860224657824,68.49535224657825,82.49535224657825,96.49535224657824,-6.50464775342175,6.50464775342175,2.050464775342175,3.252323876710875,0.7495352246578234,0,0,0
2026-03-02,401808917,30,108.0,98.63576806670098,84.04251806670098,98.04251806670098,113.04251806670098,-9.957481933299022,9.957481933299022,2.395748193329902,4.978740966649511,0.5042518066700977,0,0,0
2026-03-02,401808917,35,129.0,114.75110175947204,99.41385175947208,114.41385175947208,130.41385175947204,-14.58614824052792,14.58614824052792,2.958614824052792,7.293074120263959,0.1413851759472038,0,0,0
2026-03-02,401808917,40,160.0,141.97225,125.0,142.0,159.0,-18.0,18.0,3.5,9.0,0.9,0,0,0
2026-03-02,401808947,5,23.0,16.249430832373644,11.366930832373644,16.366930832373644,22.366930832373644,-6.633069167626356,6.633069167626356,1.1633069167626358,3.316534583813178,0.5697622508637207,0,0,0
2026-03-02,401808947,10,35.0,32.454309204544685,24.632559204544684,32.632559204544684,40.63255920454468,-2.367440795455316,2.367440795455316,1.0367440795455316,1.183720397727658,0.5632559204544676,0,0,0
2026-03-02,401808947,15,52.0,49.655974841549295,39.314974841549294,49.314974841549294,60.314974841549294,-2.6850251584507063,2.6850251584507063,1.268502515845071,1.3425125792253532,0.8314974841549292,0,0,0
2026-03-02,401808947,20,69.0,69.2235,57.0,69.0,82.0,0.0,0.0,1.2000000000000002,0.0,1.2999999999999998,0,0,0
2026-03-02,401808947,25,83.0,83.07585224657825,69.49535224657825,82.49535224657825,96.49535224657824,-0.5046477534217502,0.5046477534217502,1.350464775342175,0.2523238767108751,1.3495352246578232,0,0,0
2026-03-02,401808947,30,98.0,99.42201806670096,85.04251806670098,99.04251806670098,114.04251806670098,1.0425180667009784,1.0425180667009784,1.2957481933299022,0.5212590333504892,1.6042518066700977,0,0,0
2026-03-02,401808947,35,112.0,115.88110175947207,100.41385175947208,115.41385175947208,131.41385175947204,3.413851759472081,3.413851759472081,1.158614824052792,1.7069258797360405,1.9413851759472036,0,0,0
2026-03-02,401808947,40,136.0,143.33,126.0,143.0,161.0,7.0,7.0,1.0,3.5,2.5,0,0,0
2026-03-02,401808975,5,17.0,16.221930832373644,10.366930832373644,16.366930832373644,22.366930832373644,-0.6330691676263562,0.6330691676263562,0.6633069167626356,0.3165345838131781,0.5366930832373643,0,0,0
2026-03-02,401808975,10,28.0,32.384559204544686,23.632559204544684,31.632559204544684,40.63255920454468,3.632559204544684,3.632559204544684,0.4367440795455316,1.816279602272342,1.263255920454467,0,0,0
2026-03-02,401808975,15,38.0,49.531224841549296,38.314974841549294,49.314974841549294,61.314974841549294,11.314974841549294,11.314974841549294,0.2834773573943643,5.657487420774647,2.3314974841549287,0,0,0
2026-03-02,401808975,20,54.0,69.04275,55.0,69.0,83.0,15.0,15.0,0.9,7.5,2.8999999999999995,0,0,0
2026-03-02,401808975,25,73.0,82.81835224657823,68.49535224657825,82.49535224657825,97.49535224657824,9.49535224657825,9.49535224657825,0.450464775342175,4.747676123289125,2.449535224657823,0,0,0
2026-03-02,401808975,30,98.0,98.96976806670098,84.04251806670098,99.04251806670098,114.04251806670098,1.0425180667009784,1.0425180667009784,1.3957481933299023,0.5212590333504892,1.6042518066700977,0,0,0
2026-03-02,401808975,35,123.0,115.24860175947204,99.41385175947208,115.41385175947208,131.41385175947204,-7.586148240527919,7.586148240527919,2.358614824052792,3.79307412026396,0.8413851759472036,0,0,0
2026-03-02,401808975,40,144.0,142.48375,125.0,142.0,159.0,-2.0,2.0,1.9,1.0,1.4999999999999996,0,0,0
2026-03-02,401820481,5,12.0,15.983680832373643,10.366930832373644,15.366930832373644,21.366930832373644,3.366930832373644,3.366930832373644,0.1633069167626356,1.683465416186822,0.9366930832373642,0,0,0
2026-03-02,401820481,10,27.0,31.70030920454468,23.632559204544684,31.632559204544684,40.63255920454468,4.632559204544684,4.632559204544684,0.3367440795455316,2.316279602272342,1.3632559204544674,0,0,0
2026-03-02,401820481,15,42.0,48.50372484154929,38.314974841549294,48.314974841549294,59.314974841549294,6.314974841549294,6.314974841549294,0.3685025158450706,3.157487420774647,1.7314974841549289,0,0,0
2026-03-02,401820481,20,53.0,67.709,55.0,68.0,81.0,15.0,15.0,1.8,7.5,2.7999999999999994,0,0,0
2026-03-02,401820481,25,73.0,81.06385224657825,67.49535224657825,80.49535224657825,94.49535224657824,7.49535224657825,7.49535224657825,0.5504647753421751,3.747676123289125,2.149535224657823,0,0,0
2026-03-02,401820481,30,81.0,96.90126806670098,82.04251806670098,97.04251806670098,111.14251806670087,16.04251806670098,16.04251806670098,0.9382662600308804,8.02125903335049,3.0142518066700865,0,0,0
2026-03-02,401820481,35,105.0,112.87085175947206,97.41385175947208,112.41385175947208,128.41385175947204,7.413851759472081,7.413851759472081,0.7586148240527919,3.706925879736041,2.3413851759472037,0,0,0
2026-03-02,401820481,40,128.0,139.67675,123.0,139.0,157.0,11.0,11.0,0.5,5.5,2.8999999999999995,0,0,0
2026-03-02,401820778,5,21.0,17.506180832373644,12.366930832373644,17.366930832373644,23.366930832373644,-3.633069167626356,3.633069167626356,0.8633069167626357,1.816534583813178,0.2366930832373643,0,0,0
2026-03-02,401820778,10,36.0,35.02155920454468,26.632559204544684,34.63255920454468,43.63255920454468,-1.3674407954553232,1.3674407954553232,0.9367440795455316,0.6837203977276616,0.7632559204544676,0,0,0
2026-03-02,401820778,15,55.0,53.67922484154929,42.314974841549294,53.314974841549294,65.31497484154929,-1.6850251584507063,1.6850251584507063,1.268502515845071,0.8425125792253532,1.0314974841549285,0,0,0
2026-03-02,401820778,20,77.0,74.6205,61.0,74.0,88.0,-3.0,3.0,1.6,1.5,1.0999999999999996,0,0,0
2026-03-02,401820778,25,97.0,80.47760224657824,66.49535224657825,80.49535224657825,94.49535224657824,-16.50464775342175,16.50464775342175,3.050464775342175,8.252323876710875,2.254182978079588,0,0,0
2026-03-02,401820778,30,117.0,88.89601806670098,74.04251806670098,89.04251806670098,104.04251806670098,-27.95748193329902,27.95748193329902,4.295748193329902,13.97874096664951,11.66173373996912,0,0,0
2026-03-02,401820778,35,138.0,97.28285175947208,81.41385175947207,97.41385175947208,113.41385175947208,-40.58614824052792,40.58614824052792,5.658614824052794,20.29307412026396,22.127533416475128,0,0,0
2026-03-02,401820778,40,157.0,115.95825,98.0,116.0,134.0,-41.0,41.0,5.9,20.5,20.7,0,0,0
2026-03-02,401820821,5,12.0,18.013430832373643,12.366930832373644,17.366930832373644,24.366930832373644,5.366930832373644,5.366930832373644,0.3302377491362794,2.683465416186822,1.2366930832373642,0,0,0
2026-03-02,401820821,10,26.0,35.97905920454468,26.632559204544684,35.63255920454468,45.63255920454468,9.632559204544677,9.632559204544677,0.5693032840902156,4.816279602272338,1.9632559204544675,0,0,0
2026-03-02,401820821,15,34.0,55.004224841549295,43.314974841549294,55.314974841549294,67.3149748415493,21.314974841549294,21.314974841549294,8.383477357394364,10.657487420774649,3.331497484154929,0,0,0
2026-03-02,401820821,20,62.0,76.488,62.0,76.0,91.0,14.0,14.0,0.0,7.0,2.8999999999999995,0,0,0
2026-03-02,401820821,25,73.0,92.68210224657824,77.49535224657825,92.49535224657824,107.49535224657824,19.49535224657824,19.49535224657824,4.045817021920425,9.747676123289118,3.4495352246578226,0,0,0
2026-03-02,401820821,30,90.0,111.23001806670098,96.04251806670098,111.04251806670098,126.04251806670098,21.04251806670098,21.04251806670098,5.438266260030881,10.52125903335049,3.604251806670097,0,0,0
2026-03-02,401820821,35,112.0,129.77010175947203,113.41385175947208,129.41385175947204,146.41385175947204,17.41385175947204,17.41385175947204,1.272466583524873,8.70692587973602,3.441385175947203,0,0,0
2026-03-02,401820821,40,130.0,159.6865,141.0,160.0,177.0,30.0,30.0,9.9,15.0,4.699999999999999,0,0,0
2026-03-02,401822779,5,15.0,16.131930832373644,10.366930832373644,16.366930832373644,21.366930832373644,1.3669308323736438,1.3669308323736438,0.4633069167626356,0.6834654161868219,0.6366930832373643,0,0,0
2026-03-02,401822779,10,28.0,32.18105920454468,23.632559204544684,31.632559204544684,40.63255920454468,3.632559204544684,3.632559204544684,0.4367440795455316,1.816279602272342,1.263255920454467,0,0,0
2026-03-02,401822779,15,49.0,49.156224841549296,38.314974841549294,48.314974841549294,60.314974841549294,-0.6850251584507063,0.6850251584507063,1.0685025158450707,0.3425125792253531,1.131497484154929,0,0,0
2026-03-02,401822779,20,75.0,68.40875,55.0,68.0,82.0,-7.0,7.0,2.0,3.5,0.6999999999999998,0,0,0
2026-03-02,401822779,25,104.0,81.83410224657825,68.49535224657825,81.49535224657825,95.49535224657824,-22.50464775342175,22.50464775342175,3.550464775342175,11.252323876710877,7.654182978079588,0,0,0
2026-03-02,401822779,30,123.0,97.66376806670098,83.04251806670098,97.04251806670098,112.04251806670098,-25.95748193329902,25.95748193329902,3.995748193329902,12.97874096664951,9.86173373996912,0,0,0
2026-03-02,401822779,35,136.0,113.57660175947206,98.41385175947208,113.41385175947208,129.41385175947204,-22.58614824052792,22.58614824052792,3.758614824052792,11.29307412026396,5.927533416475166,0,0,0
2026-03-02,401822779,40,160.0,140.64625,124.0,141.0,158.0,-19.0,19.0,3.6,9.5,1.8,0,0,0
2026-03-02,401823055,5,12.0,16.030930832373645,10.366930832373644,16.366930832373644,21.366930832373644,4.366930832373644,4.366930832373644,0.1633069167626356,2.183465416186822,0.9366930832373642,0,0,0
2026-03-02,401823055,10,27.0,31.96255920454468,23.632559204544684,31.632559204544684,40.63255920454468,4.632559204544684,4.632559204544684,0.3367440795455316,2.316279602272342,1.3632559204544674,0,0,0
2026-03-02,401823055,15,41.0,48.84272484154929,38.314974841549294,48.314974841549294,60.314974841549294,7.314974841549294,7.314974841549294,0.2685025158450706,3.657487420774647,1.9314974841549288,0,0,0
2026-03-02,401823055,20,53.0,68.0105,55.0,67.0,81.0,14.0,14.0,1.8,7.0,2.7999999999999994,0,0,0
2026-03-02,401823055,25,62.0,81.50335224657823,68.49535224657825,81.49535224657825,95.49535224657824,19.49535224657825,19.49535224657825,5.845817021920425,9.747676123289123,3.349535224657823,0,0,0
2026-03-02,401823055,30,83.0,97.35451806670098,83.04251806670098,97.04251806670098,112.04251806670098,14.042518066700978,14.042518066700978,0.0382662600308805,7.021259033350489,2.9042518066700973,0,0,0
2026-03-02,401823055,35,112.0,113.28260175947209,97.41385175947208,113.41385175947208,129.41385175947204,1.413851759472081,1.413851759472081,1.458614824052792,0.7069258797360405,1.7413851759472034,0,0,0
2026-03-02,401823055,40,150.0,140.276,123.0,140.0,158.0,-10.0,10.0,2.7,5.0,0.7999999999999998,0,0,0
2026-03-02,401828717,5,16.0,16.067680832373643,10.366930832373644,16.366930832373644,21.366930832373644,0.3669308323736437,0.3669308323736437,0.5633069167626357,0.1834654161868218,0.5366930832373643,0,0,0
2026-03-02,401828717,10,30.0,31.93055920454469,23.632559204544684,31.632559204544684,40.63255920454468,1.632559204544684,1.632559204544684,0.6367440795455317,0.816279602272342,1.0632559204544674,0,0,0
2026-03-02,401828717,15,51.0,48.828474841549294,38.314974841549294,48.314974841549294,59.4149748415492,-2.6850251584507063,2.6850251584507063,1.268502515845071,1.3425125792253532,0.8414974841549201,0,0,0
2026-03-02,401828717,20,74.0,68.09775,55.0,68.0,82.0,-6.0,6.0,1.9,3.0,0.7999999999999998,0,0,0
2026-03-02,401828717,25,95.0,81.68335224657824,68.49535224657825,81.49535224657825,95.49535224657824,-13.50464775342175,13.50464775342175,2.6504647753421757,6.752323876710875,0.0495352246578235,0,0,0
2026-03-02,401828717,30,111.0,97.62401806670098,83.04251806670098,97.04251806670098,113.04251806670098,-13.957481933299022,13.957481933299022,2.7957481933299024,6.978740966649511,0.2042518066700978,0,0,0
2026-03-02,401828717,35,132.0,113.67010175947206,98.41385175947208,113.41385175947208,129.41385175947204,-18.58614824052792,18.58614824052792,3.358614824052792,9.29307412026396,2.3275334164751658,0,0,0
2026-03-02,401828717,40,174.0,140.769,124.0,141.0,158.0,-33.0,33.0,5.0,16.5,14.4,0,0,0
2026-03-02,401829289,5,14.0,15.702180832373642,10.366930832373644,15.366930832373644,21.366930832373644,1.3669308323736438,1.3669308323736438,0.3633069167626356,0.6834654161868219,0.7366930832373643,0,0,0
2026-03-02,401829289,10,22.0,31.266559204544684,22.632559204544684,30.632559204544684,39.63255920454468,8.632559204544684,8.632559204544684,0.5693032840902156,4.316279602272342,1.763255920454467,0,0,0
2026-03-02,401829289,15,43.0,47.907474841549295,36.314974841549294,47.314974841549294,59.314974841549294,4.314974841549294,4.314974841549294,0.6685025158450707,2.157487420774647,1.631497484154929,0,0,0
2026-03-02,401829289,20,56.0,66.901,53.0,67.0,81.0,11.0,11.0,0.3,5.5,2.5,0,0,0
2026-03-02,401829289,25,78.0,79.84810224657824,65.49535224657825,79.49535224657825,94.49535224657824,1.4953522465782498,1.4953522465782498,1.2504647753421751,0.7476761232891249,1.6495352246578232,0,0,0
2026-03-02,401829289,30,95.0,95.33276806670098,81.04251806670098,95.04251806670098,110.04251806670098,0.0425180667009783,0.0425180667009783,1.3957481933299023,0.0212590333504891,1.5042518066700974,0,0,0
2026-03-02,401829289,35,104.0,110.91335175947204,95.41385175947208,110.41385175947208,126.41385175947204,6.413851759472081,6.413851759472081,0.858614824052792,3.2069258797360405,2.241385175947203,0,0,0
2026-03-02,401829289,40,120.0,137.146,120.0,137.0,155.0,17.0,17.0,0.0,8.5,3.499999999999999,0,0,0
2026-03-02,401851421,5,22.0,16.196180832373642,11.366930832373644,16.366930832373644,22.366930832373644,-5.633069167626356,5.633069167626356,1.0633069167626357,2.816534583813178,0.0366930832373643,0,0,0
2026-03-02,401851421,10,42.0,32.419809204544684,24.632559204544684,32.132559204544684,40.63255920454468,-9.867440795455316,9.867440795455316,1.7367440795455318,4.933720397727658,1.2306967159097908,0,0,0
2026-03-02,401851421,15,57.0,49.5134748415493,39.314974841549294,49.314974841549294,60.314974841549294,-7.685025158450706,7.685025158450706,1.768502515845071,3.842512579225353,0.3314974841549293,0,0,0
2026-03-02,401851421,20,81.0,69.00175,56.0,69.0,82.0,-12.0,12.0,2.5,6.0,0.0999999999999999,0,0,0
2026-03-02,401851421,25,106.0,82.66610224657825,69.49535224657825,82.49535224657825,95.49535224657824,-23.50464775342175,23.50464775342175,3.6504647753421753,11.752323876710877,9.454182978079588,0,0,0
2026-03-02,401851421,30,137.0,98.96976806670098,84.04251806670098,99.04251806670098,113.04251806670098,-37.95748193329902,37.95748193329902,5.295748193329903,18.97874096664951,21.56173373996912,0,0,0
2026-03-02,401851421,35,160.0,115.28510175947208,99.41385175947208,115.41385175947208,130.41385175947204,-44.58614824052792,44.58614824052792,6.058614824052793,22.29307412026396,26.627533416475167,0,0,0
2026-03-02,401851421,40,194.0,142.5785,125.0,143.0,159.0,-51.0,51.0,6.9,25.5,31.5,0,0,0
