date,game_id,end_min,actual_total,pred_mu,pred_q10,pred_q50,pred_q90,err_q50,abs_err_q50,pinball_q10,pinball_q50,pinball_q90,is_ot_game,is_ot_endpoint,ot_periods
2026-02-14,401804932,10,27.0,32.75116400259365,23.976664002593644,31.976664002593644,41.97666400259365,4.976664002593644,4.976664002593644,0.3023335997406356,2.488332001296822,1.4976664002593647,0,0,0
2026-02-14,401804932,15,36.0,48.98078810137939,37.74453810137939,48.74453810137939,60.74453810137939,12.74453810137939,12.74453810137939,1.5700842912414517,6.372269050689695,2.4744538101379385,0,0,0
2026-02-14,401804932,20,54.0,69.31325,55.0,69.0,84.09999999999991,15.0,15.0,0.9,7.5,3.00999999999999,0,0,0
2026-02-14,401804932,25,69.0,84.90057757242434,68.71738363134006,84.48368397401669,102.24998431669329,15.483683974016683,15.483683974016683,0.0282616368659944,7.741841987008343,3.324998431669328,0,0,0
2026-02-14,401804932,30,89.0,102.85766310528231,90.84237071527131,102.77914855881554,114.71592640235971,13.779148558815535,13.779148558815535,1.6581336437441834,6.889574279407768,2.571592640235971,0,0,0
2026-02-14,401804932,35,110.0,121.11586158582892,104.34104737273248,120.93038167019594,136.89246967491306,10.930381670195942,10.930381670195942,0.5658952627267525,5.465190835097971,2.689246967491305,0,0,0
2026-02-14,401804932,40,136.0,147.41775,127.0,147.0,167.0,11.0,11.0,0.9,5.5,3.099999999999999,0,0,0
2026-02-14,401804933,5,15.0,16.48360563497481,10.430355634974813,16.430355634974813,22.430355634974813,1.4303556349748128,1.4303556349748128,0.4569644365025187,0.7151778174874064,0.7430355634974811,0,0,0
2026-02-14,401804933,10,36.0,33.134414002593644,23.976664002593644,32.976664002593644,41.97666400259365,-3.023335997406356,3.023335997406356,1.2023335997406357,1.511667998703178,0.597666400259365,0,0,0
2026-02-14,401804933,15,51.0,49.60128810137939,37.74453810137939,48.74453810137939,61.74453810137939,-2.2554618986206094,2.2554618986206094,1.325546189862061,1.1277309493103047,1.0744538101379388,0,0,0
2026-02-14,401804933,20,60.0,70.0975,56.0,70.0,85.0,10.0,10.0,0.4,5.0,2.5,0,0,0
2026-02-14,401804933,25,80.0,85.89763124259194,69.89401366560772,85.66031400828433,102.42661435096096,5.660314008284331,5.660314008284331,1.0105986334392285,2.830157004142165,2.242661435096096,0,0,0
2026-02-14,401804933,30,101.0,103.7493154574148,91.72089185619356,103.65766969973778,115.594447543282,2.657669699737781,2.657669699737781,0.927910814380644,1.3288348498688904,1.4594447543282,0,0,0
2026-02-14,401804933,35,111.0,122.46986392406976,106.12543006102813,122.08751806574524,138.67685236320867,11.087518065745243,11.087518065745243,0.4874569938971874,5.543759032872622,2.767685236320866,0,0,0
2026-02-14,401804933,40,143.0,149.1055,129.0,149.0,169.0,6.0,6.0,1.4,3.0,2.6,0,0,0
2026-02-14,401805196,5,8.0,16.231855634974814,10.430355634974813,16.430355634974813,22.430355634974813,8.430355634974813,8.430355634974813,2.187320071477332,4.215177817487406,1.443035563497481,0,0,0
2026-02-14,401805196,10,25.0,32.665914002593645,23.976664002593644,31.976664002593644,41.97666400259365,6.976664002593644,6.976664002593644,0.1023335997406356,3.488332001296822,1.6976664002593649,0,0,0
2026-02-14,401805196,15,45.0,48.98103810137939,37.74453810137939,48.74453810137939,60.74453810137939,3.744538101379391,3.744538101379391,0.725546189862061,1.8722690506896955,1.5744538101379386,0,0,0
2026-02-14,401805196,20,58.0,69.28975,55.0,69.0,85.0,11.0,11.0,0.3,5.5,2.6999999999999997,0,0,0
2026-02-14,401805196,25,70.0,85.15496674771165,67.80569864847388,84.57199899115051,102.33829933382714,14.571998991150508,14.571998991150508,0.2194301351526121,7.285999495575254,3.233829933382713,0,0,0
2026-02-14,401805196,30,85.0,103.14148012140691,91.01900074953898,102.9557785930832,115.41781750901434,17.955778593083195,17.955778593083195,5.417100674585078,8.977889296541598,3.0417817509014333,0,0,0
2026-02-14,401805196,35,103.0,121.5597813871748,105.2332387168803,121.19532672159744,138.41190731180717,18.19532672159744,18.19532672159744,2.0099148451922644,9.09766336079872,3.5411907311807163,0,0,0
2026-02-14,401805196,40,132.0,147.87225,128.0,148.0,168.0,16.0,16.0,0.4,8.0,3.599999999999999,0,0,0
2026-02-14,401805197,5,17.0,16.305355634974813,10.430355634974813,16.430355634974813,22.430355634974813,-0.5696443650251872,0.5696443650251872,0.6569644365025188,0.2848221825125936,0.5430355634974812,0,0,0
2026-02-14,401805197,10,34.0,32.805664002593645,24.976664002593644,31.976664002593644,41.97666400259365,-2.023335997406356,2.023335997406356,0.9023335997406357,1.011667998703178,0.797666400259365,0,0,0
2026-02-14,401805197,15,51.0,49.07228810137939,38.74453810137939,48.74453810137939,59.8445381013793,-2.2554618986206094,2.2554618986206094,1.225546189862061,1.1277309493103047,0.8844538101379298,0,0,0
2026-02-14,401805197,20,63.0,69.448,57.0,69.0,83.0,6.0,6.0,0.6000000000000001,3.0,2.0,0,0,0
2026-02-14,401805197,25,77.0,85.02720119870938,69.80569864847388,84.48368397401669,101.24998431669329,7.483683974016685,7.483683974016685,0.7194301351526122,3.741841987008343,2.4249984316693283,0,0,0
2026-02-14,401805197,30,95.0,102.98200307466225,91.54426182192591,102.77914855881554,114.71592640235971,7.779148558815535,7.779148558815535,0.3455738178074086,3.889574279407768,1.971592640235971,0,0,0
2026-02-14,401805197,35,112.0,121.30148229754224,105.2332387168803,120.93038167019594,137.51971596765938,8.930381670195942,8.930381670195942,0.6766761283119707,4.465190835097971,2.551971596765937,0,0,0
2026-02-14,401805197,40,151.0,147.49275,128.0,147.0,167.0,-4.0,4.0,2.3000000000000003,2.0,1.5999999999999996,0,0,0
2026-02-14,401805198,5,9.0,16.033105634974813,10.430355634974813,15.430355634974813,22.430355634974813,6.430355634974813,6.430355634974813,1.2873200714773316,3.2151778174874064,1.3430355634974809,0,0,0
2026-02-14,401805198,10,21.0,32.23166400259365,22.976664002593644,31.976664002593644,41.97666400259365,10.976664002593644,10.976664002593644,1.7789976023342795,5.488332001296822,2.097666400259365,0,0,0
2026-02-14,401805198,15,37.0,48.239288101379394,36.74453810137939,47.74453810137939,60.74453810137939,10.74453810137939,10.74453810137939,0.0255461898620609,5.372269050689695,2.3744538101379384,0,0,0
2026-02-14,401805198,20,55.0,68.22675,53.0,68.0,83.0,13.0,13.0,0.2,6.5,2.7999999999999994,0,0,0
2026-02-14,401805198,25,76.0,83.17431314323618,65.5407535970724,83.30705393974901,99.9850392652918,7.307053939749011,7.307053939749011,1.0459246402927604,3.6535269698745054,2.39850392652918,0,0,0
2026-02-14,401805198,30,100.0,101.48712945880798,89.43858850196212,101.37536634550634,113.13551415478288,1.375366345506336,1.375366345506336,1.0561411498037885,0.687683172753168,1.313551415478288,0,0,0
2026-02-14,401805198,35,120.0,119.14843832543956,103.18391097718322,119.14599898190032,134.84314193521595,-0.8540010180996802,0.8540010180996802,1.6816089022816785,0.4270005090498401,1.484314193521595,0,0,0
2026-02-14,401805198,40,134.0,144.83875,125.0,145.0,164.0,11.0,11.0,0.9,5.5,2.999999999999999,0,0,0
2026-02-14,401806486,5,17.0,15.978105634974812,10.430355634974813,15.430355634974813,21.430355634974813,-1.5696443650251872,1.5696443650251872,0.6569644365025188,0.7848221825125936,0.4430355634974812,0,0,0
2026-02-14,401806486,10,35.0,32.246414002593646,22.976664002593644,31.976664002593644,40.97666400259365,-3.023335997406356,3.023335997406356,1.2023335997406357,1.511667998703178,0.597666400259365,0,0,0
2026-02-14,401806486,15,56.0,48.28503810137939,35.74453810137939,47.74453810137939,60.74453810137939,-8.25546189862061,8.25546189862061,2.025546189862061,4.127730949310305,0.4744538101379389,0,0,0
2026-02-14,401806486,20,64.0,68.29425,54.0,68.0,84.0,4.0,4.0,1.0,2.0,2.0,0,0,0
2026-02-14,401806486,25,84.0,82.84403850128885,65.5407535970724,82.21873892261519,99.9850392652918,-1.781261077384812,1.781261077384812,1.8459246402927605,0.890630538692406,1.59850392652918,0,0,0
2026-02-14,401806486,30,101.0,101.10105590445713,89.43858850196212,101.19873631123866,113.13551415478288,0.1987363112386617,0.1987363112386617,1.1561411498037886,0.0993681556193308,1.213551415478288,0,0,0
2026-02-14,401806486,35,123.0,118.52944097694588,102.5566646844369,118.25380763775252,134.84314193521595,-4.746192362247484,4.746192362247484,2.0443335315563105,2.373096181123742,1.184314193521595,0,0,0
2026-02-14,401806486,40,149.0,144.0685,125.0,144.0,164.0,-5.0,5.0,2.4000000000000004,2.5,1.4999999999999996,0,0,0
2026-02-14,401806487,5,16.0,15.564605634974814,10.430355634974813,15.430355634974813,21.430355634974813,-0.5696443650251872,0.5696443650251872,0.5569644365025187,0.2848221825125936,0.5430355634974812,0,0,0
2026-02-14,401806487,10,30.0,31.39891400259364,22.976664002593644,30.976664002593644,40.97666400259365,0.976664002593644,0.976664002593644,0.7023335997406357,0.4883320012968219,1.0976664002593648,0,0,0
2026-02-14,401806487,15,42.0,47.11528810137939,35.74453810137939,46.74453810137939,59.74453810137939,4.744538101379391,4.744538101379391,0.625546189862061,2.3722690506896957,1.7744538101379386,0,0,0
2026-02-14,401806487,20,55.0,66.8245,52.0,66.0,82.0,11.0,11.0,0.3,5.5,2.6999999999999997,0,0,0
2026-02-14,401806487,25,75.0,81.35194577437863,65.36412356280474,81.04210888834751,97.80840923102414,6.042108888347514,6.042108888347514,0.9635876437195264,3.021054444173757,2.2808409231024136,0,0,0
2026-02-14,401806487,30,98.0,99.99251391139944,88.03480628865292,99.79495409792946,111.73173194147368,1.7949540979294625,1.7949540979294625,0.9965193711347085,0.8974770489647312,1.373173194147368,0,0,0
2026-02-14,401806487,35,118.0,117.07906611805366,101.39952828888762,117.09667124220324,133.05875924692037,-0.903328757796757,0.903328757796757,1.6600471711112377,0.4516643788983785,1.505875924692037,0,0,0
2026-02-14,401806487,40,134.0,142.352,123.0,142.0,162.0,8.0,8.0,1.1,4.0,2.7999999999999994,0,0,0
2026-02-14,401806488,5,16.0,15.748855634974811,10.430355634974813,15.430355634974813,21.430355634974813,-0.5696443650251872,0.5696443650251872,0.5569644365025187,0.2848221825125936,0.5430355634974812,0,0,0
2026-02-14,401806488,10,33.0,31.84391400259364,23.976664002593644,31.976664002593644,39.97666400259365,-1.023335997406356,1.023335997406356,0.9023335997406357,0.511667998703178,0.697666400259365,0,0,0
2026-02-14,401806488,15,58.0,47.66153810137939,36.74453810137939,47.74453810137939,58.74453810137939,-10.25546189862061,10.25546189862061,2.125546189862061,5.127730949310305,0.074453810137939,0,0,0
2026-02-14,401806488,20,78.0,67.6905,55.0,67.0,81.0,-11.0,11.0,2.3000000000000003,5.5,0.2999999999999999,0,0,0
2026-02-14,401806488,25,103.0,82.46189622132509,66.45243857993856,82.21873892261519,98.90555574987135,-20.78126107738481,20.78126107738481,3.654756142006145,10.390630538692406,3.684999825115781,0,0,0
2026-02-14,401806488,30,123.0,100.92042559391275,89.26195846769446,100.67347523885172,112.45128605155504,-22.32652476114828,22.32652476114828,3.3738041532305547,11.16326238057414,9.49384255360046,0,0,0
2026-02-14,401806488,35,147.0,118.28603561125536,102.2917196330354,118.25380763775252,134.6046913889546,-28.746192362247484,28.746192362247484,4.47082803669646,14.373096181123742,11.155777749940867,0,0,0
2026-02-14,401806488,40,180.0,143.85175,124.0,144.0,163.0999999999999,-36.0,36.0,5.6000000000000005,18.0,15.210000000000084,0,0,0
2026-02-14,401806489,5,22.0,15.851605634974812,10.430355634974813,15.430355634974813,21.430355634974813,-6.569644365025187,6.569644365025187,1.156964436502519,3.2848221825125936,0.5126799285226685,0,0,0
2026-02-14,401806489,10,44.0,32.145164002593646,23.976664002593644,31.976664002593644,40.97666400259365,-12.023335997406356,12.023335997406356,2.0023335997406355,6.011667998703178,2.721002397665714,0,0,0
2026-02-14,401806489,15,60.0,48.15653810137939,37.74453810137939,47.74453810137939,59.74453810137939,-12.25546189862061,12.25546189862061,2.225546189862061,6.127730949310305,0.2299157087585484,0,0,0
2026-02-14,401806489,20,76.0,68.23675,55.0,68.0,82.0,-8.0,8.0,2.1,4.0,0.5999999999999999,0,0,0
2026-02-14,401806489,25,92.0,83.27568741031948,67.5407535970724,82.30705393974901,99.07335428242564,-9.69294606025099,9.69294606025099,2.445924640292761,4.846473030125495,0.7073354282425639,0,0,0
2026-02-14,401806489,30,107.0,101.57206547491836,89.43858850196212,101.37536634550634,113.83740526143748,-5.624633654493664,5.624633654493664,1.7561411498037884,2.812316827246832,0.683740526143748,0,0,0
2026-02-14,401806489,35,129.0,119.32892241634688,103.18391097718322,119.14599898190032,135.73533327936377,-9.85400101809968,9.85400101809968,2.5816089022816784,4.92700050904984,0.673533327936377,0,0,0
2026-02-14,401806489,40,157.0,145.10625,125.0,145.0,165.0,-12.0,12.0,3.2,6.0,0.7999999999999998,0,0,0
2026-02-14,401806490,5,15.0,16.04310563497481,10.430355634974813,15.430355634974813,21.430355634974813,0.4303556349748128,0.4303556349748128,0.4569644365025187,0.2151778174874064,0.6430355634974811,0,0,0
2026-02-14,401806490,10,28.0,32.30766400259365,23.976664002593644,31.976664002593644,40.97666400259365,3.976664002593644,3.976664002593644,0.4023335997406356,1.988332001296822,1.2976664002593647,0,0,0
2026-02-14,401806490,15,49.0,48.33278810137939,37.74453810137939,47.74453810137939,59.74453810137939,-1.2554618986206094,1.2554618986206094,1.125546189862061,0.6277309493103047,1.0744538101379388,0,0,0
2026-02-14,401806490,20,67.0,68.46075,55.0,68.0,82.0,1.0,1.0,1.2000000000000002,0.5,1.4999999999999996,0,0,0
2026-02-14,401806490,25,90.0,83.52137755641911,67.62906861420623,83.30705393974901,99.16166929955946,-6.692946060250989,6.692946060250989,2.2370931385793766,3.3464730301254946,0.9161669299559462,0,0,0
2026-02-14,401806490,30,109.0,101.74945268089796,90.14047960861672,101.90062741789328,113.4887742233182,-7.099372582106724,7.099372582106724,1.8859520391383289,3.549686291053362,0.4488774223318201,0,0,0
2026-02-14,401806490,35,132.0,119.56468689366012,103.44885602858471,119.14599898190032,136.00027833076527,-12.85400101809968,12.85400101809968,2.855114397141529,6.42700050904984,0.4000278330765268,0,0,0
2026-02-14,401806490,40,156.0,145.46225,126.0,145.0,166.0,-11.0,11.0,3.0,5.5,0.9999999999999998,0,0,0
2026-02-14,401807739,5,20.0,15.752855634974814,10.430355634974813,15.430355634974813,21.430355634974813,-4.569644365025187,4.569644365025187,0.9569644365025188,2.2848221825125936,0.1430355634974812,0,0,0
2026-02-14,401807739,10,39.0,31.644914002593644,22.976664002593644,30.976664002593644,40.97666400259365,-8.023335997406356,8.023335997406356,1.6023335997406356,4.011667998703178,0.197666400259365,0,0,0
2026-02-14,401807739,15,68.0,47.40328810137939,35.74453810137939,46.74453810137939,59.74453810137939,-21.25546189862061,21.25546189862061,3.225546189862061,10.627730949310305,7.429915708758549,0,0,0
2026-02-14,401807739,20,86.0,67.17725,53.0,67.0,82.0,-19.0,19.0,3.3000000000000003,9.5,3.6,0,0,0
2026-02-14,401807739,25,107.0,81.52653412624312,65.2758085456709,81.04210888834751,98.80840923102414,-25.957891111652486,25.957891111652486,4.172419145432911,12.978945555826243,7.372431692078272,0,0,0
2026-02-14,401807739,30,125.0,100.08191986865413,88.38343732677218,99.79495409792946,112.25699301386062,-25.205045902070538,25.205045902070538,3.661656267322782,12.602522951035269,11.46870628752544,0,0,0
2026-02-14,401807739,35,135.0,117.0630411692968,100.5073369447398,117.09667124220324,133.05875924692037,-17.903328757796757,17.903328757796757,3.44926630552602,8.951664378898379,1.7471166777716634,0,0,0
2026-02-14,401807739,40,135.0,142.169,122.0,142.0,162.0,7.0,7.0,1.3,3.5,2.6999999999999997,0,0,0
2026-02-14,401807741,5,20.0,15.809105634974811,10.430355634974813,15.430355634974813,21.430355634974813,-4.569644365025187,4.569644365025187,0.9569644365025188,2.2848221825125936,0.1430355634974812,0,0,0
2026-02-14,401807741,10,40.0,31.899164002593643,22.976664002593644,31.976664002593644,40.97666400259365,-8.023335997406356,8.023335997406356,1.7023335997406357,4.011667998703178,0.097666400259365,0,0,0
2026-02-14,401807741,15,67.0,47.76653810137939,36.74453810137939,47.74453810137939,59.74453810137939,-19.25546189862061,19.25546189862061,3.025546189862061,9.627730949310305,6.529915708758549,0,0,0
2026-02-14,401807741,20,90.0,67.58575,54.0,67.0,82.0,-23.0,23.0,3.6,11.5,7.2,0,0,0
2026-02-14,401807741,25,106.0,82.35167343769271,66.45243857993856,82.21873892261519,98.89672424815797,-23.78126107738481,23.78126107738481,3.954756142006144,11.890630538692406,6.392948176657831,0,0,0
2026-02-14,401807741,30,127.0,100.79644326497224,89.26195846769446,100.67347523885172,112.43362304812828,-26.32652476114828,26.32652476114828,3.773804153230554,13.16326238057414,13.109739256684549,0,0,0
2026-02-14,401807741,35,144.0,118.11962872440805,102.2917196330354,118.25380763775252,133.95095059106814,-25.746192362247484,25.746192362247484,4.17082803669646,12.873096181123742,9.04414446803868,0,0,0
2026-02-14,401807741,40,167.0,143.63975,124.0,144.0,163.0,-23.0,23.0,4.3,11.5,3.6,0,0,0
2026-02-14,401807742,5,21.0,15.537105634974814,10.430355634974813,15.430355634974813,21.430355634974813,-5.569644365025187,5.569644365025187,1.0569644365025188,2.7848221825125936,0.0430355634974812,0,0,0
2026-02-14,401807742,10,34.0,31.359664002593647,22.976664002593644,30.976664002593644,39.97666400259365,-3.023335997406356,3.023335997406356,1.1023335997406356,1.511667998703178,0.597666400259365,0,0,0
2026-02-14,401807742,15,47.0,47.10428810137939,35.74453810137939,46.74453810137939,58.74453810137939,-0.2554618986206094,0.2554618986206094,1.125546189862061,0.1277309493103047,1.1744538101379387,0,0,0
2026-02-14,401807742,20,58.0,66.80025,53.0,66.0,81.0,8.0,8.0,0.5,4.0,2.2999999999999994,0,0,0
2026-02-14,401807742,25,69.0,81.79803579070628,65.45243857993856,81.21873892261519,97.9850392652918,12.218738922615188,12.218738922615188,0.3547561420061442,6.109369461307594,2.89850392652918,0,0,0
2026-02-14,401807742,30,81.0,100.70740781187048,88.73669739530752,100.67347523885172,112.61025308239594,19.67347523885172,19.67347523885172,6.963027655776765,9.83673761942586,3.1610253082395934,0,0,0
2026-02-14,401807742,35,100.0,118.26043925685488,102.2917196330354,118.25380763775252,134.21589564246963,18.25380763775252,18.25380763775252,2.062547669731859,9.126903818876258,3.4215895642469625,0,0,0
2026-02-14,401807742,40,119.0,144.0345,124.0,144.0,164.0,25.0,25.0,4.5,12.5,4.499999999999999,0,0,0
2026-02-14,401807743,5,16.0,16.032605634974814,10.430355634974813,15.430355634974813,22.430355634974813,-0.5696443650251872,0.5696443650251872,0.5569644365025187,0.2848221825125936,0.6430355634974811,0,0,0
2026-02-14,401807743,10,39.0,32.296914002593645,23.976664002593644,31.976664002593644,41.97666400259365,-7.023335997406356,7.023335997406356,1.5023335997406355,3.511667998703178,0.297666400259365,0,0,0
2026-02-14,401807743,15,61.0,48.43878810137939,36.74453810137939,47.74453810137939,60.74453810137939,-13.25546189862061,13.25546189862061,2.425546189862061,6.627730949310305,0.2299157087585484,0,0,0
2026-02-14,401807743,20,88.0,68.62625,54.0,68.0,84.0,-20.0,20.0,3.4000000000000004,10.0,3.6,0,0,0
2026-02-14,401807743,25,110.0,83.85032686915856,66.62906861420623,83.39536895688285,101.16166929955946,-26.604631043117152,26.604631043117152,4.337093138579377,13.302315521558576,7.954497630396483,0,0,0
2026-02-14,401807743,30,124.0,102.04129436062657,90.14047960861672,102.07725745216094,114.01403529570514,-21.922742547839064,21.922742547839064,3.3859520391383287,10.961371273919532,8.987368233865373,0,0,0
2026-02-14,401807743,35,140.0,119.971444645885,103.44885602858471,120.03819032604812,136.62752462351156,-19.96180967395188,19.96180967395188,3.6551143971415287,9.980904836975938,3.0352278388395946,0,0,0
2026-02-14,401807743,40,154.0,145.841,126.0,146.0,166.0,-8.0,8.0,2.8000000000000003,4.0,1.1999999999999995,0,0,0
2026-02-14,401807744,5,21.0,15.703855634974811,10.430355634974813,15.430355634974813,21.430355634974813,-5.569644365025187,5.569644365025187,1.0569644365025188,2.7848221825125936,0.0430355634974812,0,0,0
2026-02-14,401807744,10,47.0,31.649164002593643,23.976664002593644,30.976664002593644,39.97666400259365,-16.023335997406356,16.023335997406356,2.302333599740636,8.011667998703178,6.321002397665715,0,0,0
2026-02-14,401807744,15,72.0,47.31003810137939,36.74453810137939,46.74453810137939,58.74453810137939,-25.25546189862061,25.25546189862061,3.525546189862061,12.627730949310305,11.929915708758548,0,0,0
2026-02-14,401807744,20,79.0,67.11175,54.0,67.0,81.0,-12.0,12.0,2.5,6.0,0.1999999999999999,0,0,0
2026-02-14,401807744,25,94.0,81.65492779834555,65.2758085456709,81.04210888834751,97.81724073273752,-12.957891111652486,12.957891111652486,2.8724191454329104,6.478945555826243,0.3817240732737516,0,0,0
2026-02-14,401807744,30,112.0,100.0883435380332,88.38343732677218,99.79495409792946,111.74939494490044,-12.205045902070538,12.205045902070538,2.361656267322782,6.102522951035269,0.2255445495895998,0,0,0
2026-02-14,401807744,35,124.0,117.04391900152756,100.5073369447398,117.09667124220324,133.71250004480677,-6.903328757796757,6.903328757796757,2.34926630552602,3.4516643788983785,0.9712500044806772,0,0,0
2026-02-14,401807744,40,141.0,142.21875,122.0,142.0,162.0999999999999,1.0,1.0,1.9,0.5,2.1099999999999905,0,0,0
2026-02-14,401808233,5,15.0,17.258105634974815,11.430355634974813,17.430355634974813,23.430355634974813,2.4303556349748128,2.4303556349748128,0.3569644365025187,1.2151778174874064,0.8430355634974811,0,0,0
2026-02-14,401808233,10,35.0,34.888914002593644,25.976664002593644,33.976664002593644,44.97666400259365,-1.023335997406356,1.023335997406356,0.9023335997406357,0.511667998703178,0.9976664002593648,0,0,0
