date,game_id,end_min,actual_total,pred_mu,pred_q10,pred_q50,pred_q90,err_q50,abs_err_q50,pinball_q10,pinball_q50,pinball_q90,is_ot_game,is_ot_endpoint,ot_periods
2026-02-16,401808885,30,72.0,96.93019910429568,72.37481781998758,95.97124569797,122.935387806191,23.971245697970005,23.971245697970005,0.3373360379888254,11.985622848985004,5.093538780619099,0,0,0
2026-02-16,401808885,35,72.0,115.27962852667768,95.44143747557531,114.87324035602416,135.4264855392616,42.87324035602416,42.87324035602416,21.09729372801778,21.43662017801208,6.342648553926158,0,0,0
2026-02-16,401808885,40,72.0,142.802,117.0,142.0,169.0,70.0,70.0,40.5,35.0,9.699999999999998,0,0,0
2026-02-16,401808914,5,18.0,15.604552952466848,9.23655295246685,15.23655295246685,22.23655295246685,-2.76344704753315,2.76344704753315,0.876344704753315,1.381723523766575,0.4236552952466851,0,0,0
2026-02-16,401808914,10,38.0,31.22692791379633,20.339427913796328,31.339427913796328,42.33942791379633,-6.660572086203672,6.660572086203672,1.7660572086203672,3.330286043101836,0.4339427913796327,0,0,0
2026-02-16,401808914,15,54.0,47.02894615429863,31.98144615429863,46.98144615429863,61.98144615429863,-7.018553845701369,7.018553845701369,2.201855384570137,3.5092769228506846,0.7981446154298629,0,0,0
2026-02-16,401808914,20,67.0,67.641,48.0,68.0,87.0,1.0,1.0,1.9,0.5,2.0,0,0,0
2026-02-16,401808914,25,67.0,82.1203655925882,59.3938125015915,81.87588355570199,104.3579546098125,14.87588355570199,14.87588355570199,0.7606187498408503,7.437941777850995,3.7357954609812487,0,0,0
2026-02-16,401808914,30,67.0,100.5523524624582,74.11024628046478,100.07438838868578,127.03853049690676,33.074388388685776,33.074388388685776,6.3992216524183005,16.537194194342888,6.003853049690674,0,0,0
2026-02-16,401808914,35,67.0,118.84924208936567,97.6843220811525,118.8074382218206,139.9305543624887,51.80743822182061,51.80743822182061,27.61588987303725,25.903719110910306,7.293055436248868,0,0,0
2026-02-16,401808914,40,67.0,147.9155,121.0,148.0,175.0,81.0,81.0,48.6,40.5,10.799999999999995,0,0,0
2026-02-16,401808930,5,11.0,15.41605295246685,9.23655295246685,15.23655295246685,22.23655295246685,4.23655295246685,4.23655295246685,0.176344704753315,2.118276476233425,1.123655295246685,0,0,0
2026-02-16,401808930,10,26.0,30.904927913796328,20.339427913796328,30.339427913796328,41.33942791379633,4.339427913796328,4.339427913796328,0.5660572086203672,2.169713956898164,1.5339427913796324,0,0,0
2026-02-16,401808930,15,35.0,46.49494615429863,31.98144615429863,45.98144615429863,60.98144615429863,10.98144615429863,10.98144615429863,0.3018553845701369,5.490723077149315,2.598144615429862,0,0,0
2026-02-16,401808930,20,35.0,66.96075,48.0,67.0,86.0,32.0,32.0,11.7,16.0,5.099999999999999,0,0,0
2026-02-16,401808930,25,35.0,80.5270031509322,58.0260982713529,80.60009788302305,102.08216893713356,45.600097883023054,45.600097883023054,20.72348844421761,22.800048941511527,6.708216893713354,0,0,0
2026-02-16,401808930,30,35.0,98.26387757914618,72.37481781998758,98.52281704332788,124.48695915154887,63.52281704332788,63.52281704332788,33.637336037988824,31.761408521663935,8.948695915154886,0,0,0
2026-02-16,401808930,35,35.0,116.71493075619058,95.44143747557531,116.8403392889224,137.39358447215983,81.8403392889224,81.8403392889224,54.397293728017786,40.9201696444612,10.23935844721598,0,0,0
2026-02-16,401808930,40,35.0,144.99625,117.0,145.0,172.0,110.0,110.0,73.8,55.0,13.699999999999998,0,0,0
2026-02-16,401808973,5,14.0,15.84830295246685,9.23655295246685,15.23655295246685,22.23655295246685,1.23655295246685,1.23655295246685,0.476344704753315,0.618276476233425,0.823655295246685,0,0,0
2026-02-16,401808973,10,24.0,31.623677913796328,21.339427913796328,31.339427913796328,42.33942791379633,7.339427913796328,7.339427913796328,0.2660572086203672,3.669713956898164,1.8339427913796325,0,0,0
2026-02-16,401808973,15,35.0,47.52494615429863,32.98144615429863,46.98144615429863,61.98144615429863,11.98144615429863,11.98144615429863,0.2018553845701369,5.990723077149315,2.6981446154298623,0,0,0
2026-02-16,401808973,20,35.0,68.41675,50.0,68.0,88.0,33.0,33.0,13.5,16.5,5.299999999999999,0,0,0
2026-02-16,401808973,25,35.0,83.04965009637186,61.485741059151145,82.87588355570199,106.44988316737216,47.87588355570199,47.87588355570199,23.837166953236032,23.937941777850995,7.144988316737215,0,0,0
2026-02-16,401808973,30,35.0,101.6759214700255,75.29410339558407,101.07438838868578,128.32238761202598,66.07438838868578,66.07438838868578,36.26469305602567,33.03719419434289,9.332238761202596,0,0,0
2026-02-16,401808973,35,35.0,119.69625967109954,98.52997871126216,119.37730917925128,141.34608195002903,84.37730917925128,84.37730917925128,57.17698084013595,42.18865458962564,10.6346081950029,0,0,0
2026-02-16,401808973,40,35.0,148.93025,122.0,148.0,176.0,113.0,113.0,78.3,56.5,14.099999999999996,0,0,0
2026-02-16,401808983,5,19.0,15.87430295246685,9.23655295246685,15.23655295246685,22.23655295246685,-3.76344704753315,3.76344704753315,0.976344704753315,1.881723523766575,0.3236552952466851,0,0,0
2026-02-16,401808983,10,33.0,31.89692791379633,21.339427913796328,31.339427913796328,42.33942791379633,-1.660572086203672,1.660572086203672,1.166057208620367,0.830286043101836,0.9339427913796328,0,0,0
2026-02-16,401808983,15,44.0,47.98969615429863,33.98144615429863,47.98144615429863,62.98144615429863,3.981446154298631,3.981446154298631,1.001855384570137,1.9907230771493156,1.898144615429863,0,0,0
2026-02-16,401808983,20,62.0,69.03075,51.0,69.0,88.0,7.0,7.0,1.1,3.5,2.6,0,0,0
2026-02-16,401808983,25,64.0,82.934117637241,61.485741059151145,82.78395499814235,104.27409749469312,18.78395499814235,18.78395499814235,0.2514258940848854,9.391977499071174,4.027409749469311,0,0,0
2026-02-16,401808983,30,64.0,100.7128565517638,75.29410339558407,99.89053127356648,125.67081626666818,35.89053127356648,35.89053127356648,10.164693056025667,17.94526563678324,6.167081626666817,0,0,0
2026-02-16,401808983,35,64.0,118.57362288638537,99.09984966869284,118.53165254914168,138.23924110226943,54.53165254914168,54.53165254914168,31.58986470182356,27.26582627457084,7.423924110226942,0,0,0
2026-02-16,401808983,40,64.0,147.271,122.0,147.0,173.0,83.0,83.0,52.2,41.5,10.899999999999997,0,0,0
2026-02-16,401812070,5,18.0,16.06005295246685,9.23655295246685,15.23655295246685,22.23655295246685,-2.76344704753315,2.76344704753315,0.876344704753315,1.381723523766575,0.4236552952466851,0,0,0
2026-02-16,401812070,10,34.0,32.130677913796326,21.339427913796328,32.33942791379633,43.33942791379633,-1.660572086203672,1.660572086203672,1.2660572086203672,0.830286043101836,0.9339427913796328,0,0,0
2026-02-16,401812070,15,51.0,48.24169615429863,32.98144615429863,47.98144615429863,62.98144615429863,-3.018553845701369,3.018553845701369,1.801855384570137,1.5092769228506846,1.1981446154298627,0,0,0
2026-02-16,401812070,20,51.0,69.31225,50.0,69.0,89.0,18.0,18.0,0.1,9.0,3.799999999999999,0,0,0
2026-02-16,401812070,25,51.0,83.61005187020304,61.485741059151145,83.87588355570199,105.3579546098125,32.87588355570199,32.87588355570199,9.437166953236032,16.437941777850995,5.435795460981248,0,0,0
2026-02-16,401812070,30,51.0,101.76797501768786,76.29410339558407,101.07438838868578,128.0385304969068,50.074388388685776,50.074388388685776,22.764693056025667,25.037194194342888,7.703853049690677,0,0,0
2026-02-16,401812070,35,51.0,119.49511863924435,99.09984966869284,119.37730917925128,139.9875414582317,68.37730917925128,68.37730917925128,43.28986470182356,34.18865458962564,8.898754145823169,0,0,0
2026-02-16,401812070,40,51.0,148.4995,122.0,148.0,175.0,97.0,97.0,63.9,48.5,12.399999999999997,0,0,0
2026-02-16,401820747,5,12.0,15.935552952466852,9.23655295246685,15.23655295246685,22.23655295246685,3.23655295246685,3.23655295246685,0.276344704753315,1.618276476233425,1.0236552952466849,0,0,0
2026-02-16,401820747,10,28.0,31.995427913796327,21.339427913796328,32.33942791379633,43.33942791379633,4.339427913796328,4.339427913796328,0.6660572086203672,2.169713956898164,1.5339427913796324,0,0,0
2026-02-16,401820747,15,45.0,48.00619615429863,32.98144615429863,47.98144615429863,63.98144615429863,2.981446154298631,2.981446154298631,1.201855384570137,1.4907230771493154,1.898144615429863,0,0,0
2026-02-16,401820747,20,64.0,68.935,49.0,69.0,89.0,5.0,5.0,1.5,2.5,2.5,0,0,0
2026-02-16,401820747,25,90.0,68.935,49.0,69.0,91.22116951962832,-21.0,21.0,4.1000000000000005,10.5,0.1221169519628318,0,0,0
2026-02-16,401820747,30,117.0,70.99886279150685,49.0,70.61696109319814,98.76496031653843,-46.38303890680186,46.38303890680186,6.800000000000001,23.19151945340093,16.41153571511541,0,0,0
2026-02-16,401820747,35,125.0,87.74680654849126,66.1924395427082,87.31555568337632,109.28432845415406,-37.68444431662368,37.68444431662368,5.88075604572918,18.84222215831184,14.144104391261342,0,0,0
2026-02-16,401820747,40,125.0,102.576,75.0,102.0,130.0,-23.0,23.0,5.0,11.5,0.4999999999999999,0,0,0
2026-02-16,401820819,5,23.0,17.555052952466852,11.23655295246685,17.23655295246685,24.23655295246685,-5.763447047533148,5.763447047533148,1.176344704753315,2.881723523766574,0.1236552952466851,0,0,0
2026-02-16,401820819,10,44.0,35.15242791379633,24.339427913796328,35.33942791379633,46.33942791379633,-8.660572086203672,8.660572086203672,1.9660572086203676,4.330286043101836,0.2339427913796327,0,0,0
2026-02-16,401820819,15,61.0,52.84744615429863,37.98144615429863,51.98144615429863,67.98144615429862,-9.01855384570137,9.01855384570137,2.301855384570137,4.509276922850685,0.6981446154298622,0,0,0
2026-02-16,401820819,20,83.0,75.467,56.0,75.0,95.0,-8.0,8.0,2.7,4.0,1.1999999999999995,0,0,0
2026-02-16,401820819,25,92.0,92.81831275349968,70.86466942254586,92.16288336153708,115.55302585808792,0.1628833615370837,0.1628833615370837,2.113533057745414,0.0814416807685418,2.355302585808792,0,0,0
2026-02-16,401820819,30,109.0,114.06549678428112,89.05196012237352,113.64838800035592,139.42867299345764,4.648388000355922,4.648388000355922,1.994803987762649,2.324194000177961,3.042867299345763,0,0,0
2026-02-16,401820819,35,123.0,129.88341107208456,110.0750862480453,129.50688912849415,149.78434863905258,6.506889128494152,6.506889128494152,1.2924913751954703,3.253444564247076,2.6784348639052573,0,0,0
2026-02-16,401820819,40,137.0,162.0645,137.0,162.0,188.0,25.0,25.0,0.0,12.5,5.099999999999999,0,0,0
2026-02-16,401822776,5,18.0,16.029302952466853,9.23655295246685,16.23655295246685,23.23655295246685,-1.7634470475331483,1.7634470475331483,0.876344704753315,0.8817235237665741,0.5236552952466851,0,0,0
2026-02-16,401822776,10,27.0,32.00642791379633,21.339427913796328,31.339427913796328,43.33942791379633,4.339427913796328,4.339427913796328,0.5660572086203672,2.169713956898164,1.6339427913796325,0,0,0
2026-02-16,401822776,15,39.0,47.97319615429864,32.98144615429863,47.98144615429863,63.98144615429863,8.98144615429863,8.98144615429863,0.601855384570137,4.490723077149315,2.4981446154298625,0,0,0
2026-02-16,401822776,20,50.0,68.95375,50.0,69.0,89.0,19.0,19.0,0.0,9.5,3.899999999999999,0,0,0
2026-02-16,401822776,25,68.0,83.52267044581745,61.485741059151145,82.96781211326164,106.5418117249318,14.967812113261644,14.967812113261644,0.6514258940848855,7.483906056630822,3.8541811724931794,0,0,0
2026-02-16,401822776,30,82.0,102.18496216891673,76.29410339558407,102.25824550380509,129.40624472714535,20.258245503805085,20.258245503805085,0.5705896604415926,10.129122751902544,4.740624472714534,0,0,0
2026-02-16,401822776,35,103.0,120.07826637658414,99.09984966869284,119.65309485193023,141.62186762270798,16.653094851930234,16.653094851930234,0.3900150331307159,8.326547425965117,3.862186762270797,0,0,0
2026-02-16,401822776,40,116.0,149.48525,122.0,149.0,177.0,33.0,33.0,5.4,16.5,6.099999999999999,0,0,0
2026-02-16,401823053,5,13.0,15.96280295246685,9.23655295246685,15.23655295246685,22.23655295246685,2.23655295246685,2.23655295246685,0.376344704753315,1.118276476233425,0.923655295246685,0,0,0
2026-02-16,401823053,10,33.0,31.866177913796328,21.339427913796328,31.339427913796328,42.33942791379633,-1.660572086203672,1.660572086203672,1.166057208620367,0.830286043101836,0.9339427913796328,0,0,0
2026-02-16,401823053,15,51.0,47.87019615429863,32.98144615429863,47.98144615429863,62.98144615429863,-3.018553845701369,3.018553845701369,1.801855384570137,1.5092769228506846,1.1981446154298627,0,0,0
2026-02-16,401823053,20,59.0,68.89575,50.0,68.0,88.0,9.0,9.0,0.9,4.5,2.8999999999999995,0,0,0
2026-02-16,401823053,25,77.0,83.52527407404546,60.3938125015915,82.96781211326164,106.5418117249318,5.967812113261644,5.967812113261644,1.6606187498408502,2.983906056630822,2.95418117249318,0,0,0
2026-02-16,401823053,30,93.0,102.05116942537268,75.11024628046478,102.25824550380509,129.40624472714535,9.258245503805083,9.258245503805083,1.7889753719535222,4.629122751902543,3.640624472714534,0,0,0
2026-02-16,401823053,35,97.0,119.97589590712028,98.2541930385832,119.65309485193023,141.62186762270798,22.653094851930238,22.653094851930238,1.1287737347248763,11.326547425965115,4.462186762270797,0,0,0
2026-02-16,401823053,40,97.0,149.2525,121.0,149.0,177.0,52.0,52.0,21.6,26.0,7.999999999999998,0,0,0
2026-02-16,401824374,5,16.0,16.029052952466852,10.23655295246685,16.23655295246685,22.23655295246685,0.2365529524668517,0.2365529524668517,0.576344704753315,0.1182764762334258,0.6236552952466851,0,0,0
2026-02-16,401824374,10,33.0,32.05217791379633,21.339427913796328,31.339427913796328,42.33942791379633,-1.660572086203672,1.660572086203672,1.166057208620367,0.830286043101836,0.9339427913796328,0,0,0
2026-02-16,401824374,15,47.0,48.15619615429864,33.98144615429863,47.98144615429863,62.98144615429863,0.9814461542986308,0.9814461542986308,1.301855384570137,0.4907230771493154,1.5981446154298626,0,0,0
2026-02-16,401824374,20,59.0,69.15925,51.0,69.0,88.0,10.0,10.0,0.8,5.0,2.8999999999999995,0,0,0
2026-02-16,401824374,25,80.0,83.88535433710048,61.485741059151145,83.96781211326164,106.5418117249318,3.967812113261644,3.967812113261644,1.8514258940848856,1.983906056630822,2.65418117249318,0,0,0
2026-02-16,401824374,30,102.0,102.44482995148276,76.29410339558407,102.25824550380509,129.40624472714535,0.2582455038050852,0.2582455038050852,2.570589660441593,0.1291227519025426,2.740624472714534,0,0,0
2026-02-16,401824374,35,128.0,120.25602488649288,99.09984966869284,119.65309485193023,141.62186762270798,-8.346905148069766,8.346905148069766,2.890015033130716,4.173452574034883,1.3621867622707975,0,0,0
2026-02-16,401824374,40,143.0,149.59875,122.0,149.0,177.0,6.0,6.0,2.1,3.0,3.3999999999999995,0,0,0
2026-02-16,401827033,5,19.0,15.901552952466847,9.23655295246685,15.23655295246685,22.23655295246685,-3.76344704753315,3.76344704753315,0.976344704753315,1.881723523766575,0.3236552952466851,0,0,0
2026-02-16,401827033,10,38.0,31.859677913796325,21.339427913796328,31.339427913796328,42.33942791379633,-6.660572086203672,6.660572086203672,1.666057208620367,3.330286043101836,0.4339427913796327,0,0,0
2026-02-16,401827033,15,46.0,47.75994615429863,32.98144615429863,47.98144615429863,62.98144615429863,1.9814461542986308,1.9814461542986308,1.301855384570137,0.9907230771493154,1.6981446154298627,0,0,0
2026-02-16,401827033,20,53.0,68.71625,49.900000000000034,68.0,88.0,15.0,15.0,0.3099999999999966,7.5,3.499999999999999,0,0,0
2026-02-16,401827033,25,53.0,83.60058979972885,61.57766961671079,83.0597406708213,106.5418117249318,30.0597406708213,30.0597406708213,7.719902655039713,15.02987033541065,5.354181172493179,0,0,0
2026-02-16,401827033,30,53.0,102.3283008767395,76.47796051070337,102.44210261892437,129.40624472714535,49.442102618924366,49.442102618924366,21.130164459633036,24.721051309462183,7.640624472714533,0,0,0
2026-02-16,401827033,35,53.0,120.23370379150724,99.37563534137178,120.49875148203988,141.62186762270798,67.49875148203988,67.49875148203988,41.7380718072346,33.74937574101994,8.862186762270795,0,0,0
2026-02-16,401827033,40,53.0,149.71825,123.0,150.0,177.0,97.0,97.0,63.0,48.5,12.399999999999997,0,0,0
2026-02-16,401827077,5,8.0,15.832302952466849,9.23655295246685,15.23655295246685,22.23655295246685,7.23655295246685,7.23655295246685,1.112897657220165,3.618276476233425,1.4236552952466848,0,0,0
2026-02-16,401827077,10,26.0,31.694927913796327,21.339427913796328,31.339427913796328,42.33942791379633,5.339427913796328,5.339427913796328,0.4660572086203672,2.669713956898164,1.6339427913796325,0,0,0
2026-02-16,401827077,15,42.0,47.69819615429863,32.98144615429863,46.98144615429863,62.98144615429863,4.981446154298631,4.981446154298631,0.9018553845701368,2.4907230771493154,2.098144615429862,0,0,0
2026-02-16,401827077,20,68.0,68.57875,49.0,69.0,88.0,1.0,1.0,1.9,0.5,2.0,0,0,0
2026-02-16,401827077,25,80.0,83.27314566538723,60.485741059151145,82.96781211326164,105.6418117249317,2.967812113261644,2.967812113261644,1.9514258940848856,1.483906056630822,2.5641811724931696,0,0,0
2026-02-16,401827077,30,99.0,101.87991260805626,74.29410339558407,102.25824550380509,129.40624472714535,3.2582455038050853,3.2582455038050853,2.470589660441593,1.6291227519025426,3.0406244727145344,0,0,0
2026-02-16,401827077,35,99.0,119.7862743612562,98.52997871126216,119.65309485193023,141.05199666527727,20.653094851930238,20.653094851930238,0.0470021288737839,10.326547425965115,4.205199666527727,0,0,0
2026-02-16,401827077,40,99.0,149.10425,122.0,149.0,177.0,50.0,50.0,20.7,25.0,7.799999999999998,0,0,0
2026-02-16,401827123,5,15.0,15.84655295246685,9.23655295246685,15.23655295246685,22.23655295246685,0.2365529524668499,0.2365529524668499,0.576344704753315,0.1182764762334249,0.723655295246685,0,0,0
2026-02-16,401827123,10,33.0,31.892427913796325,21.339427913796328,31.339427913796328,43.33942791379633,-1.660572086203672,1.660572086203672,1.166057208620367,0.830286043101836,1.0339427913796326,0,0,0
2026-02-16,401827123,15,53.0,48.00744615429864,32.98144615429863,47.98144615429863,62.98144615429863,-5.018553845701369,5.018553845701369,2.001855384570137,2.5092769228506846,0.9981446154298628,0,0,0
2026-02-16,401827123,20,76.0,69.24425,49.0,69.0,89.0,-7.0,7.0,2.7,3.5,1.2999999999999998,0,0,0
2026-02-16,401827123,25,105.0,83.90947710452423,60.485741059151145,84.0597406708213,106.63374028249144,-20.9402593291787,20.9402593291787,4.451425894084886,10.47012966458935,0.1633740282491444,0,0,0
2026-02-16,401827123,30,112.0,102.51782548633022,76.19410339558411,102.44210261892437,129.59010184226466,-9.557897381075634,9.557897381075634,3.580589660441589,4.778948690537817,1.7590101842264654,0,0,0
2026-02-16,401827123,35,112.0,120.29071478506656,99.09984966869284,120.49875148203988,141.89765329538693,8.498751482039879,8.498751482039879,1.290015033130716,4.249375741019939,2.989765329538693,0,0,0
2026-02-16,401827123,40,112.0,149.63,122.0,150.0,178.0,38.0,38.0,9.0,19.0,6.599999999999999,0,0,0
2026-02-16,401827147,5,19.0,15.06105295246685,9.23655295246685,14.73655295246685,21.23655295246685,-4.26344704753315,4.26344704753315,0.976344704753315,2.131723523766575,0.2236552952466851,0,0,0
2026-02-16,401827147,10,35.0,30.123677913796328,20.339427913796328,29.339427913796328,40.33942791379633,-5.660572086203672,5.660572086203672,1.4660572086203674,2.830286043101836,0.5339427913796327,0,0,0
2026-02-16,401827147,15,49.0,45.31044615429863,31.98144615429863,44.98144615429863,59.98144615429863,-4.018553845701369,4.018553845701369,1.701855384570137,2.0092769228506846,1.0981446154298629,0,0,0
2026-02-16,401827147,20,49.0,65.37,48.0,65.0,83.0,16.0,16.0,0.1,8.0,3.3999999999999995,0,0,0
2026-02-16,401827147,25,49.0,77.5898966040593,56.75031259867396,77.04852653766517,99.34674047665636,28.04852653766517,28.04852653766517,6.975281338806562,14.024263268832584,5.034674047665636,0,0,0
2026-02-16,401827147,30,49.0,93.63791448540042,68.8232464746297,93.4196743526121,119.01610223059453,44.419674352612105,44.419674352612105,17.840921827166728,22.209837176306053,7.001610223059451,0,0,0
2026-02-16,401827147,35,49.0,112.603780258623,92.90446758524642,112.33627046569526,132.3379443035748,63.336270465695264,63.336270465695264,39.51402082672178,31.668135232847632,8.333794430357479,0,0,0
2026-02-16,401827147,40,49.0,139.363,114.0,139.0,164.0,90.0,90.0,58.5,45.0,11.499999999999998,0,0,0
2026-02-16,401827167,5,18.0,15.794302952466849,9.23655295246685,15.23655295246685,22.23655295246685,-2.76344704753315,2.76344704753315,0.876344704753315,1.381723523766575,0.4236552952466851,0,0,0
2026-02-16,401827167,10,36.0,31.699427913796328,21.339427913796328,31.339427913796328,42.33942791379633,-4.660572086203672,4.660572086203672,1.4660572086203674,2.330286043101836,0.6339427913796327,0,0,0
2026-02-16,401827167,15,52.0,47.68469615429863,32.98144615429863,47.98144615429863,61.98144615429863,-4.018553845701369,4.018553845701369,1.901855384570137,2.0092769228506846,0.9981446154298628,0,0,0
2026-02-16,401827167,20,67.0,68.50925,50.0,68.0,87.0,1.0,1.0,1.7000000000000002,0.5,2.0,0,0,0
2026-02-16,401827167,25,85.0,83.21881328934359,61.485741059151145,82.96781211326164,105.5418117249318,-2.032187886738356,2.032187886738356,2.3514258940848856,1.016093943369178,2.05418117249318,0,0,0
2026-02-16,401827167,30,103.0,101.86399785596898,75.29410339558407,101.25824550380509,128.40624472714535,-1.7417544961949147,1.7417544961949147,2.7705896604415927,0.8708772480974574,2.5406244727145344,0,0,0
2026-02-16,401827167,35,105.0,119.89322021543666,98.52997871126216,119.65309485193023,141.62186762270798,14.653094851930234,14.653094851930234,0.647002128873784,7.326547425965117,3.662186762270797,0,0,0
2026-02-16,401827167,40,105.0,149.1795,122.0,149.0,177.0,44.0,44.0,15.3,22.0,7.199999999999998,0,0,0
2026-02-16,401828694,5,21.0,16.07180295246685,10.23655295246685,16.23655295246685,23.23655295246685,-4.763447047533148,4.763447047533148,1.076344704753315,2.381723523766574,0.2236552952466851,0,0,0
2026-02-16,401828694,10,41.0,32.008677913796326,21.339427913796328,31.339427913796328,43.33942791379633,-9.660572086203672,9.660572086203672,1.9660572086203676,4.830286043101836,0.2339427913796327,0,0,0
2026-02-16,401828694,15,59.0,48.08369615429863,33.881446154298665,47.98144615429863,62.98144615429863,-11.01855384570137,11.01855384570137,2.5118553845701337,5.509276922850685,0.398144615429863,0,0,0
2026-02-16,401828694,20,81.0,68.95625,50.0,68.0,88.0,-13.0,13.0,3.1,6.5,0.6999999999999998,0,0,0
