date,game_id,end_min,actual_total,pred_mu,pred_q10,pred_q50,pred_q90,err_q50,abs_err_q50,pinball_q10,pinball_q50,pinball_q90,is_ot_game,is_ot_endpoint,ot_periods
2026-02-20,401814574,30,110.0,99.90991575592768,84.86674303923951,99.95510645109964,114.81686027363124,-10.044893548900362,10.044893548900362,2.5133256960760493,5.022446774450181,0.4816860273631234,0,0,0
2026-02-20,401814574,35,129.0,116.963912953052,96.41888551738325,116.7777735150504,138.0168414069089,-12.2222264849496,12.2222264849496,3.258111448261676,6.111113242474801,0.9016841406908892,0,0,0
2026-02-20,401814574,40,143.0,147.82075,124.0,148.0,171.0,5.0,5.0,1.9,2.5,2.7999999999999994,0,0,0
2026-02-20,401814575,5,20.0,15.895548327952254,10.419798327952252,15.419798327952252,22.41979832795225,-4.580201672047748,4.580201672047748,0.9580201672047748,2.290100836023874,0.2419798327952249,0,0,0
2026-02-20,401814575,10,45.0,31.49600451199848,22.33225451199848,31.33225451199848,41.332254511998485,-13.667745488001518,13.667745488001518,2.266774548800152,6.833872744000759,3.3009709392013638,0,0,0
2026-02-20,401814575,15,57.0,47.341750710729,34.847500710729,46.847500710729,60.847500710729,-10.152499289271,10.152499289271,2.2152499289271,5.076249644635499,0.3847500710729,0,0,0
2026-02-20,401814575,20,75.0,68.315,52.0,68.0,85.0,-7.0,7.0,2.3000000000000003,3.5,0.9999999999999998,0,0,0
2026-02-20,401814575,25,98.0,81.7329175635806,62.38762699514123,82.10694206708328,101.7129523443611,-15.89305793291672,15.89305793291672,3.561237300485877,7.946528966458359,0.3712952344361098,0,0,0
2026-02-20,401814575,30,114.0,99.65848921544526,84.86674303923951,99.95510645109964,114.30897957531673,-14.044893548900362,14.044893548900362,2.913325696076049,7.022446774450181,0.0308979575316726,0,0,0
2026-02-20,401814575,35,138.0,116.58664199779707,95.8088383782912,116.7777735150504,137.40679426781685,-21.2222264849496,21.2222264849496,4.21911616217088,10.6111132424748,0.5338851589648357,0,0,0
2026-02-20,401814575,40,168.0,147.457,124.0,148.0,171.0,-20.0,20.0,4.4,10.0,0.2999999999999999,0,0,0
2026-02-20,401817674,5,19.0,15.708798327952254,9.419798327952252,15.419798327952252,22.41979832795225,-3.580201672047748,3.580201672047748,0.9580201672047748,1.790100836023874,0.341979832795225,0,0,0
2026-02-20,401817674,10,38.0,31.19700451199848,21.33225451199848,31.33225451199848,41.332254511998485,-6.667745488001518,6.667745488001518,1.666774548800152,3.333872744000759,0.3332254511998484,0,0,0
2026-02-20,401817674,15,54.0,46.774000710729,32.847500710729,46.847500710729,60.847500710729,-7.152499289270999,7.152499289270999,2.1152499289271,3.5762496446354994,0.6847500710729,0,0,0
2026-02-20,401817674,20,69.0,67.4505,50.0,67.0,85.0,-2.0,2.0,1.9,1.0,1.5999999999999996,0,0,0
2026-02-20,401817674,25,84.0,72.62233235472007,51.78161671786342,72.38762699514123,92.99363727241904,-11.612373004858767,11.612373004858767,3.221838328213658,5.806186502429384,0.8993637272419034,0,0,0
2026-02-20,401817674,30,105.0,88.3425874996587,73.56015410490957,88.4219079274412,103.28366174997282,-16.578092072558803,16.578092072558803,3.143984589509043,8.289046036279402,1.54470442502446,0,0,0
2026-02-20,401817674,35,117.0,97.98956732949117,77.62000618189295,97.63897979556737,118.2680005483338,-19.361020204432634,19.361020204432634,3.937999381810705,9.680510102216315,0.1268000548333802,0,0,0
2026-02-20,401817674,40,123.0,123.929,101.0,124.0,147.0,1.0,1.0,2.2,0.5,2.3999999999999995,0,0,0
2026-02-20,401817675,5,24.0,15.783048327952253,10.419798327952252,15.419798327952252,22.41979832795225,-8.580201672047748,8.580201672047748,1.358020167204775,4.290100836023874,1.422181504842975,0,0,0
2026-02-20,401817675,10,47.0,31.24750451199848,22.33225451199848,31.33225451199848,41.332254511998485,-15.667745488001518,15.667745488001518,2.466774548800152,7.833872744000759,5.100970939201363,0,0,0
2026-02-20,401817675,15,72.0,47.034250710729005,33.847500710729,46.847500710729,59.847500710729,-25.152499289271,25.152499289271,3.8152499289271,12.5762496446355,10.9372493603439,0,0,0
2026-02-20,401817675,20,90.0,67.747,51.900000000000034,68.0,85.0,-22.0,22.0,3.809999999999997,11.0,4.5,0,0,0
2026-02-20,401817675,25,112.0,80.862357353578,61.27432220047698,80.88033247775479,100.4863427550326,-31.11966752224521,31.11966752224521,5.072567779952302,15.559833761122604,10.362291520470665,0,0,0
2026-02-20,401817675,30,132.0,98.7711544707917,84.13225275159648,98.48612587581356,113.3478796983452,-33.513874124186444,33.513874124186444,4.786774724840352,16.756937062093222,16.786908271489324,0,0,0
2026-02-20,401817675,35,136.0,115.2545627267588,95.46892399429844,115.48789760797284,135.50687122164726,-20.51210239202716,20.51210239202716,4.053107600570157,10.25605119601358,0.4438159005174668,0,0,0
2026-02-20,401817675,40,136.0,145.77075,123.0,146.0,169.0,10.0,10.0,1.3,5.0,3.2999999999999994,0,0,0
2026-02-20,401818563,5,17.0,15.981798327952252,10.419798327952252,15.419798327952252,22.41979832795225,-1.580201672047748,1.580201672047748,0.6580201672047749,0.7901008360238739,0.5419798327952249,0,0,0
2026-02-20,401818563,10,31.0,31.663004511998484,22.33225451199848,31.33225451199848,41.332254511998485,0.3322545119984816,0.3322545119984816,0.8667745488001519,0.1661272559992408,1.0332254511998482,0,0,0
2026-02-20,401818563,15,51.0,47.458000710729,33.847500710729,46.847500710729,60.847500710729,-4.152499289270999,4.152499289270999,1.7152499289271,2.0762496446354994,0.9847500710729,0,0,0
2026-02-20,401818563,20,79.0,68.435,52.0,68.0,86.0,-11.0,11.0,2.7,5.5,0.6999999999999998,0,0,0
2026-02-20,401818563,25,95.0,81.93485254646579,61.500931789805485,82.10694206708328,101.61097802916326,-12.89305793291672,12.89305793291672,3.349906821019452,6.446528966458359,0.6610978029163261,0,0,0
2026-02-20,401818563,30,113.0,99.72759908785568,85.09335262856801,99.95510645109964,114.61291164323558,-13.044893548900362,13.044893548900362,2.790664737143199,6.522446774450181,0.1612911643235577,0,0,0
2026-02-20,401818563,35,119.0,116.62713352561224,96.14875276228396,116.7777735150504,137.10087132222336,-2.2222264849496014,2.2222264849496014,2.285124723771604,1.1111132424748007,1.810087132222335,0,0,0
2026-02-20,401818563,40,119.0,147.516,125.0,148.0,170.0999999999999,29.0,29.0,5.4,14.5,5.10999999999999,0,0,0
2026-02-20,401823320,5,17.0,15.507048327952251,9.419798327952252,15.419798327952252,21.41979832795225,-1.580201672047748,1.580201672047748,0.7580201672047748,0.7901008360238739,0.4419798327952249,0,0,0
2026-02-20,401823320,10,29.0,30.72150451199848,21.33225451199848,30.33225451199848,40.332254511998485,1.3322545119984817,1.3322545119984817,0.7667745488001518,0.6661272559992408,1.1332254511998483,0,0,0
2026-02-20,401823320,15,53.0,45.95375071072901,32.847500710729,45.847500710729,59.847500710729,-7.152499289270999,7.152499289270999,2.0152499289271,3.5762496446354994,0.6847500710729,0,0,0
2026-02-20,401823320,20,69.0,66.31025,50.0,66.0,83.0,-3.0,3.0,1.9,1.5,1.3999999999999997,0,0,0
2026-02-20,401823320,25,84.0,78.73452454069773,59.04771261114848,78.54041809376203,99.14642837103985,-5.459581906237972,5.459581906237972,2.4952287388851526,2.729790953118986,1.5146428371039842,0,0,0
2026-02-20,401823320,30,104.0,97.11319243991828,83.17115287462494,96.790535711199,112.16017023204516,-7.209464288801001,7.209464288801001,2.0828847125375063,3.6047321444005007,0.8160170232045159,0,0,0
2026-02-20,401823320,35,120.0,112.8952214842707,93.56900094812885,112.63801303871844,133.2670337914849,-7.361986961281559,7.361986961281559,2.643099905187116,3.68099348064078,1.3267033791484888,0,0,0
2026-02-20,401823320,40,124.0,143.1245,121.0,143.0,166.0,19.0,19.0,0.3,9.5,4.199999999999999,0,0,0
2026-02-20,401823851,5,17.0,16.06654832795225,10.419798327952252,15.419798327952252,22.41979832795225,-1.580201672047748,1.580201672047748,0.6580201672047749,0.7901008360238739,0.5419798327952249,0,0,0
2026-02-20,401823851,10,37.0,31.786754511998485,22.33225451199848,31.33225451199848,41.332254511998485,-5.667745488001518,5.667745488001518,1.466774548800152,2.833872744000759,0.4332254511998484,0,0,0
2026-02-20,401823851,15,51.0,47.696750710729,35.847500710729,46.847500710729,60.847500710729,-4.152499289270999,4.152499289270999,1.5152499289271,2.0762496446354994,0.9847500710729,0,0,0
2026-02-20,401823851,20,60.0,68.7865,53.0,68.0,85.09999999999991,8.0,8.0,0.7000000000000001,4.0,2.5099999999999905,0,0,0
2026-02-20,401823851,25,76.0,82.48921785911529,62.61423658446974,82.10694206708328,102.82625713902536,6.106942067083281,6.106942067083281,1.3385763415530263,3.0534710335416406,2.682625713902535,0,0,0
2026-02-20,401823851,30,83.0,100.3551596719043,85.82784291621104,99.95510645109964,115.04346986295975,16.95510645109964,16.95510645109964,2.545058624589936,8.47755322554982,3.204346986295975,0,0,0
2026-02-20,401823851,35,97.0,117.56591718173476,97.7087614244608,117.38782065414244,138.35675579090167,20.387820654142445,20.387820654142445,0.637885282014723,10.193910327071222,4.135675579090166,0,0,0
2026-02-20,401823851,40,97.0,148.55625,126.0,148.0,172.0,51.0,51.0,26.1,25.5,7.499999999999998,0,0,0
2026-02-20,401825528,5,16.0,17.48779832795225,11.419798327952252,17.41979832795225,23.41979832795225,1.4197983279522504,1.4197983279522504,0.4580201672047748,0.7098991639761252,0.7419798327952248,0,0,0
2026-02-20,401825528,10,25.0,34.69300451199849,24.33225451199848,34.332254511998485,45.332254511998485,9.332254511998483,9.332254511998483,0.0667745488001518,4.666127255999243,2.033225451199848,0,0,0
2026-02-20,401825528,15,48.0,52.178250710729,38.847500710729,51.847500710729,65.84750071072901,3.847500710729001,3.847500710729001,0.9152499289271,1.9237503553645008,1.7847500710729003,0,0,0
2026-02-20,401825528,20,75.0,74.79125,58.0,74.0,92.0,-1.0,1.0,1.7000000000000002,0.5,1.6999999999999995,0,0,0
2026-02-20,401825528,25,95.0,76.39072984544931,58.0,75.82110302181997,96.5384437785641,-19.178896978180035,19.178896978180035,3.7,9.589448489090016,0.15384437785641,0,0,0
2026-02-20,401825528,30,122.0,87.9018953326688,73.44286755489608,87.79674067911319,102.68115546057764,-34.203259320886815,34.203259320886815,4.855713244510392,17.101629660443407,17.386960085480123,0,0,0
2026-02-20,401825528,35,140.0,95.36653422430145,75.3103871228371,95.32936073651148,115.9923729276772,-44.670639263488525,44.670639263488525,6.46896128771629,22.335319631744262,21.606864365090527,0,0,0
2026-02-20,401825528,40,157.0,118.9945,96.0,119.0,142.0999999999999,-38.0,38.0,6.1000000000000005,19.0,13.410000000000082,0,0,0
2026-02-20,401828437,5,19.0,16.35504832795225,10.419798327952252,16.41979832795225,22.41979832795225,-2.5802016720477496,2.5802016720477496,0.8580201672047748,1.2901008360238748,0.341979832795225,0,0,0
2026-02-20,401828437,10,32.0,32.342754511998486,22.33225451199848,32.332254511998485,42.332254511998485,0.3322545119984852,0.3322545119984852,0.966774548800152,0.1661272559992426,1.0332254511998482,0,0,0
2026-02-20,401828437,15,61.0,48.575500710729,35.847500710729,47.847500710729,61.847500710729,-13.152499289271,13.152499289271,2.5152499289271,6.576249644635499,0.0847500710729001,0,0,0
2026-02-20,401828437,20,75.0,69.8005,53.0,69.0,87.0,-6.0,6.0,2.2,3.0,1.1999999999999995,0,0,0
2026-02-20,401828437,25,92.0,83.94183279944424,63.72754137913398,83.44685645107604,104.9395619336896,-8.553143548923956,8.553143548923956,2.827245862086602,4.276571774461978,1.29395619336896,0,0,0
2026-02-20,401828437,30,108.0,101.51755298606771,86.56233320385408,101.6506966157142,116.28584084891732,-6.349303384285804,6.349303384285804,2.143766679614592,3.174651692142902,0.8285840848917315,0,0,0
2026-02-20,401828437,35,108.0,119.18660712902148,98.65872294754564,119.6276580843048,139.30671731398647,11.627658084304798,11.627658084304798,0.934127705245436,5.813829042152399,3.130671731398646,0,0,0
2026-02-20,401828437,40,108.0,150.36875,127.0,151.0,173.0,43.0,43.0,17.1,21.5,6.499999999999998,0,0,0
