date,game_id,end_min,actual_total,pred_mu,pred_q10,pred_q50,pred_q90,err_q50,abs_err_q50,pinball_q10,pinball_q50,pinball_q90
2026-01-21,401805177,25,86.0,89.84863035156657,86.57404765592173,89.77793406848924,93.1504460817182,3.7779340684892446,3.7779340684892446,0.5166428903295582,1.8889670342446223,0.7150446081718199
2026-01-21,401805177,30,105.0,108.41179581290504,104.94638633982456,108.37999204010616,111.98527802540188,3.37999204010616,3.37999204010616,0.0053613660175443,1.68999602005308,0.6985278025401881
2026-01-21,401805177,35,128.0,126.5759480296835,122.97334146689242,126.55336944414516,130.29612596581848,-1.4466305558548385,1.4466305558548385,0.5026658533107579,0.7233152779274192,0.2296125965818475
2026-01-21,401805177,40,154.0,147.76722929559293,143.9310949381669,147.79590619511953,151.50612500179406,-6.204093804880472,6.204093804880472,1.0068905061833109,3.102046902440236,2.2444874983853453
2026-01-21,401807697,5,16.0,16.918179741138655,15.869721668231657,16.86422778433979,18.000806202749086,0.8642277843397892,0.8642277843397892,0.0130278331768343,0.4321138921698946,0.2000806202749085
2026-01-21,401807697,10,37.0,34.275863016598485,32.774346767364825,34.2541701510871,35.86852293332958,-2.745829848912898,2.745829848912898,0.4225653232635175,1.372914924456449,1.0183293600033785
2026-01-21,401807697,15,54.0,52.52924439260861,50.55926344884466,52.44857743303368,54.47284241609334,-1.5514225669663233,1.5514225669663233,0.3440736551155339,0.7757112834831617,0.0472842416093342
2026-01-21,401807697,20,75.0,70.85838624314403,67.66273961864539,70.7756648333933,74.07170329606755,-4.224335166606707,4.224335166606707,0.7337260381354611,2.112167583303353,0.8354670335392015
2026-01-21,401807697,25,91.0,89.62853178630321,86.57404765592173,89.44068286716636,92.64456927973389,-1.559317132833641,1.559317132833641,0.4425952344078269,0.7796585664168205,0.1644569279733886
2026-01-21,401807697,30,110.0,108.19818261827623,104.94638633982456,108.20831175509208,111.4702371703596,-1.7916882449079168,1.7916882449079168,0.5053613660175443,0.8958441224539584,0.1470237170359595
2026-01-21,401807697,35,131.0,126.33759139424346,122.97334146689242,126.227912355304,129.80794033255674,-4.7720876446960006,4.7720876446960006,0.8026658533107579,2.3860438223480003,1.0728537006989345
2026-01-21,401807697,40,149.0,147.4998230047244,144.2402798387231,147.48672129456332,150.88775520068162,-1.513278705436676,1.513278705436676,0.4759720161276903,0.7566393527183379,0.1887755200681624
2026-01-21,401808185,5,17.0,17.044126837128637,16.011793970532818,17.00630008664095,18.14287850505025,0.0063000866409517,0.0063000866409517,0.0988206029467182,0.0031500433204758,0.1142878505050248
2026-01-21,401808185,10,36.0,34.49107642188118,32.90887616588503,34.38869954960731,36.13758173036999,-1.6113004503926902,1.6113004503926902,0.3091123834114967,0.8056502251963451,0.0137581730369987
2026-01-21,401808185,15,57.0,52.90015721300457,50.82916544658595,52.85343042964561,55.01264641157592,-4.146569570354387,4.146569570354387,0.6170834553414054,2.0732847851771936,1.7886182295816704
2026-01-21,401808185,20,80.0,71.5888707674342,68.57830585827712,71.5081178250987,74.9872695356993,-8.491882174901306,8.491882174901306,1.1421694141722882,4.245941087450653,4.511457417870632
2026-01-21,401808185,25,95.0,90.39400770050584,87.41717565922897,90.2838108704736,93.48769728304111,-4.716189129526399,4.716189129526399,0.7582824340771026,2.3580945647631992,1.3610724452629968
2026-01-21,401808185,30,117.0,109.11787390509669,105.80478776489495,109.06671318016248,112.32863859543002,-7.933286819837519,7.933286819837519,1.1195212235105048,3.96664340991876,4.2042252641129805
2026-01-21,401808185,35,143.0,127.35033249044491,124.11244127783648,127.20428362182746,130.63785590910166,-15.795716378172544,15.795716378172544,1.888755872216352,7.897858189086271,11.125929681808506
2026-01-21,401808185,40,165.0,148.67650344001618,145.32242699066984,148.56886844651007,152.12449480290647,-16.431131553489934,16.431131553489934,1.967757300933016,8.215565776744967,11.58795467738418
2026-01-21,401808187,5,15.0,16.991560085277207,15.869721668231657,17.00630008664095,18.14287850505025,2.006300086640952,2.006300086640952,0.7827495014084912,1.003150043320476,0.3142878505050248
2026-01-21,401808187,10,39.0,34.387522417370256,32.90887616588503,34.38869954960731,36.00305233184978,-4.61130045039269,4.61130045039269,0.6091123834114968,2.305650225196345,2.6972529013351982
2026-01-21,401808187,15,59.0,52.7552198402175,50.6942144477153,52.71847943077496,54.87769541270527,-6.281520569225037,6.281520569225037,0.8305785552284703,3.1407602846125187,3.710074128565256
2026-01-21,401808187,20,77.0,71.2632038559972,68.02896611449808,71.141891329246,74.6210430398466,-5.858108670754007,5.858108670754007,0.8971033885501924,2.9290543353770038,2.141061264138062
2026-01-21,401808187,25,95.0,90.04288704352855,86.91129885724463,89.9465596691507,93.31907168237966,-5.053440330849298,5.053440330849298,0.8088701142755369,2.526720165424649,1.512835485858308
2026-01-21,401808187,30,118.0,108.68798647142142,105.28974690985272,108.72335261013431,112.00244605390326,-9.276647389865689,9.276647389865689,1.2710253090147277,4.638323694932844,5.39779855148707
2026-01-21,401808187,35,141.0,126.8819997396025,123.4452542457121,126.87882653298632,130.29612596581848,-14.121173467013676,14.121173467013676,1.7554745754287897,7.060586733506838,9.633486630763372
2026-01-21,401808187,40,156.0,148.1038930041861,144.7040571895574,148.10509109567573,151.50612500179406,-7.894908904324268,7.894908904324268,1.1295942810442596,3.947454452162134,4.044487498385346
2026-01-21,401808627,5,16.0,16.912532367122186,15.869721668231657,16.86422778433979,18.000806202749086,0.8642277843397892,0.8642277843397892,0.0130278331768343,0.4321138921698946,0.2000806202749085
2026-01-21,401808627,10,35.0,34.23644590283206,32.639817368844625,34.119640752566895,35.86852293332958,-0.8803592474331055,0.8803592474331055,0.2360182631155375,0.4401796237165527,0.0868522933329579
2026-01-21,401808627,15,56.0,52.51082358126276,50.42431244997402,52.44857743303368,54.74274441383463,-3.5514225669663237,3.5514225669663237,0.5575687550025983,1.7757112834831617,1.131530027548834
2026-01-21,401808627,20,70.0,70.75762817847254,67.47962637071903,70.59255158546695,74.25481654399391,0.5925515854669499,0.5925515854669499,0.2520373629280968,0.2962757927334749,0.425481654399391
2026-01-21,401808627,25,83.0,89.48659118694644,86.23679645459885,89.44068286716636,92.81319488039532,6.440682867166359,6.440682867166359,2.913116809138961,3.2203414335831795,0.9813194880395312
2026-01-21,401808627,30,94.0,108.03800491235812,104.43134548478233,107.95079132757095,111.81359774038778,13.950791327570954,13.950791327570954,9.388210936304096,6.975395663785477,1.7813597740387774
2026-01-21,401808627,35,113.0,126.17994811683604,122.48515583363069,126.06518381088344,129.97066887697733,13.06518381088344,13.06518381088344,8.536640250267617,6.53259190544172,1.6970668876977324
2026-01-21,401808627,40,128.0,147.2959928590327,143.62191003761066,147.1775363940071,151.19694010123786,19.17753639400709,19.17753639400709,14.059719033849596,9.588768197003546,2.319694010123785
2026-01-21,401809333,5,13.0,17.182611813796694,16.011793970532818,17.148372388942114,18.29915803758152,4.148372388942114,4.148372388942114,2.710614573479536,2.074186194471057,0.529915803758152
2026-01-21,401809333,10,25.0,34.77318457057805,33.17793496292545,34.65775834664772,36.4066405274104,9.657758346647718,9.657758346647718,7.360141466632903,4.828879173323859,1.14066405274104
2026-01-21,401809333,15,36.0,53.31803298100752,51.23401844319788,53.25828342625754,55.41749940818785,17.25828342625754,17.25828342625754,13.710616598878095,8.62914171312877,1.9417499408187848
2026-01-21,401809333,20,59.0,72.3225597735631,69.12764560205616,72.24057081680408,75.71972252740468,13.24057081680408,13.24057081680408,9.114881041850548,6.62028540840204,1.671972252740468
2026-01-21,401809333,25,82.0,91.29910561205617,88.26030366253622,91.29556447444229,94.4994508870098,9.295564474442289,9.295564474442289,5.634273296282595,4.647782237221144,1.2499450887009798
2026-01-21,401809333,30,94.0,110.2411780099438,106.83486947497944,110.26847517526105,113.70208087554266,16.268475175261045,16.268475175261045,11.5513825274815,8.134237587630523,1.9702080875542656
2026-01-21,401809333,35,112.0,128.63186045989312,125.25154108878051,128.5061119771921,132.08613995444483,16.50611197719209,16.50611197719209,11.926386979902462,8.253055988596046,2.008613995444483
2026-01-21,401809333,40,133.0,150.07908209327687,146.7137590431728,149.960200499013,153.3612344051313,16.960200499013013,16.960200499013013,12.342383138855508,8.480100249506506,2.0361234405131308
2026-01-21,401809334,5,11.0,16.897969956136315,15.869721668231657,16.86422778433979,18.000806202749086,5.864227784339789,5.864227784339789,4.382749501408491,2.9321138921698946,0.7000806202749085
2026-01-21,401809334,10,34.0,34.20254449440497,32.639817368844625,34.119640752566895,35.86852293332958,0.1196407525668945,0.1196407525668945,0.1360182631155375,0.0598203762834472,0.1868522933329579
2026-01-21,401809334,15,48.0,52.4681115901202,50.42431244997402,52.31362643416304,54.60779341496399,4.313626434163041,4.313626434163041,2.181881204976616,2.1568132170815204,0.6607793414963992
2026-01-21,401809334,20,65.0,70.73991197173568,67.47962637071903,70.59255158546695,74.25481654399391,5.59255158546695,5.59255158546695,2.231663733647129,2.796275792733475,0.9254816543993908
2026-01-21,401809334,25,95.0,89.45054746480506,86.23679645459885,89.44068286716636,92.81319488039532,-5.559317132833641,5.559317132833641,0.8763203545401155,2.7796585664168205,1.9681246076442165
2026-01-21,401809334,30,118.0,107.97426860654664,104.25966519976822,107.86495118506392,111.6419174553737,-10.135048814936084,10.135048814936084,1.374033480023178,5.067524407468042,5.72227429016367
2026-01-21,401809334,35,144.0,126.08776239642178,122.32242728921013,125.90245526646284,129.97066887697733,-18.097544733537163,18.097544733537163,2.167757271078988,9.04877236676858,12.626398010720406
2026-01-21,401809334,40,164.0,147.2361655807751,143.46731758733256,147.1775363940071,151.19694010123786,-16.82246360599291,16.82246360599291,2.053268241266744,8.411231802996454,11.52275390888593
2026-01-21,401809335,5,19.0,17.046222403587578,16.011793970532818,17.00630008664095,18.28495080735141,-1.9936999133590485,1.9936999133590485,0.2988206029467182,0.996849956679524,0.6435442733837302
2026-01-21,401809335,10,36.0,34.51307197853924,33.04340556440524,34.38869954960731,36.13758173036999,-1.6113004503926902,1.6113004503926902,0.2956594435594759,0.8056502251963451,0.0137581730369987
2026-01-21,401809335,15,56.0,52.89526523929551,50.82916544658595,52.85343042964561,55.01264641157592,-3.1465695703543872,3.1465695703543872,0.5170834553414053,1.5732847851771936,0.8886182295816702
2026-01-21,401809335,20,68.0,71.54794495652267,68.39519261035078,71.5081178250987,74.9872695356993,3.5081178250986937,3.5081178250986937,0.3556733493156983,1.7540589125493469,0.6987269535699296
2026-01-21,401809335,25,79.0,90.41373689578325,87.24855005856753,90.45243647113504,93.48769728304111,11.452436471135044,11.452436471135044,7.423695052710778,5.726218235567522,1.4487697283041112
2026-01-21,401809335,30,97.0,109.1447418697014,105.80478776489495,109.06671318016248,112.67199916545816,12.06671318016248,12.06671318016248,7.924308988405459,6.03335659008124,1.5671999165458157
2026-01-21,401809335,35,113.0,127.4006969749431,124.11244127783648,127.36701216624805,130.94704014350077,14.367012166248044,14.367012166248044,10.001197150052834,7.183506083124023,1.7947040143500768
2026-01-21,401809335,40,134.0,148.72423385903954,145.32242699066984,148.72346089678817,152.12449480290647,14.723460896788168,14.723460896788168,10.190184291602856,7.361730448394084,1.8124494802906463
2026-01-21,401809336,5,21.0,16.968508854228844,15.869721668231657,16.86422778433979,18.14287850505025,-4.135772215660211,4.135772215660211,0.5130278331768343,2.0678861078301054,2.5714093454547764
2026-01-21,401809336,10,37.0,34.33229809927771,32.774346767364825,34.2541701510871,36.00305233184978,-2.745829848912898,2.745829848912898,0.4225653232635175,1.372914924456449,0.8972529013351981
2026-01-21,401809336,15,56.0,52.65032917634529,50.55926344884466,52.58352843190432,54.74274441383463,-3.4164715680956803,3.4164715680956803,0.544073655115534,1.7082357840478402,1.131530027548834
2026-01-21,401809336,20,71.0,71.06594510966855,67.84585286657173,70.95877808131965,74.43792979192025,-0.0412219186803497,0.0412219186803497,0.3154147133428268,0.0206109593401748,0.3437929791920253
2026-01-21,401809336,25,94.0,89.84744997236193,86.57404765592173,89.77793406848924,93.1504460817182,-4.222065931510755,4.222065931510755,0.7425952344078269,2.1110329657553777,0.7645985264536194
2026-01-21,401809336,30,120.0,108.50304388439,104.94638633982456,108.55167232512024,112.15695831041594,-11.448327674879764,11.448327674879764,1.5053613660175444,5.724163837439882,7.05873752062565
2026-01-21,401809336,35,140.0,126.6723240101166,122.97334146689242,126.71609798856574,130.29612596581848,-13.283902011434265,13.283902011434265,1.702665853310758,6.641951005717132,8.733486630763371
2026-01-21,401809336,40,163.0,147.88773411058472,144.2402798387231,147.95049864539763,151.50612500179406,-15.04950135460237,15.04950135460237,1.8759720161276905,7.524750677301185,10.344487498385346
2026-01-21,401809337,5,9.0,16.790882958276814,15.727649365930493,16.722155482038627,17.858733900447923,7.722155482038627,7.722155482038627,6.054884429337443,3.861077741019313,0.8858733900447922
2026-01-21,401809337,10,29.0,34.04551505398226,32.639817368844625,33.98511135404669,35.599464136289164,4.985111354046687,4.985111354046687,3.2758356319601627,2.4925556770233435,0.6599464136289163
2026-01-21,401809337,15,50.0,52.22412018416208,50.289361451103375,52.17867543529239,54.20294041835205,2.1786754352923907,2.1786754352923907,0.2604253059930372,1.0893377176461954,0.4202940418352049
2026-01-21,401809337,20,79.0,70.27686434604192,67.29651312279269,70.22632508961425,73.33925030436217,-8.77367491038575,8.77367491038575,1.1703486877207312,4.386837455192875,5.094674726074049
2026-01-21,401809337,25,100.0,88.92586890834696,85.89954525327595,88.93480606518202,91.80144127642664,-11.065193934817984,11.065193934817984,1.4100454746724056,5.532596967408992,7.378702851216021
2026-01-21,401809337,30,123.0,107.31862159807788,104.08798491475414,107.34991033002169,110.44015546027514,-15.650089669978314,15.650089669978314,1.8912015085245857,7.825044834989157,11.303860085752378
2026-01-21,401809337,35,147.0,125.4015361246002,122.15969874478954,125.4142696332011,128.66884052161268,-21.5857303667989,21.5857303667989,2.484030125521046,10.79286518339945,16.49804353054859
2026-01-21,401809337,40,166.0,146.46343521805997,143.31272513705446,146.40457414261658,149.65101559845678,-19.595425857383415,19.595425857383415,2.2687274862945546,9.797712928691707,14.714085961388898
2026-01-21,401817631,5,32.0,16.801644935176128,15.727649365930493,16.722155482038627,17.858733900447923,-15.277844517961372,15.277844517961372,1.6272350634069508,7.638922258980687,12.727139489596867
2026-01-21,401817631,10,57.0,34.03219664352876,32.50528797032442,33.98511135404669,35.599464136289164,-23.014888645953317,23.014888645953317,2.4494712029675583,11.507444322976657,19.260482277339754
2026-01-21,401817631,15,75.0,52.22938327311803,50.154410452232725,52.17867543529239,54.33789141722269,-22.82132456470761,22.82132456470761,2.484558954776728,11.410662282353805,18.595897724499576
2026-01-21,401817631,20,98.0,70.24234749880782,66.93028662693999,70.0432118416879,73.70547680021485,-27.956788158312094,27.956788158312094,3.106971337306001,13.978394079156049,21.865070879806638
2026-01-21,401817631,25,115.0,88.90457992626345,85.8826826932098,88.76618046452056,92.13869247774952,-26.23381953547944,26.23381953547944,2.91173173067902,13.11690976773972,20.57517677002544
2026-01-21,401817631,30,144.0,107.3269051718298,103.91630462974008,107.1782300450076,110.95519631531738,-36.821769954992405,36.821769954992405,4.008369537025992,18.4108849774962,29.74032331621436
2026-01-21,401817631,35,163.0,125.39165036552664,121.83424165594838,125.4142696332011,128.99429761045386,-37.5857303667989,37.5857303667989,4.116575834405163,18.79286518339945,30.60513215059153
2026-01-21,401817631,40,188.0,146.44380197687465,142.69435533594205,146.40457414261658,150.26938539956922,-41.59542585738342,41.59542585738342,4.530564466405795,20.79771292869171,33.95755314038771
2026-01-21,401817632,5,20.0,16.873995255122995,15.869721668231657,16.86422778433979,18.000806202749086,-3.135772215660211,3.135772215660211,0.4130278331768343,1.5678861078301054,1.7992744175258228
2026-01-21,401817632,10,37.0,34.19040321618852,32.639817368844625,34.119640752566895,35.73399353480937,-2.880359247433105,2.880359247433105,0.4360182631155375,1.4401796237165527,1.1394058186715654
2026-01-21,401817632,15,56.0,52.44672185679921,50.42431244997402,52.31362643416304,54.60779341496399,-3.686373565836959,3.686373565836959,0.5575687550025983,1.84318678291848,1.2529859265324064
2026-01-21,401817632,20,75.0,70.71477967845779,67.47962637071903,70.59255158546695,74.07170329606755,-4.40744841453305,4.40744841453305,0.7520373629280969,2.203724207266525,0.8354670335392015
2026-01-21,401817632,25,96.0,89.42706634991295,86.23679645459885,89.2720572665049,92.64456927973389,-6.727942733495098,6.727942733495098,0.9763203545401156,3.363971366747549,3.0198876482395023
2026-01-21,401817632,30,114.0,107.9598045425342,104.43134548478233,107.86495118506392,111.6419174553737,-6.135048814936084,6.135048814936084,0.9568654515217674,3.067524407468042,2.122274290163669
2026-01-21,401817632,35,129.0,126.09475972383186,122.64788437805127,126.06518381088344,129.80794033255674,-2.9348161891165603,2.9348161891165603,0.6352115621948727,1.46740809455828,0.0807940332556739
2026-01-21,401817632,40,159.0,147.20833893972502,143.77650248788876,147.1775363940071,150.88775520068162,-11.822463605992908,11.822463605992908,1.5223497512111237,5.911231802996454,7.301020319386538
2026-01-21,401817633,5,12.0,16.91391757206962,15.869721668231657,16.86422778433979,18.000806202749086,4.864227784339789,4.864227784339789,3.4827495014084917,2.4321138921698946,0.6000806202749085
2026-01-21,401817633,10,39.0,34.24270151986325,32.774346767364825,34.2541701510871,35.86852293332958,-4.745829848912898,4.745829848912898,0.6225653232635175,2.372914924456449,2.8183293600033785
2026-01-21,401817633,15,52.0,52.4958102826384,50.55926344884466,52.44857743303368,54.47284241609334,0.4485774330336767,0.4485774330336767,0.1440736551155339,0.2242887165168383,0.2472842416093342
2026-01-21,401817633,20,73.0,70.81741465392051,67.66273961864539,70.7756648333933,73.90690137293383,-2.224335166606707,2.224335166606707,0.533726038135461,1.1121675833033535,0.090690137293383
2026-01-21,401817633,25,88.0,89.55201792000308,86.57404765592173,89.44068286716636,92.64456927973389,1.440682867166359,1.440682867166359,0.1425952344078268,0.7203414335831795,0.4644569279733885
2026-01-21,401817633,30,109.0,108.09465940641276,104.77470605481048,108.036631470078,111.4702371703596,-0.9633685299219934,0.9633685299219934,0.422529394518952,0.4816842649609967,0.2470237170359595
2026-01-21,401817633,35,136.0,126.22274572401864,122.81061292247183,126.227912355304,129.64521178813615,-9.772087644696,9.772087644696,1.3189387077528167,4.886043822348,5.719309390677464
2026-01-21,401817633,40,164.0,147.3751441935751,144.085687388445,147.3321288442852,150.73316275040352,-16.667871155714806,16.667871155714806,1.9914312611555005,8.333935577857403,11.94015352463683
2026-01-21,401818393,5,4.0,16.9782052888609,15.869721668231657,17.00630008664095,18.14287850505025,13.006300086640952,13.006300086640952,10.682749501408493,6.503150043320476,1.4142878505050245
2026-01-21,401818393,10,19.0,34.39754485756001,32.90887616588503,34.38869954960731,36.00305233184978,15.38869954960731,15.38869954960731,12.51798854929653,7.694349774803655,1.7003052331849775
2026-01-21,401818393,15,38.0,52.76480136113732,50.82916544658595,52.71847943077496,54.87769541270527,14.718479430774964,14.718479430774964,11.546248901927353,7.359239715387481,1.687769541270527
2026-01-21,401818393,20,57.0,71.320884529094,68.02896611449808,71.32500457717234,74.6210430398466,14.325004577172336,14.325004577172336,9.926069503048268,7.162502288586168,1.7621043039846591
2026-01-21,401818393,25,69.0,90.09355903652732,86.91129885724463,90.11518526981214,93.31907168237966,21.115185269812144,21.115185269812144,16.12016897152017,10.557592634906072,2.431907168237965
2026-01-21,401818393,30,83.0,108.76056431191112,105.4614271948668,108.72335261013431,112.32863859543002,25.723352610134317,25.723352610134317,20.21528447538012,12.861676305067157,2.932863859543001
2026-01-21,401818393,35,103.0,126.93618834489456,123.46152710015416,126.87882653298632,130.62158305465962,23.878826532986324,23.878826532986324,18.41537439013874,11.939413266493162,2.7621583054659617
2026-01-21,401818393,40,132.0,148.1711020719445,144.7040571895574,148.10509109567573,151.66071745207216,16.105091095675732,16.105091095675732,11.433651470601664,8.052545547837866,1.966071745207216
2026-01-21,401820166,5,17.0,16.805303296960382,15.727649365930493,16.722155482038627,17.858733900447923,-0.2778445179613733,0.2778445179613733,0.1272350634069507,0.1389222589806866,0.0858733900447923
2026-01-21,401820166,10,34.0,34.03434911390508,32.50528797032442,33.98511135404669,35.599464136289164,-0.014888645953313,0.014888645953313,0.1494712029675582,0.0074443229766565,0.1599464136289163
2026-01-21,401820166,15,52.0,52.211940856514005,50.289361451103375,52.17867543529239,54.20294041835205,0.1786754352923907,0.1786754352923907,0.1710638548896625,0.0893377176461953,0.2202940418352049
2026-01-21,401820166,20,76.0,70.22284593790366,67.29651312279269,70.22632508961425,73.33925030436217,-5.773674910385751,5.773674910385751,0.8703486877207312,2.8868374551928757,2.394674726074049
2026-01-21,401820166,25,84.0,88.85816572968139,86.06817085393739,88.76618046452056,91.80144127642664,4.766180464520559,4.766180464520559,1.8613537685436496,2.38309023226028,0.7801441276426642
2026-01-21,401820166,30,108.0,107.22050631519232,104.08798491475414,107.1782300450076,110.26847517526105,-0.8217699549924049,0.8217699549924049,0.3912015085245855,0.4108849774962024,0.2268475175261044
2026-01-21,401820166,35,134.0,125.22770135702292,122.15969874478954,125.25154108878051,128.34338343277153,-8.748458911219487,8.748458911219487,1.1840301255210464,4.374229455609743,5.090954910505622
