game_id,date,home_team,away_team,home_pf5,home_pa5,home_tot5,away_pf5,away_pa5,away_tot5,home_pf15,home_pa15,home_tot15,away_pf15,away_pa15,away_tot15,target_total,target_margin,target_1h_total,rest_home,rest_away,b2b_home,b2b_away,neutral_site,home_efg5,home_tov_rate5,home_orb_rate5,home_ftr5,home_poss5,away_efg5,away_tov_rate5,away_orb_rate5,away_ftr5,away_poss5,home_rating_margin,away_rating_margin,rating_margin_diff,home_off_rating,away_off_rating,off_rating_diff,home_def_rating,away_def_rating,def_rating_diff,home_tempo_rating,away_tempo_rating,tempo_rating_sum
401287754,2021-03-08,South Dakota State Jackrabbits,Oral Roberts Golden Eagles,72.4,75.8,148.2,74.8,71.4,146.2,82.73333333333333,77.6,160.33333333333334,,,,178,-2,77.0,17.0,31.0,False,False,True,,,,,0.0,,,,,0.0,2.583568116609937,5.403368481139379,-2.8198003645294425,,,,,,,,,
401371744,2021-11-12,Alabama Crimson Tide,South Dakota State Jackrabbits,83.0,72.6,155.6,77.2,79.6,156.8,76.0,66.26666666666667,142.26666666666668,82.93333333333334,77.26666666666667,160.2,192,16,79.0,3.0,249.0,False,False,False,,,,,0.0,,,,,0.0,17.718772510520186,2.583568116609937,15.135204393910248,,,,,,,,,
401371749,2021-11-23,South Dakota State Jackrabbits,Washington Huskies,78.0,80.6,158.6,66.6,81.2,147.8,81.93333333333334,79.73333333333333,161.66666666666666,71.73333333333333,69.73333333333333,141.46666666666667,163,-11,74.0,11.0,258.0,False,False,True,,,,,0.0,,,,,0.0,2.583568116609937,5.191095219476611,-2.607527102866674,,,,,,,,,
401408167,2022-03-07,South Dakota State Jackrabbits,South Dakota Coyotes,75.2,82.4,157.6,79.2,65.4,144.6,80.13333333333334,78.06666666666666,158.2,73.06666666666666,71.0,144.06666666666666,143,23,85.0,104.0,56.0,False,False,True,,,,,0.0,,,,,0.0,2.583568116609937,2.235542443171615,0.3480256734383218,,,,,,,,,
401408169,2022-03-08,South Dakota State Jackrabbits,North Dakota State Bison,80.6,81.6,162.2,79.2,68.0,147.2,80.46666666666667,78.26666666666667,158.73333333333332,76.4,67.06666666666666,143.46666666666667,144,6,61.0,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,2.583568116609937,3.951722216462033,-1.368154099852096,,,,,,,,,
401408576,2022-03-17,Providence Friars,South Dakota State Jackrabbits,73.6,73.0,146.6,82.0,82.0,164.0,69.2,66.2,135.4,79.0,77.06666666666666,156.06666666666666,123,9,54.0,6.0,9.0,False,False,True,,,,,0.0,,,,,0.0,8.980514332026452,2.583568116609937,6.396946215416515,,,,,,,,,
401493466,2022-11-09,Boise State Broncos,South Dakota State Jackrabbits,62.6,61.8,124.4,75.8,77.2,153.0,63.46666666666667,63.46666666666667,126.93333333333334,77.6,77.4,155.0,134,-2,67.0,237.0,237.0,False,False,False,,,,,0.0,,,,,0.0,4.921169528817633,2.583568116609937,2.337601412207696,,,,,,,,,
401496630,2022-11-16,Arkansas Razorbacks,South Dakota State Jackrabbits,69.2,60.0,129.2,71.8,69.6,141.4,72.4,66.8,139.2,76.8,76.2,153.0,127,15,70.0,5.0,7.0,False,False,False,,,,,0.0,,,,,0.0,13.1492990263083,2.583568116609937,10.56573090969836,,,,,,,,,
401488383,2022-12-03,Alabama Crimson Tide,South Dakota State Jackrabbits,84.0,60.0,144.0,67.8,66.4,134.2,77.93333333333334,73.4,151.33333333333334,73.8,74.8,148.6,143,13,77.0,9.0,17.0,False,False,False,,,,,0.0,,,,,0.0,17.718772510520186,2.583568116609937,15.135204393910248,,,,,,,,,
401470176,2022-12-19,Oral Roberts Golden Eagles,South Dakota State Jackrabbits,79.6,73.4,153.0,64.2,70.0,134.2,77.0,74.2,151.2,73.6,75.2,148.8,119,39,61.0,3.0,16.0,False,False,False,,,,,0.0,,,,,0.0,5.403368481139379,2.583568116609937,2.8198003645294425,,,,,,,,,
401514368,2023-03-06,South Dakota State Jackrabbits,North Dakota State Bison,57.2,72.0,129.2,67.6,76.8,144.4,70.53333333333333,76.6,147.13333333333333,71.6,69.06666666666666,140.66666666666666,168,-10,74.0,77.0,77.0,False,False,True,,,,,0.0,,,,,0.0,2.583568116609937,3.951722216462033,-1.368154099852096,,,,,,,,,
401638595,2024-03-21,Iowa State Cyclones,South Dakota State Jackrabbits,69.4,57.6,127.0,61.6,76.6,138.2,69.26666666666667,61.6,130.86666666666667,71.53333333333333,77.8,149.33333333333334,147,17,73.0,5.0,381.0,False,False,True,,,,,0.0,,,,,0.0,15.301867405398768,2.583568116609937,12.71829928878883,,,,,,,,,
401719369,2024-11-14,South Dakota State Jackrabbits,Northern Colorado Bears,61.0,79.8,140.8,63.8,82.8,146.6,70.26666666666667,76.66666666666667,146.93333333333334,61.266666666666666,70.06666666666666,131.33333333333334,147,-9,76.0,238.0,723.0,False,False,True,,,,,0.0,,,,,0.0,2.583568116609937,-1.262718702717297,3.8462868193272337,,,,,,,,,
401730573,2024-12-02,South Dakota State Jackrabbits,Dakota Wesleyan Tigers,63.6,81.2,144.8,,,,68.86666666666666,76.66666666666667,145.53333333333333,,,,140,16,67.0,18.0,18.0,False,False,False,,,,,0.0,,,,,,2.583568116609937,-2.8484074533515398,5.431975569961477,,,,,,,,,
401706924,2024-12-13,Colorado Buffaloes,South Dakota State Jackrabbits,79.6,83.6,163.2,66.2,78.0,144.2,76.26666666666667,76.86666666666666,153.13333333333333,70.33333333333333,76.53333333333333,146.86666666666667,151,11,75.0,11.0,11.0,False,False,False,,,,,0.0,,,,,0.0,9.69206927548102,2.583568116609937,7.108501158871082,,,,,,,,,
401730574,2024-12-19,South Dakota State Jackrabbits,Chadron State Eagles,72.2,78.4,150.6,,,,70.46666666666667,77.46666666666667,147.93333333333334,,,,159,15,77.0,6.0,,False,False,False,,,,,0.0,,,,,,2.583568116609937,-1.1287665348536442,3.712334651463581,,,,,,,,,
401724554,2024-12-29,Alabama Crimson Tide,South Dakota State Jackrabbits,87.2,76.2,163.4,73.8,75.0,148.8,87.6,78.46666666666667,166.06666666666666,70.4,76.26666666666667,146.66666666666666,187,23,90.0,7.0,10.0,False,False,False,,,,,0.0,,,,,0.0,17.718772510520186,2.583568116609937,15.135204393910248,,,,,,,,,
