game_id,date,home_team,away_team,home_pf5,home_pa5,home_tot5,away_pf5,away_pa5,away_tot5,home_pf15,home_pa15,home_tot15,away_pf15,away_pa15,away_tot15,target_1h_total,rest_home,rest_away,b2b_home,b2b_away,neutral_site,home_efg5,home_tov_rate5,home_orb_rate5,home_ftr5,home_poss5,away_efg5,away_tov_rate5,away_orb_rate5,away_ftr5,away_poss5,home_rating_margin,away_rating_margin,rating_margin_diff,home_off_rating,away_off_rating,off_rating_diff,home_def_rating,away_def_rating,def_rating_diff,home_tempo_rating,away_tempo_rating,tempo_rating_sum,target_total,target_margin
401819881,2025-12-29,Iowa State Cyclones,Houston Christian Huskies,0.0,0.0,0.0,0.0,0.0,0.0,34.53333333333333,27.33333333333333,61.86666666666667,20.066666666666663,21.2,41.266666666666666,,8.0,12.0,False,False,False,,,,,0.0,,,,,0.0,21.304080751672675,-4.015288688211628,25.319369439884305,,,,,,,,,,0.0,0.0
401827592,2026-01-02,Iowa State Cyclones,West Virginia Mountaineers,0.0,0.0,0.0,0.0,0.0,0.0,29.466666666666665,23.6,53.06666666666667,26.866666666666667,25.8,52.66666666666666,,4.0,11.0,False,False,False,,,,,0.0,,,,,0.0,21.304080751672675,9.037069956654111,12.267010795018562,,,,,,,,,,0.0,0.0
401827605,2026-01-07,Baylor Bears,Iowa State Cyclones,0.0,0.0,0.0,0.0,0.0,0.0,23.066666666666663,23.866666666666667,46.93333333333333,23.33333333333333,17.2,40.53333333333333,,9.0,5.0,False,False,False,,,,,0.0,,,,,0.0,18.237342030925515,21.304080751672675,-3.0667387207471606,,,,,,,,,,0.0,0.0
401827611,2026-01-10,Iowa State Cyclones,Oklahoma State Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,17.866666666666667,13.533333333333331,31.4,10.266666666666667,8.8,19.066666666666663,,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,21.304080751672675,8.091669327070798,13.212411424601877,,,,,,,,,,0.0,0.0
401827617,2026-01-13,Kansas Jayhawks,Iowa State Cyclones,0.0,0.0,0.0,0.0,0.0,0.0,7.066666666666666,4.0,11.066666666666666,12.666666666666666,7.466666666666667,20.133333333333333,,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,17.605661467442353,21.304080751672675,-3.6984192842303214,,,,,,,,,,0.0,0.0
401827626,2026-01-17,Cincinnati Bearcats,Iowa State Cyclones,0.0,0.0,0.0,0.0,0.0,0.0,5.866666666666666,6.666666666666667,12.533333333333331,6.8,4.133333333333334,10.933333333333334,,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,14.587040027887165,21.304080751672675,-6.717040723785511,,,,,,,,,,0.0,0.0
401827634,2026-01-20,Iowa State Cyclones,UCF Knights,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,21.304080751672675,11.489038207894897,9.815042543777778,,,,,,,,,,0.0,0.0
401827645,2026-01-24,Oklahoma State Cowboys,Iowa State Cyclones,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,8.091669327070798,21.304080751672675,-13.212411424601877,,,,,,,,,,0.0,0.0
401827651,2026-01-29,Iowa State Cyclones,Colorado Buffaloes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.266666666666667,5.666666666666667,9.933333333333334,,5.0,9.0,False,False,False,,,,,0.0,,,,,0.0,21.304080751672675,10.572459258317997,10.73162149335468,,,,,,,,,,0.0,0.0
401827659,2026-02-01,Kansas State Wildcats,Iowa State Cyclones,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,3.0,False,False,False,,,,,0.0,,,,,0.0,11.43057200314064,21.304080751672675,-9.873508748532036,,,,,,,,,,0.0,0.0
401827668,2026-02-07,Iowa State Cyclones,Baylor Bears,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.0,3.0,False,False,False,,,,,0.0,,,,,0.0,21.304080751672675,18.237342030925515,3.0667387207471606,,,,,,,,,,0.0,0.0
401827675,2026-02-10,TCU Horned Frogs,Iowa State Cyclones,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.0,3.0,False,False,False,,,,,0.0,,,,,0.0,11.870832577876868,21.304080751672675,-9.433248173795809,,,,,,,,,,0.0,0.0
401827682,2026-02-14,Iowa State Cyclones,Kansas Jayhawks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,5.0,False,False,False,,,,,0.0,,,,,0.0,21.304080751672675,17.605661467442353,3.6984192842303214,,,,,,,,,,0.0,0.0
401820819,2026-02-16,Iowa State Cyclones,Houston Cougars,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,2.0,False,False,False,,,,,0.0,,,,,0.0,21.304080751672675,25.127272423722204,-3.823191672049529,,,,,,,,,,0.0,0.0
401827693,2026-02-21,BYU Cougars,Iowa State Cyclones,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,5.0,False,False,False,,,,,0.0,,,,,0.0,17.95877108011411,21.304080751672675,-3.345309671558564,,,,,,,,,,0.0,0.0
401827705,2026-02-24,Utah Utes,Iowa State Cyclones,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.0,3.0,False,False,False,,,,,0.0,,,,,0.0,13.056510942922422,21.304080751672675,-8.247569808750253,,,,,,,,,,0.0,0.0
401827712,2026-02-28,Iowa State Cyclones,Texas Tech Red Raiders,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,21.304080751672675,17.52021194404964,3.783868807623033,,,,,,,,,,0.0,0.0
401820821,2026-03-02,Arizona Wildcats,Iowa State Cyclones,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,2.0,False,False,False,,,,,0.0,,,,,0.0,21.087266555763456,21.304080751672675,-0.2168141959092189,,,,,,,,,,0.0,0.0
401827726,2026-03-07,Iowa State Cyclones,Arizona State Sun Devils,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,4.0,False,False,False,,,,,0.0,,,,,0.0,21.304080751672675,7.248925417598548,14.055155334074126,,,,,,,,,,0.0,0.0
