game_id,date,home_team,away_team,home_pf5,home_pa5,home_tot5,away_pf5,away_pa5,away_tot5,home_pf15,home_pa15,home_tot15,away_pf15,away_pa15,away_tot15,target_total,target_margin,target_1h_total,rest_home,rest_away,b2b_home,b2b_away,neutral_site,home_efg5,home_tov_rate5,home_orb_rate5,home_ftr5,home_poss5,away_efg5,away_tov_rate5,away_orb_rate5,away_ftr5,away_poss5,home_rating_margin,away_rating_margin,rating_margin_diff,home_off_rating,away_off_rating,off_rating_diff,home_def_rating,away_def_rating,def_rating_diff,home_tempo_rating,away_tempo_rating,tempo_rating_sum
400915290,2016-12-06,Virginia Cavaliers,East Carolina Pirates,,,,,,,,,,,,,129,23,62.0,3.0,,False,False,False,,,,,,,,,,,15.977350072623944,-0.1319120987688559,16.1092621713928,,,,,,,,,
400916538,2016-12-15,East Carolina Pirates,Charleston Cougars,,,,,,,,,,,,,88,-18,36.0,9.0,,False,False,False,,,,,,,,,,,-0.1319120987688559,4.619084891099813,-4.750996989868669,,,,,,,,,
400916585,2017-01-15,East Carolina Pirates,Cincinnati Bearcats,,,,74.8,63.8,138.6,,,,,,,101,-9,54.0,31.0,3.0,False,False,False,,,,,,,,,,0.0,-0.1319120987688559,16.649574667127172,-16.781486765896027,,,,,,,,,
400916596,2017-01-22,UConn Huskies,East Carolina Pirates,,,,,,,,,,,,,137,7,66.0,62.0,7.0,False,False,False,,,,,,,,,,,17.833658081378502,-0.1319120987688559,17.965570180147356,,,,,,,,,
400945706,2017-03-09,Temple Owls,East Carolina Pirates,64.0,73.4,137.4,,,,,,,,,,149,-11,65.0,28.0,46.0,False,False,True,,,,,0.0,,,,,,3.828025092957538,-0.1319120987688559,3.959937191726394,,,,,,,,,
400945786,2017-03-10,SMU Mustangs,East Carolina Pirates,84.2,66.8,151.0,55.8,65.0,120.8,,,,,,,158,4,64.0,6.0,1.0,False,True,True,,,,,0.0,,,,,0.0,9.721471346511072,-0.1319120987688559,9.85338344527993,,,,,,,,,
400988061,2018-01-11,East Carolina Pirates,Wichita State Shockers,60.6,66.0,126.6,82.4,65.4,147.8,,,,83.4,67.13333333333334,150.53333333333333,155,-35,68.0,307.0,4.0,False,False,False,,,,,0.0,,,,,0.0,-0.1319120987688559,11.473488838557325,-11.60540093732618,,,,,,,,,
400988075,2018-01-20,Cincinnati Bearcats,East Carolina Pirates,68.0,50.0,118.0,65.6,74.4,140.0,76.0,57.266666666666666,133.26666666666668,,,,146,26,84.0,4.0,9.0,False,False,False,,,,,0.0,,,,,0.0,16.649574667127172,-0.1319120987688559,16.781486765896027,,,,,,,,,
400988133,2018-02-25,Houston Cougars,East Carolina Pirates,71.6,74.6,146.2,68.4,80.6,149.0,,,,,,,167,51,75.0,3.0,36.0,False,False,False,,,,,0.0,,,,,0.0,22.378180777159432,-0.1319120987688559,22.510092875928287,,,,,,,,,
401019977,2018-03-08,UCF Knights,East Carolina Pirates,55.2,68.8,124.0,67.0,88.0,155.0,,,,,,,118,14,61.0,7.0,11.0,False,False,True,,,,,0.0,,,,,0.0,7.552855422026728,-0.1319120987688559,7.684767520795584,,,,,,,,,
