event_id,book,fetched_at,last_update,commence_time,home_team_name,away_team_name,market,period,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price
ada21de32dcee452e6710fb948f118a8,BetMGM,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:39:38+00:00,2025-11-08 23:00:00+00:00,Richmond Spiders,East Carolina Pirates,totals,full_game,,,,,,,158.5,-115.0,-115.0
ada21de32dcee452e6710fb948f118a8,BetRivers,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:40:27+00:00,2025-11-08 23:00:00+00:00,Richmond Spiders,East Carolina Pirates,spreads,full_game,,,-13.5,-110.0,13.5,-136.0,,,
ada21de32dcee452e6710fb948f118a8,BetRivers,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:40:27+00:00,2025-11-08 23:00:00+00:00,Richmond Spiders,East Carolina Pirates,totals,full_game,,,,,,,156.5,-118.0,-122.0
ada21de32dcee452e6710fb948f118a8,Caesars,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:38:16+00:00,2025-11-08 23:00:00+00:00,Richmond Spiders,East Carolina Pirates,h2h,2h,-5000.0,1400.0,,,,,,,
ada21de32dcee452e6710fb948f118a8,Caesars,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:38:16+00:00,2025-11-08 23:00:00+00:00,Richmond Spiders,East Carolina Pirates,spreads,full_game,,,-13.5,-125.0,13.5,-105.0,,,
ada21de32dcee452e6710fb948f118a8,Caesars,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:38:16+00:00,2025-11-08 23:00:00+00:00,Richmond Spiders,East Carolina Pirates,totals,full_game,,,,,,,157.5,-125.0,-105.0
ada21de32dcee452e6710fb948f118a8,Fanatics,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:40:27+00:00,2025-11-08 23:00:00+00:00,Richmond Spiders,East Carolina Pirates,h2h,2h,-3500.0,1300.0,,,,,,,
ada21de32dcee452e6710fb948f118a8,Fanatics,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:40:27+00:00,2025-11-08 23:00:00+00:00,Richmond Spiders,East Carolina Pirates,spreads,full_game,,,-13.5,100.0,13.5,-130.0,,,
ada21de32dcee452e6710fb948f118a8,Fanatics,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:40:27+00:00,2025-11-08 23:00:00+00:00,Richmond Spiders,East Carolina Pirates,totals,full_game,,,,,,,156.5,-115.0,-115.0
537b0c877fbb0ca90664f1f70b06bdf0,DraftKings,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:40:15+00:00,2025-11-08 23:02:34+00:00,Presbyterian Blue Hose,East Tennessee St Buccaneers,h2h,2h,300.0,-425.0,,,,,,,
537b0c877fbb0ca90664f1f70b06bdf0,DraftKings,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:40:15+00:00,2025-11-08 23:02:34+00:00,Presbyterian Blue Hose,East Tennessee St Buccaneers,spreads,full_game,,,3.5,-115.0,-3.5,-115.0,,,
537b0c877fbb0ca90664f1f70b06bdf0,DraftKings,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:40:15+00:00,2025-11-08 23:02:34+00:00,Presbyterian Blue Hose,East Tennessee St Buccaneers,totals,full_game,,,,,,,131.5,-125.0,-105.0
537b0c877fbb0ca90664f1f70b06bdf0,BetMGM,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:39:38+00:00,2025-11-08 23:02:34+00:00,Presbyterian Blue Hose,East Tennessee St Buccaneers,h2h,2h,575.0,-1000.0,,,,,,,
537b0c877fbb0ca90664f1f70b06bdf0,BetMGM,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:39:38+00:00,2025-11-08 23:02:34+00:00,Presbyterian Blue Hose,East Tennessee St Buccaneers,totals,full_game,,,,,,,129.5,-105.0,-125.0
537b0c877fbb0ca90664f1f70b06bdf0,BetRivers,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:40:27+00:00,2025-11-08 23:02:34+00:00,Presbyterian Blue Hose,East Tennessee St Buccaneers,h2h,2h,235.0,-400.0,,,,,,,
537b0c877fbb0ca90664f1f70b06bdf0,BetRivers,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:40:27+00:00,2025-11-08 23:02:34+00:00,Presbyterian Blue Hose,East Tennessee St Buccaneers,spreads,full_game,,,3.5,-108.0,-3.5,-139.0,,,
537b0c877fbb0ca90664f1f70b06bdf0,BetRivers,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:40:27+00:00,2025-11-08 23:02:34+00:00,Presbyterian Blue Hose,East Tennessee St Buccaneers,totals,full_game,,,,,,,129.5,-125.0,-120.0
537b0c877fbb0ca90664f1f70b06bdf0,Bovada,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:40:08+00:00,2025-11-08 23:02:34+00:00,Presbyterian Blue Hose,East Tennessee St Buccaneers,h2h,2h,450.0,-750.0,,,,,,,
537b0c877fbb0ca90664f1f70b06bdf0,Bovada,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:40:08+00:00,2025-11-08 23:02:34+00:00,Presbyterian Blue Hose,East Tennessee St Buccaneers,spreads,full_game,,,5.5,-130.0,-5.5,100.0,,,
537b0c877fbb0ca90664f1f70b06bdf0,Bovada,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:40:08+00:00,2025-11-08 23:02:34+00:00,Presbyterian Blue Hose,East Tennessee St Buccaneers,totals,full_game,,,,,,,132.5,-110.0,-120.0
537b0c877fbb0ca90664f1f70b06bdf0,FanDuel,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:38:50+00:00,2025-11-08 23:02:34+00:00,Presbyterian Blue Hose,East Tennessee St Buccaneers,h2h,2h,600.0,-1100.0,,,,,,,
537b0c877fbb0ca90664f1f70b06bdf0,FanDuel,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:38:50+00:00,2025-11-08 23:02:34+00:00,Presbyterian Blue Hose,East Tennessee St Buccaneers,spreads,full_game,,,6.5,-110.0,-6.5,-118.0,,,
537b0c877fbb0ca90664f1f70b06bdf0,FanDuel,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:38:50+00:00,2025-11-08 23:02:34+00:00,Presbyterian Blue Hose,East Tennessee St Buccaneers,totals,full_game,,,,,,,132.5,-106.0,-122.0
537b0c877fbb0ca90664f1f70b06bdf0,Caesars,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:38:16+00:00,2025-11-08 23:02:34+00:00,Presbyterian Blue Hose,East Tennessee St Buccaneers,h2h,2h,600.0,-1000.0,,,,,,,
537b0c877fbb0ca90664f1f70b06bdf0,Caesars,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:38:16+00:00,2025-11-08 23:02:34+00:00,Presbyterian Blue Hose,East Tennessee St Buccaneers,spreads,full_game,,,6.5,100.0,-6.5,-130.0,,,
537b0c877fbb0ca90664f1f70b06bdf0,Caesars,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:38:16+00:00,2025-11-08 23:02:34+00:00,Presbyterian Blue Hose,East Tennessee St Buccaneers,totals,full_game,,,,,,,130.5,-130.0,100.0
537b0c877fbb0ca90664f1f70b06bdf0,Fanatics,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:40:27+00:00,2025-11-08 23:02:34+00:00,Presbyterian Blue Hose,East Tennessee St Buccaneers,h2h,2h,330.0,-500.0,,,,,,,
537b0c877fbb0ca90664f1f70b06bdf0,Fanatics,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:40:27+00:00,2025-11-08 23:02:34+00:00,Presbyterian Blue Hose,East Tennessee St Buccaneers,spreads,full_game,,,4.5,-105.0,-4.5,-125.0,,,
537b0c877fbb0ca90664f1f70b06bdf0,Fanatics,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:40:27+00:00,2025-11-08 23:02:34+00:00,Presbyterian Blue Hose,East Tennessee St Buccaneers,totals,full_game,,,,,,,128.5,-105.0,-125.0
441755f44e2f728980fd2fd3251a24cc,DraftKings,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:40:15+00:00,2025-11-08 23:02:50+00:00,Massachusetts Minutemen,Albany Great Danes,spreads,full_game,,,-16.5,-105.0,16.5,-125.0,,,
441755f44e2f728980fd2fd3251a24cc,DraftKings,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:40:15+00:00,2025-11-08 23:02:50+00:00,Massachusetts Minutemen,Albany Great Danes,totals,full_game,,,,,,,158.5,-115.0,-115.0
441755f44e2f728980fd2fd3251a24cc,Bovada,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:40:07+00:00,2025-11-08 23:02:50+00:00,Massachusetts Minutemen,Albany Great Danes,spreads,full_game,,,-16.5,-105.0,16.5,-125.0,,,
441755f44e2f728980fd2fd3251a24cc,Bovada,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:40:07+00:00,2025-11-08 23:02:50+00:00,Massachusetts Minutemen,Albany Great Danes,totals,full_game,,,,,,,158.5,-115.0,-115.0
441755f44e2f728980fd2fd3251a24cc,BetMGM,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:39:38+00:00,2025-11-08 23:02:50+00:00,Massachusetts Minutemen,Albany Great Danes,h2h,2h,-10000.0,2800.0,,,,,,,
441755f44e2f728980fd2fd3251a24cc,BetMGM,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:39:38+00:00,2025-11-08 23:02:50+00:00,Massachusetts Minutemen,Albany Great Danes,spreads,full_game,,,-14.5,-125.0,14.5,-105.0,,,
441755f44e2f728980fd2fd3251a24cc,BetMGM,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:39:38+00:00,2025-11-08 23:02:50+00:00,Massachusetts Minutemen,Albany Great Danes,totals,full_game,,,,,,,158.5,-115.0,-115.0
441755f44e2f728980fd2fd3251a24cc,FanDuel,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:38:50+00:00,2025-11-08 23:02:50+00:00,Massachusetts Minutemen,Albany Great Danes,h2h,2h,-20000.0,2500.0,,,,,,,
441755f44e2f728980fd2fd3251a24cc,FanDuel,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:38:50+00:00,2025-11-08 23:02:50+00:00,Massachusetts Minutemen,Albany Great Danes,spreads,full_game,,,-14.5,-125.0,14.5,-104.0,,,
441755f44e2f728980fd2fd3251a24cc,FanDuel,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:38:50+00:00,2025-11-08 23:02:50+00:00,Massachusetts Minutemen,Albany Great Danes,totals,full_game,,,,,,,154.5,-114.0,-114.0
441755f44e2f728980fd2fd3251a24cc,Caesars,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:38:16+00:00,2025-11-08 23:02:50+00:00,Massachusetts Minutemen,Albany Great Danes,spreads,full_game,,,-14.5,-125.0,14.5,-105.0,,,
441755f44e2f728980fd2fd3251a24cc,Caesars,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:38:16+00:00,2025-11-08 23:02:50+00:00,Massachusetts Minutemen,Albany Great Danes,totals,full_game,,,,,,,154.5,100.0,-130.0
441755f44e2f728980fd2fd3251a24cc,BetRivers,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:40:27+00:00,2025-11-08 23:02:50+00:00,Massachusetts Minutemen,Albany Great Danes,spreads,full_game,,,-15.5,-129.0,15.5,-117.0,,,
441755f44e2f728980fd2fd3251a24cc,BetRivers,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:40:27+00:00,2025-11-08 23:02:50+00:00,Massachusetts Minutemen,Albany Great Danes,totals,full_game,,,,,,,157.5,-112.0,-134.0
441755f44e2f728980fd2fd3251a24cc,Fanatics,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:40:27+00:00,2025-11-08 23:02:50+00:00,Massachusetts Minutemen,Albany Great Danes,h2h,2h,-20000.0,4000.0,,,,,,,
441755f44e2f728980fd2fd3251a24cc,Fanatics,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:40:27+00:00,2025-11-08 23:02:50+00:00,Massachusetts Minutemen,Albany Great Danes,spreads,full_game,,,-14.5,-115.0,14.5,-115.0,,,
441755f44e2f728980fd2fd3251a24cc,Fanatics,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:40:27+00:00,2025-11-08 23:02:50+00:00,Massachusetts Minutemen,Albany Great Danes,totals,full_game,,,,,,,155.5,-115.0,-115.0
92fb73c039a04b3fe0841b1e0336d64f,FanDuel,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:38:50+00:00,2025-11-08 23:05:00+00:00,Florida Atlantic Owls,Charleston Cougars,spreads,full_game,,,-13.5,-130.0,13.5,-102.0,,,
92fb73c039a04b3fe0841b1e0336d64f,FanDuel,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:38:50+00:00,2025-11-08 23:05:00+00:00,Florida Atlantic Owls,Charleston Cougars,totals,full_game,,,,,,,164.5,-102.0,-130.0
92fb73c039a04b3fe0841b1e0336d64f,Bovada,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:40:07+00:00,2025-11-08 23:05:00+00:00,Florida Atlantic Owls,Charleston Cougars,spreads,full_game,,,-13.5,-125.0,13.5,-105.0,,,
92fb73c039a04b3fe0841b1e0336d64f,Bovada,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:40:07+00:00,2025-11-08 23:05:00+00:00,Florida Atlantic Owls,Charleston Cougars,totals,full_game,,,,,,,167.5,-110.0,-120.0
92fb73c039a04b3fe0841b1e0336d64f,DraftKings,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:40:15+00:00,2025-11-08 23:05:00+00:00,Florida Atlantic Owls,Charleston Cougars,spreads,full_game,,,-15.5,-115.0,15.5,-115.0,,,
92fb73c039a04b3fe0841b1e0336d64f,DraftKings,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:40:15+00:00,2025-11-08 23:05:00+00:00,Florida Atlantic Owls,Charleston Cougars,totals,full_game,,,,,,,167.5,-110.0,-120.0
92fb73c039a04b3fe0841b1e0336d64f,BetMGM,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:39:38+00:00,2025-11-08 23:05:00+00:00,Florida Atlantic Owls,Charleston Cougars,h2h,2h,-10000.0,1700.0,,,,,,,
92fb73c039a04b3fe0841b1e0336d64f,BetMGM,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:39:38+00:00,2025-11-08 23:05:00+00:00,Florida Atlantic Owls,Charleston Cougars,spreads,full_game,,,-13.5,-115.0,13.5,-115.0,,,
92fb73c039a04b3fe0841b1e0336d64f,BetMGM,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:39:38+00:00,2025-11-08 23:05:00+00:00,Florida Atlantic Owls,Charleston Cougars,totals,full_game,,,,,,,166.5,-105.0,-125.0
92fb73c039a04b3fe0841b1e0336d64f,BetRivers,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:40:27+00:00,2025-11-08 23:05:00+00:00,Florida Atlantic Owls,Charleston Cougars,spreads,full_game,,,-15.5,-136.0,15.5,-110.0,,,
92fb73c039a04b3fe0841b1e0336d64f,BetRivers,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:40:27+00:00,2025-11-08 23:05:00+00:00,Florida Atlantic Owls,Charleston Cougars,totals,full_game,,,,,,,166.5,-108.0,-136.0
92fb73c039a04b3fe0841b1e0336d64f,Caesars,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:38:16+00:00,2025-11-08 23:05:00+00:00,Florida Atlantic Owls,Charleston Cougars,spreads,full_game,,,-14.5,-115.0,14.5,-115.0,,,
92fb73c039a04b3fe0841b1e0336d64f,Caesars,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:38:16+00:00,2025-11-08 23:05:00+00:00,Florida Atlantic Owls,Charleston Cougars,totals,full_game,,,,,,,164.5,-125.0,-105.0
8e4306c9145ffe600a69919f18cdb534,FanDuel,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:38:50+00:00,2025-11-09 00:00:00+00:00,Wichita St Shockers,Prairie View Panthers,h2h,2h,-20000.0,2200.0,,,,,,,
8e4306c9145ffe600a69919f18cdb534,FanDuel,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:38:50+00:00,2025-11-09 00:00:00+00:00,Wichita St Shockers,Prairie View Panthers,spreads,full_game,,,-20.5,-114.0,20.5,-114.0,,,
8e4306c9145ffe600a69919f18cdb534,FanDuel,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:38:50+00:00,2025-11-09 00:00:00+00:00,Wichita St Shockers,Prairie View Panthers,totals,full_game,,,,,,,164.5,-108.0,-122.0
8e4306c9145ffe600a69919f18cdb534,BetMGM,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:39:38+00:00,2025-11-09 00:00:00+00:00,Wichita St Shockers,Prairie View Panthers,totals,full_game,,,,,,,164.5,-115.0,-115.0
8e4306c9145ffe600a69919f18cdb534,DraftKings,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:40:15+00:00,2025-11-09 00:00:00+00:00,Wichita St Shockers,Prairie View Panthers,h2h,2h,-20000.0,3000.0,,,,,,,
8e4306c9145ffe600a69919f18cdb534,DraftKings,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:40:15+00:00,2025-11-09 00:00:00+00:00,Wichita St Shockers,Prairie View Panthers,spreads,full_game,,,-21.5,-115.0,21.5,-115.0,,,
8e4306c9145ffe600a69919f18cdb534,DraftKings,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:40:15+00:00,2025-11-09 00:00:00+00:00,Wichita St Shockers,Prairie View Panthers,totals,full_game,,,,,,,164.5,-115.0,-115.0
8e4306c9145ffe600a69919f18cdb534,BetRivers,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:40:27+00:00,2025-11-09 00:00:00+00:00,Wichita St Shockers,Prairie View Panthers,spreads,full_game,,,-20.5,-132.0,20.5,-113.0,,,
8e4306c9145ffe600a69919f18cdb534,BetRivers,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:40:27+00:00,2025-11-09 00:00:00+00:00,Wichita St Shockers,Prairie View Panthers,totals,full_game,,,,,,,165.5,-118.0,-124.0
8e4306c9145ffe600a69919f18cdb534,Bovada,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:40:08+00:00,2025-11-09 00:00:00+00:00,Wichita St Shockers,Prairie View Panthers,spreads,full_game,,,-21.5,-105.0,21.5,-125.0,,,
8e4306c9145ffe600a69919f18cdb534,Bovada,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:40:08+00:00,2025-11-09 00:00:00+00:00,Wichita St Shockers,Prairie View Panthers,totals,full_game,,,,,,,163.5,-130.0,100.0
8e4306c9145ffe600a69919f18cdb534,Caesars,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:38:16+00:00,2025-11-09 00:00:00+00:00,Wichita St Shockers,Prairie View Panthers,spreads,full_game,,,-21.5,-115.0,21.5,-115.0,,,
8e4306c9145ffe600a69919f18cdb534,Caesars,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:38:16+00:00,2025-11-09 00:00:00+00:00,Wichita St Shockers,Prairie View Panthers,totals,full_game,,,,,,,161.5,-120.0,-110.0
8e4306c9145ffe600a69919f18cdb534,Fanatics,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:40:27+00:00,2025-11-09 00:00:00+00:00,Wichita St Shockers,Prairie View Panthers,h2h,2h,-17000.0,3000.0,,,,,,,
8e4306c9145ffe600a69919f18cdb534,Fanatics,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:40:27+00:00,2025-11-09 00:00:00+00:00,Wichita St Shockers,Prairie View Panthers,spreads,full_game,,,-21.5,-105.0,21.5,-125.0,,,
8e4306c9145ffe600a69919f18cdb534,Fanatics,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:40:27+00:00,2025-11-09 00:00:00+00:00,Wichita St Shockers,Prairie View Panthers,totals,full_game,,,,,,,164.5,-115.0,-115.0
3d67a573febf8d86147efea9b26a608c,FanDuel,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:38:50+00:00,2025-11-09 00:00:00+00:00,Villanova Wildcats,Queens University Royals,h2h,2h,-50000.0,3500.0,,,,,,,
3d67a573febf8d86147efea9b26a608c,FanDuel,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:38:50+00:00,2025-11-09 00:00:00+00:00,Villanova Wildcats,Queens University Royals,spreads,full_game,,,-22.5,-114.0,22.5,-114.0,,,
3d67a573febf8d86147efea9b26a608c,FanDuel,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:38:50+00:00,2025-11-09 00:00:00+00:00,Villanova Wildcats,Queens University Royals,totals,full_game,,,,,,,158.5,-112.0,-118.0
3d67a573febf8d86147efea9b26a608c,DraftKings,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:40:15+00:00,2025-11-09 00:00:00+00:00,Villanova Wildcats,Queens University Royals,spreads,full_game,,,-22.5,-115.0,22.5,-115.0,,,
3d67a573febf8d86147efea9b26a608c,DraftKings,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:40:15+00:00,2025-11-09 00:00:00+00:00,Villanova Wildcats,Queens University Royals,totals,full_game,,,,,,,160.5,-110.0,-120.0
3d67a573febf8d86147efea9b26a608c,BetRivers,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:40:27+00:00,2025-11-09 00:00:00+00:00,Villanova Wildcats,Queens University Royals,spreads,full_game,,,-23.5,-115.0,23.5,-127.0,,,
3d67a573febf8d86147efea9b26a608c,BetRivers,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:40:27+00:00,2025-11-09 00:00:00+00:00,Villanova Wildcats,Queens University Royals,totals,full_game,,,,,,,159.5,-118.0,-124.0
3d67a573febf8d86147efea9b26a608c,Bovada,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:40:08+00:00,2025-11-09 00:00:00+00:00,Villanova Wildcats,Queens University Royals,spreads,full_game,,,-22.5,-115.0,22.5,-115.0,,,
3d67a573febf8d86147efea9b26a608c,Bovada,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:40:08+00:00,2025-11-09 00:00:00+00:00,Villanova Wildcats,Queens University Royals,totals,full_game,,,,,,,160.5,-110.0,-120.0
3d67a573febf8d86147efea9b26a608c,Caesars,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:38:16+00:00,2025-11-09 00:00:00+00:00,Villanova Wildcats,Queens University Royals,spreads,full_game,,,-21.5,-120.0,21.5,-110.0,,,
3d67a573febf8d86147efea9b26a608c,Caesars,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:38:16+00:00,2025-11-09 00:00:00+00:00,Villanova Wildcats,Queens University Royals,totals,full_game,,,,,,,157.5,-115.0,-115.0
3d67a573febf8d86147efea9b26a608c,Fanatics,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:40:27+00:00,2025-11-09 00:00:00+00:00,Villanova Wildcats,Queens University Royals,spreads,full_game,,,-22.5,-110.0,22.5,-120.0,,,
3d67a573febf8d86147efea9b26a608c,Fanatics,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:40:27+00:00,2025-11-09 00:00:00+00:00,Villanova Wildcats,Queens University Royals,totals,full_game,,,,,,,162.5,-110.0,-120.0
9fd2103e9330c9324f7a1f06cf8c8e89,DraftKings,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:40:15+00:00,2025-11-09 00:02:30+00:00,Tarleton State Texans,Texas A&M-CC Islanders,h2h,2h,-1850.0,900.0,,,,,,,
9fd2103e9330c9324f7a1f06cf8c8e89,DraftKings,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:40:15+00:00,2025-11-09 00:02:30+00:00,Tarleton State Texans,Texas A&M-CC Islanders,spreads,full_game,,,-15.5,-115.0,15.5,-115.0,,,
9fd2103e9330c9324f7a1f06cf8c8e89,DraftKings,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:40:15+00:00,2025-11-09 00:02:30+00:00,Tarleton State Texans,Texas A&M-CC Islanders,totals,full_game,,,,,,,145.5,-110.0,-120.0
9fd2103e9330c9324f7a1f06cf8c8e89,BetMGM,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:39:38+00:00,2025-11-09 00:02:30+00:00,Tarleton State Texans,Texas A&M-CC Islanders,h2h,2h,-1600.0,750.0,,,,,,,
9fd2103e9330c9324f7a1f06cf8c8e89,BetMGM,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:39:38+00:00,2025-11-09 00:02:30+00:00,Tarleton State Texans,Texas A&M-CC Islanders,totals,full_game,,,,,,,149.5,-110.0,-118.0
9fd2103e9330c9324f7a1f06cf8c8e89,BetRivers,2025-11-09 00:40:39.095264+00:00,2025-11-09 00:40:27+00:00,2025-11-09 00:02:30+00:00,Tarleton State Texans,Texas A&M-CC Islanders,spreads,full_game,,,-15.5,-129.0,15.5,-114.0,,,
