event_id,book,fetched_at,last_update,commence_time,home_team_name,away_team_name,market,period,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price
4f2ca93b20eb97f001d88f449f14bc29,BetMGM,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:08:53+00:00,2025-11-09 00:05:00+00:00,Michigan St Spartans,Arkansas Razorbacks,h2h,2h,-275.0,200.0,,,,,,,
4f2ca93b20eb97f001d88f449f14bc29,Caesars,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:09:08+00:00,2025-11-09 00:05:00+00:00,Michigan St Spartans,Arkansas Razorbacks,h2h,2h,-320.0,240.0,,,,,,,
4f2ca93b20eb97f001d88f449f14bc29,Caesars,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:09:08+00:00,2025-11-09 00:05:00+00:00,Michigan St Spartans,Arkansas Razorbacks,spreads,full_game,,,-2.5,100.0,2.5,-130.0,,,
4f2ca93b20eb97f001d88f449f14bc29,FanDuel,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:07:17+00:00,2025-11-09 00:05:00+00:00,Michigan St Spartans,Arkansas Razorbacks,h2h,2h,-184.0,142.0,,,,,,,
4f2ca93b20eb97f001d88f449f14bc29,FanDuel,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:07:17+00:00,2025-11-09 00:05:00+00:00,Michigan St Spartans,Arkansas Razorbacks,spreads,full_game,,,-1.5,102.0,1.5,-136.0,,,
4f2ca93b20eb97f001d88f449f14bc29,Bovada,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:08:58+00:00,2025-11-09 00:05:00+00:00,Michigan St Spartans,Arkansas Razorbacks,h2h,2h,-275.0,200.0,,,,,,,
4f2ca93b20eb97f001d88f449f14bc29,Bovada,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:08:58+00:00,2025-11-09 00:05:00+00:00,Michigan St Spartans,Arkansas Razorbacks,spreads,full_game,,,-2.0,100.0,2.0,-130.0,,,
4f2ca93b20eb97f001d88f449f14bc29,Fanatics,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:08:53+00:00,2025-11-09 00:05:00+00:00,Michigan St Spartans,Arkansas Razorbacks,h2h,2h,-375.0,260.0,,,,,,,
3554fad7231562dcf6d6a2474527b726,FanDuel,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:00:52+00:00,2025-11-09 00:05:00+00:00,Utah Utes,Weber State Wildcats,h2h,2h,1400.0,-6000.0,,,,,,,
3554fad7231562dcf6d6a2474527b726,FanDuel,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:00:52+00:00,2025-11-09 00:05:00+00:00,Utah Utes,Weber State Wildcats,spreads,full_game,,,4.5,-125.0,-4.5,-106.0,,,
3554fad7231562dcf6d6a2474527b726,Bovada,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:08:58+00:00,2025-11-09 00:05:00+00:00,Utah Utes,Weber State Wildcats,h2h,2h,-250.0,185.0,,,,,,,
3554fad7231562dcf6d6a2474527b726,Bovada,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:08:58+00:00,2025-11-09 00:05:00+00:00,Utah Utes,Weber State Wildcats,spreads,full_game,,,-3.5,-105.0,3.5,-125.0,,,
3554fad7231562dcf6d6a2474527b726,Bovada,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:08:58+00:00,2025-11-09 00:05:00+00:00,Utah Utes,Weber State Wildcats,totals,full_game,,,,,,,189.5,-120.0,-110.0
3554fad7231562dcf6d6a2474527b726,DraftKings,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:09:05+00:00,2025-11-09 00:05:00+00:00,Utah Utes,Weber State Wildcats,h2h,2h,-175.0,135.0,,,,,,,
3554fad7231562dcf6d6a2474527b726,BetMGM,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:08:53+00:00,2025-11-09 00:05:00+00:00,Utah Utes,Weber State Wildcats,h2h,2h,-165.0,130.0,,,,,,,
3554fad7231562dcf6d6a2474527b726,BetRivers,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:08:53+00:00,2025-11-09 00:05:00+00:00,Utah Utes,Weber State Wildcats,h2h,2h,-190.0,132.0,,,,,,,
3554fad7231562dcf6d6a2474527b726,Caesars,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:09:08+00:00,2025-11-09 00:05:00+00:00,Utah Utes,Weber State Wildcats,h2h,2h,-180.0,145.0,,,,,,,
3554fad7231562dcf6d6a2474527b726,Caesars,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:09:08+00:00,2025-11-09 00:05:00+00:00,Utah Utes,Weber State Wildcats,spreads,full_game,,,-2.5,100.0,2.5,-130.0,,,
3554fad7231562dcf6d6a2474527b726,Fanatics,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:08:53+00:00,2025-11-09 00:05:00+00:00,Utah Utes,Weber State Wildcats,h2h,2h,-240.0,175.0,,,,,,,
50236bac81f6c6a71c30f5f036637077,FanDuel,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:07:17+00:00,2025-11-09 01:00:00+00:00,Kansas St Wildcats,Bellarmine Knights,spreads,full_game,,,-28.5,-118.0,28.5,-112.0,,,
50236bac81f6c6a71c30f5f036637077,FanDuel,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:07:17+00:00,2025-11-09 01:00:00+00:00,Kansas St Wildcats,Bellarmine Knights,totals,full_game,,,,,,,161.5,-112.0,-118.0
50236bac81f6c6a71c30f5f036637077,BetMGM,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:08:53+00:00,2025-11-09 01:00:00+00:00,Kansas St Wildcats,Bellarmine Knights,h2h,2h,-10000.0,3300.0,,,,,,,
50236bac81f6c6a71c30f5f036637077,BetMGM,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:08:53+00:00,2025-11-09 01:00:00+00:00,Kansas St Wildcats,Bellarmine Knights,spreads,full_game,,,-28.5,-115.0,28.5,-115.0,,,
50236bac81f6c6a71c30f5f036637077,BetMGM,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:08:53+00:00,2025-11-09 01:00:00+00:00,Kansas St Wildcats,Bellarmine Knights,totals,full_game,,,,,,,161.5,-118.0,-110.0
50236bac81f6c6a71c30f5f036637077,DraftKings,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:09:05+00:00,2025-11-09 01:00:00+00:00,Kansas St Wildcats,Bellarmine Knights,spreads,full_game,,,-28.5,-110.0,28.5,-120.0,,,
50236bac81f6c6a71c30f5f036637077,DraftKings,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:09:05+00:00,2025-11-09 01:00:00+00:00,Kansas St Wildcats,Bellarmine Knights,totals,full_game,,,,,,,161.5,-115.0,-115.0
50236bac81f6c6a71c30f5f036637077,BetRivers,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:08:53+00:00,2025-11-09 01:00:00+00:00,Kansas St Wildcats,Bellarmine Knights,spreads,full_game,,,-28.5,-122.0,28.5,-120.0,,,
50236bac81f6c6a71c30f5f036637077,BetRivers,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:08:53+00:00,2025-11-09 01:00:00+00:00,Kansas St Wildcats,Bellarmine Knights,totals,full_game,,,,,,,164.5,-114.0,-129.0
50236bac81f6c6a71c30f5f036637077,Bovada,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:08:58+00:00,2025-11-09 01:00:00+00:00,Kansas St Wildcats,Bellarmine Knights,spreads,full_game,,,-28.5,-110.0,28.5,-120.0,,,
50236bac81f6c6a71c30f5f036637077,Bovada,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:08:58+00:00,2025-11-09 01:00:00+00:00,Kansas St Wildcats,Bellarmine Knights,totals,full_game,,,,,,,162.5,100.0,-130.0
50236bac81f6c6a71c30f5f036637077,Caesars,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:09:08+00:00,2025-11-09 01:00:00+00:00,Kansas St Wildcats,Bellarmine Knights,spreads,full_game,,,-28.5,-115.0,28.5,-115.0,,,
50236bac81f6c6a71c30f5f036637077,Caesars,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:09:08+00:00,2025-11-09 01:00:00+00:00,Kansas St Wildcats,Bellarmine Knights,totals,full_game,,,,,,,161.0,-120.0,-110.0
50236bac81f6c6a71c30f5f036637077,Fanatics,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:08:53+00:00,2025-11-09 01:00:00+00:00,Kansas St Wildcats,Bellarmine Knights,spreads,full_game,,,-29.5,-110.0,29.5,-120.0,,,
50236bac81f6c6a71c30f5f036637077,Fanatics,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:08:53+00:00,2025-11-09 01:00:00+00:00,Kansas St Wildcats,Bellarmine Knights,totals,full_game,,,,,,,161.5,-120.0,-110.0
7459c5c408cdd5ba33fd3a409056d79a,DraftKings,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:09:05+00:00,2025-11-09 01:02:56+00:00,Belmont Bruins,Tennessee St Tigers,h2h,2h,-660.0,420.0,,,,,,,
7459c5c408cdd5ba33fd3a409056d79a,DraftKings,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:09:05+00:00,2025-11-09 01:02:56+00:00,Belmont Bruins,Tennessee St Tigers,spreads,full_game,,,-7.5,-115.0,7.5,-115.0,,,
7459c5c408cdd5ba33fd3a409056d79a,DraftKings,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:09:05+00:00,2025-11-09 01:02:56+00:00,Belmont Bruins,Tennessee St Tigers,totals,full_game,,,,,,,148.5,-120.0,-110.0
7459c5c408cdd5ba33fd3a409056d79a,Bovada,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:08:58+00:00,2025-11-09 01:02:56+00:00,Belmont Bruins,Tennessee St Tigers,h2h,2h,-700.0,425.0,,,,,,,
7459c5c408cdd5ba33fd3a409056d79a,Bovada,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:08:58+00:00,2025-11-09 01:02:56+00:00,Belmont Bruins,Tennessee St Tigers,spreads,full_game,,,-7.5,-115.0,7.5,-115.0,,,
7459c5c408cdd5ba33fd3a409056d79a,Bovada,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:08:58+00:00,2025-11-09 01:02:56+00:00,Belmont Bruins,Tennessee St Tigers,totals,full_game,,,,,,,148.5,-130.0,100.0
7459c5c408cdd5ba33fd3a409056d79a,Caesars,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:09:08+00:00,2025-11-09 01:02:56+00:00,Belmont Bruins,Tennessee St Tigers,h2h,2h,-600.0,400.0,,,,,,,
7459c5c408cdd5ba33fd3a409056d79a,Caesars,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:09:08+00:00,2025-11-09 01:02:56+00:00,Belmont Bruins,Tennessee St Tigers,spreads,full_game,,,-7.5,-110.0,7.5,-120.0,,,
7459c5c408cdd5ba33fd3a409056d79a,Caesars,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:09:08+00:00,2025-11-09 01:02:56+00:00,Belmont Bruins,Tennessee St Tigers,totals,full_game,,,,,,,149.5,-110.0,-120.0
7459c5c408cdd5ba33fd3a409056d79a,BetMGM,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:08:53+00:00,2025-11-09 01:02:56+00:00,Belmont Bruins,Tennessee St Tigers,h2h,2h,-625.0,400.0,,,,,,,
7459c5c408cdd5ba33fd3a409056d79a,BetMGM,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:08:53+00:00,2025-11-09 01:02:56+00:00,Belmont Bruins,Tennessee St Tigers,spreads,full_game,,,-7.5,-125.0,7.5,-105.0,,,
7459c5c408cdd5ba33fd3a409056d79a,BetMGM,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:08:53+00:00,2025-11-09 01:02:56+00:00,Belmont Bruins,Tennessee St Tigers,totals,full_game,,,,,,,149.5,-115.0,-115.0
7459c5c408cdd5ba33fd3a409056d79a,BetRivers,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:08:53+00:00,2025-11-09 01:02:56+00:00,Belmont Bruins,Tennessee St Tigers,h2h,2h,-715.0,370.0,,,,,,,
7459c5c408cdd5ba33fd3a409056d79a,BetRivers,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:08:53+00:00,2025-11-09 01:02:56+00:00,Belmont Bruins,Tennessee St Tigers,spreads,full_game,,,-7.5,-127.0,7.5,-118.0,,,
7459c5c408cdd5ba33fd3a409056d79a,BetRivers,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:08:53+00:00,2025-11-09 01:02:56+00:00,Belmont Bruins,Tennessee St Tigers,totals,full_game,,,,,,,149.5,-120.0,-125.0
7459c5c408cdd5ba33fd3a409056d79a,FanDuel,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:06:30+00:00,2025-11-09 01:02:56+00:00,Belmont Bruins,Tennessee St Tigers,h2h,2h,-950.0,540.0,,,,,,,
7459c5c408cdd5ba33fd3a409056d79a,FanDuel,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:06:30+00:00,2025-11-09 01:02:56+00:00,Belmont Bruins,Tennessee St Tigers,spreads,full_game,,,-8.5,-113.0,8.5,-115.0,,,
7459c5c408cdd5ba33fd3a409056d79a,FanDuel,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:06:30+00:00,2025-11-09 01:02:56+00:00,Belmont Bruins,Tennessee St Tigers,totals,full_game,,,,,,,151.5,-118.0,-110.0
7459c5c408cdd5ba33fd3a409056d79a,Fanatics,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:08:53+00:00,2025-11-09 01:02:56+00:00,Belmont Bruins,Tennessee St Tigers,h2h,2h,-575.0,375.0,,,,,,,
7459c5c408cdd5ba33fd3a409056d79a,Fanatics,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:08:53+00:00,2025-11-09 01:02:56+00:00,Belmont Bruins,Tennessee St Tigers,spreads,full_game,,,-8.5,105.0,8.5,-140.0,,,
7459c5c408cdd5ba33fd3a409056d79a,Fanatics,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:08:53+00:00,2025-11-09 01:02:56+00:00,Belmont Bruins,Tennessee St Tigers,totals,full_game,,,,,,,147.5,-120.0,-110.0
f3b0ac5289bb103b3d8214d6309a8168,DraftKings,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:09:05+00:00,2025-11-09 01:05:52+00:00,Bradley Braves,Central Michigan Chippewas,h2h,2h,-2100.0,1000.0,,,,,,,
f3b0ac5289bb103b3d8214d6309a8168,DraftKings,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:09:05+00:00,2025-11-09 01:05:52+00:00,Bradley Braves,Central Michigan Chippewas,spreads,full_game,,,-14.5,-110.0,14.5,-120.0,,,
f3b0ac5289bb103b3d8214d6309a8168,DraftKings,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:09:05+00:00,2025-11-09 01:05:52+00:00,Bradley Braves,Central Michigan Chippewas,totals,full_game,,,,,,,138.5,-110.0,-120.0
f3b0ac5289bb103b3d8214d6309a8168,BetMGM,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:08:53+00:00,2025-11-09 01:05:52+00:00,Bradley Braves,Central Michigan Chippewas,h2h,2h,-3000.0,1050.0,,,,,,,
f3b0ac5289bb103b3d8214d6309a8168,BetMGM,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:08:53+00:00,2025-11-09 01:05:52+00:00,Bradley Braves,Central Michigan Chippewas,spreads,full_game,,,-14.5,-105.0,14.5,-125.0,,,
f3b0ac5289bb103b3d8214d6309a8168,BetMGM,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:08:53+00:00,2025-11-09 01:05:52+00:00,Bradley Braves,Central Michigan Chippewas,totals,full_game,,,,,,,136.5,-115.0,-115.0
f3b0ac5289bb103b3d8214d6309a8168,Bovada,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:08:58+00:00,2025-11-09 01:05:52+00:00,Bradley Braves,Central Michigan Chippewas,h2h,2h,-2800.0,1100.0,,,,,,,
f3b0ac5289bb103b3d8214d6309a8168,Bovada,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:08:58+00:00,2025-11-09 01:05:52+00:00,Bradley Braves,Central Michigan Chippewas,spreads,full_game,,,-14.5,-110.0,14.5,-120.0,,,
f3b0ac5289bb103b3d8214d6309a8168,Bovada,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:08:58+00:00,2025-11-09 01:05:52+00:00,Bradley Braves,Central Michigan Chippewas,totals,full_game,,,,,,,137.5,-120.0,-110.0
f3b0ac5289bb103b3d8214d6309a8168,Caesars,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:09:08+00:00,2025-11-09 01:05:52+00:00,Bradley Braves,Central Michigan Chippewas,h2h,2h,-1400.0,750.0,,,,,,,
f3b0ac5289bb103b3d8214d6309a8168,Caesars,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:09:08+00:00,2025-11-09 01:05:52+00:00,Bradley Braves,Central Michigan Chippewas,spreads,full_game,,,-13.5,-115.0,13.5,-115.0,,,
f3b0ac5289bb103b3d8214d6309a8168,Caesars,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:09:08+00:00,2025-11-09 01:05:52+00:00,Bradley Braves,Central Michigan Chippewas,totals,full_game,,,,,,,136.5,-115.0,-115.0
f3b0ac5289bb103b3d8214d6309a8168,BetRivers,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:08:53+00:00,2025-11-09 01:05:52+00:00,Bradley Braves,Central Michigan Chippewas,spreads,full_game,,,-13.5,-112.0,13.5,-136.0,,,
f3b0ac5289bb103b3d8214d6309a8168,BetRivers,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:08:53+00:00,2025-11-09 01:05:52+00:00,Bradley Braves,Central Michigan Chippewas,totals,full_game,,,,,,,138.5,-115.0,-130.0
f3b0ac5289bb103b3d8214d6309a8168,FanDuel,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:07:17+00:00,2025-11-09 01:05:52+00:00,Bradley Braves,Central Michigan Chippewas,h2h,2h,-3500.0,1060.0,,,,,,,
f3b0ac5289bb103b3d8214d6309a8168,FanDuel,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:07:17+00:00,2025-11-09 01:05:52+00:00,Bradley Braves,Central Michigan Chippewas,spreads,full_game,,,-13.5,-118.0,13.5,-110.0,,,
f3b0ac5289bb103b3d8214d6309a8168,FanDuel,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:07:17+00:00,2025-11-09 01:05:52+00:00,Bradley Braves,Central Michigan Chippewas,totals,full_game,,,,,,,137.5,-120.0,-108.0
f3b0ac5289bb103b3d8214d6309a8168,Fanatics,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:08:53+00:00,2025-11-09 01:05:52+00:00,Bradley Braves,Central Michigan Chippewas,h2h,2h,-3000.0,1200.0,,,,,,,
f3b0ac5289bb103b3d8214d6309a8168,Fanatics,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:08:53+00:00,2025-11-09 01:05:52+00:00,Bradley Braves,Central Michigan Chippewas,spreads,full_game,,,-13.5,-110.0,13.5,-120.0,,,
f3b0ac5289bb103b3d8214d6309a8168,Fanatics,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:08:53+00:00,2025-11-09 01:05:52+00:00,Bradley Braves,Central Michigan Chippewas,totals,full_game,,,,,,,137.5,-120.0,-110.0
dc81017ca32e1b4180318e2cc4d86377,DraftKings,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:09:05+00:00,2025-11-09 01:12:22+00:00,St. Thomas (MN) Tommies,Army Knights,spreads,full_game,,,-22.5,-125.0,22.5,-105.0,,,
dc81017ca32e1b4180318e2cc4d86377,DraftKings,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:09:05+00:00,2025-11-09 01:12:22+00:00,St. Thomas (MN) Tommies,Army Knights,totals,full_game,,,,,,,151.5,-110.0,-120.0
dc81017ca32e1b4180318e2cc4d86377,BetMGM,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:08:53+00:00,2025-11-09 01:12:22+00:00,St. Thomas (MN) Tommies,Army Knights,h2h,2h,-10000.0,3300.0,,,,,,,
dc81017ca32e1b4180318e2cc4d86377,BetMGM,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:08:53+00:00,2025-11-09 01:12:22+00:00,St. Thomas (MN) Tommies,Army Knights,spreads,full_game,,,-23.5,-110.0,23.5,-118.0,,,
dc81017ca32e1b4180318e2cc4d86377,BetMGM,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:08:53+00:00,2025-11-09 01:12:22+00:00,St. Thomas (MN) Tommies,Army Knights,totals,full_game,,,,,,,150.5,-115.0,-115.0
dc81017ca32e1b4180318e2cc4d86377,Bovada,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:08:58+00:00,2025-11-09 01:12:22+00:00,St. Thomas (MN) Tommies,Army Knights,spreads,full_game,,,-23.5,-105.0,23.5,-125.0,,,
dc81017ca32e1b4180318e2cc4d86377,Bovada,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:08:58+00:00,2025-11-09 01:12:22+00:00,St. Thomas (MN) Tommies,Army Knights,totals,full_game,,,,,,,150.5,-120.0,-110.0
dc81017ca32e1b4180318e2cc4d86377,FanDuel,2025-11-09 02:09:39.975300+00:00,2025-11-09 02:07:17+00:00,2025-11-09 01:12:22+00:00,St. Thomas (MN) Tommies,Army Knights,spreads,full_game,,,-22.5,-125.0,22.5,-104.0,,,
