game_id,date,home_team,away_team,home_pf5,home_pa5,home_tot5,away_pf5,away_pa5,away_tot5,home_pf15,home_pa15,home_tot15,away_pf15,away_pa15,away_tot15,target_total,target_margin,target_1h_total,rest_home,rest_away,b2b_home,b2b_away,neutral_site,home_efg5,home_tov_rate5,home_orb_rate5,home_ftr5,home_poss5,away_efg5,away_tov_rate5,away_orb_rate5,away_ftr5,away_poss5,home_rating_margin,away_rating_margin,rating_margin_diff,home_off_rating,away_off_rating,off_rating_diff,home_def_rating,away_def_rating,def_rating_diff,home_tempo_rating,away_tempo_rating,tempo_rating_sum
400946427,2017-03-16,Wisconsin Badgers,Virginia Tech Hokies,65.0,57.4,122.4,80.6,79.4,160.0,66.86666666666666,62.13333333333333,129.0,,,,158,10,64.0,4.0,7.0,False,False,True,,,,,0.0,,,,,0.0,14.787408366676976,11.561946973220213,3.225461393456765,,,,,,,,,
400986141,2017-12-16,Kentucky Wildcats,Virginia Tech Hokies,75.2,70.2,145.4,79.4,80.6,160.0,76.26666666666667,67.53333333333333,143.8,,,,179,7,88.0,14.0,275.0,False,False,False,,,,,0.0,,,,,0.0,18.3445416577573,11.561946973220213,6.78259468453709,,,,,,,,,
400986645,2018-01-03,Virginia Tech Hokies,Virginia Cavaliers,78.6,80.4,159.0,72.0,56.2,128.2,,,,65.13333333333334,57.53333333333333,122.66666666666669,130,-26,62.0,18.0,4.0,False,False,False,,,,,0.0,,,,,0.0,11.561946973220213,15.977350072623944,-4.415403099403735,,,,,,,,,
400986218,2018-01-22,Virginia Tech Hokies,North Carolina Tar Heels,75.8,83.8,159.6,76.2,68.0,144.2,75.53333333333333,82.86666666666666,158.4,81.2,71.93333333333334,153.13333333333333,149,11,71.0,19.0,2.0,False,False,False,,,,,0.0,,,,,0.0,11.561946973220213,18.092146232794697,-6.530199259574486,,,,,,,,,
400986255,2018-02-10,Virginia Cavaliers,Virginia Tech Hokies,63.6,52.4,116.0,72.0,79.6,151.6,67.66666666666667,52.333333333333336,120.0,74.93333333333334,82.46666666666667,157.4,121,-1,59.0,3.0,19.0,False,False,False,,,,,0.0,,,,,0.0,15.977350072623944,11.561946973220213,4.415403099403735,,,,,,,,,
400986261,2018-02-14,Duke Blue Devils,Virginia Tech Hokies,77.2,72.6,149.8,70.6,76.8,147.4,87.13333333333334,71.33333333333333,158.46666666666667,73.8,79.53333333333333,153.33333333333334,126,22,64.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,21.42101980234108,11.561946973220213,9.859072829120867,,,,,,,,,
400986273,2018-02-21,Virginia Tech Hokies,Clemson Tigers,66.2,74.8,141.0,73.0,68.0,141.0,72.06666666666666,78.26666666666667,150.33333333333334,70.86666666666666,69.06666666666666,139.93333333333334,123,7,51.0,7.0,3.0,False,False,False,,,,,0.0,,,,,0.0,11.561946973220213,12.076554946232116,-0.5146079730119055,,,,,,,,,
400986283,2018-02-26,Virginia Tech Hokies,Duke Blue Devils,62.0,67.8,129.8,72.4,55.6,128.0,71.66666666666667,77.06666666666666,148.73333333333332,78.46666666666667,66.0,144.46666666666667,127,1,60.0,5.0,2.0,False,False,False,,,,,0.0,,,,,0.0,11.561946973220213,21.42101980234108,-9.859072829120867,,,,,,,,,
401019990,2018-03-07,Virginia Tech Hokies,Notre Dame Fighting Irish,64.4,64.8,129.2,62.8,72.8,135.6,70.46666666666667,75.86666666666666,146.33333333333334,71.73333333333333,69.8,141.53333333333333,136,-6,55.0,9.0,1.0,False,True,True,,,,,0.0,,,,,0.0,11.561946973220213,8.927744193647596,2.6342027795726146,,,,,,,,,
401082740,2018-11-09,Virginia Tech Hokies,Gardner-Webb Runnin' Bulldogs,61.4,65.2,126.6,,,,70.0,74.53333333333333,144.53333333333333,,,,146,28,75.0,247.0,301.0,False,False,False,,,,,0.0,,,,,,11.561946973220213,0.9629841945658156,10.598962778654396,,,,,,,,,
401096906,2018-11-18,Purdue Boilermakers,Virginia Tech Hokies,81.6,70.8,152.4,66.6,65.0,131.6,76.93333333333334,66.8,143.73333333333332,72.6,73.73333333333333,146.33333333333334,172,-6,80.0,12.0,9.0,False,False,True,,,,,0.0,,,,,0.0,18.93258727393362,11.561946973220213,7.37064030071341,,,,,,,,,
401082742,2018-11-24,Virginia Tech Hokies,Saint Francis Red Flash,74.0,66.8,140.8,72.2,94.0,166.2,73.2,74.06666666666666,147.26666666666668,,,,112,38,55.0,6.0,5.0,False,False,False,,,,,0.0,,,,,0.0,11.561946973220213,-2.054479862772859,13.616426835993073,,,,,,,,,
401082568,2018-11-27,Penn State Nittany Lions,Virginia Tech Hokies,73.0,71.8,144.8,76.0,62.6,138.6,68.13333333333334,71.66666666666667,139.8,72.2,70.26666666666667,142.46666666666667,125,1,72.0,279.0,3.0,False,False,False,,,,,0.0,,,,,0.0,10.213968509412432,11.561946973220213,-1.3479784638077792,,,,,,,,,
401082743,2018-12-01,Virginia Tech Hokies,Central Connecticut Blue Devils,75.6,62.6,138.2,,,,71.93333333333334,70.4,142.33333333333334,,,,134,54,72.0,4.0,2.0,False,False,False,,,,,0.0,,,,,,11.561946973220213,-5.663176856203499,17.22512382942371,,,,,,,,,
401082744,2018-12-05,Virginia Tech Hokies,VMI Keydets,81.4,56.4,137.8,,,,71.6,67.06666666666666,138.66666666666666,,,,157,21,63.0,4.0,8.0,False,False,False,,,,,0.0,,,,,,11.561946973220213,2.093978389009155,9.467968584211055,,,,,,,,,
401082745,2018-12-09,Virginia Tech Hokies,South Carolina State Bulldogs,81.8,58.2,140.0,74.2,84.0,158.2,73.0,66.66666666666667,139.66666666666666,,,,125,37,57.0,4.0,14.0,False,False,False,,,,,0.0,,,,,0.0,11.561946973220213,-6.283307416819572,17.845254390039784,,,,,,,,,
401082747,2018-12-19,Virginia Tech Hokies,North Carolina A&T Aggies,80.2,50.4,130.6,72.2,75.2,147.4,73.46666666666667,64.0,137.46666666666667,,,,142,22,59.0,10.0,20.0,False,False,False,,,,,0.0,,,,,0.0,11.561946973220213,-3.958596468282847,15.520543441503058,,,,,,,,,
401082748,2018-12-28,Virginia Tech Hokies,Maryland Eastern Shore Hawks,81.6,55.0,136.6,60.2,82.0,142.2,73.2,61.8,135.0,,,,125,45,72.0,9.0,31.0,False,False,False,,,,,0.0,,,,,0.0,11.561946973220213,-8.094576841555993,19.656523814776204,,,,,,,,,
401082749,2019-01-01,Virginia Tech Hokies,Notre Dame Fighting Irish,86.2,50.4,136.6,74.6,70.6,145.2,75.4,59.266666666666666,134.66666666666666,73.66666666666667,69.8,143.46666666666667,147,15,58.0,4.0,35.0,False,False,False,,,,,0.0,,,,,0.0,11.561946973220213,8.927744193647596,2.6342027795726146,,,,,,,,,
401082624,2019-01-05,Virginia Tech Hokies,Boston College Eagles,83.6,55.6,139.2,85.8,80.6,166.4,75.46666666666667,59.06666666666667,134.53333333333333,76.2,82.53333333333333,158.73333333333332,143,11,62.0,4.0,37.0,False,False,False,,,,,0.0,,,,,0.0,11.561946973220213,3.6008143553055696,7.961132617914641,,,,,,,,,
401082750,2019-01-09,Georgia Tech Yellow Jackets,Virginia Tech Hokies,64.0,74.6,138.6,81.2,55.2,136.4,62.4,67.26666666666667,129.66666666666666,76.53333333333333,59.46666666666667,136.0,101,-3,53.0,57.0,4.0,False,False,False,,,,,0.0,,,,,0.0,7.035161107108307,11.561946973220213,-4.526785866111904,,,,,,,,,
401082751,2019-01-15,Virginia Cavaliers,Virginia Tech Hokies,76.6,51.0,127.6,75.4,56.2,131.6,71.53333333333333,54.6,126.13333333333334,76.53333333333333,57.8,134.33333333333334,140,22,66.0,3.0,6.0,False,False,False,,,,,0.0,,,,,0.0,15.977350072623944,11.561946973220213,4.415403099403735,,,,,,,,,
401082731,2019-01-19,Virginia Tech Hokies,Wake Forest Demon Deacons,70.8,60.4,131.2,68.0,72.8,140.8,76.13333333333334,59.333333333333336,135.46666666666667,72.86666666666666,77.8,150.66666666666666,158,16,74.0,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,11.561946973220213,5.293443095163018,6.268503878057193,,,,,,,,,
401082752,2019-01-21,North Carolina Tar Heels,Virginia Tech Hokies,77.8,73.4,151.2,71.2,66.6,137.8,86.26666666666667,74.13333333333334,160.4,77.66666666666667,59.86666666666667,137.53333333333333,185,21,76.0,2.0,2.0,False,False,False,,,,,0.0,,,,,0.0,18.092146232794697,11.561946973220213,6.530199259574486,,,,,,,,,
401082753,2019-01-26,Virginia Tech Hokies,Syracuse Orange,71.4,74.0,145.4,67.2,70.4,137.6,78.8,62.0,140.8,63.53333333333333,68.0,131.53333333333333,134,22,67.0,5.0,12.0,False,False,False,,,,,0.0,,,,,0.0,11.561946973220213,9.07472792220201,2.487219051018201,,,,,,,,,
401082754,2019-01-30,Miami Hurricanes,Virginia Tech Hokies,77.2,74.4,151.6,71.6,72.0,143.6,73.8,75.2,149.0,78.2,61.8,140.0,152,-12,61.0,11.0,4.0,False,False,False,,,,,0.0,,,,,0.0,10.389314454569543,11.561946973220213,-1.1726325186506656,,,,,,,,,
401082755,2019-02-02,NC State Wolfpack,Virginia Tech Hokies,71.0,72.2,143.2,77.6,76.2,153.8,81.53333333333333,78.46666666666667,160.0,77.73333333333333,60.93333333333333,138.66666666666666,71,-23,34.0,4.0,3.0,False,False,False,,,,,0.0,,,,,0.0,10.143614695075971,11.561946973220213,-1.4183322781442378,,,,,,,,,
401082756,2019-02-04,Virginia Tech Hokies,Louisville Cardinals,75.2,64.8,140.0,76.8,64.6,141.4,75.86666666666666,60.06666666666667,135.93333333333334,72.26666666666667,71.86666666666666,144.13333333333333,136,-8,57.0,2.0,2.0,False,False,False,,,,,0.0,,,,,0.0,11.561946973220213,13.356236140929065,-1.794289167708854,,,,,,,,,
401082661,2019-02-09,Clemson Tigers,Virginia Tech Hokies,64.2,67.8,132.0,70.6,65.0,135.6,69.8,67.6,137.4,76.0,60.66666666666666,136.66666666666666,110,8,62.0,14.0,5.0,False,False,False,,,,,0.0,,,,,0.0,12.076554946232116,11.561946973220213,0.5146079730119055,,,,,,,,,
401082757,2019-02-13,Virginia Tech Hokies,Georgia Tech Yellow Jackets,64.4,56.2,120.6,51.6,64.0,115.6,73.13333333333334,61.93333333333333,135.06666666666666,59.46666666666667,68.06666666666666,127.53333333333332,144,8,57.0,4.0,11.0,False,False,False,,,,,0.0,,,,,0.0,11.561946973220213,7.035161107108307,4.526785866111904,,,,,,,,,
401082758,2019-02-16,Pittsburgh Panthers,Virginia Tech Hokies,67.6,72.4,140.0,64.0,58.6,122.6,58.46666666666667,73.26666666666667,131.73333333333332,72.26666666666667,61.93333333333333,134.2,134,-6,57.0,21.0,3.0,False,False,False,,,,,0.0,,,,,0.0,4.517526416539591,11.561946973220213,-7.04442055668062,,,,,,,,,
401082759,2019-02-18,Virginia Tech Hokies,Virginia Cavaliers,61.6,57.4,119.0,64.4,61.4,125.8,71.53333333333333,63.266666666666666,134.8,71.66666666666667,56.333333333333336,128.0,122,-6,61.0,2.0,2.0,False,False,False,,,,,0.0,,,,,0.0,11.561946973220213,15.977350072623944,-4.415403099403735,,,,,,,,,
401082760,2019-02-23,Notre Dame Fighting Irish,Virginia Tech Hokies,62.4,75.4,137.8,63.8,65.4,129.2,66.53333333333333,74.06666666666666,140.6,69.93333333333334,63.53333333333333,133.46666666666667,126,-8,53.0,7.0,5.0,False,False,False,,,,,0.0,,,,,0.0,8.927744193647596,11.561946973220213,-2.6342027795726146,,,,,,,,,
401082691,2019-02-26,Virginia Tech Hokies,Duke Blue Devils,64.4,62.8,127.2,78.6,74.2,152.8,68.73333333333333,64.8,133.53333333333333,80.6,69.4,150.0,149,5,71.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,11.561946973220213,21.42101980234108,-9.859072829120867,,,,,,,,,
401082716,2019-03-05,Florida State Seminoles,Virginia Tech Hokies,72.4,64.8,137.2,69.6,65.4,135.0,73.66666666666667,69.06666666666666,142.73333333333332,68.46666666666667,65.2,133.66666666666666,137,9,52.0,3.0,7.0,False,False,False,,,,,0.0,,,,,0.0,13.697727442274784,11.561946973220213,2.135780469054572,,,,,,,,,
401082761,2019-03-08,Virginia Tech Hokies,Miami Hurricanes,67.2,66.4,133.6,66.8,79.6,146.4,67.6,65.66666666666667,133.26666666666668,72.86666666666666,76.53333333333333,149.4,154,14,76.0,3.0,6.0,False,False,False,,,,,0.0,,,,,0.0,11.561946973220213,10.389314454569543,1.1726325186506656,,,,,,,,,
401120697,2019-03-13,Virginia Tech Hokies,Miami Hurricanes,70.0,67.6,137.6,67.4,77.2,144.6,69.73333333333333,67.06666666666666,136.8,71.26666666666667,76.06666666666666,147.33333333333334,127,15,59.0,5.0,1.0,False,True,True,,,,,0.0,,,,,0.0,11.561946973220213,10.389314454569543,1.1726325186506656,,,,,,,,,
401120701,2019-03-14,Florida State Seminoles,Virginia Tech Hokies,68.6,66.4,135.0,72.6,66.0,138.6,70.73333333333333,66.66666666666667,137.4,70.53333333333333,65.4,135.93333333333334,128,2,50.0,5.0,1.0,False,True,True,,,,,0.0,,,,,0.0,13.697727442274784,11.561946973220213,2.135780469054572,,,,,,,,,
401123417,2019-03-22,Virginia Tech Hokies,Saint Louis Billikens,71.8,67.2,139.0,63.6,62.2,125.8,68.93333333333334,65.0,133.93333333333334,,,,118,14,58.0,8.0,5.0,False,False,True,,,,,0.0,,,,,0.0,11.561946973220213,3.101133962130163,8.460813011090048,,,,,,,,,
401123428,2019-03-24,Virginia Tech Hokies,Liberty Flames,69.6,63.2,132.8,74.4,61.8,136.2,67.86666666666666,61.6,129.46666666666667,,,,125,9,61.0,2.0,2.0,False,False,True,,,,,0.0,,,,,0.0,11.561946973220213,5.836167241965968,5.725779731254243,,,,,,,,,
401123388,2019-03-29,Duke Blue Devils,Virginia Tech Hokies,78.6,69.2,147.8,70.2,60.2,130.4,77.73333333333333,70.33333333333333,148.06666666666666,67.13333333333334,61.73333333333333,128.86666666666667,148,2,72.0,5.0,5.0,False,False,True,,,,,0.0,,,,,0.0,21.42101980234108,11.561946973220213,9.859072829120867,,,,,,,,,
401168203,2019-11-20,Virginia Tech Hokies,Delaware State Hornets,68.0,61.2,129.2,63.2,65.8,129.0,66.53333333333333,62.06666666666667,128.6,,,,164,36,72.0,236.0,251.0,False,False,False,,,,,0.0,,,,,0.0,11.561946973220213,-8.064580050276506,19.62652702349672,,,,,,,,,
401170519,2019-12-06,Virginia Tech Hokies,Duke Blue Devils,73.8,62.8,136.6,79.4,70.2,149.6,70.06666666666666,64.73333333333333,134.8,77.66666666666667,69.66666666666667,147.33333333333334,140,-14,79.0,16.0,7.0,False,False,False,,,,,0.0,,,,,0.0,11.561946973220213,21.42101980234108,-9.859072829120867,,,,,,,,,
401168473,2020-01-04,Virginia Cavaliers,Virginia Tech Hokies,56.4,48.6,105.0,73.8,65.2,139.0,63.0,53.73333333333333,116.73333333333332,70.0,65.06666666666666,135.06666666666666,104,26,47.0,6.0,29.0,False,False,False,,,,,0.0,,,,,0.0,15.977350072623944,11.561946973220213,4.415403099403735,,,,,,,,,
401168525,2020-02-01,Virginia Tech Hokies,Florida State Seminoles,68.4,67.8,136.2,71.2,68.4,139.6,69.2,65.46666666666667,134.66666666666666,75.86666666666666,65.13333333333334,141.0,137,-11,63.0,28.0,4.0,False,False,False,,,,,0.0,,,,,0.0,11.561946973220213,13.697727442274784,-2.135780469054572,,,,,,,,,
401168368,2020-02-22,Duke Blue Devils,Virginia Tech Hokies,78.2,72.8,151.0,67.6,71.0,138.6,81.46666666666667,68.0,149.46666666666667,68.33333333333333,65.86666666666666,134.2,152,24,76.0,3.0,21.0,False,False,False,,,,,0.0,,,,,0.0,21.42101980234108,11.561946973220213,9.859072829120867,,,,,,,,,
401168519,2020-03-01,Louisville Cardinals,Virginia Tech Hokies,69.8,68.8,138.6,65.8,73.6,139.4,74.6,67.2,141.8,67.93333333333334,67.46666666666667,135.4,120,16,54.0,6.0,8.0,False,False,False,,,,,0.0,,,,,0.0,13.356236140929065,11.561946973220213,1.794289167708854,,,,,,,,,
401211586,2020-03-10,Virginia Tech Hokies,North Carolina Tar Heels,56.2,74.4,130.6,73.4,83.6,157.0,67.53333333333333,67.73333333333333,135.26666666666668,73.13333333333334,72.86666666666666,146.0,134,-22,58.0,9.0,3.0,False,False,True,,,,,0.0,,,,,0.0,11.561946973220213,18.092146232794697,-6.530199259574486,,,,,,,,,
401261744,2020-12-03,Virginia Tech Hokies,VMI Keydets,54.8,74.6,129.4,81.2,70.6,151.8,66.8,69.0,135.8,,,,121,7,53.0,268.0,272.0,False,False,False,,,,,0.0,,,,,0.0,11.561946973220213,2.093978389009155,9.467968584211055,,,,,,,,,
401262393,2020-12-21,Virginia Tech Hokies,Longwood Lancers,59.8,73.0,132.8,55.2,64.6,119.8,65.93333333333334,68.0,133.93333333333334,,,,142,26,64.0,18.0,745.0,False,False,False,,,,,0.0,,,,,0.0,11.561946973220213,-7.026682236107444,18.588629209327657,,,,,,,,,
401265030,2020-12-29,Virginia Tech Hokies,Miami Hurricanes,64.0,69.8,133.8,65.4,77.2,142.6,67.26666666666667,67.0,134.26666666666668,65.6,78.73333333333333,144.33333333333334,158,2,75.0,8.0,293.0,False,False,False,,,,,0.0,,,,,0.0,11.561946973220213,10.389314454569543,1.1726325186506656,,,,,,,,,
401260195,2021-01-02,Virginia Cavaliers,Virginia Tech Hokies,43.4,39.0,82.4,67.2,67.8,135.0,50.53333333333333,47.4,97.93333333333334,67.0,67.53333333333333,134.53333333333333,0,0,,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,15.977350072623944,11.561946973220213,4.415403099403735,,,,,,,,,
401265061,2021-01-06,Louisville Cardinals,Virginia Tech Hokies,37.8,38.2,76.0,56.8,54.2,111.0,63.2,56.93333333333333,120.13333333333334,62.266666666666666,63.8,126.06666666666666,144,2,67.0,21.0,4.0,False,False,False,,,,,0.0,,,,,0.0,13.356236140929065,11.561946973220213,1.794289167708854,,,,,,,,,
401260210,2021-01-10,Virginia Tech Hokies,Notre Dame Fighting Irish,59.8,53.2,113.0,41.4,40.8,82.2,62.8,64.33333333333333,127.13333333333334,57.06666666666667,62.66666666666666,119.73333333333332,140,14,77.0,4.0,11.0,False,False,False,,,,,0.0,,,,,0.0,11.561946973220213,8.927744193647596,2.6342027795726146,,,,,,,,,
401265066,2021-01-12,Virginia Tech Hokies,Duke Blue Devils,62.4,54.4,116.8,15.8,13.6,29.4,63.53333333333333,65.06666666666666,128.6,49.06666666666667,44.06666666666667,93.13333333333334,141,7,80.0,2.0,3.0,False,False,False,,,,,0.0,,,,,0.0,11.561946973220213,21.42101980234108,-9.859072829120867,,,,,,,,,
401260224,2021-01-17,Wake Forest Demon Deacons,Virginia Tech Hokies,53.2,61.4,114.6,60.4,56.2,116.6,65.93333333333334,71.93333333333334,137.86666666666667,64.0,65.66666666666667,129.66666666666666,124,-4,52.0,4.0,5.0,False,False,False,,,,,0.0,,,,,0.0,5.293443095163018,11.561946973220213,-6.268503878057193,,,,,,,,,
401265072,2021-01-20,Virginia Tech Hokies,Boston College Eagles,57.2,52.6,109.8,63.4,76.2,139.6,63.4,64.66666666666667,128.06666666666666,64.2,77.33333333333333,141.53333333333333,0,0,,3.0,11.0,False,False,False,,,,,0.0,,,,,0.0,11.561946973220213,3.6008143553055696,7.961132617914641,,,,,,,,,
401260237,2021-01-23,Syracuse Orange,Virginia Tech Hokies,62.4,64.0,126.4,57.2,52.6,109.8,64.46666666666667,66.2,130.66666666666666,56.73333333333333,60.4,117.13333333333334,138,18,74.0,317.0,3.0,False,False,False,,,,,0.0,,,,,0.0,9.07472792220201,11.561946973220213,-2.487219051018201,,,,,,,,,
401265080,2021-01-27,Notre Dame Fighting Irish,Virginia Tech Hokies,51.6,60.6,112.2,55.0,53.6,108.6,58.266666666666666,64.66666666666667,122.93333333333334,56.53333333333333,60.46666666666667,117.0,113,-11,53.0,14.0,4.0,False,False,False,,,,,0.0,,,,,0.0,8.927744193647596,11.561946973220213,-2.6342027795726146,,,,,,,,,
401260251,2021-01-30,Virginia Tech Hokies,Virginia Cavaliers,52.0,51.2,103.2,62.0,47.6,109.6,58.06666666666667,59.53333333333333,117.6,53.66666666666666,43.86666666666667,97.53333333333332,116,14,50.0,3.0,5.0,False,False,False,,,,,0.0,,,,,0.0,11.561946973220213,15.977350072623944,-4.415403099403735,,,,,,,,,
401265087,2021-02-03,Pittsburgh Panthers,Virginia Tech Hokies,41.2,45.4,86.6,50.2,48.0,98.2,55.266666666666666,62.4,117.66666666666669,58.2,58.0,116.2,155,11,62.0,25.0,4.0,False,False,False,,,,,0.0,,,,,0.0,4.517526416539591,11.561946973220213,-7.04442055668062,,,,,,,,,
401260264,2021-02-06,Miami Hurricanes,Virginia Tech Hokies,64.6,69.6,134.2,51.8,52.6,104.4,66.53333333333333,79.2,145.73333333333332,58.73333333333333,57.66666666666666,116.4,156,-4,59.0,10.0,3.0,False,False,False,,,,,0.0,,,,,0.0,10.389314454569543,11.561946973220213,-1.1726325186506656,,,,,,,,,
401265088,2021-02-09,Virginia Tech Hokies,Florida State Seminoles,67.8,67.8,135.6,45.2,39.2,84.4,60.6,58.2,118.8,50.8,44.66666666666666,95.46666666666668,0,0,,3.0,7.0,False,False,False,,,,,0.0,,,,,0.0,11.561946973220213,13.697727442274784,-2.135780469054572,,,,,,,,,
401260277,2021-02-13,Virginia Tech Hokies,Louisville Cardinals,55.8,52.2,108.0,54.4,53.6,108.0,56.86666666666667,53.0,109.86666666666666,54.86666666666667,52.93333333333333,107.8,0,0,,4.0,14.0,False,False,False,,,,,0.0,,,,,0.0,11.561946973220213,13.356236140929065,-1.794289167708854,,,,,,,,,
401265094,2021-02-16,North Carolina Tar Heels,Virginia Tech Hokies,55.0,51.4,106.4,43.4,42.0,85.4,64.2,66.4,130.6,52.6,49.2,101.8,0,0,,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,18.092146232794697,11.561946973220213,6.530199259574486,,,,,,,,,
401265100,2021-02-23,Virginia Tech Hokies,Georgia Tech Yellow Jackets,30.4,31.8,62.2,66.2,65.0,131.2,47.0,45.333333333333336,92.33333333333331,64.6,67.8,132.4,122,-16,48.0,7.0,13.0,False,False,False,,,,,0.0,,,,,0.0,11.561946973220213,7.035161107108307,4.526785866111904,,,,,,,,,
401260307,2021-02-27,Virginia Tech Hokies,Wake Forest Demon Deacons,26.6,29.0,55.6,67.8,76.4,144.2,45.2,44.73333333333333,89.93333333333334,67.13333333333334,73.26666666666667,140.4,130,38,71.0,4.0,14.0,False,False,False,,,,,0.0,,,,,0.0,11.561946973220213,5.293443095163018,6.268503878057193,,,,,,,,,
401287758,2021-03-03,Virginia Tech Hokies,Louisville Cardinals,27.4,23.0,50.4,39.8,39.4,79.2,50.8,47.8,98.6,49.53333333333333,48.06666666666667,97.6,0,0,,4.0,18.0,False,False,False,,,,,0.0,,,,,0.0,11.561946973220213,13.356236140929065,-1.794289167708854,,,,,,,,,
401265115,2021-03-06,NC State Wolfpack,Virginia Tech Hokies,54.8,55.0,109.8,27.4,23.0,50.4,51.93333333333333,51.6,103.53333333333332,46.06666666666667,42.93333333333333,89.0,0,0,,10.0,3.0,False,False,False,,,,,0.0,,,,,0.0,10.143614695075971,11.561946973220213,-1.4183322781442378,,,,,,,,,
401301254,2021-03-11,Virginia Tech Hokies,North Carolina Tar Heels,27.4,23.0,50.4,45.4,37.8,83.2,40.93333333333333,38.73333333333333,79.66666666666667,63.333333333333336,60.46666666666667,123.8,154,-8,67.0,5.0,1.0,False,True,True,,,,,0.0,,,,,0.0,11.561946973220213,18.092146232794697,-6.530199259574486,,,,,,,,,
401310906,2021-03-19,Florida Gators,Virginia Tech Hokies,53.0,57.6,110.6,42.0,39.2,81.2,57.93333333333333,57.86666666666667,115.8,40.86666666666667,39.66666666666666,80.53333333333333,145,5,60.0,7.0,8.0,False,False,True,,,,,0.0,,,,,0.0,16.92215505335373,11.561946973220213,5.36020808013352,,,,,,,,,
