event_id,book,fetched_at,last_update,commence_time,home_team_name,away_team_name,market,period,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price
eb23a44bdf173b22dfcdd6bfaedb960c,FanDuel,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:29:43+00:00,2026-02-09 23:30:00+00:00,Arkansas-Pine Bluff Golden Lions,Jackson St Tigers,spreads,full_game,,,-5.5,-120.0,5.5,-102.0,,,
eb23a44bdf173b22dfcdd6bfaedb960c,FanDuel,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:29:43+00:00,2026-02-09 23:30:00+00:00,Arkansas-Pine Bluff Golden Lions,Jackson St Tigers,totals,full_game,,,,,,,156.5,-110.0,-110.0
eb23a44bdf173b22dfcdd6bfaedb960c,BetMGM,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:30:17+00:00,2026-02-09 23:30:00+00:00,Arkansas-Pine Bluff Golden Lions,Jackson St Tigers,h2h,full_game,-275.0,220.0,,,,,,,
eb23a44bdf173b22dfcdd6bfaedb960c,BetMGM,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:30:17+00:00,2026-02-09 23:30:00+00:00,Arkansas-Pine Bluff Golden Lions,Jackson St Tigers,spreads,full_game,,,-6.5,-110.0,6.5,-110.0,,,
eb23a44bdf173b22dfcdd6bfaedb960c,BetMGM,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:30:17+00:00,2026-02-09 23:30:00+00:00,Arkansas-Pine Bluff Golden Lions,Jackson St Tigers,totals,full_game,,,,,,,157.5,-115.0,-105.0
eb23a44bdf173b22dfcdd6bfaedb960c,Fanatics,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:30:17+00:00,2026-02-09 23:30:00+00:00,Arkansas-Pine Bluff Golden Lions,Jackson St Tigers,h2h,full_game,-275.0,220.0,,,,,,,
eb23a44bdf173b22dfcdd6bfaedb960c,Fanatics,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:30:17+00:00,2026-02-09 23:30:00+00:00,Arkansas-Pine Bluff Golden Lions,Jackson St Tigers,spreads,full_game,,,-6.5,-110.0,6.5,-110.0,,,
eb23a44bdf173b22dfcdd6bfaedb960c,Fanatics,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:30:17+00:00,2026-02-09 23:30:00+00:00,Arkansas-Pine Bluff Golden Lions,Jackson St Tigers,totals,full_game,,,,,,,157.5,-110.0,-110.0
eb23a44bdf173b22dfcdd6bfaedb960c,BetRivers,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:30:17+00:00,2026-02-09 23:30:00+00:00,Arkansas-Pine Bluff Golden Lions,Jackson St Tigers,h2h,full_game,-335.0,245.0,,,,,,,
eb23a44bdf173b22dfcdd6bfaedb960c,BetRivers,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:30:17+00:00,2026-02-09 23:30:00+00:00,Arkansas-Pine Bluff Golden Lions,Jackson St Tigers,spreads,full_game,,,-7.5,100.0,7.5,-129.0,,,
eb23a44bdf173b22dfcdd6bfaedb960c,BetRivers,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:30:17+00:00,2026-02-09 23:30:00+00:00,Arkansas-Pine Bluff Golden Lions,Jackson St Tigers,totals,full_game,,,,,,,155.5,-118.0,-108.0
c495ba66d7c26d04ae2d33c198b70e7a,BetOnline.ag,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:30:17+00:00,2026-02-09 23:30:00+00:00,St. John's Red Storm,Xavier Musketeers,spreads,full_game,,,-14.5,-110.0,14.5,-110.0,,,
c495ba66d7c26d04ae2d33c198b70e7a,BetOnline.ag,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:30:17+00:00,2026-02-09 23:30:00+00:00,St. John's Red Storm,Xavier Musketeers,totals,full_game,,,,,,,162.5,-110.0,-110.0
c495ba66d7c26d04ae2d33c198b70e7a,LowVig.ag,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:30:00+00:00,2026-02-09 23:30:00+00:00,St. John's Red Storm,Xavier Musketeers,spreads,full_game,,,-14.5,-106.0,14.5,-106.0,,,
c495ba66d7c26d04ae2d33c198b70e7a,LowVig.ag,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:30:00+00:00,2026-02-09 23:30:00+00:00,St. John's Red Storm,Xavier Musketeers,totals,full_game,,,,,,,162.5,-108.0,-108.0
c495ba66d7c26d04ae2d33c198b70e7a,DraftKings,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:29:43+00:00,2026-02-09 23:30:00+00:00,St. John's Red Storm,Xavier Musketeers,spreads,full_game,,,-14.5,-112.0,14.5,-108.0,,,
c495ba66d7c26d04ae2d33c198b70e7a,DraftKings,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:29:43+00:00,2026-02-09 23:30:00+00:00,St. John's Red Storm,Xavier Musketeers,totals,full_game,,,,,,,162.5,-108.0,-112.0
c495ba66d7c26d04ae2d33c198b70e7a,BetMGM,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:30:17+00:00,2026-02-09 23:30:00+00:00,St. John's Red Storm,Xavier Musketeers,h2h,full_game,-1400.0,775.0,,,,,,,
c495ba66d7c26d04ae2d33c198b70e7a,BetMGM,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:30:17+00:00,2026-02-09 23:30:00+00:00,St. John's Red Storm,Xavier Musketeers,totals,full_game,,,,,,,162.5,-110.0,-110.0
c495ba66d7c26d04ae2d33c198b70e7a,Caesars,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:28:18+00:00,2026-02-09 23:30:00+00:00,St. John's Red Storm,Xavier Musketeers,spreads,full_game,,,-14.5,-110.0,14.5,-110.0,,,
c495ba66d7c26d04ae2d33c198b70e7a,Caesars,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:28:18+00:00,2026-02-09 23:30:00+00:00,St. John's Red Storm,Xavier Musketeers,totals,full_game,,,,,,,163.0,-110.0,-110.0
c495ba66d7c26d04ae2d33c198b70e7a,BetRivers,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:30:17+00:00,2026-02-09 23:30:00+00:00,St. John's Red Storm,Xavier Musketeers,h2h,full_game,-1250.0,650.0,,,,,,,
c495ba66d7c26d04ae2d33c198b70e7a,BetRivers,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:30:17+00:00,2026-02-09 23:30:00+00:00,St. John's Red Storm,Xavier Musketeers,spreads,full_game,,,-14.5,-118.0,14.5,-108.0,,,
c495ba66d7c26d04ae2d33c198b70e7a,BetRivers,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:30:17+00:00,2026-02-09 23:30:00+00:00,St. John's Red Storm,Xavier Musketeers,totals,full_game,,,,,,,162.5,-112.0,-115.0
c495ba66d7c26d04ae2d33c198b70e7a,FanDuel,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:29:43+00:00,2026-02-09 23:30:00+00:00,St. John's Red Storm,Xavier Musketeers,h2h,full_game,-2000.0,980.0,,,,,,,
c495ba66d7c26d04ae2d33c198b70e7a,FanDuel,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:29:43+00:00,2026-02-09 23:30:00+00:00,St. John's Red Storm,Xavier Musketeers,spreads,full_game,,,-15.5,-106.0,15.5,-114.0,,,
c495ba66d7c26d04ae2d33c198b70e7a,FanDuel,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:29:43+00:00,2026-02-09 23:30:00+00:00,St. John's Red Storm,Xavier Musketeers,totals,full_game,,,,,,,162.5,-110.0,-110.0
c495ba66d7c26d04ae2d33c198b70e7a,BetUS,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:29:44+00:00,2026-02-09 23:30:00+00:00,St. John's Red Storm,Xavier Musketeers,spreads,full_game,,,-14.5,-110.0,14.5,-110.0,,,
c495ba66d7c26d04ae2d33c198b70e7a,BetUS,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:29:44+00:00,2026-02-09 23:30:00+00:00,St. John's Red Storm,Xavier Musketeers,totals,full_game,,,,,,,162.5,-110.0,-110.0
c495ba66d7c26d04ae2d33c198b70e7a,Fanatics,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:30:17+00:00,2026-02-09 23:30:00+00:00,St. John's Red Storm,Xavier Musketeers,h2h,full_game,-1300.0,800.0,,,,,,,
c495ba66d7c26d04ae2d33c198b70e7a,Fanatics,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:30:17+00:00,2026-02-09 23:30:00+00:00,St. John's Red Storm,Xavier Musketeers,spreads,full_game,,,-15.0,-110.0,15.0,-110.0,,,
c495ba66d7c26d04ae2d33c198b70e7a,Fanatics,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:30:17+00:00,2026-02-09 23:30:00+00:00,St. John's Red Storm,Xavier Musketeers,totals,full_game,,,,,,,162.5,-110.0,-110.0
315aacd12d99ac1fccfdc3cb66c9a966,BetOnline.ag,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:30:17+00:00,2026-02-10 00:00:00+00:00,Bethune-Cookman Wildcats,Texas Southern Tigers,spreads,full_game,,,-8.0,-110.0,8.0,-110.0,,,
315aacd12d99ac1fccfdc3cb66c9a966,BetOnline.ag,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:30:17+00:00,2026-02-10 00:00:00+00:00,Bethune-Cookman Wildcats,Texas Southern Tigers,totals,full_game,,,,,,,149.5,-110.0,-110.0
315aacd12d99ac1fccfdc3cb66c9a966,LowVig.ag,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:30:00+00:00,2026-02-10 00:00:00+00:00,Bethune-Cookman Wildcats,Texas Southern Tigers,spreads,full_game,,,-8.0,-106.0,8.0,-106.0,,,
315aacd12d99ac1fccfdc3cb66c9a966,LowVig.ag,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:30:00+00:00,2026-02-10 00:00:00+00:00,Bethune-Cookman Wildcats,Texas Southern Tigers,totals,full_game,,,,,,,149.5,-108.0,-108.0
315aacd12d99ac1fccfdc3cb66c9a966,DraftKings,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:29:43+00:00,2026-02-10 00:00:00+00:00,Bethune-Cookman Wildcats,Texas Southern Tigers,spreads,full_game,,,-7.5,-112.0,7.5,-108.0,,,
315aacd12d99ac1fccfdc3cb66c9a966,DraftKings,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:29:43+00:00,2026-02-10 00:00:00+00:00,Bethune-Cookman Wildcats,Texas Southern Tigers,totals,full_game,,,,,,,149.5,-110.0,-110.0
315aacd12d99ac1fccfdc3cb66c9a966,BetRivers,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:30:17+00:00,2026-02-10 00:00:00+00:00,Bethune-Cookman Wildcats,Texas Southern Tigers,h2h,full_game,-315.0,235.0,,,,,,,
315aacd12d99ac1fccfdc3cb66c9a966,BetRivers,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:30:17+00:00,2026-02-10 00:00:00+00:00,Bethune-Cookman Wildcats,Texas Southern Tigers,spreads,full_game,,,-7.5,-110.0,7.5,-115.0,,,
315aacd12d99ac1fccfdc3cb66c9a966,BetRivers,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:30:17+00:00,2026-02-10 00:00:00+00:00,Bethune-Cookman Wildcats,Texas Southern Tigers,totals,full_game,,,,,,,149.5,-110.0,-115.0
315aacd12d99ac1fccfdc3cb66c9a966,FanDuel,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:29:43+00:00,2026-02-10 00:00:00+00:00,Bethune-Cookman Wildcats,Texas Southern Tigers,h2h,full_game,-375.0,290.0,,,,,,,
315aacd12d99ac1fccfdc3cb66c9a966,FanDuel,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:29:43+00:00,2026-02-10 00:00:00+00:00,Bethune-Cookman Wildcats,Texas Southern Tigers,spreads,full_game,,,-7.5,-110.0,7.5,-110.0,,,
315aacd12d99ac1fccfdc3cb66c9a966,FanDuel,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:29:43+00:00,2026-02-10 00:00:00+00:00,Bethune-Cookman Wildcats,Texas Southern Tigers,totals,full_game,,,,,,,149.5,-110.0,-110.0
315aacd12d99ac1fccfdc3cb66c9a966,Fanatics,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:30:17+00:00,2026-02-10 00:00:00+00:00,Bethune-Cookman Wildcats,Texas Southern Tigers,h2h,full_game,-325.0,250.0,,,,,,,
315aacd12d99ac1fccfdc3cb66c9a966,Fanatics,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:30:17+00:00,2026-02-10 00:00:00+00:00,Bethune-Cookman Wildcats,Texas Southern Tigers,spreads,full_game,,,-7.5,-110.0,7.5,-110.0,,,
315aacd12d99ac1fccfdc3cb66c9a966,Fanatics,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:30:17+00:00,2026-02-10 00:00:00+00:00,Bethune-Cookman Wildcats,Texas Southern Tigers,totals,full_game,,,,,,,149.5,-110.0,-110.0
8589ec2198f46e55ff1b9b77c5e78918,BetOnline.ag,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:30:17+00:00,2026-02-10 00:00:00+00:00,North Alabama Lions,Central Arkansas Bears,spreads,full_game,,,8.0,-110.0,-8.0,-110.0,,,
8589ec2198f46e55ff1b9b77c5e78918,BetOnline.ag,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:30:17+00:00,2026-02-10 00:00:00+00:00,North Alabama Lions,Central Arkansas Bears,totals,full_game,,,,,,,149.0,-110.0,-110.0
8589ec2198f46e55ff1b9b77c5e78918,LowVig.ag,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:30:00+00:00,2026-02-10 00:00:00+00:00,North Alabama Lions,Central Arkansas Bears,spreads,full_game,,,8.0,-106.0,-8.0,-106.0,,,
8589ec2198f46e55ff1b9b77c5e78918,LowVig.ag,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:30:00+00:00,2026-02-10 00:00:00+00:00,North Alabama Lions,Central Arkansas Bears,totals,full_game,,,,,,,149.0,-108.0,-108.0
8589ec2198f46e55ff1b9b77c5e78918,DraftKings,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:29:43+00:00,2026-02-10 00:00:00+00:00,North Alabama Lions,Central Arkansas Bears,spreads,full_game,,,7.5,-105.0,-7.5,-115.0,,,
8589ec2198f46e55ff1b9b77c5e78918,DraftKings,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:29:43+00:00,2026-02-10 00:00:00+00:00,North Alabama Lions,Central Arkansas Bears,totals,full_game,,,,,,,149.5,-105.0,-115.0
8589ec2198f46e55ff1b9b77c5e78918,FanDuel,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:29:43+00:00,2026-02-10 00:00:00+00:00,North Alabama Lions,Central Arkansas Bears,h2h,full_game,290.0,-375.0,,,,,,,
8589ec2198f46e55ff1b9b77c5e78918,FanDuel,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:29:43+00:00,2026-02-10 00:00:00+00:00,North Alabama Lions,Central Arkansas Bears,spreads,full_game,,,7.5,-110.0,-7.5,-110.0,,,
8589ec2198f46e55ff1b9b77c5e78918,FanDuel,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:29:43+00:00,2026-02-10 00:00:00+00:00,North Alabama Lions,Central Arkansas Bears,totals,full_game,,,,,,,149.5,-110.0,-110.0
f148ba7834596747b5dc84c7f5298d5d,BetOnline.ag,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:30:17+00:00,2026-02-10 00:00:00+00:00,Florida A&M Rattlers,Prairie View Panthers,spreads,full_game,,,-3.0,-110.0,3.0,-110.0,,,
f148ba7834596747b5dc84c7f5298d5d,BetOnline.ag,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:30:17+00:00,2026-02-10 00:00:00+00:00,Florida A&M Rattlers,Prairie View Panthers,totals,full_game,,,,,,,148.5,-110.0,-110.0
f148ba7834596747b5dc84c7f5298d5d,LowVig.ag,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:30:00+00:00,2026-02-10 00:00:00+00:00,Florida A&M Rattlers,Prairie View Panthers,spreads,full_game,,,-3.0,-106.0,3.0,-106.0,,,
f148ba7834596747b5dc84c7f5298d5d,LowVig.ag,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:30:00+00:00,2026-02-10 00:00:00+00:00,Florida A&M Rattlers,Prairie View Panthers,totals,full_game,,,,,,,148.5,-108.0,-108.0
f148ba7834596747b5dc84c7f5298d5d,DraftKings,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:29:43+00:00,2026-02-10 00:00:00+00:00,Florida A&M Rattlers,Prairie View Panthers,spreads,full_game,,,-2.5,-118.0,2.5,-102.0,,,
f148ba7834596747b5dc84c7f5298d5d,DraftKings,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:29:43+00:00,2026-02-10 00:00:00+00:00,Florida A&M Rattlers,Prairie View Panthers,totals,full_game,,,,,,,147.5,-112.0,-108.0
f148ba7834596747b5dc84c7f5298d5d,FanDuel,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:29:43+00:00,2026-02-10 00:00:00+00:00,Florida A&M Rattlers,Prairie View Panthers,h2h,full_game,-166.0,138.0,,,,,,,
f148ba7834596747b5dc84c7f5298d5d,FanDuel,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:29:43+00:00,2026-02-10 00:00:00+00:00,Florida A&M Rattlers,Prairie View Panthers,spreads,full_game,,,-2.5,-120.0,2.5,-102.0,,,
f148ba7834596747b5dc84c7f5298d5d,FanDuel,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:29:43+00:00,2026-02-10 00:00:00+00:00,Florida A&M Rattlers,Prairie View Panthers,totals,full_game,,,,,,,147.5,-110.0,-110.0
f148ba7834596747b5dc84c7f5298d5d,BetMGM,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:30:17+00:00,2026-02-10 00:00:00+00:00,Florida A&M Rattlers,Prairie View Panthers,h2h,full_game,-155.0,125.0,,,,,,,
f148ba7834596747b5dc84c7f5298d5d,BetMGM,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:30:17+00:00,2026-02-10 00:00:00+00:00,Florida A&M Rattlers,Prairie View Panthers,totals,full_game,,,,,,,148.5,-110.0,-110.0
f148ba7834596747b5dc84c7f5298d5d,Fanatics,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:30:17+00:00,2026-02-10 00:00:00+00:00,Florida A&M Rattlers,Prairie View Panthers,h2h,full_game,-160.0,130.0,,,,,,,
f148ba7834596747b5dc84c7f5298d5d,Fanatics,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:30:17+00:00,2026-02-10 00:00:00+00:00,Florida A&M Rattlers,Prairie View Panthers,spreads,full_game,,,-3.0,-110.0,3.0,-110.0,,,
f148ba7834596747b5dc84c7f5298d5d,Fanatics,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:30:17+00:00,2026-02-10 00:00:00+00:00,Florida A&M Rattlers,Prairie View Panthers,totals,full_game,,,,,,,147.5,-110.0,-110.0
bd865c79996e9695c5d8b33e2665e179,BetOnline.ag,2026-02-08 22:30:44.228564+00:00,2026-02-08 22:30:17+00:00,2026-02-10 00:00:00+00:00,Howard Bison,Yale Bulldogs,spreads,full_game,,,9.0,-110.0,-9.0,-110.0,,,
