event_id,book,fetched_at,last_update,commence_time,home_team_name,away_team_name,market,period,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price
d5e5b988fb1f03bcf54de8357cf98e20,BetRivers,2026-02-22 18:00:41.799525+00:00,2026-02-22 18:00:40+00:00,2026-02-22 17:00:00+00:00,Rider Broncs,Niagara Purple Eagles,h2h,full_game,-148.0,104.0,,,,,,,
d5e5b988fb1f03bcf54de8357cf98e20,BetRivers,2026-02-22 18:00:41.799525+00:00,2026-02-22 18:00:40+00:00,2026-02-22 17:00:00+00:00,Rider Broncs,Niagara Purple Eagles,spreads,full_game,,,-1.5,-124.0,1.5,-118.0,,,
d5e5b988fb1f03bcf54de8357cf98e20,BetRivers,2026-02-22 18:00:41.799525+00:00,2026-02-22 18:00:40+00:00,2026-02-22 17:00:00+00:00,Rider Broncs,Niagara Purple Eagles,totals,full_game,,,,,,,127.5,-120.0,-122.0
d5e5b988fb1f03bcf54de8357cf98e20,Caesars,2026-02-22 18:00:41.799525+00:00,2026-02-22 17:57:33+00:00,2026-02-22 17:00:00+00:00,Rider Broncs,Niagara Purple Eagles,h2h,full_game,125.0,-160.0,,,,,,,
d5e5b988fb1f03bcf54de8357cf98e20,Caesars,2026-02-22 18:00:41.799525+00:00,2026-02-22 17:57:33+00:00,2026-02-22 17:00:00+00:00,Rider Broncs,Niagara Purple Eagles,spreads,full_game,,,2.5,-115.0,-2.5,-115.0,,,
d5e5b988fb1f03bcf54de8357cf98e20,Caesars,2026-02-22 18:00:41.799525+00:00,2026-02-22 17:57:33+00:00,2026-02-22 17:00:00+00:00,Rider Broncs,Niagara Purple Eagles,totals,full_game,,,,,,,125.5,-115.0,-115.0
d5e5b988fb1f03bcf54de8357cf98e20,BetMGM,2026-02-22 18:00:41.799525+00:00,2026-02-22 18:00:38+00:00,2026-02-22 17:00:00+00:00,Rider Broncs,Niagara Purple Eagles,h2h,full_game,-135.0,105.0,,,,,,,
d5e5b988fb1f03bcf54de8357cf98e20,BetMGM,2026-02-22 18:00:41.799525+00:00,2026-02-22 18:00:38+00:00,2026-02-22 17:00:00+00:00,Rider Broncs,Niagara Purple Eagles,spreads,full_game,,,-1.5,-115.0,1.5,-115.0,,,
d5e5b988fb1f03bcf54de8357cf98e20,BetMGM,2026-02-22 18:00:41.799525+00:00,2026-02-22 18:00:38+00:00,2026-02-22 17:00:00+00:00,Rider Broncs,Niagara Purple Eagles,totals,full_game,,,,,,,125.5,-115.0,-115.0
d5e5b988fb1f03bcf54de8357cf98e20,Bovada,2026-02-22 18:00:41.799525+00:00,2026-02-22 17:58:11+00:00,2026-02-22 17:00:00+00:00,Rider Broncs,Niagara Purple Eagles,h2h,full_game,100.0,-120.0,,,,,,,
d5e5b988fb1f03bcf54de8357cf98e20,Bovada,2026-02-22 18:00:41.799525+00:00,2026-02-22 17:58:11+00:00,2026-02-22 17:00:00+00:00,Rider Broncs,Niagara Purple Eagles,spreads,full_game,,,1.0,-110.0,-1.0,-110.0,,,
d5e5b988fb1f03bcf54de8357cf98e20,Bovada,2026-02-22 18:00:41.799525+00:00,2026-02-22 17:58:11+00:00,2026-02-22 17:00:00+00:00,Rider Broncs,Niagara Purple Eagles,totals,full_game,,,,,,,130.5,-110.0,-110.0
d5e5b988fb1f03bcf54de8357cf98e20,FanDuel,2026-02-22 18:00:41.799525+00:00,2026-02-22 18:00:38+00:00,2026-02-22 17:00:00+00:00,Rider Broncs,Niagara Purple Eagles,h2h,full_game,100.0,-130.0,,,,,,,
d5e5b988fb1f03bcf54de8357cf98e20,FanDuel,2026-02-22 18:00:41.799525+00:00,2026-02-22 18:00:38+00:00,2026-02-22 17:00:00+00:00,Rider Broncs,Niagara Purple Eagles,spreads,full_game,,,1.5,-120.0,-1.5,-110.0,,,
d5e5b988fb1f03bcf54de8357cf98e20,FanDuel,2026-02-22 18:00:41.799525+00:00,2026-02-22 18:00:38+00:00,2026-02-22 17:00:00+00:00,Rider Broncs,Niagara Purple Eagles,totals,full_game,,,,,,,127.5,-120.0,-110.0
d5e5b988fb1f03bcf54de8357cf98e20,Fanatics,2026-02-22 18:00:41.799525+00:00,2026-02-22 18:00:20+00:00,2026-02-22 17:00:00+00:00,Rider Broncs,Niagara Purple Eagles,h2h,full_game,-125.0,-105.0,,,,,,,
d5e5b988fb1f03bcf54de8357cf98e20,Fanatics,2026-02-22 18:00:41.799525+00:00,2026-02-22 18:00:20+00:00,2026-02-22 17:00:00+00:00,Rider Broncs,Niagara Purple Eagles,spreads,full_game,,,-1.5,-115.0,1.5,-115.0,,,
d5e5b988fb1f03bcf54de8357cf98e20,Fanatics,2026-02-22 18:00:41.799525+00:00,2026-02-22 18:00:20+00:00,2026-02-22 17:00:00+00:00,Rider Broncs,Niagara Purple Eagles,totals,full_game,,,,,,,127.5,-115.0,-115.0
75ee57ed91ef51db156c1f7fc56704d2,DraftKings,2026-02-22 18:00:41.799525+00:00,2026-02-22 18:00:38+00:00,2026-02-22 17:02:54+00:00,Lafayette Leopards,American Eagles,h2h,full_game,310.0,-445.0,,,,,,,
75ee57ed91ef51db156c1f7fc56704d2,DraftKings,2026-02-22 18:00:41.799525+00:00,2026-02-22 18:00:38+00:00,2026-02-22 17:02:54+00:00,Lafayette Leopards,American Eagles,spreads,full_game,,,7.5,-120.0,-7.5,-110.0,,,
75ee57ed91ef51db156c1f7fc56704d2,DraftKings,2026-02-22 18:00:41.799525+00:00,2026-02-22 18:00:38+00:00,2026-02-22 17:02:54+00:00,Lafayette Leopards,American Eagles,totals,full_game,,,,,,,140.5,-115.0,-115.0
75ee57ed91ef51db156c1f7fc56704d2,BetRivers,2026-02-22 18:00:41.799525+00:00,2026-02-22 18:00:40+00:00,2026-02-22 17:02:54+00:00,Lafayette Leopards,American Eagles,h2h,full_game,370.0,-670.0,,,,,,,
75ee57ed91ef51db156c1f7fc56704d2,BetRivers,2026-02-22 18:00:41.799525+00:00,2026-02-22 18:00:40+00:00,2026-02-22 17:02:54+00:00,Lafayette Leopards,American Eagles,spreads,full_game,,,7.5,-118.0,-7.5,-124.0,,,
75ee57ed91ef51db156c1f7fc56704d2,BetRivers,2026-02-22 18:00:41.799525+00:00,2026-02-22 18:00:40+00:00,2026-02-22 17:02:54+00:00,Lafayette Leopards,American Eagles,totals,full_game,,,,,,,140.5,-127.0,-115.0
75ee57ed91ef51db156c1f7fc56704d2,BetMGM,2026-02-22 18:00:41.799525+00:00,2026-02-22 18:00:38+00:00,2026-02-22 17:02:54+00:00,Lafayette Leopards,American Eagles,h2h,full_game,275.0,-375.0,,,,,,,
75ee57ed91ef51db156c1f7fc56704d2,BetMGM,2026-02-22 18:00:41.799525+00:00,2026-02-22 18:00:38+00:00,2026-02-22 17:02:54+00:00,Lafayette Leopards,American Eagles,spreads,full_game,,,6.5,-115.0,-6.5,-115.0,,,
75ee57ed91ef51db156c1f7fc56704d2,BetMGM,2026-02-22 18:00:41.799525+00:00,2026-02-22 18:00:38+00:00,2026-02-22 17:02:54+00:00,Lafayette Leopards,American Eagles,totals,full_game,,,,,,,142.5,-125.0,-105.0
75ee57ed91ef51db156c1f7fc56704d2,FanDuel,2026-02-22 18:00:41.799525+00:00,2026-02-22 18:00:38+00:00,2026-02-22 17:02:54+00:00,Lafayette Leopards,American Eagles,h2h,full_game,360.0,-530.0,,,,,,,
75ee57ed91ef51db156c1f7fc56704d2,FanDuel,2026-02-22 18:00:41.799525+00:00,2026-02-22 18:00:38+00:00,2026-02-22 17:02:54+00:00,Lafayette Leopards,American Eagles,spreads,full_game,,,6.5,-104.0,-6.5,-128.0,,,
75ee57ed91ef51db156c1f7fc56704d2,FanDuel,2026-02-22 18:00:41.799525+00:00,2026-02-22 18:00:38+00:00,2026-02-22 17:02:54+00:00,Lafayette Leopards,American Eagles,totals,full_game,,,,,,,140.5,-118.0,-112.0
75ee57ed91ef51db156c1f7fc56704d2,Bovada,2026-02-22 18:00:41.799525+00:00,2026-02-22 17:58:11+00:00,2026-02-22 17:02:54+00:00,Lafayette Leopards,American Eagles,h2h,full_game,165.0,-195.0,,,,,,,
75ee57ed91ef51db156c1f7fc56704d2,Bovada,2026-02-22 18:00:41.799525+00:00,2026-02-22 17:58:11+00:00,2026-02-22 17:02:54+00:00,Lafayette Leopards,American Eagles,spreads,full_game,,,4.5,-110.0,-4.5,-110.0,,,
75ee57ed91ef51db156c1f7fc56704d2,Bovada,2026-02-22 18:00:41.799525+00:00,2026-02-22 17:58:11+00:00,2026-02-22 17:02:54+00:00,Lafayette Leopards,American Eagles,totals,full_game,,,,,,,140.0,-110.0,-110.0
75ee57ed91ef51db156c1f7fc56704d2,Fanatics,2026-02-22 18:00:41.799525+00:00,2026-02-22 18:00:20+00:00,2026-02-22 17:02:54+00:00,Lafayette Leopards,American Eagles,h2h,full_game,350.0,-550.0,,,,,,,
75ee57ed91ef51db156c1f7fc56704d2,Fanatics,2026-02-22 18:00:41.799525+00:00,2026-02-22 18:00:20+00:00,2026-02-22 17:02:54+00:00,Lafayette Leopards,American Eagles,spreads,full_game,,,7.5,-120.0,-7.5,-110.0,,,
75ee57ed91ef51db156c1f7fc56704d2,Fanatics,2026-02-22 18:00:41.799525+00:00,2026-02-22 18:00:20+00:00,2026-02-22 17:02:54+00:00,Lafayette Leopards,American Eagles,totals,full_game,,,,,,,141.5,-115.0,-115.0
75ee57ed91ef51db156c1f7fc56704d2,Caesars,2026-02-22 18:00:41.799525+00:00,2026-02-22 17:57:33+00:00,2026-02-22 17:02:54+00:00,Lafayette Leopards,American Eagles,h2h,full_game,240.0,-320.0,,,,,,,
75ee57ed91ef51db156c1f7fc56704d2,Caesars,2026-02-22 18:00:41.799525+00:00,2026-02-22 17:57:33+00:00,2026-02-22 17:02:54+00:00,Lafayette Leopards,American Eagles,spreads,full_game,,,5.5,-115.0,-5.5,-115.0,,,
75ee57ed91ef51db156c1f7fc56704d2,Caesars,2026-02-22 18:00:41.799525+00:00,2026-02-22 17:57:33+00:00,2026-02-22 17:02:54+00:00,Lafayette Leopards,American Eagles,totals,full_game,,,,,,,139.5,-115.0,-115.0
cec35de4c6fa1eb1937c5bca5fd8c028,DraftKings,2026-02-22 18:00:41.799525+00:00,2026-02-22 18:00:38+00:00,2026-02-22 17:03:04+00:00,Bucknell Bison,Holy Cross Crusaders,h2h,full_game,-154.0,120.0,,,,,,,
cec35de4c6fa1eb1937c5bca5fd8c028,DraftKings,2026-02-22 18:00:41.799525+00:00,2026-02-22 18:00:38+00:00,2026-02-22 17:03:04+00:00,Bucknell Bison,Holy Cross Crusaders,spreads,full_game,,,-2.5,-105.0,2.5,-125.0,,,
cec35de4c6fa1eb1937c5bca5fd8c028,DraftKings,2026-02-22 18:00:41.799525+00:00,2026-02-22 18:00:38+00:00,2026-02-22 17:03:04+00:00,Bucknell Bison,Holy Cross Crusaders,totals,full_game,,,,,,,134.5,-115.0,-115.0
cec35de4c6fa1eb1937c5bca5fd8c028,BetRivers,2026-02-22 18:00:41.799525+00:00,2026-02-22 18:00:40+00:00,2026-02-22 17:03:04+00:00,Bucknell Bison,Holy Cross Crusaders,h2h,full_game,-175.0,116.0,,,,,,,
cec35de4c6fa1eb1937c5bca5fd8c028,BetRivers,2026-02-22 18:00:41.799525+00:00,2026-02-22 18:00:40+00:00,2026-02-22 17:03:04+00:00,Bucknell Bison,Holy Cross Crusaders,spreads,full_game,,,-2.5,-118.0,2.5,-127.0,,,
cec35de4c6fa1eb1937c5bca5fd8c028,BetRivers,2026-02-22 18:00:41.799525+00:00,2026-02-22 18:00:40+00:00,2026-02-22 17:03:04+00:00,Bucknell Bison,Holy Cross Crusaders,totals,full_game,,,,,,,134.5,-127.0,-118.0
cec35de4c6fa1eb1937c5bca5fd8c028,BetMGM,2026-02-22 18:00:41.799525+00:00,2026-02-22 18:00:38+00:00,2026-02-22 17:03:04+00:00,Bucknell Bison,Holy Cross Crusaders,h2h,full_game,-125.0,100.0,,,,,,,
cec35de4c6fa1eb1937c5bca5fd8c028,BetMGM,2026-02-22 18:00:41.799525+00:00,2026-02-22 18:00:38+00:00,2026-02-22 17:03:04+00:00,Bucknell Bison,Holy Cross Crusaders,spreads,full_game,,,-1.5,-110.0,1.5,-118.0,,,
cec35de4c6fa1eb1937c5bca5fd8c028,BetMGM,2026-02-22 18:00:41.799525+00:00,2026-02-22 18:00:38+00:00,2026-02-22 17:03:04+00:00,Bucknell Bison,Holy Cross Crusaders,totals,full_game,,,,,,,135.5,-105.0,-125.0
cec35de4c6fa1eb1937c5bca5fd8c028,FanDuel,2026-02-22 18:00:41.799525+00:00,2026-02-22 18:00:38+00:00,2026-02-22 17:03:04+00:00,Bucknell Bison,Holy Cross Crusaders,h2h,full_game,-164.0,128.0,,,,,,,
cec35de4c6fa1eb1937c5bca5fd8c028,FanDuel,2026-02-22 18:00:41.799525+00:00,2026-02-22 18:00:38+00:00,2026-02-22 17:03:04+00:00,Bucknell Bison,Holy Cross Crusaders,spreads,full_game,,,-2.5,-102.0,2.5,-130.0,,,
cec35de4c6fa1eb1937c5bca5fd8c028,FanDuel,2026-02-22 18:00:41.799525+00:00,2026-02-22 18:00:38+00:00,2026-02-22 17:03:04+00:00,Bucknell Bison,Holy Cross Crusaders,totals,full_game,,,,,,,135.5,-122.0,-108.0
